,indice,page_number,line_number,text,text_type,speaker,time_added
647,1472,55,17,"No.  When that was near completion, we just moved -- followed the piping out into the other buildings and did ductwork and piping in the other buildings also.",a,THE WITNESS,start_question
648,1476,55,21,"Okay.  So that ductwork you did and the work you did on the other piping leading outside the boiler room, are you able to tell me what percentage of the time that work was versus your time in the boiler room itself?",q,MR. KENNY,start_answer
649,1482,56,2,I don't know.  We just worked until it was done.,a,THE WITNESS,start_question
650,1484,56,4,All right.,q,MR. KENNY,start_answer
651,1485,56,5,"I can't tell, you know, if it was two months or a month or what.",a,THE WITNESS,start_question
652,1487,56,7,And you mentioned that you did work on tanks?,q,MR. KENNY,start_answer
653,1488,56,8,Yes.,a,THE WITNESS,start_question
654,1489,56,9,What type of tanks were these?,q,MR. KENNY,start_answer
655,1490,56,10,"It's like a holding tank for the overflow water, I would say, from -- I don't know the specific name for it.",a,THE WITNESS,start_question
656,1493,56,13,Was it hot water? cold water?,q,MR. KENNY,start_answer
657,1494,56,14,Hot water.,a,THE WITNESS,start_question
658,1495,56,15,So you put insulation on the tanks?,q,MR. KENNY,start_answer
659,1496,56,16,Um-hum.,a,THE WITNESS,start_chat
660,1497,56,17,Yes?,side_chat,DEFENSE COUNSEL,start_answer
661,1498,56,18,Yes.,a,THE WITNESS,start_question
662,1500,56,20,Do you know what type of insulation you put on the tanks?,q,MR. KENNY,start_answer
663,1502,56,22,"I think it's the same stuff, the Kaylo block.",a,THE WITNESS,start_question
664,1503,56,23,"Again, were these tanks already insulated and insulation had to be removed, or was this new insulation being put on the tanks?",q,MR. KENNY,start_answer
665,1507,57,2,"New insulation, as far as I can remember.",a,THE WITNESS,start_question
666,1508,57,3,Do you know approximately how many tanks had to be insulated at that facility?,q,MR. KENNY,start_answer
667,1510,57,5,"I don't know, a couple, two -- I don't know.",a,THE WITNESS,start_question
668,1511,57,6,"Now, were these larger tanks?  Are you able to describe for me the diameter of them at all?",q,MR. KENNY,start_answer
669,1513,57,8,"Probably 8, 10 feet around.",a,THE WITNESS,start_question
670,1514,57,9,And what part of the tank would have to be insulated?,q,MR. KENNY,start_answer
671,1516,57,11,The whole tank.,a,THE WITNESS,start_question
672,1517,57,12,Including the top?,q,MR. KENNY,start_answer
673,1518,57,13,"Top, bottom, sides.",a,THE WITNESS,start_question
674,1519,57,14,"And the insulation of the tank, was that work -- did you ever see Mr. Crescenzo performing that work at the Waltham facility?",q,MR. KENNY,start_answer
675,1522,57,17,Um-hum.,a,THE WITNESS,start_chat
676,1523,57,18,Yes.,side_chat,MR. HUMEN,start_answer
677,1524,57,19,"Yes, we all did.  Yes.",a,THE WITNESS,start_question
678,1526,57,21,And you also mentioned there was some ductwork at the facility?,q,MR. KENNY,start_answer
679,1528,57,23,"Yeah.  One of the other buildings, and I think that was done by -- with fiberglass board.",a,THE WITNESS,start_question
680,1531,58,1,Fiberglass board?,q,MR. KENNY,start_answer
681,1532,58,2,Yeah.,a,THE WITNESS,start_question
682,1533,58,3,How long did the ductwork insulation take you to do?,q,MR. KENNY,start_answer
683,1535,58,5,That was probably a few weeks.,a,THE WITNESS,start_question
684,1536,58,6,And was Peter working with you during this time?,q,MR. KENNY,start_answer
685,1538,58,8,"Some of the time.  There was other guys there too, you know, on and off.",a,THE WITNESS,start_question
686,1540,58,10,"Now, when you were working at the Waltham facility, did they have different shifts that workers would come in?",q,MR. KENNY,start_answer
687,1543,58,13,No.,a,THE WITNESS,start_question
688,1544,58,14,Just all one shift?,q,MR. KENNY,start_answer
689,1545,58,15,Um-hum.,a,THE WITNESS,start_chat
690,1546,58,16,Yes?,side_chat,DEFENSE COUNSEL,start_answer
691,1547,58,17,Yes.  Christ.,a,THE WITNESS,start_question
692,1549,58,19,"When you showed up to the Waltham facility in the morning, did you have a supervisor or foreman that would tell you what your duties were for the day?",q,MR. KENNY,start_answer
693,1552,58,22,"Yeah.  But you -- if you started on this piping here, you would -- you know, usually you were on that until it was over.",a,THE WITNESS,start_question
694,1556,59,1,Right.,q,MR. KENNY,start_answer
695,1557,59,2,"Unless they had, you know, another job they wanted done faster somewhere else.  Yeah.",a,THE WITNESS,start_question
696,1559,59,4,"And the same goes -- I didn't ask you this, but the same goes for the Cambridge facility when you would show up to work.  You would have someone that would tell you what you had to do that day --",q,MR. KENNY,start_answer
697,1563,59,8,Yeah.,a,THE WITNESS,start_question
698,1564,59,9,-- or you would just continue on a project that you had done earlier?,q,MR. KENNY,start_answer
699,1566,59,11,"They would tell you, too, if they wanted to pull you off that and put you on something else, you know, which --",a,THE WITNESS,start_question
700,1569,59,14,"With the Waltham facility, the Polaroid Waltham facility, of the three to four months that you think you worked with Peter, are you able to tell me what percentage of that time the two of you were actually working side by side versus maybe you going off on another job or him going off on another job?",q,MR. KENNY,start_answer
701,1575,59,20,I can't tell you.  I don't know.,a,THE WITNESS,start_question
702,1576,59,21,"Is it fair to say, though, that you weren't working with him a hundred percent of the time?",q,MR. KENNY,start_answer
703,1578,59,23,"Oh, yeah.  I wasn't a hundred percent, no.",a,THE WITNESS,start_question
704,1579,59,24,The same with the Cambridge facility?,q,MR. KENNY,start_answer
705,1581,60,1,"Um-hum.  Same thing, yes.  Yeah.",a,THE WITNESS,start_question
706,1582,60,2,Getting better.,q,MR. KENNY,start_answer
707,1583,60,3,"Yes.  Geez, not much.",a,THE WITNESS,start_question
708,1584,60,4,"So other than the ductwork, the work in the boiler room on the boiler and the piping, work on the tanks, is there any other type of work that you recall doing with Mr. Crescenzo at this facility?",q,MR. KENNY,start_answer
709,1588,60,8,I can't recall anything else.,a,THE WITNESS,start_question
710,1589,60,9,"All right.  Sorry to keep jumping back here, but I'm just remembering some questions.  Do you remember any of the names of any co-workers that you and Mr. Crescenzo worked with at the Cambridge facility?",q,MR. KENNY,start_answer
711,1593,60,13,Tommy Whalen I think was one.  Tommy Whalen was on the Waltham one too.,a,THE WITNESS,start_question
712,1595,60,15,"How about supervisor, do you remember any supervisors's names either at Cambridge or Waltham?",q,MR. KENNY,start_answer
713,1597,60,17,"I think Tommy Whalen was a supervisor on the Waltham job.  And I can't remember, you know.  You work with so many guys on so many different jobs.",a,THE WITNESS,start_question
714,1600,60,20,"That's okay.  If you -- again, like I say, if you remember, you know, you go home tonight --",q,MR. KENNY,start_answer
715,1602,60,22,Yeah.,a,THE WITNESS,start_question
716,1603,60,23,-- and a name pops in your head --,q,MR. KENNY,start_answer
717,1604,60,24,Um-hum.,a,THE WITNESS,start_question
718,1606,61,1,-- just let us know tomorrow.,q,MR. KENNY,start_answer
719,1607,61,2,Yeah.,a,THE WITNESS,start_question
720,1608,61,3,"Okay.  So after leaving the Waltham facility, where do you recall working next with Mr. Crescenzo?",q,MR. KENNY,start_answer
721,1610,61,5,Let me check my paperwork here.  Christ.,a,THE WITNESS,start_chat
722,1611,61,6,Can we pass those lists around?,side_chat,DEFENSE COUNSEL,start_answer
723,1613,61,8,"International Paper in Jay, Maine.",a,THE WITNESS,start_question
724,1615,61,10,"Do you remember when you first started working at the International Paper in Jay, Maine?",q,MR. KENNY,start_answer
725,1617,61,12,"I was up there when they first started the job.  It was -- I started there in the '60s, but they would have different, different jobs after that, put a new paper machine in.  So they had to do all the different piping to that machine.  So back then this was in '76.",a,THE WITNESS,start_question
726,1623,61,18,'76 is when you remember working with Mr. Crescenzo?,q,MR. KENNY,start_answer
727,1625,61,20,"With Peter, yeah.",a,THE WITNESS,start_question
728,1626,61,21,Was that the only time that you recall working with Mr. Crescenzo at the International Paper in Jay?,q,MR. KENNY,start_answer
729,1628,61,23,Yeah.,a,THE WITNESS,start_question
730,1629,61,24,But you had been to that facility earlier on?,q,MR. KENNY,start_answer
731,1631,62,1,"I was up there in 1965, I think, with Benny.",a,THE WITNESS,start_question
732,1632,62,2,"And where in Jay, Maine, was it located if you remember, like a street address?",q,MR. KENNY,start_answer
733,1634,62,4,"Oh, geez.  I know you got to go through Livermore Falls, some little town.  This Jay, Maine, is just a small little town.  It's on the river.  They're mostly all on the river, these paper mills.  I can't remember.  I don't know.  I'm not sure.  Route 16.  I can't -- I can't remember for sure.",a,THE WITNESS,start_question
734,1640,62,10,"When you were working there in '76 with Peter, how long did you work together?",q,MR. KENNY,start_answer
735,1642,62,12,"I would say a couple of months on and off, you know, not every day.  You know, I might work a couple of days this week and maybe a day or two next week.",a,THE WITNESS,start_question
736,1645,62,15,"Um-hum.  And Jay, Maine, is pretty far up there?",q,MR. KENNY,start_answer
737,1647,62,17,"Yeah.  It's -- after Lewiston, so it's -- yeah, it's a good ride.",a,THE WITNESS,start_question
738,1649,62,19,Were you doing a commute back and forth --,q,MR. KENNY,start_answer
739,1650,62,20,"No, no.",a,THE WITNESS,start_question
740,1651,62,21,-- were you staying there?,q,MR. KENNY,start_answer
741,1652,62,22,We stayed there.  Yeah.,a,THE WITNESS,start_question
742,1653,62,23,And how about Peter?  Do you remember if he would stay up there too?,q,MR. KENNY,start_answer
743,1656,63,1,"Oh, yeah, we all did.  You couldn't commute from there.",a,THE WITNESS,start_question
744,1658,63,3,Kind of go home on the weekends and then come back?,q,MR. KENNY,start_answer
745,1660,63,5,Yeah.  Yeah.,a,THE WITNESS,start_question
746,1661,63,6,"And, again, were there designated shifts that the workers work at, or was it one shift?",q,MR. KENNY,start_answer
747,1663,63,8,"Mostly one shift, I would say, one shift.",a,THE WITNESS,start_question
748,1664,63,9,And what were the hours?,q,MR. KENNY,start_answer
749,1665,63,10,"Probably 7:00 to 3:30, or 8:00 for 4:30, you know, one of the two.",a,THE WITNESS,start_question
750,1667,63,12,Did they give you any opportunity to work overtime either later in the day or on the weekends?,q,MR. KENNY,start_answer
751,1669,63,14,"I don't remember working much overtime then. It might have come on here and there, you know.",a,THE WITNESS,start_question
752,1671,63,16,Um-hum.,q,MR. KENNY,start_answer
753,1672,63,17,"Maybe, you know, but --",a,THE WITNESS,start_question
754,1673,63,18,"And at this point, were you a full-time insulator?",q,MR. KENNY,start_answer
755,1675,63,20,Yeah.,a,THE WITNESS,start_question
756,1676,63,21,And was Peter a full-time insulator?,q,MR. KENNY,start_answer
757,1677,63,22,Um-hum.,a,THE WITNESS,start_chat
758,1678,63,23,Yes?,side_chat,MR. HUMEN,start_answer
759,1679,63,24,Yes.,a,THE WITNESS,start_question
760,1682,64,2,And what type of work were you performing at the International Paper in 1976?,q,MR. KENNY,start_answer
761,1684,64,4,"We were doing the boiler walls with 48 -- 48 insulation they call it.  It was, like, 4 inches thick, something like that.  Fiberglass piping, some of the piping.  We used fiberglass insulation on that.",a,THE WITNESS,start_question
762,1688,64,8,On the piping?,q,MR. KENNY,start_answer
763,1689,64,9,Um-hum.,a,THE WITNESS,start_chat
764,1690,64,10,Yes?,side_chat,MR. HUMEN,start_answer
765,1691,64,11,Yes.  Jesus.,a,THE WITNESS,start_question
766,1693,64,13,"And similar to my questions about the Polaroid facilities, are you able to tell me what the layout looked like at International Paper?",q,MR. KENNY,start_answer
767,1696,64,16,"Oh, geez.  It was a big facility.  I don't know how many paper machines.  It was big, acres, the whole facility.",a,THE WITNESS,start_question
768,1699,64,19,Multiple buildings?,q,MR. KENNY,start_answer
769,1700,64,20,Yeah.,a,THE WITNESS,start_question
770,1701,64,21,And during the time that you were there -- strike that. How long did you work together with Peter at this facility for?,q,MR. KENNY,start_answer
771,1706,65,1,I would say for a few months anyway.,a,THE WITNESS,start_question
772,1707,65,2,Three or four months?,q,MR. KENNY,start_answer
773,1708,65,3,"Yeah, I would say so, at least.",a,THE WITNESS,start_question
774,1709,65,4,"During that three to four months, were you designated in one area of the International Paper facility or did you guys move around?",q,MR. KENNY,start_answer
775,1712,65,7,"It was mostly the boiler room at that time, doing the boiler.",a,THE WITNESS,start_question
776,1714,65,9,"Now, was this a new boiler that was being installed?",q,MR. KENNY,start_answer
777,1716,65,11,"I think it was, but I can't swear to it.",a,THE WITNESS,start_question
778,1717,65,12,And do you recall the manufacturer of the boiler?,q,MR. KENNY,start_answer
779,1719,65,14,Geez.  I don't know if it was Riley Stoker.  I can't say for certain.,a,THE WITNESS,start_question
780,1721,65,16,"Was there more than one boiler in this room, or was it just one?",q,MR. KENNY,start_answer
781,1723,65,18,"No, just one and that was floors too.  It was a good-size boiler.",a,THE WITNESS,start_question
782,1725,65,20,So you think a new boiler was being installed and you guys were putting 48-inch board on it?,q,MR. KENNY,start_answer
783,1727,65,22,Yeah.,a,THE WITNESS,start_question
784,1728,65,23,Do you know how long that job took?,q,MR. KENNY,start_answer
785,1729,65,24,That was months also.,a,THE WITNESS,start_question
786,1731,66,1,"So if you were there three to four months, do you think this work in the boiler room took the majority of the time that you were there working together?",q,MR. KENNY,start_answer
787,1734,66,4,Yeah.,a,THE WITNESS,start_question
788,1735,66,5,Do you recall working anywhere else with Peter other than in the boiler room at International Paper?,q,MR. KENNY,start_answer
789,1737,66,7,I don't recall.,a,THE WITNESS,start_question
790,1738,66,8,"How about co-workers at this jobsite in '76, do you remember the names of any of the co-workers?",q,MR. KENNY,start_answer
791,1740,66,10,"Freddy, Freddy McGovern was the boss.  Peter was like a foreman.  Geez.  Joe Nelson, Kenny O'Connell. I can't remember the other.  There was a bunch more guys, though.",a,THE WITNESS,start_question
792,1744,66,14,"Now, what was your job title at this job?",q,MR. KENNY,start_answer
793,1745,66,15,Insulator.,a,THE WITNESS,start_question
794,1746,66,16,Insulator?,q,MR. KENNY,start_answer
795,1747,66,17,Yeah.,a,THE WITNESS,start_question
796,1748,66,18,"Not a supervisor, just a insulator?",q,MR. KENNY,start_answer
797,1749,66,19,No.  Yeah.,a,THE WITNESS,start_question
798,1750,66,20,Do you think Peter was working as a foreman at the time?,q,MR. KENNY,start_answer
799,1752,66,22,Yeah.,a,THE WITNESS,start_question
800,1753,66,23,"Because Peter was working as a foreman at the time, were his job duties any different than your job duties as a insulator?",q,MR. KENNY,start_answer
801,1757,67,2,"Well, he'd just -- Freddy would say where he wanted the men put, and he would put the men there, and then he would work with the tools somewhat, too, Peter, you know.  He wasn't just a -- you know, he was a working foreman.",a,THE WITNESS,start_question
802,1762,67,7,And you mentioned in the boiler room you were also putting in some insulation on the piping?,q,MR. KENNY,start_answer
803,1764,67,9,Um-hum.,a,THE WITNESS,start_question
804,1765,67,10,Is this piping that was leading up to the boiler?,q,MR. KENNY,start_answer
805,1767,67,12,Yes.  Yes.,a,THE WITNESS,start_question
806,1768,67,13,And -- but you think that this piping was fiberglass insulation?,q,MR. KENNY,start_answer
807,1770,67,15,"I'm pretty sure it was because, back then, I don't think you could use asbestos anymore.",a,THE WITNESS,start_question
808,1772,67,17,Do you have a recollection as to when the use of asbestos may have been banned from your workplace?,q,MR. KENNY,start_answer
809,1774,67,19,"I'm thinking it was either '70 or '72, I think, but they could use -- if they had asbestos left in their warehouses or whatever they could use it up, and that would be it.",a,THE WITNESS,start_question
810,1778,67,23,Okay.,q,MR. KENNY,start_answer
811,1779,67,24,As far as I can remember.,a,THE WITNESS,start_question
812,1781,68,1,"You mentioned that either '70 or '72 you think that asbestos could no longer be used in the workplace. Do you remember seeing something or going to a safety meeting and being told this, or how do you remember that?",q,MR. KENNY,start_answer
813,1786,68,6,It might have been told at the union meetings. I forget.  I don't know.,a,THE WITNESS,start_question
814,1788,68,8,"Sorry to jump back again, but we talked about the boiler at the Waltham facility, but I don't think I asked you the manufacturer.  Do you know the manufacturer of that boiler?",q,MR. KENNY,start_answer
815,1792,68,12,"Foster Wheeler, I think it was Foster Wheeler.",a,THE WITNESS,start_question
816,1793,68,13,I want to talk a little bit more about the union meetings where you think you may have been told that asbestos would be hazardous to your health.  Did the Local 6 have regular union meetings for its workers?,q,MR. KENNY,start_answer
817,1797,68,17,"Oh, yeah.",a,THE WITNESS,start_question
818,1798,68,18,About how often would they have those meetings?,q,MR. KENNY,start_answer
819,1800,68,20,Once a month.,a,THE WITNESS,start_question
820,1801,68,21,Once a month.  And what types of things were discussed at these meetings?,q,MR. KENNY,start_answer
821,1803,68,23,Union business.,a,THE WITNESS,start_question
822,1804,68,24,Okay.  And could you elaborate a little bit more on union business?,q,MR. KENNY,start_answer
823,1807,69,2,"What different jobs were coming up, how the workload was, benefits, you know, if you were up for a raise, what we want to do is disburse the monies we would get, just, you know, just union business.",a,THE WITNESS,start_question
824,1811,69,6,And were safety precautions part of these meetings?,q,MR. KENNY,start_answer
825,1813,69,8,I guess.  I don't know.,a,THE WITNESS,start_question
826,1814,69,9,But you do remember the topic of the hazard of asbestos coming up at these meetings?,q,MR. KENNY,start_answer
827,1816,69,11,I'm thinking that's where I heard it.,a,THE WITNESS,start_question
828,1817,69,12,"How about at any of the jobsites that we discussed here today either at Cambridge, the Polaroid in Cambridge, the Polaroid in Waltham, or the International Paper, do you recall at any of those three jobsites where you were working with Peter if you ever had meetings where they discussed the hazards of asbestos?",q,MR. KENNY,start_answer
829,1824,69,19,"No, not that I can recall.",a,THE WITNESS,start_question
830,1825,69,20,"How about signage?  Do you ever recall seeing any signs saying, you know, ""warning asbestos,"" ""warning contains asbestos""?",q,MR. KENNY,start_answer
831,1828,69,23,"I can't recall, but I know when they started stripping the asbestos on certain jobs, they did -- they would have to encase it all, you know, plastic and then have warnings up there.  But I don't think it was on these jobs.",a,THE WITNESS,start_question
832,1834,70,4,"All right.  Do you remember we were talking about abatement work, asbestos abatement work?",q,MR. KENNY,start_answer
833,1836,70,6,Um-hum.,a,THE WITNESS,start_question
834,1837,70,7,Yes?,q,MR. KENNY,start_answer
835,1838,70,8,Yes.,a,THE WITNESS,start_question
836,1839,70,9,Okay.  Do you remember the first time that you were working at a jobsite where you recalled seeing asbestos abatement being done?,q,MR. KENNY,start_answer
837,1842,70,12,"It was one of the powerhouses.  I forget which one it was honestly.  But they encased the whole thing with plastic.  They had different doors you'd come in and out of and showers and everything, clean room, dirty room, shower.",a,THE WITNESS,start_question
838,1847,70,17,Do you remember approximately what year that might have been or even decade?,q,MR. KENNY,start_answer
839,1849,70,19,I would say in the '80s.,a,THE WITNESS,start_question
840,1850,70,20,"Do you know if it was early '80s, mid '80s, late '80s?",q,MR. KENNY,start_answer
841,1852,70,22,I don't know.  I don't know.,a,THE WITNESS,start_question
842,1853,70,23,"Okay.  How about when you were working at the Cambridge -- the Polaroid facility in Cambridge, were you provided any protective equipment, either mask, goggles, respirator, anything like that?",q,MR. KENNY,start_answer
843,1858,71,3,"No, not that I can recall.",a,THE WITNESS,start_question
844,1859,71,4,How about paper masks?  Were the insulators provided with any paper masks?,q,MR. KENNY,start_answer
845,1861,71,6,"On some jobs they would have their own, they would wear them, you know; but I don't know if they supplied them or not.",a,THE WITNESS,start_question
846,1864,71,9,Do you recall if you ever wore any protective equipment when you were working at the Polaroid in Cambridge?,q,MR. KENNY,start_answer
847,1867,71,12,I can't remember.  I don't remember.,a,THE WITNESS,start_question
848,1868,71,13,Do you recall if you ever saw Mr. Crescenzo wearing any protective equipment when he was working at the --,q,MR. KENNY,start_answer
849,1871,71,16,No.,a,THE WITNESS,start_question
850,1872,71,17,-- Polaroid facility in Cambridge?,q,MR. KENNY,start_answer
851,1873,71,18,No.,a,THE WITNESS,start_question
852,1874,71,19,And same goes for Waltham.  Did you wear any protective equipment at Waltham?,q,MR. KENNY,start_answer
853,1876,71,21,No.,a,THE WITNESS,start_question
854,1877,71,22,Do you ever recall seeing Mr. Crescenzo wearing any protective equipment in Waltham?,q,MR. KENNY,start_answer
855,1879,71,24,I don't recall.,a,THE WITNESS,start_question
856,1881,72,1,"And lastly International Paper in '76, at that time, did you start wearing any protective equipment when you were working --",q,MR. KENNY,start_answer
857,1884,72,4,"We wore paper masks a lot of the times, just, yeah --",a,THE WITNESS,start_question
858,1886,72,6,When you were work --,q,MR. KENNY,start_answer
859,1887,72,7,-- for dust --,a,THE WITNESS,start_question
860,1888,72,8,Okay?,q,MR. KENNY,start_answer
861,1889,72,9,For dust particles.,a,THE WITNESS,start_question
862,1890,72,10,"When you were working in the boiler room at International Paper, would you be wearing a paper mask?",q,MR. KENNY,start_answer
863,1892,72,12,"Sometimes you would, yeah.",a,THE WITNESS,start_question
864,1893,72,13,And how about Peter?  Do you remember seeing him wear a paper mask when he was working in the boiler room?,q,MR. KENNY,start_answer
865,1896,72,16,"I think most -- all the guys did by then.  You know, they started wearing them.",a,THE WITNESS,start_question
866,1898,72,18,"Do you know if the insulators, any of the insulators you worked with took extra safety steps like to wear a respirator instead of a paper mask?",q,MR. KENNY,start_answer
867,1901,72,21,The only time I remember wearing a full-fledged respirator was down in the Plymouth powerhouse --,a,THE WITNESS,start_question
868,1904,72,24,Do you remember --,q,MR. KENNY,start_answer
869,1906,73,1,-- nuclear plant.,a,THE WITNESS,start_question
870,1907,73,2,Do you remember what year that was?,q,MR. KENNY,start_answer
871,1908,73,3,"I got it here somewhere, but that was in '87. '87, yeah.",a,THE WITNESS,start_question
872,1910,73,5,"Any of the three jobsites that we discussed today, do you ever recall OSHA visiting any of those three sites?",q,MR. KENNY,start_answer
873,1913,73,8,I don't remember.,a,THE WITNESS,start_question
874,1914,73,9,"So at International Paper other than the work in the boiler room on the boiler itself as well as on the piping in the boiler room, do you recall working on any other equipment at this facility with Peter?",q,MR. KENNY,start_answer
875,1918,73,13,"I don't recall, no.",a,THE WITNESS,start_question
876,1919,73,14,"When you were working for the union, do you ever recall receiving a periodical called the asbestos worker?",q,MR. KENNY,start_answer
877,1922,73,17,Asbestos Workers Journal we used to get.,a,THE WITNESS,start_question
878,1923,73,18,All right.,q,MR. KENNY,start_answer
879,1924,73,19,Yeah.,a,THE WITNESS,start_question
880,1925,73,20,"And what type of information was in that journal, if you remember?",q,MR. KENNY,start_answer
881,1927,73,22,"I just got one the other day too.  Just what was going on at other locals throughout the country and, you know, nothing -- nothing as far as this stuff here goes.",a,THE WITNESS,start_question
882,1932,74,2,All right.  Do you ever recall seeing anything about health hazards with regard to asbestos in the Asbestos Worker Journal?,q,MR. KENNY,start_answer
883,1935,74,5,"I remember them talking about, yeah, the asbestos, yeah, and Mount Sinai, the doctor there -- geez, I should know his name too.  He since passed away too.  But they did all the research for it at Mount Sinai Hospital.",a,THE WITNESS,start_question
884,1940,74,10,Do you remember when you first started seeing publications in the Asbestos Workers magazine about asbestos being harmful or these health studies that you were talking about?,q,MR. KENNY,start_answer
885,1944,74,14,"I'm not sure what year, but probably late '70s, early '80s, maybe.",a,THE WITNESS,start_question
886,1946,74,16,"So other than the Polaroid in Waltham, the Polaroid in Cambridge and the International Paper in Jay, do you remember any other jobsites where you and Peter Crescenzo worked together?",q,MR. KENNY,start_answer
887,1950,74,20,"I don't remember.  We might have been on the same job with different companies, too.",a,THE WITNESS,start_question
888,1952,74,22,Um-hum.,q,MR. KENNY,start_answer
889,1953,74,23,"That could have happened, but I can't recall.",a,THE WITNESS,start_question
890,1954,74,24,Okay.,q,MR. KENNY,start_chat
891,1956,75,1,Why don't we go off the record?,side_chat,MR. KENNY,is brackets
892,1957,75,2,(Off-the-record discussion held.),brackets,,start_chat
893,1958,75,3,"All right, sir, back on the record.",side_chat,MR. KENNY,start_question
894,1961,75,6,We talked about the safely meetings that you attended when you were a member of the -- you are still a member of the Local 6?,q,MR. KENNY,start_answer
895,1964,75,9,I am.  Retired member.,a,THE WITNESS,start_question
896,1965,75,10,Okay.  Do you recall when you were attending any of those meetings if Peter was at any of the meetings that you would go to?,q,MR. KENNY,start_answer
897,1968,75,13,Union meetings?,a,THE WITNESS,start_question
898,1969,75,14,Yes.,q,MR. KENNY,start_answer
899,1970,75,15,"Oh, yeah.",a,THE WITNESS,start_question
900,1971,75,16,Do you remember the first time you saw Peter at the union meeting?,q,MR. KENNY,start_answer
901,1973,75,18,"Oh, I don't know, probably when he first joined and since then, you know.",a,THE WITNESS,start_question
902,1975,75,20,Sure.,q,MR. KENNY,start_answer
903,1976,75,21,"He wouldn't go to every meeting, but I would see him, you know, quite frequently.",a,THE WITNESS,start_question
904,1978,75,23,"So you guys met, you said, in 1968.  You think you may have seen him at meetings in the '60s?",q,MR. KENNY,start_answer
905,1981,76,1,Yeah.  I would say so.,a,THE WITNESS,start_question
906,1982,76,2,"Now, I forget to ask you.  I know you're --",q,MR. KENNY,start_answer
907,1983,76,3,"I think he still goes to them.  I don't go to them anymore, but I think Peter still goes to them as far as I know.",a,THE WITNESS,start_question
908,1986,76,6,"I asked where you worked with Peter, but I didn't ask who your employers were at each facility.  Do you remember who your employer was at the Polaroid in Cambridge when you worked there with Peter?",q,MR. KENNY,start_answer
909,1990,76,10,"Thermal Insulation, I think it was.  And International Paper I think was Powerhouse Equipment. It was a new outfit in our area at the time.",a,THE WITNESS,start_question
910,1993,76,13,Was Thermal Insulation your employer at both Polaroid facilities?,q,MR. KENNY,start_answer
911,1995,76,15,"Yes, um-hum.",a,THE WITNESS,start_question
912,1996,76,16,And how about the general contractors?  Do you remember the general contractors at any of the three facilities that you worked with Peter at?,q,MR. KENNY,start_answer
913,1999,76,19,"Geez, I forget.",a,THE WITNESS,start_question
914,2000,76,20,Okay.,q,MR. KENNY,start_answer
915,2001,76,21,I can't remember.,a,THE WITNESS,start_chat
916,2002,76,22,"Okay.  All right, sir.  Those are all the questions I have for you.  Thank you very much for your time, and I'll let some other folks in the room ask.",side_chat,MR. KENNY,start_chat
917,2007,77,2,You're welcome.  Okay.,side_chat,THE WITNESS,start_chat
918,2008,77,3,Can you hear me okay from here?,side_chat,MS. HOCKMEYER,start_chat
919,2010,77,5,I can.,side_chat,THE WITNESS,start_chat
920,2011,77,6,I'll speak up.,side_chat,MS. HOCKMEYER,start_chat
921,2012,77,7,Okay.,side_chat,THE WITNESS,start_chat
922,2013,77,8,It's easier.  My computer's here. CROSS EXAMINATION,side_chat,MS. HOCKMEYER,start_question
923,2017,77,12,Okay.  So I just want to focus on International Paper for a little bit with you?,q,MS. HOCKMEYER,start_answer
924,2019,77,14,Um-hum.,a,THE WITNESS,start_question
925,2020,77,15,I'll pick up right where Ryan just left off. You said you don't recall any of the general contractors.  Does the name Walsh Construction remind you of whether or not Walsh Construction was the general contractor in 1976?,q,MS. HOCKMEYER,start_answer
926,2025,77,20,The only job I remember Walsh Construction was Mass. General Hospital in Boston.  I don't remember them being up there in Maine.,a,THE WITNESS,start_question
927,2028,77,23,Okay.  Do you recall the names of -- do you recall the name of who Fred McGovern's boss was on the job?,q,MS. HOCKMEYER,start_answer
928,2032,78,2,"Like I say, it was a new outfit.  I think they were out of Ohio, actually, and I met him one time, and I don't recall his name.  He wasn't out of our -- the Boston area.  It wasn't one of our Boston shops, like New England Insulation or any of the other ones, you know.",a,THE WITNESS,start_question
929,2038,78,8,Was this person someone from Powerhouse Equipment?,q,MS. HOCKMEYER,start_answer
930,2040,78,10,"Yeah.  He -- yeah.  He wasn't on the job all the time.  He was just, like, their outside super, I guess, or the owner of the company.  I'm not sure which, but he'd show up every once in a while, and we would have no dealings with him, actually.",a,THE WITNESS,start_question
931,2045,78,15,Fair to say that Peter took his daily orders from Fred?,q,MS. HOCKMEYER,start_answer
932,2047,78,17,"I would say so, yeah.  We all did, actually, you know, one way or the other.",a,THE WITNESS,start_question
933,2049,78,19,Did you take orders from Fred or from Peter?,q,MS. HOCKMEYER,start_answer
934,2050,78,20,Both.,a,THE WITNESS,start_question
935,2051,78,21,Did it just vary on a given day or was there a time frame where it switched from Fred giving you orders to now Peter giving you orders?,q,MS. HOCKMEYER,start_answer
936,2054,78,24,"Well, sometimes Fred would take off a little early, and Peter would take over for him, so he would be, like, more or less the boss boss, you know.",a,THE WITNESS,start_question
937,2058,79,3,Was this because Peter was the senior journeyman on the site after Fred would leave?,q,MS. HOCKMEYER,start_answer
938,2060,79,5,No.  No.,a,THE WITNESS,start_question
939,2061,79,6,Just worked out this way?,q,MS. HOCKMEYER,start_answer
940,2062,79,7,"Yeah, just -- yeah.",a,THE WITNESS,start_question
