,indice,page_number,line_number,text,text_type,speaker,time_added
624,1386,55,17,Have you had any accidents since this accident?,q,MS. EAGER,start_answer
625,1388,55,19,No.,a,THE WITNESS,start_question
626,1389,55,20,I want to talk about what you could do prior to this accident that you can no longer do; basically how this accident has affected your life.,q,MS. EAGER,start_answer
627,1392,55,23,What's your question again?  Sorry.,a,THE WITNESS,start_question
628,1393,55,24,"What could you do prior to this accident that you can no longer do because of the injuries sustained in this accident?  So, basically how this accident affected your life.",q,MS. EAGER,start_answer
629,1398,56,4,"So the way this accident has affected my life is that it's frustrating that I can't focus as well as I used to be able to focus.  I felt like a lot of things were more sharp.  I feel like where -- I even feel like sometimes my rate of speech used to be a lot faster and now it's slower.  I feel like I can't formulate my sentences regularly, like I can't get across what I'm thinking in my head.  It makes me like almost, like, I don't know.  It's just all jumbled up. So that, and then like if I tried to just go move some furniture around, I have to think twice.  And then if I go ahead and do it, then sometimes I can get a sharp pain and then I have to stop, you know, stop doing that and just wait or get some help.  But it's just a continuous situation that I have to think before I do everything that I do now.",a,THE WITNESS,start_question
630,1416,56,22,Anything else?,q,MS. EAGER,start_answer
631,1417,56,23,No.,a,THE WITNESS,start_question
632,1418,56,24,"Regarding when you said that it was frustrating with your rate of speech and stuff to that effect, have you ever thought about seeking out a doctor to get some tests done regarding your head to see why that's happening?",q,MS. EAGER,start_answer
633,1424,57,5,"Well, I just thought that -- I just thought it was a new way of life.",a,THE WITNESS,start_question
634,1426,57,7,Is there anything that you can't do now because of this accident?,q,MS. EAGER,start_answer
635,1428,57,9,That I can't do?  I just can't move like I used to be able to move.,a,THE WITNESS,start_question
636,1430,57,11,But nothing specific?,q,MS. EAGER,start_answer
637,1431,57,12,"I haven't tried to test myself to a higher degree to see where my actual limitations are.  I can just visually look and say, Oh, this dresser, or this desk, or this TV, like I may not want to do that because I know that it's going to -- it's almost like if I move heavier objects, something around like 40 pounds, 50 pounds, that I feel like my back, like, collapses and pinches on a nerve and just shoots a straight pain to my head. And it's just like, Put that down.  And it's like, Okay, let me put it down.  And then sometimes I can pick it up and then I'm just, like, careful, like, trying to keep myself, my posture straight so that I don't pinch anything.  I just try to move straight without flexing or turning to the left or to the right too much to cause like -- to get an inflammation or something like that.",a,THE WITNESS,start_question
638,1449,58,5,Do you have to move heavy things often?,q,MS. EAGER,start_answer
639,1450,58,6,"No, just when they need to be moved, so... I'm not a mover.",a,THE WITNESS,start_question
640,1452,58,8,Just stuff around the house?,q,MS. EAGER,start_answer
641,1453,58,9,Yeah.  Just stuff around the house.,a,THE WITNESS,start_question
642,1454,58,10,"And outside of having to move stuff around the house, does anything else you do cause this pain?",q,MS. EAGER,start_answer
643,1457,58,13,"Like sometimes when I'm -- even if I'm mopping or something like that, and I try and, like, twist to mop, you know, something simple like that can just trigger it also.",a,THE WITNESS,start_question
644,1461,58,17,Anything else?  I'm just trying to get a list of all the triggers that would cause the pain.,q,MS. EAGER,start_answer
645,1463,58,19,"Yeah, yeah.  Triggers are like moving objects.  Triggers are like walking for like a real extended period of time. Yeah, just, you know, like walking sometimes just makes my back hurt after a while. Moving objects, walking.  What else? Going up the steps is critical, because I -- especially when you're trying to go up the steps and you're standing there, like, stretch your leg out, stretch your back out, and then I go up the steps. It's just more I try to take the elevator.  I'm always looking for the elevator versus the steps where I used to be able to take the steps without a problem, where I used to enjoy taking the steps.  Now it's like, Do you want to really do that?",a,THE WITNESS,start_question
646,1481,59,12,Anything else?,q,MS. EAGER,start_answer
647,1482,59,13,No.,a,THE WITNESS,start_question
648,1483,59,14,Do you belong to a gym or anything?,q,MS. EAGER,start_answer
649,1484,59,15,"I belong to -- No.  I don't belong to a gym now, no.",a,THE WITNESS,start_question
650,1486,59,17,Just one question I forgot to ask earlier regarding Dr. Stepanuk.  Do you recall him saying anything to you about a disc bulge?,q,MS. EAGER,start_answer
651,1489,59,20,"I don't know if he said anything in particular about a disc bulge, but I know that he may have -- I remember him saying something like L3, L4 or something like that.",a,THE WITNESS,start_question
652,1493,59,24,C6?,q,MS. EAGER,start_answer
653,1495,60,1,Yeah.  He gave me a letter and a number. That's all I...,a,THE WITNESS,start_question
654,1497,60,3,"You don't remember anything specific he said about it, though?",q,MS. EAGER,start_answer
655,1499,60,5,"I can't recall exactly what he said, no.",a,THE WITNESS,start_question
656,1500,60,6,Have you taken any trips since this accident?,q,MS. EAGER,start_answer
657,1502,60,8,Trips as in what?,a,THE WITNESS,start_question
658,1503,60,9,Vacations.,q,MS. EAGER,start_answer
659,1504,60,10,Yes.,a,THE WITNESS,start_question
660,1505,60,11,Where have you gone?,q,MS. EAGER,start_answer
661,1506,60,12,"I'm a pilot, so I have been to a lot of places.",a,THE WITNESS,start_question
662,1508,60,14,How often do you fly?,q,MS. EAGER,start_answer
663,1509,60,15,I fly every -- at least every 60 days.,a,THE WITNESS,start_question
664,1510,60,16,Okay.,q,MS. EAGER,start_answer
665,1511,60,17,Personally.,a,THE WITNESS,start_question
666,1512,60,18,Where are the kind of places that you fly to?,q,MS. EAGER,start_answer
667,1514,60,20,"This year I have been to Cancun, San Antonio, Daytona Beach, Connecticut, Boston, Chicago, BWI, Bonaire. No, not Bonaire.  Maybe Bonaire.  I don't know.",a,THE WITNESS,start_question
668,1520,61,1,"So, a lot of places?",q,MS. EAGER,start_answer
669,1521,61,2,Yeah.,a,THE WITNESS,start_question
670,1522,61,3,You fly frequently?,q,MS. EAGER,start_answer
671,1523,61,4,Yeah.  It's too many to name.,a,THE WITNESS,start_question
672,1524,61,5,Okay.  Are you aware if you have any unpaid medical bills?,q,MS. EAGER,start_answer
673,1526,61,7,I don't have any unpaid -- I don't know. That's been forwarded personally to me?,a,THE WITNESS,start_question
674,1528,61,9,That you know of.,q,MS. EAGER,start_answer
675,1529,61,10,Not that I know.,a,THE WITNESS,start_question
676,1530,61,11,Have you had to pay any bills out of pocket?,q,MS. EAGER,start_answer
677,1532,61,13,I paid my chiropractor bills out of pocket.,a,THE WITNESS,start_question
678,1533,61,14,Did you forward that amount to your attorney?,q,MS. EAGER,start_answer
679,1535,61,16,No.,a,THE WITNESS,start_question
680,1536,61,17,You should probably do so.,q,MS. EAGER,start_answer
681,1537,61,18,"Yeah, I just...",a,THE WITNESS,start_question
682,1538,61,19,Okay.,q,MS. EAGER,start_answer
683,1539,61,20,I will.,a,THE WITNESS,start_question
684,1540,61,21,Go on.,q,MS. EAGER,start_answer
685,1541,61,22,"I mean, I will forward them.  Yeah, I will.",a,THE WITNESS,start_question
686,1542,61,23,Are you aware of any liens that you have from this accident?,q,MS. EAGER,start_answer
687,1545,62,1,No.,a,THE WITNESS,start_question
688,1546,62,2,"No liens, or you're not aware of them?",q,MS. EAGER,start_answer
689,1547,62,3,"Yeah, no liens.",a,THE WITNESS,start_question
690,1548,62,4,And who is your current health insurance carrier?,q,MS. EAGER,start_answer
691,1550,62,6,That would be Blue Cross/Blue Shield.,a,THE WITNESS,start_question
692,1551,62,7,Do you know how long you have had them for?,q,MS. EAGER,start_answer
693,1552,62,8,"I think I just switched.  So they do a fiscal year or something like that.  I'm not sure. Yeah, Capital Blue.",a,THE WITNESS,start_question
694,1555,62,11,I think that's about all I have. Is there anything else you want to say about this accident or anything about how it affected your life or anything to that effect?,q,MS. EAGER,start_answer
695,1559,62,15,"No.  The only thing that I have is that it's just really, really frustrating that I can't be as focused as I used to feel.  Like my attention span just seems to be less.  And also that my patience is -- I feel like my patience is less because of the stress.  So I know that I don't want to get to a certain point.  So I have to nip things a little quicker just to be able to maintain my normal routine.",a,THE WITNESS,start_question
696,1568,62,24,Anything else?,q,MS. EAGER,start_answer
697,1570,63,1,That's about it.,a,THE WITNESS,start_chat
698,1571,63,2,I think that's all I have.,side_chat,MS. EAGER,start_chat
699,1572,63,3,Nothing from me.  Thanks.,side_chat,MR. DOBSON,start_chat
700,1573,63,4,"Matt, do you want to order a copy?",side_chat,THE COURT REPORTER,start_chat
701,1575,63,6,"If we do, we will follow up.",side_chat,MR. DOBSON,is brackets
702,1577,63,8,(Witness excused.),brackets,,symbols
703,1578,63,9,-  -  -,symbols,,is brackets
704,1579,63,10,"(The deposition concluded at 11:20 a.m.) ATTORNEY'S NOTES C E R T I F I C A T I O N I hereby certify that the Proceedings, evidence and objections are contained fully and accurately in the stenographic notes taken by me upon the deposition of PRESTON MORAGNE, Thursday, August 29, 2019, and that this is a true and correct transcript of same.",brackets,,symbols
705,1631,64,12,"___________________________________ THERESE M. VALENTE, Professional",symbols,,is brackets
706,1639,64,19,"(The foregoing certification of this transcript does not apply to any reproduction of the same by any means, unless under the direct control and/or supervision of the certifying reporter.)",brackets,,end
