,indice,page_number,line_number,text,text_type,speaker,time_added
722,1589,61,8,Both.,a,THE WITNESS,start_question
723,1590,61,9,And do you still wear those?,q,MS. WELCH,start_answer
724,1591,61,10,I do.,a,THE WITNESS,start_question
725,1592,61,11,Do you wear them daily?,q,MS. WELCH,start_answer
726,1593,61,12,"I do, nightly.",a,THE WITNESS,start_question
727,1594,61,13,"Fair.  And the splints, they go over your hands or are they just on your arms?",q,MS. WELCH,start_answer
728,1597,61,16,"Over my hands, yeah, so it's hand into wrist.",a,THE WITNESS,start_question
729,1599,61,18,How high up do they do?,q,MS. WELCH,start_answer
730,1600,61,19,About here.,a,THE WITNESS,start_question
731,1601,61,20,So about halfway between your wrist and your elbow?,q,MS. WELCH,start_answer
732,1603,61,22,Yes.,a,THE WITNESS,start_question
733,1604,61,23,And are the daytime splints about the same length?,q,MS. WELCH,start_answer
734,1608,62,1,"Yes, yeah.",a,THE WITNESS,start_question
735,1609,62,2,And are those splints helpful to the numbness and the tingling that you were experiencing?,q,MS. WELCH,start_answer
736,1612,62,5,"They are, yeah.",a,THE WITNESS,start_question
737,1613,62,6,"When you wear the splints, do you ever have the issues with the numbness or tingling?",q,MS. WELCH,start_answer
738,1616,62,9,Not that I paid attention to.,a,THE WITNESS,start_question
739,1618,62,11,"Did Dr. Freed ever refer you out for an MRI study or a CAT scan, anything like that that you remember?",q,MS. WELCH,start_answer
740,1621,62,14,"I think I did -- no, nope.",a,THE WITNESS,start_question
741,1622,62,15,Okay.  Did Dr. Freed ever prescribe you any medication?,q,MS. WELCH,start_answer
742,1624,62,17,No.,a,THE WITNESS,start_question
743,1625,62,18,Did Dr. Freed ever discuss injections with you for pain?,q,MS. WELCH,start_answer
744,1627,62,20,Yes.,a,THE WITNESS,start_question
745,1628,62,21,Okay.  When did you discuss injections?,q,MS. WELCH,start_answer
746,1630,62,23,I don't remember what visit it was.,a,THE WITNESS,start_question
747,1634,63,1,Fair enough.  Did you ever receive injections?,q,MS. WELCH,start_answer
748,1636,63,3,No.,a,THE WITNESS,start_question
749,1637,63,4,Why not?,q,MS. WELCH,start_answer
750,1638,63,5,"Because it was a down the road possibility, so...",a,THE WITNESS,start_question
751,1640,63,7,"Okay.  So when you discussed it with Dr. Freed, it was discussed as a potential future option?",q,MS. WELCH,start_answer
752,1643,63,10,Correct.,a,THE WITNESS,start_question
753,1644,63,11,Did you ever discuss surgery with Dr. Freed?,q,MS. WELCH,start_answer
754,1646,63,13,"Not specific to current, currently.",a,THE WITNESS,start_question
755,1648,63,15,And what do you mean by that?,q,MS. WELCH,start_answer
756,1650,63,17,"I can't remember, that's what I mean by that.",a,THE WITNESS,start_question
757,1652,63,19,Okay.  So you don't remember one way or the other if you discussed surgery with Dr. Freed?,q,MS. WELCH,start_answer
758,1655,63,22,"I can't remember, no.",a,THE WITNESS,start_question
759,1656,63,23,How often were you seeing Dr. Freed?,q,MS. WELCH,start_answer
760,1660,64,1,"It was every few months, every couple months.",a,THE WITNESS,start_question
761,1662,64,3,Okay.,q,MS. WELCH,start_answer
762,1663,64,4,"I mean, it varied when we were working on the splints and the EMG test.",a,THE WITNESS,start_question
763,1666,64,7,Okay.  Are you still seeing Dr. Freed?,q,MS. WELCH,start_answer
764,1668,64,9,Intermittently.,a,THE WITNESS,start_question
765,1669,64,10,"When you say intermittently, what do you mean by that?",q,MS. WELCH,start_answer
766,1671,64,12,Follow ups.,a,THE WITNESS,start_question
767,1672,64,13,Do you remember the last time you saw Dr. Freed?,q,MS. WELCH,start_answer
768,1674,64,15,I don't.,a,THE WITNESS,start_question
769,1675,64,16,Was it in 2018 or 2019?,q,MS. WELCH,start_answer
770,1676,64,17,I don't remember.,a,THE WITNESS,start_question
771,1677,64,18,Okay.  Do you have any future appointments scheduled with Dr. Freed?,q,MS. WELCH,start_answer
772,1680,64,21,"Not yet, but I'm coming due for one, so...",a,THE WITNESS,start_question
773,1682,64,23,So you are planning to schedule something with Dr. Freed in the future?,q,MS. WELCH,start_answer
774,1687,65,2,Yes.,a,THE WITNESS,start_question
775,1688,65,3,"Okay.  When you first started seeing Dr. Freed, how bad was the neck and shoulder pain on that scale of zero to ten, zero being no pain at all, ten being the worst pain you can imagine? Let's start with the left side?",q,MS. WELCH,start_answer
776,1694,65,9,"I mean, I honestly can't remember.",a,THE WITNESS,start_question
777,1696,65,11,Okay.  And could you tell me about the right side?,q,MS. WELCH,start_answer
778,1698,65,13,(Witness nods.),a,THE WITNESS,start_question
779,1699,65,14,Was that a no?,q,MS. WELCH,start_answer
780,1700,65,15,"That was a no, sorry.",a,THE WITNESS,start_question
781,1701,65,16,"As we sit here today, July of 2019, do you still experience left shoulder and neck pain?",q,MS. WELCH,start_answer
782,1704,65,19,Yes.,a,THE WITNESS,start_question
783,1705,65,20,Do you still experience right shoulder and right neck pain?,q,MS. WELCH,start_answer
784,1707,65,22,"Less, but yes.",a,THE WITNESS,start_question
785,1708,65,23,"Okay.  Immediately following the accident, were you experiencing neck and shoulder pain on a daily basis?",q,MS. WELCH,start_answer
786,1713,66,2,Yes.,a,THE WITNESS,start_question
787,1714,66,3,"Currently, do you experience neck and shoulder pain on a daily basis, or is it less often than that?",q,MS. WELCH,start_answer
788,1717,66,6,It's daily.,a,THE WITNESS,start_question
789,1718,66,7,Are the pain levels lower now in 2019 than they were following the accident in 2017?,q,MS. WELCH,start_answer
790,1721,66,10,Yes.,a,THE WITNESS,start_question
791,1722,66,11,"As we sit here in 2019, do you still ever have that numbness and tingling in your arms and hands?",q,MS. WELCH,start_answer
792,1725,66,14,That actually has gotten worse.,a,THE WITNESS,start_question
793,1727,66,16,And what do you mean when you say it's gotten worse?,q,MS. WELCH,start_answer
794,1729,66,18,"Like I can feel it just sitting here without, you know, aggravating it with movement and stuff.",a,THE WITNESS,start_question
795,1732,66,21,Do you have the numbness and tingling still on a daily basis?,q,MS. WELCH,start_answer
796,1734,66,23,Yes.,a,THE WITNESS,start_question
797,1735,66,24,Did any doctors you treated with after this accident ever prescribe you any medications?,q,MS. WELCH,start_answer
798,1740,67,3,"I don't remember.  I think they all asked me if I wanted to take them, and I opted I wanted to do it without medicine.",a,THE WITNESS,start_question
799,1744,67,7,And why was that?,q,MS. WELCH,start_answer
800,1745,67,8,Because that's what I believe in.,a,THE WITNESS,start_question
801,1747,67,10,Okay.,q,MS. WELCH,start_answer
802,1748,67,11,And if I can get away with -- yeah.,a,THE WITNESS,start_question
803,1750,67,13,Understood.  Have you ever been diagnosed with diabetes?,q,MS. WELCH,start_answer
804,1752,67,15,No.,a,THE WITNESS,start_question
805,1753,67,16,Okay.  Do you still have right hip pain or problems?,q,MS. WELCH,start_answer
806,1755,67,18,Intermittently.,a,THE WITNESS,start_question
807,1756,67,19,"Okay.  And when you say intermittently, how often would that be?",q,MS. WELCH,start_answer
808,1758,67,21,"It's every couple -- it's an every once in a while, yeah.",a,THE WITNESS,start_question
809,1760,67,23,"Okay.  And once in a while means different things to different people.  So would you say it's once a week, once a month, every couple months?",q,MS. WELCH,start_answer
810,1766,68,3,More of a once a month.,a,THE WITNESS,start_question
811,1767,68,4,"When you still have that right hip pain, how bad is it?  You told me earlier it was a six out of ten right after the accident.  Is it the same, better, worse now?",q,MS. WELCH,start_answer
812,1772,68,9,"It's better, it's more of an episode.",a,THE WITNESS,start_question
813,1774,68,11,"Okay.  And does the hip pain that you still have, does it happen regardless of what you're doing, or is there certain activities or things that cause the right hip pain still?",q,MS. WELCH,start_answer
814,1779,68,16,It's not based off of an activity.,a,THE WITNESS,start_question
815,1781,68,18,"Okay.  And you also mentioned that you went to physical therapy, and that was Excel.",q,MS. WELCH,start_answer
816,1784,68,21,Yes.,a,THE WITNESS,start_question
817,1785,68,22,How did you find out about Excel or who referred you there?,q,MS. WELCH,start_answer
818,1787,68,24,I don't remember.,a,THE WITNESS,start_question
819,1790,69,1,"Can you describe what they did for you at Excel Physical Therapy, like what kind of treatment did you receive?",q,MS. WELCH,start_answer
820,1794,69,5,"I was going -- different exercises and stretches and exercises to take home, as well.",a,THE WITNESS,start_question
821,1797,69,8,Okay.  Do you remember how often you were going to Excel Physical Therapy?,q,MS. WELCH,start_answer
822,1800,69,11,That was twice a week.,a,THE WITNESS,start_question
823,1801,69,12,"And do you recall how long that lasted for, like how many months?",q,MS. WELCH,start_answer
824,1803,69,14,"I don't, no.",a,THE WITNESS,start_question
825,1804,69,15,"Were you discharged from Excel Physical Therapy, or did you decide that you wanted to stop going on your own?",q,MS. WELCH,start_answer
826,1808,69,19,That was I decided to stop going on my own.,a,THE WITNESS,start_question
827,1810,69,21,And why was that?,q,MS. WELCH,start_answer
828,1811,69,22,Because I was feeling better.,a,THE WITNESS,start_question
829,1813,69,24,You mentioned that you learned some home exercises?,q,MS. WELCH,start_answer
830,1817,70,2,Yes.,a,THE WITNESS,start_question
831,1818,70,3,How often were you doing the exercises at home?,q,MS. WELCH,start_answer
832,1820,70,5,Probably twice a week.,a,THE WITNESS,start_question
833,1821,70,6,Do you still do home exercises?,q,MS. WELCH,start_answer
834,1823,70,8,I do.,a,THE WITNESS,start_question
835,1824,70,9,"And are these for the neck, the shoulders, the hip?",q,MS. WELCH,start_answer
836,1826,70,11,For upper body.,a,THE WITNESS,start_question
837,1827,70,12,Do you still do home exercises twice per week or is less often than that now or more often than that?,q,MS. WELCH,start_answer
838,1830,70,15,It's more often than that.,a,THE WITNESS,start_question
839,1831,70,16,How often do you do them now?,q,MS. WELCH,start_answer
840,1833,70,18,"Probably it's four times a week, yeah.",a,THE WITNESS,start_question
841,1835,70,20,"When you do those home exercises, how long is that, is that ten minutes, a half hour, hour?",q,MS. WELCH,start_answer
842,1838,70,23,It's like ten minutes.,a,THE WITNESS,start_question
843,1839,70,24,"All right.  So we have now talked about Abington Emergency Room, Dr. Bloom, Dr. Petrelli, Dr. Freed, Excel Physical Therapy.  Are there any other doctors or medical professionals that you treated with following this accident?",q,MS. WELCH,start_answer
844,1847,71,6,I went to someone once and I didn't like them.,a,THE WITNESS,start_question
845,1849,71,8,Who was that?,q,MS. WELCH,start_answer
846,1850,71,9,"I don't remember his name, actually.  And then I never went back, then I went to Excel.",a,THE WITNESS,start_question
847,1853,71,12,So was this a physical therapist that you went to and didn't like?,q,MS. WELCH,start_answer
848,1856,71,15,Yes.,a,THE WITNESS,start_question
849,1857,71,16,I know you talked to Dr. Freed about the possibility of injections.,q,MS. WELCH,start_answer
850,1860,71,19,Yes.,a,THE WITNESS,start_question
851,1861,71,20,Do you have any plans or intention of getting injections in the future?,q,MS. WELCH,start_answer
852,1864,71,23,"If it doesn't get better, yeah.",a,THE WITNESS,start_question
853,1868,72,1,Were you ever confined to your home or your bed after this accident?,q,MS. WELCH,start_answer
854,1871,72,4,Confined to?,a,THE WITNESS,start_question
855,1872,72,5,Mhmm.,q,MS. WELCH,start_answer
856,1873,72,6,No.,a,THE WITNESS,start_question
857,1874,72,7,Were you ever prescribed any other medical devices besides the splints that we've discussed?,q,MS. WELCH,start_answer
858,1877,72,10,No.,a,THE WITNESS,start_question
859,1878,72,11,"Your car, was it totaled in this accident?",q,MS. WELCH,start_answer
860,1880,72,13,Yes.,a,THE WITNESS,start_question
861,1881,72,14,"Do you have any hobbies, activities and interests that were affected by this accident?",q,MS. WELCH,start_answer
862,1884,72,17,Yes.,a,THE WITNESS,start_question
863,1885,72,18,"Tell me about what type of hobbies, activities or interests were affected.",q,MS. WELCH,start_answer
864,1888,72,21,Any of the ones that involve my upper body.,a,THE WITNESS,start_question
865,1890,72,23,Okay.  Specifically what type of things did you do before the accident that were affected?,q,MS. WELCH,start_answer
866,1895,73,2,"The gym, horseback riding, I was running.  As far as sports activities or active activities, yeah, that was...",a,THE WITNESS,start_question
867,1898,73,5,"Okay.  At the time of the accident, I think you said you were a member of LA Fitness?",q,MS. WELCH,start_answer
868,1901,73,8,I was.,a,THE WITNESS,start_question
869,1902,73,9,Were you a member of any other gyms or just the LA Fitness?,q,MS. WELCH,start_answer
870,1904,73,11,The one at work.,a,THE WITNESS,start_question
871,1905,73,12,"Okay.  Prior to this accident, how often were you going to the gym?",q,MS. WELCH,start_answer
872,1908,73,15,Probably four or five days a week.,a,THE WITNESS,start_question
873,1910,73,17,And what type of activities were you primarily doing at the gym?,q,MS. WELCH,start_answer
874,1912,73,19,"I was doing like the HIT classes, spin, barre, any of those circuit classes.",a,THE WITNESS,start_question
875,1915,73,22,"Okay.  Following this accident, was there a period of time where you did not go to the gym at all?",q,MS. WELCH,start_answer
876,1920,74,1,Yeah.,a,THE WITNESS,start_question
877,1921,74,2,How long did that last for?,q,MS. WELCH,start_answer
878,1922,74,3,"How long did that last for, that lasted for months, yeah.",a,THE WITNESS,start_question
879,1924,74,5,Did you eventually start going back to the gym?,q,MS. WELCH,start_answer
880,1926,74,7,Yes.,a,THE WITNESS,start_question
881,1927,74,8,"And currently, do you go to the gym?",q,MS. WELCH,start_answer
882,1929,74,10,I do.,a,THE WITNESS,start_question
883,1930,74,11,What gym do you go to now?,q,MS. WELCH,start_answer
884,1931,74,12,City Fitness.,a,THE WITNESS,start_question
885,1932,74,13,"And does your current job have a gym, as well?",q,MS. WELCH,start_answer
886,1934,74,15,They do.,a,THE WITNESS,start_question
887,1935,74,16,Do you use that gym?,q,MS. WELCH,start_answer
888,1936,74,17,No.,a,THE WITNESS,start_question
889,1937,74,18,What type of activities do you do at City Fitness?,q,MS. WELCH,start_answer
890,1939,74,20,I got a personal trainer to help me with strengthening my upper body.,a,THE WITNESS,start_question
891,1941,74,22,Okay.  What's the name of your personal trainer?,q,MS. WELCH,start_answer
892,1943,74,24,"His last day is tomorrow. Her name is going to be Tiffany, and I don't know her last name yet.",a,THE WITNESS,start_question
893,1948,75,3,Okay.  Who was the personal trainer whose last day is tomorrow?,q,MS. WELCH,start_answer
894,1950,75,5,"Daniel.  Last name, I don't know.  But I only started it last week, so this is not...",a,THE WITNESS,start_question
895,1953,75,8,You just started the personal trainer last week?,q,MS. WELCH,start_answer
896,1955,75,10,Yeah.,a,THE WITNESS,start_question
897,1956,75,11,How long have you been a member at City Fitness?,q,MS. WELCH,start_answer
898,1958,75,13,Two weeks.,a,THE WITNESS,start_question
899,1959,75,14,Okay.  And were you a member of any other gyms between LA Fitness at the time of the accident and the City Fitness that you're a member at now?,q,MS. WELCH,start_answer
900,1963,75,18,Yes.,a,THE WITNESS,start_question
901,1964,75,19,Where were you a member?,q,MS. WELCH,start_answer
902,1965,75,20,Optimal Fitness.,a,THE WITNESS,start_question
903,1966,75,21,Anywhere else?,q,MS. WELCH,start_answer
904,1967,75,22,No.,a,THE WITNESS,start_question
905,1968,75,23,Optimal Fitness is in Center City?,q,MS. WELCH,start_answer
906,1972,76,1,It is.,a,THE WITNESS,start_question
907,1973,76,2,What type of activities were you doing at Optimal Fitness?,q,MS. WELCH,start_answer
908,1975,76,4,Yoga and the treadmill.,a,THE WITNESS,start_question
909,1976,76,5,"Did you stop doing HIT classes, spin classes, circuit classes?",q,MS. WELCH,start_answer
910,1978,76,7,Yeah.,a,THE WITNESS,start_question
911,1979,76,8,Have you done any of those type of classes since the type of this accident?,q,MS. WELCH,start_answer
912,1982,76,11,No.,a,THE WITNESS,start_question
913,1983,76,12,Why not?,q,MS. WELCH,start_answer
914,1984,76,13,"Because it's painful, and I have weakness up here now that I can't accommodate that.",a,THE WITNESS,start_question
915,1987,76,16,"Okay.  Do HIT classes and circuit classes, do they involve any weight lifting?",q,MS. WELCH,start_answer
916,1990,76,19,Yes.,a,THE WITNESS,start_question
917,1991,76,20,And what is it about spin classes that you can't do?,q,MS. WELCH,start_answer
918,1993,76,22,"Oh, I just don't do them anymore.",a,THE WITNESS,start_question
919,1995,76,24,Does that have anything to do with your injuries from this accident?,q,MS. WELCH,start_answer
920,1999,77,2,No.,a,THE WITNESS,start_question
921,2000,77,3,"And the barre classes, do you just not do them anymore or can you not do them because of your injuries?",q,MS. WELCH,start_answer
922,2003,77,6,That I can't do anymore.,a,THE WITNESS,start_question
923,2004,77,7,And what is it about barre classes that you can't do?,q,MS. WELCH,start_answer
924,2006,77,9,"With the arm lifting, and yeah.",a,THE WITNESS,start_question
925,2008,77,11,Do you have any problems doing the yoga workouts at Optimal?,q,MS. WELCH,start_answer
926,2010,77,13,Yeah.,a,THE WITNESS,start_question
927,2011,77,14,What kind of issues do you have?,q,MS. WELCH,start_answer
928,2013,77,16,"Well, anywhere where my shoulders and lifting and everything, I get the weakness and the tingling, so they give me modifications.",a,THE WITNESS,start_question
929,2017,77,20,So you have discussed the injuries with the yoga instructors?,q,MS. WELCH,start_answer
930,2019,77,22,Yes.,a,THE WITNESS,start_question
931,2020,77,23,How often do you do yoga?,q,MS. WELCH,start_answer
932,2021,77,24,Not really anymore.,a,THE WITNESS,start_question
933,2024,78,1,Okay.  When were you doing yoga?,q,MS. WELCH,start_answer
934,2026,78,3,It was last year.,a,THE WITNESS,start_question
935,2027,78,4,Why don't you do it anymore?,q,MS. WELCH,start_answer
936,2028,78,5,I don't do it anymore.,a,THE WITNESS,start_question
937,2029,78,6,"Does it have to do with the injuries, or is it just that you don't do it anymore?",q,MS. WELCH,start_answer
938,2032,78,9,I don't do it anymore.,a,THE WITNESS,start_question
939,2033,78,10,You mentioned you also would do the treadmill at Optimal Fitness.,q,MS. WELCH,start_answer
940,2035,78,12,Yes.,a,THE WITNESS,start_question
941,2036,78,13,How often were you running on the treadmill?,q,MS. WELCH,start_answer
942,2038,78,15,Once a week.,a,THE WITNESS,start_question
943,2039,78,16,Okay.  Do you have any issues with running on the treadmill because of your injuries from this accident?,q,MS. WELCH,start_answer
944,2043,78,20,Yes.,a,THE WITNESS,start_question
945,2044,78,21,Describe that.,q,MS. WELCH,start_answer
946,2045,78,22,"It's my upper body, so it gets -- it keeps overcompensating I guess.  I tend to do a lot more walking than I do running, but...",a,THE WITNESS,start_question
947,2051,79,2,"You generally mentioning running, as well.  Prior to the accident were you running outside as well, or just treadmill running?",q,MS. WELCH,start_answer
948,2055,79,6,It was mostly treadmill running.,a,THE WITNESS,start_question
949,2057,79,8,"Prior to the accident, were you doing any outdoor running like 5Ks, any races, anything like that?",q,MS. WELCH,start_answer
950,2060,79,11,No.,a,THE WITNESS,start_question
951,2061,79,12,How often were you running on a treadmill prior to the accident?,q,MS. WELCH,start_answer
952,2063,79,14,Probably two or three times a week.,a,THE WITNESS,start_question
953,2065,79,16,And how long would you run for prior to the accident?,q,MS. WELCH,start_answer
954,2067,79,18,Usually 20 minutes to half an hour.,a,THE WITNESS,start_question
955,2069,79,20,When were you able to start running again after the accident?,q,MS. WELCH,start_answer
956,2071,79,22,I don't remember.,a,THE WITNESS,start_question
957,2072,79,23,Okay.  So you also mentioned horseback riding.,q,MS. WELCH,start_answer
958,2076,80,1,Yes.,a,THE WITNESS,start_question
959,2077,80,2,Tell me how that was affected by the accident?,q,MS. WELCH,start_answer
960,2079,80,4,I couldn't do it at all.,a,THE WITNESS,start_question
961,2080,80,5,For how long?,q,MS. WELCH,start_answer
962,2081,80,6,"Up until this year, two years.",a,THE WITNESS,start_question
963,2083,80,8,"Prior to the accident, how often were you horseback riding?",q,MS. WELCH,start_answer
964,2085,80,10,Probably twice a month.,a,THE WITNESS,start_question
965,2086,80,11,Where would you go horseback riding?,q,MS. WELCH,start_answer
966,2088,80,13,"Like the name of the facility, or specifically --",a,THE WITNESS,start_question
967,2090,80,15,"Yeah, the facility.",q,MS. WELCH,start_answer
968,2091,80,16,Platinum Equestrian Academy.,a,THE WITNESS,start_question
969,2092,80,17,And you started horseback riding again in 2019?,q,MS. WELCH,start_answer
970,2094,80,19,I did.,a,THE WITNESS,start_question
971,2095,80,20,And is it Platinum Equestrian or do you go somewhere else now?,q,MS. WELCH,start_answer
972,2098,80,23,"No, it's just my friend.",a,THE WITNESS,start_question
973,2099,80,24,What do you mean by that?,q,MS. WELCH,start_answer
974,2102,81,1,"She has a farm, it doesn't have a name.",a,THE WITNESS,start_question
975,2104,81,3,What friend is that?,q,MS. WELCH,start_answer
976,2105,81,4,Anastasia.,a,THE WITNESS,start_question
977,2106,81,5,What's her last name?,q,MS. WELCH,start_answer
978,2107,81,6,Mishniva.,a,THE WITNESS,start_question
979,2108,81,7,Where is her farm?,q,MS. WELCH,start_answer
980,2109,81,8,It is in Perkiomenville.,a,THE WITNESS,start_question
981,2110,81,9,And how often are you horseback riding?,q,MS. WELCH,start_answer
982,2112,81,11,Once a month.,a,THE WITNESS,start_question
983,2113,81,12,What was it about horseback riding that you couldn't do following the accident?,q,MS. WELCH,start_answer
984,2116,81,15,It's a lot of upper body.,a,THE WITNESS,start_question
985,2117,81,16,Okay.  Do you have to wear the splints or braces on your arms when you do yoga?,q,MS. WELCH,start_answer
986,2120,81,19,"I don't, they would get in the way.",a,THE WITNESS,start_question
987,2122,81,21,Okay.  Do you --,q,MS. WELCH,start_answer
988,2123,81,22,They're not made for it.,a,THE WITNESS,start_question
989,2124,81,23,Do you wear splints or braces or any type of device on your arms or wrists while working out or doing the horseback riding?,q,MS. WELCH,start_answer
990,2130,82,3,"Horseback riding, yes.",a,THE WITNESS,start_question
991,2131,82,4,"All right.  Do you have any other hobbies, activities, or interests that were affected by your injuries from this accident besides the horseback riding, the running, and going to the gym?",q,MS. WELCH,start_answer
992,2137,82,10,"Yes, commuting up to see my mom.  My mom does not live in the state, and I drive up there.  I was seeing her probably four or five times a year, and now I'm done to twice a year because long periods in a car really aggravate.",a,THE WITNESS,start_question
993,2143,82,16,Where does your mom live?,q,MS. WELCH,start_answer
994,2144,82,17,In Boston.,a,THE WITNESS,start_question
995,2145,82,18,And what is it about the travel that causes you issues or problems?,q,MS. WELCH,start_answer
996,2148,82,21,"So it starts affecting my whole left side.  It gets irritated, sore, it's painful for my back actually.",a,THE WITNESS,start_question
997,2151,82,24,"Does the driving cause any numbness, tingling, or anything like that?",q,MS. WELCH,start_answer
998,2156,83,3,Yes.,a,THE WITNESS,start_question
999,2157,83,4,"Do you have issues driving on a day-to-day basis, or is it longer trips?",q,MS. WELCH,start_answer
1000,2160,83,7,It's --,a,THE WITNESS,start_question
1001,2161,83,8,"That was a bad question.  Do you have trouble driving on a day-to-day basis, or is it just on longer trips that you experience issues?",q,MS. WELCH,start_answer
1002,2165,83,12,"My commute, as well, to work.",a,THE WITNESS,start_question
1003,2167,83,14,How long is your commute?,q,MS. WELCH,start_answer
1004,2168,83,15,45 minutes to an hour.,a,THE WITNESS,start_question
1005,2169,83,16,And what kind of issues do you experience during that commute?,q,MS. WELCH,start_answer
1006,2171,83,18,Same problems.,a,THE WITNESS,start_question
1007,2172,83,19,"Numbness, tingling, pain in the back?",q,MS. WELCH,start_answer
1008,2174,83,21,"Yeah.  And the neck, like left side here, it's usually into the shoulder blade and kind of like, I don't know what muscle that is.",a,THE WITNESS,start_question
1009,2180,84,1,Okay.  Does it happen every day or is that once in a while?,q,MS. WELCH,start_answer
1010,2182,84,3,Every day.,a,THE WITNESS,start_question
1011,2183,84,4,And where is your office?,q,MS. WELCH,start_answer
1012,2184,84,5,It's in Princeton.,a,THE WITNESS,start_question
1013,2185,84,6,Do you always drive or is there public transportation that could get you there?,q,MS. WELCH,start_answer
1014,2188,84,9,I always drive.,a,THE WITNESS,start_question
1015,2189,84,10,"Is public transportation an option, or do you have to drive?",q,MS. WELCH,start_answer
1016,2191,84,12,I have to drive.,a,THE WITNESS,start_question
1017,2192,84,13,"Following the accident, did you have any problems with household chores, cooking, cleaning, laundry, anything like that?",q,MS. WELCH,start_answer
1018,2196,84,17,"Laundry yes, other stuff, no.",a,THE WITNESS,start_question
1019,2198,84,19,What kind of problems did you have with laundry?,q,MS. WELCH,start_answer
1020,2200,84,21,It caused pain in my back and shoulder and neck.,a,THE WITNESS,start_question
1021,2202,84,23,"In your apartment, do you have laundry in the building, in your unit?",q,MS. WELCH,start_answer
1022,2207,85,2,It's in the basement.,a,THE WITNESS,start_question
1023,2208,85,3,Were you ever unable to do the laundry by yourself?,q,MS. WELCH,start_answer
1024,2210,85,5,Yes.,a,THE WITNESS,start_question
1025,2211,85,6,And how long did that last for?,q,MS. WELCH,start_answer
1026,2213,85,8,I don't remember.,a,THE WITNESS,start_question
1027,2214,85,9,Did you need somebody to help you do it?,q,MS. WELCH,start_answer
1028,2216,85,11,My poor roommates.,a,THE WITNESS,start_question
1029,2217,85,12,Do you still have problems with laundry?,q,MS. WELCH,start_answer
1030,2219,85,14,No.,a,THE WITNESS,start_question
1031,2220,85,15,When did that get better?,q,MS. WELCH,start_answer
1032,2221,85,16,I don't remember.,a,THE WITNESS,start_question
1033,2222,85,17,"Did you ever have any problems with personal hygiene, getting dressed by yourself, bathing yourself?",q,MS. WELCH,start_answer
1034,2225,85,20,No.,a,THE WITNESS,start_question
1035,2226,85,21,Are there any other daily activities in your life that were affected by these injuries?,q,MS. WELCH,start_answer
1036,2229,85,24,I'm sure there's things I can't think of now.,a,THE WITNESS,start_question
1037,2233,86,2,Is there anything else that you can think of that was affected?,q,MS. WELCH,start_answer
1038,2235,86,4,Not at the very moment.,a,THE WITNESS,start_question
1039,2236,86,5,Okay.  Is there anything that you can't do at all now that you could do before this car accident?,q,MS. WELCH,start_answer
1040,2239,86,8,"I can't exercise like I used to, I can't sit in cars for as long as I used to without stopping, without being in pain, which is significant to getting up to see my family.",a,THE WITNESS,start_question
1041,2244,86,13,"Visiting your family less, is that still going on or has it gotten any better?",q,MS. WELCH,start_answer
1042,2247,86,16,It's still going on.,a,THE WITNESS,start_question
1043,2248,86,17,"So it was four to five times a year, and now it's two times a year?",q,MS. WELCH,start_answer
1044,2250,86,19,"Like twice a year, yeah.",a,THE WITNESS,start_question
1045,2251,86,20,"So wearing the splints or braces at work, does that bother you or embarrass you or anything like that?",q,MS. WELCH,start_answer
1046,2254,86,23,"They are annoying, yes, they do bug me.",a,THE WITNESS,start_question
1047,2258,87,1,"What about the ones that you sleep in, do you have any issues with those, do they bother you, embarrass you, or anything like that?",q,MS. WELCH,start_answer
1048,2262,87,5,"Yes, yeah.",a,THE WITNESS,start_question
1049,2263,87,6,I'm going to ask that you at some point following today's deposition take a photograph of the ones that you wear during the day and the ones that you wear during the night.,q,MS. WELCH,start_answer
1050,2268,87,11,Okay.,a,THE WITNESS,start_question
1051,2269,87,12,"Provide those to your attorney and he can send me a copy of those, if you don't mind.",q,MS. WELCH,start_answer
1052,2272,87,15,"Okay, sure.",a,THE WITNESS,start_question
1053,2273,87,16,"Let me review my notes, but I think I'm just about done.",q,MS. WELCH,start_answer
1054,2275,87,18,Okay.,a,THE WITNESS,symbols
1055,2276,87,19,-  -  -,symbols,,is brackets
1056,2277,87,20,"(Whereupon, a brief break was taken.)",brackets,,symbols
1057,2279,87,22,-  -  -,symbols,,start_question
1058,2281,87,24,Are you aware of any unpaid medical bills that were not covered by your health insurance with Aetna or through USAA?,q,MS. WELCH,start_answer
1059,2287,88,4,I'm not sure I understand the question.,a,THE WITNESS,start_question
1060,2289,88,6,Are you aware of any medical bills from this accident that were not paid through your health insurance?,q,MS. WELCH,start_answer
1061,2292,88,9,No.,a,THE WITNESS,start_chat
1062,2293,88,10,Those are all the questions I have for you.  I appreciate your time today.,side_chat,MS. WELCH,start_chat
1063,2296,88,13,Done.,side_chat,MR. KOWALSKI,symbols
1064,2297,88,14,-  -  -,symbols,,is brackets
1065,2298,88,15,"(Whereupon, the Witness was excused.)",brackets,,symbols
1066,2300,88,17,-  -  -,symbols,,is brackets
1067,2301,88,18,"(Whereupon, the deposition ended at 11:34 p.m.)",brackets,,symbols
1068,2303,88,20,-  -  - CERTIFICATE I HEREBY CERTIFY that the Witness was duly sworn by me and that the deposition is a true record of the testimony given by the Witness.,symbols,,symbols
