,indice,page_number,line_number,text,text_type,speaker,time_added
753,2445,93,6,"Objection, form, foundation, and misstatement of the prior testimony.",side_chat,MS. SILVERS,start_chat
754,2448,93,9,Same objection.,side_chat,MR. WIENCEK,start_answer
755,2449,93,10,I just don't recall it.,a,THE WITNESS,start_question
756,2450,93,11,"All right.  Back to Exhibit 31 for a second, please.  Exhibit 31 in the binder. In Exhibit 31, in the bottom, there is an email dated February 11, 2014 from Thomas Arquilla to Dr. Holland.  And then below that is an email from Dr. Holland to Tom Arquilla on February 10th. Do you see that?",q,MR. ARCHINACO,start_chat
757,2459,93,20,No.  Hang -- just --,side_chat,MS. SILVERS,start_question
758,2460,93,21,(By Mr. Archinaco) Bottom of page 31.,q,MR. ARCHINACO,start_chat
759,2462,93,23,Hang on.  We're at the wrong exhibit.,side_chat,MS. SILVERS,start_chat
760,2464,93,25,That's okay.,side_chat,MR. ARCHINACO,start_answer
761,2466,94,1,Okay.  I have it now.,a,THE WITNESS,start_question
762,2467,94,2,"Okay.  Now, if you turn onto the next page.",q,MR. ARCHINACO,start_answer
763,2469,94,4,(Doing as indicated.),a,THE WITNESS,start_question
764,2470,94,5,And Dr. Holland writes this to Mr. Arquilla.  Thank you for taking time on 21 Jan 2014 to discuss the matter of referrals and program statistics with Scott and myself. You see that sentence there?,q,MR. ARCHINACO,start_answer
765,2475,94,10,I do.,a,THE WITNESS,start_question
766,2476,94,11,"And are you saying that you don't recall referrals being discussed, or are you saying that you can't -- you don't remember one way or the other?",q,MR. ARCHINACO,start_chat
767,2480,94,15,Objection.,side_chat,MS. SILVERS,start_chat
768,2481,94,16,Asked and answered.,side_chat,MR. WIENCEK,start_answer
769,2482,94,17,"I remember discussion on the statistics, because they were convincing.  His scores were good, so --",a,THE WITNESS,start_question
770,2485,94,20,Okay.,q,MR. ARCHINACO,start_answer
771,2486,94,21,-- I -- I just don't remember referrals.,a,THE WITNESS,start_question
772,2488,94,23,"Okay.  You're not saying it didn't happen, you just can't remember as you sit here today?",q,MR. ARCHINACO,start_answer
773,2492,95,1,Can't remember.,a,THE WITNESS,start_chat
774,2493,95,2,"Objection, asked and answered.",side_chat,MS. SILVERS,start_chat
775,2495,95,4,Same objection.,side_chat,MR. WIENCEK,start_answer
776,2496,95,5,I answered it.  I can't remember.,a,THE WITNESS,start_question
777,2497,95,6,"Okay.  It's -- it's perfectly okay not to remember things.  I'm not insinuating otherwise. Okay.  Exhibit 119, back to Exhibit 119, which is before you, the February 19th email.  The board -- so we were just talking about the meeting that Jamie and you had with Mr. Arquilla, correct?",q,MR. ARCHINACO,start_answer
778,2505,95,14,"Yes, right.",a,THE WITNESS,start_question
779,2506,95,15,"You said the board has asked me to ""summon"" Arquilla to the next executive committee meeting, committee, as they are demanding an explanation of why Mercy would allow this to happen to you.  I'm sorry for all this trouble. Did I read that part generally correctly?",q,MR. ARCHINACO,start_answer
780,2514,95,23,That's generally correct.,a,THE WITNESS,start_question
781,2515,95,24,"Okay.  And what do you recall, other than what you wrote here, do you recall anything else about the summoning request?",q,MR. ARCHINACO,start_answer
782,2519,96,2,"If that happened, I would have -- I would have -- I would have called Tom Arquilla's office and invited him to come to the executive committee.  Whether he did it or not, whether I did that or not, I don't recall.",a,THE WITNESS,start_question
783,2525,96,8,Do you ever recall Mr. Arquilla actually coming to an executive committee meeting at Toledo Clinic?,q,MR. ARCHINACO,start_answer
784,2528,96,11,I do.,a,THE WITNESS,start_question
785,2529,96,12,And how often did you recall him doing that?,q,MR. ARCHINACO,start_answer
786,2531,96,14,"When he -- he came maybe, during my tenure, maybe a total of three or four times, but all in different topics.",a,THE WITNESS,start_question
787,2534,96,17,Did he ever come and discuss Dr. Holland?,q,MR. ARCHINACO,start_answer
788,2536,96,19,Not to my knowledge.,a,THE WITNESS,start_question
789,2537,96,20,"So even though the board of Toledo Clinic appeared to have summoned Mr. Arquilla, or wanted him to be summoned to the next executive committee, you don't believe that he ever appeared to talk about Dr. Holland, correct?",q,MR. ARCHINACO,start_answer
790,2544,97,1,I --,a,THE WITNESS,start_chat
791,2545,97,2,"Objection, mischaracterization, but you may answer.",side_chat,MS. SILVERS,start_chat
792,2547,97,4,Same objection.,side_chat,MR. WIENCEK,start_answer
793,2548,97,5,I don't recall that.  I believe I would have asked him to come through his office formally.  I just don't recall whether he came for -- for Dr. Holland or not.,a,THE WITNESS,start_question
794,2552,97,9,"Now, this is -- this email you wrote is approximately one month after the meeting with Mr. Arquilla, correct?",q,MR. ARCHINACO,start_answer
795,2555,97,12,You mean the meeting with Dr. Holland and Tom Arquilla --,a,THE WITNESS,start_question
796,2557,97,14,Yes.,q,MR. ARCHINACO,start_answer
797,2558,97,15,-- and myself?  I guess.,a,THE WITNESS,start_question
798,2559,97,16,"Okay.  And this is also referring to Dr. Kabour not showing up for dinner with Dr. Holland, correct?",q,MR. ARCHINACO,start_answer
799,2562,97,19,Yeah.,a,THE WITNESS,start_question
800,2563,97,20,"And so what was -- was what going on at this time the fact that Dr. Holland had just raised the quality concerns -- strike that. Dr. Arquilla did not appear, to the best of your recollection, to address any quality concerns Dr. Holland had raised, or any referral issues Dr. Holland had raised, correct?",q,MR. ARCHINACO,start_answer
801,2573,98,4,I do not recall that.,a,THE WITNESS,start_chat
802,2574,98,5,"Objection, form, foundation, speculative and mischaracterization of the testimony.",side_chat,MS. SILVERS,start_chat
803,2577,98,8,Same objection.,side_chat,MR. WIENCEK,start_chat
804,2578,98,9,Did he give an answer?  We got -- we got an answer.  Okay. Thank you.,side_chat,MR. ARCHINACO,start_question
805,2581,98,12,"(By Mr. Archinaco) What discussions, if any, do you recall surrounding this issue about summoning Mr. Arquilla to the executive committee meeting, other than what we have already talked about today, if anything?",q,MR. ARCHINACO,start_answer
806,2587,98,18,"If I was ordered by the executive committee to do it, or the board, I would have done it.  And if -- if, you know, obviously if I put it in email to Dr. Holland, you know, I believe I would have done it, or paid a price at the board.",a,THE WITNESS,start_question
807,2593,98,24,What do you recall Dr. Holland telling you about quality with -- and Dr. Hashmi?,q,MR. ARCHINACO,start_answer
808,2597,99,2,Not much at all.  I don't recall anything.,a,THE WITNESS,start_question
809,2599,99,4,You never heard Dr. Holland complaining about patient deaths to you?,q,MR. ARCHINACO,start_chat
810,2601,99,6,"Objection, asked and answered.",side_chat,MS. SILVERS,start_chat
811,2603,99,8,Same objection.,side_chat,MR. WIENCEK,start_answer
812,2604,99,9,I do not recall that.,a,THE WITNESS,start_question
813,2605,99,10,"Did you ever -- did you ever -- do you recall ever -- anyone ever using the analogy with you, it was like a person going in a church with a gun --",q,MR. ARCHINACO,start_chat
814,2609,99,14,Objection.,side_chat,MS. SILVERS,start_question
815,2610,99,15,-- over time?,q,MR. ARCHINACO,start_chat
816,2611,99,16,"Objection, asked and answered.",side_chat,MS. SILVERS,start_chat
817,2613,99,18,Same objection.,side_chat,MR. WIENCEK,start_chat
818,2614,99,19,You may answer.,side_chat,MS. SILVERS,start_answer
819,2615,99,20,I -- I have nothing to say about it.  I had not heard that before.,a,THE WITNESS,start_question
820,2617,99,22,"You ever recall being told words to the effect of, if all these patients were killed in a -- in a single day, there would be a federal investigation, but nothing happens here at Mercy?",q,MR. ARCHINACO,start_chat
821,2623,100,2,"Objection, asked and answered.",side_chat,MS. SILVERS,start_chat
822,2625,100,4,"Objection, form and foundation.",side_chat,MR. WIENCEK,start_chat
823,2627,100,6,Join.,side_chat,MS. SILVERS,start_answer
824,2628,100,7,I do not recall that at all.,a,THE WITNESS,start_question
825,2629,100,8,Exhibit 120.,q,MR. ARCHINACO,is brackets
826,2630,100,9,"(Whereupon, Plaintiff's Exhibit 120 was marked for identification.)",brackets,,start_question
827,2632,100,11,"You can put it over there. Mr. Porterfield, Exhibit 120, there are -- there is an -- an email on here that you are carbon copied on, not all of them. But if you look at the second page, you'll see that you're carbon copied on an email from Dr. Nahhas to Dr. Holland. Done reading it?",q,MR. ARCHINACO,start_answer
828,2640,100,19,Yeah.,a,THE WITNESS,start_question
829,2641,100,20,Okay.  I was waiting for you.  So do you -- do you recall -- this is from November of 2014.  Do you see that?,q,MR. ARCHINACO,start_answer
830,2644,100,23,I do.,a,THE WITNESS,start_question
831,2645,100,24,"And Dr. Nahhas says, Excellent results, too much politics.  Maybe share this with Tom Arquilla and Dr. Andrabi, as well as Dr. Burdine and also Brad Bertke, Ed, correct?",q,MR. ARCHINACO,start_answer
832,2650,101,3,Yes.,a,THE WITNESS,start_question
833,2651,101,4,"And then it appears to be there are issues with something having to do with staffing, correct, or --",q,MR. ARCHINACO,start_answer
834,2654,101,7,Appears to be.,a,THE WITNESS,start_question
835,2655,101,8,And an uncomfortable environment; is that right?,q,MR. ARCHINACO,start_answer
836,2657,101,10,Yes.,a,THE WITNESS,start_question
837,2658,101,11,And do you recall Dr. Holland telling you that he felt like he was practicing medicine in an uncomfortable environment?,q,MR. ARCHINACO,start_answer
838,2662,101,15,"You know, I don't recall that.  I -- he had complaints about the office manager, initially.  Reading this email, you know, I -- I just don't recall at this level of detail.",a,THE WITNESS,start_question
839,2666,101,19,"But do you -- so when you said office manager, you're talking Ms. Sheroian -- Sheroian?",q,MR. ARCHINACO,start_answer
840,2669,101,22,"Don't remember her name, but maybe that's the one on the first page.",a,THE WITNESS,start_question
841,2671,101,24,She was a person provided by Mercy?,q,MR. ARCHINACO,start_answer
842,2674,102,1,Yes.,a,THE WITNESS,start_question
843,2675,102,2,"She was not employed by Toledo Clinic, correct?",q,MR. ARCHINACO,start_answer
844,2677,102,4,"Was not.  No, she was not.",a,THE WITNESS,start_question
845,2678,102,5,"And what control did Toledo Clinic have over her day-to-day activities, if anything?",q,MR. ARCHINACO,start_answer
846,2681,102,8,Absolutely nothing.,a,THE WITNESS,start_question
847,2682,102,9,And what involvement did she have with regard to scheduling Dr. Holland with -- for surgeries?,q,MR. ARCHINACO,start_chat
848,2685,102,12,Objection.  My client's already testified Toledo Clinic was not involved.,side_chat,MS. SILVERS,start_answer
849,2688,102,15,We were not involved in that.,a,THE WITNESS,start_question
850,2689,102,16,"Do you recall Dr. Holland complaining to you about the nights he was being given for on call, to be on call?",q,MR. ARCHINACO,start_answer
851,2692,102,19,I vaguely do recall that.  I do.,a,THE WITNESS,start_question
852,2693,102,20,"Do you recall Dr. Holland complaining to you that Dr. Hashmi would schedule him, when he learned that he had a vacation, so Dr. Hashmi would intentionally schedule him while he was supposed to have vacation?",q,MR. ARCHINACO,start_answer
853,2700,103,1,I recall that as a complaint Dr. Holland made.,a,THE WITNESS,start_question
854,2702,103,3,Is that the kind of thing that you -- strike that. Do you recall -- do you recall Dr. Holland saying words to the effect that the environment that he was practicing in could give rise to malpractice?,q,MR. ARCHINACO,start_answer
855,2708,103,9,I don't recall that.,a,THE WITNESS,start_question
856,2709,103,10,"Okay.  But who provided Dr. Holland's malpractice insurance, to your knowledge?",q,MR. ARCHINACO,start_answer
857,2712,103,13,"If he was employed by the Toledo Clinic, it would be through the Toledo Clinic and their offshore malpractice program.",a,THE WITNESS,start_question
858,2715,103,16,"So, but you do recall Dr. Holland complaining about problems with staff, correct, that were not employed by Toledo Clinic?",q,MR. ARCHINACO,start_answer
859,2719,103,20,"The office manager, I recall.",a,THE WITNESS,start_question
860,2720,103,21,"And you recall various issues with Dr. Hashmi that Dr. Holland complained about, correct?",q,MR. ARCHINACO,start_answer
861,2723,103,24,I re -- I vaguely recall the -- the vacation schedule.,a,THE WITNESS,start_question
862,2726,104,1,How frequently would you talk with Dr. Nahhas?,q,MR. ARCHINACO,start_answer
863,2728,104,3,"Well, he was a board member at the time, and I tried to make the rounds almost, you know, at least quarterly with him, but Dr. Nahhas was a busy guy.  And I saw him not as much as I did other executive committee meeting members.  They're busy.  I mean, he's going to multiple hospitals, he's got a big patient base, and ....",a,THE WITNESS,start_question
864,2736,104,11,"Did you ever have, at Toledo Clinic, did you ever have any issues with Dr. Nahhas' veracity or ability to tell the truth?",q,MR. ARCHINACO,start_chat
865,2740,104,15,Objection.,side_chat,MS. SILVERS,start_chat
866,2741,104,16,Same objection.,side_chat,MR. WIENCEK,start_answer
867,2742,104,17,None whatsoever.,a,THE WITNESS,start_question
868,2743,104,18,Do you recall Dr. Nahhas ever using the term mafia with you in connection with Mercy or Dr. Hashmi?,q,MR. ARCHINACO,start_answer
869,2746,104,21,I do not.,a,THE WITNESS,start_question
870,2747,104,22,Okay.  Were you ever made aware that Dr. Nahhas was recorded in this --,q,MR. ARCHINACO,start_answer
871,2749,104,24,No.,a,THE WITNESS,start_question
872,2750,104,25,-- in connection with this case?,q,MR. ARCHINACO,start_answer
873,2752,105,1,No.,a,THE WITNESS,start_question
874,2753,105,2,"Did you ever hear complaints, or strike that. Was it ever communicated to you that -- strike that. Did you know a surgeon by the name of Dr. Brunsting?",q,MR. ARCHINACO,start_answer
875,2759,105,8,I do not.,a,THE WITNESS,start_question
876,2760,105,9,Did Dr. Nahhas ever talk to you about complaints Dr. Brunsting had made to him about his inability to obtain referrals?,q,MR. ARCHINACO,start_chat
877,2763,105,12,"Objection, relevance.",side_chat,MS. SILVERS,start_chat
878,2764,105,13,"Objection, foundation, form.",side_chat,MR. WIENCEK,start_answer
879,2766,105,15,Not to me.,a,THE WITNESS,start_chat
880,2767,105,16,Join.,side_chat,MS. SILVERS,start_question
881,2768,105,17,(By Mr. Archinaco) And do you recall any discussions around the fact that Dr. Brunsting had complained to Dr. Nahhas that he could not obtain referrals because it was like Hashmi had a mafia behind the scenes?,q,MR. ARCHINACO,start_chat
882,2773,105,22,Objection.,side_chat,MR. WIENCEK,start_chat
883,2774,105,23,"Objection, form, foundation, relevance.",side_chat,MS. SILVERS,start_answer
884,2776,105,25,"No, I do not.",a,THE WITNESS,start_chat
885,2778,106,1,Let me finish.  Go ahead.,side_chat,MS. SILVERS,start_chat
886,2780,106,3,Same objection.,side_chat,MR. WIENCEK,start_question
887,2781,106,4,"(By Mr. Archinaco) Do you -- did -- were you ever advised, or strike that. Did you ever hear that there was a term that was used at Mercy called the brotherhood?",q,MR. ARCHINACO,start_chat
888,2786,106,9,Objection.,side_chat,MS. SILVERS,start_answer
889,2787,106,10,No.,a,THE WITNESS,start_question
890,2788,106,11,Okay.  Next exhibit is 121; is that right?,q,MR. ARCHINACO,start_chat
891,2790,106,13,Yes.,side_chat,THE REPORTER,start_chat
892,2791,106,14,Yes.,side_chat,MS. SILVERS,is brackets
893,2792,106,15,"(Whereupon, Plaintiff's Exhibit 121 was marked for identification.)",brackets,,start_question
894,2794,106,17,"(By Mr. Archinaco) This is an email dated December 1, 2014 from Dr. Holland to Dr. Arquilla with a thank you.  It's not an email to you. Do you see that?",q,MR. ARCHINACO,start_answer
895,2799,106,22,I do.,a,THE WITNESS,start_question
896,2800,106,23,"Okay.  It says in here, Tom, thank you for speaking with Scott today. Do you see that?",q,MR. ARCHINACO,start_answer
897,2804,107,1,I do.,a,THE WITNESS,start_question
898,2805,107,2,"And do you recall -- and then Dr. Holland says, I know you have a lot on your plate.  I really would like to see the situation improve so that we could capture more of the market.  Hope you had a restful holiday! With that context in mind, do you recall having a discussion with Thomas Arquilla on or about December 1, 2014?",q,MR. ARCHINACO,start_answer
899,2814,107,11,I have no recall of it.,a,THE WITNESS,start_question
900,2815,107,12,You don't recall what was being -- what the situation was that --,q,MR. ARCHINACO,start_answer
901,2817,107,14,"No, I don't.",a,THE WITNESS,start_chat
902,2818,107,15,"Objection, asked and answered.",side_chat,MS. SILVERS,start_question
903,2820,107,17,"(By Mr. Archinaco) If we can look at Exhibit 32 next, please.",q,MR. ARCHINACO,start_answer
904,2822,107,19,(Doing as indicated.),a,THE WITNESS,start_question
905,2823,107,20,"And this is an email from you to Dr. Holland dated May 7, 2015.",q,MR. ARCHINACO,start_chat
906,2825,107,22,"Once again, this is one of the emails that we have objected to the top of the page, where it says Scott Porterfield, Arquilla, intent to renew.  This isn't part of the actual email content.  It's something that has been characterized by presumably Dr. Holland.",side_chat,MR. WIENCEK,start_question
907,2833,108,4,"(By Mr. Archinaco) Mr. Arquilla, I'm sorry, Mr. Porterfield, do you see the email, Scott Porterfield, May 7th, 2015 to Jamie Holland, follow-up?",q,MR. ARCHINACO,start_answer
908,2837,108,8,I do.,a,THE WITNESS,start_question
909,2838,108,9,"You wrote, Jamie, I spoke with Tom Arquilla last night about some of our conversation last night.  In particular, I asked him why you were not allowed to directly interview the new cardiac director at St. V's. Tom stated ""I was furious that Dr. Holland was not involved in a proper interview.""  I did not know of it until after the fact.""  I asked him what your future was when your contract was up.  He told me that he would like to renew it.  He is very aware of the political arena you are currently stuck in.  Thanks, Scott. Did I generally read that correctly?",q,MR. ARCHINACO,start_answer
910,2853,108,24,You generally read that correctly.,a,THE WITNESS,start_question
911,2856,109,1,"Okay.  Now, at first it references a conversation from May 6th, 2015. There is no reason that you would remember that date in particular, correct?",q,MR. ARCHINACO,start_answer
912,2860,109,5,No.,a,THE WITNESS,start_question
913,2861,109,6,"Okay.  You're not disputing you wrote here that you had a conversation with Mr. Arquilla the night before, so --",q,MR. ARCHINACO,start_answer
914,2864,109,9,I'm not disputing that.,a,THE WITNESS,start_question
915,2865,109,10,"And so you were attempting to be accurate in this email to my client, correct?",q,MR. ARCHINACO,start_answer
916,2867,109,12,I was.,a,THE WITNESS,start_question
917,2868,109,13,"And -- and you asked Mr. Arquilla, as you documented here, why Dr. Holland was not allowed to interview the new cardiac director at St. V's, correct?",q,MR. ARCHINACO,start_answer
918,2872,109,17,Correct.,a,THE WITNESS,start_question
919,2873,109,18,"And Mr. Arquilla indicated to you that he was furious that Dr. Holland was not involved in that process, correct?",q,MR. ARCHINACO,start_answer
920,2876,109,21,Correct.,a,THE WITNESS,start_question
921,2877,109,22,"Now, what else do you remember Mr. Arquilla saying to you about that, if anything?",q,MR. ARCHINACO,start_answer
922,2880,109,25,I think I put it in the context of the email.,a,THE WITNESS,start_question
923,2883,110,2,And so why would it matter that Dr. Holland was not allowed to directly interview the new cardiac director?  Why did that matter?,q,MR. ARCHINACO,start_answer
924,2887,110,6,Why did it matter to me?,a,THE WITNESS,start_question
925,2888,110,7,Yes.,q,MR. ARCHINACO,start_answer
926,2889,110,8,I thought it was reasonable that he would interview that person.,a,THE WITNESS,start_question
927,2891,110,10,"Well, what -- what was your understanding as to why Dr. Holland was not allowed to do that?",q,MR. ARCHINACO,start_answer
928,2894,110,13,"I have no -- you know, I got this after the fact, okay?  I mean, I didn't -- I believe it -- the incident was over when I was contacted, and then I contacted Tom Arquilla, and I followed up with Dr. Holland.",a,THE WITNESS,start_question
929,2899,110,18,Did anyone ever give you an explanation as to why Dr. Holland was not permitted to be involved in that process?,q,MR. ARCHINACO,start_answer
930,2902,110,21,Not -- not that I recall.,a,THE WITNESS,start_question
931,2903,110,22,"And did you in fact, as you documented here, ask Mr. Arquilla what Dr. Holland's future was when his contract was up?",q,MR. ARCHINACO,start_answer
932,2908,111,1,I did.,a,THE WITNESS,start_question
933,2909,111,2,And Mr. Arquilla told you that he would like to renew Dr. Holland's contract?,q,MR. ARCHINACO,start_answer
934,2911,111,4,I believe he did.,a,THE WITNESS,start_question
935,2912,111,5,"And Mr. Arquilla acknowledged, at least as of May -- May of 2015, that Dr. Holland was involved in a political arena, he was stuck in one; is that right?",q,MR. ARCHINACO,start_answer
936,2916,111,9,Yes.,a,THE WITNESS,start_question
937,2917,111,10,Okay.  And what was the political arena he was stuck in?,q,MR. ARCHINACO,start_answer
938,2919,111,12,"The entire medical community of Toledo, ProMedica, Mercy, University of Toledo, you name it.  It's the whole ball of wax.",a,THE WITNESS,start_question
939,2923,111,16,"So you don't think it was more specifically the fact that Dr. Hashmi, with inferior results, kept having referrals sent to him and patients were dying, and Dr. Holland was complaining, and no one was doing anything about it?",q,MR. ARCHINACO,start_chat
940,2929,111,22,Objection --,side_chat,MR. WIENCEK,start_chat
941,2930,111,23,"Objection, form, foundation.",side_chat,MS. SILVERS,start_chat
942,2932,111,25,"-- form, foundation, everything.",side_chat,MR. WIENCEK,start_answer
943,2935,112,2,I just explained that sentence for my context of what I believe it says.,a,THE WITNESS,start_question
944,2937,112,4,"Okay.  Well, let's talk about the things that Dr. Holland had in his immediate vicinity.  He was complaining about office staff not doing things correctly.",q,MR. ARCHINACO,start_answer
945,2941,112,8,"Early on, he was.",a,THE WITNESS,start_question
946,2942,112,9,Okay.  You were aware he complained about nursing care being sub -- subpar?,q,MR. ARCHINACO,start_chat
947,2945,112,12,Objection.  There's been no reference to nursing care.,side_chat,MS. SILVERS,start_answer
948,2947,112,14,I just don't recall that.,a,THE WITNESS,start_question
949,2948,112,15,You don't recall that?,q,MR. ARCHINACO,start_answer
950,2949,112,16,"I wasn't in that arena.  I was in my arena, okay?",a,THE WITNESS,start_question
951,2951,112,18,What arena were you in?,q,MR. ARCHINACO,start_answer
952,2952,112,19,I was at the Toledo Clinic.  He was downtown at Mercy.,a,THE WITNESS,start_question
953,2954,112,21,Okay.,q,MR. ARCHINACO,start_answer
954,2955,112,22,That's where his office was.,a,THE WITNESS,start_question
955,2956,112,23,Right.  He was stuck in a political arena.,q,MR. ARCHINACO,start_chat
956,2958,112,25,Objection.,side_chat,MS. SILVERS,start_chat
957,2960,113,1,Objection.,side_chat,MR. WIENCEK,start_answer
958,2961,113,2,I've explained what I believe that to be.,a,THE WITNESS,start_question
959,2963,113,4,Okay.  So let's go through it. So does political arena include the fact that Dr. Hashmi is getting a -- was getting a disproportionate number of referrals to Dr. Holland?,q,MR. ARCHINACO,start_chat
960,2968,113,9,"Objection, form, foundation, misstatement of the prior testimony.",side_chat,MS. SILVERS,start_chat
961,2971,113,12,"Objection, form, foundation.",side_chat,MR. WIENCEK,start_chat
962,2973,113,14,And I'm going to move to strike your objection and have you sanctioned if you keep trying to -- to suggest answers to the witness.,side_chat,MR. ARCHINACO,start_chat
963,2977,113,18,I'm not suggesting any answers to the witness.  It was a mischaracterization of the prior testimony.,side_chat,MS. SILVERS,start_chat
964,2980,113,21,"No, it wasn't.  I'm asking a question.",side_chat,MR. ARCHINACO,start_answer
965,2982,113,23,"Could you restate the question, please?",a,THE WITNESS,start_question
966,2984,113,25,"I'll have -- I'll look back at it. Did the political arena include the fact that Dr. Hashmi, according to Dr. Holland, was getting a disproportionate number of referrals compared to Dr. Holland?",q,MR. ARCHINACO,start_chat
967,2991,114,6,Continuing objection.,side_chat,MS. SILVERS,start_chat
968,2992,114,7,Same objection.,side_chat,MR. WIENCEK,start_answer
969,2993,114,8,I can't speak to that one way or the other.,a,THE WITNESS,start_question
970,2995,114,10,"So did the political arena have to do with the fact that Dr. Holland had raised quality concerns at Mercy, and the administration turned a blind eye to it?",q,MR. ARCHINACO,start_chat
971,2999,114,14,Objection --,side_chat,MS. SILVERS,start_chat
972,3000,114,15,Objection.,side_chat,MR. WIENCEK,start_chat
973,3001,114,16,-- asked and answered.,side_chat,MS. SILVERS,start_answer
974,3003,114,18,I can't speak to that either.,a,THE WITNESS,start_chat
975,3004,114,19,Form and foundation.,side_chat,MR. WIENCEK,start_question
976,3005,114,20,(By Mr. Archinaco) Did the political arena include the patient deaths that were occurring that Dr. Holland felt he couldn't stop from happening?,q,MR. ARCHINACO,start_chat
977,3009,114,24,"Objection, asked, answered, form and foundation.",side_chat,MS. SILVERS,start_chat
978,3012,115,1,Same objection.,side_chat,MR. WIENCEK,start_answer
979,3013,115,2,I can't speak to that issue.,a,THE WITNESS,start_question
980,3014,115,3,"So you just thought the political arena was just all these general factors in the marketplace, not really the things that Dr. Holland might be encountering on a day-to-day basis?",q,MR. ARCHINACO,start_answer
981,3019,115,8,"I think they all mattered, but there's a lot of them.  Okay?  There's just a lot of them, and they're all different arenas. You know, ProMedica was trying to kill everybody.  You know, that -- that is what I believe.",a,THE WITNESS,start_question
982,3025,115,14,What does ProMedica have to do with Jamie Holland and his work at Mercy?,q,MR. ARCHINACO,start_answer
983,3027,115,16,"I can retell my story about getting my chest thumped, but ....",a,THE WITNESS,start_question
984,3029,115,18,"Well, why -- why is -- why is ProMedica part of a political arena he's stuck in in Mercy?",q,MR. ARCHINACO,start_answer
985,3032,115,21,"I think there is plenty of reference to that in his attempt to get privileges at Flower, and ProMedica trying to stop him.  Okay?",a,THE WITNESS,start_question
986,3036,115,25,Okay.  But that was years earlier.,q,MR. ARCHINACO,start_answer
987,3039,116,2,All of this was years earlier.,a,THE WITNESS,start_question
988,3040,116,3,"This is -- no.  This is 2015. Email about Flower from, what, 2013?  That was two years prior.",q,MR. ARCHINACO,start_answer
989,3043,116,6,Okay.  Now it's five years prior to the whole thing.,a,THE WITNESS,start_question
990,3045,116,8,"Well, this is 2015 --",q,MR. ARCHINACO,start_answer
991,3046,116,9,"No, I'm talking --",a,THE WITNESS,start_question
992,3047,116,10,-- we're talking about the political arena --,q,MR. ARCHINACO,start_answer
993,3049,116,12,-- about today.  I mean --,a,THE WITNESS,start_question
994,3050,116,13,-- and I'm just wondering what ProMedica has to do with the political arena Jamie Holland was stuck in over at Mercy.,q,MR. ARCHINACO,start_answer
995,3053,116,16,I think I have talked enough about that.,a,THE WITNESS,start_question
996,3055,116,18,Did someone from ProMedica --,q,MR. ARCHINACO,start_answer
997,3056,116,19,I've answered to the best of my ability.,a,THE WITNESS,start_question
998,3058,116,21,-- put their hats in this --,q,MR. ARCHINACO,start_chat
999,3059,116,22,"Guys, wait.",side_chat,THE REPORTER,start_question
1000,3060,116,23,(By Mr. Archinaco) -- is that fair? Did someone from ProMedica reach out to Mercy to try to interfere with Dr. Holland?,q,MR. ARCHINACO,start_chat
1001,3066,117,3,Objection.,side_chat,MS. SILVERS,start_answer
1002,3067,117,4,"Other than the Ronald McDonald story, that's all I have to report --",a,THE WITNESS,start_question
1003,3069,117,6,Okay.,q,MR. ARCHINACO,start_answer
1004,3070,117,7,-- on that.,a,THE WITNESS,start_question
1005,3071,117,8,So --,q,MR. ARCHINACO,start_answer
1006,3072,117,9,"I -- I believe the credentialing issue at Flower, that ProMedica put up, was part of the problem too.",a,THE WITNESS,start_question
1007,3075,117,12,"But when it came to referrals internally at Mercy, do you believe that ProMedica had anything to do with the --",q,MR. ARCHINACO,start_answer
1008,3078,117,15,"No, I do not.",a,THE WITNESS,start_question
1009,3079,117,16,-- internal referrals at Mercy?,q,MR. ARCHINACO,start_answer
1010,3080,117,17,"No, not that I know of.",a,THE WITNESS,start_question
1011,3081,117,18,"And in terms of the referrals that was -- when they -- do you know how -- strike that. And if you don't know, don't -- please don't guess or speculate.  Do you know how the referral process worked?",q,MR. ARCHINACO,start_answer
1012,3087,117,24,I do not.,a,THE WITNESS,start_question
1013,3088,117,25,"All right.  So you indicated there were a lot of factors that went into the political arena, so let's just go through which ones you believe were included. What do you believe is included in that?",q,MR. ARCHINACO,start_answer
1014,3095,118,6,"I'm -- I'm kind of given a 30,000-foot view of the whole medical community in Toledo.  Obviously, referrals are an issue, if a doctor is not getting them. The how and why of that, I don't know.  Okay? It happens.  It happens to a lot of physicians, okay?",a,THE WITNESS,start_question
1015,3102,118,13,"Okay.  So referrals, not getting referrals. What else do you think went into political arena?  And then we'll break that down in a minute.",q,MR. ARCHINACO,start_answer
1016,3107,118,18,I don't have any more to add.,a,THE WITNESS,start_question
1017,3108,118,19,"Okay.  Now, you said you're speaking for Toledo.  You haven't been asked to come here by the -- is it a city, I believe it's city of Toledo, right?",q,MR. ARCHINACO,start_answer
1018,3112,118,23,Eh-heh.,a,THE WITNESS,start_question
1019,3113,118,24,You haven't been asked to come --,q,MR. ARCHINACO,start_answer
1020,3114,118,25,I'm here of my own free will.,a,THE WITNESS,start_question
1021,3116,119,1,Okay.  Because you had said that you were --,q,MR. ARCHINACO,is brackets
1022,3118,119,3,"(Whereupon, at 3:17, Dr. Holland's phone went off.)",brackets,,start_question
