,indice,page_number,line_number,text,text_type,speaker,time_added
1530,5136,206,9,You talking about the EPA standard?,q,MR. CROSS,start_answer
1531,5137,206,10,"EPA standard.  But as I stated earlier. And then there may be some questions about -- and I read in some of the information that was generated by ITW, that they require that if you exceed, say, 50 parts per million in your measurements, you should start to adjust things so that they don't exceed that or that they're below that. But those would be -- again, that's a peripheral part of my testimony.",a,THE WITNESS,start_question
1532,5146,206,19,"I understand, I guess, how you're using that word, but I guess I'd like to know:  Do you plan on discussing any of the measurements, the actual data obtained in this case from any -- either the exemplar oven or the subject oven in terms of the testimony you intend to present?",q,MR. CROSS,start_chat
1533,5152,206,25,Vague and ambiguous.,side_chat,MR. JARCHI,start_chat
1534,5154,207,1,"No.  I would defer to our other experts.  But if somebody says, ""Well, is it possible that by opening the door you could be exposed to that level,"" then I may have some opinions about what happened when you opened the door, airflow, that sort of thing.  That's why I say it's not beyond a shadow of a doubt that I would be interested in talking about that.",side_chat,THE WITNESS,start_question
1535,5163,207,10,"Okay.  And so some of the work you've done is the ventilation hood effectiveness, for instance.",q,MR. CROSS,start_answer
1536,5165,207,12,Correct.,a,THE WITNESS,start_question
1537,5166,207,13,"And so you could potentially rely on somebody's opinion about how much carbon monoxide was in the oven and what would happen if you opened the door, based on your analysis of the vent hood?",q,MR. CROSS,start_answer
1538,5170,207,17,"Say, for example, would a person standing in front of the door, would they -- in my opinion, how long would they not be exposed to it, the extent of the exposure, that sort of thing.",a,THE WITNESS,start_question
1539,5174,207,21,Okay.,q,MR. CROSS,start_answer
1540,5175,207,22,"Those -- that's why I can't say that I would have no reference to those standards, but that would be a peripheral role.",a,THE WITNESS,start_question
1541,5178,207,25,"So I think I'm understanding you, then, how you might use measurements provided by others, but as we stand here, you don't intend to offer affirmatively an opinion specifically that there was X parts per million present in the oven based on work that you did in this case?",q,MR. CROSS,start_answer
1542,5185,208,6,I do not at this time have any reason to expect that I would do that.,a,THE WITNESS,start_question
1543,5187,208,8,Okay.  Do you plan on addressing the propriety of using ambient carbon monoxide versus carbon monoxide air-free measurements in assessing health risks?,q,MR. CROSS,start_answer
1544,5191,208,12,No.  It is not my -- my opinions will not try to justify one over the other.,a,THE WITNESS,start_question
1545,5193,208,14,"Okay.  And you understand the OSHA, the NIOSH and the EPA standards are all presented in terms of ambient exposure rather than carbon monoxide air-free?",q,MR. CROSS,start_chat
1546,5197,208,18,"Argumentative, misstate the standards.",side_chat,MR. JARCHI,start_chat
1547,5199,208,20,I would say I'm not an expert in that area so I wouldn't have an opinion about it.,side_chat,THE WITNESS,start_question
1548,5203,208,24,Okay.  You mentioned something about carbon monoxide detectors earlier. Do you intend on discussing the Underwriter Lab 2034 or any other detection thresholds for carbon monoxide detectors?,q,MR. CROSS,start_chat
1549,5209,209,4,"Vague and ambiguous, asked and answered.",side_chat,MR. JARCHI,start_chat
1550,5211,209,6,"Yeah.  My only -- my only -- what would you call it -- my only experience with that is I'm told that you'd have to have a minimum 70 parts per million to set off one of those detectors, and so I know that information, but I don't know how I would use it in my testimony at this point.",side_chat,THE WITNESS,start_question
1551,5219,209,14,Okay.  Do you know if there's a durational aspect as well as a quantitative aspect to the detection threshold?,q,MR. CROSS,start_answer
1552,5222,209,17,I understand that there is.  I don't know what it is.,a,THE WITNESS,start_question
1553,5224,209,19,Okay.  So that's not an area you plan to offer opinions on as we sit here?,q,MR. CROSS,start_answer
1554,5226,209,21,"No, I do not plan to testify in that area.",a,THE WITNESS,start_question
1555,5227,209,22,"All right.  Am I right, then, that you're also not going to offer any opinions or testimony about carbon monoxide detector beeps, chirps or other sounds that may or may not have been heard by the various plaintiffs in this case?",q,MR. CROSS,start_chat
1556,5233,210,2,Vague and ambiguous.,side_chat,MR. JARCHI,start_chat
1557,5234,210,3,"Yeah.  No, I'm not planning to offer testimony in that area.",side_chat,THE WITNESS,start_question
1558,5237,210,6,"All right.  Now, this is -- this touches on one of the areas you said you might be peripherally involved in. Do you intend to try and offer any opinions or testimony about the levels of carbon monoxide, if any, actually inhaled by any of the individual plaintiffs in this case?",q,MR. CROSS,start_chat
1559,5244,210,13,Vague and ambiguous.,side_chat,MR. JARCHI,start_chat
1560,5245,210,14,The -- the only thing I've done that would sort of get into that area would be my analysis of the hood system.,side_chat,THE WITNESS,start_question
1561,5249,210,18,"Okay.  And so this would be the idea; that if somebody provides you with or wants you to assume there's X parts per million that are present in the bake chamber, somebody opens the door and is standing there, what will they be exposed to and for how long, based on your analysis of the hood efficiency?",q,MR. CROSS,start_answer
1562,5256,210,25,"Something like that, yes.",a,THE WITNESS,start_question
1563,5258,211,1,Do you foresee --,q,MR. CROSS,start_chat
1564,5259,211,2,I'm sorry.  We lost her. I'll call her.,side_chat,MR. JARCHI,is brackets
1565,5261,211,4,"(Whereupon, there was a brief pause in the proceedings.)",brackets,,start_question
1566,5264,211,7,"All right, sir.  Other than that sort of potential hypothetical where you're asked to discuss what somebody would likely be exposed to under those assumptions, given the ventilator or hood efficiency that you've calculated, is there any other manner in which you anticipate providing opinions or testimony about the amount or duration of carbon monoxide inhaled by any individual plaintiff in this case?",q,MR. CROSS,start_chat
1567,5272,211,15,"Vague and ambiguous, incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
1568,5274,211,17,"At this point, I can't think of any.",side_chat,THE WITNESS,start_question
1569,5277,211,20,"Okay.  And that's fair.  I appreciate you identifying and I understand how that might come into play with the one you did identify. Now, you indicated right before we broke that you're not really a burner expert. Do you intend to offer any opinions or testimony about the alleged levels of carbon monoxide that the subject burner is capable of generating or the conditions under which it will do that?",q,MR. CROSS,start_chat
1570,5288,212,5,"Asked and answered, and it misstates the prior testimony.",side_chat,MR. JARCHI,start_chat
1571,5290,212,7,My testimony would probably be limited to my experience with this particular burner and the testing that we did on it.,side_chat,THE WITNESS,start_question
1572,5294,212,11,"Okay.  So I think what you indicated earlier was you would defer to Dr. Romig on the specific data, but you took away at least one qualitative observation from that testing with regard to the sensitivity of the air damper setting?",q,MR. CROSS,start_answer
1573,5299,212,16,Correct.  That's a good way of phrasing it.,a,THE WITNESS,start_question
1574,5301,212,18,"All right.  And beyond that, in terms of the burner and its functionality, that's something that you would be more inclined to defer to Dr. Romig?",q,MR. CROSS,start_chat
1575,5305,212,22,"Vague and ambiguous, incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
1576,5307,212,24,"If a situation arose that I was asked to make calculations or otherwise evaluate from a thermodynamic or fluid flow situation, I could probably make certain calculations.  But I haven't been asked to do that.",side_chat,THE WITNESS,start_question
1577,5314,213,5,"Okay.  So you haven't been asked to do that, that's not something that's been produced to us in this case and that you're prepared to talk about as we sit here today?",q,MR. CROSS,start_answer
1578,5318,213,9,Right.,a,THE WITNESS,start_question
1579,5319,213,10,Okay.  Would you agree that the creation of carbon monoxide occurs only at the burner when it's actively combusting?,q,MR. CROSS,start_chat
1580,5322,213,13,"Objection; assumes facts, vague and ambiguous, incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
1581,5324,213,15,"The only -- I have read the opinion of a metallurgist, Dr. -- I can't think of his name anyway.  I'll think of it in a minute. I believe he had an opinion that when you start consuming metal and oxidizing it, you can generate carbon monoxide.  I have not had a chance to try that out myself, looking at the mechanics or the physics of it, but that would be the only other area that I could see that you could be generating carbon monoxide --",side_chat,THE WITNESS,symbols
1582,5334,213,25,///,symbols,,start_question
1583,5337,214,2,Okay.  So --,q,MR. CROSS,start_answer
1584,5338,214,3,-- besides at the burner.,a,THE WITNESS,start_question
1585,5339,214,4,Was it a deposition or a declaration of Mr. Hendrickson?,q,MR. CROSS,start_answer
1586,5341,214,6,"Yeah, Hendrickson.  I believe it was in his declaration, but I'm not a hundred percent sure.",a,THE WITNESS,start_question
1587,5343,214,8,Okay.  So your understanding of at least a portion of Mr. Hendrickson's declaration is that the process where the carbon steel tubes are actually getting eaten away may create some amount of carbon monoxide above and beyond the carbon monoxide created by the combustion process?,q,MR. CROSS,start_answer
1588,5349,214,14,"Again, yeah, that's something that jumps into my memory.  It's been a while since I read Dr. Hendrickson, and he had a fairly long and involved declaration.  But that would be the only other place I could see. You kind of have to be burning something to generate carbon monoxide.  About the only other thing you're burning in here is the tubes.  So I think that was my reasoning there.",a,THE WITNESS,start_question
1589,5358,214,23,Have you done any analysis or do you have any understanding beyond what's expressed in Mr. Hendrickson's declaration about this additional generation of carbon monoxide from the burning of the carbon steel tubes?,q,MR. CROSS,start_answer
1590,5364,215,3,No.,a,THE WITNESS,start_question
1591,5365,215,4,Okay.  So it's just what he stated in his declaration?,q,MR. CROSS,start_answer
1592,5367,215,6,"And I guess I have to tell you, I'm not a hundred percent sure, but I do remember that, and I thought I would mention it.  You asked me if I knew of anything else and so I'm telling you that's best of my recollection.",a,THE WITNESS,start_question
1593,5372,215,11,"No, I appreciate that.  I just want to make sure that it's just the declaration. You haven't done any outside analysis or assessment of that opinion?",q,MR. CROSS,start_answer
1594,5376,215,15,No.,a,THE WITNESS,start_question
1595,5377,215,16,"Okay.  Based on the materials we've marked, I take it you did attempt to assess the flue gas temperatures present in the heat exchanger as well as the related densities, pressures and flow rates in the heat exchanger?",q,MR. CROSS,start_answer
1596,5382,215,21,"Yes, I did.",a,THE WITNESS,start_question
1597,5383,215,22,"And you analyzed the likely failure mode of the heat exchanger, at least in part based on that thermodynamic analysis and the stress analysis that you did?",q,MR. CROSS,start_answer
1598,5388,216,1,Correct.,a,THE WITNESS,start_question
1599,5389,216,2,And you also provided a critique of the design process leading to the heat exchanger as a result of that prior work as well?,q,MR. CROSS,start_answer
1600,5392,216,5,I have.,a,THE WITNESS,start_question
1601,5393,216,6,"Based on all that work, is it your opinion that Hobart's use of the aluminized carbon steel tubes joined to stainless steel within the heat exchanger led to premature failure of that joinder?",q,MR. CROSS,start_chat
1602,5397,216,10,"Objection; argumentative as to premature failure, assumes facts, incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
1603,5400,216,13,"Well, my opinion I think is stated in my opinions; that I believe that the design of the heat exchanger using carbon steel and stainless steel welded together was a design defect.",side_chat,THE WITNESS,start_question
1604,5405,216,18,"Okay.  And was it a design defect because it failed at all, or because it failed within a time period that you view as being premature or not long enough?",q,MR. CROSS,start_chat
1605,5409,216,22,Argumentative and assumes facts.,side_chat,MR. JARCHI,start_chat
1606,5411,216,24,"In my opinion, it was a design defect from day one because the potential for cracking and deterioration was built in to the design.",side_chat,THE WITNESS,start_question
1607,5417,217,4,"Okay.  So it was the mere fact of putting them together that was -- that presented a design defect, in your mind, rather than the in field performance of any given or population of heat exchangers?",q,MR. CROSS,start_chat
1608,5422,217,9,"Vague and ambiguous, incomplete hypothetical.  It's compound and a false dichotomy.",side_chat,MR. JARCHI,start_chat
1609,5425,217,12,"Well, it's my opinion that --",side_chat,THE WITNESS,start_chat
1610,5427,217,14,"Just -- I'm okay with the proper legal objections, but there's got to be a limit.  And this is a retained expert testifying witness.  He's capable of protecting himself. Go ahead and answer if you can.",side_chat,MR. CROSS,start_chat
1611,5432,217,19,Would you mind reading back the question?  I'm sorry.,side_chat,THE WITNESS,is brackets
1612,5434,217,21,(The record was read as follows:,brackets,,start_question
1613,5435,217,22,"So it was the mere fact of putting them together that was -- that presented a design defect, in your mind, rather than the in field performance of any given or population of heat exchangers?)",q,MR. CROSS,start_chat
1614,5443,218,4,Same objections.,side_chat,MR. JARCHI,start_chat
1615,5444,218,5,"My answer is that given the operating temperature of this device, then using different metals with different expansion coefficients was a design defect.",side_chat,THE WITNESS,start_question
1616,5449,218,10,Okay.  Have you attempted to identify a specific date or time period within the subject -- within which the subject heat exchanger failed prior to the 2002 inspection?,q,MR. CROSS,start_answer
1617,5453,218,14,"I have not -- I have not attempted to do that, no.",a,THE WITNESS,start_question
1618,5455,218,16,Okay.  Have you attempted to identify a specific date or time frame when you believe combustion products that included substantial amounts of carbon monoxide were exiting a breach in the subject heat exchanger and entering the convection flow of the oven?,q,MR. CROSS,start_chat
1619,5461,218,22,"Objection; assumes facts, vague and ambiguous.  It's compound on many levels and it's an incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
1620,5464,218,25,"I haven't made the calculations to try to determine if I could back out from what I know today.  It would require me to do some kind of calculations, perhaps cyclic, the number of cycles, that sort of thing, to back out a date when I thought the first cracks occurred, based on how we found it whenever we took it out of service.",side_chat,THE WITNESS,start_question
1621,5474,219,9,"Okay.  So you would have to do additional work you have not done at least through today to figure out whether you were even capable of estimating a date when the heat exchanger breached; correct, or failed?",q,MR. CROSS,start_answer
1622,5479,219,14,"Well, I know that it was breached in 2002.",a,THE WITNESS,start_question
1623,5480,219,15,"Right.  We know at the time of the inspection when replacement was recommended, it had already been breached at that point.",q,MR. CROSS,start_answer
1624,5483,219,18,So how many years before that?,a,THE WITNESS,start_question
1625,5484,219,19,Or months or weeks or whatever?,q,MR. CROSS,start_answer
1626,5485,219,20,The question is:  Could I estimate the date when the first cracks happened or came in to that -- those welds.,a,THE WITNESS,start_question
1627,5488,219,23,"That's the question, and I understood your answer to be you'd have to do additional work that you haven't done as we sit here today.",q,MR. CROSS,start_answer
1628,5492,220,1,"Well, I believe that, you know, I can say that initial cracking probably occurred fairly soon after it started into use.  I would estimate no more than, say, a year before you started getting hairline cracks in there.",a,THE WITNESS,start_question
1629,5497,220,6,"Okay.  Are you getting escape of flue products from the cracks in the heat exchanger welds immediately upon creation of those cracks, or do they have to evolve into I guess a geometric size and shape of some form before gas starts coming out of the pipes?",q,MR. CROSS,start_answer
1630,5503,220,12,"What happens in -- first of all, this is normally what is referred to as low cycle fatigue, okay?  The failure of that mode is what we call low cycle fatigue. My calculations indicate that every cycle of this heat exchanger produced stresses that were greater than the ultimate stress.  That doesn't necessarily mean you get a crack on the first cycle, but it means that if you don't -- you don't go very many cycles until you start to fatigue the material and start to get an incipient crack. Once that crack initiates, it may not go all the way through the weld.  Typically, it does not.  So you're going to have more cycles happening until the crack goes all the way through the weld, and now you have a breach in the heat exchanger. Initially, that will be a small crack and you won't get much of an emission through there. But a small crack grows, especially it's going to start to grow faster because you have combustion products going into that crack and now you're attacking the crack on all surfaces. So initially, you're only attacking the inside of the tube, but after you grow a crack in it, now you're attacking the whole crack all the way through. So the question that -- what I would have to determine is -- I believe I could calculate the number of cycles to initiate or at least approximate that.  I could calculate the number of cracks to grow it all the way through. The thing that makes it more difficult is to determine how fast the gap grows, and then that depends on how much oxidation you're getting in the tube and whether there's a flame present at that point.  So it gets a little hairy.",a,THE WITNESS,start_question
1631,5540,221,23,Sure.,q,MR. CROSS,start_answer
1632,5541,221,24,"I was trying to make those calculations, but -- they're doable, but I guess to go back after this longwinded answer, I believe you will get crack initiation and crack propagation fairly soon, within like a year of operating it.",a,THE WITNESS,start_question
1633,5547,222,4,"And I appreciate that.  You had told me that based on the calculations you did do you would assume within a year you're going to get crack initiation and propagation. My question, though, was:  Have you done the work to determine when you would actually start getting escape of flue gases from whatever crack is present at the weld?",q,MR. CROSS,start_answer
1634,5555,222,12,"Well, you'll get escape of flue gases as soon as you get a hairline crack.  They'll just be small.",a,THE WITNESS,start_question
1635,5558,222,15,"Okay.  Now, you're aware from your review of the materials that there was about 8 parts per million COAF measured being generated by the subject burner when the crack was found in July of 2002 and a replacement was recommended; correct?",q,MR. CROSS,start_chat
1636,5563,222,20,"Misstates the evidence, vague and ambiguous, incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
1637,5565,222,22,We could look at that sheet. It's on the inspection sheet.  I think I even brought a copy of that with me.  But I think 8 sounds like a right number.  Maybe I didn't bring it with me. But I know it's that -- the infamous inspection sheet that was generated by Mr. McGee at that inspection.,side_chat,THE WITNESS,start_question
1638,5575,223,6,All right.  Handing you what was produced and is in the file as ITWFEG 45 through 48. Do you recognize that as the inspection checklist for the subject oven?,q,MR. CROSS,start_answer
1639,5579,223,10,"Yes, I do.",a,THE WITNESS,start_question
1640,5580,223,11,All right.  And what was the measurement of carbon monoxide that was obtained in July of 2002 when Hobart inspected the subject oven?,q,MR. CROSS,start_chat
1641,5583,223,14,"Vague and ambiguous as to where it's being measured from, incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
1642,5586,223,17,We'll get there if you give him a shot.,side_chat,MR. CROSS,start_chat
1643,5588,223,19,"I'm reading from the sheet here, and it says Co 8.",side_chat,THE WITNESS,start_question
1644,5591,223,22,Okay.,q,MR. CROSS,start_answer
1645,5592,223,23,8 parts per million.,a,THE WITNESS,start_question
1646,5593,223,24,Do you know where that measurement was taken?,q,MR. CROSS,start_answer
1647,5596,224,1,I do not know where that measurement was taken.,a,THE WITNESS,start_question
1648,5598,224,3,Do you know if there was any measurable carbon monoxide inside the bake chamber as of July of 2002?,q,MR. CROSS,start_answer
1649,5601,224,6,"I do not know.  Best of my recollection, these measurements were taken in the stack and not in the bake chamber, but I've been known to misremember stuff like that.",a,THE WITNESS,start_question
1650,5605,224,10,What's your understanding of the ambient levels of carbon monoxide present in the bake chamber in 2010 after the oven was taken out of service?,q,MR. CROSS,start_chat
1651,5609,224,14,Vague and ambiguous.,side_chat,MR. JARCHI,start_chat
1652,5610,224,15,"Yeah, I don't recall. Again, we have experts that specialize in making those measurements and were there.  I wouldn't venture an opinion in that area.",side_chat,THE WITNESS,start_question
1653,5615,224,20,"Okay.  Is it your opinion that the condition of the heat exchanger got any better or any less cracked at the point after crack initiation began and propagated, or was it as bad as it was going to get in 2010 when they took it out of service?",q,MR. CROSS,start_answer
1654,5622,225,1,"Again, I don't know that, and the reason is, this problem of cracking and carbon monoxide production is very interrelated.  As you've seen from our test, changing the amount of air in the burner airflow will change the amount of carbon monoxide that's generated so that as this crack grows, you change the air fuels mixture, and so you may be developing very high carbon monoxide at some point as the tube continues to fail and the gaps get bigger and bigger. So that's what I mean by it's interrelated. the carbon monoxide production depends on how much -- on the air-fuel mixture.  The more -- the more you change that, you can have very high variations in carbon monoxide production.  So that's why I can't answer that question.",a,THE WITNESS,start_question
1655,5639,225,18,"Really, my question was:  Does the crack get any better or does it just continually get worse over time so that when it's taken out of service in September of 2010 it's as bad as it's ever been?",q,MR. CROSS,start_answer
1656,5643,225,22,I would say the crack's not going to get well.,a,THE WITNESS,start_question
1657,5645,225,24,Okay.  It gets progressively worse over time; it doesn't get bad and then get better and then get worse again?,q,MR. CROSS,start_answer
1658,5649,226,2,I don't think there's a mechanism for it to heal itself.,a,THE WITNESS,start_question
1659,5651,226,4,"Okay.  Now, what's your understanding of the age of the oven at the time of the 2002 inspection?",q,MR. CROSS,start_answer
1660,5654,226,7,"This oven was built about 1996, something like that, and maybe put in service in '97.  I can't remember.  So in 2002, it would have been five years old.",a,THE WITNESS,start_question
1661,5658,226,11,Five to six years old?,q,MR. CROSS,start_answer
1662,5659,226,12,"Yeah, that's my understanding, best of my recollection.",a,THE WITNESS,start_question
1663,5661,226,14,Did you obtain any information about the average life expectancies of heat exchangers for competitive commercial bakery ovens that were designed and manufactured during the same time frame as this oven?,q,MR. CROSS,start_answer
1664,5666,226,19,I did not.,a,THE WITNESS,start_question
1665,5667,226,20,"In prior cases, have you viewed comparisons with competitive products as per to the analysis of the reasonableness of the design?",q,MR. CROSS,start_answer
1666,5670,226,23,"Not really.  No, I -- well, first of all, the people here at ITW were -- they had like 70, 80 percent of the market, so they were the leaders in the market.  They were the predominant producers of ovens. Secondly, they seemed to me like they just copied their oven from another oven that was out there, so if they copied their oven from another oven that was out there, it wouldn't be much of a comparison; it would be comparing apples and apples and not apples and oranges. So therefore, I'm not sure that even if I knew the failure rate for a competitor's oven, I'm not sure it would be meaningful, because maybe everybody is using the same design.",a,THE WITNESS,start_question
1667,5686,227,13,"As of 1996, is it your belief that Hobart controlled 70 to 80 percent of the commercial bakery oven market?",q,MR. CROSS,start_answer
1668,5689,227,16,"I don't remember the exact date, but I do remember Mr. Casto talking about it in his deposition.",a,THE WITNESS,start_question
1669,5692,227,19,Okay.,q,MR. CROSS,start_answer
1670,5693,227,20,"And I believe he said 70 percent, and then there's other indications that they may have been 80 percent.  I don't know the date of that, but it was certainly about 2002 that they were the major player in the market.",a,THE WITNESS,start_question
1671,5698,227,25,"Do you have any understanding whether anyone was producing a commercial bakery oven that had a heat exchanger that was -- that would not fail over the course of service life at some point in time and that had been designed and manufactured during the late 1980s, early to mid 1990s, whether anybody had that kind of product out there?",q,MR. CROSS,start_chat
1672,5706,228,7,"Objection; vague and ambiguous as to whether it's proven field experience or other products, incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
1673,5709,228,10,"Yeah, I do not know the answer to that question.",side_chat,THE WITNESS,start_question
1674,5712,228,13,All right.  Do you recall working on a case for the Watts Regulator Company about six years ago?,q,MR. CROSS,start_answer
1675,5715,228,16,Probably.,a,THE WITNESS,start_question
1676,5716,228,17,Okay.  Did you look at the design of toilet tank water supply nuts?,q,MR. CROSS,start_answer
1677,5718,228,19,"Yes, sir.",a,THE WITNESS,start_question
1678,5719,228,20,"Okay.  In that case, in addition to extensive testing, did you examine competitive products and industry standards in assessing the reasonableness of the design at issue in that case?",q,MR. CROSS,start_answer
1679,5723,228,24,I did.,a,THE WITNESS,start_question
1680,5724,228,25,Do you think -- do you believe that a commercial bakery oven or heat exchanger is at least as complex as the nut for the toilet tank supply?,q,MR. CROSS,start_chat
1681,5728,229,3,"Objection; vague and ambiguous, incomplete hypothetical, argumentative.",side_chat,MR. JARCHI,start_chat
1682,5730,229,5,I would say yes.,side_chat,THE WITNESS,start_question
1683,5732,229,7,Okay.  Is there any particular reason that you opted not to examine the life expectancy of competitive product heat exchangers in assessing the reasonableness of the performance of the subject heat exchanger in this case?,q,MR. CROSS,start_chat
1684,5737,229,12,That's been asked and answered.,side_chat,MR. JARCHI,start_chat
1685,5739,229,14,I didn't have access to the data.,side_chat,THE WITNESS,start_question
1686,5742,229,17,Okay.  Did you ask to go out and research competitive product performance?,q,MR. CROSS,start_chat
1687,5744,229,19,Vague and ambiguous.,side_chat,MR. JARCHI,start_chat
1688,5745,229,20,"No, I did not.",side_chat,THE WITNESS,start_question
1689,5747,229,22,"Do you plan to opine or testify that any aspect of the heat exchanger design is defective, other than the use of aluminized carbon steel tubes welded to stainless steel?",q,MR. CROSS,start_chat
1690,5752,230,1,"Objection; asked and answered, reflected in Exhibit 6, vague and ambiguous.",side_chat,MR. JARCHI,start_question
1691,5756,230,5,Are you going to talk about any other aspect of the design of the heat exchanger besides the use of aluminized carbon steel tubes joined to stainless steel?,q,MR. CROSS,start_chat
1692,5760,230,9,Same objection; vague and ambiguous.,side_chat,MR. JARCHI,start_chat
1693,5762,230,11,"Well, I will say that when I reviewed the design of the heat exchanger, I found it defective in many ways.",side_chat,THE WITNESS,start_question
1694,5766,230,15,Okay.  What is each aspect of the heat exchanger that you find is defective?,q,MR. CROSS,start_chat
1695,5768,230,17,"Calls for a narrative as reflected in Exhibit 6, vague and ambiguous, incomplete hypothetical.",side_chat,MR. JARCHI,start_chat
1696,5771,230,20,"Okay.  Having designed many heat exchangers over the years, I looked at this design and I can see a number of things that are defective about it as far as the design goes. Number one, the -- and of course the most important is the use of dissimilar metals, welding them together when you're going to have a high heat excursion. Number two, using boxes on the ends of the tube.  When you run the gas flow into a wall, flat wall, you are -- you're losing a tremendous amount of energy.  You're dissipating the kinetic energy of the airflow through the heat exchanger.  It hits the wall and becomes a stagnation condition.  It has to reaccelerate through the next layer of tubes going the other way.  It hits that wall.  You lose pressure back and forth, back and forth. So your pressure drop to that heat exchanger is going to be much higher than it could be if you used some kind of a return bend.  Almost all heat exchangers have return bends rather than flat walls. The next point that was a terrible part of the design is that these tubes are inline.  If you're going to get decent heat transfer, you need to have staggered raise of tubes.  Staggered raise of tubes greatly enhance the air-to-air heat transfer between the heat exchanger and the two cross loads. You have the air flowing across these tubes coming from the -- from the oven convection, and then when you have inline tubes like this.  The tubes on the farthest side away from the air direction are going to be very ineffective in transferring their heat to the convection air. And then finally, the most important thing, probably, is that this heat exchanger is a safety component. In other industries, such as the nuclear industry, we often have a primary side and a secondary side.  Here the primary side is the gas going through that's heated.  The secondary side is the convection air flowing across there. The key to this heat exchanger is that you don't want to mix those two together.  You do not want to have combustion products going into the bake chamber so that the heat exchanger is a safety-related piece of equipment, and as such, should be treated as such.",side_chat,THE WITNESS,start_question
1697,5823,232,20,Okay.  So let me first ask you.  You had a throw-off comment there that you've designed many heat exchangers. Can you identify for me each heat exchanger you've designed over your career?,q,MR. CROSS,start_answer
1698,5828,232,25,"Sure.  I started off my career in the nuclear business.  I've designed heat exchangers for the Navy nuclear program for submarines and aircraft carriers. Next, after I finished my Ph.D., I went to work for Westinghouse as a consultant on the Clinch River breeder reactor.  Then I designed heat exchangers for sodium -- sodium heat exchangers. After that, I went and spent a lot of time in the commercial nuclear business designing heat exchangers. Then I progressed to the refining business and worked in the refining business designing literally thousands of heat exchangers.  Let's make it hundreds.  I don't want to sound too old.  But I had contracts with ARCO, other companies, refineries where I rated and re-rated all the heat exchangers in their -- in their refineries. What else.  Those are the major ones.",a,THE WITNESS,start_question
1699,5848,233,19,"All right.  So the Navy program and Westinghouse, you were working with heat exchangers involved with nuclear reactors?",q,MR. CROSS,start_answer
1700,5851,233,22,They were.,a,THE WITNESS,start_question
1701,5852,233,23,"All right.  And then in terms of commercial heat exchangers, you were looking at heat exchangers in refineries, primarily with ARCO?",q,MR. CROSS,start_answer
1702,5856,234,1,"No, probably ten different refineries.",a,THE WITNESS,start_question
1703,5857,234,2,Okay.  And how are heat exchangers used in refineries?,q,MR. CROSS,start_answer
1704,5859,234,4,"Heat exchangers are used in refineries to transfer heat from a hot fluid or to a cold fluid, and they call -- in some cases, they call them regenerators, because when you have -- when you produce diesel gasoline, it's often produced at high temperatures, 1800 degrees, and rather than lose that heat, you will go through a heat exchanger and cool the product, the diesel or the gas, down to a much lower temperature.  And you're using that heat to heat up something else that you would have in a reaction.  So refineries are very good about not throwing away heat.  Heat costs money.  And so basically, that's what heat exchangers are used for. In this case, it's very similar.  You're heating the heat exchanger with natural gas and you're using that natural gas heated air to transfer the heat to the bakery air.  So it's just a matter of using the heat -- heating value of the natural gas for baking bread.",a,THE WITNESS,start_question
1705,5878,234,23,So I want to go through the various defects you identified.,q,MR. CROSS,start_answer
1706,5880,234,25,Sure.,a,THE WITNESS,start_question
1707,5882,235,1,"The first one was that the use of dissimilar metals in an environment of high heat excursion. In your mind, that's what led to the failure of the welds and the breach of the heat exchanger in this case; correct?",q,MR. CROSS,start_answer
1708,5888,235,7,Yes.,a,THE WITNESS,start_question
1709,5889,235,8,"So that alleged defect is directly related to the failure mode of the heat exchanger, in your opinion?",q,MR. CROSS,start_answer
1710,5892,235,11,Correct.,a,THE WITNESS,start_question
1711,5893,235,12,"Now, the second one you talked about was the use of boxes on the end of the tubes rather than a return bin type design, and the problem there was you have stagnation where the flow has to stop completely and then reverse itself, and that leads to a pressure drop at the end of -- or at the termination of each tube, essentially?",q,MR. CROSS,start_answer
1712,5900,235,19,Correct.,a,THE WITNESS,start_question
1713,5901,235,20,"All right.  So ultimately, what you're dealing with, then, is the flue gas is moving through the heat exchanger under lower velocity or pressure because it has to stop at the end of each box?",q,MR. CROSS,start_answer
1714,5906,235,25,And you're not -- you're not -- you have pressure drop through the heat exchanger so that you don't have as good a flow out the stack.,a,THE WITNESS,start_question
1715,5910,236,3,"Okay.  And the problem with that is because the pressure is lower and it's not moving as quickly, you're dissipating heat and you're losing heat, so it makes the heat exchanger less efficient?",q,MR. CROSS,start_answer
1716,5914,236,7,Correct.,a,THE WITNESS,start_question
1717,5915,236,8,"All right.  Is there anything about the box ends as opposed to a return bin that in your mind facilitated the failure of the heat exchanger, or is it just an efficiency defect?",q,MR. CROSS,start_answer
