,indice,page_number,line_number,text,text_type,speaker,time_added
658,1338,51,8,Okay.,side_chat,THE WITNESS,start_question
659,1340,51,10,"Yeah.  What your counsel said is exactly right.  I don't need to know or want to know what communications you have had with your attorneys, and if I am asking you a question that gets close to that or if you have to disclose communications that you have had with your attorney in order to answer the question, just let me know, and we'll move off.",q,MR. CUEVAS,start_chat
660,1348,51,18,"You really don't want to know?  I'm sure you're a little curious, aren't you?",side_chat,MR. AKINS,start_chat
661,1351,51,21,Nah.,side_chat,MR. CUEVAS,start_chat
662,1352,51,22,All right.,side_chat,MR. AKINS,start_question
663,1354,51,24,If you'd take a look at this picture.  Is this a picture of the gasoline container that you understand was involved in your father's accident?,q,MR. CUEVAS,start_answer
664,1358,52,2,"I never saw it, so --",a,THE WITNESS,start_question
665,1359,52,3,You've never seen the can?,q,MR. CUEVAS,start_answer
666,1360,52,4,No.  I've never even seen this photo.,a,THE WITNESS,start_question
667,1361,52,5,Okay.  Do you know what happened to the can after the accident?,q,MR. CUEVAS,start_answer
668,1363,52,7,I don't.,a,THE WITNESS,start_question
669,1364,52,8,Do you know who retrieved it?,q,MR. CUEVAS,start_answer
670,1365,52,9,I don't.,a,THE WITNESS,start_question
671,1366,52,10,Did you know that it was put in a trash bag at one point?,q,MR. CUEVAS,start_answer
672,1368,52,12,I don't.  I didn't worry about any of those details.,a,THE WITNESS,start_question
673,1370,52,14,And you -- have you ever held the can?,q,MR. CUEVAS,start_answer
674,1371,52,15,No.,a,THE WITNESS,start_question
675,1372,52,16,You've never seen the can?,q,MR. CUEVAS,start_answer
676,1373,52,17,No.,a,THE WITNESS,start_question
677,1374,52,18,Okay.  Do you know who purchased the can that was involved in your dad's accident?,q,MR. CUEVAS,start_answer
678,1376,52,20,"I mean, my father's going to have purchased it because it's his, so --",a,THE WITNESS,start_question
679,1378,52,22,So your understanding is that your dad purchased the can?,q,MR. CUEVAS,start_answer
680,1380,52,24,Correct.,a,THE WITNESS,start_question
681,1381,52,25,And tell me everything that you know that leads you to that belief.,q,MR. CUEVAS,start_answer
682,1384,53,2,"I mean, it's a gas can.  We've always had gas cans.  He's got lawn mowers, boats.",a,THE WITNESS,start_question
683,1386,53,4,Just so --,q,MR. CUEVAS,start_answer
684,1387,53,5,So he always has gas cans on his property.,a,THE WITNESS,start_question
685,1389,53,7,"And because he has them, your conclusion is that he purchased them?",q,MR. CUEVAS,start_answer
686,1391,53,9,Yes.,a,THE WITNESS,start_question
687,1392,53,10,Do you know when he bought this specific gas can?,q,MR. CUEVAS,start_answer
688,1394,53,12,I don't.,a,THE WITNESS,start_question
689,1395,53,13,Do you know where he purchased the can?,q,MR. CUEVAS,start_answer
690,1396,53,14,Walmart.,a,THE WITNESS,start_question
691,1397,53,15,Do you know which one?,q,MR. CUEVAS,start_answer
692,1398,53,16,"Most likely it would be -- based on the year, it'd have to be the one on Hilton Head.",a,THE WITNESS,start_question
693,1400,53,18,"And when you say, ""Based on the year,"" what year is that?",q,MR. CUEVAS,start_answer
694,1402,53,20,I think it was before -- it was before 2010 or so.,a,THE WITNESS,start_question
695,1404,53,22,Before 2010.  So you understand that the can was purchased at the Walmart in Hilton Head because of the can's age?,q,MR. CUEVAS,start_answer
696,1407,53,25,Uh-huh.,a,THE WITNESS,start_question
697,1409,54,1,"And you don't know when he purchased the can, correct?",q,MR. CUEVAS,start_answer
698,1411,54,3,I don't.,a,THE WITNESS,start_question
699,1412,54,4,Okay.  But you know the can's age?,q,MR. CUEVAS,start_answer
700,1413,54,5,I think it was before 2010 is what my sister told me.,a,THE WITNESS,start_question
701,1415,54,7,So the next question I was going to ask you is how did you learn about the can.,q,MR. CUEVAS,start_answer
702,1417,54,9,Yeah.,a,THE WITNESS,start_question
703,1418,54,10,So all of your knowledge about the can comes from your sister.  Is that right?,q,MR. CUEVAS,start_answer
704,1420,54,12,"Not all of it, no.",a,THE WITNESS,start_question
705,1421,54,13,"Okay.  But the can's -- when it was made, being made before 2010 is something your sister told you?",q,MR. CUEVAS,start_answer
706,1424,54,16,Yes.,a,THE WITNESS,start_question
707,1425,54,17,Okay.  Do you know if your dad shopped anywhere other than Walmart for gas cans?,q,MR. CUEVAS,start_answer
708,1427,54,19,Not that I know of.,a,THE WITNESS,start_question
709,1428,54,20,"But you said that he always had gas cans at the house, right?",q,MR. CUEVAS,start_answer
710,1430,54,22,"Yeah, because we had boats, lawn mowers.",a,THE WITNESS,start_question
711,1431,54,23,Do you know if your dad ever bought a gas can from a Lowe's?,q,MR. CUEVAS,start_answer
712,1433,54,25,Not that I know of.,a,THE WITNESS,start_question
713,1435,55,1,Do you know if he ever bought a gas can from Home Depot?,q,MR. CUEVAS,start_answer
714,1437,55,3,Not that I know of.,a,THE WITNESS,start_question
715,1438,55,4,Do you know any place other than Walmart where he's ever purchased a gas can?,q,MR. CUEVAS,start_answer
716,1440,55,6,No.,a,THE WITNESS,start_question
717,1441,55,7,And what is your understanding -- excuse me. What is the basis of your knowledge for why the cans were purchased at Walmart?,q,MR. CUEVAS,start_answer
718,1445,55,11,What was his purpose of purchasing a gas can?,a,THE WITNESS,start_question
719,1447,55,13,No.  What is the base of your knowledge that he purchased gas cans at Walmart?,q,MR. CUEVAS,start_answer
720,1449,55,15,That's because where he always got his boat stuff.,a,THE WITNESS,start_question
721,1451,55,17,He would go to Walmart to get his boat stuff?,q,MR. CUEVAS,start_answer
722,1453,55,19,Uh-huh.,a,THE WITNESS,start_question
723,1454,55,20,Yes?,q,MR. CUEVAS,start_answer
724,1455,55,21,Yes.,a,THE WITNESS,start_question
725,1456,55,22,"Okay.  Now, in addition to the gas can that was involved in the incident, you've said that there were other gas cans that he's always had on the property.  Do you know if, on the day of the incident, that he had other gas cans?",q,MR. CUEVAS,start_answer
726,1462,56,2,I don't know.,a,THE WITNESS,start_question
727,1463,56,3,Okay.  But you have seen other gas cans at the house?,q,MR. CUEVAS,start_answer
728,1465,56,5,Yes.,a,THE WITNESS,start_question
729,1466,56,6,Did you ever use any of your dad's gas cans?,q,MR. CUEVAS,start_answer
730,1468,56,8,"Oh, I'm sure.  We're family, you know, gassed my boat up in his driveway.",a,THE WITNESS,start_question
731,1470,56,10,So did you ever refill the gas can?,q,MR. CUEVAS,start_answer
732,1471,56,11,No.,a,THE WITNESS,start_question
733,1472,56,12,So did you ever see your dad refill a gas can?,q,MR. CUEVAS,start_answer
734,1474,56,14,No.,a,THE WITNESS,start_question
735,1475,56,15,You just know that they got filled?,q,MR. CUEVAS,start_answer
736,1476,56,16,Yeah.,a,THE WITNESS,start_question
737,1477,56,17,Do you know if your dad filled -- refilled gas cans at a gas station?,q,MR. CUEVAS,start_answer
738,1479,56,19,I don't know where.,a,THE WITNESS,start_question
739,1480,56,20,Do you know where your dad stored the gas cans that he had?,q,MR. CUEVAS,start_answer
740,1482,56,22,I don't.,a,THE WITNESS,start_question
741,1483,56,23,Do you know if they were outside or inside?,q,MR. CUEVAS,start_answer
742,1485,56,25,I don't.,a,THE WITNESS,start_question
743,1487,57,1,But you saw them?,q,MR. CUEVAS,start_answer
744,1488,57,2,"Yeah, I mean, go over there, and he'd bring a gas can out for me to gas my boat up.",a,THE WITNESS,start_question
745,1490,57,4,Okay.  And your dad would always gas your boat up?,q,MR. CUEVAS,start_answer
746,1492,57,6,Uh-huh.,a,THE WITNESS,start_question
747,1493,57,7,Do you know where he went to retrieve the gas can?,q,MR. CUEVAS,start_answer
748,1495,57,9,Huh-uh.,a,THE WITNESS,start_question
749,1496,57,10,No?,q,MR. CUEVAS,start_answer
750,1497,57,11,"Huh-uh.  I mean, I don't pay attention, I mean, no.",a,THE WITNESS,start_question
751,1499,57,13,Okay.  Did you see gas cans on his property personally?,q,MR. CUEVAS,start_answer
752,1501,57,15,"40 -- for 40 years, yeah.",a,THE WITNESS,start_question
753,1502,57,16,"Okay.  And before the accident, when was the last time that you saw a gas can at the house?",q,MR. CUEVAS,start_answer
754,1504,57,18,I don't know.,a,THE WITNESS,start_question
755,1505,57,19,When was the last time that you remember being at your dad's house before the accident?,q,MR. CUEVAS,start_answer
756,1507,57,21,I was at his house three days prior.,a,THE WITNESS,start_question
757,1508,57,22,Okay.  And did you see any gas cans on that occasion?,q,MR. CUEVAS,start_answer
758,1510,57,24,No.  I was bringing him chicken eggs.,a,THE WITNESS,start_question
759,1511,57,25,Do you know if your dad stored the gas can that was involved in his accident in the same place that he stored the other gas cans?,q,MR. CUEVAS,start_answer
760,1515,58,3,I have no idea.,a,THE WITNESS,start_question
761,1516,58,4,"So if I were to ask you any questions about where his gas cans were sold -- stored and whether they were all stored in the same place, you would not have any idea?",q,MR. CUEVAS,start_answer
762,1520,58,8,No.,a,THE WITNESS,start_chat
763,1521,58,9,"I am introducing as Exhibit 6 a photograph that has been previously marked as Exhibit 6, and it is -- it falls on Page 74 of the Durig photos. Would you guys like a copy?",side_chat,MR. CUEVAS,start_chat
764,1526,58,14,No.  We have one.  Thank you.,side_chat,MR. THOMAS,start_question
765,1529,58,17,Do you see that there are five gas cans in this photo?,q,MR. CUEVAS,start_answer
766,1531,58,19,"Uh-huh, yes.",a,THE WITNESS,start_chat
767,1532,58,20,"I am also going to introduce what has previously been marked as Exhibit 7, and this falls at page 77 of the Durig photos, for the record.",side_chat,MR. CUEVAS,start_question
768,1537,58,25,And you see here that there is a different gas can in the photo that is Exhibit 7?,q,MR. CUEVAS,start_answer
769,1540,59,2,Yes.,a,THE WITNESS,start_question
770,1541,59,3,"And if you look at these two photos together, would you agree with me that the gas can that's in Exhibit 7, which is the single can, is different from the gas can -- gas cans -- that are in Exhibit 6?",q,MR. CUEVAS,start_answer
771,1546,59,8,Yes.,a,THE WITNESS,start_question
772,1547,59,9,"Now, if you look at Exhibit 7, you agree that it's an orange gas can?",q,MR. CUEVAS,start_answer
773,1549,59,11,Appears to be.,a,THE WITNESS,start_question
774,1550,59,12,"Okay.  And if you look at Exhibit 6, which has the five gas cans, and you can feel free to move them or touch them or however so that you can better see them, do you know if the picture was taken of these gas cans in the location where they were stored on the property?",q,MR. CUEVAS,start_answer
775,1556,59,18,I don't know.,a,THE WITNESS,start_question
776,1557,59,19,Would you agree that it appears that they're all sort of lined up against looks like a siding of a structure?,q,MR. CUEVAS,start_answer
777,1560,59,22,Yes.,a,THE WITNESS,start_question
778,1561,59,23,And does that appear to you like the siding of the structure at the end of your dad's driveway?,q,MR. CUEVAS,start_answer
779,1565,60,1,Yes.,a,THE WITNESS,start_question
780,1566,60,2,"And if you look at Exhibit 6, which has the five cans, if you look at the can on the far left, would you agree with me that the can appears to be labeled ""Kerosene""?  Looks like it's handwritten, maybe there's some dripping.",q,MR. CUEVAS,start_answer
781,1571,60,7,Possibly.,a,THE WITNESS,start_question
782,1572,60,8,"Okay.  And you would agree with me that in Exhibit 5 -- excuse me, seven -- which is the single gas can, that the gas can is labeled, looks like it's handwritten, with the word ""Diesel""?",q,MR. CUEVAS,start_answer
783,1576,60,12,Correct.,a,THE WITNESS,start_question
784,1577,60,13,"I am going to call the gas can that is on the far left of the exhibit with the five gas cans in it the kerosene can, okay.",q,MR. CUEVAS,start_answer
785,1580,60,16,Okay.,a,THE WITNESS,start_question
786,1581,60,17,"And I'm going to call Exhibit 7, the gas can that's labeled ""Diesel,"" the diesel can, okay.",q,MR. CUEVAS,start_answer
787,1583,60,19,Okay.,a,THE WITNESS,start_question
788,1584,60,20,Do you know whether your dad stored only kerosene in the kerosene can?,q,MR. CUEVAS,start_answer
789,1586,60,22,I don't know.,a,THE WITNESS,start_question
790,1587,60,23,Do you know what fuels he stored in any of these cans?,q,MR. CUEVAS,start_answer
791,1589,60,25,I don't.,a,THE WITNESS,start_question
792,1591,61,1,Do you know if he stored diesel in the diesel can?,q,MR. CUEVAS,start_answer
793,1593,61,3,I don't.,a,THE WITNESS,start_question
794,1594,61,4,Do you know where the diesel can was stored on the property?,q,MR. CUEVAS,start_answer
795,1596,61,6,No.,a,THE WITNESS,start_question
796,1597,61,7,"Okay.  If I wanted to ask you any questions about how he stores these cans, would you be able to answer any of those questions?",q,MR. CUEVAS,start_answer
797,1600,61,10,No.  It's just not something you pay attention to when you're with your father.,a,THE WITNESS,start_question
798,1602,61,12,"Now, you and your dad -- you have a boat?",q,MR. CUEVAS,start_answer
799,1603,61,13,Correct.,a,THE WITNESS,start_question
800,1604,61,14,And your dad has a boat?,q,MR. CUEVAS,start_answer
801,1605,61,15,He did.,a,THE WITNESS,start_question
802,1606,61,16,I understand that he was an avid boater?,q,MR. CUEVAS,start_answer
803,1607,61,17,Correct.,a,THE WITNESS,start_question
804,1608,61,18,Did the two of you ever boat out together?,q,MR. CUEVAS,start_answer
805,1610,61,20,Yes.,a,THE WITNESS,start_question
806,1611,61,21,And did you ever watch him fill up a boat with a gas can?,q,MR. CUEVAS,start_answer
807,1613,61,23,Yes.,a,THE WITNESS,start_question
808,1614,61,24,Do you know which of these gas cans you've ever seen him --,q,MR. CUEVAS,start_answer
809,1617,62,1,I don't.,a,THE WITNESS,start_question
810,1618,62,2,Okay.  Do you know -- do you recall anything about the gas cans that you have seen your dad refill a boat with?,q,MR. CUEVAS,start_answer
811,1621,62,5,No.,a,THE WITNESS,start_question
812,1622,62,6,You don't remember if they were red or orange or yellow?,q,MR. CUEVAS,start_answer
813,1624,62,8,No.,a,THE WITNESS,start_question
814,1625,62,9,You don't remember if they had a spout or not?,q,MR. CUEVAS,start_answer
815,1627,62,11,"Well, they all have a spout.",a,THE WITNESS,start_question
816,1628,62,12,"So then when you saw him pour gas into a boat to refill it, do you know if he pulled a spout out?",q,MR. CUEVAS,start_answer
817,1631,62,15,I don't.,a,THE WITNESS,start_question
818,1632,62,16,"Okay.  And if I were to ask you any specifics about these cans, for example, do any of them have a screen, would you be able to answer that?",q,MR. CUEVAS,start_answer
819,1636,62,20,No.,a,THE WITNESS,start_question
820,1637,62,21,"Do you know where your dad purchased the gas can that's on the far left in Exhibit 6, the kerosene can?",q,MR. CUEVAS,start_answer
821,1640,62,24,I don't.,a,THE WITNESS,start_question
822,1641,62,25,Do you know that he purchased the can?,q,MR. CUEVAS,start_answer
823,1643,63,1,"He purchased all of his cans, so --",a,THE WITNESS,start_question
824,1644,63,2,And that's because he owned them?,q,MR. CUEVAS,start_answer
825,1645,63,3,Right.,a,THE WITNESS,start_question
826,1646,63,4,Do you know if he purchased the kerosene can at Walmart?,q,MR. CUEVAS,start_answer
827,1648,63,6,"I'm sure he did.  He purchased all of his cans at Walmart, any boat bumpers at Walmart, gas cans at Walmart, oil at Walmart.",a,THE WITNESS,start_question
828,1651,63,9,So if I walked through every single one of these cans and asked you did he buy this can at Walmart --,q,MR. CUEVAS,start_answer
829,1654,63,12,"I would assume, yes.",a,THE WITNESS,start_question
830,1655,63,13,That he purchased all of these gas cans at Walmart?,q,MR. CUEVAS,start_answer
831,1657,63,15,Yes.,a,THE WITNESS,start_question
832,1658,63,16,And do you believe it was the Walmart in Hilton Head?,q,MR. CUEVAS,start_answer
833,1660,63,18,"I don't know.  I'm speculating, you know, that the Walmart on Hilton Head was the first and only Walmart we had in this area.",a,THE WITNESS,start_question
834,1663,63,21,Did you ever go to any other Walmarts with your dad in the area?,q,MR. CUEVAS,start_answer
835,1665,63,23,Yes.,a,THE WITNESS,start_question
836,1666,63,24,Did he buy boating supplies --,q,MR. CUEVAS,start_answer
837,1667,63,25,Yes.,a,THE WITNESS,start_question
838,1669,64,1,-- at any other Walmarts in the area other than the Hilton Head Walmart?,q,MR. CUEVAS,start_answer
839,1671,64,3,Yes.,a,THE WITNESS,start_question
840,1672,64,4,Which Walmarts were those?,q,MR. CUEVAS,start_answer
841,1673,64,5,"A later date, probably two years ago, we went to the Walmart here in Bluffton to purchase boat supplies.",a,THE WITNESS,start_question
842,1676,64,8,So he went to the Bluffton Walmart?,q,MR. CUEVAS,start_answer
843,1677,64,9,Uh-huh.,a,THE WITNESS,start_question
844,1678,64,10,He went to the Hilton Head Walmart?,q,MR. CUEVAS,start_answer
845,1679,64,11,Uh-huh.,a,THE WITNESS,start_question
846,1680,64,12,Is there any other Walmart that you know that your dad frequented?,q,MR. CUEVAS,start_answer
847,1682,64,14,I can't say without being in his person and his head knowing.,a,THE WITNESS,start_question
848,1684,64,16,"Well, when you were with him, have you ever been with him when he frequented a Walmart --",q,MR. CUEVAS,start_answer
849,1686,64,18,No.,a,THE WITNESS,start_question
850,1687,64,19,-- to purchase boat supplies?,q,MR. CUEVAS,start_answer
851,1688,64,20,"If my father and I went to the store together, it was a one-off occasion.",a,THE WITNESS,start_question
852,1690,64,22,Okay.  But you did go to the Hilton Head and Bluffton Walmarts with him to buy boat supplies?,q,MR. CUEVAS,start_answer
853,1693,64,25,Once.,a,THE WITNESS,start_question
854,1695,65,1,Okay.  Have you ever been with your dad at a Walmart in Hardeeville?,q,MR. CUEVAS,start_answer
855,1697,65,3,"I've only been to Walmart with my father once, so --",a,THE WITNESS,start_question
856,1699,65,5,And was that the Hilton Head and the Bluffton locations?,q,MR. CUEVAS,start_answer
857,1701,65,7,It was the Bluffton one here.,a,THE WITNESS,start_question
858,1702,65,8,It was the Bluffton one?,q,MR. CUEVAS,start_answer
859,1703,65,9,"Just a couple years ago.  Other than that, I did not go to stores with my father.",a,THE WITNESS,start_question
860,1705,65,11,Because he didn't like to go on shopping trips?,q,MR. CUEVAS,start_answer
861,1707,65,13,No.  I fished with my father; I did not shop with my father.,a,THE WITNESS,start_question
862,1709,65,15,Do you know what uses your father had with diesel?  Like what did he use diesel for?,q,MR. CUEVAS,start_answer
863,1711,65,17,"No, I have no idea.",a,THE WITNESS,start_question
864,1712,65,18,Do you know what he used kerosene for?,q,MR. CUEVAS,start_answer
865,1713,65,19,No.,a,THE WITNESS,start_question
866,1714,65,20,Do you know if he had kerosene on the property?,q,MR. CUEVAS,start_answer
867,1716,65,22,"I don't know for sure, no.",a,THE WITNESS,start_question
868,1717,65,23,"And gasoline, do you know what he used gas for?",q,MR. CUEVAS,start_answer
869,1719,65,25,"Lawn mowers, boats.",a,THE WITNESS,start_question
870,1721,66,1,Always refueling a piece of equipment?,q,MR. CUEVAS,start_answer
871,1722,66,2,Correct.,a,THE WITNESS,start_question
872,1723,66,3,Do you know if he used diesel fuel in heaters on the property?,q,MR. CUEVAS,start_answer
873,1725,66,5,I don't know.,a,THE WITNESS,start_question
874,1726,66,6,"Can you think of any other use that your dad had for gasoline, other than to refill boats and lawn mowers or other equipment?",q,MR. CUEVAS,start_answer
875,1729,66,9,"No, not that I know of.",a,THE WITNESS,start_question
876,1730,66,10,Do you know of any uses that your father had for kerosene on the property that you can think of at all?,q,MR. CUEVAS,start_answer
877,1733,66,13,No.,a,THE WITNESS,start_question
878,1734,66,14,And any uses for diesel that you can think of that your dad had?,q,MR. CUEVAS,start_answer
879,1736,66,16,No.,a,THE WITNESS,start_question
880,1737,66,17,Do you know if your dad ever used the same container to hold gas and another substance?,q,MR. CUEVAS,start_answer
881,1739,66,19,"I can't say.  My father was intelligent, so he never would have mixed --",a,THE WITNESS,start_question
882,1741,66,21,He never would have mixed fuel?,q,MR. CUEVAS,start_answer
883,1742,66,22,"Not to my knowledge, he would never have mixed anything.  My father was very cautious, very particular.",a,THE WITNESS,start_question
884,1745,66,25,"Do you know what happened to the gas can that's on the far left of Exhibit 6, the one with the five photos in it?",q,MR. CUEVAS,start_answer
885,1749,67,3,"No, I don't.",a,THE WITNESS,start_question
886,1750,67,4,You were involved in cleaning out things --,q,MR. CUEVAS,start_answer
887,1752,67,6,"No, I did not.",a,THE WITNESS,start_question
888,1753,67,7,-- on the property?,q,MR. CUEVAS,start_answer
889,1754,67,8,"I did not handle anything that was in relation to my father's accident.  So gas cans were taken, I did not deal with any of that, so --",a,THE WITNESS,start_question
890,1757,67,11,Do you know who handled the gas cans?,q,MR. CUEVAS,start_answer
891,1758,67,12,"I don't, I don't.",a,THE WITNESS,start_question
892,1759,67,13,Do you know if the gas cans are still on the property?,q,MR. CUEVAS,start_answer
893,1761,67,15,"Everything is gone, house has been sold, so there's nothing left of my father or my family there.",a,THE WITNESS,start_question
894,1764,67,18,"So if there's anything at the property currently, it's the new owner's?",q,MR. CUEVAS,start_answer
895,1766,67,20,Correct.,a,THE WITNESS,start_question
896,1767,67,21,When was the last time that you were on the property?,q,MR. CUEVAS,start_answer
897,1769,67,23,Probably a couple weeks ago.,a,THE WITNESS,start_question
898,1770,67,24,"And at that time, was it empty?",q,MR. CUEVAS,start_answer
899,1771,67,25,"Oh, yes.  It's been empty for quite some months now.",a,THE WITNESS,start_question
900,1774,68,2,"Okay.  So when the house was sell ready and up for sale, it was empty?",q,MR. CUEVAS,start_answer
901,1776,68,4,Yes.,a,THE WITNESS,start_question
902,1777,68,5,Including the shed?,q,MR. CUEVAS,start_answer
903,1778,68,6,Yes.,a,THE WITNESS,start_question
904,1779,68,7,Or the area in the back?,q,MR. CUEVAS,start_answer
905,1780,68,8,Yes.,a,THE WITNESS,start_question
906,1781,68,9,But you don't know who got rid of the cans?,q,MR. CUEVAS,start_answer
907,1783,68,11,No.,a,THE WITNESS,start_question
908,1784,68,12,"I think I know the answer to this question, but I'm going to ask anyway.  Before your dad's accident, do you know when the last time was that you saw the gas can that was actually involved in the accident?",q,MR. CUEVAS,start_answer
909,1789,68,17,I don't.,a,THE WITNESS,start_question
910,1790,68,18,Do you know what kind of fuel was inside the can at the time --,q,MR. CUEVAS,start_answer
911,1792,68,20,I don't.,a,THE WITNESS,start_question
912,1793,68,21,-- of the accident?,q,MR. CUEVAS,start_answer
913,1794,68,22,No.,a,THE WITNESS,start_question
914,1795,68,23,"Your dad had a burn pile in the backyard, right?",q,MR. CUEVAS,start_answer
915,1797,68,25,Yes.,a,THE WITNESS,start_question
916,1799,69,1,And he -- did he light fires in the burn pile often?  Do you know?,q,MR. CUEVAS,start_answer
917,1801,69,3,I don't know.,a,THE WITNESS,start_question
918,1802,69,4,Do you know how often he started fires in the yard?,q,MR. CUEVAS,start_answer
919,1804,69,6,I don't know.,a,THE WITNESS,start_question
920,1805,69,7,Do you know how often he lit the burn pile?,q,MR. CUEVAS,start_answer
921,1807,69,9,I don't know.,a,THE WITNESS,start_question
922,1808,69,10,"When you were on the property since the accident helping to clean up and get everything out of the house and the shed, did you ever light a fire in the burn pile?",q,MR. CUEVAS,start_answer
923,1812,69,14,No.,a,THE WITNESS,start_question
924,1813,69,15,Did you ever see anybody else do it?,q,MR. CUEVAS,start_answer
925,1814,69,16,No.,a,THE WITNESS,start_question
926,1815,69,17,"So as far as you know from your own personal knowledge, no one lit a fire in the burn pile in the backyard since the accident?",q,MR. CUEVAS,start_answer
927,1818,69,20,I don't know of any -- I don't know of any piles that have been burned since my father's accident.,a,THE WITNESS,start_question
928,1821,69,23,Do you know if he always burned things in the burn pile in the backyard or if he burned fires -- lit fires anywhere else on the property other than a fireplace?,q,MR. CUEVAS,start_answer
929,1826,70,2,I don't know.,a,THE WITNESS,start_question
930,1827,70,3,Have you ever seen your dad use an accelerant to light a fire?,q,MR. CUEVAS,start_answer
931,1829,70,5,"Define ""accelerant.""",a,THE WITNESS,start_question
932,1830,70,6,A fuel source.,q,MR. CUEVAS,start_answer
933,1831,70,7,"Not fuel.  I mean, I think he's used the lighter fluid.",a,THE WITNESS,start_question
934,1833,70,9,You've seen him use lighter fluid before?,q,MR. CUEVAS,start_answer
935,1834,70,10,"And kerosene, possibly.",a,THE WITNESS,start_question
936,1835,70,11,So you've maybe seen him use kerosene?,q,MR. CUEVAS,start_answer
937,1836,70,12,Uh-huh.,a,THE WITNESS,start_question
938,1837,70,13,Have you seen him use diesel?,q,MR. CUEVAS,start_answer
939,1838,70,14,"I don't know, not that -- not that -- I can't recall.",a,THE WITNESS,start_question
940,1840,70,16,"Do you know why your dad would use lighter fluid or kerosene to light a fire, as opposed to a fuel?",q,MR. CUEVAS,start_answer
941,1843,70,19,He wouldn't ever use fuel on a fire.,a,THE WITNESS,start_question
942,1844,70,20,Why not?,q,MR. CUEVAS,start_answer
943,1845,70,21,Because he's smart.,a,THE WITNESS,start_question
944,1846,70,22,So using fuel to light a fire is dangerous?,q,MR. CUEVAS,start_answer
945,1848,70,24,Right.  My father would never ever use gasoline to start a fire.,a,THE WITNESS,start_question
946,1851,71,1,Do you know why he used lighter fluid or kerosene to light a fire?,q,MR. CUEVAS,start_answer
947,1853,71,3,"It would just be if he couldn't get a flame going, just like you put fat lighter on a fire, you put something dry on it.",a,THE WITNESS,start_question
948,1856,71,6,"When you saw your dad light fires, other than when he used an accelerant, a fluid of sorts to light a fire, how did you see him light fires?",q,MR. CUEVAS,start_answer
949,1859,71,9,With fat lighter.,a,THE WITNESS,start_question
950,1860,71,10,Describe a fat lighter to me.,q,MR. CUEVAS,start_answer
951,1861,71,11,It's a piece of wood.,a,THE WITNESS,start_question
952,1862,71,12,Did you ever see your dad use a lighter to light a fire?,q,MR. CUEVAS,start_answer
953,1864,71,14,Yes.,a,THE WITNESS,start_question
954,1865,71,15,Did you ever see your dad use a match to light a fire?,q,MR. CUEVAS,start_answer
955,1867,71,17,Yes.,a,THE WITNESS,start_question
956,1868,71,18,"Did you ever see him use a lighter or a match to light the burn pile, to start a fire in the burn pile?",q,MR. CUEVAS,start_answer
957,1871,71,21,I was never with him when he -- when he lit a burn pile.  I was only with him when he lit fireplace fires.,a,THE WITNESS,start_question
958,1874,71,24,"Were you ever with him on a camping trip, and he lit a fire?",q,MR. CUEVAS,start_answer
959,1877,72,1,"Yeah, probably about 20 years ago.",a,THE WITNESS,start_question
960,1878,72,2,"And at that time, you don't recall him using lighter fluid or kerosene?",q,MR. CUEVAS,start_answer
961,1880,72,4,"I don't recall a trip like that, no.",a,THE WITNESS,start_chat
962,1881,72,5,"I am introducing what has previously been marked as Exhibit 4, and for the record, this is from Page 79 of the Durig photos. Would you guys like a copy?",side_chat,MR. CUEVAS,start_chat
963,1886,72,10,Got one.,side_chat,MR. THOMAS,start_question
964,1888,72,12,Have you ever seen -- strike that. Would you agree with me that this appears to be a photograph of a lighter?,q,MR. CUEVAS,start_answer
965,1891,72,15,Correct.,a,THE WITNESS,start_question
966,1892,72,16,And does this look like a lighter resting in an area of the detached structure that's at the end of your dad's driveway?,q,MR. CUEVAS,start_answer
967,1895,72,19,Yes.,a,THE WITNESS,start_question
968,1896,72,20,Do you know if this is where that lighter usually was kept?,q,MR. CUEVAS,start_answer
969,1898,72,22,I have no idea.,a,THE WITNESS,start_question
970,1899,72,23,Did you ever see your dad light a fire with this lighter?,q,MR. CUEVAS,start_answer
971,1901,72,25,No.,a,THE WITNESS,start_question
972,1903,73,1,And you never saw him light the burn pile in the backyard?,q,MR. CUEVAS,start_answer
973,1905,73,3,No.,a,THE WITNESS,start_question
974,1906,73,4,Do you know what kinds of debris your dad would burn in the burn pile?,q,MR. CUEVAS,start_answer
975,1908,73,6,"I can't say what he was -- you know, I don't know.  I didn't have him go through a spiel of what all he would burn.",a,THE WITNESS,start_question
976,1911,73,9,"In talking to your dad or talking to Gayla, did you ever come to learn what kinds of debris he would --",q,MR. CUEVAS,start_answer
977,1914,73,12,No.,a,THE WITNESS,start_question
978,1915,73,13,-- burn in the backyard?,q,MR. CUEVAS,start_answer
979,1916,73,14,"I never asked, no.",a,THE WITNESS,start_question
980,1917,73,15,Do you know if he was burning sticks?,q,MR. CUEVAS,start_answer
981,1918,73,16,I have no idea.,a,THE WITNESS,start_question
982,1919,73,17,You never saw the burn pile?,q,MR. CUEVAS,start_answer
983,1920,73,18,I did not examine the burn pile.,a,THE WITNESS,start_question
984,1921,73,19,Okay.  So you could not testify one way or the other as to the contents of the burn pile?,q,MR. CUEVAS,start_answer
985,1923,73,21,From the day of his accident?  No.,a,THE WITNESS,start_question
