,indice,page_number,line_number,text,text_type,speaker,time_added
503,1682,64,22,"Then if you go to the very first page of this e-mail chain, the bottom e-mail is from Nicole Kwatny?",q,MR. NOCHO,start_answer
504,1685,64,25,Yes.,a,THE WITNESS,start_question
505,1687,65,1,You reached out to Ms. Kwatny?,q,MR. NOCHO,start_answer
506,1688,65,2,Yes.  She is our CBH liaison.,a,THE WITNESS,start_question
507,1689,65,3,What role does she play in the process?,q,MR. NOCHO,start_answer
508,1691,65,5,"Our agency is assigned to her as a liaison.  She's there to support, problem solve.",a,THE WITNESS,start_question
509,1694,65,8,"And when you say the agency assigned to her, that's the Catholic Community Services?",q,MR. NOCHO,start_answer
510,1697,65,11,I said -- is that what I said?,a,THE WITNESS,start_question
511,1698,65,12,Yes.,q,MR. NOCHO,start_answer
512,1699,65,13,"Yes.  Catholic Community Services, yes.",a,THE WITNESS,start_question
513,1701,65,15,Then that e-mail she talks about how Taj'anae was approved for 1-1 for seven days.  That's CBH giving approval for that?,q,MR. NOCHO,start_answer
514,1704,65,18,I believe so.  That would be my understanding.,a,THE WITNESS,start_question
515,1706,65,20,"In response to that e-mail, you sent an e-mail also on July 16, 2016, you asked for a copy of the evaluation.  Which evaluation were you referring to?",q,MR. NOCHO,start_answer
516,1710,65,24,From Fairmount.,a,THE WITNESS,start_question
517,1711,65,25,I'm guessing that would be a psychiatric eval?,q,MR. NOCHO,start_answer
518,1714,66,2,"Psychiatric eval, yes.  I mean, I was looking for recommendations to see if the placement, you know, if what they were recommending what resulting in that placement.",a,THE WITNESS,start_question
519,1718,66,6,"When you say they, the person who did the evaluation at Fairmount?",q,MR. NOCHO,start_answer
520,1720,66,8,Yes.  Is the Fairmount recommendation supporting this plan that they are putting in place.,a,THE WITNESS,start_question
521,1723,66,11,Do you know if the Fairmount evaluation did support the plan that they put in place?,q,MR. NOCHO,start_answer
522,1726,66,14,I have no idea.  I don't think I ever saw it.,a,THE WITNESS,start_question
523,1728,66,16,In the next sentence you asked Ms. Kwanty to confirm CBH will make referrals to CHOR and CHOY.  Do you see that?,q,MR. NOCHO,start_answer
524,1731,66,19,Yes.,a,THE WITNESS,start_question
525,1732,66,20,What does CHOR stand for?,q,MR. NOCHO,start_answer
526,1733,66,21,Children's Home of Reading.,a,THE WITNESS,start_question
527,1734,66,22,And what does CHOY stand for?,q,MR. NOCHO,start_answer
528,1735,66,23,Children's Home of York.,a,THE WITNESS,start_question
529,1736,66,24,Are those two residential facilities?,q,MR. NOCHO,start_answer
530,1739,67,1,Yes.  They would be RTF Programs.,a,THE WITNESS,start_question
531,1741,67,3,Did you know them from your previous work experience?,q,MR. NOCHO,start_answer
532,1743,67,5,Yes.,a,THE WITNESS,start_question
533,1744,67,6,Do you know if any referables were made to Children's Home of Reading or Children's Home of York?,q,MR. NOCHO,start_answer
534,1747,67,9,"No.  I'm a little -- I mean, I don't fully understand my e-mail on this one because there was not -- unless I was just trying to determine whether or not if it came back there wasn't going to be a recommendation for RTF whether or not that's possible to consider them.  My understanding was they had programs for children with sexual issues.  I can't recall exactly why I wrote that.",a,THE WITNESS,start_question
535,1756,67,18,Do you know if Taj'anae Siler had a history of sexual abuse?,q,MR. NOCHO,start_answer
536,1758,67,20,"Only what was in this e-mail right here below.  When CBH talked about it. There might have been some discussion -- when I talked to Tim Zechiel, he said something that those things that there were concerns about her sexual behaviors and drug use.  He could have said that.  I just don't recall.",a,THE WITNESS,start_question
537,1766,68,2,"Did you suggest Children's Home of Reading, Children's Home of York based on your understanding of a sexual abuse history?",q,MR. NOCHO,start_chat
538,1769,68,5,Objection to form. Just to the extent that he suggested anything.,side_chat,MR. LUCCA,start_chat
539,1772,68,8,"I'm not clear why I said that, but the logic for me would be that based on those things, like, where could she best be helped.  But I don't know the case.  I'm just gathering this from e-mails.  I mean, I've seen a lot of cases.  So, you know, when you see certain things, it triggers thinking about the system and where she could best be helped.",side_chat,THE WITNESS,start_question
540,1783,68,19,Did you ever talk to either Selara Harris or Theresa Hamlett about referral to send Taj'anae to Children's Home of Reading or Children's Home of York?,q,MR. NOCHO,start_answer
541,1787,68,23,No.,a,THE WITNESS,start_question
542,1788,68,24,I just want to show you another document.,q,MR. NOCHO,symbols
543,1791,69,1,- - -,symbols,,is brackets
544,1792,69,2,"(Whereupon, Exhibit-2 was marked for identification.)",brackets,,symbols
545,1794,69,4,- - -,symbols,,start_question
546,1796,69,6,"Just take a moment to read through this one, and I'll ask you questions again.",q,MR. NOCHO,start_answer
547,1799,69,9,Okay.,a,THE WITNESS,start_question
548,1800,69,10,"In this e-mail that was sent by you on July 15, 2016, sent to Theresa Hamlett and copying Alan Speed, was this an e-mail that you were following up based on the e-mail you received from Hilary?",q,MR. NOCHO,start_answer
549,1805,69,15,"It was to make sure that she -- I mean, I'm communicating to her and to Alan Speed that I had involvement with this case and that there are notes in the system and I needed them to read them to know what was going on. It was mostly just to tell her I was involved while you were out, please pay attention to this and what the ongoing issues were, what I thought she would want to address when she got the e-mail.",a,THE WITNESS,start_question
550,1815,69,25,Is there a reason you did not include Selara Harris on this e-mail?,q,MR. NOCHO,start_answer
551,1818,70,2,Because this was just supervisor-to-supervisor communication about my coverage.,a,THE WITNESS,start_question
552,1821,70,5,"You talked about in this e-mail putting three notes with various e-mails from the past two days into ECMS.  When you say ECMS, is that Electronic Case Management System?",q,MR. NOCHO,start_answer
553,1826,70,10,Yes.,a,THE WITNESS,start_question
554,1827,70,11,Would you typically put e-mails into the ECMS?,q,MR. NOCHO,start_answer
555,1829,70,13,"Yes.  Important ones, yes.  If I'm covering something, yes.",a,THE WITNESS,start_question
556,1831,70,15,What about Case Managers?  Would Case Managers typically put e-mails into the ECMS?,q,MR. NOCHO,start_answer
557,1834,70,18,"If there is content in it that's helpful to the case, yes.",a,THE WITNESS,start_question
558,1836,70,20,Do you know if Selara Harris ever uploaded any e-mails into the ECMS?,q,MR. NOCHO,start_answer
559,1838,70,22,I have no idea.,a,THE WITNESS,start_question
560,1839,70,23,Were you contacted at all when the agency terminated Ms. Harris' employment?,q,MR. NOCHO,start_answer
561,1841,70,25,No.,a,THE WITNESS,start_question
562,1843,71,1,How did you found out about Ms. Harris being terminated?,q,MR. NOCHO,start_answer
563,1845,71,3,"I don't recall knowing.  I mean, the way it often happens, you know.  Someone says something about it.  I mean, no one communicated to me directly, you know, Selara is no longer here.  It just would have come up in incidental conversation.",a,THE WITNESS,start_question
564,1851,71,9,So incidental conversation with other people at the agency?,q,MR. NOCHO,start_answer
565,1853,71,11,"Yes.  I mean, I don't recall it as something in my head about her leaving.",a,THE WITNESS,start_question
566,1855,71,13,"When you did hear, incidentally hear, about Ms. Harris being terminated, did that person give you a reason why that Ms. Harris was terminated?",q,MR. NOCHO,start_answer
567,1859,71,17,No.,a,THE WITNESS,start_question
568,1860,71,18,Did you hear from someone else the reason why Ms. Harris was terminated?,q,MR. NOCHO,start_answer
569,1862,71,20,No.  And I don't ask.,a,THE WITNESS,start_question
570,1863,71,21,"In this e-mail, in the second paragraph, you talk about how Hilary Sees asked for the subcontractor referral and the Single Case Plan?",q,MR. NOCHO,start_answer
571,1867,71,25,Yes.,a,THE WITNESS,start_question
572,1869,72,1,What is a subcontractor referral?,q,MR. NOCHO,start_answer
573,1871,72,3,"Subcontractor referral, the subcontractor in this case is the Bridge so that, you know, the payment for services goes from basically DHS/CUA to the Bridge.  So the subcontractor referral is our communication tool about the case to the subcontractor.  In this case, the Bridge.  It's a standard form in the system, which the Case Manager would fill out or Case Management Supervisor would fill out, whoever.  That's a referral that gets approved in our system, Case Manager, Case Management Supervisor, Case Management Director, then that gets sent down to the DHS CRU.  They would make the connection to the Bridge.  Once it's approved and accessible to us, to the CUA, we might be able to send it to the Bridge, but it's not our -- it's really the DHS responsibility in the referral process to get that to the Bridge or the placement agency.",a,THE WITNESS,start_question
574,1890,72,22,Does the CUA typically send the referral to the placement agency or does DHS?,q,MR. NOCHO,start_answer
575,1892,72,24,It's DHS that sends the referable.,a,THE WITNESS,start_question
576,1895,73,1,"So the CUA completes the form, sends it to DHS, then DHS would send it to the placement facility?",q,MR. NOCHO,start_answer
577,1898,73,4,Yes.,a,THE WITNESS,start_question
578,1899,73,5,Typically how long does it take for the placement referral or the subcontractor referral to be completed?,q,MR. NOCHO,start_answer
579,1902,73,8,"Anywhere from an hour to a day. When these situations happen, there is time pressures and it gets done.",a,THE WITNESS,start_question
580,1905,73,11,Would it be unusual for it to take two or three months for a subcontractor referral to be completed?,q,MR. NOCHO,start_answer
581,1908,73,14,Yes.,a,THE WITNESS,start_question
582,1909,73,15,What is the purpose on the side of the facility of having the subcontract referral?  How does that help them?,q,MR. NOCHO,start_answer
583,1912,73,18,"It provides demographic information about the client, the client's family, information about court, information about attorneys.  It explains basically the origin of the case.  Then there is a history. There is ways to explain the child's circumstances, what's going on, what needs to be addressed, what restrictions there are, all of those situations.  In that case, the Bridge would understand that, you know, a little bit about our placement history, about what's been going on with the case, what the current situation is.",a,THE WITNESS,start_question
584,1926,74,6,So the Bridge would be lacking that information if they did not have access to the referral?,q,MR. NOCHO,start_answer
585,1929,74,9,Yes.,a,THE WITNESS,start_question
586,1930,74,10,Would it be a similar situation for the Single Case Plan?,q,MR. NOCHO,start_answer
587,1932,74,12,"The Single Case Plan would be helpful to the case because that outlines the objectives for the family, for the child, and for the CUA.",a,THE WITNESS,start_question
588,1936,74,16,"So for instance, in this case, the Bridge wouldn't have access to those goals without having the Single Case Plan?",q,MR. NOCHO,start_answer
589,1939,74,19,"Unless someone talked to them about it, but no.",a,THE WITNESS,start_question
590,1941,74,21,"Then the next sentence reads, they were not done so I said that Case Manager had to get them to her.  As you have seen, I did send the DRO.  What does DRO stand for?",q,MR. NOCHO,start_answer
591,1945,74,25,"It stands for Dependency Review Order, which no longer exist.  They still call it that.  It's the Permanency Review Order from family court.  Whenever there is a court case and court hearing, the DRO is the document that you're given at the end of the court hearing.",a,THE WITNESS,start_question
592,1952,75,6,I'm guessing this lists court orders for certain child or family?,q,MR. NOCHO,start_answer
593,1954,75,8,"It explains what the -- it addresses permanency.  The most important thing for that is what the court is expecting from the child, the agency, or the family.",a,THE WITNESS,start_question
594,1958,75,12,"You mentioned how the Case Manager would have to send those documents. Other than the DRO to the Bridge, is the Case Manager the usual point of contact for document request from a facility?",q,MR. NOCHO,start_answer
595,1963,75,17,Yes.,a,THE WITNESS,start_question
596,1964,75,18,Do you know why those forms were not completed at that time?,q,MR. NOCHO,start_answer
597,1966,75,20,No.,a,THE WITNESS,start_question
598,1967,75,21,Was Selara Harris the employee assigned to complete those forms?,q,MR. NOCHO,start_answer
599,1969,75,23,Yes.,a,THE WITNESS,start_question
600,1970,75,24,Were those forms supposed to have been completed before this point?,q,MR. NOCHO,start_answer
601,1973,76,1,I'm going to assume yes since I wrote it this way.  The subcontractor referral would get done as her discharge from the hospital was imminent.  So it could have been right around the time that it was happening. That could have been a problem because she was on vacation.  It might have been something that had to have been done while she was vacation. I don't know.  I don't know the timing.,a,THE WITNESS,start_question
602,1982,76,10,"Is there, like, a normal process or procedure for covering Case Managers cases when they are on vacation?",q,MR. NOCHO,start_answer
603,1985,76,13,"I would say there is no formal procedure for that.  Mostly, in general, I think it tends to fall to the Case Management Supervisor.",a,THE WITNESS,start_question
604,1989,76,17,So the supervisor would be the person responsible for making sure the tasks are being completed on the cases?,q,MR. NOCHO,start_answer
605,1992,76,20,Yes.,a,THE WITNESS,start_question
606,1993,76,21,"Did Ms. Hamlett, Theresa Hamlett, reach out to you before Selara Harris went on vacation to ask with your help covering cases?",q,MR. NOCHO,start_answer
607,1997,76,25,"No.  Let me modify that.  We have a general -- we try to support each other in terms of the Case Management Supervisors. If Theresa was out on vacation, she would of let us know that she was out and let her staff know that they need to go to alternate Case Management Supervisors.  I don't know in this situation.  I don't know what the circumstances were in terms of staff being out.",a,THE WITNESS,start_question
608,2007,77,9,"Then in the next paragraph you write, my recommendation would be for Selara to get to the Bridge next week to see Taj'anae in preparation for court on 7/25/16.  How did you develop that recommendation?",q,MR. NOCHO,start_answer
609,2012,77,14,"Well, I don't know where this is, but Taj'anae was going to the Bridge.  So when that placement takes place, it's our responsibility as a Case Manager to get out and see her in her new placement even though she had been there before.  In addition, because I had some involvement with the case, I noticed that the next court date was 7/25.  It's really important that the worker sees the child in the placement to be able to testify to safety in court.  I was just trying to be supportive to Theresa in terms of something that came to mind when I was covering, you know.  I picked up on this case to help out.",a,THE WITNESS,start_question
610,2027,78,3,One of the purposes of doing the visits to the placement would be to assess the child's safety?,q,MR. NOCHO,start_answer
611,2030,78,6,Yes.,a,THE WITNESS,start_question
612,2031,78,7,About how often would visits to children in placement facilities be done?,q,MR. NOCHO,start_answer
613,2033,78,9,It needs to be done once a month.,a,THE WITNESS,start_question
614,2035,78,11,Do you know if it was done once a month for Taj'anae Siler's case?,q,MR. NOCHO,start_answer
615,2037,78,13,I don't know.,a,THE WITNESS,start_question
616,2038,78,14,Are there instances where visits are made more than once a month to see children in placement facilities?,q,MR. NOCHO,start_answer
617,2041,78,17,"It can happen, yes.",a,THE WITNESS,start_question
618,2042,78,18,What are some examples of those cases?,q,MR. NOCHO,start_answer
619,2044,78,20,"It could be that there is, like, a visit that needs to be supervised by the Case Manager or a staff person and they would go to a facility to do that.  If there was a planning meeting scheduled that the Case Manager could get to, they might go to the facility and see the child when they are there.  It could be that there is a crisis and you would want to go there to support your child or to support the staff.  You know, just good case management decisions.  I mean, if a child needs extra support, you might go.",a,THE WITNESS,start_question
620,2057,79,7,"When you talked about supervised visits at the facility, between the parents and the child?",q,MR. NOCHO,start_answer
621,2060,79,10,Yes.  That could happen.  It could be in a foster home.  It could be the child lives with the maternal grandmother and you don't want to move the child.  You say the visit can take place in the home with a CUA worker there.,a,THE WITNESS,start_question
622,2066,79,16,You also mentioned if there is a crisis.  What are some examples of a crisis when you say that?,q,MR. NOCHO,start_answer
623,2069,79,19,"Like, for the Bridge, if the client was unsettled and disruptive and the staff were calling you and you felt like it could be a support, you might go to the facility to see the client or the staff.",a,THE WITNESS,start_question
624,2074,79,24,Would that include self-harming or threats of --,q,MR. NOCHO,start_answer
625,2077,80,1,"It could.  That becomes, like, a case management decision.  Case Manager, Case Management Supervisor, or it gets discussed at the agency.",a,THE WITNESS,start_question
626,2081,80,5,So that type of decision would be left up to Selara Harris in this case?,q,MR. NOCHO,start_answer
627,2083,80,7,"It could be and it could be that the supervisor gets involved by talking to the worker, seeing the e-mail, or knowing what's going on with the case, worker coming in and talking about the case with her.  It can come in different directions.  There is no set procedure for that.",a,THE WITNESS,start_question
628,2090,80,14,But it would be someone from the CUA agency?,q,MR. NOCHO,start_answer
629,2092,80,16,"It depends on what's going on in the case.  Everything is, like, individualized. You have to try to figure out what's the best support.  Maybe the support would be call her mother and have her mother call over there.  I don't -- each case is different.",a,THE WITNESS,start_question
630,2098,80,22,Those would be just case management decisions.  That's what you mean to say?,q,MR. NOCHO,start_answer
631,2101,80,25,Yeah.,a,THE WITNESS,start_question
632,2103,81,1,I just want to ask you about one additional document.,q,MR. NOCHO,symbols
633,2105,81,3,- - -,symbols,,is brackets
634,2106,81,4,"(Whereupon, Exhbit-3 was marked for identification.)",brackets,,symbols
635,2108,81,6,- - -,symbols,,start_question
636,2110,81,8,Just take a look at this one and I'll ask you some questions about it.,q,MR. NOCHO,start_answer
637,2112,81,10,Okay.,a,THE WITNESS,start_question
638,2113,81,11,"So the bottom e-mail that's from Andrea Bowen at the Bridge and it was dated August 15, 2016.  Had you previously dealt with Andrea Bowen?",q,MR. NOCHO,start_answer
639,2117,81,15,"I mean, unrelated to this case?",a,THE WITNESS,start_question
640,2118,81,16,Relate or unrelated?,q,MR. NOCHO,start_answer
641,2119,81,17,I would have to look at these e-mails to see if she's on there.,a,THE WITNESS,start_question
642,2121,81,19,But you don't recall one way or the other?,q,MR. NOCHO,start_answer
643,2123,81,21,I don't know if she's on those e-mails.,a,THE WITNESS,start_chat
644,2125,81,23,"If you don't know, you don't know.",side_chat,MR. LUCCA,start_chat
645,2127,81,25,I don't know.,side_chat,THE WITNESS,start_question
646,2130,82,2,"I was just wondering, for instance, if you dealt with her like you dealt with Mr. Zechiel before.",q,MR. NOCHO,start_answer
647,2133,82,5,"Oh, no.",a,THE WITNESS,start_question
648,2134,82,6,In that e-mail she is asking for a copy of the Single Case Plan?,q,MR. NOCHO,start_answer
649,2136,82,8,Yes.,a,THE WITNESS,start_question
650,2137,82,9,Did she also reach out to you by phone around that time?,q,MR. NOCHO,start_answer
651,2139,82,11,I don't recall that.,a,THE WITNESS,start_question
652,2140,82,12,Do you know if she had been trying to reach Selara Harris?,q,MR. NOCHO,start_answer
653,2142,82,14,I don't know.,a,THE WITNESS,start_question
654,2143,82,15,"In response to receiving this e-mail, did you call Selara Harris?",q,MR. NOCHO,start_answer
655,2145,82,17,No.,a,THE WITNESS,start_question
656,2146,82,18,The next e-mail has you forwarding the e-mail to Theresa Hamlett.  Why did you decide to forward it to Theresa Hamlett?,q,MR. NOCHO,start_answer
657,2150,82,22,"She's the supervisor of the case, and it's something that was happening with her worker.",a,THE WITNESS,start_question
658,2153,82,25,Did you also forward this to Ms. Harris?,q,MR. NOCHO,start_answer
659,2156,83,2,No.,a,THE WITNESS,start_question
660,2157,83,3,Would Ms. Harris be the one who was responsible for sending the case plan to the Bridge?,q,MR. NOCHO,start_answer
661,2160,83,6,If her worker didn't.,a,THE WITNESS,start_question
662,2161,83,7,"When you say her worker in reference to Ms. Harris, who do you mean?",q,MR. NOCHO,start_answer
663,2163,83,9,"All right.  So Selara Harris is responsible for developing the Single Case Plan.  She could send it to the Bridge.  If she doesn't send it to the Bridge, then it would then bump up to the Case Management Supervisor and make sure that it gets done.  She could ask someone to send it.  She could send it herself.",a,THE WITNESS,start_question
664,2170,83,16,Do you know if the Single Case Plan was completed at this point?,q,MR. NOCHO,start_answer
665,2172,83,18,I don't know.,a,THE WITNESS,start_question
666,2173,83,19,Did anyone else from the Bridge reach out about getting the Single Case Plan?,q,MR. NOCHO,start_answer
667,2175,83,21,"Not that I recall, no.",a,THE WITNESS,start_chat
668,2176,83,22,"I don't have any more questions for you, but the attorneys over here might have some questions for you.",side_chat,MR. NOCHO,start_question
669,2182,84,2,"Good afternoon, Mr. Dutton.  I just have a couple follow up questions.",q,MR. HILL,start_chat
670,2184,84,4,We can mark this Exhibit-4.,side_chat,MR. HILL,symbols
671,2186,84,6,- - -,symbols,,is brackets
672,2187,84,7,"(Whereupon, Exhibit-4 was marked for identification.)",brackets,,symbols
673,2189,84,9,- - -,symbols,,start_question
674,2191,84,11,"It's essentially the same as Exhibit-1, except it has Ms. Kwanty's response to your e-mail regarding the evaluation to CHOY and CHOR.",q,MR. HILL,start_answer
675,2195,84,15,Yes.,a,THE WITNESS,start_question
676,2196,84,16,"So it's an e-mail dated July 18, 2016, from Ms. Kwanty to you.  It says, Leona was denied by CHOY.  They will send to CHOR. They aren't sending any right now, don't know why.  She was also denied by Carson Valley.  Do you know who Leona is?",q,MR. HILL,start_answer
677,2202,84,22,Yup.,a,THE WITNESS,start_question
678,2203,84,23,Who?,q,MR. HILL,start_answer
679,2204,84,24,"My best guess about this, and I can't answer the question, is that at the same time there was things going on with Taj'anae, there were things going on with another client on my caseload, Leona.  She was looking for -- they were looking for an RTF Program for her. I can't tell you that this is related to Taj'anae.  This could fully be related to Leona.  It could have just been crossed.  Just a mix up in terms of communication about cases.",a,THE WITNESS,start_question
680,2215,85,9,Was Leona --,q,MR. HILL,start_answer
681,2216,85,10,"There is something that's not correct about this.  It's either Leona was wrongly put in there and that meant Taj'anae, but I don't believe that that's the case.  Then it helps clarify things about CHOR and the Children's Home of York.  I think that may have been more related to Leona.  If you understand. You know what I'm saying?",a,THE WITNESS,start_chat
682,2224,85,18,Just try to answer what he's asking.,side_chat,MR. LUCCA,start_question
683,2227,85,21,Was Leona a client on your caseload at the time?,q,MR. HILL,start_answer
684,2229,85,23,Yes.,a,THE WITNESS,start_question
685,2230,85,24,"Now, do you believe that the previous e-mail sent at 3:39 to Nikki regarding the evaluation in CHOR and CHOY, do you believe you were referring to Leona or Taj'anae?",q,MR. HILL,start_answer
686,2235,86,3,"My best guess, Leona, but I'm not sure.  It makes more logical sense to me.",a,THE WITNESS,start_question
687,2237,86,5,"And Carson Valley, is Carson Valley an RTF?",q,MR. HILL,start_answer
688,2239,86,7,"It has an RTF Program, yes.",a,THE WITNESS,start_question
689,2240,86,8,So it has an RTF component and it also has a residential component?,q,MR. HILL,start_answer
690,2242,86,10,Yes.,a,THE WITNESS,start_chat
691,2243,86,11,I have no additional questions.,side_chat,MR. HILL,start_chat
692,2245,86,13,I have no more questions.,side_chat,MR. NOCHO,start_chat
693,2247,86,15,Nothing.,side_chat,MR. LUCCA,is brackets
694,2248,86,16,(Witness excused.),brackets,,is brackets
695,2249,86,17,"(Deposition ended at 12:01 p.m.) C E R T I F I C A T E I do hereby certify that I am a Notary Public in good standing, that the aforesaid testimony was taken before me, pursuant to notice, at the time and place indicated; that said deponent was by me duly sworn to tell the truth, the whole truth, and nothing but the truth; that the testimony of said deponent was correctly recorded in machine shorthand by me, to the best of my ability, and thereafter transcribed under my supervision with computer-aided transcription; that the deposition is a true and correct record of the testimony given by the witness; and that I am neither of counsel nor kin to any party in said action, nor interested in the outcome thereof. WITNESS my hand and official seal this 26th day of August, 2019. <%signature%>",brackets,,end
