,indice,page_number,line_number,text,text_type,speaker,time_added
695,1203,46,10,(BY MR. NEWTON)  What did you do next?,q,MR. NEWTON,start_answer
696,1204,46,11,Run.  Run for my life.,a,THE WITNESS,start_question
697,1205,46,12,Did you run down the stairs?,q,MR. NEWTON,start_answer
698,1206,46,13,Yes.,a,THE WITNESS,start_question
699,1207,46,14,And then what did you do once you got to the ground?,q,MR. NEWTON,start_answer
700,1209,46,16,I kept on running.,a,THE WITNESS,start_question
701,1210,46,17,And where did you run to?,q,MR. NEWTON,start_answer
702,1211,46,18,"To Gate 4, which is the muster point.",a,THE WITNESS,start_question
703,1212,46,19,So you knew where the muster point was before the event occurred; is that right?,q,MR. NEWTON,start_answer
704,1214,46,21,Yes.,a,THE WITNESS,start_question
705,1215,46,22,Okay.  Can you take that red pen and mark on the map where you ended up?,q,MR. NEWTON,start_chat
706,1217,46,24,Objection; form.,side_chat,MR. GARVIN,start_question
707,1218,46,25,(BY MR. NEWTON)  You said you ran to the muster point.  Can you mark where you ended up when you came to a stop there on the map?  And I want you to indicate with an E letter -- capital letter E to indicate where you ended up. Have you done so?,q,MR. NEWTON,start_answer
708,1225,47,6,Yes.,a,THE WITNESS,start_question
709,1226,47,7,Is that the muster point where you were assigned?,q,MR. NEWTON,start_answer
710,1228,47,9,Yes.,a,THE WITNESS,start_question
711,1229,47,10,Or was it different?,q,MR. NEWTON,start_answer
712,1230,47,11,No.,a,THE WITNESS,start_question
713,1231,47,12,So where you ended up that you've marked on the map with an E was also your muster point; is that correct?,q,MR. NEWTON,start_chat
714,1234,47,15,Objection; form.,side_chat,MR. GARVIN,start_chat
715,1235,47,16,"We should have stayed on the -- on this side, on this side of the plant, on this side of the fence.  But since there was a big danger, they put us on the parking lot side.",side_chat,THE WITNESS,start_question
716,1239,47,20,"(BY MR. NEWTON)  Okay.  So my question is, where you ended up, was that different than your muster point?",q,MR. NEWTON,start_chat
717,1242,47,23,Objection; form.,side_chat,MR. GARVIN,start_chat
718,1243,47,24,No.  This was the area where we should have arrived.,side_chat,THE WITNESS,start_question
719,1246,48,1,"(BY MR. NEWTON)  Okay.  And once you got there, how long did you stay there?",q,MR. NEWTON,start_answer
720,1248,48,3,"When -- when we got there, they kept us there a while outside.",a,THE WITNESS,start_question
721,1250,48,5,How long?,q,MR. NEWTON,start_answer
722,1251,48,6,"About 30, 40 minutes.  And then after that, they put us inside a sheltering place.  Like that's what they called it.  So we wouldn't breathe the fumes and whatever was there, they put us inside there.",a,THE WITNESS,start_question
723,1255,48,10,And where was that?  Can you identify that on the map?,q,MR. NEWTON,start_answer
724,1257,48,12,Here.,a,THE WITNESS,start_question
725,1258,48,13,"Okay.  I want you to mark with an S and a P, capital S and capital P, for shelter point. And how long did you stay at the shelter point?",q,MR. NEWTON,start_answer
726,1262,48,17,"I don't -- I don't remember exactly, but it was a good while, like hours.",a,THE WITNESS,start_question
727,1264,48,19,"Several hours, three or four hours?",q,MR. NEWTON,start_answer
728,1265,48,20,Three.,a,THE WITNESS,start_question
729,1266,48,21,Okay.  And then did you go home?,q,MR. NEWTON,start_answer
730,1267,48,22,No.  I had to get inside the plant to get my truck.,a,THE WITNESS,start_question
731,1269,48,24,"And someone escorted you to where your truck was, and you got your truck and then went home?",q,MR. NEWTON,start_answer
732,1272,49,1,Correct.,a,THE WITNESS,start_question
733,1273,49,2,"Mr. Robles, after you heard this loud whistling noise, did you fall at any time before you got to the muster point?",q,MR. NEWTON,start_answer
734,1276,49,5,No.,a,THE WITNESS,start_chat
735,1277,49,6,Maybe take a break soon.,side_chat,MR. GARVIN,start_chat
736,1278,49,7,"Let me finish up this line of questioning, please.",side_chat,MR. NEWTON,start_question
737,1280,49,9,(BY MR. NEWTON)  Did you feel any pain in any part of your body before you got to the muster point?,q,MR. NEWTON,start_answer
738,1282,49,11,No.  Because adrenaline was running high.,a,THE WITNESS,start_question
739,1283,49,12,When's the first time you felt any pain on any part of your body after the incident at Kuraray?,q,MR. NEWTON,start_chat
740,1285,49,14,Objection; form.,side_chat,MR. GARVIN,start_chat
741,1286,49,15,About three days later.,side_chat,THE WITNESS,start_question
742,1287,49,16,(BY MR. NEWTON)  And what part of your body did you feel pain in?,q,MR. NEWTON,start_answer
743,1289,49,18,In my right knee.,a,THE WITNESS,start_question
744,1290,49,19,Anywhere else?,q,MR. NEWTON,start_answer
745,1291,49,20,No.,a,THE WITNESS,start_question
746,1292,49,21,And what kind of pain was it?  Describe it for us.,q,MR. NEWTON,start_answer
747,1294,49,23,It was a cutting pain in the -- in the inner side.,a,THE WITNESS,start_question
748,1296,49,25,Was it underneath your kneecap or to one side or the other of your kneecap?,q,MR. NEWTON,start_answer
749,1299,50,2,"It hurt me more on the side, on the inner side.",a,THE WITNESS,start_question
750,1300,50,3,Okay.  And did you tell anybody about your knee pain?,q,MR. NEWTON,start_answer
751,1302,50,5,No.,a,THE WITNESS,start_question
752,1303,50,6,When's the first time you told anybody about pain you were having in your right knee?,q,MR. NEWTON,start_chat
753,1305,50,8,Objection; form.,side_chat,MR. GARVIN,start_chat
754,1306,50,9,I don't remember.,side_chat,THE WITNESS,start_question
755,1307,50,10,(BY MR. NEWTON)  Did you tell your wife you were having pain to your knee?,q,MR. NEWTON,start_answer
756,1309,50,12,Yes.,a,THE WITNESS,start_question
757,1310,50,13,When did you recall telling her after the day of the accident?,q,MR. NEWTON,start_answer
758,1312,50,15,I don't remember.,a,THE WITNESS,start_question
759,1313,50,16,Was it more than a week?,q,MR. NEWTON,start_answer
760,1314,50,17,Yes.,a,THE WITNESS,start_question
761,1315,50,18,Was it more than two weeks?,q,MR. NEWTON,start_answer
762,1316,50,19,No.,a,THE WITNESS,start_question
763,1317,50,20,So sometime between one and two weeks?,q,MR. NEWTON,start_answer
764,1318,50,21,Yes.,a,THE WITNESS,start_question
765,1319,50,22,Did you tell anybody at Force that you were feeling pain in your knee?,q,MR. NEWTON,start_answer
766,1321,50,24,No.,a,THE WITNESS,start_question
767,1322,50,25,Did you tell any of your coworkers that you were feeling pain in your knee?,q,MR. NEWTON,start_answer
768,1325,51,2,No.,a,THE WITNESS,start_question
769,1326,51,3,"Besides your wife, did you tell anyone that you were having pain in your right knee?",q,MR. NEWTON,start_answer
770,1328,51,5,No.,a,THE WITNESS,start_chat
771,1329,51,6,Yeah.  Let's take a break.,side_chat,MR. NEWTON,start_chat
772,1330,51,7,Going off the record at 10:33.,side_chat,THE VIDEOGRAPHER,is brackets
773,1332,51,9,(Break taken from 10:33 a.m. to 10:55 a.m.),brackets,,start_chat
774,1333,51,10,Going back on the record at 10:55.,side_chat,THE VIDEOGRAPHER,start_question
775,1335,51,12,"(BY MR. NEWTON)  Mr. Robles, we've had a chance to take a break.  Are you ready to proceed?",q,MR. NEWTON,start_answer
776,1337,51,14,"Yes, sir.",a,THE WITNESS,start_question
777,1338,51,15,Do you understand that you're still under oath?,q,MR. NEWTON,start_answer
778,1339,51,16,"Yes, sir.",a,THE WITNESS,start_question
779,1340,51,17,When is the first time that you sought any kind of medical attention or medical treatment for your knee?,q,MR. NEWTON,start_chat
780,1342,51,19,Form.,side_chat,MR. GARVIN,start_chat
781,1343,51,20,Like eight months later.,side_chat,THE WITNESS,start_question
782,1344,51,21,"(BY MR. NEWTON)  Okay.  Now while you were working at Force starting in October of 2018, how many days a week would you typically work? I'm sorry.  I may have gotten it wrong. Yeah.  Yeah. When you first started at Force -- let's see -- October of 2017, leading up to the day of the accident, how many days a week would you work?",q,MR. NEWTON,start_answer
783,1353,52,4,"I was working at another plant.  In the other plant, we worked like 50 hours a week.",a,THE WITNESS,start_question
784,1355,52,6,"Would that be 10 hours a day, five days a week?",q,MR. NEWTON,start_answer
785,1356,52,7,Correct.,a,THE WITNESS,start_question
786,1357,52,8,And what days of the week would you work?,q,MR. NEWTON,start_answer
787,1358,52,9,Monday to Friday.,a,THE WITNESS,start_question
788,1359,52,10,Did you ever work on the weekends?,q,MR. NEWTON,start_answer
789,1360,52,11,Some -- sometimes when it was necessary.,a,THE WITNESS,start_question
790,1361,52,12,"Okay.  Like shutdowns, turnarounds, things like that where they needed extra hours, extra manpower?",q,MR. NEWTON,start_answer
791,1363,52,14,Yes.,a,THE WITNESS,start_question
792,1364,52,15,"Now 50 hours a week, you're already -- you're earning some overtime, correct?",q,MR. NEWTON,start_answer
793,1366,52,17,Yes.,a,THE WITNESS,start_question
794,1367,52,18,"Now in the months that you've been working at the Kuraray plant -- well, strike that. When did you start working at the Kuraray plant?",q,MR. NEWTON,start_answer
795,1371,52,22,"Towards the end of February, 2018.",a,THE WITNESS,start_question
796,1372,52,23,And how many days a week were you working then up until the day of the accident?,q,MR. NEWTON,start_answer
797,1374,52,25,"Before the shutdown, we would work 50 hours a week.  And then after the shutdown started, every day.",a,THE WITNESS,start_question
798,1377,53,2,Okay.  And when did the shutdown start?,q,MR. NEWTON,start_answer
799,1378,53,3,I don't remember the date exactly.,a,THE WITNESS,start_question
800,1379,53,4,Okay.  How many weeks before the accident in May of 2018 did the shutdown start?,q,MR. NEWTON,start_chat
801,1381,53,6,Objection; form.,side_chat,MR. GARVIN,start_chat
802,1382,53,7,It was going on for a month and a half I think.,side_chat,THE WITNESS,start_question
803,1384,53,9,(BY MR. NEWTON)  Okay.  And how many days a week would you work then during the shutdown?,q,MR. NEWTON,start_answer
804,1386,53,11,Seven.,a,THE WITNESS,start_question
805,1387,53,12,Seven hours a day?  How many hours a day would you work?,q,MR. NEWTON,start_chat
806,1389,53,14,Objection; form.,side_chat,MR. GARVIN,start_question
807,1390,53,15,(BY MR. NEWTON)  Yeah.  How many hours would you work when you would work during the shutdown?,q,MR. NEWTON,start_answer
808,1392,53,17,Ten-and-a-half hours.,a,THE WITNESS,start_question
809,1393,53,18,"Okay.  So you would work ten-and-a-half hours a day, seven days a week; is that right?",q,MR. NEWTON,start_answer
810,1395,53,20,Correct.,a,THE WITNESS,start_question
811,1396,53,21,"Now the shutdown continued for a period of time after the accident, correct?",q,MR. NEWTON,start_answer
812,1398,53,23,Yes.,a,THE WITNESS,start_question
813,1399,53,24,"How long did the shutdown continue after the accident, if you remember, just generally?",q,MR. NEWTON,start_answer
814,1402,54,1,A month -- another month and a half.,a,THE WITNESS,start_question
815,1403,54,2,Okay.  About another month and a half?,q,MR. NEWTON,start_answer
816,1404,54,3,Around there.,a,THE WITNESS,start_question
817,1405,54,4,Okay.,q,MR. NEWTON,start_answer
818,1406,54,5,Yes.,a,THE WITNESS,start_question
819,1407,54,6,And how many hours a day would you work?,q,MR. NEWTON,start_answer
820,1408,54,7,The same.  The same.  Ten and a half for seven days.,a,THE WITNESS,start_question
821,1410,54,9,"Okay.  Ten hour -- ten-and-a-half-hour days, seven days a week, right?",q,MR. NEWTON,start_answer
822,1412,54,11,Yes.,a,THE WITNESS,start_question
823,1413,54,12,And you continued working that -- those hours and those days after the accident until when?,q,MR. NEWTON,start_answer
824,1415,54,14,"As I said for another -- for during the length of the shutdown, a month and a half, and they brought us to 40 hours.",a,THE WITNESS,start_question
825,1418,54,17,"Okay.  So then after the shutdown was over, you went back to how many hours a week?",q,MR. NEWTON,start_answer
826,1420,54,19,40.,a,THE WITNESS,start_question
827,1421,54,20,Were you available to work overtime if asked?,q,MR. NEWTON,start_answer
828,1422,54,21,Yes.,a,THE WITNESS,start_question
829,1423,54,22,Did you work any overtime after the shutdown was over?,q,MR. NEWTON,start_chat
830,1425,54,24,Objection; form.,side_chat,MR. GARVIN,start_chat
831,1426,54,25,No.,side_chat,THE WITNESS,start_question
832,1428,55,1,(BY MR. NEWTON)  How long did you work at the Kuraray plant after the accident?,q,MR. NEWTON,start_answer
833,1430,55,3,Until September.,a,THE WITNESS,start_question
834,1431,55,4,Of 2018?,q,MR. NEWTON,start_answer
835,1432,55,5,Yes.,a,THE WITNESS,start_question
836,1433,55,6,And then where did you go work?,q,MR. NEWTON,start_answer
837,1434,55,7,"I was off for three weeks, and then I went to work to -- at clearance [sic] -- clearings [sic] for the same company.",a,THE WITNESS,start_question
838,1437,55,10,You stayed with Force.,q,MR. NEWTON,start_answer
839,1438,55,11,Yes.,a,THE WITNESS,start_question
840,1439,55,12,And you worked where again?,q,MR. NEWTON,start_answer
841,1440,55,13,Clearings at -- in Bayport.,a,THE WITNESS,start_question
842,1441,55,14,Can you spell it?,q,MR. NEWTON,start_answer
843,1442,55,15,C-L-A -- I can't remember.,a,THE WITNESS,start_question
844,1443,55,16,"Clarence (phonetic), you say?",q,MR. NEWTON,start_answer
845,1444,55,17,Yes.,a,THE WITNESS,start_question
846,1445,55,18,Was that a plant like a petrochemical plant refinery?,q,MR. NEWTON,start_answer
847,1447,55,20,"It's -- it's a plant, not a refinery, a chemical plant.",a,THE WITNESS,start_question
848,1449,55,22,Okay.  And how long did you work at Clarence in Bayport?,q,MR. NEWTON,start_answer
849,1451,55,24,For about three months.,a,THE WITNESS,start_question
850,1452,55,25,And how many hours a day would you work?,q,MR. NEWTON,start_answer
851,1454,56,1,40.,a,THE WITNESS,start_question
852,1455,56,2,That's 40 hours a week?,q,MR. NEWTON,start_answer
853,1456,56,3,Yes.,a,THE WITNESS,start_question
854,1457,56,4,"If there was overtime offered to you, would you have worked it?",q,MR. NEWTON,start_answer
855,1459,56,6,Yes.,a,THE WITNESS,start_question
856,1460,56,7,Did you work any overtime during the three months you were working at Clarence?,q,MR. NEWTON,start_answer
857,1462,56,9,Very little.  Very little.,a,THE WITNESS,start_question
858,1463,56,10,"Now since then you have continued working for Force at some facilities somewhere, correct?",q,MR. NEWTON,start_answer
859,1465,56,12,That's right.,a,THE WITNESS,start_question
860,1466,56,13,And what are your typical work hours a day and hours a week?,q,MR. NEWTON,start_answer
861,1468,56,15,So it's -- it's 10 hours a day regularly and 50 hours a week.,a,THE WITNESS,start_question
862,1470,56,17,So how many days a week would you work in general?,q,MR. NEWTON,start_answer
863,1472,56,19,Five.,a,THE WITNESS,start_question
864,1473,56,20,Were you available for overtime if asked?,q,MR. NEWTON,start_answer
865,1474,56,21,Yes.,a,THE WITNESS,start_question
866,1475,56,22,And did you work overtime on occasion?,q,MR. NEWTON,start_answer
867,1476,56,23,Yes.,a,THE WITNESS,start_question
868,1477,56,24,You've not lost any time from work because of any problems you've had with your right knee; is that correct?,q,MR. NEWTON,start_answer
869,1481,57,2,Correct.,a,THE WITNESS,start_question
870,1482,57,3,"After the event at Kuraray in May of 2018, did you have any other problems of any kind that you would relate to the explosion besides your knee?",q,MR. NEWTON,start_answer
871,1485,57,6,"Mentally, it affected me.  The first few months I felt bad.",a,THE WITNESS,start_question
872,1487,57,8,How did you feel bad?  Tell me about that.,q,MR. NEWTON,start_answer
873,1488,57,9,"Any noise I heard, and I would react, which I didn't do before.",a,THE WITNESS,start_question
874,1490,57,11,Okay.  Anything else?,q,MR. NEWTON,start_answer
875,1491,57,12,"At first, I would wake up at night, but that went away.",a,THE WITNESS,start_question
876,1493,57,14,Okay.  How long did that last?,q,MR. NEWTON,start_answer
877,1494,57,15,For about a month.,a,THE WITNESS,start_question
878,1495,57,16,Okay.  Anything else besides noises startling you and waking up at night?,q,MR. NEWTON,start_answer
879,1497,57,18,No.  That's all.,a,THE WITNESS,start_question
880,1498,57,19,"None of the issues mentally or with your sleep prevented you from working the hours you've worked before the accident, correct?",q,MR. NEWTON,start_answer
881,1501,57,22,Correct.,a,THE WITNESS,start_question
882,1502,57,23,Did you ever see anyone for any mental or emotional problems?,q,MR. NEWTON,start_answer
883,1504,57,25,Yes.,a,THE WITNESS,start_question
884,1506,58,1,Who did you see?,q,MR. NEWTON,start_answer
885,1507,58,2,"Dr. Susana, a psychologist.",a,THE WITNESS,start_question
886,1508,58,3,And were you sent there by your lawyers?,q,MR. NEWTON,start_answer
887,1509,58,4,Yes.,a,THE WITNESS,start_chat
888,1510,58,5,Objection; form.,side_chat,MR. GARVIN,start_question
889,1511,58,6,"(BY MR. NEWTON)  Now after the accident May of 2018, you sought the advice of an attorney, correct?  I don't want to get into what you talked about, but you sought the advice of an attorney?",q,MR. NEWTON,start_answer
890,1515,58,10,But it wasn't right away.  It was after a long time later.,a,THE WITNESS,start_question
891,1517,58,12,How long after the accident did you see an attorney relating to the accident?,q,MR. NEWTON,start_answer
892,1519,58,14,Approximately eight months later.,a,THE WITNESS,start_question
893,1520,58,15,"Who did you see first after the accident, an attorney or a doctor?",q,MR. NEWTON,start_answer
894,1522,58,17,I went to the doctor for my knee first.,a,THE WITNESS,start_question
895,1523,58,18,And who did you go to?,q,MR. NEWTON,start_answer
896,1524,58,19,I went to a clinic called Texas Health Clinic.,a,THE WITNESS,start_question
897,1525,58,20,How did you happen to see them?,q,MR. NEWTON,start_answer
898,1526,58,21,"Talking to some family friends, I was talking about -- we were talking about problems and about my knee.  And they recommended that doctor.",a,THE WITNESS,start_question
899,1529,58,24,What attorney did you see after the accident?,q,MR. NEWTON,start_answer
900,1530,58,25,Benny.,a,THE WITNESS,start_question
901,1532,59,1,Is that Benny who works here at Abraham Watkins where we are today?,q,MR. NEWTON,start_answer
902,1534,59,3,"Yes.  Yes, sir.",a,THE WITNESS,start_question
903,1535,59,4,How did you find out about him?,q,MR. NEWTON,start_answer
904,1536,59,5,Friends.  Friends of mine.,a,THE WITNESS,start_question
905,1537,59,6,Did Benny send you to any doctors besides Dr. Rosin?,q,MR. NEWTON,start_chat
906,1539,59,8,Form.,side_chat,MR. GARVIN,start_chat
907,1540,59,9,No.,side_chat,THE WITNESS,start_question
908,1541,59,10,(BY MR. NEWTON)  And when did you first go to Texas Health Clinic?,q,MR. NEWTON,start_answer
909,1543,59,12,It was in February of this year.,a,THE WITNESS,start_question
910,1544,59,13,And when's the last time you went to Texas Health Clinic?,q,MR. NEWTON,start_answer
911,1546,59,15,I think it was in May.,a,THE WITNESS,start_question
912,1547,59,16,What'd they do for you at Texas Health Clinic?,q,MR. NEWTON,start_answer
913,1548,59,17,"The first time they examined my knee, and then they gave me therapy.  They also sent me to see a specialist.",a,THE WITNESS,start_question
914,1551,59,20,And what specialist did they send you to?,q,MR. NEWTON,start_answer
915,1552,59,21,To Prime -- Prime what?  Prime Orthopedics.,a,THE WITNESS,start_question
916,1553,59,22,Okay.  And how many therapy sessions did you have with Texas Health Clinic?,q,MR. NEWTON,start_chat
917,1555,59,24,Form.,side_chat,MR. GARVIN,start_chat
918,1556,59,25,I don't remember.,side_chat,THE WITNESS,start_question
919,1558,60,1,"(BY MR. NEWTON)  If your medical records say you got about five treatments, five therapy treatments,"" does that sound about right to you?  Five or six?",q,MR. NEWTON,start_answer
920,1561,60,4,Yes.,a,THE WITNESS,start_question
921,1562,60,5,"And Texas Health Clinic is a chiropractic practice, right?  Chiropractors?",q,MR. NEWTON,start_answer
922,1564,60,7,That's right.,a,THE WITNESS,start_question
923,1565,60,8,Did you see any doctors there at Texas Health Clinic?,q,MR. NEWTON,start_chat
924,1567,60,10,Objection; form.,side_chat,MR. GARVIN,start_question
925,1568,60,11,(BY MR. NEWTON)  Or just the staff?,q,MR. NEWTON,start_answer
926,1569,60,12,No.  With a doctor as well.,a,THE WITNESS,start_question
927,1570,60,13,Okay.  What doctor did you see at Texas Health Clinic?,q,MR. NEWTON,start_answer
928,1572,60,15,Banda is the last name.,a,THE WITNESS,start_question
929,1573,60,16,How many times did you see Dr. Banda -- or Banda?,q,MR. NEWTON,start_answer
930,1575,60,18,Twice.,a,THE WITNESS,start_question
931,1576,60,19,"Other times you just saw the therapist, correct?",q,MR. NEWTON,start_answer
932,1578,60,21,Correct.,a,THE WITNESS,start_question
933,1579,60,22,Did the therapy help you?,q,MR. NEWTON,start_answer
934,1580,60,23,Yes.,a,THE WITNESS,start_question
935,1581,60,24,Did it reduce the pain in your knee?,q,MR. NEWTON,start_answer
936,1582,60,25,Yes.,a,THE WITNESS,start_question
937,1584,61,1,"Do you remember being released from care in -- on May 22nd, 2019, with minimal pain?",q,MR. NEWTON,start_chat
938,1586,61,3,Objection; form.,side_chat,MR. GARVIN,start_chat
939,1587,61,4,Yes.,side_chat,THE WITNESS,start_question
940,1588,61,5,"(BY MR. NEWTON)  After being released by Texas Health Clinic on May 22nd, 2019, have you seen any doctor for your knee or any health care provider?",q,MR. NEWTON,start_answer
941,1591,61,8,No.,a,THE WITNESS,start_question
942,1592,61,9,How many times have you seen Dr. Susana?,q,MR. NEWTON,start_answer
943,1593,61,10,Once.,a,THE WITNESS,start_question
944,1594,61,11,"And what did she do for you, if anything?",q,MR. NEWTON,start_answer
945,1595,61,12,"She asked me several things about my personal life and the accident, you know, just regular visit.",a,THE WITNESS,start_question
946,1597,61,14,Okay.  And have you undergone any kind of mental or emotional therapy or counseling?,q,MR. NEWTON,start_answer
947,1599,61,16,No.,a,THE WITNESS,start_question
948,1600,61,17,Have you ever seen a psychologist other than Dr. Susana?,q,MR. NEWTON,start_answer
949,1602,61,19,No.,a,THE WITNESS,start_question
950,1603,61,20,Have you ever been diagnosed with any kind of mental or emotional condition?,q,MR. NEWTON,start_answer
951,1605,61,22,No.,a,THE WITNESS,start_question
952,1606,61,23,Have you ever been diagnosed with PTSD?,q,MR. NEWTON,start_chat
953,1607,61,24,Objection; form.,side_chat,MR. GARVIN,start_chat
954,1608,61,25,No.,side_chat,THE WITNESS,start_question
955,1610,62,1,(BY MR. NEWTON)  Ever receive any medication or treatment for any kind of mental or emotional condition?,q,MR. NEWTON,start_answer
956,1612,62,3,No.,a,THE WITNESS,start_question
957,1613,62,4,"For your knee, have you ever taken any kind of medicines besides over the counter?",q,MR. NEWTON,start_answer
958,1615,62,6,No.,a,THE WITNESS,start_question
959,1616,62,7,I saw your records that you were taking something called turmeric?  And that's T-U-M-E-R-I-C [sic].,q,MR. NEWTON,start_answer
960,1619,62,10,Yes.  I'm still taking it.,a,THE WITNESS,start_question
961,1620,62,11,Okay.  Why did you start taking turmeric?,q,MR. NEWTON,start_answer
962,1621,62,12,"Because a friend told me it was good for inflammation, and that's what's helped me a lot for the pain in my knee.",a,THE WITNESS,start_question
963,1624,62,15,And how do you take turmeric?,q,MR. NEWTON,start_answer
964,1625,62,16,"In capsules, one or two caps a day.",a,THE WITNESS,start_question
965,1626,62,17,And have you taken it every day since the accident?,q,MR. NEWTON,start_answer
966,1628,62,19,I try to.,a,THE WITNESS,start_question
967,1629,62,20,Are there some days you don't take it at all?,q,MR. NEWTON,start_answer
968,1630,62,21,Yes.,a,THE WITNESS,start_question
969,1631,62,22,"And you buy this over the counter, right?  You don't need a prescription for it?",q,MR. NEWTON,start_answer
970,1633,62,24,That's right.,a,THE WITNESS,start_question
971,1634,62,25,Any other kind of medications that you take for your knee or have you taken since the accident?,q,MR. NEWTON,start_answer
972,1637,63,2,No.,a,THE WITNESS,start_question
973,1638,63,3,"You've never been given any prescription medicines, have you, for your knee?",q,MR. NEWTON,start_answer
974,1640,63,5,That's right.,a,THE WITNESS,start_question
975,1641,63,6,Did you undergo an injection at all in your knee?,q,MR. NEWTON,start_answer
976,1643,63,8,Yes.,a,THE WITNESS,start_question
977,1644,63,9,How many times?,q,MR. NEWTON,start_answer
978,1645,63,10,Once.,a,THE WITNESS,start_question
979,1646,63,11,Did it help your knee pain?,q,MR. NEWTON,start_answer
980,1647,63,12,Yes.,a,THE WITNESS,start_question
981,1648,63,13,When did you have the injection?,q,MR. NEWTON,start_answer
982,1649,63,14,I think it was in March.  In March.,a,THE WITNESS,start_question
983,1650,63,15,Of this year?,q,MR. NEWTON,start_answer
984,1651,63,16,Yes.,a,THE WITNESS,start_question
985,1652,63,17,Did it help your knee?,q,MR. NEWTON,start_answer
986,1653,63,18,Yes.,a,THE WITNESS,start_question
987,1654,63,19,Do you have any doctors' appointments now?,q,MR. NEWTON,start_chat
988,1655,63,20,Objection; form.,side_chat,MR. GARVIN,start_chat
989,1656,63,21,No.,side_chat,THE WITNESS,start_question
990,1657,63,22,(BY MR. NEWTON)  So you don't plan to see any doctor anytime soon?,q,MR. NEWTON,start_chat
991,1659,63,24,Objection; form.,side_chat,MR. GARVIN,start_chat
992,1660,63,25,No.,side_chat,THE WITNESS,start_question
993,1662,64,1,(BY MR. NEWTON)  Do you plan to go back to Dr. Susana?,q,MR. NEWTON,start_chat
994,1664,64,3,Objection; form.,side_chat,MR. GARVIN,start_chat
995,1665,64,4,No.,side_chat,THE WITNESS,start_question
996,1666,64,5,"(BY MR. NEWTON)  So last time you saw any doctor, health care provider was in May of this year; is that correct?",q,MR. NEWTON,start_answer
997,1669,64,8,Correct.,a,THE WITNESS,start_question
998,1670,64,9,Did you ever have an MRI on your knee?,q,MR. NEWTON,start_answer
999,1671,64,10,Yes.,a,THE WITNESS,start_question
1000,1672,64,11,And you recall what they told you they found?,q,MR. NEWTON,start_answer
1001,1673,64,12,"No, I don't remember.",a,THE WITNESS,start_question
1002,1674,64,13,Did any doctor told you that you need surgery?,q,MR. NEWTON,start_answer
1003,1675,64,14,No.,a,THE WITNESS,start_question
1004,1676,64,15,Is that the only part of your body that you had an MRI on after the accident was on your right knee?,q,MR. NEWTON,start_answer
1005,1678,64,17,Yes.,a,THE WITNESS,start_question
1006,1679,64,18,Has any doctor told you that you cannot work or should not work?,q,MR. NEWTON,start_answer
1007,1681,64,20,No.,a,THE WITNESS,start_question
1008,1682,64,21,"When you saw a doctor or any health care provider, did you tell them what part of your body was hurting?",q,MR. NEWTON,start_answer
1009,1685,64,24,Yes.,a,THE WITNESS,start_question
1010,1686,64,25,And you were honest with them.  You told them everything you were feeling?,q,MR. NEWTON,start_answer
1011,1689,65,2,Yes.,a,THE WITNESS,start_question
1012,1690,65,3,"And you did that because if they don't know what's hurting you, they can't help you, right?",q,MR. NEWTON,start_answer
1013,1692,65,5,Yes.,a,THE WITNESS,start_question
1014,1693,65,6,"Had you ever hurt your knee before May of 2019, assuming you did then?",q,MR. NEWTON,start_answer
1015,1695,65,8,No.,a,THE WITNESS,start_question
1016,1696,65,9,Do you have a belief or understanding as to how you hurt your knee?,q,MR. NEWTON,start_answer
1017,1698,65,11,Yes.,a,THE WITNESS,start_question
1018,1699,65,12,What -- how do you think it happened?,q,MR. NEWTON,start_answer
1019,1700,65,13,Running down the stairs and then turning. That's when I felt something that hurt.,a,THE WITNESS,start_question
1020,1702,65,15,"Okay.  But you never told anybody about it until you told your wife about a week later, right?",q,MR. NEWTON,start_answer
1021,1704,65,17,That's right.,a,THE WITNESS,start_question
1022,1705,65,18,"And you didn't see a doctor for any knee problem until eight months after the date of the accident, correct?",q,MR. NEWTON,start_answer
1023,1708,65,21,Correct.,a,THE WITNESS,start_question
1024,1709,65,22,Have you ever been involved in a car accident?,q,MR. NEWTON,start_answer
1025,1710,65,23,Yes.  But I can't remember what year.  It was a long time ago.,a,THE WITNESS,start_question
1026,1712,65,25,Were you hurt in that accident?,q,MR. NEWTON,start_answer
1027,1714,66,1,No.,a,THE WITNESS,start_question
1028,1715,66,2,When's the last time you went to a hospital for any reason?,q,MR. NEWTON,start_answer
1029,1717,66,4,"The last time I want to the hospital was when I got the acid burn with the acid in '91, '92.",a,THE WITNESS,start_question
1030,1719,66,6,Okay.  Have you ever spent the night in a hospital?,q,MR. NEWTON,start_answer
1031,1721,66,8,No.,a,THE WITNESS,start_question
1032,1722,66,9,Did you go to the emergency room for your acid burn?,q,MR. NEWTON,start_chat
1033,1724,66,11,Objection; form.,side_chat,MR. GARVIN,start_chat
1034,1725,66,12,I went to the hospital.  I don't know where they sent -- took me where.  It was emergency or...,side_chat,THE WITNESS,start_question
1035,1728,66,15,(BY MR. NEWTON)  Have you ever been to an emergency room?,q,MR. NEWTON,start_answer
1036,1730,66,17,No.,a,THE WITNESS,start_question
1037,1731,66,18,Do you have a family doctor or clinic that you and your family go to?,q,MR. NEWTON,start_answer
1038,1733,66,20,Yes.  We do have one.,a,THE WITNESS,start_question
