,indice,page_number,line_number,text,text_type,speaker,time_added
593,1202,46,23,Did you also see a chiropractor there?,q,MS. FRARE,start_answer
594,1203,46,24,That's Dr. Cherry.  He would adjust me.,a,THE WITNESS,start_question
595,1204,46,25,Okay.  So you had physical therapy and chiropractic treatment?,q,MS. FRARE,start_answer
596,1207,47,2,Yes.  Yes.  I apologize.  Yes.,a,THE WITNESS,start_question
597,1208,47,3,You're doing great. How long would these sessions last?,q,MS. FRARE,start_answer
598,1210,47,5,Timewise?,a,THE WITNESS,start_question
599,1211,47,6,Yeah.  When you would go.,q,MS. FRARE,start_answer
600,1212,47,7,"Maybe half an hour.  Not more than half an hour definitely, since they bring you in the room and they lay you down and they set you up.  Half an hour, I would say.",a,THE WITNESS,start_question
601,1215,47,10,Had you ever had this type of treatment before?,q,MS. FRARE,start_answer
602,1216,47,11,No.,a,THE WITNESS,start_question
603,1217,47,12,So this is the first time you had physical therapy or chiropractic?,q,MS. FRARE,start_answer
604,1219,47,14,"Yes, ma'am.",a,THE WITNESS,start_question
605,1220,47,15,And is there a reason that you stopped going?,q,MS. FRARE,start_answer
606,1221,47,16,"Well, I was told that they can't do any more for me.",a,THE WITNESS,start_question
607,1223,47,18,So they told you that?  It wasn't a decision you made?,q,MS. FRARE,start_answer
608,1225,47,20,Exactly.,a,THE WITNESS,start_question
609,1226,47,21,And then you saw Dr. Rubin.  Is he an orthopedist?,q,MS. FRARE,start_answer
610,1227,47,22,"Yes, ma'am.",a,THE WITNESS,start_question
611,1228,47,23,And when did you see Dr. Rubin?,q,MS. FRARE,start_answer
612,1229,47,24,"Right after I saw Dr. Cherry, in that period. They were the ones that did all the appointments and scheduling.  It's the same practice, same place.",a,THE WITNESS,start_question
613,1233,48,2,And did Dr. Cherry recommend you see Dr. Rubin?,q,MS. FRARE,start_answer
614,1234,48,3,Yes.  That's their practice.,a,THE WITNESS,start_question
615,1235,48,4,And do you recall when you first saw Dr. Rubin?,q,MS. FRARE,start_answer
616,1236,48,5,"Oh, my God.  I can't recall a date.  I'm sorry.",a,THE WITNESS,start_question
617,1237,48,6,That's okay. How often would you see him?,q,MS. FRARE,start_answer
618,1239,48,8,"I saw him frequently -- more frequently at the beginning, but then I saw him -- like, towards the end, I saw him once a month.",a,THE WITNESS,start_question
619,1242,48,11,When was the last time you saw him?,q,MS. FRARE,start_answer
620,1243,48,12,Last time I was there.  I'm sorry.  I don't know the date.,a,THE WITNESS,start_question
621,1245,48,14,Was it March of 2018?,q,MS. FRARE,start_answer
622,1246,48,15,March.  Correct.  It was March.,a,THE WITNESS,start_question
623,1247,48,16,"March 20, 2018?",q,MS. FRARE,start_answer
624,1248,48,17,"I'm not sure of the date, but I think it was March.  But I don't know which day.",a,THE WITNESS,start_question
625,1250,48,19,Okay.  And did he send you for any type of testing?,q,MS. FRARE,start_answer
626,1252,48,21,He did order an MRI.,a,THE WITNESS,start_question
627,1253,48,22,To what part of your body?,q,MS. FRARE,start_answer
628,1254,48,23,To my neck and my shoulder.,a,THE WITNESS,start_question
629,1255,48,24,Had you ever had an MRI before?,q,MS. FRARE,start_answer
630,1256,48,25,"Not that I remember, no.",a,THE WITNESS,start_question
631,1258,49,1,Did he discuss the results of the MRI with you?,q,MS. FRARE,start_answer
632,1259,49,2,Yes.,a,THE WITNESS,start_question
633,1260,49,3,And what did he say?,q,MS. FRARE,start_answer
634,1261,49,4,"I really don't understand that much; but pretty much what he said is I'm not a candidate for surgery from the MRI and, basically, that's all he could do for me.",a,THE WITNESS,start_question
635,1264,49,7,Did he give you any type of diagnosis or anything like that?,q,MS. FRARE,start_answer
636,1266,49,9,"He did say that there was some percentage of damage, but I don't know the diagnosis for any of that.",a,THE WITNESS,start_question
637,1268,49,11,Did he recommend any further treatment or going to any other doctors or anything like that?,q,MS. FRARE,start_answer
638,1270,49,13,"No, he has not.",a,THE WITNESS,start_question
639,1271,49,14,"Do you plan to continue to see him, Dr. Rubin?",q,MS. FRARE,start_answer
640,1272,49,15,"I would like to; but Dr. Rubin, I believe, you know, is done with my treatment.  There is not too much that he can help me with anymore.  I am not to that point where I would require surgery.  The practice pretty much did as much as they could for me.  Also, you know, I couldn't get the cortisone shots because they literally target a specific portion, but mine is all over.  So he said it would be useless to get the shots because they really don't know where it is.",a,THE WITNESS,start_question
641,1281,49,24,So you had no type of injections?,q,MS. FRARE,start_answer
642,1282,49,25,No.,a,THE WITNESS,start_question
643,1284,50,1,Did you go to any other doctors or any other medical facilities related to this accident?,q,MS. FRARE,start_answer
644,1286,50,3,"So, no, I have not been under any other doctors; but what I have been doing would be getting massages.",a,THE WITNESS,start_question
645,1288,50,5,Where do you have that?,q,MS. FRARE,start_answer
646,1289,50,6,"Everywhere.  I usually get them off Groupon.  And it would just be to really concentrate on my neck and the arm area.  I had them pretty much everywhere, from Oasis to Envy to another massage place right on Silas Deane, which is close by my house.  I still do the exercises in the showers, the stretching that they showed me.  I still use the machine that they gave me, the electrical current.  I do that twice a week.",a,THE WITNESS,start_question
647,1297,50,14,And did the physical therapist or chiropractor give you that?,q,MS. FRARE,start_answer
648,1299,50,16,Yes.  Dr. Cherry did.,a,THE WITNESS,start_question
649,1300,50,17,And did they give you exercises to do at home?,q,MS. FRARE,start_answer
650,1301,50,18,Yes.  I had the whole book.,a,THE WITNESS,start_question
651,1302,50,19,And you do those at home?,q,MS. FRARE,start_answer
652,1303,50,20,"Yes, ma'am.  Majority of them are to be done in the shower while, you know, the hot water is hitting you so it helps your muscles relax.  So when you're stretching and pulling, it's actually good for you.  And the shower head is to kind of hit you to the spot.  And the hotter it is, like, it's easier to, like, relax.",a,THE WITNESS,start_question
653,1310,51,1,And how often do you do that?,q,MS. FRARE,start_answer
654,1311,51,2,Every time I shower.,a,THE WITNESS,start_question
655,1312,51,3,So every day?,q,MS. FRARE,start_answer
656,1313,51,4,"Daily.  Yes, ma'am.",a,THE WITNESS,start_question
657,1314,51,5,So can you describe your current condition related to your injuries from the accident?,q,MS. FRARE,start_answer
658,1316,51,7,"So these two last years have been anything but easy, considering I do have three kids.  I have a household to run, and I have a full-time job.  It affects my every day, absolutely every day.  From home point, I can't do as much as I could.  I can't clean.  Where I come from, we do a lot of dough, a lot of dough making.  So I bake bread basically -- well, I should say I used to bake bread every day.  But I can't do that anymore because it requires so much of, you know, making the dough.",a,THE WITNESS,start_question
659,1325,51,16,Using your arm?,q,MS. FRARE,start_answer
660,1326,51,17,"And I am a righty, so I do everything with my right hand.  I can't even brush with my left hand. Cleaning.  I have hardwood floors inside the house.  Mopping, vacuuming, all of that is an issue. Literally providing for my children is an issue.  I can't even bring the groceries from the car because as little as a gallon of milk might seem, it's an issue carrying it in my right arm.  If I grab it from my left, I have no issues whatsoever.  But my brain doesn't always think.  I always reach out for the right from everything.  I use my sons a lot to take care of that part.",a,THE WITNESS,start_question
661,1338,52,3,"Now, is there anything -- so I understand these are things that you still do, but they're very difficult?",q,MS. FRARE,start_answer
662,1340,52,5,"Yes, ma'am.",a,THE WITNESS,start_question
663,1341,52,6,Is there anything you used to do on a regular basis that you just can't do at all because of your injuries from the accident?,q,MS. FRARE,start_answer
664,1344,52,9,"I can still do a little bit, which is my gardening, but not as I used to.  I just kind of let go of that.",a,THE WITNESS,start_question
665,1347,52,12,"Okay.  And I'm going to get into more details about those restrictions you have, but is there any activity that you don't do at all?",q,MS. FRARE,start_answer
666,1350,52,15,Not at all?,a,THE WITNESS,start_question
667,1351,52,16,Right.,q,MS. FRARE,start_answer
668,1352,52,17,No.,a,THE WITNESS,start_question
669,1353,52,18,"So the things that -- you said you have difficulty cleaning, vacuuming, and mopping?",q,MS. FRARE,start_answer
670,1355,52,20,And wiping and cleaning the bathrooms.,a,THE WITNESS,start_question
671,1356,52,21,"So these are all things that you do, but you have trouble doing it?",q,MS. FRARE,start_answer
672,1358,52,23,"Yes, ma'am.",a,THE WITNESS,start_question
673,1359,52,24,Okay.  And the trouble is what exactly?,q,MS. FRARE,start_answer
674,1360,52,25,"So anytime I do anything like that, it's worse. My pain with my shoulder, it's continuous.  It doesn't stop. But the more I stretch myself to do things, the worse it gets.  So I try not to really do much unless I really have to.  If I have to clean the floors, then I have to clean the floors, but I don't clean it as I used to.  I don't know if I explained myself correctly.  I do what I have to do, not what I want to do.",a,THE WITNESS,start_question
675,1369,53,8,All right.  So you did more cleaning before?,q,MS. FRARE,start_answer
676,1370,53,9,I have.  I have.,a,THE WITNESS,start_question
677,1371,53,10,And now do you have anyone that helps you do it?,q,MS. FRARE,start_answer
678,1372,53,11,No.,a,THE WITNESS,start_question
679,1373,53,12,And can you tell me specifically where the pain is?,q,MS. FRARE,start_answer
680,1375,53,14,Right here.  This is the pain in this whole shoulder area where I'm touching.,a,THE WITNESS,start_question
681,1377,53,16,So the back of your shoulder?,q,MS. FRARE,start_answer
682,1378,53,17,"Yes.  And this whole area here.  It's always in pain, always, always, especially this part right here that I'm grabbing.",a,THE WITNESS,start_question
683,1381,53,20,"So between -- just so I can get it for the record, so between your neck area and your right shoulder on the top part?",q,MS. FRARE,start_answer
684,1384,53,23,Yes.,a,THE WITNESS,start_question
685,1385,53,24,And the back?,q,MS. FRARE,start_answer
686,1386,53,25,"And the back of my shoulder, yes.",a,THE WITNESS,start_question
687,1388,54,1,On your upper shoulder blade area?,q,MS. FRARE,start_answer
688,1389,54,2,Correct.  This area right here that I'm holing.,a,THE WITNESS,start_question
689,1390,54,3,"Now, is this like a sharp pain or a dull pain? How would you describe it?",q,MS. FRARE,start_answer
690,1392,54,5,"This is a stiff pain that's kind of -- that's almost like something's pressing and just grabbed you and stays there.  It doesn't go anywhere.  There's better days, yes, but there's much worse days.",a,THE WITNESS,start_question
691,1396,54,9,Is it like a knot?,q,MS. FRARE,start_answer
692,1397,54,10,"It is.  It is grabbed and stays there.  Like, I don't know if I'm explaining myself correctly.  It seems like somebody grabbed and just, like, holds type of pain.",a,THE WITNESS,start_question
693,1400,54,13,"Now, is this something that comes and goes?",q,MS. FRARE,start_answer
694,1401,54,14,"This doesn't come and go.  This is always there, but then there is days that are better than others.",a,THE WITNESS,start_question
695,1403,54,16,And this has been since the accident?,q,MS. FRARE,start_answer
696,1404,54,17,"This has been since the accident, ma'am.",a,THE WITNESS,start_question
697,1405,54,18,Did you ever have anything like this before the accident?,q,MS. FRARE,start_answer
698,1407,54,20,"No.  Not with the shoulder, no.",a,THE WITNESS,start_question
699,1408,54,21,"So just to be clear, so before this accident, did you ever have an injury or an accident or injury involving your shoulder?",q,MS. FRARE,start_answer
700,1411,54,24,"No, ma'am.",a,THE WITNESS,start_question
701,1412,54,25,"And before this accident, did you ever have an accident or injury involving your neck?",q,MS. FRARE,start_answer
702,1415,55,2,"No, ma'am.",a,THE WITNESS,start_question
703,1416,55,3,"And before this accident, did you ever have an accident or injury involving your back?",q,MS. FRARE,start_answer
704,1418,55,5,"No, ma'am.",a,THE WITNESS,start_question
705,1419,55,6,"Okay.  And since this accident, have you reinjured your neck, your back, or your right shoulder?",q,MS. FRARE,start_answer
706,1421,55,8,"No, ma'am.",a,THE WITNESS,start_question
707,1422,55,9,"So, now, other than this pain that you were describing in your shoulder/neck area, are there any other pain that you're still having related to the accident?",q,MS. FRARE,start_answer
708,1425,55,12,"No, ma'am.  No, ma'am.  I had the headaches.  I had the back pain.  I had those issues.  Those are gone. This is my issue.  This is my constant issue, which is this part right here and this part right here. I mean, Dr. Rubin -- at the time of the treatment, he had me try something different.  He had me take the biggest towel I have in my house and you keep folding it, keep folding it, till you're done.  And then you keep folding it this way so you kind of make a block.  You tape it up, and that's what you try sleeping on.  He was wrong. That didn't help. I thought if I buy more expensive, better mattresses, that's going to help.  It has not helped.",a,THE WITNESS,start_question
709,1438,55,25,Did you get a new mattress?,q,MS. FRARE,start_answer
710,1440,56,1,"I have.  I got new pillows.  I got Tempur-Pedic pillows.  I got Tempur-Pedic mattresses.  It doesn't help. We're almost two years into this, and I sleep like a crazy person.  I -- I'm sorry.  I just have to say it.  I sleep literally on my chest next to my -- and that's my side. Nobody can sleep on that side.  I have my nightstand, which is right here.  This is my bed.  This is my nightstand.  I put a pillow over from the bed to the nightstand, and that's how I sleep.  I cannot sleep on my back, nor I can find a way to sleep.  I bought body pillows.  I mean, I bought every pillow out there; but I haven't figured it out yet.",a,THE WITNESS,start_question
711,1451,56,12,I take it this is a different way of sleeping than you did before the accident?,q,MS. FRARE,start_answer
712,1453,56,14,"Yes, ma'am.  I used to sleep on my back.  I'm a back sleeper.  That doesn't happen anymore.  Now I literally sleep on my chest, my stomach.",a,THE WITNESS,start_question
713,1456,56,17,Okay.  When did you get the new mattress?,q,MS. FRARE,start_answer
714,1457,56,18,So the accident happened in -- so the following year.  The following year.,a,THE WITNESS,start_question
715,1459,56,20,Do you remember when and where?,q,MS. FRARE,start_answer
716,1460,56,21,"My birthday, February 12th.",a,THE WITNESS,start_question
717,1461,56,22,Okay.  Was it a birthday present?,q,MS. FRARE,start_answer
718,1462,56,23,"That was a birthday present.  I have family -- my husband's family usually asks each other what would you like for birthdays, pretty much what do you need.  I said all of you put your money together and then we'll pay the rest to buy the mattress and that's exactly what happened.",a,THE WITNESS,start_question
719,1468,57,3,That's a good family.  I don't get stuff like that.,q,MS. FRARE,start_answer
720,1470,57,5,"You know, whatever you want to give me, instead of getting me a perfume, just give me money to help pay for this.  And that's exactly what happened.",a,THE WITNESS,start_question
721,1473,57,8,So that was in --,q,MS. FRARE,start_answer
722,1474,57,9,"In 2018, February.",a,THE WITNESS,start_question
723,1475,57,10,In 2018?,q,MS. FRARE,start_answer
724,1476,57,11,"Yes, ma'am.",a,THE WITNESS,start_question
725,1477,57,12,The bed didn't make any difference at all?,q,MS. FRARE,start_answer
726,1478,57,13,"No.  Absolutely.  It helps all the difference to my husband, but not to me.  And I even got the softer -- because you can get a firmer and, like, a softer side and I got a softer side.  No.  It's a lot of money, though.",a,THE WITNESS,start_question
727,1482,57,17,And baking?  You said it's been affecting how you work with the dough; correct?,q,MS. FRARE,start_answer
728,1484,57,19,"Yes, ma'am.",a,THE WITNESS,start_question
729,1485,57,20,And how often were you baking before the accident?,q,MS. FRARE,start_answer
730,1486,57,21,Daily.  I cook every day for my family.  That's how I was raised.,a,THE WITNESS,start_question
731,1488,57,23,Okay.,q,MS. FRARE,start_answer
732,1489,57,24,"Do I cook all the stuff I used to do with the dough?  No, because it requires much more strength and requires to go through that dough making.  You have to -- in order to make the bread or any type of, like, Bosnia thing, because we do a lot with dough, a lot with fillings, you have to get it to the certain consistency.  So if you don't really work your dough, the taste is different, like if you don't really put your hands in it, if I'm saying correctly.",a,THE WITNESS,start_question
733,1498,58,7,Yeah.,q,MS. FRARE,start_answer
734,1499,58,8,Now my mother-in-law does the bread.  I don't touch that just because it's so much strength and working it.,a,THE WITNESS,start_question
735,1502,58,11,"And these questions, I'm trying to get an idea how your life has changed and how the activities have changed. So is baking something you still do, but you don't do it as much?",q,MS. FRARE,start_answer
736,1506,58,15,"Yes, ma'am.",a,THE WITNESS,start_question
737,1507,58,16,"And can you tell me, like, has it changed what you've made or how has it changed?",q,MS. FRARE,start_answer
738,1509,58,18,"Yes.  It changed in what I used to make.  I mean, I -- my husband and I used to entertain a lot.  So I would cook for a couple of couples, you know, when they come for dinner, so a lot of dough, a lot of potatoes, a lot of peeling, a lot of cutting.  All of that is hard.  It's hard to even cut, like, drumsticks.  You know how they come? Like, you have the drumstick, and then you have the other part?  I used to do that with no issues.  Now I have my husband cut them, like separate it by the bone, because, like, pressing on that with the knife is just hard.  It really is. Even, like, washing dishes.  Unfortunately, I don't have a dishwasher yet.  It will happen one day.  But, like, washing dishes, it becomes so stiff and becomes so uncomfortable that sometimes I just leave the dishes for the next day.  I just don't feel my -- don't see myself doing it because, like, it becomes so much.",a,THE WITNESS,start_question
739,1527,59,10,Okay.  And the grocery shopping you still do?,q,MS. FRARE,start_answer
740,1528,59,11,I do.,a,THE WITNESS,start_question
741,1529,59,12,You were telling us it's difficult lifting gallons of milk and stuff like that?,q,MS. FRARE,start_answer
742,1531,59,14,"Yes, ma'am.  I have my army.  I have my two sons that I make bring everything in and, you know, stock everything.  This goes here.  You put this here.  You put this here.  I take care of the frozen stuff, put it in the fridge and stuff like that.  But, I mean, bringing the groceries in, that's their new job.",a,THE WITNESS,start_question
743,1537,59,20,Okay.  And gardening you said?,q,MS. FRARE,start_answer
744,1538,59,21,"Now, that is my very, very nice love that I have. I love roses.  I love outdoors.  So the house we bought, it has a lot of -- like, it has enough portion of land.  Right? So I bought so many rose -- I had so many rose bushes that I'm the one taking care of.  We have a raised garden that I had all the vegetables in it.  Now I really just have, like, the scallions and tomatoes and peppers because those you really don't have to do much work.  You put them, plant them, they start growing, you water them, and that's it.  I can't really do so much.  That takes time and --",a,THE WITNESS,start_question
745,1549,60,6,So what don't you have now?,q,MS. FRARE,start_answer
746,1550,60,7,"I don't have majority.  I don't have -- I did potatoes.  I don't do potatoes no more because those require you to do more with them.  I don't do corn because it's, like, so much harder, like, when you're cleaning it up, like, to take everything out because their roots grow so much down.  So the scallions are so much easier.  You just put them in, water them, and they grow.  And I do tomatoes and I do peppers.  I still do that, yes.",a,THE WITNESS,start_question
747,1558,60,15,But you used to do potatoes and corn?,q,MS. FRARE,start_answer
748,1559,60,16,I used to do everything.  Correct.,a,THE WITNESS,start_question
749,1560,60,17,And you don't do that anymore?,q,MS. FRARE,start_answer
750,1561,60,18,Mm-hmm.,a,THE WITNESS,start_question
751,1562,60,19,And the roses?  Do you still have the roses?,q,MS. FRARE,start_answer
752,1563,60,20,"Majority of them has been dying because I -- it takes so much work.  You know, it just looks like a bush, but it takes a lot of work trimming it down, making sure that you have the correct plant food for them.  Like, when autumn comes, you need to protect them for the next year.  I just -- it's so much harder to do that because it takes time and it takes strength to be doing that.  And I kind of pretty much not gave up on it but all -- it's still there, but not as much.",a,THE WITNESS,start_question
753,1573,61,4,Okay.  So you've given me a lot of examples.  Is there anything else that you think has been affected by your injuries from the accident?,q,MS. FRARE,start_answer
754,1576,61,7,"No.  Basically, my every day is affected, to be honest with you, from providing for my family to a job that I literally had to switch because I couldn't perform as much as I used to.",a,THE WITNESS,start_question
755,1580,61,11,Have you had to pay anyone to help you?,q,MS. FRARE,start_answer
756,1581,61,12,I don't make enough money like that.,a,THE WITNESS,start_question
757,1582,61,13,"In the records I have, you last went to Dr. Rubin in March of 2018, last year.",q,MS. FRARE,start_answer
758,1584,61,15,"Yes, ma'am.",a,THE WITNESS,start_question
759,1585,61,16,Have you had any medical treatment within the last year related to the accident?,q,MS. FRARE,start_answer
760,1587,61,18,"Not -- like I said before, I have not been under any physician's care, but I have been getting massages.  I have been doing at home stretching and using two times a week my electrical current machine that they gave me, but not to any doctors.",a,THE WITNESS,start_question
761,1592,61,23,Okay.  And how often do you get massages?,q,MS. FRARE,start_answer
762,1593,61,24,"Usually, once a month.",a,THE WITNESS,start_question
763,1594,61,25,And how much is it to get a massage?,q,MS. FRARE,start_answer
764,1596,62,1,"Well, if I get it from the Groupon, it's like $30, $40.  If you don't get it from the Groupon, then it's $100 usually for an hour.",a,THE WITNESS,start_question
765,1599,62,4,For an hour?,q,MS. FRARE,start_answer
766,1600,62,5,Yes.  It's 60 minutes usually everywhere you go.,a,THE WITNESS,start_question
767,1601,62,6,Is that usually what you get?,q,MS. FRARE,start_answer
768,1602,62,7,"I try to get it off Groupon, to be honest; but if I don't find it on Groupon, then, you know, I pay the $100 and get it over with because I feel -- you know, them just working that area out, like, I feel it has helped me.",a,THE WITNESS,start_question
769,1606,62,11,Does it alleviate it?,q,MS. FRARE,start_answer
770,1607,62,12,"That alleviates definitely.  It makes it feel better for me.  And then that's why I'm getting it monthly, because I feel like I feel different after being worked in that specific spot.  It alleviates it.  It doesn't take it away, but it definitely helps.",a,THE WITNESS,start_question
771,1612,62,17,All right.  Are you taking any medication?,q,MS. FRARE,start_answer
772,1613,62,18,"Prescriptions, no.  Aleve, all the time.",a,THE WITNESS,start_question
773,1614,62,19,How often?,q,MS. FRARE,start_answer
774,1615,62,20,"So I get up in the morning.  I'm from eastern Europe, so we make our coffee different.  We really don't use Keurig.",a,THE WITNESS,start_chat
775,1618,62,23,Off the record.,side_chat,MR. ABELS,is brackets
776,1619,62,24,"(Whereupon, a discussion was held off the record.)",brackets,,start_chat
777,1622,63,1,"So, basically, we use Turkish coffee, which is ground beans.  So you boil your pot of coffee.  Then you take two scoops of the grounds and then you pour it with, like, the hot coffee and that's how you drink it.  It's stronger coffee. But I get up in the morning.  I'm putting my water on my stove.  I'm taking my two Aleve.  That's, like, my -- no missed days.  That's every morning.  Coming from work, you take two more.",side_chat,THE WITNESS,start_question
778,1632,63,11,So you're taking four a day?,q,MS. FRARE,start_answer
779,1633,63,12,"Every day.  Sometimes when it's really bad, like, I take four at a time.  But usually it's two in the mornings, two at nights.",a,THE WITNESS,start_question
780,1636,63,15,And this has been since the accident?,q,MS. FRARE,start_answer
781,1637,63,16,"Yes, ma'am.",a,THE WITNESS,start_question
782,1638,63,17,"I don't think I asked you.  At the time of the accident, within 24 hours, had you taken any medication?",q,MS. FRARE,start_answer
783,1640,63,19,When the Kathy's gave me the ibuprofen.,a,THE WITNESS,start_question
784,1641,63,20,"Like, before the accident occurred, the day -- within the day of the accident, was there any type of medication that you were taking?",q,MS. FRARE,start_answer
785,1644,63,23,Not that I know.  I'm not on any medication.,a,THE WITNESS,start_question
786,1645,63,24,Okay.  Did any doctors give you any prescriptions other than at Kathy's originally?,q,MS. FRARE,start_answer
787,1648,64,1,Dr. Rubin did later.,a,THE WITNESS,start_question
788,1649,64,2,And what did Dr. Rubin give you?,q,MS. FRARE,start_answer
789,1650,64,3,"It was a pain medication.  I don't recall what it was.  It started with ""M,"" but it didn't really alleviate. It didn't help me.  So I just keep taking my Aleve.",a,THE WITNESS,start_question
790,1653,64,6,How long a period of time did you try this medication?,q,MS. FRARE,start_answer
791,1655,64,8,For a month.  And I still had Aleve in between.,a,THE WITNESS,start_question
792,1656,64,9,"Did they give you any type of, like, support device, a back brace or neck brace or anything like that?",q,MS. FRARE,start_answer
793,1658,64,11,No.  I didn't get anything like that.,a,THE WITNESS,start_chat
794,1659,64,12,"All right.  I think I'm getting through this.  Let me just check my cheat sheet here.  Even when I check this, there's always something.",side_chat,MS. FRARE,start_chat
795,1662,64,15,Of course.,side_chat,MR. ABELS,start_chat
796,1663,64,16,Would you mind if I just took a break to let my boss know how much longer?,side_chat,THE WITNESS,start_chat
797,1665,64,18,Absolutely.,side_chat,MS. FRARE,is brackets
798,1666,64,19,"(Whereupon, a discussion was held off the record.)",brackets,,start_question
799,1669,64,22,Have you had any out-of-pocket expenses related to the accident?,q,MS. FRARE,start_answer
800,1671,64,24,"Just for my massages and my Aleve.  Besides that, no.",a,THE WITNESS,start_question
801,1674,65,1,And have you ever been convicted of a crime?,q,MS. FRARE,start_answer
802,1675,65,2,"Oh, no, ma'am.",a,THE WITNESS,start_chat
803,1676,65,3,I have to ask this question. Okay.  I think I am done.,side_chat,MS. FRARE,start_chat
804,1678,65,5,I don't have any either.  I think we're all good.,side_chat,MR. ABELS,start_chat
805,1680,65,7,Thank you.,side_chat,MS. FRARE,is brackets
806,1681,65,8,"(Whereupon, the deposition was concluded at 11:26 a.m.) CERTIFICATE OF REPORTER I, Jessica Noble, a Notary Public duly commissioned and qualified in and for the State of Connecticut, do hereby certify that pursuant to Notice, there came before me, on March 11, 2019, at 10:00 a.m., the following named person, to wit:  EMINA AHMETOVIC, who was by me duly sworn to testify to the truth and nothing but the truth; that she was thereupon carefully examined upon her oath and her examination reduced to writing under my supervision; that this deposition is a true record of the testimony given by the witness. I further certify that I am neither attorney nor counsel for, nor related to, nor employed by any of the parties to the action in which this deposition is taken and further, that I am not a relative or employee of any attorney or counsel employed by the parties hereto, or financially interested in the action. IN WITNESS THEREOF, I have hereunto set my hand",brackets,,symbols
807,1721,66,21,"__________________________ Jessica Noble CT License No. 402 J U R A T I, EMINA AHMETOVIC, do hereby certify that the foregoing testimony given by me on March 11, 2019, is true and accurate, including any corrections noted on the corrections page, to the best of my knowledge and belief.",symbols,,symbols
808,1734,67,6,"________________   ________________________ At __________________________ in said county of ___________________, this __________ day of ___________, 2019, personally appeared EMINA AHMETOVIC and she made oath to the truth of the foregoing answers by her subscribed. Before me, _____________________, Notary Public. My Commission expires: ERRATA SHEET",symbols,,start_chat
809,1760,68,4,EMINA AHMETOVIC VS. PAUL THOMAS KELLY PAGE       LINE        CORRECTION,side_chat,CASE NAME,symbols
810,1764,68,8,__________________________________________________________,symbols,,symbols
811,1765,68,9,__________________________________________________________,symbols,,symbols
812,1766,68,10,__________________________________________________________,symbols,,symbols
813,1767,68,11,__________________________________________________________,symbols,,symbols
814,1768,68,12,__________________________________________________________,symbols,,symbols
815,1769,68,13,__________________________________________________________,symbols,,symbols
816,1770,68,14,__________________________________________________________,symbols,,symbols
817,1771,68,15,__________________________________________________________,symbols,,symbols
818,1772,68,16,__________________________________________________________,symbols,,symbols
819,1773,68,17,__________________________________________________________,symbols,,symbols
820,1774,68,18,__________________________________________________________ NAME:_____________________ DATE:_____________________ INDEX OF EXAMINATIONS Page INDEX OF EXHIBITS DEFENDANT'S EXHIBITS FOR I.D. Exhibit 1        Photograph                         35 Exhibit 2        Photograph                         35 Exhibit 3        Photograph                         35,symbols,,is brackets
821,1793,69,11,(REPORTER'S NOTE:  THE EXHIBITS WERE RETAINED BY ATTORNEY,brackets,,end
