,indice,page_number,line_number,text,text_type,speaker,time_added
684,1280,51,14,"I don't remember, but I do know I had a 10- or 11-hour shift that day straight.",a,THE WITNESS,start_question
685,1282,51,16,You were on your way to work when this accident occurred?,q,MS. KOSCIELNIAK,start_answer
686,1284,51,18,Yes.,a,THE WITNESS,start_question
687,1285,51,19,You hadn't worked at all before that day?,q,MS. KOSCIELNIAK,start_answer
688,1287,51,21,"No, I hadn't worked that day.  I was just going in for that day work.",a,THE WITNESS,start_question
689,1289,51,23,You don't know what time you were supposed to be there?,q,MS. KOSCIELNIAK,start_answer
690,1292,52,1,"It was before 12:00, 12:00 p.m.  I don't remember.",a,THE WITNESS,start_question
691,1294,52,3,Were you rushing on the way to work?,q,MS. KOSCIELNIAK,start_answer
692,1295,52,4,No.,a,THE WITNESS,start_question
693,1296,52,5,"Before the accident occurred, had you received points for clocking in late at work?",q,MS. KOSCIELNIAK,start_answer
694,1298,52,7,No.,a,THE WITNESS,start_question
695,1299,52,8,"You said you were traveling down Hunting Park in the right lane, and a car came from the left lane; is that correct?",q,MS. KOSCIELNIAK,start_answer
696,1302,52,11,Yes.,a,THE WITNESS,start_question
697,1303,52,12,What kind of car was it that came from the left lane?,q,MS. KOSCIELNIAK,start_answer
698,1305,52,14,It was an Audi.,a,THE WITNESS,start_question
699,1306,52,15,Color?,q,MS. KOSCIELNIAK,start_answer
700,1307,52,16,"Black, I believe.",a,THE WITNESS,start_question
701,1308,52,17,When was the first time that you saw that Audi?,q,MS. KOSCIELNIAK,start_answer
702,1310,52,19,"I saw the Audi when it was coming when I was in the right lane.  I did see that car driving.  Then I didn't pay too much attention because it was on my left lane, but when he got in front of me, that's when I was like, oh.  Then I turned my steering wheel. I'm a driver, so I turned my steering wheel real quick to prevent from hitting her when she cut in front of me.",a,THE WITNESS,start_question
703,1320,53,4,When was the first time that you saw the Audi before the accident?,q,MS. KOSCIELNIAK,start_answer
704,1322,53,6,"When I was at the light because it was at 20th and Hunting Park light.  It was a car next to me on the left lane, but it wasn't that Audi?",a,THE WITNESS,start_question
705,1326,53,10,Was the Audi the first car at the light in the left lane at 20th?,q,MS. KOSCIELNIAK,start_answer
706,1328,53,12,It wasn't the Audi.  It was another car next to me when we were at the red light.,a,THE WITNESS,start_question
707,1330,53,14,Was she behind you?,q,MS. KOSCIELNIAK,start_answer
708,1331,53,15,"I don't know.  All I know is she was on the left lane.  When we were at the light, Hunting Park and 20th Street red light, there was a car beside me.  It wasn't that Audi. When we start going in, the Audi just cut in front of me to get the parking spot where the school bus was coming out.",a,THE WITNESS,start_question
709,1338,53,22,"I'm trying to understand when you were at the light at 20th and Hunting, were you the first car in line?",q,MS. KOSCIELNIAK,start_answer
710,1342,54,1,Yes.,a,THE WITNESS,start_question
711,1343,54,2,In the right lane?,q,MS. KOSCIELNIAK,start_answer
712,1344,54,3,Yes.,a,THE WITNESS,start_question
713,1345,54,4,There was another vehicle in the left lane directly next to you?,q,MS. KOSCIELNIAK,start_answer
714,1347,54,6,Yes.,a,THE WITNESS,start_question
715,1348,54,7,That was also the first car?,q,MS. KOSCIELNIAK,start_answer
716,1349,54,8,Yes.,a,THE WITNESS,start_question
717,1350,54,9,At some point the light turned green?,q,MS. KOSCIELNIAK,start_answer
718,1351,54,10,Yes.,a,THE WITNESS,start_question
719,1352,54,11,"When the light turned green, was that the first time that you saw the Audi?",q,MS. KOSCIELNIAK,start_answer
720,1354,54,13,"When the first car passed, I was chilling, listening to music.  As I crossed that intersection, that's when I saw the Audi, boom.",a,THE WITNESS,start_question
721,1358,54,17,In the left lane?,q,MS. KOSCIELNIAK,start_answer
722,1359,54,18,"In the left lane, coming from the left lane and cross in front of me.",a,THE WITNESS,start_question
723,1361,54,20,How soon after the light turned green at the intersection did the Audi cross in front of you?,q,MS. KOSCIELNIAK,start_answer
724,1364,54,23,It happened very quickly.,a,THE WITNESS,start_question
725,1365,54,24,A few seconds?  A few minutes?,q,MS. KOSCIELNIAK,start_answer
726,1367,55,1,Not more than two minutes.  I can't tell the timeframe.  Everything happened so quickly.,a,THE WITNESS,start_question
727,1370,55,4,"Before you went through the intersection at 20th and Hunting, you didn't see the Audi at any other time?",q,MS. KOSCIELNIAK,start_answer
728,1373,55,7,"No, I didn't pay attention to any car next to me.",a,THE WITNESS,start_question
729,1375,55,9,Let's talk about the school bus. What kind of school but was it?,q,MS. KOSCIELNIAK,start_answer
730,1377,55,11,It was a short school bus.,a,THE WITNESS,start_question
731,1378,55,12,Was it yellow?,q,MS. KOSCIELNIAK,start_answer
732,1379,55,13,Yes.,a,THE WITNESS,start_question
733,1380,55,14,How big was it compared to a standard SUV?,q,MS. KOSCIELNIAK,start_answer
734,1382,55,16,It's big.,a,THE WITNESS,start_question
735,1383,55,17,Bigger than a standard SUV?,q,MS. KOSCIELNIAK,start_answer
736,1384,55,18,Yes.  It's two types of school buses; the long one and the short one.  It was the short one.,a,THE WITNESS,start_question
737,1387,55,21,When did you first see that short yellow bus?,q,MS. KOSCIELNIAK,start_answer
738,1389,55,23,"When the light turned green, technically that school bus would be in front of me.  That school bus had their left turn signal coming out, pulling out.  So I had to make sure I don't touch the bus or anything, so trying to let them go in front of me because half of the front of the bus was already out.  When I slowed down to let that bus go, that Audi cut in front of me to take that parking spot.",a,THE WITNESS,start_question
739,1400,56,9,Did you know that the school bus was already pulling out of that spot when you were stopped for the red light at 20th?,q,MS. KOSCIELNIAK,start_answer
740,1403,56,12,No.,a,THE WITNESS,start_question
741,1404,56,13,When was the first --,q,MS. KOSCIELNIAK,start_answer
742,1405,56,14,"When the light turned green as I start driving, that's when it was already coming out of the parking space.",a,THE WITNESS,start_chat
743,1408,56,17,You're anticipating where some of her questions are going.  Just make sure you let her get the whole question out on the record before you answer.,side_chat,MR. LEVY,start_chat
744,1412,56,21,Okay.,side_chat,THE WITNESS,start_question
745,1414,56,23,You want to know my exact question before you begin to answer.,q,MS. KOSCIELNIAK,start_answer
746,1417,57,1,Yes.,a,THE WITNESS,start_question
747,1418,57,2,You said that you had to slow down in order to allow the school bus to exit the parking space?,q,MS. KOSCIELNIAK,start_answer
748,1421,57,5,Yes.,a,THE WITNESS,start_question
749,1422,57,6,Did you come to a complete stop?,q,MS. KOSCIELNIAK,start_answer
750,1423,57,7,"No, I was driving slowly.  I never came to a complete stop.  Just wanted to make sure the bus can go by.",a,THE WITNESS,start_question
751,1426,57,10,How fast were you traveling when you slowed down in order to let the bus exit the parking space?,q,MS. KOSCIELNIAK,start_answer
752,1429,57,13,"Not sure, but it was definitely less than 10, 12 miles, something like that.  I wasn't sure exact.",a,THE WITNESS,start_question
753,1432,57,16,"When the bus exited the parking spot, where was the Audi at that point?",q,MS. KOSCIELNIAK,start_answer
754,1434,57,18,"I don't know where was the Audi at that time, but before the Audi cleared that parking spot, that's when that car came boom in front of me.  She was so close.",a,THE WITNESS,start_question
755,1438,57,22,Do you mean before the school bus cleared?,q,MS. KOSCIELNIAK,start_answer
756,1440,57,24,"Before the school bus cleared that parking spot on the right side, that's when that car come right in front of me, just come like this.  I turned my steering wheel to the left.",a,THE WITNESS,start_question
757,1446,58,5,"When the Audi began to move in front of you from the left lane into your right lane, was the school bus already out of the spot at that point?",q,MS. KOSCIELNIAK,start_answer
758,1450,58,9,Not completely.,a,THE WITNESS,start_question
759,1451,58,10,Was there any collision between the Audi and the school bus?,q,MS. KOSCIELNIAK,start_answer
760,1453,58,12,No.,a,THE WITNESS,start_question
761,1454,58,13,Where did the collision between your car and the Audi take place?,q,MS. KOSCIELNIAK,start_answer
762,1456,58,15,Past the intersection.,a,THE WITNESS,start_question
763,1457,58,16,"Did the collision occur in the right lane, in the left lane, somewhere in between?",q,MS. KOSCIELNIAK,start_answer
764,1459,58,18,"It happened right in between the intersections.  It happened when I turned my car to the left.  The corner right of my car made contact with the left side of her car, backside of her car.",a,THE WITNESS,start_question
765,1464,58,23,"When that contact occurred, were you still completely in the right lane, or had you moved into the left lane?",q,MS. KOSCIELNIAK,start_answer
766,1468,59,2,I was completely in the right lane.,a,THE WITNESS,start_question
767,1469,59,3,"Even though you turned your wheel to the left, you were completely in the right lane?",q,MS. KOSCIELNIAK,start_answer
768,1472,59,6,"When I turned my wheel to the left, I was going to the left lane and let her just go.  She was too close when she cut in front of me, so I wind up hitting her.",a,THE WITNESS,start_question
769,1476,59,10,The impact occurred entirely in the right lane; no part of your car was in the left lane at that time?,q,MS. KOSCIELNIAK,start_chat
770,1479,59,13,Objection to the form of the question.,side_chat,MR. LEVY,start_chat
771,1481,59,15,What about the form?,side_chat,MS. KOSCIELNIAK,start_chat
772,1483,59,17,"One part of the question was whether the impact took place in the right lane, but then you also said but no part of your car was in the left lane. I think there could be a difference of where the impact takes place and where part of her car is. Does that make sense?",side_chat,MR. LEVY,start_chat
773,1492,60,1,I'll re-ask the question.,side_chat,MS. KOSCIELNIAK,start_question
774,1495,60,4,You've told me that the impact occurred in the right lane; is that correct?,q,MS. KOSCIELNIAK,start_answer
775,1497,60,6,Yes.,a,THE WITNESS,start_question
776,1498,60,7,No part of your car was in the left lane when the impact occurred?,q,MS. KOSCIELNIAK,start_answer
777,1500,60,9,When I made contact?,a,THE WITNESS,start_question
778,1501,60,10,Yes.,q,MS. KOSCIELNIAK,start_answer
779,1502,60,11,"When I made the contact, the left side of my car -- I was already trying to get off away from her, she cut in front of me so close, so it happened right in the middle.",a,THE WITNESS,start_question
780,1506,60,15,"Well, that's what I want to know. Did any part of your car enter the left lane when the impact occurred?",q,MS. KOSCIELNIAK,start_answer
781,1509,60,18,Yes.,a,THE WITNESS,start_question
782,1510,60,19,Which part?,q,MS. KOSCIELNIAK,start_answer
783,1511,60,20,The left side of my car.,a,THE WITNESS,start_question
784,1512,60,21,How much of the left side?,q,MS. KOSCIELNIAK,start_answer
785,1513,60,22,Completely almost the left.,a,THE WITNESS,start_question
786,1514,60,23,"If we split your car right down the middle and you're sitting in the driver's seat, would that part of the car from your drivers seat to the middle of the car have been in the left lane when the impact occurred?",q,MS. KOSCIELNIAK,start_answer
787,1521,61,5,"Yes, it was only the left -- the right side of my car, the right corner of my car, that was left that hit her.",a,THE WITNESS,start_question
788,1524,61,8,Was the Audi vehicle completely in the right lane when the impact occurred?,q,MS. KOSCIELNIAK,start_answer
789,1526,61,10,No.,a,THE WITNESS,start_question
790,1527,61,11,What was the position of that car?,q,MS. KOSCIELNIAK,start_answer
791,1528,61,12,Like this.  It wasn't straight.,a,THE WITNESS,start_question
792,1529,61,13,Can you describe it.,q,MS. KOSCIELNIAK,start_answer
793,1530,61,14,It was not completely straight to the lane.  It was still in the position of going in.  It was still in the position of cut in front of me because some of the car was still on the left lane.,a,THE WITNESS,start_question
794,1535,61,19,Can you describe how much of the Audi was in the left lane and how much was in the right lane when the impact between your car and the Audi occurred?,q,MS. KOSCIELNIAK,start_answer
795,1539,61,23,It was just a little bit of her car when she came in front of me.  I don't know how to describe it.,a,THE WITNESS,start_question
796,1543,62,2,Let me ask it this way. Was most of the Audi in the left lane or the right lane when the impact occurred?,q,MS. KOSCIELNIAK,start_answer
797,1546,62,5,"Most of the car was in the left lane when she cut in front of me.  Her front was definitely in the right lane, the front of her car, going directly into the parking spot.",a,THE WITNESS,start_question
798,1551,62,10,"Just for the record, it seems like you were indicating that the Audi was at an angle when the impact occurred?",q,MS. KOSCIELNIAK,start_answer
799,1554,62,13,Yes.,a,THE WITNESS,start_question
800,1555,62,14,Am I correct in understanding that the angle would be so that the front passenger side corner was more in the right lane and the rear driver's side corner was more in the lane?,q,MS. KOSCIELNIAK,start_answer
801,1560,62,19,Yes.,a,THE WITNESS,start_question
802,1561,62,20,What did the impact feel like?,q,MS. KOSCIELNIAK,start_answer
803,1562,62,21,What do you mean by how did it feel like?,a,THE WITNESS,start_question
804,1564,62,23,"Was it a soft impact, medium impact, hard impact?",q,MS. KOSCIELNIAK,start_answer
805,1567,63,1,It was a hard impact.,a,THE WITNESS,start_question
806,1568,63,2,You said you were traveling about 10 to 12 miles an hour before the impact occurred?,q,MS. KOSCIELNIAK,start_answer
807,1571,63,5,Yes.,a,THE WITNESS,start_question
808,1572,63,6,"You said that you turned your wheel to the left, correct?",q,MS. KOSCIELNIAK,start_answer
809,1574,63,8,Yes.,a,THE WITNESS,start_question
810,1575,63,9,Did you hit your brakes at any point?,q,MS. KOSCIELNIAK,start_answer
811,1576,63,10,"Yes.  After the car hit her, I put down my foot on the steering wheel hard (sic).",a,THE WITNESS,start_question
812,1579,63,13,"After the impact occurred, that was when you hit the brakes?",q,MS. KOSCIELNIAK,start_answer
813,1581,63,15,"No, I hit the brakes before I hit her, but she was so close to me.  So it's either I tried to avoid it, try to avoid it and turn to the left, but she was so close me, so close.",a,THE WITNESS,start_question
814,1586,63,20,"You're traveling 10 to 12 miles an hour.  You see the Audi come into the lane in font of you.  You turn your wheel to the left and you hit the brake, and then the impact occurs?",q,MS. KOSCIELNIAK,start_answer
815,1592,64,1,Yes.,a,THE WITNESS,start_question
816,1593,64,2,"You weren't able to come to a stop to prevent the impact, correct?",q,MS. KOSCIELNIAK,start_answer
817,1595,64,4,"No, I wasn't able to.",a,THE WITNESS,start_question
818,1596,64,5,Do you know how fast the Audi was traveling?,q,MS. KOSCIELNIAK,start_answer
819,1598,64,7,"No, I don't know.",a,THE WITNESS,start_question
820,1599,64,8,Do you have any estimate?,q,MS. KOSCIELNIAK,start_answer
821,1600,64,9,No.,a,THE WITNESS,start_question
822,1601,64,10,Did you see the Audi come to a stop before the accident occurred?,q,MS. KOSCIELNIAK,start_answer
823,1603,64,12,No.,a,THE WITNESS,start_question
824,1604,64,13,Did you see whether the Audi had any kind of turn signal on?,q,MS. KOSCIELNIAK,start_answer
825,1606,64,15,"No, it did not have.",a,THE WITNESS,start_question
826,1607,64,16,Where were you looking when the impact occurred?,q,MS. KOSCIELNIAK,start_answer
827,1609,64,18,Straight.,a,THE WITNESS,start_question
828,1610,64,19,Were you using your cell phone at the time of the accident?,q,MS. KOSCIELNIAK,start_answer
829,1612,64,21,No.,a,THE WITNESS,start_question
830,1613,64,22,Where did your car come to a stop?,q,MS. KOSCIELNIAK,start_answer
831,1614,64,23,"After the impact, my car was stopped basically.  I just drove it to the corner to prevent it from holding up traffic.",a,THE WITNESS,start_question
832,1618,65,2,Was your vehicle drivable after the accident?,q,MS. KOSCIELNIAK,start_answer
833,1620,65,4,"Yes, it was drivable.",a,THE WITNESS,start_question
834,1621,65,5,Were you able to drive it away from the scene?,q,MS. KOSCIELNIAK,start_answer
835,1623,65,7,Yes.,a,THE WITNESS,start_question
836,1624,65,8,Where did you go from the scene?,q,MS. KOSCIELNIAK,start_answer
837,1625,65,9,Took it right up to the shop that a friend of mine knows.,a,THE WITNESS,start_question
838,1627,65,11,Where was the shop located?,q,MS. KOSCIELNIAK,start_answer
839,1628,65,12,On Hunting Park Avenue.,a,THE WITNESS,start_question
840,1629,65,13,And what?,q,MS. KOSCIELNIAK,start_answer
841,1630,65,14,What do you mean?,a,THE WITNESS,start_question
842,1631,65,15,Was it at an intersection?,q,MS. KOSCIELNIAK,start_answer
843,1632,65,16,"No, it's right there between Germantown and Hunting Park or Broad Street and Hunting Park.  It was a couple blocks from where the impact happened.",a,THE WITNESS,start_question
844,1636,65,20,How long were you at the scene for?,q,MS. KOSCIELNIAK,start_answer
845,1637,65,21,"Until the police came.  The police left.  Then my friend, who I called, drove the car.",a,THE WITNESS,start_question
846,1640,65,24,A friend of yours came to the scene of the accident?,q,MS. KOSCIELNIAK,start_answer
847,1643,66,2,"Yeah, I called him.",a,THE WITNESS,start_question
848,1644,66,3,What's your friend's name?,q,MS. KOSCIELNIAK,start_answer
849,1645,66,4,Paul Carter.,a,THE WITNESS,start_question
850,1646,66,5,Can you spell that for the record?,q,MS. KOSCIELNIAK,start_answer
851,1647,66,6,P-A-U-L.,a,THE WITNESS,start_question
852,1648,66,7,Last name?,q,MS. KOSCIELNIAK,start_answer
853,1649,66,8,C-A-R-T-E-R.,a,THE WITNESS,start_question
854,1650,66,9,How long before Paul came to the scene?,q,MS. KOSCIELNIAK,start_answer
855,1652,66,11,"Probably, maybe half-hour later, 20 minutes later, something like that.",a,THE WITNESS,start_question
856,1654,66,13,You said it was Paul who drove your vehicle to the shop?,q,MS. KOSCIELNIAK,start_answer
857,1656,66,15,Yes.,a,THE WITNESS,start_question
858,1657,66,16,How long were you actually at the scene for before you left?,q,MS. KOSCIELNIAK,start_answer
859,1659,66,18,"Right after the police left, we left.",a,THE WITNESS,start_question
860,1660,66,19,An hour?  Two hours?,q,MS. KOSCIELNIAK,start_answer
861,1661,66,20,"I'm not sure, but it was right after when the cops left.  We were probably there for a little over an hour, two hours.  I'm not sure.",a,THE WITNESS,start_question
862,1665,66,24,"Earlier today at my client's deposition, there were three photographs that were identified.  I just want to show them to you.  I'm going to hand you what was previously marked as Exhibits D-1, D-2, D-3. Do you recognize these photographs?",q,MS. KOSCIELNIAK,start_answer
863,1672,67,6,Yes.,a,THE WITNESS,start_question
864,1673,67,7,Do you know who took them?,q,MS. KOSCIELNIAK,start_answer
865,1674,67,8,"I don't know who took them, but I do remember the car.  It was the car that I made contact with.",a,THE WITNESS,start_question
866,1677,67,11,Did you take any pictures at the scene of the accident?,q,MS. KOSCIELNIAK,start_answer
867,1679,67,13,"Yes, I did.",a,THE WITNESS,start_question
868,1680,67,14,What did you take the pictures with?,q,MS. KOSCIELNIAK,start_answer
869,1681,67,15,With my phone.,a,THE WITNESS,start_question
870,1682,67,16,Do you still have those pictures?,q,MS. KOSCIELNIAK,start_answer
871,1683,67,17,"Yeah, I think I still have those pictures, if I'm not mistaken.",a,THE WITNESS,start_chat
872,1685,67,19,Is it possible these are the pictures?,side_chat,MS. KOSCIELNIAK,start_chat
873,1687,67,21,"Yes, definitely.",side_chat,THE WITNESS,start_question
874,1689,67,23,Did you send all of the photographs that you took related to this accident to your attorney?,q,MS. KOSCIELNIAK,start_answer
875,1693,68,2,Yes.,a,THE WITNESS,start_chat
876,1694,68,3,"We have one of her car, too.",side_chat,MR. LEVY,start_chat
877,1696,68,5,I'm not sure that photographs were ever produced.,side_chat,MS. KOSCIELNIAK,start_chat
878,1698,68,7,I don't know what we sent to you guys.,side_chat,MR. LEVY,start_chat
879,1700,68,9,Do you have color versions of these?,side_chat,MS. KOSCIELNIAK,start_chat
880,1702,68,11,"Yes, I can e-mail those to you.",side_chat,MR. LEVY,symbols
881,1704,68,13,- - -,symbols,,is brackets
882,1705,68,14,"(Whereupon, a break was taken at this time.)",brackets,,symbols
883,1707,68,16,- - -,symbols,,start_question
884,1709,68,18,"The photographs that were previously identified as D-1, D-2 and D-3, do they accurately show the damage to my client's vehicle after the accident occurred?",q,MS. KOSCIELNIAK,start_answer
885,1713,68,22,Yes.,a,THE WITNESS,start_question
886,1714,68,23,Was there damage to any other part of her vehicle other than what's shown there in the photographs?,q,MS. KOSCIELNIAK,start_answer
887,1718,69,2,"Visibly, yes.  This is the only one I see.",a,THE WITNESS,start_question
888,1720,69,4,"I do have a couple of color photographs here.  I'll show you these.  We can mark them as P-1, P-2, P-3, P-4, P-5. I'll hand them to your attorney first. Do these color photographs that have been identified as P-1 through 5 accurately represent the damage to my client's vehicle after the 2017 accident?",q,MS. KOSCIELNIAK,start_answer
889,1728,69,12,Yes.,a,THE WITNESS,start_question
890,1729,69,13,Any damage that's not shown in those photographs?,q,MS. KOSCIELNIAK,start_answer
891,1731,69,15,No.,a,THE WITNESS,start_question
892,1732,69,16,"I'm going to show you another series of photographs, P-6 through 11. Do you recognize what's depicted in these photographs?",q,MS. KOSCIELNIAK,start_answer
893,1736,69,20,Yes.,a,THE WITNESS,start_question
894,1737,69,21,Is that your vehicle?,q,MS. KOSCIELNIAK,start_answer
895,1738,69,22,Yes.,a,THE WITNESS,start_question
896,1739,69,23,Do those photographs accurately depict the damage sustained to your vehicle after this accident?,q,MS. KOSCIELNIAK,start_answer
897,1743,70,2,Yes.,a,THE WITNESS,start_question
898,1744,70,3,Was there any other part of your vehicle that was damaged other than what's shown in these photographs?,q,MS. KOSCIELNIAK,start_answer
899,1747,70,6,No.,a,THE WITNESS,start_question
900,1748,70,7,Do you recognize what part of the vehicle is shown in P-8?,q,MS. KOSCIELNIAK,start_answer
901,1750,70,9,That's all in the door.,a,THE WITNESS,start_question
902,1751,70,10,Which door?  The driver's side or the passenger side?,q,MS. KOSCIELNIAK,start_answer
903,1753,70,12,I don't remember.  This looks like the driver's side.,a,THE WITNESS,start_question
904,1755,70,14,Did you have damage to your driver's side as a result of this accident?,q,MS. KOSCIELNIAK,start_answer
905,1757,70,16,No.,a,THE WITNESS,start_question
906,1758,70,17,Was there damage to your passenger side door as a result of this accident?,q,MS. KOSCIELNIAK,start_answer
907,1760,70,19,"Yeah, I bought the car like this.  I got it cheap.",a,THE WITNESS,start_question
908,1762,70,21,"The damage that's shown in P-8, was that there before this accident occurred?",q,MS. KOSCIELNIAK,start_answer
909,1764,70,23,"It was there before the accident, yes. It was there before the accident.",a,THE WITNESS,start_question
910,1767,71,1,Did your car have any other damage to it before this accident occurred?,q,MS. KOSCIELNIAK,start_answer
911,1769,71,3,"Yes, this one.  I forgot it.",a,THE WITNESS,start_question
912,1770,71,4,What's shown in P-8?,q,MS. KOSCIELNIAK,start_answer
913,1771,71,5,"Yes, I forgot what's shown in P-8.",a,THE WITNESS,start_question
914,1772,71,6,Was that on the driver's side or passenger side?,q,MS. KOSCIELNIAK,start_answer
915,1774,71,8,Is the driver's side.,a,THE WITNESS,start_question
916,1775,71,9,Were you able to open and close the driver's side door before the accident occurred?,q,MS. KOSCIELNIAK,start_answer
917,1778,71,12,Yes.,a,THE WITNESS,start_question
918,1779,71,13,It didn't affect the function of the car at all?,q,MS. KOSCIELNIAK,start_answer
919,1781,71,15,No.,a,THE WITNESS,start_question
920,1782,71,16,You said you purchased the vehicle in that condition?,q,MS. KOSCIELNIAK,start_answer
921,1784,71,18,Yes.,a,THE WITNESS,start_question
922,1785,71,19,When did you purchase the car?,q,MS. KOSCIELNIAK,start_answer
923,1786,71,20,"January 5, 2016.",a,THE WITNESS,start_question
924,1787,71,21,What happened after the impact?,q,MS. KOSCIELNIAK,start_answer
925,1788,71,22,We called the cops.,a,THE WITNESS,start_question
926,1789,71,23,Who called?,q,MS. KOSCIELNIAK,start_answer
927,1790,71,24,"I did.  Whether she did or not, I don't know.  The police showed up.  They asked my version.  They asked her version. That's it.",a,THE WITNESS,start_question
928,1795,72,4,Did you speak to the driver of the Audi?,q,MS. KOSCIELNIAK,start_answer
929,1797,72,6,"Yes, I did.",a,THE WITNESS,start_question
930,1798,72,7,What was that conversation like?,q,MS. KOSCIELNIAK,start_answer
931,1799,72,8,"The conversation didn't go well because I wasn't understanding what she was saying.  She wasn't understanding what I was saying, so let it go.",a,THE WITNESS,start_question
932,1803,72,12,What do you remember from the attempts at the conversation?,q,MS. KOSCIELNIAK,start_answer
933,1805,72,14,"When I approached her, I said what are you doing.  Then she said something.  I don't know what she said.  She speak in Chinese.  I believe that's the language. I wasn't understanding her, and she was speaking a little English and I wasn't understanding.  Then another young man came, saying that she wanted to park there.  I was like but how is she just going to cut in front of me like that.  Then she start screaming in her language to the other guy. I don't know.  I'm not going to assume anything. I said this conversation not going to go well, so I called the cops.  She did, maybe.  I don't know, but that's it.",a,THE WITNESS,start_question
934,1822,73,6,You said an young man came to the scene of the accident?,q,MS. KOSCIELNIAK,start_answer
935,1824,73,8,"Yes, he came from the restaurant.",a,THE WITNESS,start_question
936,1825,73,9,Did anyone else come to the scene?,q,MS. KOSCIELNIAK,start_answer
937,1826,73,10,He's the only one I saw.,a,THE WITNESS,start_question
938,1827,73,11,Do you know of any witness to the accident?,q,MS. KOSCIELNIAK,start_answer
939,1829,73,13,I don't have no witnesses to the accident.,a,THE WITNESS,start_question
940,1831,73,15,Did you speak to anyone after the accident who told you they saw what happened?,q,MS. KOSCIELNIAK,start_answer
941,1833,73,17,No.,a,THE WITNESS,start_question
942,1834,73,18,"Your friend that came, is that a man or woman?",q,MS. KOSCIELNIAK,start_answer
943,1836,73,20,Man.,a,THE WITNESS,start_question
944,1837,73,21,"After the accident, did you ever give what's called a statement, where you had a conversation with someone over the phone from an insurance company and they said, okay, now we're going to record this conversation?",q,MS. KOSCIELNIAK,start_answer
945,1843,74,2,"Yes, I spoke with my insurance company.",a,THE WITNESS,start_question
946,1845,74,4,Did they tell you they were recording the conversation?,q,MS. KOSCIELNIAK,start_answer
947,1847,74,6,Yes.,a,THE WITNESS,start_chat
948,1848,74,7,Did you send the recorded statement?,side_chat,MS. KOSCIELNIAK,start_chat
949,1850,74,9,I don't have one.,side_chat,MR. LEVY,start_question
950,1852,74,11,Did you give one recorded statement or more than one?,q,MS. KOSCIELNIAK,start_answer
951,1854,74,13,I believe I just gave one.  I don't remember if I gave anything else.,a,THE WITNESS,start_question
952,1856,74,15,That was to your insurance?,q,MS. KOSCIELNIAK,start_answer
953,1857,74,16,Yes.,a,THE WITNESS,start_question
954,1858,74,17,I think you told me that was Allstate?,q,MS. KOSCIELNIAK,start_answer
955,1859,74,18,Yes.,a,THE WITNESS,start_question
956,1860,74,19,"When the cops arrived, did they ask you if you needed an ambulance?",q,MS. KOSCIELNIAK,start_answer
957,1862,74,21,"Yes, they did.",a,THE WITNESS,start_question
958,1863,74,22,What did you tell them?,q,MS. KOSCIELNIAK,start_answer
959,1864,74,23,No.,a,THE WITNESS,start_question
960,1865,74,24,Why did you tell them no?,q,MS. KOSCIELNIAK,start_answer
961,1867,75,1,I thought I was feeling good.  I was okay at that time nothing really.  I wasn't worried about anything else.,a,THE WITNESS,start_question
962,1870,75,4,You didn't have any pain at the scene of the accident?,q,MS. KOSCIELNIAK,start_answer
963,1872,75,6,"No, I just had some like crack, but I didn't think of it.  I didn't think it's going to go more than what it is.  I didn't feel like I needed to go at that time.",a,THE WITNESS,start_question
964,1876,75,10,You said you felt like a crack?,q,MS. KOSCIELNIAK,start_answer
965,1877,75,11,"Yeah, like when my head hit the steering wheel, it went crack, but I didn't think anything of it.",a,THE WITNESS,start_question
966,1880,75,14,You said you were wearing your seatbelt?,q,MS. KOSCIELNIAK,start_answer
967,1882,75,16,"Yes, I was.",a,THE WITNESS,start_question
968,1883,75,17,That didn't stop your head from hitting the steering wheel?,q,MS. KOSCIELNIAK,start_answer
969,1885,75,19,"No, I always have my steering wheel up.",a,THE WITNESS,start_question
970,1887,75,21,Did any other part of your body hit anything else inside the vehicle?,q,MS. KOSCIELNIAK,start_answer
971,1889,75,23,"No, just my head.",a,THE WITNESS,start_question
972,1890,75,24,Did you lose consciousness as a result of the accident?,q,MS. KOSCIELNIAK,start_answer
973,1893,76,2,No.,a,THE WITNESS,start_question
974,1894,76,3,Did you have any cuts or bleeding?,q,MS. KOSCIELNIAK,start_answer
975,1895,76,4,No.,a,THE WITNESS,start_question
976,1896,76,5,Did you hear anything else that my client said to anybody else at the scene of the accident?,q,MS. KOSCIELNIAK,start_answer
977,1899,76,8,No.,a,THE WITNESS,start_question
978,1900,76,9,I'd like for you to tell me each part of your body where you felt any kind of pain or discomfort at any time after the 2017 accident.,q,MS. KOSCIELNIAK,start_answer
979,1904,76,13,Can you repeat that again.,a,THE WITNESS,start_question
980,1905,76,14,I'd like for you to tell me each part of your body where you felt any kind of pain or discomfort at any time as a result of the 2017 accident?,q,MS. KOSCIELNIAK,start_answer
981,1909,76,18,"Mostly, it's my neck really hurting and my headaches, constant headaches.",a,THE WITNESS,start_question
982,1911,76,20,Did you injure any other part of your body other than the headaches and your neck in the 2017 accident?,q,MS. KOSCIELNIAK,start_answer
983,1914,76,23,"No, mostly were my neck and my head and headaches.",a,THE WITNESS,start_question
