,indice,page_number,line_number,text,text_type,speaker,time_added
1399,4601,184,14,This is on the second page?,a,THE WITNESS,start_chat
1400,4602,184,15,I think it's two pages.  You have the entire document and then you have the blown up version.,side_chat,MR. COLAO,start_question
1401,4606,184,19,"You have a blown up version of part of it on the second page.  There you go. This actually has the list of materials, etc. on De Laval's drawing, true?",q,MR. GREENSTONE,start_answer
1402,4610,184,23,It does.,a,THE WITNESS,start_question
1403,4611,184,24,"If we look at the top and it's still a little hard to read, but the very first thing listed under list of materials is asbestos cloth, true?",q,MR. GREENSTONE,start_answer
1404,4616,185,4,Yes.,a,THE WITNESS,start_question
1405,4617,185,5,"Underneath that it says -- number two it says insulating material and then it says asbestos plaster, can you see that, it's very hard to read under material?",q,MR. GREENSTONE,start_answer
1406,4621,185,9,"Yeah, it is hard to read, but it could be the words, yes.",a,THE WITNESS,start_chat
1407,4623,185,11,We're not here to guess.,side_chat,MR. COLAO,start_question
1408,4625,185,13,"Isn't that what it says, sir?",q,MR. GREENSTONE,start_answer
1409,4626,185,14,I don't know.,a,THE WITNESS,start_question
1410,4627,185,15,"We'll blow it up for the jury so they could see it.  Under number five it actually says amosite asbestos felt insulation, true?",q,MR. GREENSTONE,start_answer
1411,4631,185,19,Yes.,a,THE WITNESS,start_question
1412,4632,185,20,"Again, this is De Laval's drawing prepared by De Laval, correct?",q,MR. GREENSTONE,start_answer
1413,4634,185,22,At the behest of the Navy or ship builder or architect.,a,THE WITNESS,start_question
1414,4636,185,24,"Under note nine you see it says this plan to be followed as closely as possible making such modification as may be necessary to provide access to bolts, etc., true?",q,MR. GREENSTONE,start_answer
1415,4642,186,5,"Yes, there they are talking about the dimensions of course.",a,THE WITNESS,start_question
1416,4644,186,7,"If you look on the first page there is actually the drawing of the turbine driver of the pump, correct, is that what we are looking at, sir?",q,MR. GREENSTONE,start_answer
1417,4648,186,11,"This whole drawing only involves the turbine driver, yes.",a,THE WITNESS,start_question
1418,4650,186,13,"It actually -- there's a couple of things that I highlighted.  On the left there's a section that says asbestos cloth covering and I think it has a little one with a circle around it, do you see that?",q,MR. GREENSTONE,start_answer
1419,4655,186,18,Yes.,a,THE WITNESS,start_question
1420,4656,186,19,"It's actually with an arrow pointing to exactly where the asbestos cloth covering should go, true?",q,MR. GREENSTONE,start_answer
1421,4659,186,22,Yes.,a,THE WITNESS,start_question
1422,4660,186,23,"Then there is another one that's in the middle that says asbestos cloth covering and again, it indicates exactly where the asbestos cloth covering should go on the De Laval turbine, true?",q,MR. GREENSTONE,start_answer
1423,4666,187,4,Yes.,a,THE WITNESS,start_question
1424,4667,187,5,"At the bottom there it says section through insulation of steam inlet and exhaust, do you see that?",q,MR. GREENSTONE,start_answer
1425,4670,187,8,Yes.,a,THE WITNESS,start_question
1426,4671,187,9,"Did I read that correctly, I can't tell?",q,MR. GREENSTONE,start_answer
1427,4673,187,11,"Steam inlet and exhaust, yes.",a,THE WITNESS,start_question
1428,4674,187,12,"There's a part that I didn't highlight that's up at the top, there's a little circle next to it that says five and it says removable pad for access to strainer valve stem packing gland and holding nuts and consists of asbestos cloth blankets filled with amosite.  Do you see that?",q,MR. GREENSTONE,start_answer
1429,4681,187,19,"That's more difficult to read, but I see the note, yes.",a,THE WITNESS,start_question
1430,4683,187,21,"Five again points to the exact place where the removable pads that have amosite in them are supposed to be located on the De Laval turbine, correct?",q,MR. GREENSTONE,start_answer
1431,4688,188,1,"Yes.  When you say exact, there aren't any dimensions here.  It shows the area that's the cover.  I'm not sure where you are going with that exact term.",a,THE WITNESS,start_question
1432,4692,188,5,"Fair enough.  This drawing is De Laval's drawing where they are showing their customer and in this case it was the ship builder in the United States Navy where the insulation should go including asbestos insulation, true?",q,MR. GREENSTONE,start_chat
1433,4698,188,11,Objection; asked and answered.  Go ahead.,side_chat,MR. COLAO,start_answer
1434,4700,188,13,We are showing the Navy or whoever requested this drawing be made how to apply the insulation to our machine because we knew best the dimensions of our machine and I'm sure the rest of the information on that drawing came from the customer.,a,THE WITNESS,start_question
1435,4706,188,19,"There's nothing that's on this drawing that De Laval didn't prepare, true?",q,MR. GREENSTONE,start_answer
1436,4708,188,21,Didn't prepare?,a,THE WITNESS,start_question
1437,4709,188,22,"This is a -- you keep saying something that I don't want to be confusing for the jury.  What we are looking at here that's been marked as Exhibit 9 is a De Laval Steam Turbine Company drawing that was prepared by De Laval Steam Turbine Company, true?",q,MR. GREENSTONE,start_answer
1438,4717,189,5,That's correct.,a,THE WITNESS,start_question
1439,4718,189,6,"There's not any notation on here that this information was put on here by a customer.  This information was put on here by De Laval, true?",q,MR. GREENSTONE,start_answer
1440,4722,189,10,I didn't say it was put on by the customer.  I said the information had to have come from the customer.,a,THE WITNESS,start_question
1441,4725,189,13,"In this drawing it's De Laval that's indicating the type of insulation that should be used including asbestos insulation and where that insulation should go, true?",q,MR. GREENSTONE,start_chat
1442,4729,189,17,Objection to form.,side_chat,MR. COLAO,start_answer
1443,4730,189,18,I would be reasonably certain that it's showing information with respect to the materials to be used that are those that were intended to be used by the shipyard or that the shipyard intended to use and provided that information to De Laval.,a,THE WITNESS,start_question
1444,4736,189,24,Is there any note on here that says the references to insulation is all information that De Laval doesn't know anything about?,q,MR. GREENSTONE,start_chat
1445,4741,190,4,Objection to form.,side_chat,MR. COLAO,start_answer
1446,4742,190,5,That specific note is not on here.,a,THE WITNESS,start_question
1447,4744,190,7,"In fact, what we do know is this drawing and all of its contents was prepared by De Laval, true?",q,MR. GREENSTONE,start_answer
1448,4747,190,10,The drawing was prepared by De Laval.,a,THE WITNESS,start_question
1449,4749,190,12,"And the material, the list of material and all of the notes that are part of the drawing were prepared by De Laval?",q,MR. GREENSTONE,start_answer
1450,4752,190,15,"They were written on there by De Laval.  Whether they were prepared by De Laval or decided by De Laval, that is the question.",a,THE WITNESS,start_question
1451,4756,190,19,"You don't have any evidence that anybody other than De Laval prepared the different parts of this drawing, true?",q,MR. GREENSTONE,start_answer
1452,4759,190,22,"You are mischaracterizing my testimony again.  I did not say that we did not prepare the drawing.  What I'm saying is that we were asked to prepare the drawing primarily because we know the shape, the physical dimensions of the turbine and that the materials that were intended to be used were not supplied by us, were not specified by us and were provided by others and installed by others.  We are showing them how to do it if they choose to do it.",a,THE WITNESS,start_chat
1453,4771,191,9,I'm going to object to the non-responsive portion.,side_chat,MR. GREENSTONE,start_question
1454,4773,191,11,"Sir, to be fair I don't think I've mischaracterized anything.  My question simply was and I would like a simple answer to it it's De Laval that prepared all of the elements of this particular drawing, correct?",q,MR. GREENSTONE,start_chat
1455,4778,191,16,"Objection to form. Also let me state for the record I do not think his answer was non-responsive, but go ahead.",side_chat,MR. COLAO,start_answer
1456,4782,191,20,"Yes, I think my answer was exactly responsive in the proper context and giving the correct picture.",a,THE WITNESS,start_question
1457,4785,191,23,"Do you have an answer to my question, sir?",q,MR. GREENSTONE,start_answer
1458,4788,192,1,The answer to your question is De Laval did not provide this insulation and did not apply it and therefore would not have necessarily known what materials were to be used unless they were told by the person who intended to use them.,a,THE WITNESS,start_question
1459,4794,192,7,Sir --,q,MR. GREENSTONE,start_answer
1460,4795,192,8,That's the context in which I believe this drawing was made.,a,THE WITNESS,start_question
1461,4797,192,10,"Do you even remember my question, sir?",q,MR. GREENSTONE,start_answer
1462,4799,192,12,"Yes, I think I do.",a,THE WITNESS,start_question
1463,4800,192,13,My question was did De Laval prepare this drawing and everything that's on it?,q,MR. GREENSTONE,start_chat
1464,4803,192,16,Objection; asked and answered three times.,side_chat,MR. COLAO,start_chat
1465,4805,192,18,Never answered.,side_chat,MR. GREENSTONE,start_chat
1466,4807,192,20,He said that they prepared it.  You just don't like what he adds to that answer.,side_chat,MR. COLAO,start_chat
1467,4810,192,23,Because it's non-responsive.,side_chat,MR. GREENSTONE,start_chat
1468,4813,193,1,So move to strike it and you have the rest of the answer.  You don't have to keep asking the question over and over.,side_chat,MR. COLAO,start_chat
1469,4817,193,5,He's not answering the question.  He's giving the answer that you told him to give each time and I'm entitled to an answer to my question.,side_chat,MR. GREENSTONE,start_answer
1470,4822,193,10,Frankly I resent that.,a,THE WITNESS,start_chat
1471,4823,193,11,Hold on.,side_chat,MR. COLAO,start_question
1472,4824,193,12,Do you have an --,q,MR. GREENSTONE,start_chat
1473,4825,193,13,"David, I don't think you need the extra colloquy. Mr. Salzmann is quite capable and I think he shows that throughout his depositions of being able to answer every question that's asked of him and I'll ignore the comment that you made. He is answering that question.  I'll let him answer it one more time.  All I'm saying is he's answering it the best that he can and you have the ability to move to strike the non-responsive portion which means if it's non-responsive then what remains is the responsive portion but you can ask him it again.",side_chat,MR. COLAO,start_question
1474,4842,194,5,"Sir, do you have any evidence that anybody else prepared any part of this drawing other than De Laval, yes or no?",q,MR. GREENSTONE,start_answer
1475,4845,194,8,I did not say that anybody prepared it other than De Laval.  The lines were drawn and the words were written with a pencil that was in the hands of a De Laval employee.,a,THE WITNESS,start_question
1476,4850,194,13,Fair enough.,q,MR. GREENSTONE,start_answer
1477,4851,194,14,Done at the behest of the customer.,a,THE WITNESS,start_question
1478,4853,194,16,Is there anywhere on this document that it says that De Laval didn't make the decision to put on the words asbestos cloth on here?,q,MR. GREENSTONE,start_answer
1479,4857,194,20,"There are no words on there on that drawing to that affect, but that's what would have had to have happened.",a,THE WITNESS,start_chat
1480,4860,194,23,Objection to the non-responsive portion.,side_chat,MR. GREENSTONE,start_question
1481,4863,195,1,Is there anywhere on this drawing where it indicates that anybody told De Laval to put the words amosite insulation on this particular drawing?,q,MR. GREENSTONE,start_answer
1482,4867,195,5,"Again, there are no notes on the drawing that says this information came from the Navy, but it did.",a,THE WITNESS,start_chat
1483,4870,195,8,Objection to the non-responsive portion.,side_chat,MR. GREENSTONE,start_question
1484,4872,195,10,"There is also a drawing that's attached here for a De Laval lubricating oil service pump and turbine, true?",q,MR. GREENSTONE,start_answer
1485,4875,195,13,"Again, for a class of cruisers, the same class of cruisers for which the fuel oil pump drawing was made.",a,THE WITNESS,start_question
1486,4878,195,16,"I don't want to belabor the point as it relates to the turbine on the lube oil service pump, but if we look through that drawing also it indicates that De Laval has written in their drawings that asbestos insulation should be used and has indicated exactly where the asbestos insulation should be used, true?",q,MR. GREENSTONE,start_chat
1487,4886,195,24,Objection to form.,side_chat,MR. COLAO,start_answer
1488,4888,196,1,"Again, I believe De Laval's input or content value added to this drawing is the fact that we knew what the turbine would look like and knew best how to apply insulation of whatever type and whatever material the Navy either specified or chose to purchase.",a,THE WITNESS,start_chat
1489,4895,196,8,Objection; non-responsive.,side_chat,MR. GREENSTONE,start_question
1490,4897,196,10,"Again, sir, that was not even close to what I had asked.  My question was isn't it accurate that in this lube oil service pump drawing and we can walk through it if you'd like me to, De Laval indicated on the drawing that asbestos insulation should be used and where that asbestos insulation should be used, true?",q,MR. GREENSTONE,start_answer
1491,4905,196,18,No.,a,THE WITNESS,start_question
1492,4906,196,19,"Let's walk through it then, sir.  Is this a De Laval drawing for a lube oil service pump?",q,MR. GREENSTONE,start_answer
1493,4909,196,22,Yes.,a,THE WITNESS,start_question
1494,4910,196,23,Didn't De Laval put in their drawing on the list of materials asbestos cloth?,q,MR. GREENSTONE,start_answer
1495,4914,197,2,"We put it on the drawing, yes.",a,THE WITNESS,start_question
1496,4915,197,3,Didn't De Laval put on their drawing insulating material that's asbestos plaster?,q,MR. GREENSTONE,start_answer
1497,4918,197,6,"Yes, we did.",a,THE WITNESS,start_question
1498,4919,197,7,Didn't De Laval put on their drawing amosite asbestos felt insulation?,q,MR. GREENSTONE,start_answer
1499,4921,197,9,Yes.,a,THE WITNESS,start_question
1500,4922,197,10,Didn't De Laval put on their drawing exactly where that asbestos insulation would go on that particular turbine?,q,MR. GREENSTONE,start_answer
1501,4926,197,14,Yes. That's not to say we said that it should be these particular materials.,a,THE WITNESS,start_chat
1502,4928,197,16,Objection; non-responsive.,side_chat,MR. GREENSTONE,start_answer
1503,4930,197,18,That's the responsive part frankly.,a,THE WITNESS,start_chat
1504,4932,197,20,Objection to the side bar and the non-responsive portion.,side_chat,MR. GREENSTONE,start_question
1505,4935,197,23,"De Laval knew that if the drawings for their fuel oil service pump turbine insulation was followed, that asbestos insulation would be used on the turbines, true?",q,MR. GREENSTONE,start_answer
1506,4941,198,4,"If the ship builder chose to install it, yes.",a,THE WITNESS,start_question
1507,4943,198,6,"De Laval knew that if their drawing was followed, then asbestos insulation would be used on the turbines on their lube oil service pumps, true?",q,MR. GREENSTONE,start_chat
1508,4947,198,10,Objection.,side_chat,MR. COLAO,start_chat
1509,4948,198,11,Let me re-ask it.,side_chat,MR. GREENSTONE,start_question
1510,4950,198,13,"De Laval knew that if their drawing was followed, then asbestos insulation would be used on the turbines that drive the De Laval lube oil service pumps, true?",q,MR. GREENSTONE,start_answer
1511,4955,198,18,"Again, if the ship builder chose to install it and purchase the materials he said he was going to use, yes.",a,THE WITNESS,start_question
1512,4958,198,21,"Would you agree, sir, that De Laval knew and intended that the turbines on their fuel oil service pumps and lube oil service pumps would be insulated?",q,MR. GREENSTONE,start_chat
1513,4963,199,1,Objection to form.,side_chat,MR. COLAO,start_answer
1514,4964,199,2,"I think the word intended is not correct.  I think they knew because of the existence of these drawings for this class of cruisers that the turbines that drove the fuel oil service pumps and lube oil service pumps could be insulated, yes.",a,THE WITNESS,start_chat
1515,4970,199,8,"Let's take a look at a tech manual for another fuel oil service pump, fuel oil booster and transfer pump and lube oil service pumps for two different ships other than the ones that are that particular class.  I've marked that document as Exhibit number 10.",side_chat,MR. GREENSTONE,is brackets
1516,4978,199,16,"(Plaintiff's Exhibit 10, Document, marked for Identification.)",brackets,,start_question
1517,4980,199,18,Have you seen that document before?,q,MR. GREENSTONE,start_answer
1518,4982,199,20,I may have.  I'm not sure.,a,THE WITNESS,start_question
1519,4983,199,21,It says -- the top of the page --,q,MR. GREENSTONE,start_answer
1520,4985,199,23,"It applies to two battle ships, yes.",a,THE WITNESS,start_question
1521,4988,200,1,"The top of the page says Fuel Oil Service Pumps, Fuel Oil Booster & Transfer Pumps and Lubricating Oil Service Pumps U.S.S South Dakota BB57 and U.S.S. Massachusetts BB59 and at the bottom it says De Laval Steam Turbine Company; is that correct?",q,MR. GREENSTONE,start_answer
1522,4995,200,8,"Yes, that's correct.",a,THE WITNESS,start_question
1523,4996,200,9,"If we look at page-- there's a page that I tabbed here.  Sorry, I don't want to get to that page yet.  Two pages before the tabbed page.",q,MR. GREENSTONE,start_chat
1524,5000,200,13,Which page is this?,side_chat,MR. COLAO,start_chat
1525,5001,200,14,They don't have page numbers unfortunately.,side_chat,MR. GREENSTONE,start_chat
1526,5003,200,16,"How many pages into it, just count it.",side_chat,MR. COLAO,start_chat
1527,5005,200,18,Six.  It says at the top Guarantees and then there's a section for Performance Tests and then a section for Drawings Supplied.,side_chat,MR. GREENSTONE,start_question
1528,5009,200,22,"Do you see that, sir?",q,MR. GREENSTONE,start_answer
1529,5010,200,23,Yes.,a,THE WITNESS,start_question
1530,5011,200,24,Then it says drawing supplied and it says subject fuel oil or FOS class which I assume means fuel oil service class?,q,MR. GREENSTONE,start_answer
1531,5015,201,3,"Yes, I would think so.",a,THE WITNESS,start_question
1532,5016,201,4,"Then there is a reference to an insulation drawing, true?",q,MR. GREENSTONE,start_answer
1533,5018,201,6,Yes.,a,THE WITNESS,start_question
1534,5019,201,7,"I want to make sure it's clear for the record the document that we're looking at is in fact a De Laval technical manual for a variety of different pumps including fuel oil service pumps, fuel oil booster and transfer pumps and lubricating oil service pumps, true?",q,MR. GREENSTONE,start_answer
1535,5026,201,14,"Aboard two battle ships, yes.",a,THE WITNESS,start_question
1536,5027,201,15,"This is a document prepared by De Laval, true?",q,MR. GREENSTONE,start_answer
1537,5029,201,17,Yes.,a,THE WITNESS,start_question
1538,5030,201,18,"There is an indication here that's there's an insulation drawing that's going to be supplied, correct?",q,MR. GREENSTONE,start_answer
1539,5033,201,21,That's correct.,a,THE WITNESS,start_question
1540,5034,201,22,If we look on the next page there seems to be something that says LOS class and I'm assuming that means lube oil service class; is that accurate?,q,MR. GREENSTONE,start_answer
1541,5039,202,2,Yes.,a,THE WITNESS,start_question
1542,5040,202,3,"It also has a section where they indicate that they are supplying an insulation drawing, true?",q,MR. GREENSTONE,start_answer
1543,5043,202,6,Yes.,a,THE WITNESS,start_question
1544,5044,202,7,"If we look at the page that is tabbed and highlighted, it says steam admission elements FOS and LOS classes, again, that's talking about fuel oil service and lube oil service classes, true?",q,MR. GREENSTONE,start_answer
1545,5049,202,12,Yes.,a,THE WITNESS,start_question
1546,5050,202,13,"I guess when it says classes, it's talking about that class of pumps; is that accurate?  Where it says FOS and LOS classes, it's talking about fuel oil service and lube oil service classes of pumps?",q,MR. GREENSTONE,start_answer
1547,5055,202,18,"I assume that's what it means on those ships, yes.",a,THE WITNESS,start_question
1548,5057,202,20,"If we look down to the part that's highlighted it says to remove the valve elements, it is necessary first to detach the steam chest from the main casing which involves one, breaking the steam inlet and steam chest drain connections, two, detaching the line presser gauge and three, removing the steam chest lagging and insulation and four, disconnecting the governor linkage at the valve operating spindle and then at the bottom it says the dismantling operations are reversed in reinstalling the parts; is that accurate?",q,MR. GREENSTONE,start_answer
1549,5071,203,9,Yes.,a,THE WITNESS,start_question
1550,5072,203,10,Doesn't this indicate to you that as it relates to fuel oil service and lube oil service turbines that drive those types of pumps De Laval certainly knows as indicated in this tech manual that those turbines will be insulated and that the insulation may have to be removed and replaced?,q,MR. GREENSTONE,start_chat
1551,5080,203,18,Objection to form.,side_chat,MR. COLAO,start_answer
1552,5081,203,19,"For these two ships, yes.",a,THE WITNESS,start_question
1553,5082,203,20,"We're talking about fuel oil service pumps and lube oil service pumps, correct?",q,MR. GREENSTONE,start_answer
1554,5085,203,23,"Aboard two battle ships, yes.",a,THE WITNESS,start_question
1555,5086,203,24,"We were also talking about fuel oil service pumps and lube oil service pumps in the drawing that we showed, correct?",q,MR. GREENSTONE,start_answer
1556,5090,204,3,"Aboard cruisers, yes.",a,THE WITNESS,start_question
1557,5091,204,4,Does this technical manual at least to the best of your knowledge appear to be a true and accurate copy of a De Laval technical manual?,q,MR. GREENSTONE,start_answer
1558,5095,204,8,"It appears to be, yes.",a,THE WITNESS,start_question
1559,5096,204,9,"That's Exhibit number 10, sir?",q,MR. GREENSTONE,start_answer
1560,5097,204,10,10.,a,THE WITNESS,start_question
1561,5098,204,11,The document that we marked as Exhibit 9 is a true and accurate copy of De Laval insulation drawings for fuel oil service pumps and lube oil service pumps?,q,MR. GREENSTONE,start_answer
1562,5102,204,15,"On the CL 55 class of cruisers, yes.",a,THE WITNESS,start_question
1563,5104,204,17,"De Laval knew that turbines for fuel oil service pumps would be insulated and the insulation that would be used would be asbestos, true?",q,MR. GREENSTONE,start_chat
1564,5108,204,21,Objection to form and asked and answered.  Go ahead.,side_chat,MR. COLAO,start_answer
1565,5110,204,23,"Again, for those ships that inference is accurate.",a,THE WITNESS,start_question
1566,5113,205,1,"In fact, if you look at the drawing for the De Laval fuel oil service pump insulation that's there marked as Exhibit 9, there is a material list as we talked about, correct, and some of that is provided by De Laval and some of it is provided by the ship builder or somebody else, true?  Next page is a little easier to read?",q,MR. GREENSTONE,start_answer
1567,5122,205,10,"Yes, that would be a correct inference from what's on here and the metal parts it appears are those that have a De Laval identification.",a,THE WITNESS,start_question
1568,5126,205,14,"There's a little section that says De Laval symbol and I think that you said that before that if there's a De Laval symbol next to it that means that De Laval provided it and if there's not, that means that somebody else provided it, correct?",q,MR. GREENSTONE,start_answer
1569,5132,205,20,"You have to look at a specific bill of material for a specific machine, but if there's a De Laval symbol, then we designed it and most likely provided it at least on some occasions.",a,THE WITNESS,start_question
1570,5138,206,1,"Here the symbol indicates that or this list of materials indicate that De Laval would have provided the lagging rod, the lagging sleeve, actually two different lagging sleeves and the lagging sleeve cover, true?",q,MR. GREENSTONE,start_answer
1571,5144,206,7,"That's what's indicated by this drawing, yes.",a,THE WITNESS,start_question
1572,5146,206,9,"To make sure it's clear, lagging is a -- it's been referred to as different things in the past, but at least as it's written here lagging refers to metal covering for insulation, fair?",q,MR. GREENSTONE,start_answer
1573,5151,206,14,"It may not necessarily cover insulation, but if there were insulation, then it would cover it.",a,THE WITNESS,start_question
1574,5154,206,17,"But that's what lagging is, lagging is covering of insulation?",q,MR. GREENSTONE,start_answer
1575,5156,206,19,Lagging is sheet metal that's applied over a heavy casing of some sort.  I have seen many instances where lagging only was used.,a,THE WITNESS,start_question
1576,5160,206,23,In this case the lagging would be used to cover the insulation that's referenced?,q,MR. GREENSTONE,start_answer
1577,5164,207,2,That's correct.,a,THE WITNESS,start_question
1578,5165,207,3,"De Laval actually did supply for fuel oil service pumps and lube oil service pumps the metal lagging that was intended to cover the asbestos insulation, true?",q,MR. GREENSTONE,start_chat
1579,5170,207,8,Objection; mischaracterizes the testimony.  Go ahead.  My objection is because of the omission of the words turbine driver.,side_chat,MR. COLAO,start_chat
1580,5174,207,12,That's not intentional.,side_chat,MR. GREENSTONE,start_chat
1581,5176,207,14,I didn't think it was.,side_chat,MR. COLAO,start_chat
1582,5178,207,16,Let me re-ask the question.  Strike the last one.,side_chat,MR. GREENSTONE,start_question
1583,5180,207,18,"It's accurate, is it not, that De Laval provided the metal covering that was intended to cover the asbestos insulation on the turbines that drove the De Laval fuel oil service pumps and lube oil service pumps?",q,MR. GREENSTONE,start_chat
1584,5185,207,23,In that Exhibit.,side_chat,MR. COLAO,start_chat
1585,5186,207,24,That are indicated in this Exhibit.,side_chat,MR. GREENSTONE,start_question
1586,5189,208,2,True?,q,MR. GREENSTONE,start_answer
1587,5190,208,3,"Yes, that's correct, whatever the insulation was or whoever applied it the lagging covers were intended to cover it.",a,THE WITNESS,start_question
1588,5193,208,6,"Certainly De Laval knew that as it relates to fuel oil service pumps that are referenced there, they would be insulated, true?",q,MR. GREENSTONE,start_chat
1589,5197,208,10,Same objection.,side_chat,MR. COLAO,start_answer
1590,5198,208,11,"Again, they could be insulated. Whether the ship builder did or did not is beyond my knowledge.",a,THE WITNESS,start_question
1591,5201,208,14,"I just want to make sure that that testimony is clear for the record.  What you're saying is that even though in De Laval's drawing it indicates asbestos insulation and it indicates that De Laval will be providing the lagging cover, it's still your testimony that De Laval would not have known that this would be insulated with asbestos?",q,MR. GREENSTONE,start_answer
1592,5210,208,23,I didn't say that.  What I said was that we didn't know if it actually was on a specific pump or a specific ship or at a specific time on that ship. My experience tells me that in many instances insulation once it's removed for maintenance is not replaced and/or where in situations where a customer may fully intend to insulate it when he purchases the equipment he does not because as I said before it's not an absolute essential to the operation of the machine.,a,THE WITNESS,start_chat
1593,5222,209,10,Certainly I'll object to the non-responsive portions.,side_chat,MR. GREENSTONE,start_question
1594,5225,209,13,"In this instance that we referenced in this drawing, De Laval would certainly have anticipated that their turbines would be insulated with asbestos, correct?",q,MR. GREENSTONE,start_answer
1595,5230,209,18,Sorry.,a,THE WITNESS,start_question
1596,5231,209,19,Can I re-ask the question?,q,MR. GREENSTONE,start_answer
1597,5232,209,20,Would you?,a,THE WITNESS,start_question
1598,5233,209,21,"Would you agree, sir, that at least as it relates to this drawing that we've talked about, De Laval would have anticipated at the time they sold the turbine that those turbines would be insulated with asbestos, true?",q,MR. GREENSTONE,start_answer
1599,5240,210,3,"We would have known that if the drawing was followed by the ship builder to the Navy specification that that's what would have been done, yes.",a,THE WITNESS,start_question
1600,5244,210,7,Is there anywhere on the drawings that we've looked at that states that the asbestos insulation is optional?,q,MR. GREENSTONE,start_answer
1601,5247,210,10,"No, not on this drawing.",a,THE WITNESS,start_question
1602,5248,210,11,That's Exhibit 9.  Is there anywhere in the tech manual referred to as Exhibit 10 that indicates that the insulation is optional for the turbine?,q,MR. GREENSTONE,start_answer
1603,5252,210,15,No.,a,THE WITNESS,start_question
1604,5253,210,16,"Wouldn't you agree, sir, that it's likely that De Laval turbines for fuel oil service pumps and lube oil service pumps in general are going to get insulated?",q,MR. GREENSTONE,start_chat
1605,5257,210,20,Objection to form.,side_chat,MR. COLAO,start_answer
1606,5258,210,21,"No, I wouldn't presume that.",a,THE WITNESS,start_question
1607,5259,210,22,You wouldn't presume that?,q,MR. GREENSTONE,start_answer
1608,5260,210,23,No.,a,THE WITNESS,start_question
1609,5261,210,24,"If it's a pump that's going to be used in the fire room of a Naval vessel, wouldn't you presume that it would be insulated?",q,MR. GREENSTONE,start_answer
1610,5266,211,4,I would presume that if it was aboard the U.S.S South Dakota or Massachusetts that it was likely or that if it was on a CL 55 class ship then we would have presumed it to be possible or even likely.,a,THE WITNESS,start_question
1611,5272,211,10,"If the De Laval fuel oil service pumps and their turbine drivers will be used in the fire room or engine room on a Naval vessel, isn't it likely, sir, that that turbine will be insulated just as those were?",q,MR. GREENSTONE,start_chat
1612,5277,211,15,Objection; asked and answered.  Go ahead.,side_chat,MR. COLAO,start_answer
1613,5279,211,17,I don't know where on the ship these were specifically installed to be honest with you and I would say that the location depending on where it was in whatever room it was installed in and what access people had to it under certain circumstances would be the main determinate of whether it was insulated or not or whether it was reinsulated once it was installed or not.,a,THE WITNESS,start_question
1614,5290,212,3,"Certainly De Laval would know that the turbine drivers of their fuel oil service pumps could be insulated with asbestos if they sold them to the United States Navy, true?",q,MR. GREENSTONE,start_chat
1615,5295,212,8,Objection to form.,side_chat,MR. COLAO,start_answer
1616,5296,212,9,"In these cases, yes.",a,THE WITNESS,start_question
1617,5297,212,10,"My question is broader than that.  Certainly when De Laval sold a fuel oil service pump and its turbine driver to the United States Navy, De Laval would know that it's possible that that turbine would be insulated with asbestos, true?",q,MR. GREENSTONE,start_answer
1618,5303,212,16,That it's possible?,a,THE WITNESS,start_chat
1619,5304,212,17,Objection to form.,side_chat,MR. COLAO,start_answer
1620,5305,212,18,"Yes, as I said before, anything is possible.",a,THE WITNESS,start_question
1621,5307,212,20,"In fact, it's not just one of these anything is possible things, De Laval actually had drawings for certain of their fuel oil service pumps that indicated they -- or for certain of their fuel oil service pump turbines that indicated the turbines would be insulated, correct?",q,MR. GREENSTONE,start_answer
1622,5315,213,3,"On certain classes of ships we showed the user how to insulate them if he was going to insulation them, yes.",a,THE WITNESS,start_question
1623,5318,213,6,"It's not like this is one of these questions that's in the realm of possibility, De Laval certainly knew that it was a reasonable possibility that the turbine drivers of their fuel oil service pumps and their lube oil service pumps would be insulated with asbestos if sold to the United States Navy, true?",q,MR. GREENSTONE,start_chat
1624,5326,213,14,Objection; asked and answered and mischaracterizes his testimony.,side_chat,MR. COLAO,start_answer
1625,5329,213,17,"My answer is again on certain ships that is certainly applicable.  On certain others such as the one that's involved in this case, there's no way to know that.",a,THE WITNESS,start_question
1626,5334,213,22,I want to make sure we remember that testimony because we will get to this ship in just a second.  Did you just testify under oath that there's no way to know if the fuel oil service pumps or the turbine drivers in this case would have been insulated?,q,MR. GREENSTONE,start_answer
1627,5341,214,4,"I don't know that that's the case, yes.",a,THE WITNESS,start_question
1628,5343,214,6,You have not seen anything that would indicate to you that they would be?,q,MR. GREENSTONE,start_answer
1629,5345,214,8,I can't recall that I have.,a,THE WITNESS,start_question
1630,5346,214,9,"We'll get back to that one. Let me ask you this question.  As it relates to fuel oil service pumps in general, what's the difference between the fuel oil service pumps that are referenced on Exhibit 9 and the fuel oil service pumps that are referenced on Exhibit 10 if you know?",q,MR. GREENSTONE,start_answer
1631,5353,214,16,"I don't know.  I don't know specifically what the differences are.  I would suspect they are different horsepowers and so forth, but I don't know.",a,THE WITNESS,start_question
1632,5357,214,20,What's the difference if you know between the lube oil service pumps referenced on Exhibit 9 and Exhibit 10?,q,MR. GREENSTONE,start_answer
1633,5360,214,23,I don't know specifically.,a,THE WITNESS,start_question
