,indice,page_number,line_number,text,text_type,speaker,time_added
871,2043,79,15,Sure.,a,THE WITNESS,start_question
872,2044,79,16,Just let me know when you're ready.,q,MR. BYRON,start_answer
873,2045,79,17,Okay.,a,THE WITNESS,is brackets
874,2046,79,18,(Reviewing document.) Okay.,brackets,,start_question
875,2048,79,20,So Exhibit 3 is a booklet entitled: Concept Phase. Do you see that?,q,MR. BYRON,start_answer
876,2051,79,23,Yes.,a,THE WITNESS,start_question
877,2052,79,24,"It is dated July 2nd, 2010. Do you see that?",q,MR. BYRON,start_answer
878,2055,80,1,Yes.,a,THE WITNESS,start_question
879,2056,80,2,"And it has the logos there of the State of Maryland, Mithun design collective and a C project. Do you see that?",q,MR. BYRON,start_answer
880,2059,80,5,Yes.,a,THE WITNESS,start_question
881,2060,80,6,Do you understand this to be a joint booklet prepared by Mithun and design collective for the State of Maryland and the State Center project?,q,MR. BYRON,start_answer
882,2063,80,9,Yes.,a,THE WITNESS,start_question
883,2064,80,10,Have you seen this document before?,q,MR. BYRON,start_answer
884,2065,80,11,No.,a,THE WITNESS,start_question
885,2066,80,12,"This book -- you've just had a chance to review it -- is about the State Center project, though, correct?",q,MR. BYRON,start_answer
886,2069,80,15,Yes.,a,THE WITNESS,start_question
887,2070,80,16,Will you go ahead and turn to page 48 for me in the booklet and there's little Bates numbers here.  It's DEE underscore 00038468.,q,MR. BYRON,start_answer
888,2073,80,19,Okay.,a,THE WITNESS,start_question
889,2074,80,20,"Before we talk about what's on page 48, if you just flip back to 45 which is the cover page of this section.  What we're about to discuss is in a section called mechanical electrical plumbing (MEP) building systems. Do you see that?",q,MR. BYRON,start_answer
890,2081,81,1,Yes.,a,THE WITNESS,start_question
891,2082,81,2,So go back to page 48 of the booklet there. One of the MEP systems that are discussed in the booklet here are the telecommunications systems. Do you see that?,q,MR. BYRON,start_answer
892,2086,81,6,Yes.,a,THE WITNESS,start_question
893,2087,81,7,And that is in a section that's numbered section 6. Do you see that?,q,MR. BYRON,start_answer
894,2090,81,10,Yes.,a,THE WITNESS,start_question
895,2091,81,11,"And this -- if you need a second to review this to answer the question, please let me know, but this is talking about the telecommunications that will be part -- telecommunications systems that will be part of the State Center project, correct?",q,MR. BYRON,start_answer
896,2096,81,16,Yes.,a,THE WITNESS,start_question
897,2097,81,17,"And it says:  ""The structured cabling system for parcels G and I2 will support both current and future voice applications, data communications, video, and building management system applications."" Do you see that?",q,MR. BYRON,start_answer
898,2102,81,22,Yes.,a,THE WITNESS,start_question
899,2103,81,23,Did I read that correctly?,q,MR. BYRON,start_answer
900,2104,81,24,Yes.,a,THE WITNESS,start_question
901,2105,81,25,"""Comprised of backbone fiberoptic and copper cabling from the facility entrance facility to floor by floor rooms supporting the connections for horizontal cabling to the end users.  The physical infrastructure of the system will be flexible and capable of incorporating new facilities and technologies as they become desired."" Did I read that correctly?",q,MR. BYRON,start_answer
902,2114,82,8,Yes.,a,THE WITNESS,start_question
903,2115,82,9,"So a benefit of the State Center project as you mentioned was to install a new structured cabling system, correct?",q,MR. BYRON,start_chat
904,2118,82,12,Object to characterization. But you can answer.,side_chat,MR. ROSENFELD,start_chat
905,2120,82,14,Yes.,side_chat,THE WITNESS,start_question
906,2122,82,16,"And that cabling system would be a system that could support new technology, correct?",q,MR. BYRON,start_answer
907,2124,82,18,Essentially.,a,THE WITNESS,start_question
908,2125,82,19,"According to this, it would be a system that could support new technology, correct?",q,MR. BYRON,start_answer
909,2127,82,21,"That's what it says, yes.",a,THE WITNESS,start_question
910,2128,82,22,You disagree with that?,q,MR. BYRON,start_answer
911,2129,82,23,I just don't know.  Circumstances could change.  The technology could far exceed it in a couple of years.,a,THE WITNESS,start_question
912,2133,83,1,But that was the idea that DOIT had was the cabling system could support new technology?,q,MR. BYRON,start_answer
913,2135,83,3,I see that that is an idea that the developer had and the department would potentially benefit.,a,THE WITNESS,start_question
914,2138,83,6,Where do you see that's the developer's idea?,q,MR. BYRON,start_answer
915,2140,83,8,I don't see the Department of Information Technology.,a,THE WITNESS,start_question
916,2142,83,10,"You see the State of Maryland's brand, don't you, at the front of the book?",q,MR. BYRON,start_answer
917,2144,83,12,"I see the State of Maryland, yes.",a,THE WITNESS,start_question
918,2145,83,13,Do you see the developer's brand?,q,MR. BYRON,start_answer
919,2146,83,14,I do.,a,THE WITNESS,start_question
920,2147,83,15,Where?,q,MR. BYRON,start_answer
921,2148,83,16,"I see Mithun, the architect, and the developer.  Who is the State Center project?",a,THE WITNESS,start_question
922,2150,83,18,"So you don't see the developer's brand, do you?",q,MR. BYRON,start_answer
923,2152,83,20,"No, I don't see their brand.",a,THE WITNESS,start_question
924,2153,83,21,You don't know one way or the other sitting here today as DOIT's representative on the server room occupancy lease whether there would be a new cabling system in the building?,q,MR. BYRON,start_answer
925,2157,83,25,No.  I know there would be a new cabling system.,a,THE WITNESS,start_question
926,2160,84,2,You don't know whether one of the benefits of that new cabling system was going to support new technologies?,q,MR. BYRON,start_chat
927,2163,84,5,Objection to the speculative nature of this question. But you can answer to the extent that you can answer.,side_chat,MR. ROSENFELD,start_chat
928,2167,84,9,I just say potentially.,side_chat,THE WITNESS,start_question
929,2169,84,11,That was the idea that DOIT had?,q,MR. BYRON,start_answer
930,2170,84,12,I think the primary idea that DOIT had was that we need a new consolidated data center and that's that.,a,THE WITNESS,start_question
931,2173,84,15,So DOIT would install cables that couldn't support new technologies?,q,MR. BYRON,start_answer
932,2175,84,17,I don't know that DOIT would do that.  I think DOIT would install technologies that are present at the time that are the best at the time.,a,THE WITNESS,start_question
933,2178,84,20,"And that they, DOIT thought could potentially support new technology, correct?",q,MR. BYRON,start_answer
934,2180,84,22,Potentially.,a,THE WITNESS,start_question
935,2181,84,23,"But that's the idea, right?",q,MR. BYRON,start_chat
936,2182,84,24,Objection to form. But you can answer.,side_chat,MR. ROSENFELD,start_chat
937,2185,85,1,The hope.,side_chat,THE WITNESS,start_question
938,2187,85,3,"And the cabling system that had been envisioned for the State Center project could also add more capacity if additional agencies wanted to use it, correct?",q,MR. BYRON,start_chat
939,2191,85,7,Objection to form. But you can answer.,side_chat,MR. ROSENFELD,start_chat
940,2193,85,9,"Potentially, yes.",side_chat,THE WITNESS,start_question
941,2195,85,11,Is one of the benefits of the State Center project that would install new air-conditioning systems?,q,MR. BYRON,start_chat
942,2198,85,14,Objection to form. But you can answer.,side_chat,MR. ROSENFELD,start_chat
943,2200,85,16,Yes.,side_chat,THE WITNESS,start_question
944,2202,85,18,Do you know whether one of those air-conditioning systems would be dedicated to the centralized data and server room?,q,MR. BYRON,start_answer
945,2205,85,21,I don't know whether it's dedicated.  I do recall that they had special needs for cooling.  I couldn't tell you whether that is a specific system dedicated only to the server room.,a,THE WITNESS,start_question
946,2209,85,25,If you flip to page 47 for me.  And this is actually a carryover from 46.  There's a section called HVAC design under number 2. Do you see that?,q,MR. BYRON,start_answer
947,2214,86,4,Yes.,a,THE WITNESS,start_question
948,2215,86,5,"It talks about the -- in the first full paragraph, it talks about the HVAC systems. Do you see that?",q,MR. BYRON,start_answer
949,2218,86,8,I do.,a,THE WITNESS,start_question
950,2219,86,9,Take a chance to just review that and I'm going to ask you about the last sentence.,q,MR. BYRON,start_answer
951,2221,86,11,Okay.,a,THE WITNESS,is brackets
952,2222,86,12,(Reviewing document.) Okay.,brackets,,start_question
953,2224,86,14,"The last sentence says:  ""HVAC systems for the data centers will be conventional DXCR AC units with N plus one equipment redundancy."" Do you see that?",q,MR. BYRON,start_answer
954,2228,86,18,Yes.,a,THE WITNESS,start_question
955,2229,86,19,Does this imply that there would be independent or separate HVAC systems for the data room?,q,MR. BYRON,start_answer
956,2231,86,21,It could be implied.,a,THE WITNESS,start_question
957,2232,86,22,Do you know one way or the other?,q,MR. BYRON,start_answer
958,2233,86,23,No.,a,THE WITNESS,start_question
959,2234,86,24,Did you explore?  Did you do anything to explore whether that was true as to the intent for the occupancy lease in the new data room that DOIT was going to be installing at the State Center complex?,q,MR. BYRON,start_chat
960,2239,87,3,Objection to form. You can answer to the extent you understand the question.,side_chat,MR. ROSENFELD,start_chat
961,2242,87,6,Sure.  I knew there were needs for HVAC in the server room.  I could not speak to the particulars of how that would be designed or set up.,side_chat,THE WITNESS,is brackets
962,2246,87,10,(Carroll Exhibit 4 was marked for purposes of identification.),brackets,,start_question
963,2249,87,13,"The court reporter has handed you a document that has been marked as Exhibit 4 for today's deposition.  Exhibit 4 is an email chain entitled:  SC IT and that includes emails from September 2010, correct?",q,MR. BYRON,start_answer
964,2254,87,18,Yes.,a,THE WITNESS,start_question
965,2255,87,19,The top email is from Greg Urban. Do you see that?,q,MR. BYRON,start_answer
966,2257,87,21,Yes.,a,THE WITNESS,start_question
967,2258,87,22,"And Greg Urban again was with the Department of Information Technology at this time, correct?",q,MR. BYRON,start_answer
968,2261,87,25,Correct.,a,THE WITNESS,start_question
969,2263,88,1,"In the email, Mr. Urban says:  ""Attached are the preliminary specifications based on the questions posed by John in an earlier email."" Do you see that?",q,MR. BYRON,start_answer
970,2267,88,5,Um-hmm.  Yes.,a,THE WITNESS,start_question
971,2268,88,6,He then attaches a Word document that he has titled State Center consolidated computer room design questions.doc. Do you see that?,q,MR. BYRON,start_answer
972,2272,88,10,Yes.,a,THE WITNESS,start_question
973,2273,88,11,"I want to go ahead and turn to the attachment.  The attachment is what Mr. Urban is saying are the design features of the consolidated server room, correct?",q,MR. BYRON,start_chat
974,2277,88,15,Objection to the characterization there given the first sentence that you read. But you can answer.,side_chat,MR. ROSENFELD,start_chat
975,2281,88,19,"Will you repeat the question, please?",side_chat,THE WITNESS,start_chat
976,2283,88,21,I think you missed that answer. I think he said yes before the objection.,side_chat,MR. BYRON,start_chat
977,2285,88,23,Sorry.  I didn't hear it.,side_chat,THE COURT REPORTER,start_question
978,2290,89,2,The attachment is what Mr. Urban is saying are the design features -- or what Mr. Urban is saying will be the design features of the consolidated data room?,q,MR. BYRON,start_chat
979,2294,89,6,"Objection, same objection. But you can answer.",side_chat,MR. ROSENFELD,start_chat
980,2296,89,8,"Well, I see that it says State Center consolidated computer room design questions as the name of the attachment.",side_chat,THE WITNESS,start_question
981,2300,89,12,"But he's saying attached are the preliminary specifications based on the questions posed by John in an earlier email, correct?",q,MR. BYRON,start_answer
982,2303,89,15,Yes.,a,THE WITNESS,start_question
983,2304,89,16,"So this is what Mr. Urban is saying are the specifications for the data room, correct?",q,MR. BYRON,start_chat
984,2306,89,18,Objection to form. But you may answer.,side_chat,MR. ROSENFELD,start_chat
985,2308,89,20,Yes.,side_chat,THE WITNESS,start_question
986,2310,89,22,"If you turn to the attachment in .4, Mr. Urban is saying the space will require a special HVAC system, correct?",q,MR. BYRON,start_answer
987,2313,89,25,Yes.,a,THE WITNESS,start_question
988,2315,90,1,"So this is again indicating that the data room is going to have its own HVAC system, correct?",q,MR. BYRON,start_answer
989,2317,90,3,Yes.,a,THE WITNESS,start_question
990,2318,90,4,"And that's one of the benefits of this project is to have a new independent HVAC system for the data room, correct?",q,MR. BYRON,start_answer
991,2321,90,7,It says it's one of the requirements.,a,THE WITNESS,start_question
992,2322,90,8,Does DOIT view that as a benefit?,q,MR. BYRON,start_answer
993,2323,90,9,I think it's a requirement.  I don't think it's an option.,a,THE WITNESS,start_question
994,2325,90,11,Does DOIT view that as a benefit?,q,MR. BYRON,start_answer
995,2326,90,12,Yes.,a,THE WITNESS,start_question
996,2327,90,13,Is one of the benefits of the State Center project that they will install new fire protection systems for the server rooms?,q,MR. BYRON,start_chat
997,2330,90,16,Objection to the form. But you may answer the question. I'd like a continuing objection to the line of questions about what the State Center project will do given where we are. But you may answer the question.,side_chat,MR. ROSENFELD,start_chat
998,2336,90,22,I think I said would or did I say will?,side_chat,MR. BYRON,start_question
999,2339,90,25,"One of the benefits of the State Center project that it would install new fire protection server -- is one of the benefits of the State Center project that it would install new fire protection systems for the server rooms?  And if I've said will in the past, I meant would or -- so I apologize if there was confusion.",q,MR. BYRON,start_chat
1000,2347,91,7,I object anyway. But you may answer.,side_chat,MR. ROSENFELD,start_chat
1001,2349,91,9,Yes.,side_chat,THE WITNESS,start_question
1002,2351,91,11,That is one of the benefits?,q,MR. BYRON,start_answer
1003,2352,91,12,Yes.,a,THE WITNESS,start_question
1004,2353,91,13,Do you know whether those systems would be either a pre-action system or a gaseous pressure system?,q,MR. BYRON,start_answer
1005,2356,91,16,I do not.,a,THE WITNESS,start_question
1006,2357,91,17,And if you go ahead and pick up Exhibit 3 again.  Turn to page 48.,q,MR. BYRON,start_answer
1007,2359,91,19,Okay.,a,THE WITNESS,start_question
1008,2360,91,20,"On page 48, there's a section called fire protection systems. Do you see that?",q,MR. BYRON,start_answer
1009,2363,91,23,Yes.,a,THE WITNESS,start_question
1010,2364,91,24,"In that section, it says:  ""Data centers will be provided with either a pre-action system or a gaseous suppression system per client and insurance requirements."" Do you see that?",q,MR. BYRON,start_answer
1011,2370,92,4,Yes.,a,THE WITNESS,start_question
1012,2371,92,5,Does this indicate that there would be a pre-action system or a gaseous suppression system as the fire protection system for the data center?,q,MR. BYRON,start_chat
1013,2374,92,8,Objection to form. You may answer it.,side_chat,MR. ROSENFELD,start_chat
1014,2376,92,10,Yes.,side_chat,THE WITNESS,start_question
1015,2378,92,12,And does this indicate that that was an insurance requirement --,q,MR. BYRON,start_chat
1016,2380,92,14,Objection to form.,side_chat,MR. ROSENFELD,start_question
1017,2382,92,16,-- for the state?,q,MR. BYRON,start_chat
1018,2383,92,17,Objection to form. But you may answer it.,side_chat,MR. ROSENFELD,start_chat
1019,2385,92,19,Yes.,side_chat,THE WITNESS,start_question
1020,2387,92,21,"And this was one of the benefits of the State Center project was to install these new fire protection systems, correct?",q,MR. BYRON,start_chat
1021,2390,92,24,Objection to form. But you may answer.,side_chat,MR. ROSENFELD,start_chat
1022,2393,93,1,Yes.,side_chat,THE WITNESS,start_question
1023,2395,93,3,Is one of the benefits of the State Center project that it would implement new security for the server rooms?,q,MR. BYRON,start_chat
1024,2398,93,6,Objection to form. But you may answer.,side_chat,MR. ROSENFELD,start_chat
1025,2400,93,8,Yes.,side_chat,THE WITNESS,start_question
1026,2402,93,10,Do you know what type of new security it would be?,q,MR. BYRON,start_answer
1027,2404,93,12,I believe there was a section regarding access or potentially biometric.,a,THE WITNESS,start_question
1028,2406,93,14,Is one of the benefits of the State Center project that it would install new backup power systems for the servers?,q,MR. BYRON,start_chat
1029,2409,93,17,Objection to form. But you may answer.,side_chat,MR. ROSENFELD,start_chat
1030,2411,93,19,Yes.,side_chat,THE WITNESS,start_question
1031,2413,93,21,So is it fair to say that the State Center project had a number of benefits from an information technology perspective?,q,MR. BYRON,start_chat
1032,2416,93,24,Objection to form. But you may answer.,side_chat,MR. ROSENFELD,start_chat
1033,2419,94,1,Yes.,side_chat,THE WITNESS,start_chat
1034,2420,94,2,Let's go ahead and take a break.,side_chat,MR. BYRON,is brackets
1035,2422,94,4,(There was a brief recess taken.),brackets,,start_question
1036,2424,94,6,"I want to shift gears now, Mr. Carroll, and talk about the lease that was negotiated for the Department of Information Technology for the State Center project.  Okay?",q,MR. BYRON,start_answer
1037,2428,94,10,Okay.,a,THE WITNESS,start_question
1038,2429,94,11,Are you aware that the state negotiated a lease for DOIT with the developer for the State Center project in 2010?,q,MR. BYRON,start_answer
1039,2432,94,14,Yes.,a,THE WITNESS,start_question
1040,2433,94,15,Were you involved in negotiating the lease for DOIT?,q,MR. BYRON,start_answer
1041,2435,94,17,I was not.,a,THE WITNESS,start_question
1042,2436,94,18,Do you know who from DOIT was involved in negotiating the lease for DOIT?,q,MR. BYRON,start_answer
1043,2438,94,20,Which lease are you referring to?,a,THE WITNESS,start_question
1044,2439,94,21,The occupancy lease that was negotiated for parcel G at the State Center project.,q,MR. BYRON,start_answer
1045,2441,94,23,Got you.  Greg Urban.,a,THE WITNESS,start_question
1046,2442,94,24,Was anyone else from DOIT involved in negotiating that lease?,q,MR. BYRON,start_answer
1047,2445,95,1,Not that I'm aware.,a,THE WITNESS,start_question
1048,2446,95,2,Remind me what was Mr. Urban's role at that time.,q,MR. BYRON,start_answer
1049,2448,95,4,"At that time, Greg Urban would have been the infrastructure chief.",a,THE WITNESS,start_question
1050,2450,95,6,And what does the infrastructure chief do?,q,MR. BYRON,start_answer
1051,2451,95,7,"Manages the server storage network, oversees desktop support as well.",a,THE WITNESS,start_question
1052,2453,95,9,Does the infrastructure chief generally negotiate leases on behalf of DOIT?,q,MR. BYRON,start_answer
1053,2455,95,11,"The infrastructure chief is usually the expert on the needs and requirements of the agency. So, yes.",a,THE WITNESS,start_question
1054,2458,95,14,Usually involved in the lease negotiation process?,q,MR. BYRON,start_answer
1055,2460,95,16,There's not a lot of moving for the agency.,a,THE WITNESS,start_question
1056,2461,95,17,"Are there any -- Mr. Harp's here, as I understand it, one of the assistant attorney generals assigned to DOIT as an agency.  Are there any assistant attorney generals involved at DOIT that are generally involved in negotiating leases?",q,MR. BYRON,start_answer
1057,2466,95,22,"There are assistant attorney generals at the agency.  I would imagine, yes, they're involved.",a,THE WITNESS,start_question
1058,2468,95,24,Were any of them involved in negotiating the occupancy lease for the State Center project?,q,MR. BYRON,start_answer
1059,2471,96,1,Not that I've seen in any of the documents that I've seen.,a,THE WITNESS,start_question
1060,2473,96,3,So you're not aware that any of the DOIT assistant attorney generals were involved in negotiating that lease?,q,MR. BYRON,start_answer
1061,2476,96,6,Correct.,a,THE WITNESS,start_question
1062,2477,96,7,"Aside from Mr. Urban, are you aware of anyone else at DOIT who was involved in negotiating the occupancy lease for DOIT?",q,MR. BYRON,start_answer
1063,2480,96,10,I am not.,a,THE WITNESS,start_question
1064,2481,96,11,Were other agencies involved with the negotiations for the DOIT occupancy lease?,q,MR. BYRON,start_answer
1065,2483,96,13,The Department of General Services.,a,THE WITNESS,start_question
1066,2484,96,14,Any other agencies?,q,MR. BYRON,start_answer
1067,2485,96,15,Not that I'm aware of.,a,THE WITNESS,start_question
1068,2486,96,16,What was the Department of Information Technology's role in negotiating the occupancy lease for the State Center project?,q,MR. BYRON,start_answer
1069,2489,96,19,The Department of Information Technology needed to communicate the needs for the space with the Department of General Services as well as the developer.,a,THE WITNESS,start_question
1070,2493,96,23,Whose idea was it for DOIT to lease space in the State Center complex?,q,MR. BYRON,start_answer
1071,2495,96,25,I believe it was the Department of Information Technology.,a,THE WITNESS,start_question
1072,2498,97,2,And what was the purpose of that?,q,MR. BYRON,start_answer
1073,2499,97,3,To consolidate multiple data centers into one location.,a,THE WITNESS,start_question
1074,2501,97,5,Whose multiple data centers were going to be consolidated into one location?,q,MR. BYRON,start_answer
1075,2503,97,7,"MTA, Maryland Transit Administration within the Maryland Department of Transportation, Maryland Department of Planning, Maryland Department of Health and Mental Hygiene at the time.",a,THE WITNESS,start_question
1076,2507,97,11,Did you understand that those departments were also negotiating occupancy leases for the State Center project?,q,MR. BYRON,start_answer
1077,2510,97,14,That's my understanding.,a,THE WITNESS,start_question
1078,2511,97,15,"And they were going to be committing to occupy space in the new State Center project, correct?",q,MR. BYRON,start_answer
1079,2513,97,17,That's my understanding.,a,THE WITNESS,start_question
1080,2514,97,18,"And is it fair to say that then the lease for DOIT was ancillary to the space leases that the Department of Health or Department of Health and Mental Hygiene, the Department of Planning and the Maryland Transit Authority were negotiating?",q,MR. BYRON,start_answer
1081,2519,97,23,That's my understanding.,a,THE WITNESS,start_question
1082,2520,97,24,"And is it fair to say that that lease, the DOIT lease would not have been necessary if those agencies had not committed to leasing space at the State Center project?",q,MR. BYRON,start_chat
1083,2525,98,3,"Well, that's fine.  No objection.",side_chat,MR. ROSENFELD,start_chat
1084,2527,98,5,I can't speak to that.,side_chat,THE WITNESS,start_question
1085,2529,98,7,"Well, the only reason for the DOIT lease to consolidate a server room is because those agencies are going to be --",q,MR. BYRON,start_answer
1086,2532,98,10,Planning.,a,THE WITNESS,start_question
1087,2533,98,11,-- committing to lease space at the State Center --,q,MR. BYRON,start_answer
1088,2535,98,13,Yes.,a,THE WITNESS,start_question
1089,2536,98,14,"-- complex, correct?",q,MR. BYRON,start_answer
1090,2537,98,15,Correct.,a,THE WITNESS,start_question
1091,2538,98,16,So the lease wouldn't have been necessary unless those agencies committed to leasing space at the State Center project?,q,MR. BYRON,start_answer
1092,2541,98,19,Or were planning to.,a,THE WITNESS,start_question
1093,2542,98,20,So you're saying that the lease would only be necessary if they were just planning to lease space and they decided not to lease space?  You wouldn't -- you would still go forward with the lease?,q,MR. BYRON,start_answer
1094,2546,98,24,I don't know where we were in the process at the time.  I don't know what the other agencies had committed to or what they were dedicated to at that point.  I know the plan was to consolidate data centers for those agencies and DOIT was a part of that plan.,a,THE WITNESS,start_question
1095,2552,99,4,"And the DOIT lease for a consolidated server only becomes necessary if they commit to lease space, correct?",q,MR. BYRON,start_answer
1096,2555,99,7,Yes.,a,THE WITNESS,start_question
1097,2556,99,8,Are you aware of an agreement between a state and developer called the master development agreement?,q,MR. BYRON,start_answer
1098,2559,99,11,Yes.,a,THE WITNESS,start_question
1099,2560,99,12,What do you understand it to be?,q,MR. BYRON,start_answer
1100,2561,99,13,"I understand that's the agreement between the state, principally General Services Department, General Services and the developer.  It's kind of the first phase of the redevelopment of the State Center complex.",a,THE WITNESS,start_question
1101,2566,99,18,Did DOIT play a role in negotiating the master development agreement?,q,MR. BYRON,start_answer
1102,2568,99,20,"No, it did not.",a,THE WITNESS,start_question
1103,2569,99,21,Are you aware that the master development agreement set up a process for finalizing and awarding the occupancy leases to the developer?,q,MR. BYRON,start_answer
1104,2572,99,24,It's my understanding.,a,THE WITNESS,start_question
1105,2573,99,25,I'm going to go ahead and mark the master development agreement as an exhibit to this deposition. It will be Exhibit 5.  Okay?,q,MR. BYRON,start_answer
1106,2577,100,3,Okay.,a,THE WITNESS,is brackets
1107,2578,100,4,(Carroll Exhibit 5 was marked for purposes of identification.),brackets,,start_question
1108,2581,100,7,"Take a minute to get familiar with the document.  I will certainly not ask you about the entire document or 99 percent of the document, but I will ask you about certain sections and you can familiarize yourself with those sections while I get there.",q,MR. BYRON,start_answer
1109,2587,100,13,(Reviewing document.) Okay.,a,THE WITNESS,start_question
1110,2589,100,15,"Mr. Carroll, Exhibit 5 is a document entitled:  Master development agreement. Do you see that?",q,MR. BYRON,start_answer
1111,2592,100,18,Yes.,a,THE WITNESS,start_question
1112,2593,100,19,"The master development agreement is between the State of Maryland by and through the Department of General Services and State Center, LLC. Do you see that?",q,MR. BYRON,start_answer
1113,2597,100,23,Yes.,a,THE WITNESS,start_question
1114,2598,100,24,"This document is dated June 15th, 2009. Do you see that?",q,MR. BYRON,start_answer
1115,2601,101,1,Yes.,a,THE WITNESS,start_question
1116,2602,101,2,"I want to focus just on one section of the document and that section is on page 10.  On page 10, there's a section numbered 2.5.1 that is called presenting the first phase proposal. Do you see that section?",q,MR. BYRON,start_answer
1117,2607,101,7,Yes.,a,THE WITNESS,start_question
1118,2608,101,8,I want you to take a minute to review this section all the way through the end and then I'm going to ask you a couple of questions on it.  Okay?,q,MR. BYRON,start_answer
1119,2611,101,11,Okay.,a,THE WITNESS,is brackets
1120,2612,101,12,(Reviewing document.) Okay.,brackets,,start_question
1121,2614,101,14,Is it fair to say that section 2.5.1 sets forth the process for awarding the occupancy leases?,q,MR. BYRON,start_answer
1122,2616,101,16,Yes.,a,THE WITNESS,start_question
1123,2617,101,17,Is it fair to say that the first step of the process is negotiating and finalizing the terms of the occupancy leases?,q,MR. BYRON,start_answer
1124,2620,101,20,Yes.,a,THE WITNESS,start_question
1125,2621,101,21,Section 2.5.1.5 on page 11 then sets forth what is to happen after the occupancy leases are negotiated and finalized; is that correct?,q,MR. BYRON,start_answer
1126,2624,101,24,Yes.,a,THE WITNESS,start_question
1127,2625,101,25,"Specifically it says:  ""Within 180 (180) days of agreeing to the terms of the phase ground and occupancy lease (the BPW submittal period), the developer and DGS will submit the executed phase ground lease and occupancy leases for the first phase to the BPW."" Do you see that?",q,MR. BYRON,start_answer
1128,2633,102,7,Yes.,a,THE WITNESS,start_question
1129,2634,102,8,Did I read that correctly?,q,MR. BYRON,start_answer
1130,2635,102,9,Yes.,a,THE WITNESS,start_question
1131,2636,102,10,"After the occupancy leases were finalized, they were meant to be executed by the state, correct?",q,MR. BYRON,start_answer
1132,2638,102,12,Yes.,a,THE WITNESS,start_question
1133,2639,102,13,"Then they were meant to be submitted to the Maryland Board of Public Works for approval, correct?",q,MR. BYRON,start_answer
1134,2641,102,15,Yes.,a,THE WITNESS,start_question
1135,2642,102,16,"The approval by the Board of Public Works was the last step in the process according to the master development agreement, correct?",q,MR. BYRON,start_chat
1136,2645,102,19,Objection to form. You may answer.,side_chat,MR. ROSENFELD,start_chat
1137,2647,102,21,Yes.,side_chat,THE WITNESS,start_question
1138,2649,102,23,"The occupancy lease for DOIT was negotiated in the fall of 2010, correct?",q,MR. BYRON,start_answer
1139,2651,102,25,That's my understanding.,a,THE WITNESS,start_question
1140,2653,103,1,"After it was negotiated, it was sent to DOIT for review; is that right?",q,MR. BYRON,start_answer
1141,2655,103,3,"That's my understanding, yes.",a,THE WITNESS,start_question
1142,2656,103,4,I'm going to go ahead and mark another exhibit.,q,MR. BYRON,is brackets
1143,2658,103,6,(Carroll Exhibit 6 was marked for purposes of identification.),brackets,,start_question
1144,2661,103,9,"When you're ready to answer some questions about it, let me know.",q,MR. BYRON,start_answer
1145,2663,103,11,I'm ready.,a,THE WITNESS,start_question
1146,2664,103,12,"Is it -- Exhibit 6 is an email dated November 17th, 2010. Do you see that?",q,MR. BYRON,start_answer
1147,2667,103,15,Yes.,a,THE WITNESS,start_question
1148,2668,103,16,The email is from Linda McGovern to Greg Urban. Do you see that?,q,MR. BYRON,start_answer
1149,2671,103,19,Yes.,a,THE WITNESS,start_question
1150,2672,103,20,"And, again, Greg Urban was the DOIT employee responsible for negotiating and reviewing the occupancy lease, correct?",q,MR. BYRON,start_answer
1151,2675,103,23,Correct.,a,THE WITNESS,start_question
1152,2676,103,24,"Ms. McGovern says:  ""Hi, Greg.  Just left you a voice mail.  Attached is the occupancy lease for DOIT in parcel G of State Center.  It is anticipated to present this lease to the BPW on December 1."" Did I read that correctly?",q,MR. BYRON,start_answer
1153,2682,104,4,Yes.,a,THE WITNESS,start_question
1154,2683,104,5,Is the BPW that Ms. McGovern is referring to the Board of Public Works of Maryland?,q,MR. BYRON,start_answer
1155,2685,104,7,Yes.,a,THE WITNESS,start_question
1156,2686,104,8,Was the DOIT occupancy lease ultimately presented to the BPW for approval?,q,MR. BYRON,start_answer
1157,2688,104,10,An agenda item was presented to the Board of Public Works for approval.,a,THE WITNESS,start_question
1158,2690,104,12,So you don't -- do you know one way or the other whether it was sent to the Board of Public Works for review and then ultimate approval pursuant to that agenda item?,q,MR. BYRON,start_answer
1159,2694,104,16,That I'm unaware of.,a,THE WITNESS,start_question
1160,2695,104,17,"But you do know that at least an agenda item that was meant to approve the DOIT occupancy lease was submitted to the Board of Public Works for review and then ultimate approval, correct?",q,MR. BYRON,start_answer
1161,2699,104,21,Correct.,a,THE WITNESS,start_question
1162,2700,104,22,Is it fair to say that DOIT reviewed the lease before it was presented to BPW in the form of that agenda item for approval?,q,MR. BYRON,start_answer
1163,2703,104,25,That's my understanding.,a,THE WITNESS,start_question
1164,2705,105,1,Is it fair to say that DOIT approved the lease before it was sent to BPW in the form of that agenda item for approval?,q,MR. BYRON,start_answer
1165,2708,105,4,That's my understanding.,a,THE WITNESS,start_question
1166,2709,105,5,And this was fully consistent with what we just looked at in the master development agreement for the process for approving the occupancy lease?,q,MR. BYRON,start_chat
1167,2712,105,8,Objection to form of that question. But you may answer.,side_chat,MR. ROSENFELD,start_chat
1168,2715,105,11,Yes.,side_chat,THE WITNESS,start_question
