,indice,page_number,line_number,text,text_type,speaker,time_added
683,1564,62,19,"Ma'am, very briefly I would just like to do a quick pain scale with you, okay?  10 would be the worst pain you've ever experienced in your entire life, and 0 would be no pain at all. Does that make sense?",q,MR. MANARA,start_answer
684,1571,63,1,Okay.,a,THE WITNESS,start_question
685,1572,63,2,You indicated to me earlier you injured your neck down your right arm and your lower back.,q,MR. MANARA,start_answer
686,1575,63,5,Correct.,a,THE WITNESS,start_question
687,1576,63,6,"Discussing your neck, when you first started to feel pain in your neck, how would you rate that pain?",q,MR. MANARA,start_answer
688,1579,63,9,About 5 and 6.,a,THE WITNESS,start_question
689,1580,63,10,"At the end of treatment in September of 2017, how would you rate the pain to your neck?",q,MR. MANARA,start_answer
690,1583,63,13,"It's better, around 3 and 4.  It's still there.",a,THE WITNESS,start_question
691,1585,63,15,"As you sit here today, how would you rate the pain to your neck?",q,MR. MANARA,start_answer
692,1587,63,17,"Around 2 or 3, because as I'm sitting for a certain amount of time, I still feel some numbness sensation there.",a,THE WITNESS,start_question
693,1590,63,20,"Discussing your right arm, does that right arm pain travel from your neck, or is it actually your shoulder?",q,MR. MANARA,start_answer
694,1593,63,23,It's separate from the neck.  No traveling from there.,a,THE WITNESS,start_question
695,1596,64,1,The pain in your neck stayed in your neck?,q,MR. MANARA,start_answer
696,1598,64,3,Correct.,a,THE WITNESS,start_question
697,1599,64,4,"The pain in your right shoulder, did that travel anywhere or stay in your right shoulder?",q,MR. MANARA,start_answer
698,1602,64,7,Just pain down to my right shoulder from the right shoulder and arms.,a,THE WITNESS,start_question
699,1604,64,9,"Your lower back, did that stay in your lower back or travel anywhere?",q,MR. MANARA,start_answer
700,1606,64,11,"No, it stayed there.",a,THE WITNESS,start_question
701,1607,64,12,"Discussing your right arm, when you first started to feel pain in your right arm, how would you rate the pain in your right arm?",q,MR. MANARA,start_answer
702,1611,64,16,"About same number as the neck.  The problem is this with the neck:  When I take the medicine, the pain would go away.  It helped relieve the pain.  But in terms of the shoulder, it doesn't seem to go away.  It doesn't seem to help much with medicine.",a,THE WITNESS,start_question
703,1617,64,22,"You indicated when you first started to feel pain, it was the same as your neck, about a 5 or 6?",q,MR. MANARA,start_answer
704,1621,65,1,Correct.,a,THE WITNESS,start_question
705,1622,65,2,"At the end of treatment, how would you rate the pain to your right arm and shoulder area?",q,MR. MANARA,start_answer
706,1625,65,5,Around 2 or 3.,a,THE WITNESS,start_question
707,1626,65,6,"As you sit here today, how would you rate the pain to your right arm and shoulder area?",q,MR. MANARA,start_answer
708,1629,65,9,"Around 2.  That is just sitting, not doing anything, not making much movement or not lifting anything.",a,THE WITNESS,start_question
709,1632,65,12,"How about lifting things and making movement, how would you rate that pain to your right arm/shoulder area?",q,MR. MANARA,start_answer
710,1635,65,15,"Not the same as when I was first injured, up to about 4 to 5.",a,THE WITNESS,start_question
711,1637,65,17,"Discussing your low back, how would you rate your pain to your low back when you first started to feel pain?",q,MR. MANARA,start_answer
712,1640,65,20,Around 4 when it start.,a,THE WITNESS,start_question
713,1641,65,21,"At the end of treatment in September of 2017, how would you rate the pain to your low back?",q,MR. MANARA,start_answer
714,1644,65,24,"Around 1 or 2.  That's if I'm not doing anything, lifting, or bending so much.",a,THE WITNESS,start_question
715,1647,66,2,"As you sit here today, how would you rate the pain in your low back?",q,MR. MANARA,start_answer
716,1649,66,4,Around 1 or 2.,a,THE WITNESS,start_question
717,1650,66,5,"When you're moving and bending, is it worse?",q,MR. MANARA,start_answer
718,1652,66,7,Correct.,a,THE WITNESS,start_question
719,1653,66,8,How would you rate it when it gets worse when you're lifting and bending?,q,MR. MANARA,start_answer
720,1655,66,10,"Not as much, around 3 and 4.",a,THE WITNESS,start_question
721,1656,66,11,"Ma'am, I understand you didn't get out of the car on scene. Did you ever see the rear of the car you were in after the accident?",q,MR. MANARA,start_answer
722,1660,66,15,No.  I got so scared and nervous at the time.  I just wanted to get home and rush to get home and go and relax.,a,THE WITNESS,start_question
723,1663,66,18,"After you got home following the accident, maybe not that day, maybe within the week or month, did you ever see the back of the car you were in at the time of the accident?",q,MR. MANARA,start_answer
724,1668,66,23,"No, I did not.",a,THE WITNESS,start_question
725,1669,66,24,"You never took any pictures of the rear of the car you were involved in because you never saw it after the accident, right?",q,MR. MANARA,start_answer
726,1673,67,3,Correct.,a,THE WITNESS,start_question
727,1674,67,4,"Ma'am, did this accident affect your life in any way?",q,MR. MANARA,start_answer
728,1676,67,6,"Yeah, of course a little bit here and there.  It did affect of what I can do.  I have to restrict myself from doing stuff that I used to, like moving, picking things up, lifting certain things, stocking certain things, stuff that every day that I'm used to I couldn't do much.",a,THE WITNESS,start_question
729,1683,67,13,"First, as a result of this accident, is there anything that you physically cannot do anymore?",q,MR. MANARA,start_answer
730,1686,67,16,"Well, it's more like I can still do some of them, but I would need help.  I can't do it by myself.  I will always have to ask for help.",a,THE WITNESS,start_question
731,1690,67,20,"I'll get to that.  I'll ask you what you have difficulty doing later. I want to know if there is anything, as a result of this accident, you cannot do?",q,MR. MANARA,start_answer
732,1694,67,24,"No, not like that.",a,THE WITNESS,start_question
733,1696,68,1,"As a result of this accident, is there anything you have difficulty doing?",q,MR. MANARA,start_answer
734,1698,68,3,"Well, it's mainly just that I can't do anything heavy.  I most often have to ask for help all the time when I have to do certain things that I can't do by myself.",a,THE WITNESS,start_question
735,1702,68,7,What are those things you can't do by yourself?,q,MR. MANARA,start_answer
736,1704,68,9,"Just mainly at work.  I would always need someone else to come and help me carry certain things, lift up certain things, do certain things.  At home, I just do some housework, chores, and stuff like that, little things.",a,THE WITNESS,start_question
737,1710,68,15,"When you say you have some difficulty carrying, what part of your body hurts when you're carrying these things at work?",q,MR. MANARA,start_answer
738,1713,68,18,"Like if I try to lift up sodas or soda case stocks to put in a certain location at nighttime, I will start to feel very numbness to my shoulders through my arm and lower back, feeling a lot of discomfort.  So I have to take medicine to help.",a,THE WITNESS,start_question
739,1719,68,24,"That lifting, how much weight in pounds do you have difficulty lifting?",q,MR. MANARA,start_answer
740,1722,69,2,"I really don't know how to estimate. I don't know the estimation of what soda product, how much it weighs.  I go and see it and I try to lift it, and I realize it's heavy and hurting me.  I ask for help.  I never know in advance how much certain things weigh.",a,THE WITNESS,start_question
741,1729,69,9,You said earlier about a soda case?,q,MR. MANARA,start_answer
742,1730,69,10,"Well, I know it's a soda case.  I don't know how many bottles of soda are in that.",a,THE WITNESS,start_question
743,1733,69,13,Do you have any difficulty doing housework?,q,MR. MANARA,start_answer
744,1735,69,15,"Well, I manage a little cooking here and there, not much of any lifting, mainly a woman's job.",a,THE WITNESS,start_question
745,1738,69,18,Do you have any difficulty cooking?,q,MR. MANARA,start_answer
746,1739,69,19,I'm okay.,a,THE WITNESS,start_question
747,1740,69,20,"Do you have any difficulty taking care of yourself, meaning getting dressed, using the restroom, showering, feeding yourself?",q,MR. MANARA,start_answer
748,1743,69,23,I'm okay.,a,THE WITNESS,start_question
749,1744,69,24,"Other than that carrying and lifting, do you have any difficulty doing anything else as a result of this accident?",q,MR. MANARA,start_answer
750,1748,70,3,No.,a,THE WITNESS,start_question
751,1749,70,4,Do you go to the gym at all?,q,MR. MANARA,start_answer
752,1750,70,5,"No, I never did.",a,THE WITNESS,start_question
753,1751,70,6,"Never did, not even before the accident?",q,MR. MANARA,start_answer
754,1753,70,8,Never ever.,a,THE WITNESS,start_question
755,1754,70,9,Do you go to church or have any activities for religion?,q,MR. MANARA,start_answer
756,1756,70,11,"Once in a while, like do Cambodian New Years, stuff like that.",a,THE WITNESS,start_question
757,1758,70,13,Any difficulties celebrating at church or any religious function as a result of this accident?,q,MR. MANARA,start_answer
758,1761,70,16,"No, because I don't really involve much of doing any activity.  I just go, make some donation and mainly go home.  I don't really do anything to help.",a,THE WITNESS,start_question
759,1765,70,20,"Is that the same as it was before the accident, or did it change?",q,MR. MANARA,start_answer
760,1767,70,22,The same.  I don't do anything different.,a,THE WITNESS,start_question
761,1769,70,24,Have you traveled anywhere since the accident?,q,MR. MANARA,start_answer
762,1772,71,2,I don't remember.,a,THE WITNESS,start_question
763,1773,71,3,Did you get married in Cambodia?,q,MR. MANARA,start_answer
764,1774,71,4,Yes.,a,THE WITNESS,start_question
765,1775,71,5,"Did you travel to Cambodia, I'm assuming, for the wedding?",q,MR. MANARA,start_answer
766,1777,71,7,Yes.,a,THE WITNESS,start_question
767,1778,71,8,That was in 2018?,q,MR. MANARA,start_answer
768,1779,71,9,Correct.,a,THE WITNESS,start_question
769,1780,71,10,Any difficulties traveling to Cambodia or getting married in 2018 as a result of this accident?,q,MR. MANARA,start_answer
770,1783,71,13,"Well, yes, of course, there is some very discomfort, some pain here and there because it's a long flight.  I have to sit for a long period of time, and also the ceremony is difficult.",a,THE WITNESS,start_question
771,1788,71,18,Did you have any accommodations at your ceremony in Cambodia as a result of this accident?,q,MR. MANARA,start_answer
772,1791,71,21,"Well, I told them to just limit the time, not to do everything, not to take too long because it's a very long wedding because of my discomfort.",a,THE WITNESS,start_question
773,1796,72,1,How long was the flight to Cambodia?,q,MR. MANARA,start_answer
774,1797,72,2,Over 20 hours.  I can't remember exactly how many.,a,THE WITNESS,start_question
775,1799,72,4,How long was the wedding?,q,MR. MANARA,start_answer
776,1800,72,5,"The flight, right?",a,THE WITNESS,start_question
777,1801,72,6,"No, the wedding, the actual wedding.",q,MR. MANARA,start_answer
778,1802,72,7,"Well, there is a portion of the ceremony in the evening the night before, and then in the morning throughout the day. There is different parts of the ceremony that takes from the day before into the next day and evening.  There is a ceremony and reception the next day, as well.",a,THE WITNESS,start_question
779,1809,72,14,"Ma'am, that's all I have for you. Thank you.",q,MR. MANARA,start_chat
780,1811,72,16,"Counsel, while we're here on the record, I would just ask if you could send me the notice of deposition you sent to my client that you previously provided. I think you said you faxed it, so I'll just ask for a fax confirmation, the e-mail you sent.  If you sent it certified mail, I would ask for that, as well. I just don't have it.  I've never seen it.  The only correspondence I have wasn't a notice of deposition.",side_chat,MR. MANARA,start_chat
781,1824,73,4,I understand.,side_chat,MR. LOMBARDO,symbols
782,1825,73,5,- - -,symbols,,is brackets
783,1826,73,6,"(Whereupon, the deposition concluded at 11:58 a.m.)",brackets,,symbols
784,1828,73,8,"- - - C E R T I F I C A T E I hereby certify that the proceedings, evidence and objections noted are contained fully and accurately in the notes taken by me on this hearing of the above-captioned case on August 27, 2019, and that this is a correct transcription of same.",symbols,,end
