,indice,page_number,line_number,text,text_type,speaker,time_added
683,1208,46,9,Are there some weeks where you didn't miss any time from work at all?,q,MR. NEWTON,start_answer
684,1210,46,11,"Through the ten-month period at the beginning, I would lose hours for two days in the first months. But afterwards, I would just lose one hour because I had to be going constantly to the therapies.",a,THE WITNESS,start_question
685,1214,46,15,"So for the first month, you lost five to six hours a week if you had to go twice a week; is that right?",q,MR. NEWTON,start_answer
686,1217,46,18,No.,a,THE WITNESS,start_question
687,1218,46,19,All right.  I'm confused.  You said for the first month you would lose five or six hours a week if you had to go to therapy two times a week; is that correct?,q,MR. NEWTON,start_answer
688,1222,46,23,I said the first months.,a,THE WITNESS,start_question
689,1223,46,24,First month.  That's right?,q,MR. NEWTON,start_answer
690,1224,46,25,Not one month.  It was more than one month.,a,THE WITNESS,start_question
691,1226,47,1,"Okay.  Well, you said ""first month.""  You meant first months?",q,MR. NEWTON,start_chat
692,1228,47,3,First months.,side_chat,THE INTERPRETER,start_chat
693,1229,47,4,(In English) Months.,side_chat,THE WITNESS,start_question
694,1230,47,5,(BY MR. NEWTON)  For how many months?,q,MR. NEWTON,start_answer
695,1231,47,6,"(Via Interpreter) I don't have exact figure, but the first months --",a,THE WITNESS,start_question
696,1233,47,8,One or two --,q,MR. NEWTON,start_answer
697,1234,47,9,Twice.,a,THE WITNESS,start_question
698,1235,47,10,Two or three?,q,MR. NEWTON,start_answer
699,1236,47,11,"Two, three.",a,THE WITNESS,start_question
700,1237,47,12,"Okay.  Two to three months you'd lose five to six hours a week if you had to go two times a week, right?",q,MR. NEWTON,start_answer
701,1240,47,15,That is correct.,a,THE WITNESS,start_question
702,1241,47,16,"Now some weeks you'd only go once a week, right?",q,MR. NEWTON,start_answer
703,1243,47,18,Once.,a,THE WITNESS,start_question
704,1244,47,19,Okay.  And then the following months you said you'd lose about an hour a week?,q,MR. NEWTON,start_answer
705,1246,47,21,"No.  It was more.  It was actually -- because I had to drive from where I worked to the location, so it was close to two hours.",a,THE WITNESS,start_question
706,1249,47,24,Okay.,q,MR. NEWTON,start_chat
707,1250,47,25,Let's take a break.  Going for a while.,side_chat,MR. NEWTON,start_chat
708,1253,48,2,Going off the record at 3:26 p.m.,side_chat,THE VIDEOGRAPHER,is brackets
709,1255,48,4,(Break taken from 3:26 p.m. to 3:39 p.m.),brackets,,start_chat
710,1256,48,5,We are back on the record at 3:39 p.m.,side_chat,THE VIDEOGRAPHER,start_question
711,1258,48,7,"(BY MR. NEWTON)  Mr. Arredondo, we had a chance to take a break.  Are you ready to proceed?",q,MR. NEWTON,start_answer
712,1260,48,9,Yes.  I'm ready.,a,THE WITNESS,start_question
713,1261,48,10,"You understand, sir, you're under oath still? You understand that?",q,MR. NEWTON,start_answer
714,1263,48,12,I understand.,a,THE WITNESS,start_question
715,1264,48,13,Okay.  Let's talk about the day of the accident.,q,MR. NEWTON,start_answer
716,1266,48,15,Okay.,a,THE WITNESS,start_question
717,1267,48,16,What time did you get to work that day?,q,MR. NEWTON,start_answer
718,1268,48,17,Before 7:00.,a,THE WITNESS,start_question
719,1269,48,18,Is that typical for you to get there before 7:00?,q,MR. NEWTON,start_answer
720,1271,48,20,Usually between 20 or 15 prior to 7:00.,a,THE WITNESS,start_question
721,1272,48,21,Okay.  So you at least -- 6:45 to -- 6:40 to 6:45 is when you'd arrive at work there at Kuraray; is that right?,q,MR. NEWTON,start_answer
722,1275,48,24,Correct.,a,THE WITNESS,start_question
723,1276,48,25,And did you have a badge that you had to use to get in?,q,MR. NEWTON,start_answer
724,1279,49,2,Yes.,a,THE WITNESS,start_question
725,1280,49,3,And what gate did you come through that morning?,q,MR. NEWTON,start_answer
726,1282,49,5,"I do not recall the number, but where the guard was posted checking the badge.",a,THE WITNESS,start_question
727,1284,49,7,Where a guard was posted checking the badge?,q,MR. NEWTON,start_answer
728,1285,49,8,Every day.,a,THE WITNESS,start_question
729,1286,49,9,So it was by a guard shack or something?,q,MR. NEWTON,start_answer
730,1287,49,10,Yes.,a,THE WITNESS,start_question
731,1288,49,11,Okay.  Now where would you park your truck and welding rig?,q,MR. NEWTON,start_answer
732,1290,49,13,"After I crossed the guard shack, there was a parking lot to the left side.  We'd park it there, and then I would walk where we would hold a meeting.",a,THE WITNESS,start_question
733,1293,49,16,"So you parked where you were assigned to park, right?",q,MR. NEWTON,start_answer
734,1295,49,18,That is correct.,a,THE WITNESS,start_question
735,1296,49,19,"And when you got there that day, what did you do?  What's the first thing you did?",q,MR. NEWTON,start_answer
736,1298,49,21,I walked into -- listened to the safety meeting we received every morning.,a,THE WITNESS,start_question
737,1300,49,23,Was this at the lunch tent?,q,MR. NEWTON,start_answer
738,1301,49,24,That is correct.,a,THE WITNESS,start_question
739,1302,49,25,"And this safety meeting was conducted by Force employees, right?",q,MR. NEWTON,start_answer
740,1305,50,2,"Safety meetings of Force, yes.",a,THE WITNESS,start_question
741,1306,50,3,"And do you recall what the topic of the safety meeting was that day, the day of accident?",q,MR. NEWTON,start_answer
742,1308,50,5,Not really.,a,THE WITNESS,start_question
743,1309,50,6,How long would these safety meetings last each day?,q,MR. NEWTON,start_answer
744,1311,50,8,From 20 to 25 minutes.,a,THE WITNESS,start_question
745,1312,50,9,Had them every day that you worked?,q,MR. NEWTON,start_answer
746,1313,50,10,Every day in the morning.,a,THE WITNESS,start_question
747,1314,50,11,"And they would remind you of safety tips, things to do, things not to do, stuff like that, right?",q,MR. NEWTON,start_answer
748,1316,50,13,That is correct.,a,THE WITNESS,start_question
749,1317,50,14,Now where did you work that day?,q,MR. NEWTON,start_answer
750,1318,50,15,At the fab shop.,a,THE WITNESS,start_question
751,1319,50,16,And what unit was the fab shop next to?  Do you remember?,q,MR. NEWTON,start_answer
752,1321,50,18,The fab shop is outside of all the units.,a,THE WITNESS,is brackets
753,1322,50,19,(Exhibits 1018 and 1019 marked.),brackets,,start_question
754,1323,50,20,(BY MR. NEWTON)  And how long had you worked there at the Kuraray plant at the time of the accident?,q,MR. NEWTON,start_answer
755,1325,50,22,Since March up to the date of the accident.,a,THE WITNESS,start_question
756,1326,50,23,Couple of months then?,q,MR. NEWTON,start_answer
757,1327,50,24,Between two or three months.,a,THE WITNESS,start_question
758,1328,50,25,"Okay.  Just like I did with your brother Juan, I'm going to show you a couple of maps.  And these are Exhibits 1018 and 1019.  And I want you to take a look at them.  Take your time.  Kind of orient yourself.",q,MR. NEWTON,start_answer
759,1333,51,4,(Untranslated response.),a,THE WITNESS,start_question
760,1334,51,5,"Okay.  Can you find on the map -- don't mark anything yet, but can you find on the map where you were working that day?",q,MR. NEWTON,start_answer
761,1337,51,8,"I hope I'm not wrong, but the flare was here. Then it was next to it.  I am guiding myself because of the location of the flare.",a,THE WITNESS,start_question
762,1340,51,11,"Okay.  That's fine.  I want you to take a pen if you have one handy, and I want you to write a W where you were working the day of the accident. Little bit bigger than that.  Yeah. Okay.  Now were you working at that same location when the accident occurred?",q,MR. NEWTON,start_answer
763,1346,51,17,Yes.,a,THE WITNESS,start_question
764,1347,51,18,"Okay.  Then I want you to write right next to the W, I want you to write the letter I. Okay.  Now what were you doing at the time of the accident?",q,MR. NEWTON,start_answer
765,1351,51,22,I was welding.,a,THE WITNESS,start_question
766,1352,51,23,And what were you welding on?,q,MR. NEWTON,start_answer
767,1353,51,24,"I'm quite sure it was a 6-inch diameter pipe tube.  I want to be sure, but I'm sure it was a pipe, 6 diameters -- 6-inch diameter.",a,THE WITNESS,start_question
768,1357,52,2,"Okay.  And this is in the fab shop, right?",q,MR. NEWTON,start_answer
769,1358,52,3,Yes.,a,THE WITNESS,start_question
770,1359,52,4,"Now I've never been to the fab shop, so is it like inside with an opening on each end, or is it covered like a canopy or a roof or something?",q,MR. NEWTON,start_answer
771,1362,52,7,"They call it a fab shop, but it's actually a structure built from scaffolds covered and surrounded by plastic to prevent the wind from coming in.  And we make pieces to be taken into the workplaces.",a,THE WITNESS,start_question
772,1366,52,11,"Okay.  Is it covered like by some kind of canopy or some kind of building, some kind of roof or something?",q,MR. NEWTON,start_answer
773,1369,52,14,"It's hooked up with metal parts, and then the upper layer of the roof is covered with a plastic that falls down and surrounds us in order to prevent the air from coming in.",a,THE WITNESS,start_question
774,1373,52,18,"Okay.  I mean, does it keep you out of the weather if it's raining or something?",q,MR. NEWTON,start_answer
775,1375,52,20,They do things for different purposes.  We work with argon.,a,THE WITNESS,start_question
776,1377,52,22,With what?,q,MR. NEWTON,start_answer
777,1378,52,23,Argon.  Argon.,a,THE WITNESS,start_question
778,1379,52,24,Argon?,q,MR. NEWTON,start_answer
779,1380,52,25,"Argon.  If argon is mixed up with air, what we're doing is left to spoil, it's unusable anymore.  So it protects the air from coming in and mixing with the argon, and it also protects us against water.",a,THE WITNESS,start_question
780,1385,53,4,Okay.  Were you working with anyone at the time of the accident?,q,MR. NEWTON,start_answer
781,1387,53,6,There were about three or four of us at the time of the accident.  I don't remember how many were there.,a,THE WITNESS,start_question
782,1390,53,9,Do you remember their names?,q,MR. NEWTON,start_answer
783,1391,53,10,Of none.  Just one.,a,THE WITNESS,start_question
784,1392,53,11,And who is that?,q,MR. NEWTON,start_answer
785,1393,53,12,Antonio.,a,THE WITNESS,start_question
786,1394,53,13,"Remember his last name?  Don't guess, but if you remember, just tell me.",q,MR. NEWTON,start_answer
787,1396,53,15,Arroyo.,a,THE WITNESS,start_question
788,1397,53,16,Arroyo?,q,MR. NEWTON,start_chat
789,1398,53,17,Arroyo.,side_chat,THE INTERPRETER,start_question
790,1399,53,18,(BY MR. NEWTON)  And what was Antonio Arroyo doing while you were working there in the fab shop?,q,MR. NEWTON,start_answer
791,1401,53,20,He's also a wel- -- a welder like me.,a,THE WITNESS,start_question
792,1402,53,21,"Was he welding on the same pipe you were, or was he welding on his own pipe?",q,MR. NEWTON,start_answer
793,1404,53,23,There -- nothing was prepared for him at that time.,a,THE WITNESS,start_question
794,1406,53,25,So what was he doing?,q,MR. NEWTON,start_answer
795,1408,54,1,Waiting for something to be handed to him in order to start welding.,a,THE WITNESS,start_question
796,1410,54,3,"Okay.  Where was he in relationship to you? Was he standing next to you, or was he a couple of feet away?  Or how would you describe it?",q,MR. NEWTON,start_answer
797,1413,54,6,He was about 6 to 8 feet away from me.,a,THE WITNESS,start_question
798,1414,54,7,Okay.  Now when's the first time you realized something was wrong?,q,MR. NEWTON,start_answer
799,1416,54,9,I never realized something was wrong until I heard the explosion.,a,THE WITNESS,start_question
800,1418,54,11,Did you actually hear an explosion?,q,MR. NEWTON,start_answer
801,1419,54,12,I did.,a,THE WITNESS,start_question
802,1420,54,13,Describe how it sounded.,q,MR. NEWTON,start_answer
803,1421,54,14,Would you like me describe it through a sound?,a,THE WITNESS,start_question
804,1422,54,15,Yes.,q,MR. NEWTON,start_answer
805,1423,54,16,"It was a sound that he produced from an RV.  An RV is a release valve, but a very big release valve.  It sounded like this, and then the flame came out with black smoke.",a,THE WITNESS,start_question
806,1427,54,20,Did you actually see the flame?,q,MR. NEWTON,start_answer
807,1428,54,21,"From where I was standing, you could see everything.",a,THE WITNESS,start_question
808,1430,54,23,How far away from you was the flame?,q,MR. NEWTON,start_answer
809,1431,54,24,How can I say it?,a,THE WITNESS,start_question
810,1432,54,25,How many blocks?,q,MR. NEWTON,start_answer
811,1434,55,1,Between two and three.,a,THE WITNESS,start_question
812,1435,55,2,Between two and three blocks away?,q,MR. NEWTON,start_answer
813,1436,55,3,Yes.,a,THE WITNESS,start_question
814,1437,55,4,"Okay.  So you heard a loud noise like a release of air from a pressure valve, like a release valve, something like that?",q,MR. NEWTON,start_answer
815,1440,55,7,That is when I -- that is what I believe it was.  That is what I am assuming.  I actually do not know what it was.,a,THE WITNESS,start_question
816,1443,55,10,"Okay.  But you heard this noise, right?  And describe it for us.  Make that noise again, if you can what did it sound like?",q,MR. NEWTON,start_answer
817,1446,55,13,It was very strong.  It was loud.,a,THE WITNESS,start_question
818,1447,55,14,How long did it last?,q,MR. NEWTON,start_answer
819,1448,55,15,A second.  The sound lasted for seconds and was followed by the explosion.,a,THE WITNESS,start_question
820,1450,55,17,What did the explosion sound like?,q,MR. NEWTON,start_answer
821,1451,55,18,Like that.  Very strong.  Very loud.,a,THE WITNESS,start_question
822,1452,55,19,"And from where you were working, you could look out and see the fire?",q,MR. NEWTON,start_answer
823,1454,55,21,Yes.,a,THE WITNESS,start_question
824,1455,55,22,Then what did you do?  What did you do next?,q,MR. NEWTON,start_answer
825,1456,55,23,"On my side I ran.  I ran because I got scared because near where that explosion occurred was my brother, and I was scared that there could be an event that would crawl or walk or move towards him.",a,THE WITNESS,start_question
826,1461,56,2,Where was your brother working?,q,MR. NEWTON,start_answer
827,1462,56,3,He was working nearby where it sounded like that.,a,THE WITNESS,start_question
828,1464,56,5,Where would you say your brother was working on the plant or at the plant at the time of the event?,q,MR. NEWTON,start_answer
829,1466,56,7,"From my standpoint to where the event occurred, it's very hard for me to pinpoint a place.",a,THE WITNESS,start_question
830,1468,56,9,How did you know where your brother was working that day?,q,MR. NEWTON,start_answer
831,1470,56,11,Because -- because he'd been working at the same spot for over a day.,a,THE WITNESS,start_question
832,1472,56,13,Now did you guys ride to work together?,q,MR. NEWTON,start_answer
833,1473,56,14,"No.  He drives his own rig, and I drive mine.",a,THE WITNESS,start_question
834,1474,56,15,Okay.  Did you see him that day before the fire?,q,MR. NEWTON,start_answer
835,1476,56,17,"That day when it occurred, I ran.  And while I was running, I saw him.  That is when I fell because I was running to him instead of running to the other side.",a,THE WITNESS,start_chat
836,1479,56,20,Okay.  Objection; nonresponsive.,side_chat,MR. NEWTON,start_question
837,1481,56,22,(BY MR. NEWTON)  When is the first time you saw your brother that day?,q,MR. NEWTON,start_answer
838,1483,56,24,At the safety meeting.,a,THE WITNESS,start_question
839,1484,56,25,"Okay.  So you went over to the fab shop, and he went to wherever he was working, right?",q,MR. NEWTON,start_answer
840,1487,57,2,That is correct.,a,THE WITNESS,start_question
841,1488,57,3,Okay.  Do you know where in the plant he was working?,q,MR. NEWTON,start_answer
842,1490,57,5,"Yes.  I would know where he was working.  He would -- he could probably move from one place to another, but he was in the same area.",a,THE WITNESS,start_question
843,1493,57,8,"Okay.  There on that map that you marked your location, Exhibit No. 1019, can you identify where you believe your brother was working at the time of the accident?  Don't guess.  Just tell me where you believe him to be working at the time of the accident.  If you don't know, that's okay, too.",q,MR. NEWTON,start_answer
844,1499,57,14,"Somewhere here, but I'm not quite sure.",a,THE WITNESS,start_question
845,1500,57,15,"Now after the fire when you heard the boom, what did you go -- or where did you go next?",q,MR. NEWTON,start_answer
846,1502,57,17,"First, when I fell, when I was looking for him, I was walk -- running towards the people that were running from the unit.  I started asking about him to the coworkers.  Some were not able to tell me what had happened until I asked the person who used the radio. And they didn't know where they were until I saw him coming along with the crowd.",a,THE WITNESS,start_question
847,1509,57,24,Okay.  But I want to know where you went after you heard the boom.,q,MR. NEWTON,start_answer
848,1512,58,1,I ran to the part where I thought that my brother was at.,a,THE WITNESS,start_question
849,1514,58,3,"Now were -- where was that in relationship to the muster point, the place you knew to go in the event of an emergency?",q,MR. NEWTON,start_answer
850,1517,58,6,"When the emergency occurred, we must know where to go.  It's based on the direction of the air.  Safety unit from the plant or the safety unit from the company directs us.",a,THE WITNESS,start_question
851,1521,58,10,Right.  But I'm asking about that day.  Did you run toward the muster point or away from the muster point when you were trying to get to your brother?,q,MR. NEWTON,start_answer
852,1524,58,13,I was going near the muster point.,a,THE WITNESS,start_question
853,1525,58,14,But not directly to it?,q,MR. NEWTON,start_answer
854,1526,58,15,No.  Because I was scared and wanted to know my brother's whereabouts before I went there.,a,THE WITNESS,start_question
855,1528,58,17,Where was the muster point that you were supposed to go to?,q,MR. NEWTON,start_answer
856,1530,58,19,(Untranslated response.),a,THE WITNESS,start_question
857,1531,58,20,"Okay.  I want you to look on the map and use the letter M, capital M, and put the muster point where you were supposed to go to.",q,MR. NEWTON,start_answer
858,1534,58,23,Nobody knew where to head.  We didn't know by then.,a,THE WITNESS,start_question
859,1536,58,25,"Okay.  You told me earlier, Mr. Arredondo, that you knew that there was a muster point you were supposed to go to at the plant in the event of an emergency, right?  So where was that muster point that you were supposed to go to in the event of an emergency at the Kuraray plant?  You're pointing to it with your finger. I want you to mark it.  Put a letter -- capital letter M.",q,MR. NEWTON,start_answer
860,1545,59,8,"Before I do this, I would like to tell you that we were -- we were put out in the parking lot here --",a,THE WITNESS,start_question
861,1547,59,10,Okay.  I don't want to know that.  I want to know where the muster point was.  Where were you supposed to go in the event of an emergency at the Kuraray plant?  You worked there for two or three months.  So where was your muster point?,q,MR. NEWTON,start_answer
862,1552,59,15,When we came here -- our safety did not know where the muster point was going to be located until they sent us here.,a,THE WITNESS,start_question
863,1555,59,18,"Okay.  Let me get this straight.  For two or three months, you worked at the Kuraray plant before the accident occurred?",q,MR. NEWTON,start_chat
864,1558,59,21,Objection; form.,side_chat,MR. BICKHAM,start_chat
865,1559,59,22,(In Spanish) Si.,side_chat,THE WITNESS,start_question
866,1560,59,23,(BY MR. NEWTON)  Did you know where your muster point was supposed to be?,q,MR. NEWTON,start_answer
867,1562,59,25,"There's more than one, and there was more than one.",a,THE WITNESS,start_question
868,1565,60,2,"Right.  But when you were working at the fab shop, how long had you worked at the fab shop before the day of the accident?",q,MR. NEWTON,start_answer
869,1568,60,5,There was some days that I worked at the fab shop and sometimes -- some days you were sent to the unit.,a,THE WITNESS,start_question
870,1571,60,8,Right.  But how many days had you been working at the fab shop at the time of the explosion -- or at the time of the event?,q,MR. NEWTON,start_answer
871,1574,60,11,"I don't remember the exact number of days, but I was there for several days -- some days.",a,THE WITNESS,start_question
872,1576,60,13,"Okay.  When you were working at the fab shop, where did you believe your muster point to be?",q,MR. NEWTON,start_answer
873,1578,60,15,"Maybe you're not -- I'm not -- you don't understand me.  When you work at the fab shop, you depend on the -- where the air drift is going to.  So sometimes it's going to be here, or it's going to be here.  The people that are working here can be sent here or can be sent there.",a,THE WITNESS,start_question
874,1584,60,21,Okay.  And how do you determine which direction the wind's blowing?,q,MR. NEWTON,start_answer
875,1586,60,23,"They have some wind socks.  You can look at the steam, also, the direction of the steam.  And they also have ways to decide where the direction of the wind is going.",a,THE WITNESS,start_question
876,1591,61,2,Okay.  I want you to mark for me on that map with a letter M the places where the muster points would be when you were working at the fab shop.  Sounds like there was more than one depending on which direction the wind was blowing.  Is that right?,q,MR. NEWTON,start_answer
877,1596,61,7,That is correct.,a,THE WITNESS,start_question
878,1597,61,8,Okay.  So you've marked one place?,q,MR. NEWTON,start_chat
879,1598,61,9,Hold on.  He wasn't done. Finish your answer.,side_chat,MR. BICKHAM,start_chat
880,1600,61,11,I felt strange that we were being sent there because the direction of the wind was going that way.,side_chat,THE WITNESS,start_chat
881,1603,61,14,Okay.  Objection; nonresponsive.,side_chat,MR. NEWTON,start_question
882,1605,61,16,"(BY MR. NEWTON)  Tell me where else you believed the muster point would be depending on which direction the wind was blowing when you were working at the fab shop.  You've already marked one muster point, and you've already pointed on the map to another muster point.  I just want you to mark it on the map so that we'll have clear what your recollection is.",q,MR. NEWTON,start_answer
883,1612,61,23,I cannot mark it because it could be here or here or here.  I know if the air direction is coming this way that it must be one of these places.,a,THE WITNESS,start_question
884,1616,62,1,"Okay.  Well, mark another muster point that you believe to exist if the wind was blowing some other direction. Okay.  Have you done that?",q,MR. NEWTON,start_answer
885,1620,62,5,Yes.,a,THE WITNESS,start_question
886,1621,62,6,"Okay.  Now you said that when you heard the boom, you didn't run toward the muster point, but you ran toward where you thought your brother was working. Is that right?",q,MR. NEWTON,start_answer
887,1625,62,10,"That is correct.  I would like to add something.  When I ran, they change -- at the time I did not know what shelter I was supposed to go to.  At that time our superiors were supposed to tell us where to move to.",a,THE WITNESS,start_question
888,1630,62,15,Did you ask anybody before you started running?,q,MR. NEWTON,start_answer
889,1631,62,16,"We asked among ourselves, but everybody ran to different places.",a,THE WITNESS,start_question
890,1633,62,18,"Where did the guy you were working with in the fab shop, where did he run?  Antonio Arroyo.  Where did he run?",q,MR. NEWTON,start_answer
891,1636,62,21,To the opposite side.,a,THE WITNESS,start_question
892,1637,62,22,Why did he run there?,q,MR. NEWTON,start_answer
893,1638,62,23,I do not know the motive.  Probably because of fear.,a,THE WITNESS,start_question
894,1640,62,25,Did he run to the muster point where he should have run to?,q,MR. NEWTON,start_answer
895,1643,63,2,I don't know.  We -- I found him later there.,a,THE WITNESS,start_question
896,1644,63,3,At a muster point?,q,MR. NEWTON,start_answer
897,1645,63,4,That is correct.,a,THE WITNESS,start_question
898,1646,63,5,Okay.  And was that the muster point he should have run to depending on the wind direction?,q,MR. NEWTON,start_answer
899,1648,63,7,I do not know what knowledge he had.  It's possible.,a,THE WITNESS,start_question
900,1650,63,9,Did you talk to him and found out -- find out where he ran and why he ran over to where he did?,q,MR. NEWTON,start_answer
901,1652,63,11,"We spoke among each other, and most of us ran out of fear.  And then we spoke later on when everything was calm down.",a,THE WITNESS,start_question
902,1655,63,14,"Okay.  What I need to know from you, though, is, did you talk to Mr. Arroyo, Antonio, and find out where he went to after the boom was heard.",q,MR. NEWTON,start_answer
903,1658,63,17,I do not know where exactly where he ran to.,a,THE WITNESS,start_question
904,1659,63,18,All right.  I want you to mark on the map where you saw Antonio when you found him later.  Draw an A. A. Okay.  And that's where you found Antonio --,q,MR. NEWTON,start_answer
905,1664,63,23,That's correct.,a,THE WITNESS,start_question
906,1665,63,24,-- sometime after you heard the boom?,q,MR. NEWTON,start_answer
907,1666,63,25,Yes.,a,THE WITNESS,start_question
908,1668,64,1,Okay.  Now on the map can you show which direction you ran after you heard the boom?,q,MR. NEWTON,start_answer
909,1670,64,3,What should I put?,a,THE WITNESS,start_question
910,1671,64,4,"An arrow.  From the fab shop, draw an arrow where -- what direction you ran. Okay.  So on that map you've drawn an arrow showing the direction you ran after you heard the boom, right?",q,MR. NEWTON,start_answer
911,1676,64,9,Correct.,a,THE WITNESS,start_question
912,1677,64,10,"Let me look at the map, see if I understand what your markings are. Okay.  After you heard the boom, when is the first time you saw your brother?",q,MR. NEWTON,start_answer
913,1681,64,14,"When I ran towards where I signaled with the hour -- the arrow.  It's when I saw him coming with the crowd, and that is the first time that I saw him.",a,THE WITNESS,start_question
914,1684,64,17,And what was he doing?,q,MR. NEWTON,start_answer
915,1685,64,18,"He was running with the rest of the people, frightened.",a,THE WITNESS,start_question
916,1687,64,20,Was he running in your direction?,q,MR. NEWTON,start_answer
917,1688,64,21,Not exactly towards me because he didn't see me.  He was running out of the unit.,a,THE WITNESS,start_question
918,1690,64,23,Okay.  How long after you took off running did you see Juan running with others?,q,MR. NEWTON,start_answer
919,1692,64,25,"Around two minutes, maybe less.",a,THE WITNESS,start_question
920,1694,65,1,When is the first time you talked to Juan after you heard the boom?,q,MR. NEWTON,start_answer
921,1696,65,3,When he was coming with the rest of the people. I asked him if he was okay.,a,THE WITNESS,start_question
922,1698,65,5,And what did he tell you?,q,MR. NEWTON,start_answer
923,1699,65,6,That he had fallen.,a,THE WITNESS,start_question
924,1700,65,7,Did he tell you where he'd fallen?,q,MR. NEWTON,start_answer
925,1701,65,8,No.  He didn't go into details.,a,THE WITNESS,start_question
926,1702,65,9,He just said he had fallen?,q,MR. NEWTON,start_answer
927,1703,65,10,Yes.,a,THE WITNESS,start_question
928,1704,65,11,Did he say if any part of his body was hurting?,q,MR. NEWTON,start_answer
929,1705,65,12,"At that time, being we didn't speak of anything else, because he was sitting somewhere else.",a,THE WITNESS,start_question
930,1707,65,14,"Okay.  But you said that you ran into him when he was running with other people.  You asked if he was okay.  He said he had fallen, but he didn't say he was hurt in any particular place.  Is that correct?",q,MR. NEWTON,start_answer
931,1711,65,18,Correct.,a,THE WITNESS,start_question
932,1712,65,19,"Okay.  Now did you end up at the same muster point as he did, or were you some other place?",q,MR. NEWTON,start_answer
933,1714,65,21,We were in the same one but separate areas.,a,THE WITNESS,start_question
934,1715,65,22,Was it inside or outside a building?,q,MR. NEWTON,start_answer
935,1716,65,23,"We were sometimes out in the parking lot, and then they put us to the building in the plant.",a,THE WITNESS,start_question
936,1718,65,25,Okay.  Now you said you were running and you fell.,q,MR. NEWTON,start_answer
937,1721,66,2,Yes.,a,THE WITNESS,start_question
938,1722,66,3,Was that before or after you saw your brother Juan?,q,MR. NEWTON,start_answer
939,1724,66,5,Before I saw him.,a,THE WITNESS,start_question
940,1725,66,6,Did anybody see you fall?,q,MR. NEWTON,start_answer
941,1726,66,7,No.,a,THE WITNESS,start_question
942,1727,66,8,Tell me how you fell.,q,MR. NEWTON,start_answer
943,1728,66,9,"There's a small creek where the water goes when it rains.  I tried to jump over it, but I was not able to.  And when I landed, I twisted my foot and I fell. And that's when I hurt my back.",a,THE WITNESS,start_question
944,1732,66,13,Did the -- is this like a ditch?  Or was it like a creek?,q,MR. NEWTON,start_answer
945,1734,66,15,A creek.  It's like a creek that has water when it rains.,a,THE WITNESS,start_question
946,1736,66,17,Was there any water in this area that you tried to jump over?,q,MR. NEWTON,start_answer
947,1738,66,19,Just for a little water.  Just humid.,a,THE WITNESS,start_question
948,1739,66,20,"Okay.  So there was no water you were trying to jump over, right?",q,MR. NEWTON,start_answer
949,1741,66,22,There was a lot of mud.  That's why I jumped.,a,THE WITNESS,start_question
950,1742,66,23,Okay.  So you jumped.  And how long -- how wide was this area where it was muddy?,q,MR. NEWTON,start_answer
951,1744,66,25,"I'm not very good with measuring.  I would say 3 feet, more or less.  I don't remember very well.",a,THE WITNESS,start_question
952,1747,67,2,"Okay.  So you jumped -- tried to jump over about a 3-foot area, and you say you landed funny.  And that's when you hurt your back?",q,MR. NEWTON,start_answer
953,1750,67,5,Yes.,a,THE WITNESS,start_question
954,1751,67,6,Now tell me about that.  Did you land on both feet or one foot?  Or what do you remember?,q,MR. NEWTON,start_answer
955,1753,67,8,"I land on my right foot, but it slipped.  So I had to put body weight on my left one.  I just kind of don't remember because it occurred very quickly, very fastly.",a,THE WITNESS,start_question
956,1757,67,12,Okay.  So you landed on your right foot.  Your right foot slipped.  And then you put weight on your left foot?,q,MR. NEWTON,start_answer
957,1760,67,15,Yes.  When I fell.  Yes.,a,THE WITNESS,start_question
958,1761,67,16,Did you fall all the way to the ground?,q,MR. NEWTON,start_answer
959,1762,67,17,Yes.,a,THE WITNESS,start_question
960,1763,67,18,What part of your body hit the ground when you fell?,q,MR. NEWTON,start_answer
961,1765,67,20,"First my right shoulder, and then I fell backwards.",a,THE WITNESS,start_question
962,1767,67,22,"So you say you first fell forward, or did you fall to the side when you fell?",q,MR. NEWTON,start_answer
963,1769,67,24,"First I fell on my side, but then I went backwards.",a,THE WITNESS,start_question
964,1772,68,1,"All right.  As I understand it, you jumped over this muddy area, landed on your right foot.  It slipped. You landed -- you put your left foot down, and then you said you fell to your right side, landing on your shoulder.  Is that right?",q,MR. NEWTON,start_answer
965,1777,68,6,"No.  I jumped.  Put my right foot -- that's when I slipped.  And that's when I hit -- and that is when I hit, and I supported myself with the right shoulder.  And then I put on the left foot, and that is when I went backwards.",a,THE WITNESS,start_question
966,1782,68,11,"Okay.  So what you're saying now is you tried to jump over this muddy area.  You landed on your right foot.  It slipped.  You fell on your right shoulder. Did you fall forward, Mr. Arredondo, or did you fall to the side?",q,MR. NEWTON,start_answer
967,1787,68,16,"The first time -- yes.  I -- first I jumped the muddy area, landed with my right foot.  It slipped, and I landed with my right shoulder.",a,THE WITNESS,start_question
968,1790,68,19,On the ground?,q,MR. NEWTON,start_answer
969,1791,68,20,"Yes.  The right shoulder hit the part of the stream.  So I tried to regain balance with my left foot, and that is when I fell backwards.",a,THE WITNESS,start_question
970,1794,68,23,How did that happen if you're laying on your right shoulder?  I don't -- I don't understand what you're describing for me.  You said you fell to the right side and landed on your right shoulder.  So how did your left foot get involved?,q,MR. NEWTON,start_chat
