,indice,page_number,line_number,text,text_type,speaker,time_added
428,1582,60,14,Okay.  Is it fair to say that the tables were originally created by TransUnion?,q,MR. HASHMALL,start_answer
429,1584,60,16,"If I were to speculate, I would say yes.",a,THE WITNESS,start_question
430,1585,60,17,"And if TransUnion changes their matching logic, do they communicate that to TURSS in some way?",q,MR. HASHMALL,start_answer
431,1587,60,19,Not -- not always.,a,THE WITNESS,start_question
432,1588,60,20,Do they sometimes?,q,MR. HASHMALL,start_answer
433,1589,60,21,Yeah.  We're aware of matching logic changes that TransUnion has made.  But --,a,THE WITNESS,start_question
434,1591,60,23,And then -- go ahead.  Sorry.  Please finish.,q,MR. HASHMALL,start_answer
435,1592,60,24,The TransUnion doesn't dictate match logic changes for TURSS on a regular basis or anything like that.,a,THE WITNESS,start_question
436,1596,61,2,"Okay.  So when you become aware of -- by a TransUnion match logic change, do you consider updating it at TURSS or have you sometimes adopted those changes?",q,MR. HASHMALL,start_answer
437,1600,61,6,"Like I said, I've only been a product manager for a month, so I haven't yet.  But I think, generally, we would look at what sort of impact TransUnion was trying to effectuate with those changes and see how they might apply to criminal and eviction records.  And then if we were to adopt them, we would do a champion-challenger analysis the same as we always would.",a,THE WITNESS,start_question
438,1608,61,14,"I see.  Okay. So let's go back to Exhibit 28.  It is two pages.  I think it's the -- the table has been broken up over two pages.  I think it would have continued across in the original exhibit at the Xcel document. But are you, you know, familiar with the contents of this table?",q,MR. HASHMALL,start_answer
439,1615,61,21,"Somewhat, yeah.",a,THE WITNESS,start_question
440,1616,61,22,"Okay.  So can you -- so I see in the -- just kind of the body of the table -- a couple different letters.  I assume that ""Y"" stands for ""yes,"" and ""N"" stands for ""no.""  Is that correct?",q,MR. HASHMALL,start_answer
441,1621,62,1,"Yes, that's correct.",a,THE WITNESS,start_question
442,1622,62,2,"Can you tell me what ""P"" and ""I"" and ""N"" stand for?",q,MR. HASHMALL,start_answer
443,1624,62,4,"So I would -- I would say -- I mean, here's how I would define each of the letters.  ""Yes"" being an exact match -- or ""Y"" being an exact match.  ""P"" being a partial match.  ""N"" being nonmatching, and ""I"" being indeterminate.",a,THE WITNESS,start_question
444,1629,62,9,Okay.  Do you -- what -- where did the -- are you familiar with the underlying logic behind -- behind those scores?,q,MR. HASHMALL,start_answer
445,1632,62,12,"Scores being the ""Ys"" and the ""Ps"" and things.",a,THE WITNESS,start_question
446,1634,62,14,"Yeah, exactly.",q,MR. HASHMALL,start_answer
447,1635,62,15,I'm generally familiar with that.,a,THE WITNESS,start_question
448,1636,62,16,"Do you -- for example, do you know how close something has to be to be judged partial versus indeterminate or not a match?",q,MR. HASHMALL,start_answer
449,1639,62,19,"I have a general familiarity with that regarding addresses.  Obviously, it would be different for the different columns.",a,THE WITNESS,start_question
450,1642,62,22,"Okay.  So let's take a look at -- for example, street name.  So obviously, ""Y"" -- would ""Y"" only apply if there's an exact character to prepare for match for the entire street names?",q,MR. HASHMALL,start_answer
451,1647,63,1,Yes.  I believe that's correct.,a,THE WITNESS,start_question
452,1648,63,2,"Okay.  In what instance would you get a ""P"" for a street name?",q,MR. HASHMALL,start_answer
453,1650,63,4,I believe a P is one-third of the street name elements matching.,a,THE WITNESS,start_question
454,1652,63,6,What is a street name element?,q,MR. HASHMALL,start_answer
455,1653,63,7,"So a descriptive example, 123 Main Street would have three elements.",a,THE WITNESS,start_question
456,1655,63,9,"Okay.  So 123 is an element -- the number -- Main is an element, and then street is an element?",q,MR. HASHMALL,start_answer
457,1657,63,11,Correct.,a,THE WITNESS,start_question
458,1658,63,12,Is that right?,q,MR. HASHMALL,start_answer
459,1659,63,13,Yep.,a,THE WITNESS,start_question
460,1660,63,14,Okay.  I see. And sorry.  You said that P is two out of three?  I can't -- I've already forgotten.,q,MR. HASHMALL,start_answer
461,1663,63,17,I believe it's one out of three.,a,THE WITNESS,start_question
462,1664,63,18,"One out of three.  Okay.  And then what result is an ""I""?",q,MR. HASHMALL,start_answer
463,1666,63,20,"""I"" is indeterminate, so one or more isn't present.",a,THE WITNESS,start_question
464,1668,63,22,"I see.  ""N"" would be zero out of three matching?",q,MR. HASHMALL,start_answer
465,1670,63,24,"For the street name match column, yeah.",a,THE WITNESS,start_question
466,1671,63,25,Got it.,q,MR. HASHMALL,start_answer
467,1673,64,1,"There's no Ns in the tables, so...",a,THE WITNESS,start_question
468,1674,64,2,"Oh, sure. So, I see.  So, for example, to get in 88, which we decided was in no -- you know, there's nothing to compare it to, you get your -- your street name matches is an ""I,"" because there's no data to compare it to.  Is that fair?",q,MR. HASHMALL,start_answer
469,1680,64,8,Correct.,a,THE WITNESS,start_question
470,1681,64,9,"Okay.  So -- and on the left, there are sequence numbers and levels.  Is it fair to say that if you match any of the -- the given levels -- or any of the given sequence numbers associated with the level, you get that level? Is that -- if that wasn't clear, I can clarify.",q,MR. HASHMALL,start_answer
471,1688,64,16,"Yes.  I mean, it's a sequence number, so you go into sequence, right?  And then if you satisfy sequence number 3, you get a level 4.",a,THE WITNESS,start_question
472,1691,64,19,"Got it. And also, if you satisfy sequence level 10 -- sequence number 10, you get a level 4 as well.",q,MR. HASHMALL,start_answer
473,1694,64,22,Correct.,a,THE WITNESS,start_question
474,1695,64,23,Got it. So the code works its way down this table. It starts with 1 and it goes all the way down to 30?,q,MR. HASHMALL,start_answer
475,1699,65,1,"That's a technical question.  But if you satisfy a row, it's -- like row 10, for example, it's not going to look at row 11.",a,THE WITNESS,start_question
476,1702,65,4,"Got it. So is it fair to characterize level 9 as -- actually I have a -- sorry. Just to look at the second page of this document, is this second page a kind of a computer translation of the -- of the -- of the first page? Is that a -- would you characterize it that way, or some other way?",q,MR. HASHMALL,start_answer
477,1710,65,12,I know this as the programmers' view.,a,THE WITNESS,start_question
478,1711,65,13,Okay.  Is it kind of a numerical version of what is shown on the previous page?,q,MR. HASHMALL,start_answer
479,1713,65,15,Yes.  It means the same thing to a programmer that the previous page means to the business.,a,THE WITNESS,start_question
480,1715,65,17,"Got it. So let's focus on the one that we can read, which is page 290.  On -- is it fair to say that for a level 9 match, any of sequences 21 through 29, that what you need is for the state code to match?",q,MR. HASHMALL,start_answer
481,1720,65,22,"Yeah.  The state code must be an exact match for any of the rows for level 9, yeah.",a,THE WITNESS,start_question
482,1722,65,24,"Okay.  And, in fact, for sequence 29, on -- if only this 8 is present, there's no street name, no city name, and no ZIP code.  But the state matches, then -- then it's a level 9 match?",q,MR. HASHMALL,start_answer
483,1727,66,3,"If -- if only the state code is present on either the record or the applicant information, then that -- that -- if it matched, it could level at a 9 on row 29 there.",a,THE WITNESS,start_question
484,1731,66,7,"Okay.  So on -- for example, if you had an applicant who provided their full address on -- but -- and then there was a criminal record with the same -- or there's a criminal record that only had the state associated with it, that would qualify based on sequence level 29.",q,MR. HASHMALL,start_answer
485,1737,66,13,"I wouldn't use the word ""qualify"" there.  It could level at a 9.",a,THE WITNESS,start_question
486,1739,66,15,It could level at at 9.  Got it.  Sure. Because this is not the qualification table. This is the underlying table; is that right?,q,MR. HASHMALL,start_answer
487,1742,66,18,"For addresses, yes.",a,THE WITNESS,start_question
488,1743,66,19,"Got it.  Okay.  And okay.  That is -- is helpful. Let's move on to -- I'm going to show you a document that I'm going to mark as Exhibit 40.  It is labeled as TURSS 259.  It is 23 pages long.  And it is titled ""Names Levels and Ranks Table."" Do you see that?",q,MR. HASHMALL,start_answer
489,1751,67,1,Yes.,a,THE WITNESS,start_question
490,1752,67,2,Are you familiar with this table?,q,MR. HASHMALL,start_answer
491,1753,67,3,"I am generally familiar with this table. It's a lot of table, though.",a,THE WITNESS,start_question
492,1755,67,5,Sorry.  Say that again.,q,MR. HASHMALL,start_answer
493,1756,67,6,It's a lot of table to be specifically familiar with.  But I am generally familiar with it.,a,THE WITNESS,start_question
494,1758,67,8,"Understood. And so when we were talking about addresses, there were two different documents; one gave levels and one gave ranks.  This one seems to have levels and ranks in the same table.  Is that right?",q,MR. HASHMALL,start_answer
495,1763,67,13,"Yes.  Several, yes.",a,THE WITNESS,start_question
496,1764,67,14,"So is it fair to say that for the purpose of the match logic, you focus on the levels and not the ranks?",q,MR. HASHMALL,start_answer
497,1767,67,17,"For the purposes of the qualification table, yes.",a,THE WITNESS,start_question
498,1769,67,19,"Okay.  Got it. And I don't want to go through every rank and level here.  But I do want to understand the -- the various characters in the table and then maybe go across the top as best as we're able. But let's start -- I see -- just looking at the table here, I see again, Y, N -- Ys, Ns, and Ps. But with all some sub variations.  There's Y1s, Y2s, Y3s, P1s, P2s, P3s.  So I'd like to touch on all those. Let's just start talking about the Ys. Can you tell me what the ""Y"" means on this table and what the variations in Ys mean?",q,MR. HASHMALL,start_answer
499,1782,68,6,"So the ""Ys"" mean different things between -- depending on what column they are under.  But Ys generally are exact matches.",a,THE WITNESS,start_question
500,1785,68,9,"Okay.  So it looks like the place I see variations in the Ys is, for example, in last name match, I see Y1, Y2, and Y3. Do you know what those are?",q,MR. HASHMALL,start_answer
501,1789,68,13,Yes.,a,THE WITNESS,start_question
502,1790,68,14,Can you tell me what each of those mean?,q,MR. HASHMALL,start_answer
503,1791,68,15,"So the way to think about Y is they are different forms of exact match.  So for last name matches, last names can have multiple elements.  So Y1 is an exact character-for-character match between the two last names after removing spaces. Y2 is that the name -- the last name with the least amount of elements matches exactly with the first part of the last name with more elements.  And Y3 is that the -- the last name with the least amount of elements matches the last name with the most amount of elements, character for character, except the order of the elements doesn't matter.",a,THE WITNESS,start_question
504,1804,69,2,"Okay.  Let's -- let's take 2 and 3 again because I got confused.  And maybe some -- some examples would help. Would this apply, for example, in a sense where someone has, say, a hyphenated name and then they are also a junior?  Would all of those things be elements?",q,MR. HASHMALL,start_answer
505,1811,69,9,No.  This is just for the last name.  So the junior would be a suffix.,a,THE WITNESS,start_question
506,1813,69,11,Okay.  Got it.,q,MR. HASHMALL,start_answer
507,1814,69,12,So this would be for last names with spaces or hyphens.,a,THE WITNESS,start_question
508,1816,69,14,"Got it. So if -- so if someone's last name was -- on one record with Smith-Jones, and then the last name on the other record was just Smith, would that be a Y2?",q,MR. HASHMALL,start_answer
509,1820,69,18,"Yeah.  I mean, so you're using the word ""record"" and maybe differently than I would.  So I would say when the applicant's last name is Smith and when the record's last name is Smith-Jones, that would be a Y2.",a,THE WITNESS,start_question
510,1825,69,23,Okay.  And can you give me a similar example for what would be a Y3?,q,MR. HASHMALL,start_answer
511,1827,69,25,If the applicant's last name was Smith and the record's last name was Jones-Smith.,a,THE WITNESS,start_question
512,1830,70,2,Got it. The difference between Y1 -- Y2 and Y3 is the order?,q,MR. HASHMALL,start_answer
513,1833,70,5,"Yes.  Y2, it has to be the first parts -- the first elements match exactly between the two.",a,THE WITNESS,start_question
514,1835,70,7,"Got it. Okay.  So I think we've covered the Ys. Let's talk about P.  I assume ""P"" means partial again in this -- in this table; is that right?",q,MR. HASHMALL,start_answer
515,1839,70,11,Correct.,a,THE WITNESS,start_question
516,1840,70,12,"But again here, for example, in the Last Name Match column, I see P1, P2, and P3.  And are you able to explain those?",q,MR. HASHMALL,start_answer
517,1843,70,15,Not with the same degree of certainty I can with the Ys.  But --,a,THE WITNESS,start_question
518,1845,70,17,Okay.,q,MR. HASHMALL,start_answer
519,1846,70,18,-- yeah.,a,THE WITNESS,start_question
520,1847,70,19,"Well, can you give it with whatever degree of certainty you're able?",q,MR. HASHMALL,start_answer
521,1849,70,21,Sure.  So Ps -- so these are different levels of partial matches.  So the way I -- I guess the way I would think of it is the elements -- so I know P2 better than I know P1.,a,THE WITNESS,start_question
522,1853,70,25,Okay.,q,MR. HASHMALL,start_answer
523,1855,71,1,But you can think with Addams with two Ds versus Adams with one D.  That would -- that would be a P1.  And then --,a,THE WITNESS,start_question
524,1858,71,4,Okay.,q,MR. HASHMALL,start_answer
525,1859,71,5,"And then a P2 and P3 goes into those elements, like the different name elements, like Y2 and Y3 go into.",a,THE WITNESS,start_question
526,1862,71,8,Got it. Are there -- is there a document that -- that defines these characters in TURSS?,q,MR. HASHMALL,start_answer
527,1865,71,11,"Yeah.  I think a Word document exists that walks through some of these steps, yeah.",a,THE WITNESS,start_question
528,1867,71,13,Okay.  Do you know what that would be called?,q,MR. HASHMALL,start_answer
529,1868,71,14,I don't.,a,THE WITNESS,start_question
530,1869,71,15,"If you were going to ask someone to email you that document, what would you say?",q,MR. HASHMALL,start_answer
531,1871,71,17,Yeah.  I would ask someone to send me the really long Word document that explains match logic.,a,THE WITNESS,start_question
532,1873,71,19,"Okay.  So then on this table there, there is -- there are also ""Ns,"" which I assume continues to mean not a match -- or I think you had a better definition for it?",q,MR. HASHMALL,start_answer
533,1877,71,23,Yeah.  Nonmatching.,a,THE WITNESS,start_question
534,1878,71,24,"Nonmatching. And then there are ""Is"" as well.  Does that mean that particular data is not -- not present to match with?",q,MR. HASHMALL,start_answer
535,1883,72,3,"Yeah.  ""I"" would mean indeterminate.",a,THE WITNESS,start_question
536,1884,72,4,"Okay.  Okay. So let's take a look at the top -- sort of shaded -- shaded portion of this table. Just looking at the very first row, there are a number of different sort of categories.  There's Last-Last, First-First, First-Middle, and so on.  Can you explain what that means?",q,MR. HASHMALL,start_answer
537,1891,72,11,That's what is being compared between the record and the applicant.  So the last name versus last name.,a,THE WITNESS,start_question
538,1894,72,14,"Okay.  So on -- and then as you get further into the analysis at some point, you're comparing unlike elements; for example, you're comparing the middle name to a first name?",q,MR. HASHMALL,start_answer
539,1898,72,18,"Yeah.  If there are Ys -- yeah, it looks like there are.  So, yes, eventually, you do start doing those comparisons.",a,THE WITNESS,start_question
540,1901,72,21,"Sure. Because some people, you know, take their -- use their middle name as their first name, things like that?",q,MR. HASHMALL,start_answer
541,1905,72,25,"I don't know.  I didn't design this, so I wouldn't want to speculate the reasons for that.",a,THE WITNESS,start_question
542,1908,73,2,"Okay.  So in the last-last comparison, there are two columns.  It looks like -- the first one it's called 1st Char. And can you explain to me what that -- what that column represents?",q,MR. HASHMALL,start_answer
543,1913,73,7,Yeah.  So this is what I was talking about earlier.  The Ys and the Ns mean different things as you go across columns.  But this is a first-character match.  And so it can either be true or false.  So it has a Y or an N.,a,THE WITNESS,start_question
544,1918,73,12,"I see. And then there's Last Name Match, which we've talked about a lot.  And I think I have a pretty good understanding what that means. So it looks like, for example, for the level 1s and the level 2s, you need a last name match.  But for level 3s, you need -- you can get -- you can get a qualification with a partial name match sometimes if there's a first character match. Is that -- is that fair?",q,MR. HASHMALL,start_answer
545,1928,73,22,"If you're just -- so you said ""partial name match.""  If you're just talking about last name, that's fair.",a,THE WITNESS,start_question
546,1931,73,25,Yeah.  I'm only focusing on that last-last comparison.,q,MR. HASHMALL,start_answer
547,1934,74,2,Okay.,a,THE WITNESS,start_question
548,1935,74,3,"So then moving across this, there's a first-first comparison of the first name of the applicant with the first name on the record.  Is that right?",q,MR. HASHMALL,start_answer
549,1939,74,7,Correct.,a,THE WITNESS,start_question
550,1940,74,8,And then there's a 1st Char there and a Name Match.  I assume that analysis is similar to the last-last that we discussed?,q,MR. HASHMALL,start_answer
551,1943,74,11,"The name match for first-first is -- so it actually defines what type of match it is, right?  And the last-last, it's called ""last name match.""  That's the type of matching that's done.  That's why there's Ys and Ps and different variations of those. In the first-first, it's just name matching, so there's only Ys, Ps and Is and Ns.  There's no Y1s.",a,THE WITNESS,start_question
552,1950,74,18,So there's not -- I see. Because first names aren't often hyphenated and complicated in that way?,q,MR. HASHMALL,start_answer
553,1953,74,21,Right.,a,THE WITNESS,start_question
554,1954,74,22,Okay.  There's Nickname.  Can you explain to me what that analysis is?,q,MR. HASHMALL,start_answer
555,1956,74,24,"Yeah.  So in a row with Nickname, we would look at the Nickname table and compare the first name to that Nickname table.  And if it matches the nickname, then that would be a Y.  If it doesn't match a nickname, it would be an N.",a,THE WITNESS,start_question
556,1962,75,4,"Got it. And it looks like there aren't any Ns, at least on this first page I'm looking at, but there are blanks.  Does it ever populate the N, or is it just -- it's just the Yes if the nickname doesn't match?",q,MR. HASHMALL,start_answer
557,1967,75,9,"Well, I would have to look at all the pages, but I would assume it would be a bad match.  If -- if we're looking at the table and saying, No, there's no nickname match, we wouldn't want it high up on this table to score at a level 1 or 2.  It might be further down the table if you want me to look.",a,THE WITNESS,start_question
558,1973,75,15,No.  That's okay. Then the next column is Shorter Within Long. Can you explain to me what that means?,q,MR. HASHMALL,start_answer
559,1976,75,18,Yes.  So if a first name is the shorter of the two contained within the longer.,a,THE WITNESS,start_question
560,1978,75,20,"So, like, Tim and Timothy.  Is that an example?",q,MR. HASHMALL,start_answer
561,1980,75,22,"I think that's a valid example, yeah.",a,THE WITNESS,start_question
562,1981,75,23,Okay.  So then there's the first-middle comparison which seems to mirror the first-first comparison.  Is that fair?,q,MR. HASHMALL,start_answer
563,1985,76,1,As far as what is looked at in that?,a,THE WITNESS,start_question
564,1986,76,2,"Yes. Actually, I skipped a column.  But you can answer that question, and I'll come back.",q,MR. HASHMALL,start_answer
565,1989,76,5,"It's similar, but there's a Name Pair column.",a,THE WITNESS,start_question
566,1990,76,6,Okay.  What does that column mean?,q,MR. HASHMALL,start_answer
567,1991,76,7,It's similar to nickname matching.  It's just a different table.,a,THE WITNESS,start_question
568,1993,76,9,"Okay.  And then in First-First, there's a column Length of Shorter = 1. Can you explain to me what that column is used for?",q,MR. HASHMALL,start_answer
569,1997,76,13,Yeah.  It's just asking if the length of the shorter of the two first names is one character long.,a,THE WITNESS,start_question
570,1999,76,15,"Okay.  Got it. And now with disqualified, for example, the shorter within longer match, if the shorter one is just a single letter?",q,MR. HASHMALL,start_answer
571,2003,76,19,"Yeah.  So you're using the word ""disqualify,"" which is much later in the process for me.",a,THE WITNESS,start_question
572,2005,76,21,Okay.  Sure.,q,MR. HASHMALL,start_answer
573,2006,76,22,"But it -- the rows you're looking at here, the values, all of this matching has already been done. And so the length of shorter equals 1, when that is set to ""no,"" that's what that first -- that first row looking at, among all the other values.",a,THE WITNESS,start_question
574,2012,77,2,Sure.,q,MR. HASHMALL,start_answer
575,2013,77,3,"So this table isn't setting the value.  The values have already been set, and we're just seeing where on those tables those values fall.",a,THE WITNESS,start_question
576,2016,77,6,"Got it.  That makes sense. So after the First-Middle category, there's a middle-first.  And is that basically the same analysis; it's just kind of -- it twists in terms of -- rather than looking at the -- is the thing the first-first the applicant name or is it the record name?",q,MR. HASHMALL,start_answer
577,2022,77,12,I'm not sure.,a,THE WITNESS,start_question
578,2023,77,13,Okay.,q,MR. HASHMALL,start_answer
579,2024,77,14,It would apply the same either way.  But...,a,THE WITNESS,start_question
580,2025,77,15,"Got it. So the first-middle, it compares either the first name of the applicant with the middle name of the record or the first name of the record that's the middle name of the applicant, and the middle-first is the opposite.  Is that fair?",q,MR. HASHMALL,start_answer
581,2031,77,21,Correct.,a,THE WITNESS,start_question
582,2032,77,22,Okay.  And then middle to middle is compared to middle name of the applicant with the middle name of the record?,q,MR. HASHMALL,start_answer
583,2035,77,25,Yes.,a,THE WITNESS,start_question
584,2037,78,1,"And I see, under Middle to Middle, there's a Name Reversal column.  What does that mean?",q,MR. HASHMALL,start_answer
585,2039,78,3,"The name reversal I'm less familiar with.  I believe it -- it works with multiple elements again, like we were talking about with the last name.  And it reorders them into all possible combinations and then compares them and the signs and the score.  But like I said, I'm much less familiar with that, so I can't get more specific than that.",a,THE WITNESS,start_question
586,2046,78,10,"Okay.  I think that's all I have about the name table. So I'm going to show you what's previously been marked as Exhibit 29, which is also a four-page document that is titled Date of Birth Levels and Ranks Table.  It's also -- it's a four-page document starting on page TURSS 292. Do you see that?",q,MR. HASHMALL,start_answer
587,2054,78,18,Yes.,a,THE WITNESS,start_question
588,2055,78,19,"Okay.  This one, it looks like shorter, which is nice.  And I assume this is how the match logic determines whether a date of birth is a match?",q,MR. HASHMALL,start_answer
589,2058,78,22,Yeah.  It assigns it a level on a rank.,a,THE WITNESS,start_question
590,2059,78,23,"Sure.  And again, for the match logic, you're more concerned with -- with the level than the rank; is that right?",q,MR. HASHMALL,start_answer
591,2063,79,1,For the purposes of the qualification table.,a,THE WITNESS,start_question
592,2064,79,2,"Got it. So it looks like here, again, we have Ys, Ps, and then a P2.  Can you explain what -- and an N. Can you explain what those mean in the context to this table?",q,MR. HASHMALL,start_answer
593,2069,79,7,"So, yeah.  I can't explain the P1s and the P2s on the date of birth.  I'm not familiar with that. But again, the Ys and the Ns would mean the same thing as previous tables; it's just depending on what column you're in.  But generally, Y means yes or matching, and N means no or nonmatching.",a,THE WITNESS,start_question
594,2075,79,13,"Got it. So it looks like -- just to go through the columns pretty quickly, after Rank and Level, you get Birth Date Overall Match, which I assume it just means the whole birth date matches.  Is that fair?",q,MR. HASHMALL,start_answer
595,2080,79,18,I think that's correct.,a,THE WITNESS,start_question
596,2081,79,19,And then the next column is CCYY Match.  What does that mean?,q,MR. HASHMALL,start_answer
597,2083,79,21,"So that's the century and the year.  So, essentially, the year of birth.",a,THE WITNESS,start_question
598,2085,79,23,"Got it. So ""CC"" is the first -- the two digits of the four-digit year, and the ""YY"" is the last two?",q,MR. HASHMALL,start_answer
599,2089,80,1,Correct.,a,THE WITNESS,start_question
600,2090,80,2,"Got it. The next column is CCYY 1 Year Difference.  I think I can get what that means, but why don't you tell me.",q,MR. HASHMALL,start_answer
601,2094,80,6,So I think that's just looking at the year of birth and looking for plus or minus one year.,a,THE WITNESS,start_question
602,2096,80,8,"Okay.  Then CCYY Position 1 and/or 2 Difference, can you explain what that means?",q,MR. HASHMALL,start_answer
603,2098,80,10,Yeah.  So comparing the two years of birth are either of the Cs different.,a,THE WITNESS,start_question
604,2100,80,12,I see. So position 1 is the first C and position 2 is the second C?,q,MR. HASHMALL,start_answer
605,2103,80,15,Yes.,a,THE WITNESS,start_question
606,2104,80,16,Got it. So the next column -- I think I'm learning -- is called CCYY Position 3 Difference.  So that would be looking to see if the -- the first Y is different?,q,MR. HASHMALL,start_answer
607,2108,80,20,Yep.,a,THE WITNESS,start_question
608,2109,80,21,"And so would that be -- to get a Y, if the other three digits match, but that have one digit doesn't?",q,MR. HASHMALL,start_answer
609,2112,80,24,So that column is only looking at that digit. So I think the answer is yes.,a,THE WITNESS,start_question
610,2115,81,1,I see.  Got it. Then CCYY Position 4 Difference would look at the second -- second Y and determine if those two digits are different?,q,MR. HASHMALL,start_answer
611,2119,81,5,Correct.,a,THE WITNESS,start_question
612,2120,81,6,"CCYY Position 3 & 4 Transposed, I assume that would look to see for -- for example, if 89 has been mistyped as 98.  Is that -- would that be an example of that?",q,MR. HASHMALL,start_answer
613,2124,81,10,Yeah.  So that would get a Y in that column.,a,THE WITNESS,start_question
614,2125,81,11,"Sure. And then Birth Date Estimated Condition, do you know what that is?",q,MR. HASHMALL,start_answer
615,2128,81,14,"So I know, generally, that this is -- this column is asking, Is this an estimated birth date?  But to satisfy an estimated birth date -- like to say, Yes, it is estimated -- I don't know what the logic is for that.",a,THE WITNESS,start_question
616,2133,81,19,"Okay.  Then Month Match, I assume, it's looking at whether or not the month matches?",q,MR. HASHMALL,start_answer
617,2135,81,21,Correct.,a,THE WITNESS,start_question
618,2136,81,22,And the same for Day Match?,q,MR. HASHMALL,start_answer
619,2137,81,23,Correct.,a,THE WITNESS,start_question
620,2138,81,24,"Okay.  Now, I'm going to again show you two exhibits previously labeled as Exhibit 24 and 25.  I'm showing you two because these are the -- both labeled Disqualification tables. And my question was going to be which -- which one is currently in use.  Again, if you want me to flip you back and forth between the Exhibits 24 and 25, tell me, and I'll be happy to do so.",q,MR. HASHMALL,start_answer
621,2147,82,7,Okay.  Let me look at 25 real quick.,a,THE WITNESS,start_question
622,2148,82,8,Okay.,q,MR. HASHMALL,start_answer
623,2149,82,9,That's the one I'm on?,a,THE WITNESS,start_question
624,2150,82,10,Yeah.  You're on 25.,q,MR. HASHMALL,start_answer
625,2151,82,11,Yeah.  I'm -- I'm not sure if I'm going to be able to get to an answer on which one is used right now.,a,THE WITNESS,start_question
626,2154,82,14,Okay.,q,MR. HASHMALL,start_answer
627,2155,82,15,I'm not seeing a big difference other than the highlighted row in -- or highlighted column in row 25.,a,THE WITNESS,start_question
628,2158,82,18,Yeah.  Okay. So let's -- let's just take a look at Exhibit 25?,q,MR. HASHMALL,start_answer
629,2161,82,21,Okay.,a,THE WITNESS,start_question
630,2162,82,22,"On -- so you should have that in front of you.  And can you just tell me -- so I -- in your -- in your general overview of these, the match logic, after the qualification steps, there comes the disqualification step, which I assume had had to do with this disqualification table. But can you give me a general sense of how disqualification works and what it is?",q,MR. HASHMALL,start_answer
631,2171,83,5,"Yeah.  So disqualification is only invoked for records that make it out of qualification.  And then similar to the qualification tables, it looks at the values that have already been assigned to these various column headers and to see if it satisfies a row on the disqualification table. And if a row on the disqualification table is satisfied by the values that have already been assigned, it is disqualified, and the record does not proceed to the next step.",a,THE WITNESS,start_question
632,2181,83,15,"Got it. I see.  So, for example, in row 1 in the Disqualification table, if the SSN is 99, which is not a match, then that record is disqualified. Is that fair to say?",q,MR. HASHMALL,start_answer
633,2186,83,20,It's got to -- it's got to satisfy all of the values in all of row 1.,a,THE WITNESS,start_question
634,2188,83,22,Okay.  So the Social Security number is not a match.  The middle-to-middle comparison is not an alpha match.  There's no name reversal.  There's no middle-first use.  Then that record is disqualified. Is that fair?,q,MR. HASHMALL,start_answer
635,2194,84,2,That's correct.,a,THE WITNESS,start_question
636,2195,84,3,"Okay.  So let's just go through these and just make sure I understand the columns, and then we can -- we can move through this. So before I -- before we do the columns, let's take a look.  So it looks like there's a -- a combination of values on this table.  There are -- in some columns, you're looking at levels.  In some columns, you're looking at these, you know, Ys and Ps. Is that accurate?",q,MR. HASHMALL,start_answer
637,2204,84,12,Yes.,a,THE WITNESS,start_question
638,2205,84,13,"So while you're looking at levels, is it fair to say you referred to the relevant table and you figure out what that level means?",q,MR. HASHMALL,start_answer
639,2208,84,16,"Yes.  I believe that's correct, yeah.",a,THE WITNESS,start_question
640,2209,84,17,"So, for example, for row 15 in the Disqualification table, so I wanted to know what, you know, what SSN level 1 was, I should look at the SSN table and figure out what level 1 means. Is that fair?",q,MR. HASHMALL,start_answer
641,2214,84,22,Yes.,a,THE WITNESS,start_question
642,2215,84,23,"And the same for the Address level table.  If I want to know -- if I'm looking at row 25 and I want to know what address level 9 is, I should look at the address table and see what level 9 is?",q,MR. HASHMALL,start_answer
643,2220,85,2,That's correct.  Although those levels and ranks tables aren't exactly descriptive on what a level 9 might be or is in a specific case.  Right?  There are different criteria that can be satisfied for a level 9.,a,THE WITNESS,start_question
644,2224,85,6,"Sure.  Thank you for clarifying that.  Sorry for speaking over you. And then on -- for some of these other columns, we're back to the Ns and Ps and Ys.  So -- and it looks like -- where it looks like -- for example, under First-First, that looks pretty similar to the Name Match table. And would it then be fair to say that the N in the First-First block of columns means the same thing as the N on the Name Match table?",q,MR. HASHMALL,start_answer
645,2234,85,16,"Yeah, I think that's correct.",a,THE WITNESS,start_question
646,2235,85,17,And the same as the P and the Y and so on?,q,MR. HASHMALL,start_answer
647,2236,85,18,"Yeah, I think that's correct.",a,THE WITNESS,start_question
648,2237,85,19,"Okay.  And then I understand most of this, then. At the bottom of this page -- at the bottom of page 255, there are a number of inactive rows.  Can you explain to me what those are?",q,MR. HASHMALL,start_answer
649,2242,85,24,I cannot.  I don't know.,a,THE WITNESS,start_question
650,2243,85,25,Okay.  That is okay. So on -- it looks like most of these columns are already columns we discussed in the name matching table or date of birth table.  But let's take a look at the -- I think one thing -- one column we haven't discussed is the generational suffix. Can you explain to me what that is?,q,MR. HASHMALL,start_answer
651,2251,86,7,"So the gen suffix is -- it's like junior, senior, that type of thing.",a,THE WITNESS,start_question
652,2253,86,9,Okay.  And it looks like there are a couple of different values there.  There's an N and then an I1. Do you know what an I1 is for -- in that context?,q,MR. HASHMALL,start_answer
