,indice,page_number,line_number,text,text_type,speaker,time_added
476,1462,56,2,"Yes.  It references the Shell/Whiting Agreement of May 13, 2015.",a,THE WITNESS,start_question
477,1464,56,4,"So the 15,000 barrels a day at issue in this case is the contract quantity.  I just want to make sure that we now have the same understanding of this, Shell instead of STUSCO runs things at a receipt point. So the -- the shall -- the -- strike that. The Shell/Jamex Agreement defines contract quantity as a quantify of crude petroleum purchased by and delivered to Shell at the inlet flange of the Robinson Lake pipeline from Whiting pursuant to the Whiting/Shell Agreement up to 15,000 barrels per day, true?",q,MR. CARLIS,start_answer
478,1475,56,15,That's my understanding.,a,THE WITNESS,start_question
479,1476,56,16,"And this case is about -- and contract quantity is about oil that was purchased by and delivered to Shell, right?",q,MR. CARLIS,start_answer
480,1479,56,19,Yes.,a,THE WITNESS,start_question
481,1480,56,20,"And it was sold to Shell by Whiting, right?",q,MR. CARLIS,start_answer
482,1481,56,21,Yes.,a,THE WITNESS,start_question
483,1482,56,22,"And to count as contract quantity crude, the oil had to be delivered to Shell at the inlet flange of Robinson Lake, true?",q,MR. CARLIS,start_chat
484,1485,56,25,Objection; form.,side_chat,MR. MARKETOS,start_answer
485,1487,57,1,That's my understanding.,a,THE WITNESS,start_question
486,1488,57,2,"(BY MR. CARLIS)  And under the Jamex/Shell Agreement, Jamex was only entitled to purchase the contract quantity of crude as opposed to any other oil that Shell might have anywhere else in the world, right?",q,MR. CARLIS,start_answer
487,1492,57,6,"My understanding, that the -- the crude oil covered by the Jamex/Shell Agreement related to this 15,000 barrels, if that answers the question.",a,THE WITNESS,start_question
488,1495,57,9,"And the same 15,000 barrels produced by Whiting, sold to Shell, and delivered to Shell at Robinson Lake, true?",q,MR. CARLIS,start_chat
489,1498,57,12,Objection; form.,side_chat,MR. MARKETOS,start_answer
490,1499,57,13,That's my understanding.,a,THE WITNESS,start_question
491,1500,57,14,"(BY MR. CARLIS)  And so on a day where Whiting delivered 15,000 barrels of crude to Shell at Robinson Lake, Jamex could have purchased and made a profit on those 15,000 barrels, right?",q,MR. CARLIS,start_answer
492,1504,57,18,"My understanding is that per the Jamex/Shell Agreement, Jamex was to purchase from Shell at Robinson Lake and resell to Shell at Stanley and for that 20 or so miles of pipeline serve as the shipper in exchange for the buck 40 a barrel fee. The -- your question implied that there was some arbitrage or -- to sell at a profit.  There was a fee associated with Jamex's performance under the Jamex/Shell Agreement, but they weren't buying and selling oil at some differential related to index changes or the price of oil or any of that kind of thing.  So I was a little bit confused by -- by that part of your question.",a,THE WITNESS,start_chat
493,1518,58,6,"So I'll move to strike your answer as nonresponsive, but I'll try and give you a clearer answer that eliminates the -- the profit problem.",side_chat,MR. CARLIS,start_answer
494,1521,58,9,Okay.,a,THE WITNESS,start_question
495,1522,58,10,"(BY MR. CARLIS)  On a day where Whiting delivered 15,000 barrels of crude to Shell at Robinson Lake, Jamex under its agreement with Shell could have purchased those 15,000 barrels, true?",q,MR. CARLIS,start_answer
496,1526,58,14,Yes.,a,THE WITNESS,start_question
497,1527,58,15,"And I think you referred to it as a fee, but Jamex ultimately would recover $1.40 per barrel through its buy/sell transaction with Shell, true?",q,MR. CARLIS,start_chat
498,1530,58,18,Objection; form.,side_chat,MR. MARKETOS,start_answer
499,1531,58,19,"It would net 1- -- 1.40 per barrel, yes.",a,THE WITNESS,start_question
500,1532,58,20,"(BY MR. CARLIS)  And it's that $1.40 that you believe is profit to Jamex, true?",q,MR. CARLIS,start_answer
501,1534,58,22,Yes.,a,THE WITNESS,start_question
502,1535,58,23,"You understand from the Jamex/Shell Agreement that the -- that that agreement contemplates situations where Jamex might buy fewer than 15,000 barrels on a given day, right?",q,MR. CARLIS,start_answer
503,1540,59,2,"I believe the contract term that we've talked -- talked about and is here in 4.1.1 is up to 15,000 barrels per day.",a,THE WITNESS,start_question
504,1543,59,5,"And there -- there are situations contemplated by the agreement where Jamex might purchase less than 15,000 barrels a day, true?",q,MR. CARLIS,start_answer
505,1546,59,8,"Ostensibly true, yes.",a,THE WITNESS,start_question
506,1547,59,9,And I'm not trying to trick you.  You can go to 4.1.2.2.,q,MR. CARLIS,start_chat
507,1549,59,11,You're referring to Exhibit 2?,side_chat,MR. MARKETOS,start_chat
508,1551,59,13,"I am, yes.",side_chat,MR. CARLIS,start_answer
509,1552,59,14,(Examined exhibit.),a,THE WITNESS,start_question
510,1553,59,15,"(BY MR. CARLIS)  And that's a situation where Jamex might purchase fewer than 15,000 barrels a day from Shell at Robinson Lake, true?",q,MR. CARLIS,start_answer
511,1556,59,18,Yes.,a,THE WITNESS,start_question
512,1557,59,19,"And in situations where Jamex purchases fewer than 15,000 barrels a day at Robinson Lake, it will have an opportunity to make the $1.40 on fewer barrels, right?",q,MR. CARLIS,start_answer
513,1560,59,22,"If that were to occur, that -- that -- that's possible.",a,THE WITNESS,start_question
514,1562,59,24,"And Jamex only makes a profit on the barrels it purchased -- purchases from Shell at Robinson Lake, right?",q,MR. CARLIS,start_answer
515,1566,60,2,"Under this agreement, yes.",a,THE WITNESS,start_question
516,1567,60,3,"So -- and you understand that under the Whiting/Shell Agreement, Whiting could have -- had two options.  It could either, A, deliver 15,000 barrels of crude oil to Shell at Robinson Lake, or B, make a deficiency payment to Shell for barrels it did not deliver, right?",q,MR. CARLIS,start_answer
517,1573,60,9,That's my understanding.,a,THE WITNESS,start_question
518,1574,60,10,"And so let's -- let's assume for a moment that one day during the seven-year term of the Whiting/Shell Agreement, there was some kind of problem on Whiting's gathering system and it prevented Whiting from delivering any barrels to Robinson Lake. Under those circumstances, there'd be no contract quantity crude for Jamex to purchase for that day, right?",q,MR. CARLIS,start_answer
519,1582,60,18,"If I understand your hypothetical, that -- that's true.",a,THE WITNESS,start_question
520,1584,60,20,"And on a day where Whiting delivered no oil to Shell at Robinson Lake and thus there was no contract quantity crude for Shell to buy from Whiting and then sell to Jamex, Jamex would have no barrels to purchase under the Jamex/Shell Agreement, right?",q,MR. CARLIS,start_answer
521,1589,60,25,"I don't distinguish the difference in that question. The previous question, if there is, that implies to me I need clarification, so . . .",a,THE WITNESS,start_question
522,1594,61,4,Sure.  I'm happy to -- to help. And the first hypothetical was just whether there was something there. The second is -- and I'll ask it again.,q,MR. CARLIS,start_answer
523,1598,61,8,Okay.,a,THE WITNESS,start_question
524,1599,61,9,"I think it -- it involves an extra party. So on a day where Whiting delivered no oil to Shell at Robinson Lake and thus there was no contract quantity crude for Shell to buy from Whiting and then sell to Jamex, Jamex would have no barrels to purchase under the Jamex/Shell Agreement, true?",q,MR. CARLIS,start_answer
525,1605,61,15,"If I'm following the hypothetical, that's true.",a,THE WITNESS,start_question
526,1606,61,16,"And under that hypothetical on that day, Jamex would make no money, true, under the agreement?",q,MR. CARLIS,start_answer
527,1608,61,18,I think that's right.,a,THE WITNESS,start_question
528,1609,61,19,"My -- my understanding of your damages calculation is it assumes that Whiting would deliver 15,000 barrels per day at Robinson Lake for the entire seven years of the contract; is that right?",q,MR. CARLIS,start_answer
529,1613,61,23,"It does assume that.  But my model also incorporates a discount rate to account for the risk that that doesn't happen, among other risks, as we've -- as we've discussed.",a,THE WITNESS,start_question
530,1618,62,2,"But the base from which you are discounting assumes the delivery of 15,000 barrels to Robinson Lake that are purchased by Jamex every day during the seven-year term of the agreement, right?",q,MR. CARLIS,start_answer
531,1622,62,6,"That's the starting point, correct.",a,THE WITNESS,start_question
532,1623,62,7,"What did you do to assure yourself that Whiting would have the production capacity to deliver 15,000 barrels per day to Robinson Lake in 2023?",q,MR. CARLIS,start_answer
533,1626,62,10,"I -- I have reviewed Whiting 10-Ks. I've reviewed other information about Whiting. They're clearly a very large -- more than a billion dollars in revenue in 2018, as I recall, very, very large company, a sophisticated oil and gas producer, and they entered into this particular contract that required them to produce this quantity of oil over this seven-year period or pay a deficiency payment, which is clearly incentive to provide the oil, but not incur that. So that among any other number of factors are some of the factors that I considered in -- in assessing that probability and that -- well, the probability that they would fulfill that seven-year commitment.",a,THE WITNESS,start_question
534,1641,62,25,Did you review Whiting's long-term production estimates for the Stanis field in North Dakota?,q,MR. CARLIS,start_answer
535,1644,63,2,"I seem to recall that there's some information about that in its 10-K, but sitting here today, I don't recall specifics.",a,THE WITNESS,start_question
536,1647,63,5,And do you know -- feel free to look at your report -- the num- -- the total barrels of oil Whiting anticipates being able to deliver to Robinson Lake in 2022?,q,MR. CARLIS,start_answer
537,1651,63,9,I didn't discuss that specifically in my report.  I know that.  I don't recall whether I -- I reviewed that --,a,THE WITNESS,start_question
538,1654,63,12,And --,q,MR. CARLIS,start_answer
539,1655,63,13,-- in my analysis.,a,THE WITNESS,start_question
540,1656,63,14,"-- sitting here today, do you know what Whiting anticipates being able to deliver to Robinson Lake in 2023?",q,MR. CARLIS,start_answer
541,1659,63,17,"Sitting here today, I don't recall.",a,THE WITNESS,start_question
542,1660,63,18,"And if, for some reason, Whiting is unable to deliver 15,000 barrels a day, and as a result, as you said, has to pay deficiency payments, that would mean Jamex would make less money under the agreement if it had continued for seven years, right?",q,MR. CARLIS,start_answer
543,1665,63,23,"That's potentially true.  I -- I don't know legally if Jamex has any recourse in -- if there are deficiency payments made, if they have a claim to any of those payments or not.  I -- I just don't know that one way or the other.",a,THE WITNESS,start_question
544,1671,64,3,"You're unaware of any contracts at all between Jamex and Whiting governing these 15,000 barrels, true?",q,MR. CARLIS,start_answer
545,1673,64,5,I'm not aware that one exists between those two parties.,a,THE WITNESS,start_question
546,1675,64,7,"And you're unaware of any provision in the Jamex/Shell agreements that you've reviewed entitling Jamex to some portion of any deficiency payment, true?",q,MR. CARLIS,start_answer
547,1678,64,10,"I don't specifically recall that.  I don't think it's in there, but I'm not gonna say definitively it's not.",a,THE WITNESS,start_question
548,1681,64,13,"Well, it's a pretty short agreement.  It's in front of you.  Let -- let me know if you see anything.",q,MR. CARLIS,start_answer
549,1683,64,15,(Examined exhibit.),a,THE WITNESS,start_chat
550,1684,64,16,Object to the form of the question.,side_chat,MR. MARKETOS,start_answer
551,1686,64,18,"I don't see anything specifically here, but, again, I'm reading this as a layperson, so I -- I'm not going to -- to weigh in on whether or not Jamex is foreclosed from any recovery under a deficiency scenario.",a,THE WITNESS,start_question
552,1690,64,22,"(BY MR. CARLIS)  And in reviewing that contract for your expert reports and talking to the folks that you remember talking to and in reviewing it now, you don't recall and you don't see anything that would entitle Jamex to some portion of the deficiency payments, do you?",q,MR. CARLIS,start_answer
553,1696,65,2,"No, I just recall that there was a -- that was perceived as a low probability event.",a,THE WITNESS,start_question
554,1698,65,4,The need for deficiency payments --,q,MR. CARLIS,start_answer
555,1699,65,5,Correct.,a,THE WITNESS,start_question
556,1700,65,6,-- in the first place? Did you -- strike that. Let's talk about profits per barrel. Is it your opinion that Jamex would have netted a profit of $1.40 per barrel on each barrel it purchased from Shell at Robinson Lake?,q,MR. CARLIS,start_answer
557,1706,65,12,"Except for its cost of holding the line fill volume in inventory, yes.",a,THE WITNESS,start_question
558,1708,65,14,"And in your analysis, the -- Jamex actually made a small profit on its line fill volume based on the termination, so it's not part of your calculation, true?",q,MR. CARLIS,start_answer
559,1711,65,17,I believe that's Mr. Fuller's analysis you're thinking of.,a,THE WITNESS,start_question
560,1713,65,19,Okay.  Do you agree that there's no added damages based on the line fill cost to Jamex in this case?,q,MR. CARLIS,start_answer
561,1716,65,22,"I think we're passing each other here.  I actually calculated -- there are no additional damages. My analysis assumes that Jamex would in- -- would have incurred a cost to hold the line fill until the end of the seven-year term and that lowers the damages, so it lowers the $1.40 per barrel to something less than $1.40 per barrel on net.",a,THE WITNESS,start_question
562,1724,66,4,And so now I'm slightly confused. The existence of line fill requirements lowered Jamex's damages in this case. Is that your testimony?,q,MR. CARLIS,start_answer
563,1728,66,8,Yes.,a,THE WITNESS,start_question
564,1729,66,9,"And putting line fill aside, the cost of holding line fill, it's your opinion that Jamex would have netted a profit of $1.40 per barrel on each barrel it purchased from Shell at Robinson Lake, true?",q,MR. CARLIS,start_answer
565,1733,66,13,"Excluding its line fill costs, yes.",a,THE WITNESS,start_question
566,1734,66,14,And did you confirm with Mr. Ballengee that Jamex was netting $1.40 per barrel in profit before Shell terminated the Jamex/Shell agreement?,q,MR. CARLIS,start_chat
567,1737,66,17,Objection; form.,side_chat,MR. MARKETOS,start_answer
568,1738,66,18,Yes.,a,THE WITNESS,start_question
569,1739,66,19,"(BY MR. CARLIS)  And just to be clear, you don't reduce -- well, strike that. Putting aside the issue of line fill costs, you do not reduce the $1.40 by administrative costs or other costs associated with whatever work Jamex or Mr. Ballengee had to do under the Jamex/Shell Agreement, true?",q,MR. CARLIS,start_answer
570,1747,67,1,Correct.,a,THE WITNESS,start_question
571,1748,67,2,"And that's because, in your opinion, putting aside line fill, there were no material costs to Jamex under the Jamex/Shell Agreement, right?",q,MR. CARLIS,start_answer
572,1751,67,5,"Aside from line fill related specifically to their performance under that contract once it began, that's correct.",a,THE WITNESS,start_question
573,1754,67,8,"And so I understand your damages model, it also assumes that Shell would not have terminated the Shell/Jamex Agreement at some later date, right?",q,MR. CARLIS,start_answer
574,1757,67,11,I don't believe that's right.,a,THE WITNESS,start_question
575,1758,67,12,And because you have a discount rate and it's your opinion that the possibility of future termination is built into the discount rate; is that right?,q,MR. CARLIS,start_answer
576,1761,67,15,That's correct.,a,THE WITNESS,start_question
577,1762,67,16,"But putting aside your discount rate calculation, you are -- your base starts with $1.40 per barrel times 15,000 barrels for every day of the seven-year contract, true?",q,MR. CARLIS,start_answer
578,1766,67,20,Yes.,a,THE WITNESS,start_question
579,1767,67,21,"And it -- although you've calculated Jamex's lost profits, you've not done any industry analysis to determine whether or not the payments to Jamex under the Jamex/Shell Agreement comport with industry norms, true?",q,MR. CARLIS,start_answer
580,1771,67,25,True.,a,THE WITNESS,start_question
581,1773,68,1,"And you've not offered any opinions as to whether or not the payments to Jamex under the Jamex/Shell Agreement are consistent with the economic value to Shell of having Jamex in this deal, right?",q,MR. CARLIS,start_answer
582,1777,68,5,"I mean, I certainly considered Shell -- again, I believe give or take the third largest company in the world, and clearly a very sophisticated player in the oil and gas industry, sophisticated in negotiating contracts for -- for buying and selling oil. I -- they entered into this agreement essentially because they felt that there was an economic value for them to do so, so I considered that certainly. But beyond that, I didn't perform a specific analysis, if your question was that narrow.",a,THE WITNESS,start_chat
583,1787,68,15,So I'll move to strike because I think it was.,side_chat,MR. CARLIS,start_question
584,1789,68,17,"(BY MR. CARLIS)  You've not done any economic analysis to determine the value to Shell of having Jamex in the deal, right?",q,MR. CARLIS,start_answer
585,1792,68,20,"If my prior answer didn't answer your question, then no.",a,THE WITNESS,start_question
586,1794,68,22,"And you have not done any economic analysis to determine the value to Whiting of having Jamex ship oil on Robinson Lake, true?",q,MR. CARLIS,start_answer
587,1797,68,25,"At the risk of being overbroad here, again, Whiting is a seasoned producer and seller of -- of crude oil with long experience in selling it to Jamex and its prior entities. So -- but I didn't perform a specific economic analysis, and I'm not sure exactly what you're searching for in economic analysis because it's not a term of art. So I think the answer's no, as I understand your -- your use of the term ""economic analysis.""",a,THE WITNESS,start_chat
588,1808,69,10,I'll move to strike and I'll try and be more clear.,side_chat,MR. CARLIS,start_question
589,1810,69,12,"(BY MR. CARLIS)  Sitting here today, do you know whether or not -- strike that. Sitting here today, can you tell me how much money Shell saved by having Jamex in this deal?",q,MR. CARLIS,start_chat
590,1814,69,16,Objection; form.,side_chat,MR. MARKETOS,start_answer
591,1815,69,17,No.,a,THE WITNESS,start_question
592,1816,69,18,"(BY MR. CARLIS)  And sitting here today, can you tell me how much money Whiting saved by having Jamex in this deal?",q,MR. CARLIS,start_answer
593,1819,69,21,No.,a,THE WITNESS,start_question
594,1820,69,22,"Jamex hasn't been an operating entity since June 30th of 2018, true?",q,MR. CARLIS,start_answer
595,1822,69,24,I believe that's a correct date.  That's right.,a,THE WITNESS,start_question
596,1823,69,25,"And Mr. Ballengee told you that before Jamex went out of business, its operations entailed the purchase of crude oil at the wellhead for resale, right?",q,MR. CARLIS,start_answer
597,1827,70,3,"Yeah, I'm not sure that that's everything that the company did, but that's certainly a significant piece of its business is my understanding, yes.",a,THE WITNESS,start_question
598,1830,70,6,"Well, turn to paragraph 8 of your first report.",q,MR. CARLIS,start_answer
599,1831,70,7,(Complied.)  All right.  I have that.,a,THE WITNESS,start_question
600,1832,70,8,"And second-to-last sentence you write, ""Prior to winding down its business operations on or about June 30th, 2018, Jamex's business operations entailed the purchase of crude oil at the wellhead for resale,"" true?",q,MR. CARLIS,start_chat
601,1836,70,12,"We just -- we're on 236 -- Exhibit 236, for the record?  I just want to be clear.",side_chat,MR. MARKETOS,start_chat
602,1838,70,14,We are.,side_chat,MR. CARLIS,start_chat
603,1839,70,15,Okay.  Thank you.,side_chat,MR. MARKETOS,start_answer
604,1840,70,16,I'm sorry.  Can you point me to the paragraph again?,a,THE WITNESS,start_question
605,1842,70,18,(BY MR. CARLIS)  Sure.,q,MR. CARLIS,start_answer
606,1843,70,19,I wasn't finding that immediately.,a,THE WITNESS,start_question
607,1844,70,20,No problem.  Paragraph 8 --,q,MR. CARLIS,start_answer
608,1845,70,21,"Oh, I'm sorry.  I had page 8.",a,THE WITNESS,start_question
609,1846,70,22,-- of your July 12th report.,q,MR. CARLIS,start_answer
610,1847,70,23,My bad.,a,THE WITNESS,start_question
611,1848,70,24,And it's on page 3.  The top of page 3 you write -- I'll give you a second.  Sorry.,q,MR. CARLIS,start_answer
612,1851,71,1,Okay.  I have that.,a,THE WITNESS,start_question
613,1852,71,2,"The top of page 3 you write, ""Prior to winding down its business operations on or about June 30th, 2018, Jamex's business operations entailed the purchase of crude oil at the wellhead for resale,"" true?",q,MR. CARLIS,start_answer
614,1856,71,6,"Yes, that's what it says.",a,THE WITNESS,start_question
615,1857,71,7,"And you cite for support an interview with Mr. Ballengee, true?",q,MR. CARLIS,start_answer
616,1859,71,9,"That's one of two sources, yes.",a,THE WITNESS,start_question
617,1860,71,10,"And the other one is Jamex's financial statements as of 2018, true?",q,MR. CARLIS,start_answer
618,1862,71,12,Yes.,a,THE WITNESS,start_question
619,1863,71,13,"And so my question for you is:  Mr. Ballengee told you that before winding down its business operations on or about June 30th, 2018, Jamex's business operations entailed the purchase of crude oil at the wellhead for resale, right?",q,MR. CARLIS,start_answer
620,1868,71,18,"What Mr. Ballengee told me -- I don't remember verbatim -- supported that point because I've cited it as a source, but the Jamex financial statement also supported that.  I'd have to look at that statement.  I don't know if that's a typed paraphrase from that financial statement or the notes to that financial statement or whether I got it primarily from him and the financial statement provided added support, but both sources support that notion.",a,THE WITNESS,start_question
621,1878,72,2,"And the only business operations that you cite in your report is the purchase of crude oil at the wellhead, right?",q,MR. CARLIS,start_answer
622,1881,72,5,"That's the only thing specifically listed. This to me -- the use of the word ""entailed"" in that scenario doesn't mean to the exclusion of all other activities, but it certainly -- that was one of the things it did and -- and ostensibly one of the primary things that it did.",a,THE WITNESS,start_question
623,1887,72,11,"Might have been other things like brokering deals, true?",q,MR. CARLIS,start_answer
624,1889,72,13,"That's potentially one -- one other activity, sure.",a,THE WITNESS,start_question
625,1891,72,15,"And in this case, though, Jamex was not buying crude oil at the wellhead, true?",q,MR. CARLIS,start_answer
626,1893,72,17,That's correct.,a,THE WITNESS,start_question
627,1894,72,18,"Instead it was buying crude oil at the inlet flange of the Robinson Lake pipeline, right?",q,MR. CARLIS,start_answer
628,1896,72,20,"As the agreement ultimately was signed, that's my understanding, yes.",a,THE WITNESS,start_question
629,1898,72,22,"So the footnotes in your reports identifies sources of information you've relied on to support the various assertions you make about the line, true?",q,MR. CARLIS,start_answer
630,1901,72,25,"That's the intent, yes.",a,THE WITNESS,start_question
631,1903,73,1,"And you made sure that the sources you cite to support your assertions are reliable sources, true?",q,MR. CARLIS,start_answer
632,1905,73,3,Yes.,a,THE WITNESS,start_question
633,1906,73,4,"And sitting here today, you believe the sources you cite are reliable, right?",q,MR. CARLIS,start_answer
634,1908,73,6,Yes.,a,THE WITNESS,start_question
635,1909,73,7,"Indeed, you believe that the footnotes are integral parts of your expert reports, right?",q,MR. CARLIS,start_answer
636,1911,73,9,"I -- I say that because when I've included things in footnotes before that the attorney missed, then they want to pretend they're not important.  So I want to point out that there are footnotes and I want to make sure you read them.",a,THE WITNESS,start_question
637,1916,73,14,"And you say it because it's true that the footnotes in your report are integral parts of your report, true?",q,MR. CARLIS,start_answer
638,1919,73,17,"I view them to be as important, yes.",a,THE WITNESS,start_question
639,1920,73,18,"And one of the sources you cite is the sworn deposition testimony of Shell's Michael Grappaldi, right?",q,MR. CARLIS,start_answer
640,1922,73,20,Yes.,a,THE WITNESS,start_question
641,1923,73,21,"And you made a determination that Mr. Grappaldi's testimony was reliable and therefore felt comfortable citing his testimony in your report, true?",q,MR. CARLIS,start_chat
642,1926,73,24,Objection; form.,side_chat,MR. MARKETOS,start_answer
643,1927,73,25,"I -- as with any other deposition testimony, I view it as a sworn statement given under the penalty of perjury.  I don't take it as fact.  I understand that people lie under oath and that goes whether it's a party on my side of the case or on the opposing side of the case.  But it -- it is what it is.",a,THE WITNESS,start_question
644,1934,74,6,(BY MR. CARLIS)  Do you think that the statements that you cite in your report are reliable or not?,q,MR. CARLIS,start_chat
645,1937,74,9,Objection; form.,side_chat,MR. MARKETOS,start_answer
646,1938,74,10,"I -- I intend them to be -- if they're factual statements, I attempt to show the basis upon which I put those -- included those statements in my report so that the reader can ascertain the source of that and make his or her own judgments. I view them to be -- for example, we talked about my dispute section where much of that information is cited to a pleading, which by definition is one side's view of the world.  And I don't necessarily view that as fact.  It could be.  Certainly one party feels that that's fact, while the other party disputes some or all of those facts.  So I cite the source of it and it is what it is. A 10-K, as we've all found out, which is sworn to by the C-suite executives and filed with the Securities and Exchange Commission, sometimes contain false statements.  Sophisticated people understand that, but still it's viewed as a credible source of information for a publicly traded company. So with that caveat, I attempt to give the reader my understanding of the facts and my basis for developing that understanding.",a,THE WITNESS,start_question
647,1961,75,7,"(BY MR. CARLIS)  Well, let's put the dispute section aside for a moment and let's talk about the section of your report that you titled ""Discussion and Analysis of Damages"" where you lay out your opinions and support them with footnotes. Do you make sure that the sources you cite to support your assertions in the discussion and analysis section of your report are reliable sources?",q,MR. CARLIS,start_chat
648,1969,75,15,Objection; form.,side_chat,MR. MARKETOS,start_answer
649,1970,75,16,I -- I attempt to find the most reliable sources available.,a,THE WITNESS,start_question
650,1972,75,18,"(BY MR. CARLIS)  Okay.  And you cite Mr. Grappaldi's deposition testimony, page 10 of your second report in the Discussion and Analysis of Damages section, right?",q,MR. CARLIS,start_answer
651,1976,75,22,(Examined exhibit.)  I'm sorry.  Can you point me to that again?,a,THE WITNESS,start_question
652,1978,75,24,Sure.  You can see it in Footnote 32.  It's Exhibit 237.,q,MR. CARLIS,start_answer
653,1981,76,1,"I'm in the wrong report.  Let me grab that one. (Examined exhibit.)  Yes, I cite to Mr. Grappaldi's testimony.",a,THE WITNESS,start_question
654,1984,76,4,"And you cite to Mr. Grappaldi's testimony in the Discussion and Analysis section of your report, true?",q,MR. CARLIS,start_answer
655,1986,76,6,Yes.,a,THE WITNESS,start_question
656,1987,76,7,"And you do that because Mr. Grappaldi was the most reliable source for that proposition, right?",q,MR. CARLIS,start_chat
657,1989,76,9,Objection; form.,side_chat,MR. MARKETOS,start_answer
658,1990,76,10,I don't know that to be true.,a,THE WITNESS,start_question
659,1991,76,11,"(BY MR. CARLIS)  Well, did you have more reliable sources for that proposition that you opted not to cite?",q,MR. CARLIS,start_answer
660,1994,76,14,"Not to my knowledge, but I don't purport to have access to any and everyone who could opine on this particular issue or has an opinion on this particular issue.",a,THE WITNESS,start_question
661,1998,76,18,"Mr. Bell, the sources of which you're aware, Mr. Grappaldi's deposition testimony was the most reliable source to support that proposition and that's why you cited it, true?",q,MR. CARLIS,start_chat
662,2002,76,22,Objection; form.  Objection; misleading.,side_chat,MR. MARKETOS,start_answer
663,2004,76,24,"I don't know that to be -- but I don't know that to be true.  When you say ""most accurate,"" I don't know that to be true.",a,THE WITNESS,start_question
664,2008,77,2,(BY MR. CARLIS)  I said of which you were aware. Are you aware of more reliable sources for that proposition?,q,MR. CARLIS,start_answer
665,2012,77,6,"Sitting here today, I'm not.",a,THE WITNESS,start_question
666,2013,77,7,"In crafting your report, if you had more reliable sources, would you have cited them?",q,MR. CARLIS,start_chat
667,2015,77,9,Objection; form.,side_chat,MR. MARKETOS,start_answer
668,2016,77,10,"If it was a contentious point or -- or a point that I thought impacted significantly my damages analysis and I had conflicting sources, for example, then I would probably disclose that there were conflicting points of information. I don't recall that being the case in this particular instance.",a,THE WITNESS,start_question
669,2023,77,17,"(BY MR. CARLIS)  You think it's important in your role as an expert to disclose conflicting sources, true?",q,MR. CARLIS,start_answer
670,2026,77,20,If it's germane to my analysis.,a,THE WITNESS,start_question
671,2027,77,21,"And in these reports, you did your best to disclose conflicting sources that would be germane to your analysis, right?",q,MR. CARLIS,start_chat
672,2030,77,24,Objection; form.,side_chat,MR. MARKETOS,start_answer
673,2031,77,25,"I attempted to disclose my opinions, the bases for them, and I considered all the facts that I thought were relevant that -- that I had at my disposal -- at my disposal.",a,THE WITNESS,start_question
674,2036,78,4,(BY MR. CARLIS)  And did you cite to the facts that you thought were relevant or did you ignore and not cite to sources that you thought were unhelpful or contradicted the statements you were making in your report?,q,MR. CARLIS,start_answer
675,2041,78,9,I sourced anything that I thought was relevant.,a,THE WITNESS,start_question
676,2042,78,10,"A moment ago you said that some lawyers don't bother to read your footnotes and then complain later, true?",q,MR. CARLIS,start_answer
677,2045,78,13,"I've had that occur, yes.",a,THE WITNESS,start_question
678,2046,78,14,"And you would like me to read your footnotes, true?",q,MR. CARLIS,start_answer
679,2048,78,16,Yeah.  I welcome you to read them all.,a,THE WITNESS,start_question
680,2049,78,17,"And between now and trial when I read them all, am I supposed to assume that you think that the stuff in your footnotes is accurate or -- or not?",q,MR. CARLIS,start_chat
681,2052,78,20,Objection; form.,side_chat,MR. MARKETOS,start_answer
682,2053,78,21,"To the best of my ability, everything contained in my report is accurate.",a,THE WITNESS,start_question
683,2055,78,23,"(BY MR. CARLIS)  Including the footnotes, true?",q,MR. CARLIS,start_answer
684,2056,78,24,Yes.,a,THE WITNESS,start_question
685,2057,78,25,"So when you cite Mr. Grappaldi, it's because you think Mr. Grappaldi's being accurate, right?",q,MR. CARLIS,start_chat
686,2060,79,2,Objection; form.,side_chat,MR. MARKETOS,start_answer
687,2061,79,3,"On that particular point, I used his deposition testimony as support for his -- I believe it was his statement of opinion, but we can look at it. He was opining on a -- an e-mail that he had written, and so that is attempting to get into his head and he should know what's in his head. So on that point, if he's being factual, if he's being honest and candid and truthful, he is the best source for what was in his head.",a,THE WITNESS,start_question
688,2070,79,12,"(BY MR. CARLIS)  Did you think he was being honest, candid, and truthful?",q,MR. CARLIS,start_chat
689,2072,79,14,Objection; form.,side_chat,MR. MARKETOS,start_answer
690,2073,79,15,I didn't form a particular basis on that one way or the other.  He was under oath and made this statement and I cited to it.,a,THE WITNESS,start_question
691,2076,79,18,(BY MR. CARLIS)  So he could have been lying about it; is that right?,q,MR. CARLIS,start_chat
692,2078,79,20,Objection; form.,side_chat,MR. MARKETOS,start_answer
693,2079,79,21,That's possible.,a,THE WITNESS,start_question
694,2080,79,22,"(BY MR. CARLIS)  And as you sit here today, are there any things that Mr. Grappaldi testified to that you think were lies?",q,MR. CARLIS,start_chat
695,2083,79,25,Objection; form.,side_chat,MR. MARKETOS,start_answer
696,2085,80,1,I don't have an opinion that anything he said was factually wrong.,a,THE WITNESS,start_question
697,2087,80,3,(BY MR. CARLIS)  And if you --,q,MR. CARLIS,start_answer
698,2088,80,4,I don't have a basis to say that.,a,THE WITNESS,start_question
699,2089,80,5,"If you thought Mr. Grappaldi was testifying falsely, you wouldn't rely on that testimony, right?",q,MR. CARLIS,start_answer
