,indice,page_number,line_number,text,text_type,speaker,time_added
446,1618,63,18,They didn't really give us masks but they told us we should use masks.  Some guys wouldn't wear them.  They were paper masks. Then they found out later on --,a,THE WITNESS,start_question
447,1622,63,22,I don't want to talk about later on.,q,MR. HOLBROOK,start_answer
448,1623,63,23,"Well, they were useless, that's what I'm saying.  The dust got behind the mask.",a,THE WITNESS,start_question
449,1626,64,1,"When they started giving you masks, did you wear one all the time you were working with asbestos?",q,MR. HOLBROOK,start_answer
450,1629,64,4,"Yeah, when we found out, yeah.",a,THE WITNESS,start_question
451,1630,64,5,Not just when you were mixing the mud like you talked about before?,q,MR. HOLBROOK,start_answer
452,1632,64,7,"No, we wore them all the time, but it wasn't a case where it was mandatory that you had to wear them.  It was later on down the line that they issued the masks or they made it -- in fact --",a,THE WITNESS,start_question
453,1637,64,12,Sir --,q,MR. HOLBROOK,start_chat
454,1638,64,13,Let him finish.,side_chat,MR. GREENE,start_answer
455,1639,64,14,"April or '76, '67, they had put out that you couldn't use asbestos or asbestos-related materials until after that date.  I think it was '67 or '76 because some of the companies that we worked for were sending us the old asbestos to use, and we refused to use it and made them send it back, but they were trying to get rid of it.",a,THE WITNESS,start_question
456,1647,64,22,"Sir, you mentioned that Philip Carey supplied the products that you used when you were working in the '50s?",q,MR. HOLBROOK,start_answer
457,1651,65,1,"Yeah, a lot of them.",a,THE WITNESS,start_question
458,1652,65,2,Where did those products come from? What physical location did they come from?,q,MR. HOLBROOK,start_answer
459,1654,65,4,"They had a warehouse in East Providence.  It came from Canada.  Their asbestos came from Canada, Canada mines.",a,THE WITNESS,start_question
460,1657,65,7,"All of the product that they sent down to Narragansett, did that come through their warehouse?",q,MR. HOLBROOK,start_answer
461,1660,65,10,"To the best of my knowledge, it did, but I know you have trucks back up with truckloads of blocks that didn't say Philip Carey on the side of the truck.",a,THE WITNESS,start_question
462,1664,65,14,"How did you get to work when you were working at this Narragansett facility, the South Street station?",q,MR. HOLBROOK,start_answer
463,1667,65,17,How did I get to work?,a,THE WITNESS,start_question
464,1668,65,18,Yes.,q,MR. HOLBROOK,start_answer
465,1669,65,19,"Sometimes I took a streetcar. Sometimes I walked.  I lived in Mount Pleasant up around LaSalle Academy, came from that neighborhood, community living.",a,THE WITNESS,start_question
466,1673,65,23,What was your street address while you were working at South Street in the '50s?,q,MR. HOLBROOK,start_answer
467,1676,66,1,397 Chalkstone Avenue.,a,THE WITNESS,start_question
468,1677,66,2,What streets did you walk down to get to South Street?,q,MR. HOLBROOK,start_chat
469,1679,66,4,Objection.,side_chat,MR. GREENE,start_answer
470,1680,66,5,That's Eddy Street out there.  Eddy Street is where -- it goes by the two powerhouses.,a,THE WITNESS,start_question
471,1683,66,8,"Walking out your door, tell me the streets that you walked to to get to the powerhouses.",q,MR. HOLBROOK,start_answer
472,1686,66,11,"I walked down Chalkstone Avenue.  I walked down Raymond Street.  I walked down Promenade Street, downtown in back -- well, this area here, you know, back where the courthouse is and come down through the middle of downtown, cut over and walk through because that's where you had to take the streetcar. You got off the streetcar and sometimes you'd walk from there.  You could take two streetcars, but we used to take the streetcar and walk to Narragansett.",a,THE WITNESS,start_chat
473,1697,66,22,"That's all the questions I have for you now, sir.",side_chat,MR. HOLBROOK,start_chat
474,1699,66,24,I'm sorry if I offended you in any way.,side_chat,THE WITNESS,symbols
475,1702,67,2,* * * * * EXAMINATION CONDUCTED,symbols,,start_question
476,1705,67,5,My name is Brooks Glahn.  I just have a few questions for you.  You mentioned a mask a few minutes ago?,q,MR. GLAHN,start_answer
477,1708,67,8,Yeah.,a,THE WITNESS,start_question
478,1709,67,9,You said you were provided those masks.  Do you remember when they started providing you with those masks?,q,MR. GLAHN,start_answer
479,1712,67,12,I really can't -- let me think a little bit.,a,THE WITNESS,start_chat
480,1714,67,14,"Brooks, do you want to just clarify who gave him the masks before we go down that road?",side_chat,MR. GREENE,start_chat
481,1717,67,17,Sure.,side_chat,MR. GLAHN,start_question
482,1718,67,18,Do you know who gave you the masks?,q,MR. GLAHN,start_answer
483,1719,67,19,Carey had the masks.,a,THE WITNESS,start_question
484,1720,67,20,Philip Carey had the masks?,q,MR. GLAHN,start_answer
485,1721,67,21,"They had to give them to you but you had a box of them, but you know something, they were useless.  The masks were useless because it had a little metal -- you probably use them around your house.  They had a little metal thing on them where you squeezed them on your nose and then they come around your mouth, but the air, you'd take those things off and you'd have a mark -- if you were working with asbestos dust, you'd have a mark around here like the milk one, only it went all the way around.",a,THE WITNESS,start_chat
486,1734,68,9,Off the record for a second.,side_chat,MR. GREENE,is brackets
487,1736,68,11,"(Discussion off the record, 1:04-1:05).",brackets,,start_chat
488,1738,68,13,That's all I have.,side_chat,MR. GLAHN,start_chat
489,1739,68,14,I don't any questions for you either.,side_chat,MR. GREENE,is brackets
490,1741,68,16,"(Whereupon, the deposition was concluded at 1:05 p.m.) STATE OF RHODE ISLAND PROVIDENCE PLANTATIONS I, DEANNA L. VEINOTTE, Commissioner of the Professional Reporter, do hereby certify that on the 10th day of February, 2004; That the witness named in the deposition, sworn; That said deposition was taken before me was taken down by me in shorthand and my direction and supervision; That said deposition is a true record of objections made at the time of the counsel for nor related to any party to said outcome thereof. IN WITNESS WHEREOF, I have subscribed my February, 2004. Deanna L. Veinotte, Commissioner of Deeds My Commission expires:  November 22, 2005 PLEASE NOTE: THE FOREGOING CERTIFICATION OF THIS OF THE SAME BY ANY MEANS UNLESS UNDER THE CERTIFYING REPORTER. February 20, 2004 MOTLEY RICE, LLC South Main Street Providence, RI  02940 Vs: A.W. Chesterton, et al Dear Attorney Greene: deposition transcript of CHARLES FERGUSON above-captioned case. Civil Procedure, the witness has 30 days to Please have the witness read and sign the has not read and signed the original signature will be deemed signed. signature page/errata sheet to Attorney original deposition transcript.  Thank you in Sincerely, SIGNATURE - ERRATA SHEET I, CHARLES FERGUSON, hereby certify under read the foregoing transcript of my testimony true and accurate record of my testimony (with and/or deletions noted below). PAGE  LINE  CORRECTIONS, ADDITION OR DELETION Signed under the penalties of perjury this CHARLES FERGUSON",brackets,,symbols
491,1859,73,1,******************************************* INSTRUCTIONS TO DEPONENT,symbols,,symbols
492,1861,73,3,"******************************************* After reading this volume of your deposition, indicate any corrections or changes to your testimony and the reasons therefor on the Errata Sheet supplied to you, and sign it. DO NOT MAKE MARKS OR NOTATIONS ON THE",symbols,,symbols
493,1869,73,10,******************************************* ERRATA SHEET HANDLING/DISTRIBUTION,symbols,,symbols
494,1871,73,12,"******************************************* The original of the Errata Sheet has been delivered to Vincent Greene, Esq.  When the Errata Sheet has been completed by the deponent and signed, a copy thereof should be delivered to each party of record and the ORIGINAL thereof delivered to Katarina Zivkovic, Esq., to whom the original deposition transcript was delivered.",symbols,,symbols
495,1881,73,22,******************************************* WITH THE COMPLETED AND SIGNED ERRATA SHEET,symbols,,symbols
496,1885,73,24,*******************************************,symbols,,end
