,indice,page_number,line_number,text,text_type,speaker,time_added
934,2273,353,9,"Sir, you have the checks.  I've had a lot on my mind.  The only way I can answer, I don't know.",a,THE WITNESS,start_question
935,2275,353,11,Okay.,q,MR. ADAMS,start_answer
936,2276,353,12,"I really from the bottom of my heart, I don't know.",a,THE WITNESS,start_question
937,2278,353,14,That's fine.  That's fine.  Do you remember signing this document which has been marked as Exhibit 16?,q,MR. ADAMS,start_answer
938,2281,353,17,"I don't remember signing -- I don't remember even signing that, reading that.  I don't remember, sir.",a,THE WITNESS,start_question
939,2284,353,20,So do you have a memory of ever seeing this document before?,q,MR. ADAMS,start_answer
940,2286,353,22,"I don't have any memory of it, no.",a,THE WITNESS,start_question
941,2287,353,23,"And Exhibit 16, this ""binding agreement"" between you and Mr. Kakouris indicates that he's required to pay you $1,300 per week?",q,MR. ADAMS,start_answer
942,2291,354,2,Yes.,a,THE WITNESS,start_question
943,2292,354,3,Did you discuss that term with Mr. Kakouris prior to signing this agreement?,q,MR. ADAMS,start_answer
944,2294,354,5,"Yes.  I discussed it with him, yes.  And the gentleman was putting $1,300 in the Santander Bank every week like clockwork, and I had nothing to worry about.",a,THE WITNESS,start_question
945,2298,354,9,Okay.,q,MR. ADAMS,start_answer
946,2299,354,10,I felt very comfortable.,a,THE WITNESS,start_question
947,2300,354,11,You felt very comfortable with Mr. Kakouris?,q,MR. ADAMS,start_answer
948,2301,354,12,"I felt very comfortable with the first loan. I didn't feel comfortable with that last $100,000 that Mark Boyce was saying, You've got a good investment.  Don't worry about it.  That one I felt very nervous about.  But I knew I had been in for quite a bit of money.  I went up to his place in Littlefield [sic], New Hampshire, or whatever. I saw the place. It looked like a terrific business. Nick wasn't going to just take his money and throw it away.  He said he had a gentleman that knew the restaurant business very well.  And then when Nick wasn't paying me at the time -- because I gave him -- before I had gone to the hospital because I wasn't feeling well, they told me to get my account out of the Santander Bank. There was a man that was the manager six months in North Andover -- I don't know what his name is or whatever -- but the man in North Andover, I talked to him on the phone.  I don't know what it was about.  But meanwhile, after I talked to him on the phone, he told me he wanted me to get all my money out of the Santander Bank. I was happy with the Santander Bank. I had been there for years.  Out of the blue sky, the gentleman told me, Get every penny out of here in three days or five days or whatever. So then I went to Bank of America, which I had done business with many years ago.  But I was very happy with Santander Bank.  I had no intentions of leaving there, nothing.  Even with Kakouris at the time.  Paul knew nothing about it. And Mark and I were pretty -- we got friendly.  I'd see Mark every day.  I'd go up and say, Hi, Mark.  How are you.  Have a cup of coffee. And I used to tell him to look at my account.  Am I all right, this and that and everything.  And he'd say, You're all right there, you're fine.  I was always worried about going broke because I had nothing when I started. So even to this day, I still think about going broke.  It scares the hell out of me.  I'm 73 years old.  I'm not a young man.  What am I going to do now at 73 years old?  So it just -- I started with nothing, I had nothing.  When I started saving my money, I never took no trips, never did nothing. I just saved my money.  I didn't want to be broke in life.  I don't know how to explain it to you.",a,THE WITNESS,start_question
949,2351,356,12,How much money do you have in your bank accounts now?,q,MR. ADAMS,start_answer
950,2353,356,14,Huh?,a,THE WITNESS,start_question
951,2354,356,15,How much money do you have in your bank accounts now?,q,MR. ADAMS,start_answer
952,2356,356,17,"Pardon me, I'd rather really not get into that, sir.",a,THE WITNESS,start_question
953,2358,356,19,How about a ballpark?,q,MR. ADAMS,start_answer
954,2359,356,20,I'd rather really not get into that.,a,THE WITNESS,start_question
955,2360,356,21,"Well, it's a question.",q,MR. ADAMS,start_chat
956,2361,356,22,It's a legitimate question.,side_chat,MR. TRETTER,start_answer
957,2362,356,23,How much money do I have in the bank?,a,THE WITNESS,start_question
958,2363,356,24,"How much money do you have in your banks right now, total?",q,MR. ADAMS,start_answer
959,2366,357,2,Huh?,a,THE WITNESS,start_question
960,2367,357,3,"How much money do you have in the banks total right now, ballpark?",q,MR. ADAMS,start_answer
961,2369,357,5,What?  In the banks right now?  How much do I have total in the banks right now?,a,THE WITNESS,start_question
962,2371,357,7,Yeah.,q,MR. ADAMS,start_chat
963,2372,357,8,"Perry, it doesn't mean at trial a jury's going to hear how much money you have in the bank.  But, you know, this is discovery so -- and it's not a privileged question.  You can answer the question.  And we've already given your Bank of America records, so you can answer the question.",side_chat,MR. TRETTER,start_answer
964,2378,357,14,"Yeah, I can tell you what I'm worth right now, sir?",a,THE WITNESS,start_question
965,2380,357,16,Yeah.,q,MR. ADAMS,start_chat
966,2381,357,17,Not what you're worth. What's in -- I don't want to --,side_chat,MR. TRETTER,start_chat
967,2383,357,19,That's going to be my --,side_chat,MR. ADAMS,start_answer
968,2384,357,20,"I don't know how -- I don't know how to answer this question.  I have property -- I have property.  People owe me a lot of money.  They haven't paid me the rents, whatever.  Like I say, but I've got money in the bank but I've been getting very -- I've been getting hurt now.  I have tenants not paying me. I've got to go to court tomorrow.  This lady won't leave.  I don't want to get into that. It's a very stressful business when you buy property and collect rents.  The worst business in the world I ever did.  But that's what I did before I start -- before I got involved with Nick Kakouris, Paul, I had property.  And every -- I've had property for years.  I had problems -- always had problems.",a,THE WITNESS,start_question
969,2400,358,11,"So, Mr. Pentoliros, how much money do you have in your bank accounts now?  How much money do you have put away in your bank right now?",q,MR. ADAMS,start_answer
970,2403,358,14,Am I supposed to tell him?,a,THE WITNESS,start_question
971,2404,358,15,Yes.,q,MR. ADAMS,start_chat
972,2405,358,16,It's a legitimate question that you should answer.,side_chat,MR. TRETTER,start_answer
973,2407,358,18,I'm not going to lie to you.  Do you follow what I'm trying to say?  I have no reason to lie to you.,a,THE WITNESS,start_question
974,2410,358,21,"And, Mr. Pentoliros, I have no desire to go share this information with anybody.",q,MR. ADAMS,start_answer
975,2412,358,23,"That's what I'm just going to say.  I've got over $3 million in the bank and I've got property or whatever.  I'm probably worth over $4 million now, sir.",a,THE WITNESS,start_question
976,2417,359,3,"Do you remember speaking with Mr. Kakouris about the term that the loan would be paid back over 156 weeks to be paid in full on October 10, 2017?",q,MR. ADAMS,start_answer
977,2420,359,6,"What do you mean, did I talk to Nick about that?",a,THE WITNESS,start_question
978,2422,359,8,Yeah.  Do you remember talking to Nick about that?,q,MR. ADAMS,start_answer
979,2424,359,10,"When I did the thing, Nick was paying steadily.  I had nothing to worry about.  But when I got out of McLean's Hospital --",a,THE WITNESS,start_question
980,2427,359,13,"Hold on one second, Mr. Pentoliros.  I'm sorry to interrupt you, Mr. Pentoliros.  I'm just trying to keep us focused here --",q,MR. ADAMS,start_answer
981,2430,359,16,"Well, I --",a,THE WITNESS,start_question
982,2431,359,17,-- so you can get out of here.,q,MR. ADAMS,start_answer
983,2432,359,18,I don't want to say anything wrong here.,a,THE WITNESS,start_question
984,2433,359,19,"No, no, I get it.  I'm just trying to keep you focused here so we all can leave sooner. My question was specific.  Prior to signing this document, do you remember talking to Nick about the length of the loan being 156 weeks to be paid in full on October 10, 2017?",q,MR. ADAMS,start_answer
985,2440,360,1,"I never discussed that, no.",a,THE WITNESS,start_question
986,2441,360,2,So you don't have a memory of talking to him?,q,MR. ADAMS,start_answer
987,2443,360,4,But I was going to tell you something else.,a,THE WITNESS,start_chat
988,2444,360,5,"Just answer the question, Perry.",side_chat,MR. TRETTER,start_answer
989,2446,360,7,I can't answer --,a,THE WITNESS,start_question
990,2447,360,8,I have more questions for you.  I think you'll have a chance to tell me what you probably are about to tell me. Did you consult with Attorney Magliocchetti before signing this document?,q,MR. ADAMS,start_answer
991,2452,360,13,No.,a,THE WITNESS,start_question
992,2453,360,14,"So we've detailed four different loans that you made to Mr. Kakouris.  As you sit here right now, what is your belief as to the total amount of money that you loaned Nick Kakouris?",q,MR. ADAMS,start_answer
993,2457,360,18,"To be honest with you, I don't know.  It's a complete blank.  In fact, when I mentioned this to Paul at the time -- because I never -- I don't think when I gave Nick Kakouris, I don't think I ever told Paul anything about Nick Kakouris. But when I wasn't getting paid from Nick Kakouris, I had given -- when I got my money out of the Santander Bank, when they told me to get it out of there, I gave it to Bank of America, every penny. Meanwhile, he was paying Santander Bank at the time, he was giving them money every week. And I wasn't feeling -- I was not feeling too well at the time.  And I gave Nick Kakouris my checking account number and I told him, go to Bank of America every week, the way you went to Santander Bank every week, and put the money in Santander Bank. Meanwhile, I used to call Santander Bank up, ask if Nick put the money in there and they'd tell me he did.  When I gave him my checking account number, I was having awful anxieties.  I wasn't feeling well.  And meanwhile, I think he made -- I think I had gone to the hospital or something, I think he had made five payments at the Bank of America.  I think he made five payments there. So then I confronted him, I called him and said, Nick, you haven't been paying me.  What's going on?  You know, put the money in the bank like you're supposed to.  And he told me how he ran into a lot of trouble, owed money, couldn't pay me. I didn't force it.  I told you, I liked the guy, this and that.  We were friends.  He told me he was in a lot of trouble. Meanwhile I didn't know -- I thought, when I gave him the money, I was the only one that gave him money.  I never thought anybody else ever gave him any money.  That's why I gave him the money.  I could afford to give it to him.  He was a nice guy, but I never knew that he had a lot of money borrowed everywhere. And all the money supposedly, he told me -- I believe him -- that this guy that was going to run the place up there for him, which I put all the money in, was a dope addict, he was shooting heroin in his arm, cocaine, everything.  He went to his family, went to them for his money.  Nobody helped him, nobody gave him back.  And the man, like I said, he's broke, he doesn't have any money.  He doesn't have a dime.",a,THE WITNESS,start_question
994,2507,362,18,So how many loans did you make to Nick Kakouris in total?  How many loans?,q,MR. ADAMS,start_answer
995,2509,362,20,I think it was maybe three or four.,a,THE WITNESS,start_question
996,2510,362,21,"So we know there was a loan for $25,000, correct?",q,MR. ADAMS,start_answer
997,2512,362,23,Um.,a,THE WITNESS,start_question
998,2513,362,24,The first one?,q,MR. ADAMS,start_answer
999,2515,363,1,Um.,a,THE WITNESS,start_question
1000,2516,363,2,"The second one for $25,000, correct?",q,MR. ADAMS,start_answer
1001,2517,363,3,"Um, yeah.",a,THE WITNESS,start_question
1002,2518,363,4,"Then there was a third loan for $100,000, correct?",q,MR. ADAMS,start_answer
1003,2520,363,6,Yes.,a,THE WITNESS,start_question
1004,2521,363,7,"And then there was a fourth loan for $100,000, correct?",q,MR. ADAMS,start_answer
1005,2523,363,9,Yes.,a,THE WITNESS,start_question
1006,2524,363,10,Do you have any memory of making any other loans --,q,MR. ADAMS,start_answer
1007,2526,363,12,No.,a,THE WITNESS,start_question
1008,2527,363,13,-- to Mr. Kakouris?,q,MR. ADAMS,start_answer
1009,2528,363,14,Not at all.  The only other loans I made I did with Paul other than Nick Kakouris.  I never made any loans with other people.,a,THE WITNESS,start_question
1010,2531,363,17,But you don't recall making any other loans specifically to Nick Kakouris other than those four?,q,MR. ADAMS,start_answer
1011,2533,363,19,"No.  I don't remember, sir.  I really don't remember, no.",a,THE WITNESS,start_question
1012,2535,363,21,"So at some point, I think you've been starting to tell me about you approached Attorney Magliocchetti to talk --",q,MR. ADAMS,start_answer
1013,2538,363,24,Yeah.,a,THE WITNESS,start_question
1014,2540,364,1,-- to talk about these loans that you made to Nick Kakouris --,q,MR. ADAMS,start_answer
1015,2542,364,3,"Yes, sir.",a,THE WITNESS,start_question
1016,2543,364,4,-- right?,q,MR. ADAMS,start_answer
1017,2544,364,5,"Yes, sir.",a,THE WITNESS,start_question
1018,2545,364,6,And why did you approach Attorney Magliocchetti?,q,MR. ADAMS,start_answer
1019,2547,364,8,"Because Nick wasn't paying, and I asked Nick, what could I -- I asked Paul, what could I do. And Paul told me that Mark Boyce should not have told me these things, they should have never --",a,THE WITNESS,start_chat
1020,2551,364,12,"Hold on a second, Perry. You're talking about stuff that Paul told you.",side_chat,MR. TRETTER,start_chat
1021,2553,364,14,Huh?,side_chat,THE WITNESS,start_chat
1022,2554,364,15,"First of all, you're not responding to the question.  Second of all, you're disclosing attorney-client conversations.  You have a privilege --",side_chat,MR. TRETTER,start_answer
1023,2558,364,19,I'm trying to tell him the truth.,a,THE WITNESS,start_chat
1024,2559,364,20,Can I get the question again.,side_chat,MR. TRETTER,start_answer
1025,2561,364,22,What was the question?,a,THE WITNESS,start_chat
1026,2562,364,23,I'll reask it.,side_chat,MR. ADAMS,start_answer
1027,2563,364,24,"What was that question again, sir?",a,THE WITNESS,start_chat
1028,2565,365,1,"It was a long question. Let me ask you this. Why don't we mark this as the next exhibit, please.",side_chat,MR. ADAMS,is brackets
1029,2569,365,5,(Pentoliros Exhibit 17 was marked for identification.),brackets,,start_question
1030,2571,365,7,"Mr. Pentoliros, so what's been marked as Exhibit 17 --",q,MR. ADAMS,start_answer
1031,2573,365,9,"This one here, sir?",a,THE WITNESS,start_question
1032,2574,365,10,"Yes.  It has the sticker that says Exhibit 17.  Do you see that, sir?",q,MR. ADAMS,start_answer
1033,2576,365,12,"Let me take a look, sir.",a,THE WITNESS,start_question
1034,2577,365,13,Yes.,q,MR. ADAMS,start_answer
1035,2578,365,14,"Exhibit 17, yes, sir.",a,THE WITNESS,start_question
1036,2579,365,15,"Do you see the title of the document, ""Confirmatory promissory note""?",q,MR. ADAMS,start_answer
1037,2581,365,17,"Yes, sir.",a,THE WITNESS,start_question
1038,2582,365,18,"Do you see that's dated December 21, 2015?",q,MR. ADAMS,start_answer
1039,2583,365,19,"Yes, sir.",a,THE WITNESS,start_question
1040,2584,365,20,"And do you see that the amount of the confirmatory promissory note is $250,000?",q,MR. ADAMS,start_answer
1041,2586,365,22,"I see that, sir.",a,THE WITNESS,start_question
1042,2587,365,23,"If you could, Mr. Pentoliros, if you could just flip through this document --",q,MR. ADAMS,start_answer
1043,2590,366,1,"What page, sir?",a,THE WITNESS,start_question
1044,2591,366,2,The first page and then I'll have you look at the last page.,q,MR. ADAMS,start_answer
1045,2593,366,4,Read the first page?,a,THE WITNESS,start_question
1046,2594,366,5,"Yeah.  Just look at the first couple paragraphs on the first page and then flip to the last page, please.",q,MR. ADAMS,start_chat
1047,2597,366,8,"Actually, I want to move to strike any references to conversations with Attorney Magliocchetti that are in response to the last question or even any other question today.",side_chat,MR. TRETTER,start_answer
1048,2601,366,12,"I'm going to tell you the truth, sir, now.",a,THE WITNESS,start_chat
1049,2602,366,13,There's no question pending.,side_chat,MR. TRETTER,start_answer
1050,2604,366,15,It doesn't matter.  He's going to ask me the question again.,a,THE WITNESS,start_question
1051,2606,366,17,"So, Mr. Pentoliros, can you turn to the last page, please.  Do you recognize the signatures at the bottom of this page?",q,MR. ADAMS,start_answer
1052,2609,366,20,"I see ""Nick Kakouris"" here --",a,THE WITNESS,start_question
1053,2610,366,21,Yes.,q,MR. ADAMS,start_answer
1054,2611,366,22,"-- on the right.  And I think that's ""Paul Magliocchetti"" on the left.  Is that true or . . .",a,THE WITNESS,start_question
1055,2613,366,24,It looks like it to me.,q,MR. ADAMS,start_answer
1056,2615,367,1,Huh?,a,THE WITNESS,start_question
1057,2616,367,2,"Yeah, it looks like Paul Magliocchetti's signature there.",q,MR. ADAMS,start_answer
1058,2618,367,4,I can't really visualize it that good.  Can you?,a,THE WITNESS,start_question
1059,2620,367,6,I think it does say that.,q,MR. ADAMS,start_answer
1060,2621,367,7,Huh?,a,THE WITNESS,start_question
1061,2622,367,8,"Yes, I think it says that.",q,MR. ADAMS,start_answer
1062,2623,367,9,That's what I think it says here.,a,THE WITNESS,start_question
1063,2624,367,10,"So you see that's dated December 21, 2015, correct?",q,MR. ADAMS,start_answer
1064,2626,367,12,Um.,a,THE WITNESS,start_question
1065,2627,367,13,"What is this document, Mr. Pentoliros?",q,MR. ADAMS,start_answer
1066,2628,367,14,Which one?,a,THE WITNESS,start_question
1067,2629,367,15,The one that you have in front of you in your hands.,q,MR. ADAMS,start_answer
1068,2631,367,17,"To be honest with you, I don't know -- I can't -- I don't know, sir.",a,THE WITNESS,start_question
1069,2633,367,19,Did you read the first --,q,MR. ADAMS,start_answer
1070,2634,367,20,Yes.,a,THE WITNESS,start_question
1071,2635,367,21,-- couple paragraphs of page 1?,q,MR. ADAMS,start_answer
1072,2636,367,22,Yes.  I read it.  I'm out in left field here.,a,THE WITNESS,start_question
1073,2638,367,24,"Take a look at it, maybe read a couple paragraphs again.  And then let me know when you've read those two paragraphs.",q,MR. ADAMS,start_answer
1074,2642,368,3,"There's only one way I can answer it, sir. Is this is true, it's true.  I can't remember. I'm being honest with you.",a,THE WITNESS,start_question
1075,2645,368,6,So do you --,q,MR. ADAMS,start_answer
1076,2646,368,7,That's the truth.,a,THE WITNESS,start_question
1077,2647,368,8,-- do you remember approaching Attorney Magliocchetti at some point prior to December 21 of 2015 to talk about the loans that you had made to Mr. Kakouris?,q,MR. ADAMS,start_answer
1078,2651,368,12,I don't think I have.  I don't know. I don't remember.  That's the truth.,a,THE WITNESS,start_question
1079,2653,368,14,"So let me ask it a different way.  At some point, did Mr. Kakouris default on his loan payments to you?",q,MR. ADAMS,start_answer
1080,2656,368,17,"Mr. Kakouris defaulted loans to me.  When I was with the Santander Bank, he made all the payments, no problem.  When the bank -- the banker told me to get my money out of -- the guy that was there for six months in North Andover, told me to get my money out.  He didn't want my business no more.",a,THE WITNESS,start_question
1081,2663,368,24,Okay.,q,MR. ADAMS,start_answer
1082,2665,369,1,"I had to give my money to Bank of America, and now I had to deal with Nick.  But Nick was going into the Santander Bank.  The girls were giving Mark Boyce my slip that he paid me.  And I wasn't feeling well at all. And I gave Nick, I figured I could trust him, he paid me right along, I'd get paid the rest of my money.  I gave him my checking account number. And I told him, Go into the bank every week, Nick. You don't have to see me or talk to anything.  I trust you.  Just put the money in -- like you did with the money at the Santander Bank, put the money in Bank of America every week. Meanwhile, I think I got sick at the time.  I wasn't well.  I wasn't feeling good.  And I wasn't really calling Santander Bank like I called Santander -- I mean, the Bank of America, I wasn't calling Bank of America to make sure that Nick was putting the money in the bank. But I did call Santander Bank at the time when he was putting money in there, I called up every week and they said, He came in there, gave Mark Boyce -- gave it to the girls, and the girls gave it to Mark Boyce.  But I did not do that when I gave him my checking account with Bank of America.",a,THE WITNESS,start_question
1083,2691,370,2,"So at some point, Mr. Kakouris defaulted on his loan repayments to you, right?",q,MR. ADAMS,start_answer
1084,2693,370,4,Yes.,a,THE WITNESS,start_question
1085,2694,370,5,And do you remember when that was?,q,MR. ADAMS,start_answer
1086,2695,370,6,"I don't know if it was after -- I don't know if it was before.  I thought he was paying me at Bank of America.  I wasn't calling and checking, sir, to make sure that he was paying me weekly.",a,THE WITNESS,start_question
1087,2699,370,10,So --,q,MR. ADAMS,start_answer
1088,2700,370,11,"I think when I got out of McLean's Hospital, I checked and I saw maybe four or five payments, Bank of America, that Nick had made, I think it was four, five, six payments, something like that.  But he was very nice.  I was very nice with him.  He told me what happened.",a,THE WITNESS,start_question
1089,2706,370,17,"So at some point after Mr. Kakouris defaulted on his loan payments to you, did you go speak with Attorney Magliocchetti about, you know, what recourse or what options you have?",q,MR. ADAMS,start_answer
1090,2710,370,21,I think I talked to Paul Magliocchetti about Nick wasn't paying me.  I told him I lent Nick money and the guy can't pay me.  And then I told him what happened.,a,THE WITNESS,start_question
1091,2715,371,1,"The question is, after Nick defaulted, did you speak with Paul Magliocchetti? And I move to strike any direct conversations of what my client told Attorney Magliocchetti.  And excuse me if I mis-summarized the question. So what's been marked as Exhibit 17, have you seen this document before?",q,MR. ADAMS,start_answer
1092,2723,371,9,No.  Not that I can recall.,a,THE WITNESS,start_question
1093,2724,371,10,Okay.,q,MR. ADAMS,start_answer
1094,2725,371,11,"Meanwhile, with Paul Magliocchetti -- I'll be honest with you right -- I don't know how I -- I know Nick owed me money.  And, you know, so I happened to mention to Paul about, you know, that he owed me money or whatever.",a,THE WITNESS,start_question
1095,2730,371,16,Um-hum.,q,MR. ADAMS,start_answer
1096,2731,371,17,"And after that, I can't remember what happened.",a,THE WITNESS,start_question
1097,2733,371,19,"So the first paragraph in what's been marked as Exhibit 17, it indicates that ""The purpose of this note is to confirm prior loans made to the maker by J. Perry Pentoliros in the total amount of $250,000.  The debt is being consolidated and formalized subject to the terms herein."" Do you understand that this confirmatory promissory note was -- the purpose was to consolidate your prior loans that you had made to Nick Kakouris?",q,MR. ADAMS,start_answer
1098,2743,372,4,"What do you mean, that I put them all together?",a,THE WITNESS,start_question
1099,2745,372,6,Yeah.,q,MR. ADAMS,start_answer
1100,2746,372,7,"I think I -- to be honest with you, I think I did.",a,THE WITNESS,start_question
1101,2748,372,9,Okay.,q,MR. ADAMS,start_answer
1102,2749,372,10,I think I did.,a,THE WITNESS,start_question
1103,2750,372,11,"And, again, the total amount here is $250,000, which matches up with the $25,000 loan, second $25,000 loan, $100,000 loan, and then the fourth loan which was $100,000.  You add those all up and it equals $250,000, right?",q,MR. ADAMS,start_answer
1104,2755,372,16,"Yes, sir.",a,THE WITNESS,start_question
1105,2756,372,17,And do you recall meeting with Attorney Magliocchetti to get his assistance with protecting your interests as to those loans that you made to Mr. Kakouris?,q,MR. ADAMS,start_answer
1106,2760,372,21,"To be honest with you, sir, I don't remember if I told Paul anything about Nick Kakouris. I don't remember.",a,THE WITNESS,start_question
1107,2763,372,24,"Well, at some point you did?",q,MR. ADAMS,start_answer
1108,2765,373,1,"I mean, I remember at the end I said he wasn't paying me.  And I told him I was with Santander Bank.  I told Paul that they told me to get my account out of there.  And I told him what the bank manager told me, that I had a safe loan. End of story.  Whatever.",a,THE WITNESS,start_question
1109,2771,373,7,"And you recall Attorney Magliocchetti helping you with consolidating all those loans that you had made to Mr. Kakouris, correct?",q,MR. ADAMS,start_answer
1110,2774,373,10,"I mentioned to him, like I said at the end --",a,THE WITNESS,start_chat
1111,2775,373,11,I --,side_chat,MR. TRETTER,start_question
1112,2776,373,12,Let me just -- I'll have the question reasked.  And just listen carefully to the question. I'm not -- I'm not asking you to tell me what you told him or what he told you back.,q,MR. ADAMS,start_answer
1113,2780,373,16,Hmm.,a,THE WITNESS,start_chat
1114,2781,373,17,"So can you read the question, please, Kim.",side_chat,MR. ADAMS,is brackets
1115,2783,373,19,(Record read as requested.),brackets,,start_answer
1116,2784,373,20,"I want to answer this correctly, sir. I don't want to lie to you.  I can't remember. I'm being honest with you.  I'm not going to lie to you.",a,THE WITNESS,start_question
1117,2788,373,24,Do you know whether or not Attorney Magliocchetti met with Mr. Kakouris at any point?,q,MR. ADAMS,start_answer
1118,2791,374,2,I think I -- I think -- I don't know for sure -- I think Nick Kakouris came into the office. Paul was there.  I was there.  And Nick Kakouris was there.,a,THE WITNESS,start_question
1119,2795,374,6,You were there?,q,MR. ADAMS,start_answer
1120,2796,374,7,"I think.  I think.  I think Paul was there, I was there, Nick Kakouris.  I think.  I don't know for sure.  But that's what I think.",a,THE WITNESS,start_question
1121,2799,374,10,And what happened?,q,MR. ADAMS,start_answer
1122,2800,374,11,"I don't know how we discussed it or what we did or whatever.  I don't remember.  I can't remember, sir.",a,THE WITNESS,start_question
1123,2803,374,14,Did the topic concern the loans you had --,q,MR. ADAMS,start_answer
1124,2804,374,15,I guess that's what it must have been because why else would Nick be in there.,a,THE WITNESS,start_question
1125,2806,374,17,So I just want to get my question out.,q,MR. ADAMS,start_chat
1126,2807,374,18,"Can I -- I hate to interrupt your question.  I just want to clarify for my client.  If you're in a room, Nick is in a room, and Paul is in a room, then there's no attorney- client privilege because Nick is there.",side_chat,MR. TRETTER,start_answer
1127,2812,374,23,Um.,a,THE WITNESS,start_chat
1128,2813,374,24,"When it's just you and Paul, there's attorney-client privilege.",side_chat,MR. TRETTER,start_answer
1129,2816,375,2,"Um. I told you, sir --",a,THE WITNESS,start_chat
1130,2818,375,4,Mr. Adams has a question.,side_chat,MR. TRETTER,start_answer
1131,2819,375,5,Go ahead.,a,THE WITNESS,start_question
1132,2820,375,6,"So when you were meeting with Paul and Nick, was that here in this building?",q,MR. ADAMS,start_answer
1133,2822,375,8,That was here in this building.,a,THE WITNESS,start_question
1134,2823,375,9,What was discussed and what was the purpose of that meeting?,q,MR. ADAMS,start_answer
1135,2825,375,11,"Let me tell you, sir, maybe it could have been something else, the three of us -- because he said it's client privilege or whatever.  Maybe the three of us sat down there and we didn't discuss that at all.  Do you follow me?  Because I know Paul's a very good lawyer.  And he wouldn't do anything illegal at all. Maybe I -- and I said I think we were in there once.  I don't really know.  I've been through a lot.  I don't know.  I don't know.  Everything's vague to me now.  Everything that's been happening to me, this is all vague.  I never thought in a million years this would happen to me, and it happened.  I don't know nothing about it.",a,THE WITNESS,start_question
1136,2840,376,1,So do you have a memory of coming to this office and being present here with Nick and Paul?,q,MR. ADAMS,start_answer
1137,2842,376,3,"I know Paul doesn't do anything illegal. If we were sitting down together, the three of us, discussing something, was that illegal or legal or . . .",a,THE WITNESS,start_question
1138,2846,376,7,"My question though is, do you have a memory of being in this office and having a meeting with Nick and Paul?",q,MR. ADAMS,start_answer
1139,2849,376,10,"I don't remember discussing anything about a loan, money, or anything when Nick was in the office with Paul and me, if he was in the office with Paul and me.  Because I really don't know for sure.  My mind doesn't really know for sure.",a,THE WITNESS,start_question
1140,2854,376,15,Okay.,q,MR. ADAMS,start_answer
1141,2855,376,16,"And I don't know -- if we were there, I don't know what we talked about.",a,THE WITNESS,start_question
1142,2857,376,18,"As you sit here right now, do you have a memory of being in this office together with Nick and Paul?  ""Yes"" or ""no""?",q,MR. ADAMS,start_answer
1143,2860,376,21,"No, I don't -- I told you the first, but I can't say for sure, no.  I can't say for sure, sir. I can't say for sure.  My memory is fogged up.  And I'm taking one particular pill now that I'm on that is not good for your memory.",a,THE WITNESS,start_chat
1144,2866,377,2,Perry --,side_chat,MR. TRETTER,start_answer
1145,2867,377,3,"Not good for your memory, whatever.",a,THE WITNESS,start_chat
1146,2868,377,4,-- the question is --,side_chat,MR. TRETTER,start_answer
1147,2869,377,5,"I think that we were -- I think we were in there one time together.  I don't know for sure. And I can't remember what we talked about.  But I know we didn't talk about anything illegal because Paul's a reputable lawyer and a very good lawyer. So if he was in there with me, I have no idea what we discussed.",a,THE WITNESS,start_question
1148,2876,377,12,You read the first page of --,q,MR. ADAMS,start_answer
1149,2877,377,13,"Yes, I did.",a,THE WITNESS,start_question
1150,2878,377,14,You read the first page of the confirmatory promissory note that we marked as Exhibit 17?,q,MR. ADAMS,start_answer
1151,2880,377,16,"Yes, sir.",a,THE WITNESS,start_question
1152,2881,377,17,"Do you have a memory of reaching an agreement with Mr. Kakouris where he agreed to repay you the sum of $250,000 by October 10 of 2017?",q,MR. ADAMS,start_answer
1153,2884,377,20,I don't recall that but I know for sure Paul Magliocchetti -- I don't think he was in on that.  I don't know.  I really can't tell you. I don't remember.,a,THE WITNESS,start_question
1154,2888,377,24,"So if I went through any of the terms listed in this document which is marked as Exhibit 17, would you have any knowledge or specific memory as to the terms that Nick agreed to in signing this document?",q,MR. ADAMS,start_answer
1155,2894,378,5,"To be honest with you, no, sir. I forgot a lot of things, sir.  Forgot an awful lot of things.",a,THE WITNESS,start_chat
1156,2897,378,8,Perry --,side_chat,MR. TRETTER,start_question
1157,2898,378,9,But you didn't forget the exact amounts you loaned --,q,MR. ADAMS,start_answer
1158,2900,378,11,"No, I didn't forget.  Would you forget? Even going back, I told you, going back again out of the hospital --",a,THE WITNESS,start_chat
1159,2903,378,14,"Perry, there's no question in front of you.",side_chat,MR. TRETTER,start_question
1160,2905,378,16,"Well, Mr. Pentoliros, you told me that you don't remember anything from 2013.",q,MR. ADAMS,start_answer
1161,2907,378,18,"I said those treatments -- I forgot things when I played football in high school.  I forgot things, what I did in life.  I forgot a lot of things.",a,THE WITNESS,start_question
1162,2911,378,22,"So help me understand this, Mr. Pentoliros. When I showed you loan documents and mortgages related to loans that you made to Gino DeLuca from 2013, you said you don't remember anything from 2013.",q,MR. ADAMS,start_answer
1163,2916,379,2,I don't remember.  I really don't remember.,a,THE WITNESS,start_question
1164,2917,379,3,"And then I showed you loan documents evidencing loans that you made to James Silva and, again, Mr. DeLuca from 2014, and you told me you don't remember any of the amounts or any of the loans.",q,MR. ADAMS,start_answer
