,indice,page_number,line_number,text,text_type,speaker,time_added
565,1663,65,13,"Accounting is just myself and Brad Imel, I-M-E-L.",a,THE WITNESS,start_question
566,1665,65,15,And then how many folks work in this plant in the office only as opposed to the workers down on the floor?,q,MR. DIVIS,start_answer
567,1668,65,18,Do you want me to count my brother?,a,THE WITNESS,start_question
568,1669,65,19,Sure.,q,MR. DIVIS,start_answer
569,1670,65,20,"We have four office people, full-time office.",a,THE WITNESS,start_question
570,1672,65,22,Are there people who work part time in the office?,q,MR. DIVIS,start_answer
571,1674,65,24,"We have one guy that does other jobs plus the office.  He works full time, it's just that he's not full time in the office.",a,THE WITNESS,start_question
572,1678,66,3,"And then in terms of managing the folks on the floor, is that something that your brother is generally responsible for?",q,MR. DIVIS,start_answer
573,1681,66,6,We have a plant manager.,a,THE WITNESS,start_question
574,1682,66,7,Who is that?,q,MR. DIVIS,start_answer
575,1683,66,8,Christina Kolb.,a,THE WITNESS,start_question
576,1684,66,9,K-O-L-B?,q,MR. DIVIS,start_answer
577,1685,66,10,Uh-huh.,a,THE WITNESS,start_question
578,1686,66,11,Yes?,q,MR. DIVIS,start_answer
579,1687,66,12,Yes.,a,THE WITNESS,start_question
580,1688,66,13,How long has Christina been the plant manager?,q,MR. DIVIS,start_answer
581,1690,66,15,"She started right when we came up, when we got back into the building here, so that would have been like August of 2017.",a,THE WITNESS,start_question
582,1693,66,18,And who was the plant manager before Christina?,q,MR. DIVIS,start_answer
583,1695,66,20,The plant manager like when we were in the older building before the fire?,a,THE WITNESS,start_question
584,1697,66,22,"No; here, say in June of 2016, who was the plant manager, at the time of the fire at issue who was the plant manager?",q,MR. DIVIS,start_answer
585,1701,67,1,"I think at that point, I think Scott Young was the plant manager at that point.  My brother did oversee a lot of the day-to-day plant operation at that point, but I believe Scott was like a charge person at that point.",a,THE WITNESS,start_question
586,1706,67,6,And does Scott work for the company anymore?,q,MR. DIVIS,start_answer
587,1708,67,8,"No, he doesn't.",a,THE WITNESS,start_question
588,1709,67,9,Do you know where he works now?,q,MR. DIVIS,start_answer
589,1710,67,10,I do not.  I think he works for his dad.,a,THE WITNESS,start_question
590,1712,67,12,"What business is that, if you know?",q,MR. DIVIS,start_answer
591,1713,67,13,Electrician.,a,THE WITNESS,start_question
592,1714,67,14,"Just in terms of the, Mr. Blum went through this with you, but the replacement cost of the -- excuse me, the towels, mops, uniform replacement, first aid, mats, linens, garment chips, emblems that you replaced, I suppose you had the figures -- correct me if I'm wrong -- in terms of what you had as an inventory for all of those items before the fire started?",q,MR. DIVIS,start_answer
593,1723,67,23,Which page are you on?,a,THE WITNESS,start_question
594,1724,67,24,Sure.  Page 3227.,q,MR. DIVIS,start_answer
595,1726,68,1,Okay.  I just want to make sure I was looking at the same thing.,a,THE WITNESS,start_question
596,1728,68,3,"In other words, there's a cost there associated with the towels and mops that were lost in the fire; correct?",q,MR. DIVIS,start_answer
597,1731,68,6,Yes.,a,THE WITNESS,start_question
598,1732,68,7,"And in terms of the number of towels and mops, in terms of that inventory, were you the one that would have had that in the accounting department before the fire?",q,MR. DIVIS,start_answer
599,1736,68,11,Yes.,a,THE WITNESS,start_question
600,1737,68,12,"Same thing for the uniform replacement, first aid, mats, linens, garment chips, emblems, all of that was information that you would have had in the accounting office in terms of what you had or what you, meaning Clemens, had on hand before the fire; correct?",q,MR. DIVIS,start_answer
601,1744,68,19,Correct.,a,THE WITNESS,start_question
602,1745,68,20,"And the accountants that you use are who, what's the name of the firm?",q,MR. DIVIS,start_answer
603,1747,68,22,Baum Smith & Clemens.,a,THE WITNESS,start_question
604,1748,68,23,Are they any relation to you?,q,MR. DIVIS,start_answer
605,1749,68,24,"Tim Clemens, it's like a very, very distant relation.",a,THE WITNESS,start_chat
606,1752,69,2,"Ma'am, that's all the questions I have for you.",side_chat,MR. DIVIS,start_chat
607,1754,69,4,I do have one followup question.,side_chat,MR. BLUM,symbols
608,1756,69,6,- - - FURTHER EXAMINATION,symbols,,symbols
609,1758,69,8,- - -,symbols,,start_question
610,1760,69,10,"You mentioned shop rags, there was red, blue, and green rags.  What was the distinction in terms of those?",q,MR. BLUM,start_answer
611,1763,69,13,"So the red rags are used by automobile mechanics and that. And then the blue rags are used by machine shops.  And they get metal shavings in that, so we always have to keep them separate when you wash them and everything like that. And then the green rags are printing company rags.",a,THE WITNESS,start_question
612,1771,69,21,And why are they kept separated?,q,MR. BLUM,start_answer
613,1772,69,22,Because of the solvents that are in the printing rags.,a,THE WITNESS,start_question
614,1774,69,24,Okay.  And do you know what those solvents are?,q,MR. BLUM,start_answer
615,1777,70,2,I don't.,a,THE WITNESS,start_chat
616,1778,70,3,Okay.  That's it.,side_chat,MR. BLUM,start_chat
617,1779,70,4,I don't have any questions.,side_chat,MR. ACKLEN,start_chat
618,1781,70,6,No.,side_chat,MR. REICH,symbols
619,1782,70,7,- - -,symbols,,is brackets
620,1783,70,8,(Witness excused.),brackets,,is brackets
621,1784,70,9,(Whereupon the deposition adjourned at 2:38 p.m.),brackets,,symbols
622,1786,70,11,"- - - CERTIFICATE I HEREBY CERTIFY that the proceedings, evidence, and objections are contained fully and accurately in the stenographic notes taken by me upon the deposition of JANET CURTIS taken on August 20, 2019, and that this is a true and correct transcript of same. MADALENE FOSTER ROHDE Registered Professional Reporter",symbols,,is brackets
623,1819,71,18,"(The foregoing certification of this transcript does not apply to any reproduction of the same by any means unless under the direct control and/or supervision of the certifying reporter.) I have read the foregoing transcript of my examination given on August 20, 2019, and it is true, correct, and complete, to the best of my knowledge, recollection, and belief, except for the list of corrections, if any, attached on a separate sheet herewith. Date               JANET CURTIS before me this     day Notary Public READ/SIGN DEPOSITION OF:  Janet Curtis",brackets,,start_chat
624,1858,73,2,Clemens v Euro Motorcars DO NOT WRITE ON THE DEPOSITION ITSELF Page Line  Changes or corrections and reason,side_chat,IN THE MATTER OF,symbols
625,1861,73,5,______________________________________________,symbols,,symbols
626,1862,73,6,______________________________________________,symbols,,symbols
627,1863,73,7,______________________________________________,symbols,,symbols
628,1864,73,8,______________________________________________,symbols,,symbols
629,1865,73,9,______________________________________________,symbols,,symbols
630,1866,73,10,______________________________________________,symbols,,symbols
631,1867,73,11,______________________________________________,symbols,,symbols
632,1868,73,12,______________________________________________,symbols,,symbols
633,1869,73,13,______________________________________________,symbols,,symbols
634,1870,73,14,______________________________________________,symbols,,symbols
635,1871,73,15,______________________________________________,symbols,,symbols
636,1872,73,16,______________________________________________,symbols,,symbols
637,1873,73,17,______________________________________________,symbols,,symbols
638,1874,73,18,______________________________________________,symbols,,symbols
639,1875,73,19,______________________________________________,symbols,,symbols
640,1876,73,20,______________________________________________,symbols,,symbols
641,1877,73,21,"______________________________________________ have listed all changes and corrections above, DATE:__________ SIGNATURE:____________________ LAWYER'S NOTES",symbols,,symbols
642,1885,74,2,______________________________________________,symbols,,symbols
643,1886,74,3,______________________________________________,symbols,,symbols
644,1887,74,4,______________________________________________,symbols,,symbols
645,1888,74,5,______________________________________________,symbols,,symbols
646,1889,74,6,______________________________________________,symbols,,symbols
647,1890,74,7,______________________________________________,symbols,,symbols
648,1891,74,8,______________________________________________,symbols,,symbols
649,1892,74,9,______________________________________________,symbols,,symbols
650,1893,74,10,______________________________________________,symbols,,symbols
651,1894,74,11,______________________________________________,symbols,,symbols
652,1895,74,12,______________________________________________,symbols,,symbols
653,1896,74,13,______________________________________________,symbols,,symbols
654,1897,74,14,______________________________________________,symbols,,symbols
655,1898,74,15,______________________________________________,symbols,,symbols
656,1899,74,16,______________________________________________,symbols,,symbols
657,1900,74,17,______________________________________________,symbols,,symbols
658,1901,74,18,______________________________________________,symbols,,symbols
659,1902,74,19,______________________________________________,symbols,,symbols
660,1903,74,20,______________________________________________,symbols,,symbols
661,1904,74,21,______________________________________________,symbols,,symbols
662,1905,74,22,______________________________________________,symbols,,symbols
663,1906,74,23,______________________________________________,symbols,,symbols
664,1907,74,24,______________________________________________,symbols,,end
