,indice,page_number,line_number,text,text_type,speaker,time_added
477,1514,59,17,And was Smith Marine working for Burnham on the New Bedford project?,q,MR. FITZPATRICK,start_answer
478,1516,59,19,Yes.,a,THE WITNESS,start_question
479,1517,59,20,"And this was in 2015 as well, correct?",q,MR. FITZPATRICK,start_answer
480,1518,59,21,Yes.,a,THE WITNESS,start_question
481,1519,59,22,"So as of February 27, 2015, you were aware -- Smith Marine was aware that Burnham Associates's plan was to do temporary fixes for both the Burnham barges or scows 103 and 104, and after the New Bedford project to have them hauled out again for a ""real,"" quote, unquote, ""fix,"" as you say here in the e-mail?",q,MR. FITZPATRICK,start_answer
482,1528,60,5,Yes.,a,THE WITNESS,start_chat
483,1529,60,6,We'll have this marked as the next exhibit.,side_chat,MR. FITZPATRICK,is brackets
484,1532,60,9,"(Exhibit No. 6, Draft Invoice with E-mail, marked for identification)",brackets,,start_question
485,1536,60,13,"I've put in front of you what's been marked as deposition Exhibit Number 6 for this deposition.  Can we agree deposition Exhibit Number 6 consists of two photocopied pages.  The first page being a photocopy of a draft invoice on Smith Marine letterhead bearing in the lower left-hand corner file number 872, and then on the second and last page a photocopied e-mail with a cut-and-pasted image in the middle of the e-mail, and in the lower left-hand corner bearing page number 876?",q,MR. FITZPATRICK,start_answer
486,1546,60,23,Yes.,a,THE WITNESS,start_question
487,1547,60,24,Please let me know when you've had enough time to look at deposition Exhibit Number 6.,q,MR. FITZPATRICK,start_answer
488,1551,61,2,I'm all set.,a,THE WITNESS,start_question
489,1552,61,3,What is deposition Exhibit Number 6?,q,MR. FITZPATRICK,start_answer
490,1553,61,4,"Deposition Exhibit Number 6 is a very, very draft copy of a working invoice.",a,THE WITNESS,start_question
491,1555,61,6,"And whose handwriting is on the first page of deposition Exhibit Number 6, this draft Smith Marine invoice?",q,MR. FITZPATRICK,start_answer
492,1558,61,9,That's my handwriting.,a,THE WITNESS,start_question
493,1559,61,10,And you make a note here to Andy; is that correct?,q,MR. FITZPATRICK,start_answer
494,1561,61,12,Yes.,a,THE WITNESS,start_question
495,1562,61,13,And what is your request to Andy?,q,MR. FITZPATRICK,start_answer
496,1563,61,14,"""Please summarize your logs for billable time.""",a,THE WITNESS,start_question
497,1565,61,16,And do you make a notation of names in the left-hand margin next to dates in the lower part of this invoice -- draft invoice for dates 12/15 and 12/16?  December 15 and 16.,q,MR. FITZPATRICK,start_answer
498,1569,61,20,"Yes, I do.",a,THE WITNESS,start_question
499,1570,61,21,What are those three names you've written next to 12/15 and 12/16 or December 15 and 16?,q,MR. FITZPATRICK,start_answer
500,1572,61,23,"Taccetta, Mank, and Walker.",a,THE WITNESS,start_question
501,1573,61,24,And what would that refer to?,q,MR. FITZPATRICK,start_answer
502,1576,62,1,Those were the three crew members on board at the time on those working days.,a,THE WITNESS,start_question
503,1578,62,3,And is there any indication of who the captain was on those two days?,q,MR. FITZPATRICK,start_answer
504,1580,62,5,No.,a,THE WITNESS,start_question
505,1581,62,6,Do you know who the captain was?,q,MR. FITZPATRICK,start_answer
506,1582,62,7,"To my recollection, it was Chip Taccetta.",a,THE WITNESS,start_question
507,1583,62,8,For both December 15 and for December 16?,q,MR. FITZPATRICK,start_answer
508,1584,62,9,Yes.,a,THE WITNESS,start_question
509,1585,62,10,"Is there anywhere that that is indicated, at least on this draft invoice?",q,MR. FITZPATRICK,start_answer
510,1587,62,12,Could you repeat -- is what indicated on this draft invoice?,a,THE WITNESS,start_question
511,1589,62,14,That Chip Taccetta was the captain on December 15 and December 16 as shown on this Smith Marine --,q,MR. FITZPATRICK,start_answer
512,1592,62,17,"On this invoice, no.",a,THE WITNESS,start_question
513,1593,62,18,"However, further up the invoice, again, in the left-hand margin, did you write down the names of crew members designating one of them as a captain?",q,MR. FITZPATRICK,start_answer
514,1596,62,21,Yes.,a,THE WITNESS,start_question
515,1597,62,22,And where is that?,q,MR. FITZPATRICK,start_answer
516,1598,62,23,Andy.  Captain Andy.,a,THE WITNESS,start_question
517,1599,62,24,"And that would be your husband, Andy Smith, correct?",q,MR. FITZPATRICK,start_answer
518,1603,63,2,Yes.,a,THE WITNESS,start_question
519,1604,63,3,And who are the other two individuals identified there?,q,MR. FITZPATRICK,start_answer
520,1606,63,5,"Mark Gothier, I think was his last name, and Jeff Mank.",a,THE WITNESS,start_question
521,1608,63,7,Why did you designate Andy as the captain further up the left margin of this draft invoice but not when identifying the crew for December 15 and 16 further down the left margin?,q,MR. FITZPATRICK,start_answer
522,1612,63,11,"Because these are my chicken scratch diaries that I jot down a lot of things that sometimes go to final draft and sometimes are my internal way of -- there's no rhyme or reason to why I would write ""captain"" on one and not on another.",a,THE WITNESS,start_question
523,1617,63,16,"Going to the next page of this deposition exhibit, is that your e-mail to Robin Smith, Smith Marine on December 18, 2015?",q,MR. FITZPATRICK,start_answer
524,1620,63,19,"Yes, but it looks like I was e-mailing myself a copy of a log sheet probably to print at some other location.",a,THE WITNESS,start_question
525,1623,63,22,And is what you did there with this e-mail insert a scanned image of a photocopied log page from the Smith tug Meridian?,q,MR. FITZPATRICK,start_answer
526,1628,64,1,Yes.,a,THE WITNESS,start_question
527,1629,64,2,Into the e-mail itself?,q,MR. FITZPATRICK,start_answer
528,1630,64,3,Yes.,a,THE WITNESS,start_question
529,1631,64,4,And is that similar to what we see done with the first page photocopied e-mail in deposition Exhibit Number 5 where a letter from Craig Burnham with his signature is inserted into the body of an e-mail from you?,q,MR. FITZPATRICK,start_answer
530,1636,64,9,"Oh, yes.  I assume so.  It's a cut and paste feature, I believe.",a,THE WITNESS,start_question
531,1638,64,11,"So with reference now back to deposition Exhibit Number 5, could that have been how you composed this e-mail?  In other words, by cutting and pasting as you did in deposition Exhibit Number 6 on the second page, by cutting and pasting a scanned image of Craig Burnham's letter to TGA Cross Insurance and inserting that in your e-mail on February 5, 2015?",q,MR. FITZPATRICK,start_answer
532,1646,64,19,It could have been.,a,THE WITNESS,start_question
533,1647,64,20,"And directing your attention to the scanned image -- copied image of the Meridian log page that's included in deposition -- the second page of deposition Exhibit Number 2 in your e-mail of December 18, 2014, who is shown as working as the crew on the Meridian during the Royal River Project on December 15 and 16, 2014?",q,MR. FITZPATRICK,start_answer
534,1656,65,3,"Taccetta, Mank, and Walker are on December 15, and Taccetta, Mank, and Walker on December 16.",a,THE WITNESS,start_question
535,1658,65,5,And are either -- are any of those designated as the captain for either of those days?,q,MR. FITZPATRICK,start_answer
536,1660,65,7,I would assume Taccetta is because he's listed first.,a,THE WITNESS,start_question
537,1662,65,9,But is that designated -- but he's designated as captain even though he's listed as first?,q,MR. FITZPATRICK,start_answer
538,1665,65,12,"I do not recall.  I do not know.  I did not write this, and I do not do the logbooks.",a,THE WITNESS,start_question
539,1667,65,14,But do we see a designation of captain on this log page?,q,MR. FITZPATRICK,start_answer
540,1669,65,16,"No.  I don't see the word ""captain.""",a,THE WITNESS,start_chat
541,1670,65,17,Let's have this marked as the next exhibit.,side_chat,MR. FITZPATRICK,is brackets
542,1673,65,20,"(Exhibit No. 7, Three-Page Document of E-mails, marked for identification)",brackets,,start_question
543,1677,65,24,"I put in front of you what's been marked as deposition Exhibit Number 7.  Do you agree that deposition Exhibit Number 7 consists of six photocopied pages of e-mails?  The first three pages consisting of page numbers in the lower left-hand corner 92 through and including 94, and then the next page being in the lower left-hand corner designated as page 96, and then going on through the next page to page 97, and then ending with the last page of this exhibit at page 98?",q,MR. FITZPATRICK,start_answer
544,1689,66,10,Yes.,a,THE WITNESS,start_question
545,1690,66,11,Please take a moment to review this deposition exhibit and then let me know when you're done.  I have a few questions to ask about the exhibit.,q,MR. FITZPATRICK,start_chat
546,1694,66,15,"Before she reads it, could we just take a quick break?",side_chat,MR. BROMLEY,start_chat
547,1696,66,17,Of course.,side_chat,MR. FITZPATRICK,is brackets
548,1697,66,18,(A break was taken from 3:50 to 4:06 p.m.),brackets,,start_question
549,1699,66,20,Have you had enough time to review deposition Exhibit Number 7?,q,MR. FITZPATRICK,start_answer
550,1701,66,22,I just need one more minute because I didn't really do it before.,a,THE WITNESS,start_question
551,1703,66,24,Sure.,q,MR. FITZPATRICK,start_answer
552,1706,67,1,Okay.,a,THE WITNESS,start_question
553,1707,67,2,"The first three pages, page 92 through 94 of deposition Exhibit Number 7, what do those first three pages consist of?",q,MR. FITZPATRICK,start_answer
554,1710,67,5,"They're -- as the subject states, it's a claim letter to Smith Marine from the oyster farm that operates in the vicinity of the dredging operation in Yarmouth.",a,THE WITNESS,start_question
555,1714,67,9,"And so was this a claim by an oyster farm in a letter to Smith Marine dated January 7, 2016 for damage they were alleging to their oyster beds on or about January 10th, 2015?",q,MR. FITZPATRICK,start_answer
556,1718,67,13,"Yes.  This is alleged damage, yes.",a,THE WITNESS,start_question
557,1719,67,14,And is what they're alleging true?,q,MR. FITZPATRICK,start_answer
558,1720,67,15,I do not know.,a,THE WITNESS,start_question
559,1721,67,16,And did Smith Marine end up paying their claim?,q,MR. FITZPATRICK,start_answer
560,1723,67,18,Yes.,a,THE WITNESS,start_question
561,1724,67,19,The final pages of this deposition exhibit consist of redacted e-mails to and from David Smith; is that correct?,q,MR. FITZPATRICK,start_answer
562,1727,67,22,Yes.,a,THE WITNESS,start_question
563,1728,67,23,"And David Smith, again, is Smith Marine's lawyer?",q,MR. FITZPATRICK,start_answer
564,1732,68,1,Yes.  He's our corporate attorney.,a,THE WITNESS,start_question
565,1733,68,2,"Just to clarify, is David Smith a relation to you and Andy Smith?",q,MR. FITZPATRICK,start_answer
566,1735,68,4,"No, he's not.",a,THE WITNESS,start_question
567,1736,68,5,"And was -- without getting into the particulars of the contents of these e-mails to and from Attorney Smith that have been redacted, this appears to be e-mailing to and from the oyster claimants regarding their oyster claim, correct?",q,MR. FITZPATRICK,start_answer
568,1741,68,10,Yes.,a,THE WITNESS,start_question
569,1742,68,11,And did Attorney Smith take the lead in negotiating with the oyster claimants in settling that claim?,q,MR. FITZPATRICK,start_answer
570,1745,68,14,"Yes, he did.",a,THE WITNESS,start_question
571,1746,68,15,On behalf of Smith Marine?,q,MR. FITZPATRICK,start_answer
572,1747,68,16,"Yes, he did.",a,THE WITNESS,start_chat
573,1748,68,17,I'll have this marked as the next exhibit.,side_chat,MR. FITZPATRICK,is brackets
574,1751,68,20,"(Exhibit No. 8, One-page E-mail, marked for identification)",brackets,,start_question
575,1755,68,24,I put in front of you what's been marked as deposition Exhibit Number 8.  Can we agree it's a one-page photocopy of an e-mailing bearing in the lower left-hand corner the document production page number of 1127?,q,MR. FITZPATRICK,start_answer
576,1762,69,5,Yes.,a,THE WITNESS,start_question
577,1763,69,6,"And please let me know when you've had enough time to review that exhibit, and I'll ask you a few questions about it.",q,MR. FITZPATRICK,start_answer
578,1766,69,9,"Yes, I have reviewed it.",a,THE WITNESS,start_question
579,1767,69,10,"In this exhibit, this concerns -- the subject of this -- first of all, who is this e-mail from and to?",q,MR. FITZPATRICK,start_answer
580,1770,69,13,"So it starts with an e-mail from J.P. Williamson, the claims manager, to me, and let me look at the times here.  At 3:50 on October 16.",a,THE WITNESS,start_question
581,1773,69,16,October 16th of what year?,q,MR. FITZPATRICK,start_answer
582,1774,69,17,2015.  And I have no recollection of what he e-mailed me without seeing this.,a,THE WITNESS,start_question
583,1776,69,19,"What is the subject of his e-mail?  The subject line.  Not the redacted portion, but just the subject line that's not redacted?",q,MR. FITZPATRICK,start_answer
584,1779,69,22,Smith Marine SE 104 and SE 103.,a,THE WITNESS,start_question
585,1780,69,23,What did you understand that to refer to?,q,MR. FITZPATRICK,start_answer
586,1781,69,24,The two scows in which Burnham brought the claim to Smith Marine.,a,THE WITNESS,start_question
587,1785,70,2,"In other words, this lawsuit?",q,MR. FITZPATRICK,start_answer
588,1786,70,3,Yes.,a,THE WITNESS,start_question
589,1787,70,4,At the top of this e-mail thread is your reply to J.P. Williamson later on October 16th; is that correct?,q,MR. FITZPATRICK,start_answer
590,1790,70,7,Yes.,a,THE WITNESS,start_question
591,1791,70,8,All right.  Do you know why David Smith -- Attorney David Smith was being copied on this communication about this lawsuit?,q,MR. FITZPATRICK,start_answer
592,1794,70,11,I don't recall.  I do not recall.,a,THE WITNESS,start_chat
593,1795,70,12,We'll have this marked as the next exhibit.,side_chat,MR. FITZPATRICK,is brackets
594,1798,70,15,"(Exhibit No. 9, Two-page E-mail, marked for identification)",brackets,,start_question
595,1802,70,19,"I put in front of you what has been marked as deposition Exhibit Number 9, and can we agree deposition Exhibit Number 9 are photocopied e-mails, two pages in length?",q,MR. FITZPATRICK,start_answer
596,1806,70,23,Yes.,a,THE WITNESS,start_question
597,1807,70,24,"The first page being in the lower left-hand corner 340, and the second and last page being page in the lower left-hand corner of 341?",q,MR. FITZPATRICK,start_answer
598,1812,71,3,Yes.,a,THE WITNESS,start_question
599,1813,71,4,"Please take a look at those e-mails, and I just have a few questions about them when you've had enough time to review them.",q,MR. FITZPATRICK,start_chat
600,1816,71,7,"I've got to object insofar as does this exhibit have anything to do with the claim that's being stayed?  Because these are all communications between the TPA and Bernice Ford at IMU, and that's been stayed.",side_chat,MR. BROMLEY,start_chat
601,1821,71,12,I understand that.  My questioning is going to be very brief.,side_chat,MR. FITZPATRICK,start_chat
602,1823,71,14,But it's directed towards this claim at Smith Marine?,side_chat,MR. BROMLEY,start_chat
603,1825,71,16,"It is directed to her knowledge -- I mean, if you want to stay my question -- basically all I'm going to ask is as of October --",side_chat,MR. FITZPATRICK,start_chat
604,1828,71,19,We can go off the record.,side_chat,MR. BROMLEY,start_chat
605,1829,71,20,Sure.,side_chat,MR. FITZPATRICK,is brackets
606,1830,71,21,(Discussion off the record),brackets,,start_chat
607,1831,71,22,"Back on the record.  The defendant, Smith Marine, has interposed an objection to my questioning about this exhibit on the basis that it concerns the stayed issues having to do with insurance that are part of this lawsuit.  I recognize the basis for the objection, and without waiving our rights, I am willing to defer this questioning of this witness on this point until we reach the -- until the court indicates that we are permitted to pursue our currently stayed claim against the insurance defendant or defendants.  Is that correct?",side_chat,MR. FITZPATRICK,start_chat
608,1844,72,9,Yes.  Thank you.,side_chat,MR. BROMLEY,start_chat
609,1845,72,10,We'll have this marked as the next exhibit.,side_chat,MR. FITZPATRICK,is brackets
610,1848,72,13,"(Exhibit No. 10, Two-page E-mail, marked for identification)",brackets,,start_question
611,1852,72,17,"I put in front of you what has been marked as deposition Exhibit Number 10.  Can we agree that deposition Exhibit Number 10 consists of two photocopied pages of e-mails.  The lower left-hand corner bearing the page number of 321, and then the second and last page bearing in the lower left-hand corner a page number of 322?",q,MR. FITZPATRICK,start_answer
612,1859,72,24,Yes.,a,THE WITNESS,start_question
613,1862,73,1,"And when you've had enough time to review deposition Exhibit Number 10 I just put in front of you, please let me know, and I'll ask you a few questions about it.",q,MR. FITZPATRICK,start_chat
614,1866,73,5,"We've got the same objection on page 2 of this exhibit as the last objection.  We acknowledge that Miss Smith was involved in the e-mails on page 1, of course.",side_chat,MR. BROMLEY,start_chat
615,1870,73,9,"All right.  Well, let me -- I understand your objection on that, but she is included in this e-mailing here, and the only question that I have actually relates to Smith Marine.  So I'll phrase the question that way, and then if you still object, please let me know, and then what I can do is we can then sidebar about it.",side_chat,MR. FITZPATRICK,start_chat
616,1877,73,16,Okay.  Thank you.,side_chat,MR. BROMLEY,start_question
617,1879,73,18,Have you had enough time to review this exhibit?,q,MR. FITZPATRICK,start_answer
618,1881,73,20,Yes.,a,THE WITNESS,start_question
619,1882,73,21,And is it fair to say you were involved in regular communications with J.P. Williamson and other insurance representatives during the pendency of the Burnham claims in this case?,q,MR. FITZPATRICK,start_answer
620,1888,74,1,Yes.,a,THE WITNESS,start_question
621,1889,74,2,And this is an example of your just keeping -- being kept in the loop and also keeping your insurance representatives in the loop about Burnham Associates's claims for the SE 103 and 104?,q,MR. FITZPATRICK,start_answer
622,1893,74,6,Yes.,a,THE WITNESS,start_chat
623,1894,74,7,We'll mark this as the next exhibit.,side_chat,MR. FITZPATRICK,is brackets
624,1897,74,10,"(Exhibit No. 11, Two-page E-mail, marked for identification)",brackets,,start_question
625,1901,74,14,"I put in front of you what's been marked as deposition Exhibit Number 11, and this is a two-page exhibit of photocopied e-mails.  Can we agree that it consists of the two pages of photocopied e-mails, and in the lower left-hand corner beginning on the first page with page number 1037, and then on the second and last page in the lower left-hand corner ending in page number 1038? Can we agree that's what this deposition Exhibit Number 11 consists of?",q,MR. FITZPATRICK,start_answer
626,1911,74,24,Yes.,a,THE WITNESS,start_question
627,1914,75,1,"And when you've had enough time to review this deposition exhibit, please let me know, and I have a few questions to you about it.",q,MR. FITZPATRICK,start_answer
628,1917,75,4,Okay.,a,THE WITNESS,start_question
629,1918,75,5,"What does this e-mail consist of, or what does it concern?",q,MR. FITZPATRICK,start_answer
630,1920,75,7,"This is an invoice we received from a vendor, and I cannot tell you exactly what the vendor was for without a description on the invoice.",a,THE WITNESS,start_question
631,1923,75,10,"So this is an e-mailing between you -- in February of 2016 between you, the vendor, and J.P. Williamson, Smith Marine's insurance representative; is that right?",q,MR. FITZPATRICK,start_answer
632,1927,75,14,Yes.,a,THE WITNESS,start_question
633,1928,75,15,"And how does this invoice for $3,517.43 relate to this case?  How does the invoice relate to the Burnham Associates's claims in this lawsuit for the Burnham scows or barges 103 and 104?",q,MR. FITZPATRICK,start_chat
634,1932,75,19,Objection.,side_chat,MR. BROMLEY,start_answer
635,1933,75,20,I do not recall.,a,THE WITNESS,start_chat
636,1934,75,21,We'll mark this as the next exhibit.,side_chat,MR. FITZPATRICK,is brackets
637,1937,75,24,"(Exhibit No. 12, Photocopied E-mail with Embedded Image, marked for identification)",brackets,,start_question
638,1942,76,3,"I've put in front of you what's been marked as deposition Exhibit Number 12.  Can we agree it consists of one photocopied page with an image of some sort embedded in it, and otherwise consisted of -- well, consisting of photocopied e-mails with an embedded image, and as I think I stated, in the lower left-hand corner of this single-page photocopied exhibit being designated as page 108?  Can we agree that's what the exhibit consists of?",q,MR. FITZPATRICK,start_answer
639,1951,76,12,I do not recall.  This is a -- something sent to my phone that was then screenshotted and forwarded.  So I don't recall.,a,THE WITNESS,start_question
640,1954,76,15,"Well, let me re-clarify the question.  I'm just asking the exhibit itself --",q,MR. FITZPATRICK,start_answer
641,1956,76,17,"Oh, yes.  I'm sorry.",a,THE WITNESS,start_question
642,1957,76,18,Can we agree it's a photocopied series of e-mails --,q,MR. FITZPATRICK,start_answer
643,1959,76,20,Yes.,a,THE WITNESS,start_question
644,1960,76,21,"-- a single page in length, and it bears the page number on the lower left-hand corner 108, and that's what deposition Exhibit Number 12 consists of?  Are you in agreement with that?",q,MR. FITZPATRICK,start_answer
645,1966,77,1,Yes.,a,THE WITNESS,start_question
646,1967,77,2,And what is this?  I think that's what you were next describing?,q,MR. FITZPATRICK,start_answer
647,1969,77,4,"Yes.  And I do not -- I cannot tell you what this is in detail because it was a screenshot that was sent to my phone, looking back at these addresses, which was then forwarded on to J.P. from my phone.",a,THE WITNESS,start_question
648,1974,77,9,"And do you write to J.P. on January 26, 2015 -- this is in very tiny print, and I have the aid of reading glasses in reading this -- do you write to J.P. here in this e-mail that is copied and is now deposition Exhibit Number 12, ""J.P., below please find actual track line diagrams taken from the navigational computer shipboard, the Meridian""?",q,MR. FITZPATRICK,start_answer
649,1981,77,16,"Yes, I write that.",a,THE WITNESS,start_question
650,1982,77,17,"Okay.  And what's the relevance of the e-mail and this embedded image in the e-mail that you refer to as the track line diagram taken from the navigational computer on board the Meridian, what is the relevance of this to the Burnham claims for the scows or barges 103 and 104?",q,MR. FITZPATRICK,start_answer
651,1988,77,23,I do not recall as this was an image that was sent to me on my phone and I forwarded it directly to J.P.,a,THE WITNESS,start_question
652,1993,78,2,Do you recall anything else about why you were obtaining this image of what you refer to as the track lines and why you were forwarding them?,q,MR. FITZPATRICK,start_chat
653,1996,78,5,Objection.,side_chat,MR. BROMLEY,start_answer
654,1997,78,6,I do not recall.,a,THE WITNESS,start_question
655,1998,78,7,"Do you recall anything about the significance of what is shown here in deposition Exhibit Number 11 (sic), and specifically the diagram taken from the navigational computer on board the Meridian that you state in your e-mail shows the actual track line?",q,MR. FITZPATRICK,start_chat
656,2004,78,13,"For the record, it's Exhibit 12.  You referred to 11.",side_chat,MR. BROMLEY,start_chat
657,2006,78,15,Yes.  I'm sorry.  This is Exhibit 12.  Let me restate the question.,side_chat,MR. FITZPATRICK,start_question
658,2009,78,18,"Are you aware of any -- what the relevance is or significance, I should say -- I'll rephrase the question. Are you aware of what the significance is of this embedded image in this photocopied e-mail from January 26, 2015, that we've been discussing, the embedded image being what you refer to as the actual track line diagram taken from the navigational computer on board the Meridian?  What is the significance of this?",q,MR. FITZPATRICK,start_answer
659,2021,79,4,The significance of this is showing the tracking which the Meridian took.,a,THE WITNESS,start_question
660,2023,79,6,But what does that tell us about this case?,q,MR. FITZPATRICK,start_answer
661,2025,79,8,"I am not going to interpret diagrams. That's not in my job description.  That's not part of my role.  This was an image that was forwarded on to me, and I can tell by the phone number and from the line item in the bottom e-mail from my mobile phone that I then forwarded it right on to J.P., and I do not recall who sent me this image.",a,THE WITNESS,start_question
662,2032,79,15,And do you recall why you were sent the image?,q,MR. FITZPATRICK,start_answer
663,2034,79,17,I do not recall why I was sent the image.,a,THE WITNESS,start_chat
664,2035,79,18,"Also, for the record, if the matter goes to trial, we object to the first e-mail at the top of the page or the first in line from the top of the page that's only between J.P. Williamson and Bernice Ford, if I'm reading it correctly, but not the remainder.",side_chat,MR. BROMLEY,start_chat
665,2041,79,24,Let's have this marked as Exhibit 13.,side_chat,MR. FITZPATRICK,is brackets
666,2045,80,2,"(Exhibit No. 13, Photocopied E-mails, marked for identification)",brackets,,start_question
667,2049,80,6,"I've put in front of you what's been marked as deposition Exhibit Number 13 for today's deposition.  Can we agree this deposition exhibit consists of photocopied e-mails?  The first page being designated in the lower left-hand corner as page number 1042, and then continuing on through and including the last page being designated in the lower left-hand corner at 1045?",q,MR. FITZPATRICK,start_answer
668,2057,80,14,Yes.,a,THE WITNESS,start_question
669,2058,80,15,"And please review these e-mails and let me know when you've had enough time to do so, and I'll ask you a few questions about them.",q,MR. FITZPATRICK,start_answer
670,2061,80,18,Okay.,a,THE WITNESS,start_question
671,2062,80,19,Can you tell us what this e-mailing is about?,q,MR. FITZPATRICK,start_answer
672,2064,80,21,Sure.  I just want to make sure I'm starting with the right one.,a,THE WITNESS,start_question
673,2066,80,23,And specifying who's e-mailing who here?,q,MR. FITZPATRICK,start_answer
674,2067,80,24,"So it looks as though I inquired with Matt Sullivan at Burnham Associates just looking for payment on outstanding invoices, and I immediately got a response back from Craig on the same day shortly thereafter just saying that we're processing payment, but he was also inquiring what the fuel levels were.  Since the fuel was on Burnham Associates, they were responsible for the fuel.  And so I just thanked him for that information. And I then got in touch with those in charge of the fuel logs, which would have been Matt -- at that point, Matt Plauche.  Let me back up a minute.  Craig also inquired what the status of the claim was, if I had heard anything about the claim. And so I sent an e-mail to three individuals, to J.P. asking what the status of the claim was so that I could get back to him, and also to Matt and Andy about the vessel fuel and what was on board.  My Matt, Matt Plauche, indicated to me or e-mailed to me that the next person on board would give me the readings so I then could relay that back to Craig and adjust the invoice as necessary either issuing a credit or charging for the fuel that he needed to. And the final response to that was we were up 900 gallons.  We were up 900 gallons on Burnham, meaning that when we arrived back in Boston, and we had 900 gallons more than when we took the reading at the beginning of the job, and --",a,THE WITNESS,start_question
675,2099,82,4,So did that mean that Smith Marine owed Burnham a credit in this transaction?,q,MR. FITZPATRICK,start_answer
676,2101,82,6,"Yes.  We said we would then apply that -- I'll wait for the next amounts.  We have readings for him as I'm sure he'll want exact -- basically we need the day it left Chelsea and the date it arrived back from whoever was on the Meridian next.  It may be easier to determine that credit and apply to an open invoice now or do an IOU for the -- maybe tow-down, I think that's supposed to say, instead of town down. I think that's just a typo on my part.",a,THE WITNESS,start_question
677,2110,82,15,So basically the e-mail -- the upshot of the e-mail thread that we're looking at from February of 2015 is that Smith Marine owed Burnham a credit for some extra fuel; is that right?,q,MR. FITZPATRICK,start_answer
678,2114,82,19,Correct.,a,THE WITNESS,start_question
679,2115,82,20,And also that Craig Burnham was asking about the status of the claim?,q,MR. FITZPATRICK,start_answer
680,2117,82,22,Correct.,a,THE WITNESS,start_question
681,2118,82,23,And that would be the Burnham claims for the Burnham barges or scows 103 and 104 during the Royal River Project?,q,MR. FITZPATRICK,start_answer
682,2123,83,2,Yes.,a,THE WITNESS,start_chat
683,2124,83,3,Let's mark this as the next exhibit.,side_chat,MR. FITZPATRICK,is brackets
684,2127,83,6,"(Exhibit No. 14, Four Pages of E-mails, marked for identification)",brackets,,start_question
685,2131,83,10,I've put in front of you what's been marked as deposition Exhibit Number 14.  Can we agree deposition Exhibit Number 14 consists of four pages of stapled together photocopied e-mails?  The first page being numbered in the lower left-hand corner 1123; the second page being numbered in the lower left-hand corner 109; the third page being numbered in the lower left-hand corner of 110; and the fourth and final page being numbered in the lower left-hand corner 111?,q,MR. FITZPATRICK,start_answer
686,2141,83,20,Yes.,a,THE WITNESS,start_question
687,2142,83,21,"And when you've had enough time to review these photocopied e-mails in deposition Exhibit Number 14, please let me know, and I just have a few questions about the e-mails.",q,MR. FITZPATRICK,start_answer
688,2148,84,1,Okay.,a,THE WITNESS,start_question
689,2149,84,2,And what are these e-mails about?,q,MR. FITZPATRICK,start_answer
690,2150,84,3,"These are e-mails from our adjuster asking for personal statements, and this request went to Andy from J.P.  Andy does not do office work for the most part, and so he, I'm sure, at dinner asked me to reach out to individuals in which they were looking for statements, and I sent separate e-mails to both Glenn Walker and to Paul Poirier requesting them to recall every and any possible thing they could and put it on paper so that we had their own statements while things were fresh in their mind for anything that occurred that day with their involvement and others involved as well.",a,THE WITNESS,start_question
691,2162,84,15,And when did this e-mailing occur?,q,MR. FITZPATRICK,start_chat
692,2163,84,16,Objection.  You're saying other than the dates on the document?,side_chat,MR. BROMLEY,start_chat
693,2165,84,18,Yeah.,side_chat,MR. FITZPATRICK,start_question
694,2167,84,20,"In other words, this e-mailing occurred -- did this e-mailing occur in January of 2015?",q,MR. FITZPATRICK,start_answer
695,2169,84,22,Yes.,a,THE WITNESS,start_question
696,2170,84,23,As otherwise shown in the dates of the specific e-mails that are included in this deposition exhibit?,q,MR. FITZPATRICK,start_answer
697,2175,85,2,Yes.,a,THE WITNESS,start_question
698,2176,85,3,"And the e-mailing is from and to you as well as Andy Smith, Glenn Walker -- and Glenn Walker, correct?",q,MR. FITZPATRICK,start_answer
699,2179,85,6,Correct.,a,THE WITNESS,start_question
700,2180,85,7,I don't see an e-mail to or from Paul Poirier.  Is there a reason for that?,q,MR. FITZPATRICK,start_answer
701,2182,85,9,I do not recall.,a,THE WITNESS,start_question
702,2183,85,10,Do you recall e-mailing with Paul Poirier?,q,MR. FITZPATRICK,start_answer
703,2184,85,11,"I believe I did, but I'd have to go back and look.  I do not recall.",a,THE WITNESS,start_question
704,2186,85,13,"And did you obtain a statement from Paul Poirier concerning the grounding on January 11, 2015 of the Burnham scow barge 104?",q,MR. FITZPATRICK,start_answer
705,2189,85,16,Yes.,a,THE WITNESS,start_question
706,2190,85,17,"And how did you obtain that statement, if you recall?",q,MR. FITZPATRICK,start_answer
707,2192,85,19,"I believe it was e-mail.  I'd have to go back and look.  To the best of my knowledge, it was e-mail.",a,THE WITNESS,start_question
708,2195,85,22,"And these e-mails in deposition Exhibit Number 14 show you obtaining in January 2015 a written statement from Glenn Walker about the grounding on January 11, 2015 of Burnham Associates's 104?",q,MR. FITZPATRICK,start_answer
709,2202,86,3,Yes.,a,THE WITNESS,start_question
710,2203,86,4,"Did you obtain any other statements about the January 11, 2015 of the Burnham Associates's barge or scow 104 from anyone else other than Glenn Walker and Paul Poirier?",q,MR. FITZPATRICK,start_answer
