,indice,page_number,line_number,text,text_type,speaker,time_added
394,1578,61,1,"Going back to this Paragraph No. 43 of your report-- excuse me, Paragraph No. 42, the very last sentence, you say, ""One of ordinary skill in the art would not know what direction to shift the columnar spacer, whether one should shift toward or shift above the common line."" Does the '327 patent claim shifting above the common line?",q,MR. TICE,start_answer
395,1585,61,8,"I'm sorry, repeat the last question, the last part of your last question.",a,THE WITNESS,start_question
396,1587,61,10,"The shifting phrase of claim one of the '327 patent, does it claim shifting above the common line?",q,MR. TICE,start_answer
397,1589,61,12,"I don't know what it says because it puts those two words together, so I was trying to interpret this and say, ""Here is part of the confusion."" Do I shift toward-- do I break those two up?  Do I deal with them as a ""toward"" and ""above"" because I can't deal with them together? This is, again, where it's impossible to understand the claim because-- I suppose if we said ""to shift above the common lines,"" then we might say, ""Well, we shift it over and we go on top of the common line,"" but I don't think that's what it says because it only says it's partially shifted.",a,THE WITNESS,start_question
398,1601,61,24,Claim one of the '327 patent requires just partial shifting; is that correct?,q,MR. TICE,start_answer
399,1604,62,1,"I want to read it from the-- it says it ""partially overruns from above the gate line,"" so ""partially overruns"" is the actual statement in the claim. Well, further it says, ""partially overruns from above the gate line,"" so that's-- let's read the entire phrase, that ""The spacer partially overruns from above the gate line,"" so I think it means that it may still be partly on top of the gate line.",a,THE WITNESS,start_question
400,1612,62,9,What does it mean for the spacer to be on top of the gate line?,q,MR. TICE,start_answer
401,1614,62,11,"Well, we've started this thing by saying that it has to be-- since we're calling this the shifting phrase, that we have to start from above the widthwise center of the gate line, so that's our starting point, is that we're going to find the center of the gate line and this is where the spacer would have been, I suppose, and then we're shifting so that it now partially overruns from the gate line toward the common line.",a,THE WITNESS,start_question
402,1622,62,19,"So earlier when you said the spacer is on top of the gate line, did you mean it's above the gate line in a vertical sense?",q,MR. TICE,start_answer
403,1625,62,22,"No.  What I meant was that it's positioned to sit above the center line of the gate line and be in contact with that location, so it sits, in a sense, above-- you have the gate line, and the spacer sits on top of the gate line, but it's actually part of the upper substrate, so when we assemble the display, we place it so that it's precisely centered over the gate line.",a,THE WITNESS,start_question
404,1633,63,4,Is the spacer physically on the gate line?,q,MR. TICE,start_chat
405,1634,63,5,Objection; form.,side_chat,MR. APREOTESI,start_chat
406,1635,63,6,"It's on whatever insulator.  It's on top of the rubbing layer. It's above but not directly in contact with-- so it's above, with some interlayers in there, but it sits positioned over the center of the gate line. Actually, it sits on top of the rubbing layer.",side_chat,THE WITNESS,start_question
407,1641,63,12,"(By Mr. Tice)  So when we're referring to all in the gate line or above the gate line, it's the physical-- not physical, but the vertical space above the gate line; is that correct?",q,MR. TICE,start_chat
408,1645,63,16,Objection--,side_chat,MR. APREOTESI,start_chat
409,1646,63,17,"Yes. I am not quite sure how to explain it more clearly, but it's the location. We're not talking about some height restrictions or vertical connections. We're simply talking about the positioning with regard to the lower substrate. The lower substrate has gate lines on it.  I pick a gate line.  I find the center of the gate line.  When I bring the top substrate down, it's now going to be positioned dead center over that gate line. That's my goal.  That's what this says was basically the starting point. ""This is what I was going to do, and now I'm going to shift to some new location.""",side_chat,THE WITNESS,start_question
410,1662,64,7,"(By Mr. Tice)  Let's look at Paragraph No. 44 of your report. You state that ""The specification does not provide any guidance above the described 'toward above common line.'"" Do you still hold that opinion?",q,MR. TICE,start_answer
411,1668,64,13,"Yes. I don't believe I've been able to find anything in the specification that uses the words ""toward above"" together.",a,THE WITNESS,start_question
412,1672,64,17,"In the next paragraph, Paragraph No. 45, you say that ""The specification describes shifting in a direction reverse to the rubbing direction""; is that correct?",q,MR. TICE,start_answer
413,1675,64,20,"That's what the specification describes, yes, but not the claim.",a,THE WITNESS,start_question
414,1677,64,22,"Is that description of shifting opposite the rubbing direction, does that not provide guidance to the direction of the shifting described in the claim?",q,MR. TICE,start_answer
415,1680,64,25,"Well, it provides guidance in the specification but not in the claim, because the claim does not mention a shifting direction or a rubbing direction-- I mean, it mentions shifting direction, but it does not mention any relationship to a rubbing direction.",a,THE WITNESS,start_question
416,1686,65,5,"If claim one included a limitation with the rubbing direction, would it then be definite?",q,MR. TICE,start_chat
417,1688,65,7,Objection; form.,side_chat,MR. APREOTESI,start_chat
418,1689,65,8,"It would-- I don't know that-- we'd have to read the new claim language, but it would certainly be of some help. If the claim had included a statement about the rubbing direction and the intent that-- you know, basically the only reason this patent was written was to-- because they were having problems with lights leaking out the edge and said, ""Well, where do we put the spacers to reduce this leakage?"" They said, ""Well, the leakage is caused by the rubbing, and it's basically downwind from the rubbing direction where we're getting the shadowing, so let's move the spacer over."" The rubbing direction was absolutely crucial to the reason behind this claimed dimension, and so without mentioning the rubbing direction, now the claim could be read over any display regardless of how they do the rubbing.",side_chat,THE WITNESS,start_question
419,1708,66,1,(By Mr. Tice)  Is the claim's definiteness determination made in a vacuum?,q,MR. TICE,start_chat
420,1710,66,3,Objection; form.,side_chat,MR. APREOTESI,start_chat
421,1711,66,4,"I don't know what you mean by ""vacuum.""",side_chat,THE WITNESS,start_question
422,1713,66,6,"(By Mr. Tice)  When you are making a claim definiteness determination, do you review only the claim?",q,MR. TICE,start_chat
423,1715,66,8,Objection; form.,side_chat,MR. APREOTESI,start_chat
424,1716,66,9,"No.  I would view the claim in light of the specification, but we also have to be cognizant of the fact that the inventors said that they wanted this claim to be read broadly and beyond just the exemplary embodiments that were in the specification. Yes, we can certainly look for guidance, but we can say, ""Okay, what else can this claim encompass,"" and just because it's broader doesn't mean that it's indefinite, but the fact that it's not understandable, that it now introduces words and structures and explanations that don't fit the embodiments, that's where I think it becomes difficult to interpret-- impossible to interpret.",side_chat,THE WITNESS,start_question
425,1728,66,21,"(By Mr. Tice)  In your last answer, what statement by the inventors are you referring to?",q,MR. TICE,start_answer
426,1730,66,23,"The specific statement that I just now was intending to refer to is just above-- it says, ""What is claimed?"" The paragraph above says, ""While this invention has been described in connection with certain preferred embodiments, it is to be understood that the subject matter encompassed by way of this invention is not to be limited to those specific embodiments.  On the contrary, it is intended for the subject matter of the invention to include all alternatives, modifications, and equivalents as can be included within the spirit and scope of the following claims."" This is not an atypical statement.  Most patents have this, but we have to appreciate then that the claim is what is going to be the criteria for infringement, not just the embodiments that are shown in the patent.",a,THE WITNESS,start_question
427,1746,67,13,"If the inventors did not include that paragraph that you cited in the last answer, would it change your opinion on whether claim one of the '327 patent is indefinite?",q,MR. TICE,start_answer
428,1749,67,16,"It would not change my opinion about the impossibility of interpreting that last shifting clause in a reasonable way. I still would not be able to understand it. If they had not had that in there-- I suppose if they had a statement in there that says, ""What we intend is that the claims will apply to the embodiments,"" I would say, ""Okay, now I can understand it.  I can go back to the embodiments and use those,"" so-- but even without that specific statement, I would not have-- it would not help me in interpreting this last shifting clause.",a,THE WITNESS,start_question
429,1761,68,2,"In forming your opinion, did you review Figure 2 of the '327 patent?",q,MR. TICE,start_answer
430,1763,68,4,Yes.,a,THE WITNESS,start_question
431,1764,68,5,Does Figure 2 illustrate a gate line?,q,MR. TICE,start_answer
432,1765,68,6,Yes.  I believe that's Element 102.,a,THE WITNESS,start_question
433,1766,68,7,Does Figure 2 illustrate a common line?,q,MR. TICE,start_answer
434,1767,68,8,I believe that's Element 103.,a,THE WITNESS,start_question
435,1768,68,9,And does Figure 2 illustrate a columnar spacing?,q,MR. TICE,start_answer
436,1769,68,10,Does it illustrate a columnar spacing?  Yes.  That would be 254.,a,THE WITNESS,start_question
437,1771,68,12,"And Figure 2 shows an arrow up at the top right above the words ""Rubbing direction for an opposite substrate."" Do you see that?",q,MR. TICE,start_answer
438,1774,68,15,Yes.,a,THE WITNESS,start_question
439,1775,68,16,Which way is that arrow pointing?,q,MR. TICE,start_answer
440,1776,68,17,From right to left.,a,THE WITNESS,start_question
441,1777,68,18,Can we turn to Column 5 of the '327 patent? Look at the second full paragraph. It begins around Line No. 19 of Column No. 5. Do you see that paragraph?,q,MR. TICE,start_answer
442,1781,68,22,Line No. 19 of Column No. 5?  Yes.,a,THE WITNESS,start_question
443,1782,68,23,"Can you read the first sentence of that paragraph, starting with ""moreover""?",q,MR. TICE,start_answer
444,1784,68,25,"""Moreover, the center of the columnar spacer 254 is located while being shifted with respect to the gate line 102 in a direction reverse to the rubbing direction for the orientation film 214 of the opposite substrate 200.""",a,THE WITNESS,start_question
445,1789,69,4,"Just a minute ago we established that Figure 2 shows the rubbing direction as right to left, correct?",q,MR. TICE,start_answer
446,1791,69,6,Yes.,a,THE WITNESS,start_chat
447,1792,69,7,Objection; form.,side_chat,MR. APREOTESI,start_question
448,1793,69,8,(By Mr. Tice)  What is the opposite direction of right to left?,q,MR. TICE,start_answer
449,1795,69,10,Would be from left to right.,a,THE WITNESS,start_question
450,1796,69,11,"So in the context of Figure 2, the specification is describing shifting the columnar spacer from left to right; is that correct?",q,MR. TICE,start_answer
451,1799,69,14,Yes.,a,THE WITNESS,start_question
452,1800,69,15,"So with respect to Figure 2, the specification tells you which way to shift the columnar spacer, right?",q,MR. TICE,start_answer
453,1802,69,17,"It tells you how to shift it with regard to the rubbing direction, yes.",a,THE WITNESS,start_question
454,1804,69,19,"And in this context of Figure 2, is the columnar spacer being shifted toward the common line?",q,MR. TICE,start_answer
455,1806,69,21,Yes.,a,THE WITNESS,start_question
456,1807,69,22,"And in this same context of Figure 2, is the columnar spacer being shifted above the common line?",q,MR. TICE,start_answer
457,1809,69,24,"That's not clear. It's being shifted toward. If we shift far enough, it would end up being-- it would end up being above the common line, but I don't know if it's being shifted above the common line.  It would just-- as we shift toward the common line, we would also end up above the common line if we go far enough.",a,THE WITNESS,start_question
458,1817,70,6,How far would you have to shift the columnar spacer for it to be above the common line?,q,MR. TICE,start_answer
459,1819,70,8,"This, of course, depends on a configuration of the display itself, but based on displays that I've examined, the gate line and the common line are-- may be typically ten to 15 microns apart. They would not be two or three microns apart because there's a manufacturing tolerance, you want to keep things separate, so in a typical display, it would be something on that order of ten, 15 microns, which is-- it would be wider than is shown in this figure.",a,THE WITNESS,start_question
460,1828,70,17,"Looking at this figure, Figure 2 of the '327 patent, there is a number, 254, that's pointing toward the columnar spacer. Do you see that number?",q,MR. TICE,start_answer
461,1832,70,21,Yes.,a,THE WITNESS,start_question
462,1833,70,22,"This number 254, as shown on Figure 2, is it above the common line?",q,MR. TICE,start_answer
463,1835,70,24,"As shown, it is not above the common line.",a,THE WITNESS,start_question
464,1836,70,25,Also shown in Figure 2 is a number 114. Do you see that?,q,MR. TICE,start_answer
465,1839,71,2,Yes.,a,THE WITNESS,start_question
466,1840,71,3,Can you draw a circle around 114?,q,MR. TICE,start_answer
467,1841,71,4,Sure.,a,THE WITNESS,start_question
468,1842,71,5,"That circle that you just drew, is that located above the common line?",q,MR. TICE,start_answer
469,1844,71,7,"There's some part of 114 that is above the common line. It's the rubbing layer. As I remember, 114 is the rubbing layer, so exactly where it's pointing, it is somewhat at the edge of the common line, but certainly a good part of 114 is also above the common line, yes.",a,THE WITNESS,start_question
470,1850,71,13,"Okay.  I am just talking about the circle that you drew, not the actual rubbing layer as 114. If that circle were physically in that location in the device, would it be above the common line?",q,MR. TICE,start_answer
471,1854,71,17,"A part of it would be above the common line. My poorly drawn circle, about half of it would be above the common line.",a,THE WITNESS,start_question
472,1857,71,20,Which half would be above the common line?,q,MR. TICE,start_answer
473,1858,71,21,"The part that's to the left, that's sort of sitting above the ""11,"" and that part would be considered to be sitting above the common line.",a,THE WITNESS,start_question
474,1861,71,24,Do you see the No. 242 on Figure 2? It's kind of on the top left.,q,MR. TICE,start_answer
475,1864,72,1,Yes.,a,THE WITNESS,start_question
476,1865,72,2,"If that number were a physical part of the device, would that physical location be above the common line?",q,MR. TICE,start_answer
477,1867,72,4,Just the number?,a,THE WITNESS,start_question
478,1868,72,5,Just the number.,q,MR. TICE,start_answer
479,1869,72,6,"Just the number?  Mostly. It looks like maybe the last two would be off-- a little bit off the edge, but mostly it would be over the common line.",a,THE WITNESS,start_question
480,1873,72,10,And you're referring to the 252 at the top right--,q,MR. TICE,start_answer
481,1874,72,11,Yes.  Yes.  Yes.,a,THE WITNESS,start_question
482,1875,72,12,"Okay.  Now, Column No. 5 that we discussed earlier talked about shifting the columnar spacer, and it showed the direction. Disclosed in that paragraph, is a columnar spacer being shifted toward that circle that you drew?",q,MR. TICE,start_answer
483,1880,72,17,"According to-- yes, according to this description and this embodiment, yes.",a,THE WITNESS,start_question
484,1882,72,19,"I know we have gone through this briefly earlier, but do you understand the problems that the inventors of the '327 patent set out to solve?",q,MR. TICE,start_answer
485,1885,72,22,"My understanding is they set out to solve two problems: One was that because of this-- what they called sort of a shadowing effect when they do the rubbing, that downstream from the rubbing roller, that they don't get the same behavior because of the column sitting there and basically bumping up against the rubbing roller, that they wanted to shift the column further over under the black matrix, so they were going to relocate it so that this shadow effect would be hidden under the black matrix. The second problem that they said they were working on was that when there is pressure placed on the display, that there is a residual image formed, and their belief was that it was formed because the spacers are unable to move in response to that pressure. They then suggested a configuration that's shown in Figure 5B where the part of the spacer that contacts the lower substrate is actually-- has slight indentations, rubbing-- it's hard to say. It has a roughening. The surface is a little bit rough and it has little features on it which presumably makes it easier for it to move in response to pressure on the display. Those were the two problems that I believe they were trying to improve upon.",a,THE WITNESS,start_question
486,1911,73,22,"Going back toward that first problem that you discussed, if you look at Column No. 2 of the '327 patent, right around Line No. 6 or 7, it says, ""It is an object of the present invention to provide""--",q,MR. TICE,start_answer
487,1916,74,1,"I'm sorry, which line was it again?",a,THE WITNESS,start_question
488,1917,74,2,"Sorry. It's the second line under the ""Summary of the invention"" heading. It starts with ""Specifically."" Do you see that sentence?",q,MR. TICE,start_answer
489,1922,74,7,What is the line number?,a,THE WITNESS,start_question
490,1923,74,8,"Column 2, line-- it looks about 7.",q,MR. TICE,start_answer
491,1924,74,9,"Okay, now I see it.",a,THE WITNESS,start_question
492,1925,74,10,"And it says, ""Specifically, it is an object of the present invention to provide a liquid crystal display device capable of eliminating an influence of shades (area where rubbing is insufficient) in rubbing an orientation film, the shades occurring due to columnar spacers."" Do you understand what is meant by that portion of the specification I just read?",q,MR. TICE,start_answer
493,1933,74,18,Yes.,a,THE WITNESS,start_question
494,1934,74,19,In your opinion would a person of ordinary skill in the art understand that portion of the specification that I just read?,q,MR. TICE,start_answer
495,1937,74,22,"I think they would understand the description, yes.",a,THE WITNESS,start_question
496,1938,74,23,Why would columnar spacers cause shades?,q,MR. TICE,start_answer
497,1939,74,24,"Because the rubbing is a mechanical process. You can think of it as kind of a roller that rotates, and so the orientation film is uniformly placed over the substrate, so the rubbing roller, as a mechanical device-- if we can think of it that I have a roller coming over and here's a spacer, and it hits the spacer, and on the opposite side of the direction that the roller is moving, I don't get contact with the roller nap as it crosses over the spacer-- so there's an area, a small area, where the rubbing is slightly different than over the uniform surface. That is this shadowing effect that they're addressing in this particular invention, so no-- I think as far as is it understandable to one skilled in the art? Yes. If you know how the rubbing is done, you would understand that it's a mechanical process, that the roller comes over these little bumps, and then on the back side of the bumps you may not get the same rubbing effect as you do in a smooth surface.",a,THE WITNESS,start_question
498,1960,75,19,Would a person of ordinary skill know how the rubbing is done?,q,MR. TICE,start_answer
499,1962,75,21,"Given our definition of who is a person of ordinary skill, yes, because that's now been described in textbooks. It's pretty much known in the industry. There is a highly proprietary part to rubbing, exactly what materials are used, exactly what pressures are used, but the fact that it's done by a mechanical abrasion, in effect, by introducing microstructures into the orientation film, that is known.",a,THE WITNESS,start_question
500,1972,76,5,"And I believe you mentioned this in the previous answer, but which side of the columnar spacers would the rubbing be insufficient?",q,MR. TICE,start_answer
501,1975,76,8,"Well, basically it's on the side where-- the rubbing roller comes from, let's say, right to left-- left to right, so you have a column sitting up here, and the rubbing roller is rotating and is being brought across the surface. It would be on the-- it's the shadow side.  It's the side where-- where the rubbing roller approaches the column, it would not have a problem. Where the rubbing roller crosses over the column, it would be immediately on that back side where you might have a problem. By the way, since-- like I said, this rubbing technology is very proprietary.  There's all kinds of special methods. Not everyone would have the same level of issue or have the same level of problem. This is a particular situation that these inventors felt needed to be improved upon. Of course the other situation would be if I placed the spacers in a different place, I've compensated for this shadowing by my black matrix and I don't need to necessarily be concerned about this. That's what they're explaining here.",a,THE WITNESS,start_question
502,1999,77,6,What problems are caused by the rubbing being insufficient on the back side of the columnar spacers?,q,MR. TICE,start_answer
503,2001,77,8,"If I don't have the same uniformity in rubbing, the liquid crystal molecules will not necessarily orient in the same way, and if they don't orient the same way, then the light transmission will be affected, so I would get what they call this light leakage effect where there's-- the liquid crystal molecules didn't get reoriented sufficiently, so now when I want to have a fully black display, and the back light, of course, is always on, that I might have little places where I can see slight amounts of light leakage coming through.",a,THE WITNESS,start_question
504,2011,77,18,Do you know what the inventors proposed to do to reduce or eliminate this problem of shading on the back side of the columnar spacers?,q,MR. TICE,start_answer
505,2014,77,21,"What they proposed to do was to relocate the spacers, to move them further under the black matrix.",a,THE WITNESS,start_question
506,2016,77,23,How would moving the spacers further under the black matrix reduce or eliminate this shading effect?,q,MR. TICE,start_answer
507,2018,77,25,"Well, the shading effect is very localized. It's in that immediate vicinity of the spacer. In fact, the black matrix is used to define the active areas.  It's used to shade the TFT, so the black matrix is ubiquitous to all the displays. If I tuck the spacer further under the black matrix, this localized shadowing will be basically invisible to the viewer.",a,THE WITNESS,start_question
508,2027,78,8,"When you were determining the scope of claim one of the '327 patent, did you consider this problem and proposed solution by the inventors, as described in the specification?",q,MR. TICE,start_answer
509,2031,78,12,"I did consider that, but as-- I've been told that the claim has to be read in what it really says, that it's not read only in the context of the specification, that it can have additional-- it can capture additional configurations.",a,THE WITNESS,start_question
510,2036,78,17,"In determining the scope of the claims, do you think a person of ordinary skill in the art would look to the problems and proposed solutions described in the specification?",q,MR. TICE,start_answer
511,2040,78,21,"I think they would do very much what I did, which is what-- you read the patent, read the description in the patent, and then you look at the claim and say, ""Well, certainly if I try to understand the words that are in the claim,"" which-- I want to make sure-- I still don't understand them. ""Well, certainly the claim is intended to cover the exemplary embodiments""-- so if I look at the exemplary embodiments and I look at the claim, yes, the claim could be read to encompass those exemplary embodiments, if I really-- using an exemplary body as more so than the language of the claim.",a,THE WITNESS,start_question
512,2053,79,8,So does the specification provide any context for this shifting direction of the columnar spacer?,q,MR. TICE,start_chat
513,2055,79,10,Objection; form.,side_chat,MR. APREOTESI,start_chat
514,2056,79,11,The exemplary embodiments provide guidance on the shifting direction. The claim does not.,side_chat,THE WITNESS,start_question
515,2059,79,14,"(By Mr. Tice)  Let's turn to Page 6 of your report. I want to look at Paragraph No. 25 where you state the qualifications of a person of ordinary skill in the art. How did you determine what a person of ordinary skill in the art would be, in relation to the '327 patent?",q,MR. TICE,start_answer
516,2066,79,21,"We know that there are no specific degrees in liquid crystal display technology. Maybe there are in China or Korea, but not in the U.S., so our beginning point has to be, ""What would""-- within the context of these patents and within the context of skill sets available to us, ""What engineering degree would they have had,"" and really the physics, optics, electrical engineering, those are all appropriate degrees, and then you do need-- to understand this patent, you do need some experience in the field of display technology, which today specifically would be liquid crystal displays as the most dominant technology. It's an approximate listing of skills and experience. If you told me it should be four years or two years, I wouldn't have a giant argument over it. It really depends on where they're working and what they're doing and do they understand this kind of a structure.",a,THE WITNESS,start_question
517,2086,80,15,"Would it be possible for a person of ordinary skill-- strike that. Would it be possible for a person to meet the requirements of a person of ordinary skill and not have an undergraduate degree in physics, optics, or electrical engineering?",q,MR. TICE,start_answer
518,2092,80,21,"It would be-- in all of our-- I have managed quite large groups in my past. The current position is that you always put in ""or equivalent,"" so yeah, it does not-- you cannot really hire people just based on having a certain degree. If they have the experience base, if they have worked in the field, if they have the experience-- so perhaps something here should have said ""or equivalent,"" but yeah, a degree is not mandatory in order to be working in this field.",a,THE WITNESS,start_chat
519,2103,81,6,Let's take another quick break. VIDEOGRAPHER,side_chat,MR. TICE,is brackets
520,2109,81,12,(Recess 10:26 to 10:38 a.m.) VIDEOGRAPHER:  This is the beginning of Media Unit No. 2 in the video deposition of Dr. Silzars.  We are going on the record.  The time is 10:38.,brackets,,start_chat
521,2114,81,17,"All right.  Dr. Silzars, that's all the questions I have for you at this time. Thank you for coming out and spending your time with us this morning.",side_chat,MR. TICE,start_chat
522,2118,81,21,You're welcome. EXAMINATION,side_chat,THE WITNESS,start_question
523,2121,81,24,"Dr. Silzars, I only have a few questions for you. Earlier today you were asked questions about whether a device could possibly only have one common line. Do you recall that?",q,MR. APREOTESI,start_answer
524,2126,82,3,Yes.,a,THE WITNESS,start_question
525,2127,82,4,What-- in that situation what types of devices would only have one common line?,q,MR. APREOTESI,start_answer
526,2129,82,6,"What I was describing at that point were generally basically all the possibilities for liquid crystal displays, and ones that are twisted nematic or vertically aligned, the common electrode is on the top surface, the upper surface where the color filters are. For those types of displays, we only need a connection.  We need to make one connection to that display, but the connection has to be to the outside world. Where we make that connection would be considered a common line, or the alternative wording that we sometimes use is ""wiring,"" so you have to connect to any kind of electrode, and the line is what we use to make that connection. If the electrode is of uniform over the entire surface, we only need one connection, so at the periphery we would need a common line or a common connection.",a,THE WITNESS,start_question
527,2146,82,23,"So in that situation, with a single common line for a TN or a vertically aligned device, would the common line also be on the color filter substrate?",q,MR. APREOTESI,start_answer
528,2150,83,1,Yes.,a,THE WITNESS,start_question
529,2151,83,2,Same as the common electrode?,q,MR. APREOTESI,start_answer
530,2152,83,3,"Yes, it would be.",a,THE WITNESS,start_chat
531,2153,83,4,No further questions.,side_chat,MR. APREOTESI,start_chat
532,2154,83,5,None from me. VIDEOGRAPHER,side_chat,MR. TICE,is brackets
533,2159,83,10,(Deposition concluded at 10:40 a.m.),brackets,,is brackets
534,2160,83,11,"(Signature reserved.) A F F I D A V I T STATE OF WASHINGTON ) County of Pierce    ) I, Aris Silzars, Ph.D., hereby declare under penalty of perjury that I have read the foregoing deposition and that the testimony contained herein is a true and correct transcript of my testimony, noting the attached corrections.",brackets,,symbols
535,2191,84,15,"_____________________________ Aris Silzars, Ph.D. Date:  ____________________ CORRECTION SHEET Date:  08/26/2019 Cause No.: 2:18-CV-276-JRG and 2:18-CV-278-JRG and 2:18-CV-279-JRG correction sheet make any changes or corrections in form or substance necessary.  After completing this form, please sign your name in the Please do not mark the transcript.  Thank you. PAGE #    LINE #    CORRECTION                REASON FOR CORRECTION SIGNATURE OF WITNESS:________________________________________________________ C E R T I F I C A T E )  ss. I, the undersigned Washington Certified Court administer oaths and affirmations in and for the State of deposition of the witness named herein was taken under my direction; That, according to CR 30(e), the witness was deposition after same was transcribed, unless indicated in attorney or counsel of participant and that I am not outcome herein; That the deposition as transcribed is a full, true and correct transcript of the testimony, including questions and answers and all objections, motions, and examinations, and said transcript was prepared pursuant to the Washington Administrative Code 308-14-135 preparation guidelines. Terilynn Simons, CCR, RMR, CRR, CLR Certified Court Reporter No. UNITED STATES DISTRICT COURT VISTA PEAK VENTURES, LLC,             ) Plaintiff,       ) vs.                  ) AU OPTRONICS CORP.,                   ) 2:18-CV-278-JRG Defendant.       )",symbols,,symbols
536,2283,87,8,") I, Terilynn Simons, Certified Shorthand Reporter, hereby certify to the following: That the witness, Aris Silzars, Ph.D., was duly sworn by the officer and that the transcript of the oral deposition is a true record of the testimony given by the witness; That the deposition transcript was submitted on August 30, 2019, to the witness or to the attorney for the witness for examination, signature and return to me by September 30, 2019; That the amount of time used by each party at the deposition is as follows: Jerry Tice:  2 hours and 18 minutes Mario Apreotesi:  2 minutes",symbols,,end
