,indice,page_number,line_number,text,text_type,speaker,time_added
1048,2349,89,6,All right.  So --,q,MR. WRAY,start_answer
1049,2350,89,7,I don't think it was coming from any -- it just smelled like it was in the air.,a,THE WITNESS,start_question
1050,2352,89,9,"If you would put a ""P"" in the area where you saw --",q,MR. WRAY,start_answer
1051,2354,89,11,(Witness complies.),a,THE WITNESS,start_question
1052,2355,89,12,And did you see one pillow or more than one pillow?,q,MR. WRAY,start_answer
1053,2357,89,14,Two.,a,THE WITNESS,start_question
1054,2358,89,15,Were they burned or have any evidence of being burned?,q,MR. WRAY,start_answer
1055,2360,89,17,I didn't -- I didn't look at them.,a,THE WITNESS,start_question
1056,2361,89,18,"Did you -- at that point in time, did you walk in the back area of the yard where this little brown area is meant to represent the burn pile, did you go back in that area of the yard?",q,MR. WRAY,start_answer
1057,2365,89,22,No.,a,THE WITNESS,start_question
1058,2366,89,23,Did you see on that occasion a gas can anywhere in the yard?,q,MR. WRAY,start_answer
1059,2368,89,25,"Not that day.  I didn't walk in the back, so I wouldn't have seen it.",a,THE WITNESS,start_question
1060,2371,90,2,How long would you say you spent in the backyard that day?,q,MR. WRAY,start_answer
1061,2373,90,4,I know a few minutes.,a,THE WITNESS,start_question
1062,2374,90,5,Less than five?,q,MR. WRAY,start_answer
1063,2375,90,6,"Just kind of reflecting, yeah, because I went inside to speak to Gayla.",a,THE WITNESS,start_question
1064,2377,90,8,Was there anybody with you?,q,MR. WRAY,start_answer
1065,2378,90,9,No.,a,THE WITNESS,start_question
1066,2379,90,10,"When you went back inside, did you ask Gayla about the pillows, what they -- why they were there or what they were there for?",q,MR. WRAY,start_answer
1067,2382,90,13,No.,a,THE WITNESS,start_question
1068,2383,90,14,Did you get any other details from Gayla that day about what had happened with your father?,q,MR. WRAY,start_answer
1069,2385,90,16,No.,a,THE WITNESS,start_question
1070,2386,90,17,"When you went in the backyard the day following the accident, was there any evidence that you saw that there had been a fire the previous day?",q,MR. WRAY,start_answer
1071,2390,90,21,No.,a,THE WITNESS,start_question
1072,2391,90,22,Did you see any areas of the ground that were burned?,q,MR. WRAY,start_answer
1073,2393,90,24,Yes.,a,THE WITNESS,start_question
1074,2394,90,25,Where were they?,q,MR. WRAY,start_answer
1075,2396,91,1,Do you want me to mark it?,a,THE WITNESS,start_question
1076,2397,91,2,"Well, show me with your -- first, and then we'll --",q,MR. WRAY,start_answer
1077,2399,91,4,"Okay.  So, I mean, it just seemed like the whole yard was burnt.",a,THE WITNESS,start_question
1078,2401,91,6,Okay.  So just put a --,q,MR. WRAY,start_answer
1079,2402,91,7,Right here.,a,THE WITNESS,start_question
1080,2403,91,8,All right.  Put a circle around the area where you saw there was some burning.,q,MR. WRAY,start_answer
1081,2405,91,10,Like this.,a,THE WITNESS,start_question
1082,2406,91,11,Did you see any evidence of burning anywhere beyond this tree here with the palm fronds?,q,MR. WRAY,start_answer
1083,2409,91,14,I didn't notice.,a,THE WITNESS,start_question
1084,2410,91,15,"And when you say you saw evidence of burning, what exactly did you see?",q,MR. WRAY,start_answer
1085,2412,91,17,The ground just looked burnt.,a,THE WITNESS,start_question
1086,2413,91,18,Anything else that you saw that looked like it had been burned or had been on fire?,q,MR. WRAY,start_answer
1087,2415,91,20,No.,a,THE WITNESS,start_question
1088,2416,91,21,Did you see a garden hose anywhere in the backyard that looked like it might have been used or attempted to be used?,q,MR. WRAY,start_answer
1089,2419,91,24,Yes.,a,THE WITNESS,start_question
1090,2420,91,25,Where was the garden hose?,q,MR. WRAY,start_answer
1091,2422,92,1,"It was right here.  The spigot is right by the garden box, and then the hose was stretched out toward where dad was -- where I was -- where the pillows were.",a,THE WITNESS,start_question
1092,2426,92,5,"Okay.  If you'd just write ""hose"" on that line so we'll know what that is.",q,MR. WRAY,start_answer
1093,2428,92,7,(Witness complies.),a,THE WITNESS,start_question
1094,2429,92,8,Anything else you recall seeing?,q,MR. WRAY,start_answer
1095,2430,92,9,"Not that day, no.",a,THE WITNESS,start_question
1096,2431,92,10,Did you call anybody -- neighbors or anyone -- to come over and give you any information about what had happened?,q,MR. WRAY,start_answer
1097,2434,92,13,No.,a,THE WITNESS,start_question
1098,2435,92,14,Or to help you understand anything that you were seeing that day?,q,MR. WRAY,start_answer
1099,2437,92,16,No.,a,THE WITNESS,start_question
1100,2438,92,17,"And once you walked around the backyard, you said you spent a few minutes back there, did you go back in the house, and you spent the rest of the time there that day talking with Gayla?",q,MR. WRAY,start_answer
1101,2442,92,21,Yes.,a,THE WITNESS,start_question
1102,2443,92,22,How long do you think you spent at the house the day following the accident?,q,MR. WRAY,start_answer
1103,2445,92,24,"Probably 'til evening, 'til it was time to go to bed.",a,THE WITNESS,start_question
1104,2448,93,1,And did you go back on subsequent days after the day following the accident to do any type of investigation yourself to try to see if you could determine what had happened?,q,MR. WRAY,start_answer
1105,2452,93,5,"Yeah.  I mean, at some point I did look at the burn pile and kind of walk around to try to make sense of the accident.",a,THE WITNESS,start_question
1106,2455,93,8,When did you do that?,q,MR. WRAY,start_answer
1107,2456,93,9,"I couldn't tell you.  I mean, it was -- it was probably within a couple of days, because we didn't leave -- I mean, it wasn't left there long, and we had a celebration there, so everything was cleaned up.",a,THE WITNESS,start_question
1108,2461,93,14,When was the service held for your dad?,q,MR. WRAY,start_answer
1109,2462,93,15,"Well, he died right before Thanksgiving, so I think we did the what I call a wake the day before at Sauls Funeral Home, and then the following Sunday, our friends did a celebration at the house.",a,THE WITNESS,start_question
1110,2467,93,20,Do you remember what day that was that you did the celebration?,q,MR. WRAY,start_answer
1111,2469,93,22,The celebration was Sunday after Thanksgiving.  I don't know the date.,a,THE WITNESS,start_question
1112,2471,93,24,Do you know if they printed up any bulletins or brochures or anything in connection with that?,q,MR. WRAY,start_answer
1113,2475,94,2,"I think Sauls Funeral Home would have had all that information on their website, and I think -- yeah, there was a program at the wake.",a,THE WITNESS,start_question
1114,2478,94,5,"And Sauls Funeral Home, is that here in Bluffton?",q,MR. WRAY,start_answer
1115,2480,94,7,Yes.,a,THE WITNESS,start_question
1116,2481,94,8,"One thing I wanted to make sure I understood, Leigh told us yesterday that her recollection was that when you guys got back from the hospital, some folks had already cleaned up the backyard so y'all didn't have to see any of the stuff.  Is that different from what you recall?",q,MR. WRAY,start_answer
1117,2487,94,14,"I don't think it was the very next day. I think it could have been that Tuesday.  It was -- yeah, it was cleaned up fairly quickly.  I mean, it wasn't -- I mean, my husband and my cousin didn't want people to see all that.",a,THE WITNESS,start_question
1118,2492,94,19,Do you know who cleaned up the yard?,q,MR. WRAY,start_answer
1119,2493,94,20,It would have -- it would have been my husband Eric and my cousin Cliff.,a,THE WITNESS,start_question
1120,2495,94,22,"And what's your best recollection?  If the incident happened on Sunday, when do you think they went out and cleaned up the yard?",q,MR. WRAY,start_answer
1121,2498,94,25,"I don't know.  I'm going to estimate it was like Tuesday, because it was pretty early, and I didn't -- I questioned why they did that because Leigh -- I don't think my sister even saw it.  Did she say -- I don't know.  I can't remember.  We haven't talked a lot about just the accident itself.",a,THE WITNESS,start_question
1122,2506,95,7,"You said at some point within a couple of days of the incident, you did actually go in the back area of the yard where the burn pile was.  Is that fair to say?",q,MR. WRAY,start_answer
1123,2510,95,11,"It was the next day after my dad passed away, so it would have been that Monday morning, November 19th.",a,THE WITNESS,start_question
1124,2513,95,14,What did you see when you went back in the area where the burn pile was?,q,MR. WRAY,start_answer
1125,2515,95,16,"Oh, the burn pile?",a,THE WITNESS,start_question
1126,2516,95,17,Yeah.  That's what I was asking you.  Did you get --,q,MR. WRAY,start_answer
1127,2518,95,19,I thought you were asking me the same question again.,a,THE WITNESS,start_question
1128,2520,95,21,"No, no.  Did you go look at the burn pile --",q,MR. WRAY,start_answer
1129,2522,95,23,At some point --,a,THE WITNESS,start_question
1130,2523,95,24,-- the next day on the 19th?,q,MR. WRAY,start_answer
1131,2524,95,25,"-- I did, but I think everything was already cleaned up when I back there, except for the -- except for the pile.  The pile was still there.",a,THE WITNESS,start_question
1132,2529,96,4,When is it that you think you went back there and actually looked at the pile?,q,MR. WRAY,start_answer
1133,2531,96,6,It could have been later that day.  It could have been the next day.,a,THE WITNESS,start_question
1134,2533,96,8,Later on the day of the 19th?,q,MR. WRAY,start_answer
1135,2534,96,9,"But I know when I looked at it, I think everything was already cleaned up, because all this stuff was gone.  Where the pillows were, there were bits of dad's clothing there.",a,THE WITNESS,start_question
1136,2538,96,13,"I'm just trying to get a time frame established.  When you say later that day, are you talking about later on the day of the 19th?",q,MR. WRAY,start_answer
1137,2541,96,16,"I don't know, but I know that it was already cleaned up when I walked to the back of the yard.  I mean, my husband could have cleaned it -- they could have done it that Monday.  I never really asked him when he did it.",a,THE WITNESS,start_question
1138,2546,96,21,"When you walked back to check out the burn pile, whatever day that was, did you see a gas can in or around the area where the burn pile was?",q,MR. WRAY,start_answer
1139,2549,96,24,I saw a diesel can.,a,THE WITNESS,start_question
1140,2550,96,25,Where was the diesel can that you saw?,q,MR. WRAY,start_answer
1141,2552,97,1,It was in the carport.,a,THE WITNESS,start_question
1142,2553,97,2,"Just take this pen again and put a ""D"" where you recall seeing the diesel can.",q,MR. WRAY,start_answer
1143,2555,97,4,There's an overhang right here or -- this is open.  I think it was right here.,a,THE WITNESS,start_question
1144,2557,97,6,"Was it under a covered area, or was it out in an open area in the yard?",q,MR. WRAY,start_answer
1145,2559,97,8,It was in a covered area.,a,THE WITNESS,start_question
1146,2560,97,9,Was the only can that you saw when you walked back there the diesel can?,q,MR. WRAY,start_answer
1147,2562,97,11,Yes.,a,THE WITNESS,start_question
1148,2563,97,12,Did you see any indication or evidence that the diesel can was damaged in any way?,q,MR. WRAY,start_answer
1149,2565,97,14,No.,a,THE WITNESS,start_question
1150,2566,97,15,Did you see any other gas cans in or around the area of the burn pile?,q,MR. WRAY,start_answer
1151,2568,97,17,No.,a,THE WITNESS,start_question
1152,2569,97,18,Did you see any other gas cans anywhere else on the property?,q,MR. WRAY,start_answer
1153,2571,97,20,"Not -- I didn't look for them that day, no.",a,THE WITNESS,start_question
1154,2573,97,22,Do you know who actually retrieved the can that we've been told was involved in the accident involving your dad?,q,MR. WRAY,start_answer
1155,2576,97,25,Yes.,a,THE WITNESS,start_question
1156,2578,98,1,Who retrieved it?,q,MR. WRAY,start_answer
1157,2579,98,2,"My neighbor, Carlus Schultz, and Tabor Vaux.",a,THE WITNESS,start_question
1158,2581,98,4,"And Tabor Vaux, is that the lawyer whose office we're at today?",q,MR. WRAY,start_answer
1159,2583,98,6,Yes.,a,THE WITNESS,start_question
1160,2584,98,7,When did they retrieve the can that you understand was involved in your dad's accident?,q,MR. WRAY,start_answer
1161,2586,98,9,"The day of the accident, from what I was told.",a,THE WITNESS,start_question
1162,2588,98,11,Do you know why they retrieved it that day?,q,MR. WRAY,start_answer
1163,2590,98,13,Carlus called -- he's a neighbor and godfather to a couple of my children -- called Tabor and asked him to come look at the can and the scene.,a,THE WITNESS,start_question
1164,2594,98,17,Is it Carla or Carlus?,q,MR. WRAY,start_answer
1165,2595,98,18,"Carlos -- Carlus, it's C-A-R-L-U-S, Schultz.",a,THE WITNESS,start_question
1166,2597,98,20,Did you ever talk with Carlus and ask him why he called Tabor?,q,MR. WRAY,start_answer
1167,2599,98,22,No.,a,THE WITNESS,start_question
1168,2600,98,23,Did you ever ask Carlus or Tabor where the can was found?,q,MR. WRAY,start_answer
1169,2602,98,25,I just assumed they found it in the backyard.  Tabor told me that they had gotten the can and secured it at Carlus's house.,a,THE WITNESS,start_question
1170,2606,99,3,"Right, but the backyard is pretty large. Do you know where in the backyard -- did they ever indicate to you where in the backyard they found it?",q,MR. WRAY,start_answer
1171,2610,99,7,By the burn pile.,a,THE WITNESS,start_question
1172,2611,99,8,"If you would draw a ""G"" on Exhibit 10 where your understanding is the gas can that you believe was involved in your dad's accident was found.",q,MR. WRAY,start_answer
1173,2615,99,12,"I don't know where here.  It's somewhere around here, near G.",a,THE WITNESS,start_question
1174,2617,99,14,Okay.  Somewhere -- did you ever see the gas can in the backyard area that was -- that is claimed to be involved in this accident?,q,MR. WRAY,start_answer
1175,2620,99,17,No.,a,THE WITNESS,start_question
1176,2621,99,18,And do you know what they did with it once they retrieved it?,q,MR. WRAY,start_answer
1177,2623,99,20,"It was bagged, and Carlus put it at his house.",a,THE WITNESS,start_question
1178,2625,99,22,Do you know how long it remained at Carlus's house?,q,MR. WRAY,start_answer
1179,2627,99,24,Less than a week.,a,THE WITNESS,start_question
1180,2628,99,25,Where did it go from there?,q,MR. WRAY,start_answer
1181,2630,100,1,To an investigator in Charleston.,a,THE WITNESS,start_question
1182,2631,100,2,"Did you arrange to send it to the investigator, or was that done through lawyers?",q,MR. WRAY,start_answer
1183,2633,100,4,"It was done through legal channels, wasn't sent.  It was -- I think he came and got it and took pictures.",a,THE WITNESS,start_question
1184,2636,100,7,At what point in time did you actually contact legal counsel?,q,MR. WRAY,start_answer
1185,2638,100,9,I think Tabor probably called me within two or three days after -- maybe four after Dad passed to let me know about it.,a,THE WITNESS,start_question
1186,2641,100,12,Does Tabor actually represent you as well?,q,MR. WRAY,start_answer
1187,2643,100,14,"On this case, yes.",a,THE WITNESS,start_question
1188,2644,100,15,"Okay.  So don't tell me about any conversations you had with your lawyer, then, but your recollection is Tabor contacted you, and then somebody made arrangements for you to deliver the gas can to an investigator to be looked at?",q,MR. WRAY,start_answer
1189,2649,100,20,Yes.,a,THE WITNESS,start_question
1190,2650,100,21,"Was the first contact about having lawyers get involved in this case, did that come from the lawyers contacting you, or did you contact a lawyer first?",q,MR. WRAY,start_answer
1191,2654,100,25,Tabor is a friend of mine.,a,THE WITNESS,start_question
1192,2656,101,1,So he was a personal friend before this happened?,q,MR. WRAY,start_answer
1193,2658,101,3,"Yes, yes.  He was not retained as an attorney prior to that.",a,THE WITNESS,start_question
1194,2660,101,5,At what point did you actually retain counsel?,q,MR. WRAY,start_answer
1195,2662,101,7,"I think it was November 29th, the day that we read the will.",a,THE WITNESS,start_question
1196,2664,101,9,"And as you're looking at Exhibit 10 there, you said you did go in the backyard and looked at the burn pile yourself.  Is the burn pile on this diagram in the general area where you recall the burn pile being?",q,MR. WRAY,start_answer
1197,2669,101,14,Yes.  It looks close enough.,a,THE WITNESS,start_question
1198,2670,101,15,Do you recall what was in it that your dad had been burning that day?,q,MR. WRAY,start_answer
1199,2672,101,17,"It looked like sticks and bushes.  There may have been a cardboard -- piece of cardboard on there, from what I recollect.",a,THE WITNESS,start_question
1200,2675,101,20,"I'm going to show you what we marked yesterday as Exhibit 3, and I'll represent to you that's a photograph that your counsel provided to us.  I believe that to be a picture of the burn pile, but you tell me.  Does that look consistent with what you saw when you went back there?",q,MR. WRAY,start_answer
1201,2682,102,1,Yes.,a,THE WITNESS,start_question
1202,2683,102,2,"And does the materials on the burn pile appear to be what was there on the day that you looked at it, a day or two after this accident?",q,MR. WRAY,start_answer
1203,2686,102,5,Yes.,a,THE WITNESS,start_question
1204,2687,102,6,"Did you see anything in the burn pile like glass bottles, any plastic containers?",q,MR. WRAY,start_answer
1205,2689,102,8,"No.  I see gloves in these pictures, but that's from EMS.",a,THE WITNESS,start_question
1206,2691,102,10,"I asked you earlier in the deposition whether you recalled when you were growing up at the house whether your dad had a burn pile or frequently burned things in the backyard, and I think you told me you really weren't sure?",q,MR. WRAY,start_answer
1207,2696,102,15,"Well, I know he always burned stuff, but I don't like recall the actual burning of stuff.",a,THE WITNESS,start_question
1208,2698,102,17,"After you grew up and moved out and your dad continued to live there at the 8 Myrtle Island address, do you recall that he had a fairly common practice of burning stuff in his backyard?",q,MR. WRAY,start_answer
1209,2702,102,21,"Every so often when he was cleaning the yard.  I mean, we all do it.",a,THE WITNESS,start_question
1210,2704,102,23,What type of materials did he typically burn in his burn pile?,q,MR. WRAY,start_answer
1211,2706,102,25,Just raking from the yard and yard debris.,a,THE WITNESS,start_question
1212,2709,103,2,Do you ever remember him burning any materials from a construction site that he might have been working on?,q,MR. WRAY,start_answer
1213,2712,103,5,No.  He wouldn't have done that.  Most of that stuff's like treated.  You can't do that.  He would have not done that.,a,THE WITNESS,start_question
1214,2715,103,8,I'm not that familiar with that.  Why did you say he wouldn't have burned stuff that was treated?,q,MR. WRAY,start_answer
1215,2718,103,11,"He just -- he would not have anything from a construction site coming to his house.  That all stuff goes in dumpsters, and most contractors would not burn any kind of material that has treated or it has chemicals or something in it if it's treated, but he wouldn't have brought commercial materials or building materials to his house.",a,THE WITNESS,start_question
1216,2726,103,19,How about you?  Were you ever present when your dad did any burning in a burn pile in the backyard of that house?,q,MR. WRAY,start_answer
1217,2729,103,22,"Yeah, from time to time.",a,THE WITNESS,start_question
1218,2730,103,23,"Do you recall, on any occasion when you were there with him, seeing him use any type of accelerant to help get the fire going?",q,MR. WRAY,start_answer
1219,2734,104,1,"Yeah.  I mean, I know he always used something to get it going.  Sometimes he did and sometimes he didn't.",a,THE WITNESS,start_question
1220,2737,104,4,What type of accelerants did you see your dad use to get a fire started?,q,MR. WRAY,start_answer
1221,2739,104,6,"I know he'd light the fat lighter and maybe charcoal lighter, sometimes kerosene.",a,THE WITNESS,start_question
1222,2741,104,8,Did you ever see your dad pour gasoline on a fire?,q,MR. WRAY,start_answer
1223,2743,104,10,No.,a,THE WITNESS,start_question
1224,2744,104,11,You said you did see him use kerosene on occasion.  How many times did you see that?,q,MR. WRAY,start_answer
1225,2746,104,13,"I never actually saw him pour the kerosene.  I just know that, just from talking to him, what he used.  I'm not sure I've ever seen him really pour it on there, but --",a,THE WITNESS,start_question
1226,2750,104,17,"What else did your dad indicate, in talking with him, that he used to try and get fire started in his burn pile?",q,MR. WRAY,start_answer
1227,2753,104,20,"Newspaper, maybe.  I don't know.",a,THE WITNESS,start_question
1228,2754,104,21,"And on the occasions when you were there, how would your dad actually ignite the fire?  Did he use a match?  Did he use a lighter?  What did he use to get it started?",q,MR. WRAY,start_answer
1229,2758,104,25,I would say probably a lighter.,a,THE WITNESS,start_question
1230,2760,105,1,I'm asking what you actually saw.  Did you ever see --,q,MR. WRAY,start_answer
1231,2762,105,3,"Oh, no.  I mean, yeah, I may have seen him light a fire.  I mean, I don't have total memory of it, but it's not something that you really -- you remember parties and good times.  You don't really remember people lighting fires with lighters, so -- but I know he probably used a lighter.  I don't think he ever had matches.  I don't know.  He could have used matches.",a,THE WITNESS,start_question
1232,2770,105,11,How many times would you say you were present when you actually saw your dad start a fire in the burn pile?,q,MR. WRAY,start_answer
1233,2773,105,14,I couldn't tell you.,a,THE WITNESS,start_question
1234,2774,105,15,More than five?,q,MR. WRAY,start_answer
1235,2775,105,16,"Maybe, maybe less.  I'm not sure.",a,THE WITNESS,start_question
1236,2776,105,17,What's your best -- I know it's an estimate.  What's your best estimate?,q,MR. WRAY,start_answer
1237,2778,105,19,"I don't have a clue.  I mean, I could have walked up and he was already -- it was already -- he was already doing something, you know, over the years.  I mean, we've been living side by side for, you know, 30 years.",a,THE WITNESS,start_question
1238,2783,105,24,"When your dad would burn things in his backyard and you were only a block away, could you typically see the smoke and evidence that he had a fire going over there?",q,MR. WRAY,start_answer
1239,2788,106,3,"Yes, in the house at 17 Nanny Cove, not where I was living.",a,THE WITNESS,start_question
1240,2790,106,5,Say that for me again.  I didn't understand.,q,MR. WRAY,start_answer
1241,2792,106,7,"I wouldn't be able to see it from where I was living, but in my old house, yes, I could see.",a,THE WITNESS,start_question
1242,2794,106,9,"Right, from the 11 Palmetto --",q,MR. WRAY,start_answer
1243,2795,106,10,From the 17 Nanny Cove.,a,THE WITNESS,start_question
1244,2796,106,11,How close was the Nanny Cove address to your dad's property?,q,MR. WRAY,start_answer
1245,2798,106,13,"We shared a gate from corners of our property.  Actually, we kind of crossed Jim Odum's yard a little bit in the back, but we had a gate back there.",a,THE WITNESS,start_question
1246,2802,106,17,"If we look at Exhibit 3.  And it's a little bit dark, but I'm going to ask you to look back in that corner there, in the left-hand corner near the top.  Do you see what appears to be a gas can in that left-hand corner?",q,MR. WRAY,start_answer
1247,2807,106,22,Yes.  That's the diesel can.,a,THE WITNESS,start_question
1248,2808,106,23,That's where you recall seeing a diesel can when you went out there a day or two after the incident?,q,MR. WRAY,start_answer
1249,2812,107,1,Yes.,a,THE WITNESS,start_question
1250,2813,107,2,Did you ever ask anyone to come out on your behalf to do any type of investigation to try and determine what happened to your dad prior to counsel being involved?,q,MR. WRAY,start_answer
1251,2817,107,6,"I did contact a friend at Beaufort County through personal channels to ask her to follow up and -- because we didn't have any report, and we didn't have any statements of witnesses, so I did reach out to her.",a,THE WITNESS,start_question
1252,2822,107,11,Who was that person?,q,MR. WRAY,start_answer
1253,2823,107,12,Her name's Angela Viens.  We went to high school together.,a,THE WITNESS,start_question
1254,2825,107,14,When did you call Ms. Viens?,q,MR. WRAY,start_answer
1255,2826,107,15,I think it was shortly after dad died.  I didn't call her.  I messaged her through Facebook and asked her to call me.,a,THE WITNESS,start_chat
1256,2829,107,18,"Excuse me, Counsel. Sir, would you mind switching microphones with her?",side_chat,THE VIDEOGRAPHER,start_chat
1257,2832,107,21,I don't have a microphone on.,side_chat,MR. TINSLEY,start_chat
1258,2834,107,23,I was talking about that one right now.,side_chat,THE VIDEOGRAPHER,start_chat
1259,2836,107,25,"This one, right?  She needs another microphone?",side_chat,MR. THOMAS,start_chat
1260,2839,108,2,"The microphone, when it fell, it kind of --",side_chat,THE VIDEOGRAPHER,start_chat
1261,2841,108,4,"All right.  I have to charge for technical support, just so you know.  My time is not cheap either.  Just kidding.  Yeah, it's fallen a couple of times. That's what's happened.",side_chat,THE WITNESS,start_question
1262,2847,108,10,"So at some point you contacted Ms. Viens at the Beaufort County Sheriff's Office, and that was because you felt like they hadn't gotten statements or interviewed people?",q,MR. WRAY,start_answer
1263,2851,108,14,"Yeah.  I was just asking as a favor for a friend, you know.  I didn't go -- I didn't call Beaufort County.  I just messaged her through personal Facebook and asked her to call me.",a,THE WITNESS,start_question
1264,2855,108,18,"Did you -- other than contacting your friend who happened to be with law enforcement, did you ask any friends, family members, or retain anybody on your own behalf to come out and inspect the scene, give you an assessment of it --",q,MR. WRAY,start_answer
1265,2860,108,23,No.,a,THE WITNESS,start_question
1266,2861,108,24,-- before counsel was hired?,q,MR. WRAY,start_answer
1267,2862,108,25,No.,a,THE WITNESS,start_question
1268,2864,109,1,I saw a reference in some of the records to your cousin Clifton Vaughan at some point maybe coming out to look at things and give an assessment.  Do you know anything about that?,q,MR. WRAY,start_answer
1269,2868,109,5,"He came into town right after dad died, and he, you know, mentioned that things looked weird to him, but I haven't really -- I haven't talked to him since.",a,THE WITNESS,start_question
1270,2872,109,9,Did you ask Clifton to come and do that?,q,MR. WRAY,start_answer
1271,2873,109,10,No.  I didn't even know he was coming.,a,THE WITNESS,start_question
1272,2874,109,11,Do you know if he had any background/experience/qualifications in fire investigation?,q,MR. WRAY,start_answer
1273,2877,109,14,"No, I did not.",a,THE WITNESS,start_question
1274,2878,109,15,"When you say he told you that things looked weird to him, what specifically did he tell you?",q,MR. WRAY,start_answer
1275,2881,109,18,He actually didn't tell me.  He said it to my aunt.,a,THE WITNESS,start_question
1276,2883,109,20,What did he tell your Aunt Barbara?,q,MR. WRAY,start_answer
1277,2884,109,21,"I think they were just questioning that there was no -- there were no -- there was no kind of investigation, because it was an accident at the time, and dad passed away later.  There was never really any follow-up, and there was no -- you know, they were just asking about the scene being investigated, and far as I knew, it had not been, so that was the question.",a,THE WITNESS,start_question
1278,2893,110,4,Did you have any feelings yourself initially that what happened to your dad could have been anything other than an accident?,q,MR. WRAY,start_answer
1279,2896,110,7,No.,a,THE WITNESS,start_chat
1280,2897,110,8,Object to the form.,side_chat,MR. TINSLEY,start_chat
1281,2898,110,9,No.,side_chat,THE WITNESS,start_question
1282,2900,110,11,Do you know of anyone who claims to have been an eyewitness to what happened during the accident with your dad?,q,MR. WRAY,start_answer
1283,2903,110,14,Ask -- say that again.,a,THE WITNESS,start_question
1284,2904,110,15,Do you know anyone who claims to have been an eyewitness to the accident involving your dad?,q,MR. WRAY,start_answer
1285,2907,110,18,"Well, there were a lot of people there. I haven't had any discussion with anybody that was there what happened.  It's been too heart-breaking, so -- I just wanted the report.  I didn't want to -- Jim and I can't even talk to each other right to this day about it.  I don't know who claims are an eyewitness, I mean, but there were other neighbors that were there.  I don't think they were there when it happened.",a,THE WITNESS,start_question
1286,2917,111,2,That's really what I was getting at right now.,q,MR. WRAY,start_answer
1287,2919,111,4,"Right, yeah.  No one has claimed to be an eyewitness, no.",a,THE WITNESS,start_question
1288,2921,111,6,Okay.  My understanding is that Mr. Odum and some of the other neighbors came out after your dad was already injured.,q,MR. WRAY,start_answer
1289,2924,111,9,Yes.,a,THE WITNESS,start_question
1290,2925,111,10,Is that fair to say?,q,MR. WRAY,start_answer
1291,2926,111,11,Yes.,a,THE WITNESS,start_question
1292,2927,111,12,"My question is do you know of anybody who says, ""I saw what he was doing at the moment he became injured""?",q,MR. WRAY,start_answer
1293,2930,111,15,No.,a,THE WITNESS,start_question
1294,2931,111,16,Do you know anybody that has any firsthand information about what happened to cause him to be injured?,q,MR. WRAY,start_answer
1295,2934,111,19,No.,a,THE WITNESS,start_chat
1296,2935,111,20,Object to the form.,side_chat,MR. TINSLEY,start_question
1297,2937,111,22,I'm going to show you what we marked yesterday as Exhibit 5 and ask you have you ever seen the item in that picture before?,q,MR. WRAY,start_answer
1298,2940,111,25,Yes.,a,THE WITNESS,start_question
1299,2942,112,1,What do you understand that to be?,q,MR. WRAY,start_answer
1300,2943,112,2,That is a gas can.,a,THE WITNESS,start_question
1301,2944,112,3,"Does that gas can have any particular significance, to your knowledge?",q,MR. WRAY,start_answer
1302,2946,112,5,"Yeah.  It's split at the bottom, and it's red, and it's plastic, and it says ""Gasoline"" and ""Danger"" on it.",a,THE WITNESS,start_question
1303,2949,112,8,"Do you know whether that is the gas can that you have alleged in your complaint, the lawsuit filed in this case, that was allegedly involved in your dad's accident?",q,MR. WRAY,start_answer
1304,2953,112,12,"Yes, that's the can.",a,THE WITNESS,start_question
1305,2954,112,13,And you see a plastic looks like a garbage bag underneath it?,q,MR. WRAY,start_answer
1306,2956,112,15,Yes.,a,THE WITNESS,start_question
1307,2957,112,16,"Do you know was that what you were telling me earlier, that your neighbor Carlus and Tabor put it in that bag at some point?",q,MR. WRAY,start_answer
1308,2960,112,19,Yes.,a,THE WITNESS,start_question
1309,2961,112,20,Were you present when that happened?,q,MR. WRAY,start_answer
1310,2962,112,21,No.,a,THE WITNESS,start_question
1311,2963,112,22,"As far as the gas can shown in Exhibit 5, do you -- is it your belief that that gas can is somehow involved in the incident involving your dad?",q,MR. WRAY,start_answer
1312,2968,113,1,"Oh, yeah, yes.",a,THE WITNESS,start_question
1313,2969,113,2,Do you know where that gas can came from?,q,MR. WRAY,start_chat
1314,2970,113,3,Object to the form.,side_chat,MR. TINSLEY,start_chat
1315,2971,113,4,My father's backyard.,side_chat,THE WITNESS,start_question
1316,2973,113,6,Had you ever seen that gas can at any time prior to the date of your dad's accident?,q,MR. WRAY,start_answer
1317,2975,113,8,"Yeah.  I mean, there was -- Dad had gas cans.  I wouldn't say I particularly make notice of that one can, but yeah, that's one of his cans.",a,THE WITNESS,start_question
1318,2978,113,11,Do you know where your dad stored any of the gas cans he had on his property?,q,MR. WRAY,start_answer
1319,2980,113,13,"Around in the shed, either in the shed or around the shed or in the carport.",a,THE WITNESS,start_question
1320,2982,113,15,"Did he keep -- typically keep -- well, let me ask it a different way.  How many cans did he have on the property?  Do you know?",q,MR. WRAY,start_answer
1321,2985,113,18,Whatever was there when we got over there.  It could have been five or six.,a,THE WITNESS,start_question
1322,2987,113,20,Did he typically keep all the cans in the same area?,q,MR. WRAY,start_answer
1323,2989,113,22,"No, not always.",a,THE WITNESS,start_question
