,indice,page_number,line_number,text,text_type,speaker,time_added
1657,3202,123,12,No?,q,MS. CUEVAS,start_answer
1658,3203,123,13,No.  I'm sorry.  No.,a,THE WITNESS,start_question
1659,3204,123,14,And you didn't see Randy light a fire?,q,MS. CUEVAS,start_answer
1660,3205,123,15,"No, but he did it all the time.",a,THE WITNESS,start_question
1661,3206,123,16,And you didn't see Randy pour gas on the fire?,q,MS. CUEVAS,start_answer
1662,3208,123,18,No.,a,THE WITNESS,start_question
1663,3209,123,19,And you didn't see Randy grab a can or a container when he went out into the yard that morning?,q,MS. CUEVAS,start_answer
1664,3212,123,22,"No, no.",a,THE WITNESS,start_question
1665,3213,123,23,Is there anyone else that you spoke with at your house that morning that you haven't told me about?,q,MS. CUEVAS,start_answer
1666,3217,124,1,"At some point, Shellie came in, but she didn't really talk to me.",a,THE WITNESS,start_question
1667,3219,124,3,"Okay.  Now, I'm sorry if I already asked you this.  When you were speaking to the gentleman who was in uniform, is that -- and that's the only other --",q,MS. CUEVAS,start_answer
1668,3223,124,7,That I remember.,a,THE WITNESS,start_question
1669,3224,124,8,That you remember that you spoke with?,q,MS. CUEVAS,start_answer
1670,3225,124,9,Yeah.,a,THE WITNESS,start_question
1671,3226,124,10,Okay.  Do you remember what you spoke with him about?,q,MS. CUEVAS,start_answer
1672,3228,124,12,"No, I don't remember.",a,THE WITNESS,start_question
1673,3229,124,13,Do you remember if he told you anything about Randy's accident?,q,MS. CUEVAS,start_answer
1674,3231,124,15,"He -- no, I don't remember.  I just remember him coming up to me.",a,THE WITNESS,start_question
1675,3233,124,17,Do you remember asking him any questions?,q,MS. CUEVAS,start_answer
1676,3234,124,18,I don't think I had enough about me to ask anything.,a,THE WITNESS,start_question
1677,3236,124,20,Okay.  How long do you think you stayed in your house after the accident?,q,MS. CUEVAS,start_answer
1678,3238,124,22,I don't know.,a,THE WITNESS,start_question
1679,3239,124,23,But at some point --,q,MS. CUEVAS,start_answer
1680,3240,124,24,Are you talking about that day?,a,THE WITNESS,start_question
1681,3241,124,25,That day.,q,MS. CUEVAS,start_answer
1682,3243,125,1,I don't know.,a,THE WITNESS,start_question
1683,3244,125,2,But Shellie did come to the house?,q,MS. CUEVAS,start_answer
1684,3245,125,3,She came sometime while I was still sitting on the steps.,a,THE WITNESS,start_question
1685,3247,125,5,"At some point while you were sitting on the steps, do you remember her being outside with you?",q,MS. CUEVAS,start_answer
1686,3250,125,8,"Yes.  She came around the corner yelling, ""What in the heck did he do?""",a,THE WITNESS,start_question
1687,3252,125,10,Do you remember where he was -- where Shellie was standing the last time you saw her in the backyard?,q,MS. CUEVAS,start_answer
1688,3255,125,13,Somewhere down here on the --,a,THE WITNESS,start_question
1689,3256,125,14,On the brick?,q,MS. CUEVAS,start_answer
1690,3257,125,15,Brick.,a,THE WITNESS,start_question
1691,3258,125,16,Could you write with a seven about where you remember seeing Shellie.,q,MS. CUEVAS,start_answer
1692,3260,125,18,(Witness complies.),a,THE WITNESS,start_question
1693,3261,125,19,"Now, you said that Shellie didn't really talk to you?",q,MS. CUEVAS,start_answer
1694,3263,125,21,No.,a,THE WITNESS,start_question
1695,3264,125,22,Do you remember Shellie talking to anybody else?,q,MS. CUEVAS,start_answer
1696,3266,125,24,"Yeah.  No, not really, but it's like I said, I'm sure she did.  I don't want to put words in anybody's mouth.  Never mind.  I don't know if she did or not.",a,THE WITNESS,start_question
1697,3271,126,3,"Okay.  When I first asked if Shellie talked to anybody else, you sounded pretty confident when you said yeah.  Do you remember hearing Shellie speaking to other people?",q,MS. CUEVAS,start_answer
1698,3275,126,7,"No.  That's why I said I can't say.  I didn't hear her say anything to anybody other than me, I mean, other than just in general to anybody that would listen, ""What did he do?""",a,THE WITNESS,start_question
1699,3279,126,11,"Okay.  Was Shellie standing there the whole time that you were outside, as best as you know?",q,MS. CUEVAS,start_answer
1700,3282,126,14,I don't know.  I don't remember if she went somewhere.  I don't know.,a,THE WITNESS,start_question
1701,3284,126,16,"After Shellie said, ""What in the heck did he do"" and was standing in that spot where you've drawn seven, do you remember seeing her anywhere else?",q,MS. CUEVAS,start_answer
1702,3288,126,20,"No, but I wasn't paying attention either.",a,THE WITNESS,start_question
1703,3289,126,21,Okay.  And you don't remember hearing her say anything else?,q,MS. CUEVAS,start_answer
1704,3291,126,23,No.,a,THE WITNESS,start_question
1705,3292,126,24,"When you went back inside the house, was Shellie at any point with you inside the house that you remember?",q,MS. CUEVAS,start_answer
1706,3296,127,2,"I hate to say it, but I don't remember.",a,THE WITNESS,start_question
1707,3297,127,3,"Mrs. West, did you go to Augusta that day?",q,MS. CUEVAS,start_answer
1708,3299,127,5,Yes.,a,THE WITNESS,start_question
1709,3300,127,6,Okay.  Do you remember how long you stayed in your house before you went to Augusta?,q,MS. CUEVAS,start_answer
1710,3302,127,8,No.  It was long enough for the two women to help me get packed and Shellie to get packed.,a,THE WITNESS,start_question
1711,3304,127,10,"So at some point after you went inside the house, you spoke to the gentleman with the uniform.  When did you get packed?  Was it while responders were at your house, or was it after they had left, best you can recall?",q,MS. CUEVAS,start_answer
1712,3309,127,15,"I don't know if they were gone or not, to tell you the truth.  I know the ambulance was gone. I don't know about the fire department or anything like that because the ambulance went ahead and left.",a,THE WITNESS,start_question
1713,3314,127,20,"Okay.  In between going to your house and speaking with the gentleman in the uniform and getting packed, is there anything else that you remember?",q,MS. CUEVAS,start_answer
1714,3318,127,24,No.,a,THE WITNESS,start_question
1715,3319,127,25,You don't remember saying anything specific to your neighbors?,q,MS. CUEVAS,start_answer
1716,3322,128,2,(Witness moves head from side to side.),a,THE WITNESS,start_question
1717,3323,128,3,No?,q,MS. CUEVAS,start_answer
1718,3324,128,4,No.,a,THE WITNESS,start_question
1719,3325,128,5,And you don't remember speaking specifically to Shellie before you got packed?,q,MS. CUEVAS,start_answer
1720,3327,128,7,"I may -- yeah, I may have, but I don't remember what it is or anything.  I don't remember if I did or didn't, but I may have.",a,THE WITNESS,start_question
1721,3330,128,10,Do you remember Shellie being inside with you?,q,MS. CUEVAS,start_answer
1722,3332,128,12,"No.  She could have, but --",a,THE WITNESS,start_question
1723,3333,128,13,"When your neighbors helped you get ready, get packed, did they walk with you back upstairs?",q,MS. CUEVAS,start_answer
1724,3335,128,15,Yes.,a,THE WITNESS,start_question
1725,3336,128,16,And do you remember what you packed?,q,MS. CUEVAS,start_answer
1726,3337,128,17,"No.  I just -- I didn't even know what to pack, so they said just put, you know, this and this and this in there, literally helped me pack.",a,THE WITNESS,start_question
1727,3340,128,20,Okay.  And do you remember if you were putting things in the bag or if your neighbors were putting things in the bag?,q,MS. CUEVAS,start_answer
1728,3343,128,23,They were.,a,THE WITNESS,start_question
1729,3344,128,24,Do you remember where you were?  You were just standing or sitting?,q,MS. CUEVAS,start_answer
1730,3347,129,1,"I was in my closet.  I'd hold it up, and they'd say yes.  I'd give it to them.  They'd put it in the thing.",a,THE WITNESS,start_question
1731,3350,129,4,And do you remember about how long it took you to pack?,q,MS. CUEVAS,start_answer
1732,3352,129,6,No.,a,THE WITNESS,start_question
1733,3353,129,7,At any point did you look at a phone or at a clock and see what time it was?,q,MS. CUEVAS,start_answer
1734,3355,129,9,No.,a,THE WITNESS,start_question
1735,3356,129,10,Did you have your phone on you at that point?,q,MS. CUEVAS,start_answer
1736,3358,129,12,"No, I don't think so.",a,THE WITNESS,start_question
1737,3359,129,13,Did you make any phone calls while you were inside your house to anyone?,q,MS. CUEVAS,start_answer
1738,3361,129,15,No.,a,THE WITNESS,start_question
1739,3362,129,16,"And did anyone call you, as far as you know, when you were inside your house?",q,MS. CUEVAS,start_answer
1740,3364,129,18,"If they did, I don't remember.",a,THE WITNESS,start_question
1741,3365,129,19,"Okay.  After you packed, what happened next?",q,MS. CUEVAS,start_answer
1742,3367,129,21,"Sometime in there, Shellie and her best friend, they drove in a vehicle, and Shellie's son drove me, and we headed towards the hospital in Augusta.",a,THE WITNESS,start_question
1743,3371,129,25,Okay.  Shellie and her best friend were in a car that was different from the car you were in?,q,MS. CUEVAS,start_answer
1744,3375,130,3,"Uh-huh, because one of them had to come back.  I can't remember.",a,THE WITNESS,start_question
1745,3377,130,5,"When you say one of them had to come back, what do you mean?",q,MS. CUEVAS,start_answer
1746,3379,130,7,"I can't remember if it was Shellie or her son, one of them had to come back, so there had to be two vehicles.",a,THE WITNESS,start_question
1747,3382,130,10,Okay.  So either Shellie or her son needed to come back to Bluffton --,q,MS. CUEVAS,start_answer
1748,3384,130,12,Yes.,a,THE WITNESS,start_question
1749,3385,130,13,-- after you went to Augusta?,q,MS. CUEVAS,start_answer
1750,3386,130,14,Yes.,a,THE WITNESS,start_question
1751,3387,130,15,"Okay.  But just to be clear, Shellie had not left the house and then come back before everyone went to Augusta?",q,MS. CUEVAS,start_answer
1752,3390,130,18,She went to pack and everything.  Is that what you mean?,a,THE WITNESS,start_question
1753,3392,130,20,"So she did not pack at the house, at your house?",q,MS. CUEVAS,start_answer
1754,3394,130,22,No.  She packs at her house.,a,THE WITNESS,start_question
1755,3395,130,23,At her house?,q,MS. CUEVAS,start_answer
1756,3396,130,24,Yes.,a,THE WITNESS,start_question
1757,3397,130,25,"How far away from your house was Shellie's house at the time, if you know?",q,MS. CUEVAS,start_answer
1758,3400,131,2,It's kind of like two houses over.,a,THE WITNESS,start_question
1759,3401,131,3,Okay.  So Shellie could walk to your house?,q,MS. CUEVAS,start_answer
1760,3403,131,5,Yes.,a,THE WITNESS,start_question
1761,3404,131,6,Do you know if she walked to your house that day?,q,MS. CUEVAS,start_answer
1762,3406,131,8,I don't know.,a,THE WITNESS,start_question
1763,3407,131,9,"Was Augusta, Georgia, the next place you went?",q,MS. CUEVAS,start_answer
1764,3409,131,11,Yes.,a,THE WITNESS,start_question
1765,3410,131,12,So you got in the car with Shellie's son?,q,MS. CUEVAS,start_answer
1766,3411,131,13,(Witness moves head up and down.),a,THE WITNESS,start_question
1767,3412,131,14,Yes?,q,MS. CUEVAS,start_answer
1768,3413,131,15,Yes.  Sorry.,a,THE WITNESS,start_question
1769,3414,131,16,How old is Shellie's son?,q,MS. CUEVAS,start_answer
1770,3415,131,17,He was 16 at the time.,a,THE WITNESS,start_question
1771,3416,131,18,What's his name?,q,MS. CUEVAS,start_answer
1772,3417,131,19,Put me on the spot.  My mind just went blank.  Ask me something else.,a,THE WITNESS,start_question
1773,3419,131,21,"Okay.  Well, you can tell me what his -- what his name was. Is there anything else that you did at your house after you packed before you got in the car to go to Augusta that you remember?",q,MS. CUEVAS,start_answer
1774,3425,132,1,"They told me everything to do, asked me if I had my phone, asked me if I had money, asked me, you know --",a,THE WITNESS,start_question
1775,3428,132,4,"And when you say, ""They,"" who do you mean?",q,MS. CUEVAS,start_answer
1776,3430,132,6,The two women that were there.,a,THE WITNESS,start_question
1777,3431,132,7,The two neighbors?,q,MS. CUEVAS,start_answer
1778,3432,132,8,His name is Luc.,a,THE WITNESS,start_question
1779,3433,132,9,Okay.  Shellie's son's name is Luc?,q,MS. CUEVAS,start_answer
1780,3434,132,10,Yes.,a,THE WITNESS,start_question
1781,3435,132,11,Okay.  When the two neighbors -- do you remember their names yet?,q,MS. CUEVAS,start_answer
1782,3437,132,13,(Witness moves head from side to side.),a,THE WITNESS,start_question
1783,3438,132,14,No?,q,MS. CUEVAS,start_answer
1784,3439,132,15,No.,a,THE WITNESS,start_question
1785,3440,132,16,"Okay.  When the two neighbors were asking you if you had things that you needed and helping you get ready, did you leave to go to Augusta immediately after you packed?",q,MS. CUEVAS,start_answer
1786,3444,132,20,"It was somewhere -- I mean, I don't know the time frame because it's all a big blur.",a,THE WITNESS,start_question
1787,3446,132,22,But you don't remember doing anything else specifically?,q,MS. CUEVAS,start_answer
1788,3448,132,24,"Oh, no, just that.",a,THE WITNESS,start_question
1789,3449,132,25,"So you packed, and then you left?",q,MS. CUEVAS,start_answer
1790,3451,133,1,Yes.,a,THE WITNESS,start_chat
1791,3452,133,2,Let's take a break.,side_chat,MS. CUEVAS,start_chat
1792,3453,133,3,Off the record at 12:37 p.m.,side_chat,THE VIDEOGRAPHER,is brackets
1793,3455,133,5,(A recess transpired.),brackets,,start_chat
1794,3456,133,6,This begins Media Number 3 in the deposition of Gayla West.  We are on the record at 12:49 p.m.,side_chat,THE VIDEOGRAPHER,start_question
1795,3460,133,10,"Mrs. West, you said that the woman in the ambulance told you that they were going to take Randy to the burn center in Augusta?",q,MS. CUEVAS,start_answer
1796,3463,133,13,Yes.,a,THE WITNESS,start_question
1797,3464,133,14,Is that the Doctors Hospital in Augusta?,q,MS. CUEVAS,start_answer
1798,3465,133,15,Yes.,a,THE WITNESS,start_question
1799,3466,133,16,"And was that the only hospital where Randy was treated, as far as you know?",q,MS. CUEVAS,start_answer
1800,3468,133,18,As far as I know.,a,THE WITNESS,start_question
1801,3469,133,19,Do you know any -- is there any reason for you to believe that he was treated at any other facility that day?,q,MS. CUEVAS,start_answer
1802,3472,133,22,"They said they were going to take him to some other hospital, and I can't recall which one, to stabilize him, but he was stable enough that they just flew him on to Augusta.",a,THE WITNESS,start_question
1803,3477,134,1,"Okay.  So he -- as far as you know, he did not actually go to any other hospital?",q,MS. CUEVAS,start_answer
1804,3479,134,3,"No, as far as I know.",a,THE WITNESS,start_question
1805,3480,134,4,"Okay.  When you got in the car with Luc, do you know what time it was?",q,MS. CUEVAS,start_answer
1806,3482,134,6,No.,a,THE WITNESS,start_question
1807,3483,134,7,Did you look at the clock in the car at all?,q,MS. CUEVAS,start_answer
1808,3485,134,9,No.,a,THE WITNESS,start_question
1809,3486,134,10,No?,q,MS. CUEVAS,start_answer
1810,3487,134,11,No.,a,THE WITNESS,start_question
1811,3488,134,12,Did you go straight to the hospital from your house?,q,MS. CUEVAS,start_answer
1812,3490,134,14,"Yes, yes.",a,THE WITNESS,start_question
1813,3491,134,15,"Before you left your house, at any point, did you see a gas can in your backyard?",q,MS. CUEVAS,start_answer
1814,3493,134,17,I didn't pay attention.  That was the last thing on my mind.,a,THE WITNESS,start_question
1815,3495,134,19,"So no, you did not see one?",q,MS. CUEVAS,start_answer
1816,3496,134,20,No.,a,THE WITNESS,start_question
1817,3497,134,21,How long did it take you to get to Doctors Hospital?,q,MS. CUEVAS,start_answer
1818,3499,134,23,"I don't know.  I really don't.  I didn't pay attention, and I didn't -- I don't know.",a,THE WITNESS,start_question
1819,3501,134,25,Okay.,q,MS. CUEVAS,start_answer
1820,3503,135,1,"It could have taken six hours, or it could have -- felt like five days.",a,THE WITNESS,start_question
1821,3505,135,3,Fair enough.,q,MS. CUEVAS,start_answer
1822,3506,135,4,I didn't think I was ever going to get there.,a,THE WITNESS,start_question
1823,3508,135,6,"Well, I will represent to you that I have Google mapped it, and it seems to be between two and three hours.",q,MS. CUEVAS,start_answer
1824,3511,135,9,That's all?,a,THE WITNESS,start_question
1825,3512,135,10,Do you know if it was any longer or shorter than that?,q,MS. CUEVAS,start_answer
1826,3514,135,12,It could have been a little longer because we had to stop.  We had to go to the bathroom.,a,THE WITNESS,start_question
1827,3517,135,15,Okay.  My next question was going to be if you stopped anywhere while you were on your way to Augusta.  Where did you stop?,q,MS. CUEVAS,start_answer
1828,3520,135,18,"I don't know.  They went the back way, whatever way it was, the lady driving Shellie, some little gas station in the middle of nowhere.",a,THE WITNESS,start_question
1829,3523,135,21,Okay.  So your -- so Luc was following --,q,MS. CUEVAS,start_answer
1830,3524,135,22,Yes.,a,THE WITNESS,start_question
1831,3525,135,23,-- the car --,q,MS. CUEVAS,start_answer
1832,3526,135,24,Yes.,a,THE WITNESS,start_question
1833,3527,135,25,-- that Shellie and her friend were in?,q,MS. CUEVAS,start_answer
1834,3529,136,1,Yes.,a,THE WITNESS,start_question
1835,3530,136,2,And they're the ones that needed to go to the bathroom?,q,MS. CUEVAS,start_answer
1836,3532,136,4,I did.,a,THE WITNESS,start_question
1837,3533,136,5,"Okay.  You needed to stop to use the restroom, and they took you guys to a gas station somewhere?",q,MS. CUEVAS,start_answer
1838,3536,136,8,Yes.,a,THE WITNESS,start_question
1839,3537,136,9,Do you remember how long you were in the car before that point?,q,MS. CUEVAS,start_answer
1840,3539,136,11,No.,a,THE WITNESS,start_question
1841,3540,136,12,"Do you know what route you took?  You said that the lady driving, they went the back way.",q,MS. CUEVAS,start_answer
1842,3542,136,14,I don't know.  I probably couldn't take you back there.,a,THE WITNESS,start_question
1843,3544,136,16,Do you remember if you were on the freeway?,q,MS. CUEVAS,start_answer
1844,3546,136,18,It was not.,a,THE WITNESS,start_question
1845,3547,136,19,Okay.  Do you know if you hit traffic on the route?,q,MS. CUEVAS,start_answer
1846,3549,136,21,"No, I don't think we did.",a,THE WITNESS,start_question
1847,3550,136,22,So you remember driving straight through?,q,MS. CUEVAS,start_answer
1848,3551,136,23,Yes.,a,THE WITNESS,start_question
1849,3552,136,24,Did you stop anywhere else other than that one bathroom stop?,q,MS. CUEVAS,start_answer
1850,3555,137,1,"No, not that I recall.",a,THE WITNESS,start_question
1851,3556,137,2,"Did you stop anywhere before you went to the hospital when you left your house?  In other words, when you got in the car with Luc, did you guys go straight toward the hospital, or did you have to stop at Shellie's house first?",q,MS. CUEVAS,start_answer
1852,3561,137,7,"I don't know.  I don't remember.  It's funny, because I don't -- I don't know how we got even to -- how Shellie got over there, to her friend's house.  I don't know.  I just remember riding down the road following them.",a,THE WITNESS,start_question
1853,3566,137,12,"Okay.  As far as you know, you left from your house --",q,MS. CUEVAS,start_answer
1854,3568,137,14,Yes.,a,THE WITNESS,start_question
1855,3569,137,15,-- in a car?,q,MS. CUEVAS,start_answer
1856,3570,137,16,Yes.,a,THE WITNESS,start_question
1857,3571,137,17,"And that was Luc's car, or the car that Luc was driving?",q,MS. CUEVAS,start_answer
1858,3573,137,19,"Yes, yes.",a,THE WITNESS,start_question
1859,3574,137,20,Okay.  And you don't know if you stopped and went to Shellie's house or if you stopped and went to Shellie's friend's house before hitting the road to go to Augusta?,q,MS. CUEVAS,start_answer
1860,3578,137,24,"We had to have gone somewhere because -- I just don't remember, but I know that Shellie had to be in that car.",a,THE WITNESS,start_question
1861,3582,138,2,Okay.  Was anyone else in the car with you?,q,MS. CUEVAS,start_answer
1862,3584,138,4,No.,a,THE WITNESS,start_question
1863,3585,138,5,Luc and you drove to the hospital together?,q,MS. CUEVAS,start_answer
1864,3587,138,7,Yes.,a,THE WITNESS,start_question
1865,3588,138,8,What did you do while you were in the car?,q,MS. CUEVAS,start_answer
1866,3590,138,10,"I called my sister-in-law, who is an RN, to tell about Randy, and she talked to me for a few minutes.  I called a couple other friends.  And I made Luc talk to me so that I could keep mind off as much as possible, and I cried.",a,THE WITNESS,start_question
1867,3595,138,15,"Okay.  When you called your sister-in-law, do you remember if you used your phone?",q,MS. CUEVAS,start_answer
1868,3598,138,18,I'm assuming it was mine.,a,THE WITNESS,start_question
1869,3599,138,19,Do you know if Luc has a phone?,q,MS. CUEVAS,start_answer
1870,3600,138,20,Yes.,a,THE WITNESS,start_question
1871,3601,138,21,Okay.  But you don't think it was his phone?,q,MS. CUEVAS,start_answer
1872,3603,138,23,No.,a,THE WITNESS,start_question
1873,3604,138,24,You called your sister-in-law.  What did you tell her?,q,MS. CUEVAS,start_answer
1874,3607,139,1,"About Randy's accident, that they were flying him to Augusta.",a,THE WITNESS,start_question
1875,3609,139,3,"And when you say, ""About his accident,"" what did you tell your sister, as specifically -- your sister-in-law, as specifically as you can remember?",q,MS. CUEVAS,start_answer
1876,3613,139,7,That Randy was burned.,a,THE WITNESS,start_question
1877,3614,139,8,That he was burned.  Did you tell her anything else?,q,MS. CUEVAS,start_answer
1878,3616,139,10,No.,a,THE WITNESS,start_question
1879,3617,139,11,Did she ask you anything else about the accident?,q,MS. CUEVAS,start_answer
1880,3619,139,13,"No.  She's not that way.  She's a nurse, so she just cut it.",a,THE WITNESS,start_question
1881,3621,139,15,"Okay.  When you said you called a few friends, do you remember how many friends you called?",q,MS. CUEVAS,start_answer
1882,3624,139,18,Two or three.,a,THE WITNESS,start_question
1883,3625,139,19,Do you remember who?,q,MS. CUEVAS,start_answer
1884,3626,139,20,Telena and Beverly.,a,THE WITNESS,start_question
1885,3627,139,21,Jelena and Beverly?,q,MS. CUEVAS,start_answer
1886,3628,139,22,"No, Telena, T-E-L-E-N-A.",a,THE WITNESS,start_question
1887,3629,139,23,And what is Telena's last name?,q,MS. CUEVAS,start_answer
1888,3630,139,24,Nesmith.,a,THE WITNESS,start_question
1889,3631,139,25,And what about Beverly?,q,MS. CUEVAS,start_answer
1890,3633,140,1,McLean.,a,THE WITNESS,start_question
1891,3634,140,2,Do you remember calling anybody else in the car?,q,MS. CUEVAS,start_answer
1892,3636,140,4,"I may have, but I don't remember.",a,THE WITNESS,start_question
1893,3637,140,5,Do you remember getting any phone calls from anyone else?,q,MS. CUEVAS,start_answer
1894,3639,140,7,Telena may have called me back.  I don't know.,a,THE WITNESS,start_question
1895,3641,140,9,"Do you remember speaking to anyone else in the car other than Luc, your sister-in-law, Beverly, and Telena?",q,MS. CUEVAS,start_answer
1896,3644,140,12,(Witness moves head from side to side.),a,THE WITNESS,start_question
1897,3645,140,13,No?,q,MS. CUEVAS,start_answer
1898,3646,140,14,"No.  I may have, but I don't remember.",a,THE WITNESS,start_question
1899,3647,140,15,"And when you spoke with Telena, what did you tell her?",q,MS. CUEVAS,start_answer
1900,3649,140,17,"Same thing, that Randy had gotten burned really bad in an accident, and we're heading to Augusta burn unit.  Everybody around there knows what that is.",a,THE WITNESS,start_question
1901,3653,140,21,Do you remember telling Telena anything else about Randy's accident?,q,MS. CUEVAS,start_answer
1902,3655,140,23,No.,a,THE WITNESS,start_question
1903,3656,140,24,Do you remember if you told her about the boom?  Do you remember if you told her about an explosion?,q,MS. CUEVAS,start_answer
1904,3660,141,2,"I was too upset to keep telling it over and over, so I just said, you know, pray, and so I didn't get into everything at that time.",a,THE WITNESS,start_question
1905,3663,141,5,Okay.  And what about with Beverly?,q,MS. CUEVAS,start_answer
1906,3664,141,6,Same thing.,a,THE WITNESS,start_question
1907,3665,141,7,And you -- strike that. Did Telena ask you any questions about what happened specifically?,q,MS. CUEVAS,start_answer
1908,3668,141,10,"She did, but I shut her off.  I'll tell you later.  I can't -- I'm not talking about it.",a,THE WITNESS,start_question
1909,3670,141,12,"What about Beverly, did she ask questions?",q,MS. CUEVAS,start_answer
1910,3672,141,14,"No.  She's my best friend, and she knew that it was -- she would find out later.",a,THE WITNESS,start_question
1911,3674,141,16,Did Luc ask you any questions about what happened?,q,MS. CUEVAS,start_answer
1912,3676,141,18,"No.  I don't know why.  I guess he had talked to his mom or something.  I don't know.  But he didn't.  He mainly talked to me about his stuff, like I asked him to.",a,THE WITNESS,start_question
1913,3680,141,22,"And when you say, ""His stuff,"" you mean --",q,MS. CUEVAS,start_answer
1914,3682,141,24,"Anything about him, what he's doing, what he wants to do, where he wants to go to college, anything.  I said, ""I don't care.  Talk to me.""",a,THE WITNESS,start_question
1915,3686,142,2,Do you remember anything else about the car ride to Augusta?,q,MS. CUEVAS,start_answer
1916,3688,142,4,That it seemed like it took an eternity.,a,THE WITNESS,start_question
1917,3689,142,5,"When you got to the hospital, did you go straight inside, or did you park the car first?",q,MS. CUEVAS,start_answer
1918,3691,142,7,We parked the car.  We met.  We went inside.,a,THE WITNESS,start_question
1919,3693,142,9,"When you say you met, you mean you met up with Shellie and her friend?",q,MS. CUEVAS,start_answer
1920,3695,142,11,"Yeah, because they had to park somewhere else.",a,THE WITNESS,start_question
1921,3697,142,13,So you and Luc parked in a different area than Shellie and her friend?,q,MS. CUEVAS,start_answer
1922,3699,142,15,"Just, you know, a couple of car rows over.",a,THE WITNESS,start_question
1923,3701,142,17,But it was the same parking lot?,q,MS. CUEVAS,start_answer
1924,3702,142,18,Yes.,a,THE WITNESS,start_question
1925,3703,142,19,Do you remember how long it took you guys to find a parking spot?,q,MS. CUEVAS,start_answer
1926,3705,142,21,Just go in and park.,a,THE WITNESS,start_question
1927,3706,142,22,So it wasn't so busy that you couldn't find a spot?,q,MS. CUEVAS,start_answer
1928,3708,142,24,Huh-uh.,a,THE WITNESS,start_question
1929,3709,142,25,"When you guys made your pit stop at the gas station on the way to Augusta, did you speak with Shellie or her friend at that point?",q,MS. CUEVAS,start_answer
1930,3713,143,3,"No.  I wanted to get in, get out, and keep moving.",a,THE WITNESS,start_question
1931,3715,143,5,"Okay.  When you went into the hospital, what was the first thing that you did?",q,MS. CUEVAS,start_answer
1932,3717,143,7,"We tried to find where Randy was, you know, put and all that kind of stuff.  We finally found him.  We couldn't see him at that time because they had him in all that paraphernalia. They wanted to talk to us first.",a,THE WITNESS,start_question
1933,3722,143,12,Okay.  Do you remember if you had to speak with hospital personnel to find out where Randy was?,q,MS. CUEVAS,start_answer
1934,3725,143,15,Yes.,a,THE WITNESS,start_question
1935,3726,143,16,Okay.  Were you familiar otherwise with this hospital?,q,MS. CUEVAS,start_answer
1936,3728,143,18,No.,a,THE WITNESS,start_question
1937,3729,143,19,Did you have to wait in the waiting room?,q,MS. CUEVAS,start_answer
1938,3730,143,20,"Not for very long, but yeah, we waited.",a,THE WITNESS,start_question
1939,3731,143,21,So you went in and you spoke to someone at the hospital.  Were you the one that was talking to someone at the hospital to find out where Randy was?,q,MS. CUEVAS,start_answer
1940,3735,143,25,All of us.,a,THE WITNESS,start_question
1941,3737,144,1,Were you all speaking to different people?,q,MS. CUEVAS,start_answer
1942,3739,144,3,No.  It was the same person.,a,THE WITNESS,start_question
1943,3740,144,4,And this is like a front desk lobby entrance?,q,MS. CUEVAS,start_answer
1944,3742,144,6,"They got us up to the floor that he was on, and by that time, friends and family from that area were there in the -- in the waiting room.",a,THE WITNESS,start_question
1945,3745,144,9,"And when you say, ""They got us up to the floor"" --",q,MS. CUEVAS,start_answer
1946,3747,144,11,The hospital personnel.,a,THE WITNESS,start_question
1947,3748,144,12,"Okay.  So you went -- you first went into the hospital, you spoke to someone to find out where to go?",q,MS. CUEVAS,start_answer
1948,3751,144,15,I think so.,a,THE WITNESS,start_question
1949,3752,144,16,Okay.  And then you went to the floor where Randy was?,q,MS. CUEVAS,start_answer
1950,3754,144,18,Yes.,a,THE WITNESS,start_question
1951,3755,144,19,"And then you were directed to where his room was, or were you told at that point that you needed to wait?",q,MS. CUEVAS,start_answer
1952,3758,144,22,"We needed to wait, because they -- the doctors wanted to talk to us.",a,THE WITNESS,start_question
1953,3760,144,24,Okay.  Do you remember how long you waited?,q,MS. CUEVAS,start_answer
1954,3763,145,1,No.,a,THE WITNESS,start_question
1955,3764,145,2,Do you remember if it was half an hour? An hour?,q,MS. CUEVAS,start_answer
1956,3766,145,4,I don't remember.,a,THE WITNESS,start_question
1957,3767,145,5,"When you first got there with Luc and Shellie and her best friend, was there anyone else, friends and family, that you knew that was at the hospital at that time?",q,MS. CUEVAS,start_answer
1958,3771,145,9,I didn't know it until we got up to the waiting room that they were there.,a,THE WITNESS,start_question
1959,3773,145,11,There were other people there?,q,MS. CUEVAS,start_answer
1960,3774,145,12,Uh-huh.,a,THE WITNESS,start_question
1961,3775,145,13,And you were in a designated waiting area?,q,MS. CUEVAS,start_answer
1962,3777,145,15,Yes.,a,THE WITNESS,start_question
1963,3778,145,16,How many people were there that you knew in the waiting area before you could go talk to doctors?,q,MS. CUEVAS,start_answer
1964,3781,145,19,"There were about 20, and all of us went, all the friends, Shellie, Leigh and I and her sister -- I mean his sister.",a,THE WITNESS,start_question
1965,3784,145,22,So Barbara was there?,q,MS. CUEVAS,start_answer
1966,3785,145,23,Barbara was there.,a,THE WITNESS,start_question
1967,3786,145,24,Shellie was there?,q,MS. CUEVAS,start_answer
1968,3787,145,25,Yes.  And Leigh got there later.,a,THE WITNESS,start_question
