,indice,page_number,line_number,text,text_type,speaker,time_added
506,1488,65,16,"And so based on your two reports, if I could combine them for just a second, it seems to me that your opinion -- and tell me if I'm wrong, your opinion is that her shoulder issues are all attributable to the incident at Rose's, and the low back is attributable to -- with the exception of the underlying chronic pain that she had before, attributable to the Walmart incident.  Is that fair to say?",q,MS. KYLIS,start_answer
507,1498,66,3,"Well, the shoulder I also think was related to some preexisting problems.  But of these injuries we're talking about, I would relate that to the one from 2014.  And the ongoing low back issues, I would relate to the incident at Walmart.",a,THE WITNESS,start_question
508,1504,66,9,"Understood.  So given that and given that her physical therapy treatments were for both of those body parts, do you have an opinion as to how -- well, let me start that over.  Is there a way for you to parse out what of that treatment is related to the Walmart incident versus the incident at Rose's or her underlying degenerative conditions?",q,MS. KYLIS,start_answer
509,1512,66,17,"Well, I would say that the treatment to the low back, I would relate to the Walmart incident and the treatment to her shoulder I would relate to the Rose's problem.",a,THE WITNESS,start_question
510,1516,66,21,"And is there -- can you tell me how you would apportion that, if you could, based on your review of the records?",q,MS. KYLIS,start_answer
511,1520,67,2,I don't really know how I would apportion it beyond saying that a portion of it is related to this other injury and a portion of it is related to this Walmart problem.,a,THE WITNESS,start_question
512,1524,67,6,"Is there any way for you to quantify that, like 50/50, 30/70?",q,MS. KYLIS,start_answer
513,1526,67,8,"I mean, I suppose it would depend on how much time, effort and service was done to each of those body parts in each individual therapy session, which probably would be pretty hard to figure out.",a,THE WITNESS,start_question
514,1531,67,13,"Okay.  I haven't been able to figure it out, so.  But I am not nearly as smart as you are, Doctor, so --",q,MS. KYLIS,start_answer
515,1534,67,16,I'm not sure about that.,a,THE WITNESS,start_chat
516,1535,67,17,Don't sell yourself short.,side_chat,MR. KOLKER,start_question
517,1537,67,19,"All right.  Let me get myself back on track here.  Okay.  So we've talked about your visits with Ms. Vaughn on March 19, 2019 and February 16, 2018.  Do you recall any other visits with Ms. Vaughn for any reason?",q,MS. KYLIS,start_answer
518,1543,68,2,"So, again, I'm relying on my records. I don't see any other visits in my notes.",a,THE WITNESS,start_question
519,1545,68,4,Okay.  Have you spoken with Ms. Vaughn since March 2019?,q,MS. KYLIS,start_answer
520,1547,68,6,Not that I recall.,a,THE WITNESS,is brackets
521,1548,68,7,(Deposition Exhibit Number 6 was marked for identification.),brackets,,start_question
522,1551,68,10,"Okay, Doctor.  Let me mark as Deposition Exhibit 6 this -- I'll represent to you this is the report authored by Dr. -- I think it's Mark Rosenthal, I should know that, Mark Rosenthal about Ms. Vaughn in this case. Have you seen that before?",q,MS. KYLIS,start_answer
523,1557,68,16,No.,a,THE WITNESS,start_question
524,1558,68,17,Would you like to take just a moment to read it?,q,MS. KYLIS,start_answer
525,1560,68,19,Okay.,a,THE WITNESS,start_question
526,1561,68,20,"Thank you, Doctor.",q,MS. KYLIS,start_answer
527,1562,68,21,Sure.  Okay.,a,THE WITNESS,start_question
528,1563,68,22,"Thank you, Doctor.  Now, do you know Dr. Rosenthal, either personally or professionally?",q,MS. KYLIS,start_answer
529,1567,69,3,"I mean, I've seen his name on reports before.  I don't know him.",a,THE WITNESS,start_question
530,1569,69,5,Never met him?,q,MS. KYLIS,start_answer
531,1570,69,6,I don't think so.,a,THE WITNESS,start_question
532,1571,69,7,"Okay.  Now, as you just read, Dr. Rosenthal has done a records review in this case and has provided his opinions in this report, and one of those opinions is that her complaints and physical findings are the same after the event as they were before the event, and that's based on his review of the records that he puts forth in his report.  Do you agree with that assessment?",q,MS. KYLIS,start_answer
533,1580,69,16,No.,a,THE WITNESS,start_question
534,1581,69,17,Why not?,q,MS. KYLIS,start_answer
535,1582,69,18,Because of what she told me about her pain and how she reacted and how her pain changed after the injury.,a,THE WITNESS,start_question
536,1585,69,21,"And can you describe that for me, please, like what about it.",q,MS. KYLIS,start_answer
537,1588,70,1,Sure.  She told me that her pain was dramatically increased by this slip and that it remained at a significantly elevated level throughout her treatment.,a,THE WITNESS,start_question
538,1592,70,5,Okay.  So is it fair to say that your assessment on that point is simply based on her subjective complaints as opposed to any specific findings in the records?,q,MS. KYLIS,start_answer
539,1596,70,9,"Sure.  I mean, it's based on her history that she gave me and I'm taking her at her word.  If her history was different, I could have a completely different conclusion.",a,THE WITNESS,start_question
540,1600,70,13,Understood.  What I'm going to refer to as the second part here of Dr. Rosenthal's opinions is that she had a new onset of symptoms -- this is in the third paragraph from the bottom -- in 2017 and that's what led to the surgery that she had in 2018.  Do you agree with that assessment?,q,MS. KYLIS,start_answer
541,1607,70,20,"So let me just point out something that I noticed which is that, you know, Dr. Rosenthal doesn't appear to have had all the medical records when he did this review.  He says she does eventually have an MRI of the lumbar spine July 21, 2017. There were two MRI scans before that he doesn't seem to be aware of having been done, and I don't know that that might not have changed some of his conclusions.  I don't know because I'm not him, but to know that there was an MRI done, you know, in the neighborhood of a week or so after this injury and that there was another MRI done in 2016 and that this MRI that he's talking about was far from the first MRI of her low back since this incident occurred, so the bottom line is I disagree.",a,THE WITNESS,start_question
542,1625,71,15,"Okay.  Well, since you mentioned the prior MRIs, it is true, isn't it, that those MRIs showed different levels, I think is how you characterized of problems in her spine, correct?",q,MS. KYLIS,start_answer
543,1629,71,19,"Well, they showed different degrees of problems at a couple of different levels of her spine.",a,THE WITNESS,start_question
544,1632,71,22,Okay.  And so if -- is it fair for me to say that the degree of problem in 2017 was worse than in 2015?,q,MS. KYLIS,start_answer
545,1636,72,3,Yes.,a,THE WITNESS,start_question
546,1637,72,4,"Okay.  So then is it also fair to say that if it's worse two years later, it could be characterized as a new onset of symptoms?",q,MS. KYLIS,start_answer
547,1640,72,7,No.  To me worse is not new.  Worse is an increasing level of symptoms.,a,THE WITNESS,start_question
548,1642,72,9,Okay.  And explain to me why it would get worse.,q,MS. KYLIS,start_answer
549,1644,72,11,"Well, if her changes in her lumbar spine got worse, she had a disc extrusion -- well, she had a protrusion, then she had an extrusion.  That certainly is consistent I think with a worsening.",a,THE WITNESS,start_question
550,1649,72,16,"And what generally causes that, those worsening stages this quick?",q,MS. KYLIS,start_answer
551,1651,72,18,"The worsening of -- I'm not sure what you mean.  The worsening of symptoms, the worsening of the MRI findings?",a,THE WITNESS,start_question
552,1654,72,21,The changes that I believe we see on the MRI.,q,MS. KYLIS,start_answer
553,1657,73,1,"So I think we talked about that. That's -- you know, you can have changes like that if there's a problem with the disc, degenerative or injury to a disc, with time, with wear and tear.  Although it doesn't always happen, that can progress, can worsen and can develop into a herniation.",a,THE WITNESS,start_question
554,1664,73,8,"Understood.  So if we see a progression here in her MRI findings that you've reviewed from the 2015, 2016, 2017, that progression is it fair to say that that is related to the degenerative wear and tear kind of life changes as opposed to a traumatic injury?",q,MS. KYLIS,start_answer
555,1670,73,14,"It could be, and this is where you have to go to the history, talk to the patient about how she was doing, what sorts of changes she experienced in her symptoms relative to the timing of these injuries.",a,THE WITNESS,start_question
556,1675,73,19,"Okay.  Thank you, Doctor.  Let me just run through your opinions real quick and then I think we'll be all set here.",q,MS. KYLIS,start_answer
557,1678,73,22,Okay.,a,THE WITNESS,start_question
558,1680,74,1,"So if you are subpoenaed to appear at trial, will you be offering an opinion to a reasonable degree of medical certainty as to what caused Ms. Vaughn's alleged injuries?",q,MS. KYLIS,start_answer
559,1684,74,5,I think so.,a,THE WITNESS,start_question
560,1685,74,6,And what is that opinion?,q,MS. KYLIS,start_answer
561,1686,74,7,It's the opinion that she had an underlying degenerative condition and that this fall aggravated that condition and contributed to her ultimate need for surgery.,a,THE WITNESS,start_question
562,1690,74,11,And what is the foundation for that opinion?,q,MS. KYLIS,start_answer
563,1692,74,13,"I mean, I think that's what we've been talking about the whole time.  The foundation is the fact that she had some preexisting problems and some preexisting pain and some preexisting changes on MRI scans, and she had this slip in the Walmart and developed significantly increased pain at that time.",a,THE WITNESS,start_question
564,1699,74,20,"Thank you, Doctor.  Now, if subpoenaed to appear at trial, do you intend to offer any opinions to a reasonable degree of medical certainty or probability as to her damages?",q,MS. KYLIS,start_answer
565,1704,75,2,What do you mean?,a,THE WITNESS,start_question
566,1705,75,3,"Well, you told me earlier you hadn't reviewed any medical bills.  Do you intend to offer any opinions related thereto?",q,MS. KYLIS,start_answer
567,1708,75,6,"I mean, I could have opinions if I reviewed the medical records and bills, but I don't think -- I haven't so far.",a,THE WITNESS,start_question
568,1711,75,9,Okay.  Do you intend to offer any opinion if subpoenaed to appear at trial as to Ms. Vaughn's pain and suffering?,q,MS. KYLIS,start_answer
569,1714,75,12,"I mean, I can talk about the problems that she had that she talked to me about and the symptoms that she has and the activities in her life that are affected.",a,THE WITNESS,start_question
570,1718,75,16,Okay.  And what would that opinion be?,q,MS. KYLIS,start_answer
571,1719,75,17,"Well, she told me that -- so she told me that she had intermittent and dull, sometimes sharp pain in her low back.  It ranged from a 3 to 7 over 10 level of intensity.  That's a scale I ask them about where zero is no pain at all, 10 is the worse pain they could ever imagine. Pain radiating into both lower extremities, more marked on the right side than the left, numbness, tingling and weakness in both legs, more pain with prolonged sitting, standing, walking.  Attempted jogging, repetitive bending, stooping and lifting, she had problems with stiffness and weakness. Pushing, pulling, twisting activities bothered her back, and I think that's mostly the functional kind of stuff that we talked about.",a,THE WITNESS,start_question
572,1736,76,11,"Great.  Thank you.  Well, one thing we did not talk about if subpoenaed to appear at trial, do you intend to offer any opinions as to the need for future treatment that you would relate to the Walmart incident?",q,MS. KYLIS,start_answer
573,1741,76,16,"So I didn't say anything about that, but my recommendation would be home exercise, stretching, strengthening, core strengthening program.",a,THE WITNESS,start_question
574,1745,76,20,"Okay.  So then if you would recommend a home exercise program, is it fair to say that you would not offer any opinions at trial as to future medical costs?",q,MS. KYLIS,start_answer
575,1750,77,2,That's fair to say.,a,THE WITNESS,start_question
576,1751,77,3,"Okay.  Now, I noted in your report I believe you noted that she, Ms. Vaughn, was not working at the time you saw her, correct?",q,MS. KYLIS,start_answer
577,1754,77,6,"No.  So she told me she was unemployed at the time of the injury.  When I saw her, she told me she was working at customer service.",a,THE WITNESS,start_question
578,1757,77,9,"Forgive me, I meant to say at the time of the incident.  So -- and then she was working.  Okay.  So if subpoenaed to appear at trial, do you intend to offer any opinions as to whether Ms. Vaughn had to miss any time from work as related to this injury?",q,MS. KYLIS,start_answer
579,1763,77,15,"No.  She was unemployed, so I don't really think about time missed from work because she wasn't working at the time.",a,THE WITNESS,start_question
580,1766,77,18,"Very good.  Doctor, have we talked about all of the opinions that you would offer at trial if subpoenaed to testify in this case?",q,MS. KYLIS,start_answer
581,1769,77,21,"I mean, I don't know.  If you ask me another question, I might have a different opinion.  I mean, I think these are most of them that we're talking about.",a,THE WITNESS,start_chat
582,1774,78,3,Excellent.  I believe those are all of my questions.,side_chat,MS. KYLIS,start_chat
583,1776,78,5,Okay.,side_chat,THE WITNESS,start_chat
584,1777,78,6,"Mr. Kolker, do you have any?",side_chat,MS. KYLIS,start_chat
585,1779,78,8,Just a couple things. EXAMINATION,side_chat,MR. KOLKER,start_question
586,1782,78,11,"If she was employed at the time of surgery, would that surgery, this back surgery, necessitate time off of that job?",q,MR. KOLKER,start_answer
587,1785,78,14,Yes.,a,THE WITNESS,start_chat
588,1786,78,15,I don't have any other questions.,side_chat,MR. KOLKER,start_chat
589,1788,78,17,"I'm good, too. Thank you, Dr. Fechter. You have the right to review or you can waive -- based on your nonverbal wave there, I'm going to state for the record that you're going to waive reading and signing.",side_chat,MS. KYLIS,start_chat
590,1795,79,1,That's true.,side_chat,THE WITNESS,start_chat
591,1796,79,2,"Well, wonderful.  Thank you so much for your time, Doctor.",side_chat,MS. KYLIS,start_chat
592,1798,79,4,You're welcome.,side_chat,THE WITNESS,is brackets
593,1799,79,5,(Reading and signature waived.),brackets,,is brackets
594,1800,79,6,"(Whereupon, at 4:53 p.m., the deposition was concluded.)",brackets,,symbols
595,1802,79,8,"-   -   -   -   - STATE OF MARYLAND, to wit: I, Melissa G. Fleming, the officer do hereby certify that the within-named witness place herein set out, and after having been duly counsel. I further certify that the examination transcript is a true record of the proceedings. I further certify that I am not of of counsel, nor related to any of the parties, action. As witness my hand and notarial seal s/Melissa G. Fleming Notary Public I N D E X DEPOSITION OF JOEL FECHTER, M.D. August 15, 2019",symbols,,start_chat
596,1855,81,5,PAGE Ms. Kylis                      3 Mr. Kolker                    78 EXHIBITS,side_chat,EXAMINATION BY,end
