,indice,page_number,line_number,text,text_type,speaker,time_added
700,1272,49,10,And you were able to do that?,q,MR. SCHLAGNHAUFER,start_answer
701,1273,49,11,Yes.,a,THE WITNESS,start_question
702,1274,49,12,Did you have to miss any trips because of the accident?,q,MR. SCHLAGNHAUFER,start_answer
703,1276,49,14,No.,a,THE WITNESS,start_question
704,1277,49,15,Been able to go on any trips this year?,q,MR. SCHLAGNHAUFER,start_answer
705,1279,49,17,Yes.,a,THE WITNESS,start_question
706,1280,49,18,Where did you go?,q,MR. SCHLAGNHAUFER,start_answer
707,1281,49,19,"Canada, Florida.",a,THE WITNESS,start_question
708,1282,49,20,Where did you go to Canada?,q,MR. SCHLAGNHAUFER,start_answer
709,1283,49,21,Niagara Falls in Toronto.,a,THE WITNESS,start_question
710,1284,49,22,Did you enjoy it?,q,MR. SCHLAGNHAUFER,start_answer
711,1285,49,23,I loved it.,a,THE WITNESS,start_question
712,1286,49,24,I went there a couple of years ago.  It's very nice.,q,MR. SCHLAGNHAUFER,start_answer
713,1289,50,1,Yeah.,a,THE WITNESS,start_question
714,1290,50,2,Any other activities that have been affected by this accident that you haven't shared?,q,MR. SCHLAGNHAUFER,start_answer
715,1293,50,5,No.,a,THE WITNESS,start_question
716,1294,50,6,"So I told you before we started that if you didn't understand one of my questions to ask me to clarify or rephrase things, right?",q,MR. SCHLAGNHAUFER,start_answer
717,1298,50,10,Yes.,a,THE WITNESS,start_question
718,1299,50,11,"You did that a few times, right?",q,MR. SCHLAGNHAUFER,start_answer
719,1300,50,12,Yes.,a,THE WITNESS,start_question
720,1301,50,13,"And then I explained what I was asking to you, right?",q,MR. SCHLAGNHAUFER,start_answer
721,1303,50,15,Yes.,a,THE WITNESS,start_question
722,1304,50,16,Were there any of my questions that you did not understand?,q,MR. SCHLAGNHAUFER,start_chat
723,1306,50,18,Objection to form.  You can answer.,side_chat,MR. WEINBERG,start_chat
724,1308,50,20,No.,side_chat,THE WITNESS,start_question
725,1310,50,22,Did you answer any questions you didn't understand from me?,q,MR. SCHLAGNHAUFER,start_answer
726,1312,50,24,No.,a,THE WITNESS,start_question
727,1313,50,25,Is there any other information regarding one of your answers that you remembered or wanted to add from before?,q,MR. SCHLAGNHAUFER,start_chat
728,1317,51,3,Objection to form.  You can answer.,side_chat,MR. WEINBERG,start_chat
729,1319,51,5,No.,side_chat,THE WITNESS,start_question
730,1321,51,7,Have I been respectful to you during this deposition?,q,MR. SCHLAGNHAUFER,start_chat
731,1323,51,9,"Objection to form.  You can answer.  Not saying he wasn't respectful, but I'll object to the form of the question.",side_chat,MR. WEINBERG,start_question
732,1328,51,14,Have I been polite to you during this deposition?,q,MR. SCHLAGNHAUFER,start_answer
733,1330,51,16,Yes.,a,THE WITNESS,start_question
734,1331,51,17,Has my tone of voice been reasonable in this deposition?,q,MR. SCHLAGNHAUFER,start_answer
735,1333,51,19,Yes.,a,THE WITNESS,start_question
736,1334,51,20,All right.,q,MR. SCHLAGNHAUFER,start_chat
737,1335,51,21,I don't have any more questions.,side_chat,MR. SCHLAGNHAUFER,is brackets
738,1337,51,23,(Witness excused.),brackets,,is brackets
739,1338,51,24,"(Deposition ended at 11:19 a.m.) C E R T I F I C A T E I do hereby certify that I am a Notary Public in good standing, that the aforesaid testimony was taken before me, pursuant to notice, at the time and place indicated; that said deponent was by me duly sworn to tell the truth, the whole truth, and nothing but the truth; that the testimony of said deponent was correctly recorded in machine shorthand by me, to the best of my ability, and thereafter transcribed under my supervision with computer-aided transcription; that the deposition is a true and correct record of the testimony given by the witness; and that I am neither of counsel nor kin to any party in said action, nor interested in the outcome thereof. WITNESS my hand and official seal this 29th day of August, 2019. <%signature%>",brackets,,end
