,indice,page_number,line_number,text,text_type,speaker,time_added
393,1781,71,15,"It doesn't.  It doesn't have a great blood supply, so you're not going to see a lot of bleeding from there.  If the muscle -- at the junction of the tendon, muscle becomes tendon, tendon inserts some bone.  When that occurs, you may see some bleeding.  But after a month, the body has an amazing ability to shut that down. Any bleeding that occurs in the muscle itself will stop just from coagulation standpoint.  I don't know that he has any medical conditions that would preclude him from being able to coagulate.  It's not an area where you're going to see bleeding into the joint.",a,THE WITNESS,start_question
394,1797,72,6,That doesn't surprise you that there was no -- you didn't see any bleeding?,q,MS. MCCARTHY,start_answer
395,1799,72,8,"No, especially after a month when the study was done.  I wouldn't expect it to be as intense as if the study was done on the same day.  You might see some of those things, but after this amount of time it's not unusual with this type of tear.",a,THE WITNESS,start_chat
396,1805,72,14,One moment. Off the record.,side_chat,MS. MCCARTHY,start_chat
397,1807,72,16,Time is 4:46. Off the record.,side_chat,THE VIDEOGRAPHER,symbols
398,1809,72,18,- - -,symbols,,is brackets
399,1810,72,19,"(Whereupon, a discussion was held off the record.)",brackets,,symbols
400,1812,72,21,- - -,symbols,,start_chat
401,1813,72,22,4:46.  Back on the video record.,side_chat,THE VIDEOGRAPHER,start_question
402,1817,73,1,"Doctor, have any of counsel's questions on cross changed your opinion in this matter?",q,MS. MCCARTHY,start_answer
403,1820,73,4,"Respectfully, I would hold the same opinions.  I wouldn't change any of the ones I gave today.",a,THE WITNESS,start_chat
404,1823,73,7,Thank you for your time.,side_chat,MS. MCCARTHY,start_chat
405,1825,73,9,That concludes this deposition.  The time is 4:46.  We are off the record.,side_chat,THE VIDEOGRAPHER,symbols
406,1828,73,12,- - -,symbols,,is brackets
407,1829,73,13,"(Whereupon, the deposition concluded at 4:45 p.m.)",brackets,,symbols
408,1831,73,15,"- - - C E R T I F I C A T E I hereby certify that the proceedings, evidence and objections noted are contained fully and accurately in the notes taken by me on this hearing of the above-captioned case on August 29, 2019, and that this is a correct transcription of same.",symbols,,end
