,indice,page_number,line_number,text,text_type,speaker,time_added
743,1260,50,11,"I didn't have time to do anything at that point.  Like I said, the first time I saw him as he dipped around we made impact so...",a,THE WITNESS,start_question
744,1263,50,14,Where did the cars end up after the accident?,q,MR. MANARA,start_answer
745,1264,50,15,We moved them across to the opposite side of 25th.,a,THE WITNESS,start_question
746,1266,50,17,Cars drivable?,q,MR. MANARA,start_answer
747,1267,50,18,Yes.,a,THE WITNESS,start_question
748,1268,50,19,All right. Can you describe the area of impact to your car?,q,MR. MANARA,start_answer
749,1271,50,22,"It was from my driver's side front bumper down the side.  The main damage was the left front or driver's side front, I'm sorry.",a,THE WITNESS,start_question
750,1275,51,1,The main damage to your car was the driver's side front?,q,MR. MANARA,start_answer
751,1277,51,3,"Yes, and it was just scratched along the side.",a,THE WITNESS,start_question
752,1278,51,4,Down the driver's side?,q,MR. MANARA,start_answer
753,1279,51,5,Yes.,a,THE WITNESS,start_question
754,1280,51,6,Was it the driver front headlight was it in front of that or behind that; does that make sense?,q,MR. MANARA,start_answer
755,1282,51,8,"Yes, so it started at the bumper so in front of the headlight on the side; is that what you're asking me?",a,THE WITNESS,start_question
756,1285,51,11,Yes.,q,MR. MANARA,start_answer
757,1286,51,12,Yes.,a,THE WITNESS,start_question
758,1287,51,13,"Meaning, was the main crux the damage was it on your front bumper or was it on your front quarter panel?",q,MR. MANARA,start_answer
759,1290,51,16,Front quarter panel.,a,THE WITNESS,start_question
760,1291,51,17,You indicated earlier that your car was drivable?,q,MR. MANARA,start_answer
761,1293,51,19,Yes.,a,THE WITNESS,start_question
762,1294,51,20,What was the area of impact to my client's car?,q,MR. MANARA,start_answer
763,1296,51,22,Passenger's side front.,a,THE WITNESS,start_question
764,1297,51,23,Where in the front?,q,MR. MANARA,start_answer
765,1298,51,24,"Honestly, I'm not sure.  I know it was on the passenger's side like front part.  I guess about like his wheel, front wheel area.",a,THE WITNESS,start_question
766,1302,52,3,Was it in front of the front wheel or behind the front wheel?,q,MR. MANARA,start_answer
767,1304,52,5,I don't know.,a,THE WITNESS,start_question
768,1305,52,6,Do you remember what kind of car it was?,q,MR. MANARA,start_answer
769,1306,52,7,"Yes, a black Jeep.",a,THE WITNESS,start_question
770,1307,52,8,"Okay. Let me ask you this, did you take any photos?",q,MR. MANARA,start_answer
771,1310,52,11,I took one.,a,THE WITNESS,start_question
772,1311,52,12,Do you have those?,q,MR. MANARA,start_answer
773,1312,52,13,It's on the phone.,a,THE WITNESS,symbols
774,1313,52,14,- - -,symbols,,is brackets
775,1314,52,15,"(Whereupon, a brief discussion was held off the record.)",brackets,,symbols
776,1316,52,17,- - -,symbols,,start_chat
777,1317,52,18,And this was your vehicle or...,side_chat,MR. SAVINELLI,start_chat
778,1319,52,20,Yes.,side_chat,THE WITNESS,start_chat
779,1320,52,21,I will certainly have her send this to us and I can send it to you.,side_chat,MR. SAVINELLI,start_question
780,1323,52,24,"Ma'am, you're showing me a photograph of the front of your vehicle that you took?",q,MR. MANARA,start_answer
781,1326,53,2,Yes.,a,THE WITNESS,start_question
782,1327,53,3,This photograph that's on your phone --,q,MR. MANARA,start_chat
783,1328,53,4,"And obviously, Counsel, I'm requesting this if you have it or you will have it.",side_chat,MR. MANARA,start_question
784,1331,53,7,Is this picture taken from the accident?,q,MR. MANARA,start_answer
785,1332,53,8,Yes.,a,THE WITNESS,start_question
786,1333,53,9,Okay. Is this as a result of the accident?,q,MR. MANARA,start_answer
787,1335,53,11,Yes.,a,THE WITNESS,start_question
788,1336,53,12,Did any of this damage exist before the accident?,q,MR. MANARA,start_answer
789,1338,53,14,No.,a,THE WITNESS,start_question
790,1339,53,15,Did you take this picture on scene?,q,MR. MANARA,start_answer
791,1340,53,16,Yes.,a,THE WITNESS,start_question
792,1341,53,17,I'm going to hand this back.  I just ask that you pass this photo to your attorney.,q,MR. MANARA,start_answer
793,1343,53,19,Okay.,a,THE WITNESS,symbols
794,1344,53,20,- - -,symbols,,is brackets
795,1345,53,21,"(Whereupon, P-1 and P-2 were marked for identification.)",brackets,,symbols
796,1347,53,23,- - -,symbols,,start_question
797,1350,54,1,So I am actually going to show you two photographs marked as P-1 and P-2; do you see those where I marked them at the bottom right?,q,MR. MANARA,start_answer
798,1353,54,4,Yes.,a,THE WITNESS,start_question
799,1354,54,5,"Okay. Those are unfortunately black and white photos, yours is in color. Are they photos of your car --",q,MR. MANARA,start_answer
800,1358,54,9,Yes.,a,THE WITNESS,start_question
801,1359,54,10,-- after the accident?,q,MR. MANARA,start_answer
802,1360,54,11,Yes.,a,THE WITNESS,start_question
803,1361,54,12,Okay.,q,MR. MANARA,symbols
804,1362,54,13,- - -,symbols,,is brackets
805,1363,54,14,"(Whereupon, P-3A through P-3D were marked for identification.)",brackets,,symbols
806,1365,54,16,- - -,symbols,,start_question
807,1367,54,18,I am showing you what's been parked as P-3A through D; do you recognize those photographs?,q,MR. MANARA,start_answer
808,1369,54,20,Yes.,a,THE WITNESS,start_question
809,1370,54,21,"Take a look at all of them, please.",q,MR. MANARA,start_answer
810,1371,54,22,Okay.,a,THE WITNESS,start_question
811,1372,54,23,Do you recognize those photographs as P-3A through D?,q,MR. MANARA,start_answer
812,1375,55,1,Yes.,a,THE WITNESS,start_question
813,1376,55,2,What are they photographs of?,q,MR. MANARA,start_answer
814,1377,55,3,The other car.,a,THE WITNESS,start_question
815,1378,55,4,Okay. Does that look like the damage that was caused as a result of the accident?,q,MR. MANARA,start_answer
816,1381,55,7,Yes.,a,THE WITNESS,start_question
817,1382,55,8,"I'll ask the magical question, P-3A through D, does that fairly and accurately portray that you believe to be the damage to my client's car as a result of the accident?",q,MR. MANARA,start_answer
818,1386,55,12,Yes.,a,THE WITNESS,start_question
819,1387,55,13,And the photograph on your phone was I belive a clearer picture; does that fairly and accurately portray the damage to your car as a result of the accident?,q,MR. MANARA,start_answer
820,1391,55,17,Yes.,a,THE WITNESS,start_question
821,1392,55,18,"And do you mind, I apologize, if I just take a picture of your picture.  Thank you, ma'am, I appreciate it. Ma'am, did you notice any skidmarks or debris at the scene of the accident?",q,MR. MANARA,start_answer
822,1397,55,23,I did not.,a,THE WITNESS,start_question
823,1398,55,24,"What did you do immediately after the impact, what happened?",q,MR. MANARA,start_answer
824,1401,56,2,"I called my sister.  We moved to the -- well, I called -- we called the cops, I called my sister, moved to the other side of 25th and waited for the police to come.",a,THE WITNESS,start_question
825,1405,56,6,Were you still in the car at that point or did you get out?,q,MR. MANARA,start_answer
826,1407,56,8,I got out to look at my car.,a,THE WITNESS,start_question
827,1408,56,9,Were you -- go ahead?,q,MR. MANARA,start_answer
828,1409,56,10,And then I moved over or pulled up some.,a,THE WITNESS,start_question
829,1410,56,11,Were you able to exit your own car on your own power?,q,MR. MANARA,start_answer
830,1412,56,13,"Yes, sir.",a,THE WITNESS,start_question
831,1413,56,14,You indicated you called the police?,q,MR. MANARA,start_answer
832,1414,56,15,Yes.,a,THE WITNESS,start_question
833,1415,56,16,Was that you who called the police or my client or both or do you remember?,q,MR. MANARA,start_answer
834,1417,56,18,I'm not sure if he called.  I know I contacted the police.,a,THE WITNESS,start_question
835,1419,56,20,You just know you did?,q,MR. MANARA,start_answer
836,1420,56,21,"Yes, sir.",a,THE WITNESS,start_question
837,1421,56,22,While you were outside of the car what were you doing?,q,MR. MANARA,start_answer
838,1423,56,24,"I was actually talking -- well, I only got out to look at it.  And then I was talking to my sister through my speaker so I was in and out the car.",a,THE WITNESS,start_question
839,1427,57,3,Sure.,q,MR. MANARA,start_answer
840,1428,57,4,"And then I actually spoke to -- they came fairly quick, the cops did.  I spoke to the cops, spoke to two gentlemen that were sitting out on their porch, briefly spoke to the gentleman in the Jeep.  And that was it, mostly it was just waiting.",a,THE WITNESS,start_question
841,1433,57,9,How long were you on scene before you left?,q,MR. MANARA,start_answer
842,1434,57,10,"Oh, my, maybe 45 minutes to an hour.",a,THE WITNESS,start_question
843,1435,57,11,After you left where did you go?,q,MR. MANARA,start_answer
844,1436,57,12,Home.,a,THE WITNESS,start_question
845,1437,57,13,You indicated you talked to the police?,q,MR. MANARA,start_answer
846,1438,57,14,Yes.,a,THE WITNESS,start_question
847,1439,57,15,What did you tell them?,q,MR. MANARA,start_answer
848,1440,57,16,I told them what happened.  We both spoke to them.  Mr. Kelly gave me a paper with his information on it.  The cop took my information as well.  We spoke to the gentlemen that was sitting on the porch they said they didn't see anything.,a,THE WITNESS,start_question
849,1445,57,21,Is that the two guys?,q,MR. MANARA,start_answer
850,1446,57,22,Yes.,a,THE WITNESS,start_question
851,1447,57,23,They said they did not see anything?,q,MR. MANARA,start_answer
852,1448,57,24,"Yes, the police asked us if there were other witnesses, neither of us had any.  Mr. Kelly stated, you know, he apologized.  He was like he's sorry, he wasn't paying attention.  The cop talked to us then separately.  They took separate statements.  And they informed me how I could go about getting a police report if I needed one.",a,THE WITNESS,start_question
853,1456,58,7,Did you ever speak to anybody by the name of Vilotta Joe?,q,MR. MANARA,start_answer
854,1458,58,9,Who.,a,THE WITNESS,start_question
855,1459,58,10,She lives --,q,MR. MANARA,start_answer
856,1460,58,11,"No, sir.",a,THE WITNESS,start_question
857,1461,58,12,It's a female that would have been stopped on the car?,q,MR. MANARA,start_answer
858,1463,58,14,"Nobody was -- no, sir, nobody was there.  Like I said, the cops asked us about nobody else was there because they -- we looked around and spoke to the only two gentlemen that were sitting on the porch.",a,THE WITNESS,start_question
859,1467,58,18,The other two gentlemen do you know who they were?,q,MR. MANARA,start_answer
860,1469,58,20,"I guess they lived there.  They were on one of the property porches that was across Clearfield on 25th, so the area we pulled to.",a,THE WITNESS,start_question
861,1472,58,23,But they said they didn't see anything?,q,MR. MANARA,start_answer
862,1473,58,24,They said they didn't so no.,a,THE WITNESS,start_question
863,1475,59,1,Was anybody given any tickets or anything?,q,MR. MANARA,start_answer
864,1476,59,2,No.,a,THE WITNESS,start_question
865,1477,59,3,Did you ever give a recorded statement to anybody as a result of this accident?,q,MR. MANARA,start_answer
866,1479,59,5,The insurance company.,a,THE WITNESS,start_question
867,1480,59,6,What insurance company?,q,MR. MANARA,start_answer
868,1481,59,7,Allstate and possibly Progressive.  I'm not sure if Allstate gave it to them or they did their own.,a,THE WITNESS,start_question
869,1483,59,9,Is your insurance company Allstate?,q,MR. MANARA,start_answer
870,1484,59,10,"It was Allstate, yes, sir.",a,THE WITNESS,start_question
871,1485,59,11,When the police arrived did they ask if anybody was hurt?,q,MR. MANARA,start_answer
872,1487,59,13,Yes.,a,THE WITNESS,start_question
873,1488,59,14,"Specifically, did the police ask you if you were hurt?",q,MR. MANARA,start_answer
874,1490,59,16,Yes.,a,THE WITNESS,start_question
875,1491,59,17,What did you tell them when the police asked you if you were hurt?,q,MR. MANARA,start_answer
876,1493,59,19,I told them I was fine.,a,THE WITNESS,start_question
877,1494,59,20,Was an ambulance called?,q,MR. MANARA,start_answer
878,1495,59,21,No.,a,THE WITNESS,start_question
879,1496,59,22,Did you ask for an ambulance at all?,q,MR. MANARA,start_answer
880,1497,59,23,No.,a,THE WITNESS,start_question
881,1498,59,24,Is there a reason why not?,q,MR. MANARA,start_answer
882,1500,60,1,No.,a,THE WITNESS,start_question
883,1501,60,2,Did any parts of your body strike anything inside the car?,q,MR. MANARA,start_answer
884,1503,60,4,My leg hit the door -- my knee hit the door.,a,THE WITNESS,start_question
885,1504,60,5,Which knee?,q,MR. MANARA,start_answer
886,1505,60,6,My left knee.,a,THE WITNESS,start_question
887,1506,60,7,As result of this accident what parts of your body are you claiming injury to?,q,MR. MANARA,start_answer
888,1508,60,9,"So after the accident I started having pain in my like left shoulder, neck.  They basically said it was probably just the way I was turned.  My head was turned to the left looking left turning and my left knee was bothering me.",a,THE WITNESS,start_question
889,1513,60,14,"Oh, actually, that reminds me, while you were turning what direction were you looking?",q,MR. MANARA,start_answer
890,1515,60,16,Left.,a,THE WITNESS,start_question
891,1516,60,17,And while you're looking left to make your left turn you didn't see my client's car until the time of the impact?,q,MR. MANARA,start_answer
892,1519,60,20,"Yes, sir.",a,THE WITNESS,start_question
893,1520,60,21,"And you indicated to me you're claiming injury to your neck, your left shoulder area and your left knee?",q,MR. MANARA,start_answer
894,1523,60,24,Yes.,a,THE WITNESS,start_question
895,1525,61,1,Are there any other parts of your body that you injured as a result of this accident?,q,MR. MANARA,start_answer
896,1527,61,3,No.,a,THE WITNESS,start_question
897,1528,61,4,"Have you ever injured your left shoulder, left knee or neck before?",q,MR. MANARA,start_answer
898,1530,61,6,"No -- well, my head when I hit my head in the previous accident but no.",a,THE WITNESS,start_question
899,1532,61,8,"Prior to the impact were you feeling any pain in your left shoulder, left knee or neck?",q,MR. MANARA,start_answer
900,1534,61,10,"No, sir.",a,THE WITNESS,start_question
901,1535,61,11,When did you first begin to feel pain?,q,MR. MANARA,start_answer
902,1536,61,12,That evening.,a,THE WITNESS,start_question
903,1537,61,13,As a result of this accident did you have any broken bones or fractures?,q,MR. MANARA,start_answer
904,1539,61,15,"No, sir.",a,THE WITNESS,start_question
905,1540,61,16,Any cuts or bleeding?,q,MR. MANARA,start_answer
906,1541,61,17,"No, sir.",a,THE WITNESS,start_question
907,1542,61,18,"Meaning, no stitches or scars?",q,MR. MANARA,start_answer
908,1543,61,19,No.,a,THE WITNESS,start_question
909,1544,61,20,Did you lose consciousness at all?,q,MR. MANARA,start_answer
910,1545,61,21,No.,a,THE WITNESS,start_question
911,1546,61,22,When was the first time you sought treatment?,q,MR. MANARA,start_answer
912,1547,61,23,Like 2 days after the accident.,a,THE WITNESS,start_question
913,1548,61,24,Where was that?,q,MR. MANARA,start_answer
914,1550,62,1,Marini Chiropractic.,a,THE WITNESS,start_question
915,1551,62,2,How did you find out about Marini Chiropractice?,q,MR. MANARA,start_answer
916,1553,62,4,They were close to my area.  I had actually looked them up prior to --,a,THE WITNESS,start_question
917,1555,62,6,Prior to what?,q,MR. MANARA,start_answer
918,1556,62,7,Prior to this incident I had already seen them prior to.,a,THE WITNESS,start_question
919,1558,62,9,"Oh, okay. What were you seeing Marini Chiropractic for?",q,MR. MANARA,start_answer
920,1561,62,12,Just regular health like -- regular health chiropractic visits.,a,THE WITNESS,start_question
921,1563,62,14,How long were you seeing Marini Chiropractic before the accident or let me rephrase.  When did you start seeing Marini Chiropractic?,q,MR. MANARA,start_answer
922,1566,62,17,When?,a,THE WITNESS,start_question
923,1567,62,18,Yes.,q,MR. MANARA,start_answer
924,1568,62,19,"Maybe about 2 months after I moved.  So maybe around July of 2016, maybe.",a,THE WITNESS,start_question
925,1570,62,21,Okay. So July of 2016 what were you seeing Marini Chiropractic for?,q,MR. MANARA,start_answer
926,1573,62,24,So I would regularly go to chiropractors just because I had heard it was good health practice.  So even before I moved I had a membership with Joint and other similar facilities just to get regular adjustments.,a,THE WITNESS,start_question
927,1579,63,5,So how long have you been seeing a chiropractor?,q,MR. MANARA,start_answer
928,1581,63,7,Off and on probably -- regularly maybe 5 years off and on regularly.,a,THE WITNESS,start_question
929,1583,63,9,So when you started at Marini in July of 2016 how often were you going?,q,MR. MANARA,start_answer
930,1585,63,11,"Maybe once a month just for regular checkups, maybe once every 2 months.",a,THE WITNESS,start_question
931,1587,63,13,Did you have any complaints?,q,MR. MANARA,start_answer
932,1588,63,14,"No, I would just go to get regular adjustments, just the usual.",a,THE WITNESS,start_question
933,1590,63,16,"I don't know what's the usual, you tell me?",q,MR. MANARA,start_answer
934,1591,63,17,I guess usual -- like the usual chiropractic adjustments.  It wasn't for any like specific area.  It was just regular adjustments.,a,THE WITNESS,start_question
935,1594,63,20,Those adjustments what parts of your body were you getting them?,q,MR. MANARA,start_answer
936,1596,63,22,"They adjust your back, your neck, anything related to the spine they adjust.",a,THE WITNESS,start_question
937,1598,63,24,So full back --,q,MR. MANARA,start_answer
938,1600,64,1,"Yes, yes.",a,THE WITNESS,start_question
939,1601,64,2,-- from neck to low back?,q,MR. MANARA,start_answer
940,1602,64,3,Correct.,a,THE WITNESS,start_question
941,1603,64,4,"And that was about one time per month before the accident, maybe two?",q,MR. MANARA,start_answer
942,1605,64,6,"Maybe once every month or once every 2 months, yes.",a,THE WITNESS,start_question
943,1607,64,8,Did that help?,q,MR. MANARA,start_answer
944,1608,64,9,"I think it did, you know.",a,THE WITNESS,start_question
945,1609,64,10,And that's located near you?,q,MR. MANARA,start_answer
946,1610,64,11,It is in King of Prussia.,a,THE WITNESS,start_question
947,1611,64,12,When you got to Marini two days after the accident what were your complaints?,q,MR. MANARA,start_answer
948,1613,64,14,So my main complaints were my -- stiffness in my neck and my shoulder and then my knee.,a,THE WITNESS,start_question
949,1615,64,16,That's your left shoulder?,q,MR. MANARA,start_answer
950,1616,64,17,"My left knee.  Yes, I'm sorry, my left shoulder area.",a,THE WITNESS,start_question
951,1618,64,19,And left knee?,q,MR. MANARA,start_answer
952,1619,64,20,And left knee.,a,THE WITNESS,start_question
953,1620,64,21,Okay. What type of treatment did they do for you?,q,MR. MANARA,start_answer
954,1623,64,24,He did adjustments.  He sent me out for imaging and he did heating and ice.,a,THE WITNESS,start_question
955,1626,65,2,"I have adjustments, heat, ice, anything else, any other treatment?",q,MR. MANARA,start_answer
956,1628,65,4,No.,a,THE WITNESS,start_question
957,1629,65,5,My records --,q,MR. MANARA,start_answer
958,1630,65,6,"Massage, I'm sorry, he did do massage.",a,THE WITNESS,start_question
959,1631,65,7,Was it the same type of treatment that you were receiving before the accident?,q,MR. MANARA,start_answer
960,1633,65,9,"Not as in depth, no.",a,THE WITNESS,start_question
961,1634,65,10,Not as in depth?,q,MR. MANARA,start_answer
962,1635,65,11,No.,a,THE WITNESS,start_question
963,1636,65,12,"Meaning, you had less treatment after -- you tell me.",q,MR. MANARA,start_answer
964,1638,65,14,"No, meaning, the treatment I was receiving before was not as in depth.",a,THE WITNESS,start_question
965,1640,65,16,"Got you, okay. So they added the heat, the ice, the massage?",q,MR. MANARA,start_answer
966,1643,65,19,And the more localized adjustments.,a,THE WITNESS,start_question
967,1644,65,20,Got you.,q,MR. MANARA,start_answer
968,1645,65,21,Afterwards I couldn't get regular adjustments because of the pain I was having so he couldn't do certain adjustments.,a,THE WITNESS,start_question
969,1648,65,24,Okay. My records indicate for this accident you treated from about April 5th of 2017 to May 25th?,q,MR. MANARA,start_answer
970,1652,66,3,Yes.,a,THE WITNESS,start_question
971,1653,66,4,Does that sound about right?,q,MR. MANARA,start_answer
972,1654,66,5,Yes.,a,THE WITNESS,start_question
973,1655,66,6,Is that when your treatment stopped for this accident?,q,MR. MANARA,start_answer
974,1657,66,8,Yes.,a,THE WITNESS,start_question
975,1658,66,9,It looks like you went about 16 times; does that sound about right?,q,MR. MANARA,start_answer
976,1660,66,11,Yes.,a,THE WITNESS,start_question
977,1661,66,12,Do you think there's more than that?,q,MR. MANARA,start_answer
978,1662,66,13,I'm sorry?,a,THE WITNESS,start_question
979,1663,66,14,More than 16 times do you think there's more than that?,q,MR. MANARA,start_answer
980,1665,66,16,During that time?,a,THE WITNESS,start_question
981,1666,66,17,Yes.,q,MR. MANARA,start_answer
982,1667,66,18,"That's about right, yeah.",a,THE WITNESS,start_question
983,1668,66,19,Okay. How many times a week were you going?,q,MR. MANARA,start_answer
984,1670,66,21,"About three, four times a week.",a,THE WITNESS,start_question
985,1671,66,22,Did you miss any treatments?,q,MR. MANARA,start_answer
986,1672,66,23,"Yes, I had to reschedule some.",a,THE WITNESS,start_question
987,1673,66,24,Okay. How long were your treatments?,q,MR. MANARA,start_answer
988,1676,67,2,I would say probably for about an hour a visit including waiting.,a,THE WITNESS,start_question
989,1678,67,4,"You indicate you had some diagnostic testing, some imaging?",q,MR. MANARA,start_answer
990,1680,67,6,"Yes, sir.",a,THE WITNESS,start_question
991,1681,67,7,Do you know when that was -- was that that scan at Broomall?,q,MR. MANARA,start_answer
992,1683,67,9,"Yes, sir.",a,THE WITNESS,start_question
993,1684,67,10,"My records indicate that was April 11th, 2017?",q,MR. MANARA,start_answer
994,1685,67,11,Yes.,a,THE WITNESS,start_question
995,1686,67,12,Do you know what part of your body that was to?,q,MR. MANARA,start_answer
996,1688,67,14,"I think they did my back, my neck and possibly my knee as well.",a,THE WITNESS,start_question
997,1690,67,16,The only records I have are of your neck?,q,MR. MANARA,start_answer
998,1691,67,17,I had imaging done of my knee as well.,a,THE WITNESS,start_chat
999,1692,67,18,Do you have it?,side_chat,MR. MANARA,start_chat
1000,1693,67,19,I don't so I'll have to look into that.,side_chat,MR. SAVINELLI,start_question
1001,1696,67,22,Are you aware of the results of that imaging?,q,MR. MANARA,start_answer
1002,1697,67,23,Just what he went over with me.,a,THE WITNESS,start_question
1003,1698,67,24,What did he tell you?,q,MR. MANARA,start_answer
1004,1700,68,1,"Basically, like I had inflammation in the area.",a,THE WITNESS,start_question
1005,1702,68,3,In what area?,q,MR. MANARA,start_answer
1006,1703,68,4,"My neck, shoulder area.  And he more so went over the treatment procedure versus like the imaging. So basically I got your results and this is what we're going to do.",a,THE WITNESS,start_question
1007,1707,68,8,So did your treatment change at all after that scan?,q,MR. MANARA,start_answer
1008,1709,68,10,Slightly.,a,THE WITNESS,start_question
1009,1710,68,11,How did it change?,q,MR. MANARA,start_answer
1010,1711,68,12,He just focused more on adjustments for my upper back and my neck area.,a,THE WITNESS,start_question
1011,1713,68,14,"Okay. Do you know what type of scan it was, was it a CT, MRI?",q,MR. MANARA,start_answer
1012,1716,68,17,"I don't, I'm sorry, I don't know.",a,THE WITNESS,start_question
1013,1717,68,18,Do you know what he diagnosed you with at Marini Chiropractic?,q,MR. MANARA,start_answer
1014,1719,68,20,"No, sir.",a,THE WITNESS,start_question
1015,1720,68,21,Did anybody at Marini ever recommend any surgery?,q,MR. MANARA,start_answer
1016,1722,68,23,"No, sir.",a,THE WITNESS,start_question
1017,1723,68,24,Did anybody at Marini ever recommend any injections?,q,MR. MANARA,start_answer
1018,1726,69,2,No.,a,THE WITNESS,start_question
1019,1727,69,3,I know they didn't recommend surgery or injections but did you receive any surgery or injections as a result of this accident?,q,MR. MANARA,start_answer
1020,1730,69,6,No.,a,THE WITNESS,start_question
1021,1731,69,7,Did anybody prescribe you any medication?,q,MR. MANARA,start_answer
1022,1732,69,8,I honestly don't know because I don't get my prescriptions filled regularly.  I don't like taking medication so...,a,THE WITNESS,start_question
1023,1735,69,11,Did anybody at Marini Chiropractic give you a written restriction?,q,MR. MANARA,start_answer
1024,1737,69,13,No.,a,THE WITNESS,start_question
1025,1738,69,14,You think there might have been some that were verbal though?,q,MR. MANARA,start_answer
1026,1740,69,16,"Just verbally he told me, you know, to watch what I did with certain things because he knew I worked with kids so as far as the lifting and that kind of thing.",a,THE WITNESS,start_question
1027,1744,69,20,It sounds like for this accident you stopped treating around the end of May?,q,MR. MANARA,start_answer
1028,1746,69,22,"Yes, sir.",a,THE WITNESS,start_question
1029,1747,69,23,Did you ever go back to Marini Chiropractic after May of 2017?,q,MR. MANARA,start_answer
1030,1750,70,1,"Yes, I would go for follow-up visits.",a,THE WITNESS,start_question
1031,1751,70,2,Did that trail off like you were going before the accident?,q,MR. MANARA,start_answer
1032,1753,70,4,"It started out where I would go more than before the accident but then it eventually went back to -- yes, I was going only like once.  I was going once every couple of months.",a,THE WITNESS,start_question
1033,1757,70,8,"When did you start going once a month, once every couple of months, when was that?",q,MR. MANARA,start_answer
1034,1759,70,10,Maybe a couple of months after May.  So I went for a couple times a month for a few months after the accident.  And then maybe Fall about Fall of that year I would go back to my usual visit.,a,THE WITNESS,start_chat
1035,1763,70,14,"Do you have anything, Counsel, past May of --",side_chat,MR. MANARA,start_chat
1036,1765,70,16,"I do not, not past May 25th, right?",side_chat,MR. SAVINELLI,start_chat
1037,1767,70,18,Yeah.,side_chat,MR. MANARA,start_chat
1038,1768,70,19,"Yeah, that's what we have up to.",side_chat,MR. SAVINELLI,start_question
1039,1771,70,22,"You also indicate that you saw your primary care doctor, Doctor Monstone?",q,MR. MANARA,start_answer
1040,1773,70,24,Yes.,a,THE WITNESS,start_question
1041,1775,71,1,Do you know when you saw her?,q,MR. MANARA,start_answer
1042,1776,71,2,I don't know the specific date.  I just know that Doctor Marini actually recommended that I go to her.,a,THE WITNESS,start_question
1043,1779,71,5,When you got to Doctor Monstone what were your complaints?,q,MR. MANARA,start_answer
1044,1781,71,7,So I was seeing her for the anxiety.,a,THE WITNESS,start_question
1045,1782,71,8,Anything else?,q,MR. MANARA,start_answer
1046,1783,71,9,No.,a,THE WITNESS,start_question
1047,1784,71,10,Okay. Did Doctor Marini prescribe you any medication for your anxiety?,q,MR. MANARA,start_answer
1048,1787,71,13,"No, that's why he sent me to Stephanie.",a,THE WITNESS,start_question
1049,1788,71,14,"I'm sorry, Doctor Monstone --",q,MR. MANARA,start_answer
1050,1789,71,15,"Oh, sorry.",a,THE WITNESS,start_question
1051,1790,71,16,"I apologize, your primary care doctor did they prescribe you any medication for that anxiety?",q,MR. MANARA,start_answer
1052,1792,71,18,Yes.,a,THE WITNESS,start_question
1053,1793,71,19,What type of medication is that?,q,MR. MANARA,start_answer
1054,1794,71,20,"Again, I did not get it filled the first -- but I do believe it was -- what is it called, I know it's common.  It's similar to Valium but I don't know the exact name for it.",a,THE WITNESS,start_question
1055,1798,71,24,You just never got it filled?,q,MR. MANARA,start_answer
1056,1800,72,1,"No, not the first time.  She prescribed it and I did get it filled.  I took about one pill and I couldn't do it.",a,THE WITNESS,start_question
1057,1803,72,4,Did she ever refer you to a psychologist or psychiatrist?,q,MR. MANARA,start_answer
1058,1805,72,6,No.,a,THE WITNESS,start_question
1059,1806,72,7,Or than Doctor Monstone did you ever go to see a psychiatrist or a psychologist for your anxiety?,q,MR. MANARA,start_answer
1060,1808,72,9,No.,a,THE WITNESS,start_question
1061,1809,72,10,Did you seek any other treatment other than Doctor Monstone for your anxiety?,q,MR. MANARA,start_answer
1062,1811,72,12,No.,a,THE WITNESS,start_question
1063,1812,72,13,How many times did you see Doctor Monstone?,q,MR. MANARA,start_answer
1064,1813,72,14,After the accident probably about two.,a,THE WITNESS,start_question
1065,1814,72,15,You think that was sometime in April and Mayish?,q,MR. MANARA,start_answer
1066,1816,72,17,"I think so, yes, sir.",a,THE WITNESS,start_question
1067,1817,72,18,Did Doctor Monstone do any treatment for you or just exams?,q,MR. MANARA,start_answer
1068,1819,72,20,Just exams.,a,THE WITNESS,start_question
1069,1820,72,21,Did Doctor Monstone refer you anywhere?,q,MR. MANARA,start_answer
1070,1821,72,22,No.,a,THE WITNESS,start_question
1071,1822,72,23,Did Doctor Marini refer you anywhere?,q,MR. MANARA,start_answer
1072,1823,72,24,"No, just the two of those.",a,THE WITNESS,start_question
1073,1825,73,1,Other than Doctor Monstone and Doctor Marini did you seek any other treatment as a result of this accident?,q,MR. MANARA,start_answer
1074,1828,73,4,No.,a,THE WITNESS,start_question
1075,1829,73,5,As you sit here today are you still treating for this accident?,q,MR. MANARA,start_answer
1076,1831,73,7,No.,a,THE WITNESS,start_question
1077,1832,73,8,Are you still treating with Doctor Marini as you sit here today?,q,MR. MANARA,start_answer
1078,1834,73,10,Yes.,a,THE WITNESS,start_question
1079,1835,73,11,When do you believe you stopped treating for this accident with Doctor Marini?,q,MR. MANARA,start_answer
1080,1837,73,13,"Probably the Fall of that year, the Fall of 2017.",a,THE WITNESS,start_question
1081,1839,73,15,Do you believe that it trailed off after May 25th of that year of 2017?,q,MR. MANARA,start_answer
1082,1841,73,17,"Yes, it got better.",a,THE WITNESS,start_question
1083,1842,73,18,I mean your treatment dates?,q,MR. MANARA,start_answer
1084,1843,73,19,"Yes, yes.",a,THE WITNESS,start_question
1085,1844,73,20,After May 25th you believe you slowed down?,q,MR. MANARA,start_answer
1086,1845,73,21,"Yes, definitely.",a,THE WITNESS,start_question
1087,1846,73,22,So not quite three to four times a week?,q,MR. MANARA,start_answer
