,indice,page_number,line_number,text,text_type,speaker,time_added
1335,3594,136,23,Which one did you agree with?,q,MS. ZALKA,start_answer
1336,3595,136,24,"I don't know.  You're talking about quite a long time ago.  So something triggered my brain to go ahead and purchase these stocks, okay, which I did.  And I can't recall exactly which article I was reading back in June 20th, 2017.  I'm sorry; I just can't do that.",a,THE WITNESS,start_question
1337,3601,137,4,"Is there anything else that you can recall about what informed your decision to make this purchase on June 20th, other than what you've already testified to?",q,MS. ZALKA,start_answer
1338,3604,137,7,No.  I gave you the full explanation.,a,THE WITNESS,start_question
1339,3605,137,8,Okay.  And did you consult anybody --,q,MS. ZALKA,start_answer
1340,3606,137,9,No.,a,THE WITNESS,start_question
1341,3607,137,10,-- in connection with the decision to purchase?,q,MS. ZALKA,start_answer
1342,3608,137,11,No.  No.,a,THE WITNESS,start_question
1343,3609,137,12,Would you be able to identify or locate the press articles that you reviewed in connection with this decision to purchase?,q,MS. ZALKA,start_answer
1344,3612,137,15,"I -- I'm not sure if -- if I did a search, and -- you know, I can't guarantee it's the correct article that I read three years ago. You know, a lot -- some of these articles, it says the same thing over and over again.  I mean, I've even seen, you know, one -- one article -- you know, I've seen the same article with different headings on it.  So I can't point to an exact article.",a,THE WITNESS,start_question
1345,3620,137,23,Okay.  Did you review any public statements by Walgreens in connection with your decision to make the purchase?,q,MS. ZALKA,start_answer
1346,3624,138,1,I don't remember doing so.,a,THE WITNESS,start_question
1347,3625,138,2,Okay.  Did you review any public statements by Rite Aid in connection with your decision to make this purchase?,q,MS. ZALKA,start_answer
1348,3628,138,5,No.  I just thought that the deal -- the merger was going to go through.  I was hopeful that the merger was going to go through.  That's the main reason why I purchased it.,a,THE WITNESS,start_question
1349,3632,138,9,But ---,q,MS. ZALKA,start_answer
1350,3633,138,10,I was still -- I was still a believer that the merger would go through.,a,THE WITNESS,start_question
1351,3635,138,12,What was that belief based on?,q,MS. ZALKA,start_answer
1352,3636,138,13,"That Rite Aid and Walgreens would wait for the official decision from the FTC, instead of squashing the decision.  I was hoping for the official decision from the FTC, and there was never one that came through.  And there was some reports that they were -- FT -- that the Federal Trade Commission was shorthanded.  They only had a few people covering this, and they had a lot of other cases to cover.  So that's why I thought that there was a delay in the decision.  Okay.  And -- well, that's it.",a,THE WITNESS,start_question
1353,3645,138,22,"Was -- your belief, therefore, was not based on any public statements by Rite Aid or Walgreens that you can identify?",q,MS. ZALKA,start_chat
1354,3648,138,25,"Objection, asked and answered.",side_chat,MR. KNOTTS,start_answer
1355,3650,139,1,"Not -- not necessarily on that particular time that I did that purchase.  I felt that -- I felt that the stock had a lot of potential for movement upwards if the deal went through -- or I should say when the deal went through, not if.",a,THE WITNESS,start_question
1356,3655,139,6,(BY MS. ZALKA)   Why would you say -- why should you say when the deal went through rather than if the deal went through?,q,MS. ZALKA,start_answer
1357,3658,139,9,Because I purchased the stock thinking that the deal was going to go through.,a,THE WITNESS,start_question
1358,3660,139,11,"But you would recognize that it was a risk that the deal wouldn't go through, right?",q,MS. ZALKA,start_answer
1359,3662,139,13,"With any stock purchase there's always a risk associated with it; so, yes, I realized there was a risk.",a,THE WITNESS,start_question
1360,3664,139,15,Did you realize that one of the risks associated with your decision to purchase Rite Aid on June 20th was that the FTC would not approve the deal?,q,MS. ZALKA,start_answer
1361,3667,139,18,I thought that they would either approve the deal or come up with some other recommendation to divest some of their holdings in order to make the deal go through.,a,THE WITNESS,start_question
1362,3671,139,22,"Sure.  But my question was slightly different. It was:  Did you understand when you purchased Rite Aid on June 20th, 2017, that one of the risks associated with that purchase would be that the FTC did not approve the deal?",q,MS. ZALKA,start_chat
1363,3677,140,2,"You asked that question, but you can answer again -- or sorry; he answered that question. Go ahead.",side_chat,MR. KNOTTS,start_answer
1364,3681,140,6,I -- I felt that it was a better chance of the deal going through than not going through.  Which --,a,THE WITNESS,start_question
1365,3683,140,8,(BY MS. ZALKA)   So by -- sorry; go ahead.,q,MS. ZALKA,start_answer
1366,3684,140,9,-- is why I purchased the stock on that date.  I would not have purchased the stock on the date if I didn't think the deal was going to go through.,a,THE WITNESS,start_question
1367,3687,140,12,"Sure.  But I think by you saying that you thought there was a better chance of the deal going through than not going through, obviously, you're recognizing that there's a risk that the deal was not going to go through?",q,MS. ZALKA,start_answer
1368,3692,140,17,Of course there was a risk.  I agree with that.,a,THE WITNESS,start_question
1369,3693,140,18,Okay.,q,MS. ZALKA,start_answer
1370,3694,140,19,Yes.,a,THE WITNESS,start_question
1371,3695,140,20,"And did you understand all along that that was a risk, that the FTC might not approve the deal?",q,MS. ZALKA,start_answer
1372,3697,140,22,"No, not all along.",a,THE WITNESS,start_question
1373,3698,140,23,When did you first appreciate that there was a risk the deal would not go through -- be approved by the FTC?,q,MS. ZALKA,start_answer
1374,3702,141,1,"Heck, when I was -- way down the road, in -- in news articles.  It might have been one of the executives of Rite Aid also mentioning that the deal was in jeopardy. Then I started seeing more and more, as time went on, that they were talking more and more about the possible issues with the Federal Trade Commission. They also said that they were shorthanded at the moment, which could be one of the reasons why the -- they did not come out with the official ruling.",a,THE WITNESS,start_question
1375,3711,141,10,So --,q,MS. ZALKA,start_answer
1376,3712,141,11,I was waiting for the official ruling.,a,THE WITNESS,start_question
1377,3713,141,12,"In terms of when you first appreciated a risk of the deal not being approved by the FTC, you said that that was way down the road and it might have been mentioned by one of the executives of Rite Aid, and that you started to see more and more as time went on that they were talking more and more about possible issues with the FTC. Who's the they who were talking more and more as time went on about possible issues with the FTC?",q,MS. ZALKA,start_answer
1378,3721,141,20,Various stock analysts.,a,THE WITNESS,start_question
1379,3722,141,21,And what were the issues that they were mentioning?,q,MS. ZALKA,start_answer
1380,3724,141,23,"Well, it was mentioned that there was a risk of going through, but it was also mentioned that there was a good possibility that the Federal Trade Commission would come back and -- and require additional concessions.  And that's what I thought could possibly happen, if the -- if it -- you know, if the deal didn't go through, they say, well, you know, you have to -- you have to sell 1,000 stores, and we'll let the deal go through or -- and -- but that didn't happen.",a,THE WITNESS,start_question
1381,3734,142,7,"And I know you're bad with dates, I understand that. When, though -- do you have -- can you give me any insight to when you first started to appreciate the risk that the FTC would not approve the deal based on what you were observing kind of in the news articles?",q,MS. ZALKA,start_answer
1382,3740,142,13,"I don't -- I don't remember the dates, to tell you the truth.  I'd be speculating.",a,THE WITNESS,start_question
1383,3742,142,15,"Okay.  So if we think about it maybe in terms of, right, the deal was announced October 2015; fast forward a year to October 2016. Do you recall it being kind of before or after --",q,MS. ZALKA,start_answer
1384,3747,142,20,No.  I --,a,THE WITNESS,start_question
1385,3748,142,21,-- October 2016?,q,MS. ZALKA,start_answer
1386,3749,142,22,It was after October 2016.,a,THE WITNESS,start_question
1387,3750,142,23,Okay.  And do you think it was in the end of 2016 or the beginning of 2017?,q,MS. ZALKA,start_answer
1388,3752,142,25,"Well, no, closer towards the end of June 2017. You know, I was reading some articles that there was a -- some possibility that it would not go through.  But, then again, I felt that it would go through.",a,THE WITNESS,start_question
1389,3757,143,4,"Uh-huh.  You testified that -- I asked you the question:  When did you first appreciate there was a risk that the deal would not be approved by the FTC?  And you answered:  Heck, way down the road, in news articles, it may have been one of the executives of Rite Aid mentioning that the deal was in jeopardy.  Then I started to see more and more as time went on, they were talking more and more about the possible issues with the FTC. So are you suggesting that that was at the end of the -- in June 2017, or before that?",q,MS. ZALKA,start_chat
1390,3767,143,14,"Objection, vague.  Uncertain, but go ahead.",side_chat,MR. KNOTTS,start_answer
1391,3769,143,16,More towards the end.,a,THE WITNESS,start_question
1392,3770,143,17,(BY MS. ZALKA)   Okay.  So when?,q,MS. ZALKA,start_answer
1393,3771,143,18,I don't -- I can't give you that information.,a,THE WITNESS,start_question
1394,3772,143,19,Do you think it was before or after the amendment to the Merger Agreement in January?,q,MS. ZALKA,start_chat
1395,3774,143,21,Of?,side_chat,MR. KNOTTS,start_question
1396,3775,143,22,"(BY MS. ZALKA)   There was only one, but January of 2017?",q,MS. ZALKA,start_answer
1397,3777,143,24,I believe after.,a,THE WITNESS,start_question
1398,3778,143,25,Okay.  Do you recall learning about the amendment of the Merger Agreement in January 2017?,q,MS. ZALKA,start_answer
1399,3781,144,2,"I remember reading about the agreement.  And if you're referring to the amendment to the agreement, is that where the price goes from the $7 to 6.50?",a,THE WITNESS,start_question
1400,3784,144,5,Yes.,q,MS. ZALKA,start_answer
1401,3785,144,6,"Yeah, I remember that.",a,THE WITNESS,start_question
1402,3786,144,7,Okay.,q,MS. ZALKA,start_answer
1403,3787,144,8,"I don't know when I read it, but I read it.",a,THE WITNESS,start_question
1404,3788,144,9,Do you think that would have been -- do you think that that was something that you learned about relatively close to when it was publicly disclosed?,q,MS. ZALKA,start_answer
1405,3791,144,12,I don't -- I don't understand the question.,a,THE WITNESS,start_question
1406,3792,144,13,Okay.  So you said you don't recall when you learned about it?,q,MS. ZALKA,start_answer
1407,3794,144,15,"I do not recall when I learned about it, no.  I don't know the date.",a,THE WITNESS,start_question
1408,3796,144,17,"Okay.  And so my follow-up question was:  Well, if it was publicly disclosed in the end of January, do you think that you learned about it around the same time that it was publicly announced, or it could have been months later?",q,MS. ZALKA,start_answer
1409,3801,144,22,"It would have been after.  I mean, it's -- I don't know.  I did read about the stock quite frequently, so -- but I don't know the -- I don't know the time period.",a,THE WITNESS,start_question
1410,3806,145,1,What was your reaction to learning about the amendment to the Merger Agreement?,q,MS. ZALKA,start_answer
1411,3808,145,3,"Well, I thought they were doing that specifically to get approval from the FTC, because I assumed that they were talking to the FTC.  The FTC said we're not going to approve this unless you lower the number of stores, and low -- lower the price of the -- and -- so, I mean, I wasn't happy about it, because it went from $9 to 6.50 a share.  There's -- but I -- there wasn't much I could do about it.",a,THE WITNESS,start_question
1412,3816,145,11,"At that point in time, did the update to the amendment to the Merger Agreement give you any indication that there could possibly be issues with the FTC process?",q,MS. ZALKA,start_answer
1413,3819,145,14,"Well, when they -- when they changed -- when they changed their plan, yeah, I thought there could have been issues with the process -- or the approval by the FTC.",a,THE WITNESS,start_question
1414,3823,145,18,What were the issues that you thought existed at that time?,q,MS. ZALKA,start_answer
1415,3825,145,20,"Well, I mean, basically that Rite Aid would -- no, I'm sorry -- Walgreens would have become the number one pharmacy, well ahead of CVS.  So I thought that they were just trying to level the playing field, per se, to lower the number of stores.  And since they were lowering the number of stores, it only -- it only shows that you would have to lower -- probably lower the price, because they're not buying as many stores now. So it's not as valuable to Rite Aid because the number of stores were lowered.",a,THE WITNESS,start_question
1416,3836,146,5,"I guess at the time of the -- you -- at the time you learned about the amendment to the Merger Agreement, did that change your view in any way about the risk that the FTC might not approve the deal?",q,MS. ZALKA,start_answer
1417,3840,146,9,"I knew that there was a risk going into this. Okay.  And it's just like any merger, there's always a risk that it may not go through.",a,THE WITNESS,start_question
1418,3843,146,12,"Now, when you said you knew there was a risk going into this, do you mean in connection with your investment in Rite Aid?",q,MS. ZALKA,start_answer
1419,3846,146,15,"With -- just in general, with any merger.  Okay. I know there's a risk with any merger.  And Rite Aid would be no different than -- than any merger.  But, again, the fact that I bought stock eight days prior to the deal being called off, I thought the deal was actually going to happen.",a,THE WITNESS,start_question
1420,3852,146,21,But you appreciated the risk that it would not?,q,MS. ZALKA,start_chat
1421,3853,146,22,"Objection, asked and answered.",side_chat,MR. KNOTTS,start_answer
1422,3854,146,23,I said yes.,a,THE WITNESS,start_question
1423,3855,146,24,(BY MS. ZALKA)   Okay.,q,MS. ZALKA,is brackets
1424,3856,146,25,(Sotto voce discussion between Ms. Zalka and Ms. Provey.),brackets,,start_question
1425,3859,147,2,(BY MS. ZALKA)   Did you review any public statements by Fred's between 2015 and 2017?,q,MS. ZALKA,start_answer
1426,3861,147,4,"Not -- not necessarily specifically only by Fred's executives.  A lot of it was just in news articles about Fred's.  You know, I thought it was a smart thing at the beginning, you know, when Fred's was going to buy the Rite Aid stores.  And even if they had to divest even more stores, that they were willing to buy up all the stores that Rite Aid had. And I got some information about it, but I wasn't -- I wasn't following Fred's all the time.  The only time I would follow Fred's is if more than one company was mentioned in the news articles, it would come over to my e-mail.  So if somebody was writing an article about Fred's and they put RAD in there or they put Walgreens in there, it would come to my e-mail -- it would come to my Ameritrade trade account, because it's the same symbol.",a,THE WITNESS,start_question
1427,3877,147,20,"Did you have news alerts set up, whereby you would receive e-mails with like a summary of the --",q,MS. ZALKA,start_answer
1428,3879,147,22,"No, I had no alerts set up my account.",a,THE WITNESS,start_question
1429,3880,147,23,"So when you said you would get an e-mail, what did you mean?",q,MS. ZALKA,start_answer
1430,3882,147,25,"So -- so when there's an article, okay, if someone's writing about Fred's, and F-R-E-D is the symbol, I believe, Fred's -- so if I own Fred's stock, I would -- if I went into the Fred's -- if I clicked on Fred's, that e-mail would show up -- not e-mail -- that news release would show up, okay. So if there was -- if there was an article that mentioned Fred's, mentioning Rite Aid, and/or mentioning Walgreens, okay, that would show up in my RAD folder for Ameritrade. So many times I would get e-mails regarding Fred's because Rite Aid was men -- also mentioned in the same article.",a,THE WITNESS,start_question
1431,3896,148,13,Did you -- did you get an e-mail alert -- strike that.,q,MS. ZALKA,start_answer
1432,3898,148,15,I don't get any alerts.,a,THE WITNESS,start_question
1433,3899,148,16,"I was going to say strike the word alerts. I'm trying to understand, if there was an article that mentioning -- let's just take Rite Aid, an article mentioning Rite Aid, and you said that would show up in your RAD folder for Ameritrade, would you then get e-mails regarding --",q,MS. ZALKA,start_answer
1434,3905,148,22,No.,a,THE WITNESS,start_question
1435,3906,148,23,-- that?,q,MS. ZALKA,start_answer
1436,3907,148,24,No e-mails.,a,THE WITNESS,start_question
1437,3908,148,25,So your testimony was:  So many times I would get e-mails regarding Fred's because Rite Aid was also mentioned in the same article?,q,MS. ZALKA,start_answer
1438,3912,149,3,Then I corrected myself.,a,THE WITNESS,start_question
1439,3913,149,4,Okay.,q,MS. ZALKA,start_answer
1440,3914,149,5,And I said news.  It's news.  I --,a,THE WITNESS,start_chat
1441,3915,149,6,I think he said -- he said e-mails and then he said news --,side_chat,MR. KNOTTS,start_chat
1442,3917,149,8,Right.,side_chat,THE WITNESS,start_chat
1443,3918,149,9,-- and I think you used the word e-mails again.  So...,side_chat,MR. KNOTTS,start_chat
1444,3920,149,11,Okay.,side_chat,THE WITNESS,start_chat
1445,3921,149,12,Yeah.,side_chat,MS. ZALKA,start_answer
1446,3922,149,13,So I never get any e-mails.  It's all news.,a,THE WITNESS,start_question
1447,3923,149,14,(BY MS. ZALKA)   Okay.,q,MS. ZALKA,start_answer
1448,3924,149,15,Okay.  It's all news.,a,THE WITNESS,start_question
1449,3925,149,16,"Okay.  So when you say news, this is what appears in your RAD folder?",q,MS. ZALKA,start_answer
1450,3927,149,18,"In my -- in my account, yes.",a,THE WITNESS,start_question
1451,3928,149,19,"Okay.  In the RAD folder in your Ameritrade account, how long does it retain these articles?",q,MS. ZALKA,start_answer
1452,3930,149,21,"Okay.  I've gone back to look for articles, you know, and it only goes -- it can only go back, like, two or three months at the most.  I'm not sure if it's time-related or the number of news releases that there are.  Like, perhaps, you know, if one particular company, there's not much news, there may only be 20 over a period of a year. So I think it's the number -- I don't necessarily know if it's the day or the number that's in your -- that's in your -- your RAD folder, as an example. I don't know as far as differentiating between a date or the number of articles in your folder.",a,THE WITNESS,start_question
1453,3943,150,8,"When you asked Ameritrade to collect certain documents for purpose of this litigation, did you ask them to collect what had been in your RAD folder either currently or historically?",q,MS. ZALKA,start_chat
1454,3947,150,12,Objection. But go ahead.,side_chat,MR. KNOTTS,start_answer
1455,3949,150,14,I only asked them for my statements.,a,THE WITNESS,start_question
1456,3950,150,15,(BY MS. ZALKA)   Okay.,q,MS. ZALKA,start_chat
1457,3951,150,16,We've been going about an hour.  It looks like you're about to introduce a new document.  Is this a good time to take a break?,side_chat,MR. KNOTTS,start_chat
1458,3954,150,19,"Sure, if you want to break.",side_chat,MS. ZALKA,start_chat
1459,3955,150,20,Yeah.,side_chat,MR. KNOTTS,start_chat
1460,3956,150,21,Off the record at 2:45 p.m.,side_chat,THE VIDEOGRAPHER,is brackets
1461,3958,150,23,(Recess in the proceedings from 2:45 to 2:59 p.m.),brackets,,start_chat
1462,3960,150,25,We're back on record at 2:59 p.m.,side_chat,THE VIDEOGRAPHER,start_question
1463,3963,151,2,(BY MS. ZALKA)   I'm handing you what has been marked as Exhibit 23.,q,MS. ZALKA,is brackets
1464,3965,151,4,(Exhibit 23 marked.),brackets,,start_chat
1465,3966,151,5,Thanks.,side_chat,MR. KNOTTS,start_question
1466,3967,151,6,(BY MS. ZALKA)   Okay.  This is Bates-stamped PLAINT0001974 to 1975.,q,MS. ZALKA,start_answer
1467,3969,151,8,Uh-huh.,a,THE WITNESS,start_question
1468,3970,151,9,Do you recognize this e-mail?,q,MS. ZALKA,start_answer
1469,3971,151,10,"Yeah, that's my brother.",a,THE WITNESS,start_question
1470,3972,151,11,"Let's start at the bottom of the chain, which is at 1975.",q,MS. ZALKA,start_answer
1471,3974,151,13,Uh-huh.,a,THE WITNESS,start_question
1472,3975,151,14,"So on Monday, June 26th, at 6:27 p.m., you write to your brother; is that correct?",q,MS. ZALKA,start_answer
1473,3977,151,16,"Yeah, possibly.  Yes, uh-huh.",a,THE WITNESS,start_question
1474,3978,151,17,"That's your e-mail address, throbbs@aol.com, and that's your brother's e-mail address, cliffordherkin@aol.com?",q,MS. ZALKA,start_answer
1475,3981,151,20,Yeah.,a,THE WITNESS,start_question
1476,3982,151,21,"Okay.  And you write, My Rite Aid stock really went up a lot today?",q,MS. ZALKA,start_answer
1477,3984,151,23,Uh-huh.  Yeah.,a,THE WITNESS,start_question
1478,3985,151,24,Why did you send this e-mail to your brother?,q,MS. ZALKA,start_answer
1479,3986,151,25,"Because -- very well -- my brother thinks he knows everything about investing in stocks, so I just want him -- I just wanted him just to get off my back.  I don't know; did it go up that day?  I would have to look.",a,THE WITNESS,start_question
1480,3991,152,4,Was your brother on your back about your Rite Aid investment?,q,MS. ZALKA,start_answer
1481,3993,152,6,"No, he -- he -- it's many, many different stocks that he -- that's all that he likes -- he likes to do a lot of trading.  He's retired and he does a lot of trading, okay.  But I never -- I never ask him for any trading advice, okay. Because, you know, first of all, I don't think -- I don't take advice from other people, and I'm certainly not going to take advice from my brother.  And he -- and I -- and he's the one that -- even though it's not here, I think he's the one that initially sent the original e-mail for me to respond to.",a,THE WITNESS,start_question
1482,4004,152,17,What do you mean?,q,MS. ZALKA,start_answer
1483,4005,152,18,I don't know -- I didn't just re -- I don't think I just responded to this out of the blue.  I think there's -- maybe there's something before this.,a,THE WITNESS,start_question
1484,4008,152,21,You think there was another e-mail --,q,MS. ZALKA,start_answer
1485,4009,152,22,I don't know.,a,THE WITNESS,start_question
1486,4010,152,23,Okay.,q,MS. ZALKA,start_answer
1487,4011,152,24,"It was 2017, okay.  And I might have even told him just to get off -- just to not to have to hear from him, you know, I might have even told him, hey, I sold my stock, just so I didn't have to hear his advice, because he always -- he thinks he's a mister know-it-all. There's -- there's really no love lost between my brother and me.  So I don't -- I don't take his advice.  I would never take his advice.  If he told me to purchase something, I would not -- I wouldn't purchase it just for the fact that he told me to purchase it. So I'm not sure -- so I'm not sure -- I mean, the stock must have gone up, because it's -- I said it went up.",a,THE WITNESS,start_question
1488,4025,153,12,And what did you understand from your brother's response?,q,MS. ZALKA,start_answer
1489,4027,153,14,I don't know what calls and puts are.,a,THE WITNESS,start_question
1490,4028,153,15,Okay.,q,MS. ZALKA,start_answer
1491,4029,153,16,Okay.,a,THE WITNESS,start_question
1492,4030,153,17,Do you know what the next sentence means?,q,MS. ZALKA,start_answer
1493,4031,153,18,"This is his analysis, and, you know, if it -- if the paper was softer, I would use it for another purpose. So he -- I don't -- he does this for -- he does this in his spare time at home, and I don't -- he -- he's retired. I don't have time to monitor stocks in this way. Basically, you know what I do; I buy stock and I hope that the price goes up.  I don't do calls.  I don't do puts. I -- I know nothing about them, okay. You -- you have my trading documentation. You will never see any calls or puts.  It's just I'm either buying where I think that the stock is going to go up.  Once in a blue moon, I'll buy it short thinking the stock's going to go down.  But I don't do that anymore, because I lost my shirt on Netflix. So this -- this right here, I can tell you that I didn't -- I probably didn't even read the whole e-mail.",a,THE WITNESS,start_question
1494,4049,154,10,Okay.  Sitting here today --,q,MS. ZALKA,start_answer
1495,4050,154,11,Huh?,a,THE WITNESS,start_question
1496,4051,154,12,"Sitting here today, can you tell me what is your understanding of what your brother wrote?",q,MS. ZALKA,start_answer
1497,4053,154,14,"No, because I don't understand the terminology.",a,THE WITNESS,start_question
1498,4054,154,15,Okay.,q,MS. ZALKA,start_answer
1499,4055,154,16,"I don't understand the terminology.  All right. Leave the gap between 350 and 400.  125,000 calls.  Well, I don't know what a call is.  To be honest, I don't, okay.",a,THE WITNESS,start_question
1500,4058,154,19,Uh-huh.,q,MS. ZALKA,start_answer
1501,4059,154,20,"And I certainly -- you know, I work all day. You know, a lot of times nine hours a day, ten hours a day, and I don't have time to be doing all this.  I'd probably get fired if I was online all day long trying to trade calls and puts. So I just -- I'm a simple trader.  The stock is going to go up or it's going to go down. But I was -- you know, 99 percent of the time, all my stocks pretty much I'm buying with the expectation that I'm buying low and selling high.",a,THE WITNESS,start_question
1502,4070,155,5,"When you bought your Rite Aid stock during the class period, so that 8,000 shares purchased on January 3rd, 1,000 shares and then June 20th, 7,000 shares, were you intending to hold them for the long-term?",q,MS. ZALKA,start_answer
1503,4074,155,9,Towards the -- at end or during the whole period?,a,THE WITNESS,start_question
1504,4076,155,11,"We can take it one by one.  I guess, you know, when you purchased 1,000 Rite Aid shares on January 3rd, 2017 --",q,MS. ZALKA,start_answer
1505,4079,155,14,Right.,a,THE WITNESS,start_question
1506,4080,155,15,-- were you intending to hold those shares for the long-term?,q,MS. ZALKA,start_answer
1507,4082,155,17,"Well, they had already announced the merger, so, no, I was -- I was planning on -- when -- I was hoping when the news came through, okay, I would be bought out.",a,THE WITNESS,start_question
1508,4085,155,20,Uh-huh.,q,MS. ZALKA,start_answer
1509,4086,155,21,"I don't even -- it wasn't even a matter of a stock swap; it was a complete buy out.  So, no, I was -- I was not -- at this point, I was not planning on a long-term investment when I made those purchases.",a,THE WITNESS,start_question
1510,4090,155,25,Okay.  Let's go back to the e-mail with your brother.,q,MS. ZALKA,start_answer
1511,4093,156,2,Uh-huh.  Yeah.,a,THE WITNESS,start_question
1512,4094,156,3,"So you write on June 29th at 9:48 a.m. Do you see that? You write, I sold my positions yesterday near the high?",q,MS. ZALKA,start_answer
1513,4098,156,7,"Yeah, just to get him off my -- my back.",a,THE WITNESS,start_question
1514,4099,156,8,That was not an accurate statement?,q,MS. ZALKA,start_answer
1515,4100,156,9,That was an inaccurate statement --,a,THE WITNESS,start_question
1516,4101,156,10,Okay.,q,MS. ZALKA,start_answer
1517,4102,156,11,-- just to get him off my back.  Okay.  So this way I don't have to hear from him anymore.,a,THE WITNESS,start_chat
1518,4104,156,13,Did it work?,side_chat,MR. KNOTTS,start_chat
1519,4105,156,14,Yeah.,side_chat,THE WITNESS,start_chat
1520,4106,156,15,Sorry.,side_chat,MR. KNOTTS,start_chat
1521,4107,156,16,It did.,side_chat,THE WITNESS,start_question
1522,4108,156,17,"(BY MS. ZALKA)   And you did not sell any Rite Aid stock, correct?",q,MS. ZALKA,start_answer
1523,4110,156,19,"I, honest to God, never sold any Rite Aid stock.",a,THE WITNESS,start_question
1524,4111,156,20,Okay.,q,MS. ZALKA,start_answer
1525,4112,156,21,And my portfolio will show that.,a,THE WITNESS,start_question
1526,4113,156,22,"So do you write again at 10:59 a.m., they backed out of the merger because they were afraid of not getting approval by the FTC?",q,MS. ZALKA,start_answer
1527,4116,156,25,Yes.,a,THE WITNESS,start_question
1528,4118,157,1,Who's the they in that sentence?,q,MS. ZALKA,start_answer
1529,4119,157,2,"Well, both Walgreens and Rite Aid.",a,THE WITNESS,start_question
1530,4120,157,3,Okay.  What was this statement that you make here based on?,q,MS. ZALKA,start_answer
1531,4122,157,5,"Well, wasn't this after it was announced that it wouldn't be approved?",a,THE WITNESS,start_question
1532,4124,157,7,Do you think there was disclosure that it wouldn't get approved?,q,MS. ZALKA,start_answer
1533,4126,157,9,"This is after the date, right?",a,THE WITNESS,start_question
1534,4127,157,10,"So June 29th, 2017, in terms of the termination of the merger agreement?",q,MS. ZALKA,start_answer
1535,4129,157,12,Right.,a,THE WITNESS,start_question
1536,4130,157,13,Yes.,q,MS. ZALKA,start_answer
1537,4131,157,14,So that -- that's why I wrote it.,a,THE WITNESS,start_question
1538,4132,157,15,But was there anything specific that led you to believe that they backed out because they were afraid of not getting approval by the FTC?,q,MS. ZALKA,start_answer
1539,4135,157,18,"Yeah, there was news articles that day that that's the reason they backed out.",a,THE WITNESS,start_question
1540,4137,157,20,Did you review either Rite Aid's or Walgreens' issued disclosures that day?,q,MS. ZALKA,start_answer
1541,4139,157,22,Not -- not the company disclosures --,a,THE WITNESS,start_question
1542,4140,157,23,Yeah.,q,MS. ZALKA,start_answer
1543,4141,157,24,-- just the news articles.,a,THE WITNESS,start_question
1544,4142,157,25,"Okay.  Did you have any other communications with your brother concerning Walgreens or Rite Aid, to the best of your recollection?",q,MS. ZALKA,start_answer
1545,4146,158,3,"I'm almost sure that I didn't.  I don't remember for sure, but I think this -- I think this might have been the extent of it.  And then after I told him I liquidated, I don't think it came up anymore after that.  Then what he probably did, he probably sent me something about another stock; hey, you got to buy this stock.  It's like, okay, Gary.",a,THE WITNESS,start_question
1546,4153,158,10,Did your brother hold Rite Aid stock?,q,MS. ZALKA,start_answer
1547,4154,158,11,"Yeah, I think he did.  He did purchase Rite Aid stock.  Don't ask me how much or how many puts, or whatever, I have no idea.  He did it after -- to my knowledge, he -- I could have sworn he did his after.  Or but maybe not.  Does it say that he -- does it say that he -- he bought it here.",a,THE WITNESS,is brackets
1548,4160,158,17,"(Witness reviews document.) No.  He's giving me advice on what I should do, but I don't think he bought any at this point in time. I think when he bought it, it was after the merger was called off.  And -- but -- but, yeah, I remember him telling me that he bought some, but I don't know what the date was.",brackets,,start_question
1549,4167,158,24,Okay.  Does your brother know that you're a named plaintiff in this lawsuit?,q,MS. ZALKA,start_answer
1550,4170,159,1,"Later on, but not -- as far as I know, not then. Later on.  I just mentioned it to him.  I didn't show him any documents or anything like that.  Whatever it was -- any discussion I had, it was within my family.  And they weren't detailed discussions by any means.",a,THE WITNESS,start_question
1551,4175,159,6,Have you had any discussions with your brother about kind of the substance of your complaints against Walgreens?,q,MS. ZALKA,start_answer
1552,4178,159,9,No.,a,THE WITNESS,start_question
1553,4179,159,10,Do you know whether your brother's shares -- has your brother expressed any views to you about any statements made by Walgreens or Rite Aid about the deal?,q,MS. ZALKA,start_answer
1554,4182,159,13,"No, not to my knowledge.",a,THE WITNESS,start_question
1555,4183,159,14,Let's mark Exhibit 22.,q,MS. ZALKA,is brackets
1556,4184,159,15,(Exhibit 22 marked.),brackets,,start_answer
1557,4185,159,16,(Witness reviews document.) Okay.,a,THE WITNESS,start_question
1558,4187,159,18,Do you recognize this document?,q,MS. ZALKA,start_answer
1559,4188,159,19,"I'm not sure if I did.  I didn't read it all, because it was way, way too much information here.  I don't remember.",a,THE WITNESS,start_question
1560,4191,159,22,"So let me clarify the question.  I'm not asking you for purposes of the litigation nor any communications you had with your lawyers about disclosures. I'm asking kind of about the time in October -- you know, between October 2015 and June 2017 --",q,MS. ZALKA,start_answer
1561,4197,160,2,So --,a,THE WITNESS,start_question
1562,4198,160,3,Let me --,q,MS. ZALKA,start_answer
1563,4199,160,4,Uh-huh.,a,THE WITNESS,start_question
1564,4200,160,5,"-- start with that premise of when I'm asking you questions about have you reviewed something, it's in the context, you know, of that time period, October 2015 through June 2017?",q,MS. ZALKA,start_answer
1565,4204,160,9,"Right, okay.  So if you're referring to that I took it upon myself to look this particular document up --",a,THE WITNESS,start_question
