,indice,page_number,line_number,text,text_type,speaker,time_added
574,1504,57,9,-- handwritten --,q,MR. ARCHINACO,start_answer
575,1505,57,10,Correct.,a,THE WITNESS,start_question
576,1506,57,11,-- to typed?,q,MR. ARCHINACO,start_answer
577,1507,57,12,Uh-huh.,a,THE WITNESS,start_question
578,1508,57,13,"All right.  So in the second bullet, he's also made inappropriate comments about foreign physicians and Muslims. Do you see that?",q,MR. ARCHINACO,start_answer
579,1512,57,17,Yes.,a,THE WITNESS,start_question
580,1513,57,18,"Now, what details were provided to you?",q,MR. ARCHINACO,start_answer
581,1515,57,20,"So Adam stated that he was making inappropriate comments, just like I wrote, and then he said, I'm letting you know all of this, because I don't want to be associated with any of it.",a,THE WITNESS,start_question
582,1520,57,25,"Okay.  But why is it that you didn't write that down, that part down?  Why is it you only wrote down part of what he told you?",q,MR. ARCHINACO,start_answer
583,1525,58,4,"Well, I guess because if I would have wrote down everything he told me, it would have been huge.",a,THE WITNESS,start_question
584,1528,58,7,So you made a choice as to what was going into this memo?,q,MR. ARCHINACO,start_answer
585,1530,58,9,No.,a,THE WITNESS,start_question
586,1531,58,10,"You said if you had written down everything he had told you, it would be huge, so that means you took things out?",q,MR. ARCHINACO,start_answer
587,1534,58,13,I guess --,a,THE WITNESS,start_question
588,1535,58,14,Right?,q,MR. ARCHINACO,start_answer
589,1536,58,15,Yes.,a,THE WITNESS,start_question
590,1537,58,16,"The next sentence, right after that, now, you have it in a different bullet point.",q,MR. ARCHINACO,start_answer
591,1540,58,19,Uh-huh.,a,THE WITNESS,start_question
592,1541,58,20,"But the next bullet point is, he has made statements that Dr. Hashmi is stealing cases from him.",q,MR. ARCHINACO,start_answer
593,1544,58,23,Uh-huh.,a,THE WITNESS,start_question
594,1545,58,24,Correct?,q,MR. ARCHINACO,start_answer
595,1546,58,25,Correct.,a,THE WITNESS,start_question
596,1548,59,1,"Now, you didn't gain the understanding from Mr. Carruthers that he was telling you that Dr. Holland was relaying that he was not getting referrals because of foreign physicians and/or Muslims, and that Dr. Hashmi was stealing the cases with him, you didn't read those two together, even though they occurred right after one another?",q,MR. ARCHINACO,start_chat
597,1556,59,9,"Objection, form and foundation, lack of foundation.",side_chat,MR. WIENCEK,start_answer
598,1558,59,11,No.,a,THE WITNESS,start_question
599,1559,59,12,"You didn't -- you didn't, from what Adam was saying to you, in one sentence Dr. Holland's talking about foreign physicians and Muslims, and then the next sentence he's talking about cases being stolen by Dr. Hashmi.  And you didn't put two and two together that those were related in --",q,MR. ARCHINACO,start_chat
600,1566,59,19,Objection.,side_chat,MR. WIENCEK,start_question
601,1567,59,20,-- (By Mr. Archinaco) -- what Dr. Holland was saying?,q,MR. ARCHINACO,start_answer
602,1569,59,22,No.,a,THE WITNESS,start_chat
603,1570,59,23,Mischaracterizes the record --,side_chat,MR. WIENCEK,start_question
604,1572,59,25,(By Mr. Archinaco) So you didn't --,q,MR. ARCHINACO,start_chat
605,1575,60,2,-- form and foundation.,side_chat,MR. WIENCEK,start_question
606,1577,60,4,"(By Mr. Archinaco) -- you didn't -- you didn't realize from your conversation with Mr. Carruthers, just to be clear, you didn't realize from anything Mr. Carruthers said that what he -- what was being reported by Dr. Holland was that there was a skewed referral pattern that did not seem to equate with quality, but had to do with the fact of who was a Pakistani, and who was being referred cases, because they were Pakistani --",q,MR. ARCHINACO,start_chat
607,1587,60,14,Objection --,side_chat,MR. WIENCEK,start_question
608,1588,60,15,(By Mr. Archinaco) -- or words to that effect?,q,MR. ARCHINACO,start_chat
609,1590,60,17,"-- form, foundation, misrepresentation of the record, argumentative.",side_chat,MR. WIENCEK,start_chat
610,1593,60,20,Can I answer?,side_chat,THE WITNESS,start_chat
611,1594,60,21,Sure.,side_chat,MR. WIENCEK,start_answer
612,1595,60,22,"So no, what I took from this conversation was that Adam did not want to be associated with Dr. Holland, because he was making inappropriate comments in general, and he wanted to distance himself from that, so that he did not get in trouble.",a,THE WITNESS,start_question
613,1602,61,3,"Well, that's what you wrote down, correct?",q,MR. ARCHINACO,start_answer
614,1604,61,5,What do you mean?,a,THE WITNESS,start_question
615,1605,61,6,"It's what you wrote down in your memo, but you left certain things out.",q,MR. ARCHINACO,start_answer
616,1607,61,8,"To the best of my ability, I wrote down what Adam told me that day.",a,THE WITNESS,start_question
617,1609,61,10,"Did you ever write down anywhere that it was being reported to you that Dr. Holland complained that Elizabeth Sheroian was not properly committing, or not properly supporting the practice?",q,MR. ARCHINACO,start_chat
618,1614,61,15,"Objection, form, foundation.",side_chat,MR. WIENCEK,start_answer
619,1616,61,17,Not that I remember.,a,THE WITNESS,start_question
620,1617,61,18,Was that reported to you by people?,q,MR. ARCHINACO,start_answer
621,1619,61,20,Not that I remember.,a,THE WITNESS,start_question
622,1620,61,21,"Were you ever informed that Dr. Holland had had a sit-down meeting with Thomas Arquilla, in or about January of 2014, in which discussions about referrals and/or quality were -- had occurred?",q,MR. ARCHINACO,start_answer
623,1626,62,1,No.,a,THE WITNESS,start_question
624,1627,62,2,Did you ever have any discussions with Mr. Arquilla about Dr. Holland?,q,MR. ARCHINACO,start_answer
625,1629,62,4,No.,a,THE WITNESS,start_question
626,1630,62,5,"Did you ever have any discussions with Mr. Andrabi, Dr. Andrabi about Dr. Holland?",q,MR. ARCHINACO,start_answer
627,1633,62,8,No.,a,THE WITNESS,start_question
628,1634,62,9,Did you ever have any discussions with Doctor -- with Mr. Arquilla at all?,q,MR. ARCHINACO,start_answer
629,1636,62,11,Not one on one.,a,THE WITNESS,start_question
630,1637,62,12,"How about with Dr. Andrabi, any one-on-one discussions with him?",q,MR. ARCHINACO,start_answer
631,1639,62,14,"When I interviewed for my director position, he did interview me.",a,THE WITNESS,start_question
632,1641,62,16,Okay.  Other than that?,q,MR. ARCHINACO,start_answer
633,1642,62,17,No.,a,THE WITNESS,start_question
634,1643,62,18,"Do you recall ever being informed, by any source, that Dr. Hashmi was complaining to anyone about his contract, because now that Dr. Holland was present, he was getting less RVUs, and his contract had been set up, or incentivized based on RVUs?",q,MR. ARCHINACO,start_answer
635,1649,62,24,Not that I recall.,a,THE WITNESS,start_question
636,1650,62,25,"Did you have discussions with Elizabeth Sheroian, in or about February of 2015, in which she told you that Mercy was going to be getting rid of, or trying to replace Dr. Holland?",q,MR. ARCHINACO,start_answer
637,1656,63,5,"Okay.  Sorry, say that one again.",a,THE WITNESS,start_question
638,1657,63,6,"Did you have any discussions with Ms. Sheroian, in or about February of 2015, where she informed you that Mercy was either trying to get rid of Dr. Holland or trying to replace him?",q,MR. ARCHINACO,start_answer
639,1662,63,11,No.,a,THE WITNESS,start_question
640,1663,63,12,Did you ever have --,q,MR. ARCHINACO,start_answer
641,1664,63,13,Not that I remember.,a,THE WITNESS,start_question
642,1665,63,14,"Did you ever have any discussion with anybody about people trying to terminate Dr. Holland, get rid of him, or replace him?",q,MR. ARCHINACO,start_answer
643,1668,63,17,No.,a,THE WITNESS,start_chat
644,1669,63,18,Objection to form and foundation.,side_chat,MR. WIENCEK,start_question
645,1671,63,20,(By Mr. Archinaco) Did you do anything to look into whether or not Dr. Hashmi was stealing cases from Dr. Holland?,q,MR. ARCHINACO,start_answer
646,1675,63,24,No.,a,THE WITNESS,start_question
647,1676,63,25,"You were in a position of overseeing the CT surgery group, though, correct?",q,MR. ARCHINACO,start_answer
648,1680,64,3,"Correct.  We had a -- there was a process in place, so it was nothing to look into.",a,THE WITNESS,start_question
649,1683,64,6,What do you mean there was a proc -- you mean that the office had a process in place for referrals?,q,MR. ARCHINACO,start_answer
650,1686,64,9,"So if a -- whoever would be on call would be the person that would be called, unless a referring physician specifically requested a particular surgeon.",a,THE WITNESS,start_question
651,1690,64,13,"Uh-huh.  Right.  Okay.  That's the process that was supposed to be followed, correct?",q,MR. ARCHINACO,start_answer
652,1693,64,16,Uh-huh.,a,THE WITNESS,start_question
653,1694,64,17,Yes?,q,MR. ARCHINACO,start_answer
654,1695,64,18,Yes.,a,THE WITNESS,start_question
655,1696,64,19,Were you ever aware that Dr. Burdine had sent around a memo about referrals?,q,MR. ARCHINACO,start_answer
656,1699,64,22,No.,a,THE WITNESS,start_question
657,1700,64,23,Did you ever hear that Dr. Burdine had ever made any complaints about referrals?,q,MR. ARCHINACO,start_answer
658,1704,65,1,No.,a,THE WITNESS,start_question
659,1705,65,2,"Now, in terms of the referrals, the way it's supposed to work, did you ever actually do anything to look into whether or not Dr. Hashmi had found a way to manipulate the process, and in fact was stealing cases?",q,MR. ARCHINACO,start_answer
660,1710,65,7,No.,a,THE WITNESS,start_question
661,1711,65,8,"It was reported to you by Mr. Carruthers, so you were sending to Ms. Beckstead, so if anything should be looked at, she should do it, is that what you're saying?",q,MR. ARCHINACO,start_answer
662,1716,65,13,"No.  I was just reporting what Adam had told me, was that -- that Dr. Holland had told him.",a,THE WITNESS,start_question
663,1719,65,16,Right.,q,MR. ARCHINACO,start_answer
664,1720,65,17,"Right.  So no, I didn't do anything further.",a,THE WITNESS,start_question
665,1722,65,19,"Is there any reason that Dr. Holland's complaints or concerns wouldn't be looked into, that you can think of?",q,MR. ARCHINACO,start_answer
666,1725,65,22,"No.  I mean, the -- the process was being followed, so as far as --",a,THE WITNESS,start_question
667,1727,65,24,What process?,q,MR. ARCHINACO,start_answer
668,1728,65,25,The process that I just spoke about.,a,THE WITNESS,start_question
669,1731,66,2,In terms of you sending it on to a superior?,q,MR. ARCHINACO,start_answer
670,1733,66,4,No.  In terms of the way that the call schedule worked and the --,a,THE WITNESS,start_question
671,1735,66,6,How do you know that?,q,MR. ARCHINACO,start_answer
672,1736,66,7,-- patients were sent.,a,THE WITNESS,start_question
673,1737,66,8,You didn't look into it?,q,MR. ARCHINACO,start_answer
674,1738,66,9,"Well, I mean, I know what is happening in the office as far as what my staff are doing.",a,THE WITNESS,start_question
675,1741,66,12,"Okay.  So you knew then, for example -- you said earlier that Dr. Holland would -- was the only doctor, I think, that would not see patients postop; is that right?",q,MR. ARCHINACO,start_answer
676,1745,66,16,"Regularly, that was my observation, yes.",a,THE WITNESS,start_question
677,1747,66,18,"So tell me then how many times did you notice that Dr. Hashmi had booked a surgery, and then on his schedule, had five or six appointments with patients right after the surgery, but he was unable to see them, because he was actually in the surgery?  How many times are you aware that happened?",q,MR. ARCHINACO,start_chat
678,1754,66,25,"Objection, form, foundation, mischaracterization of the record.",side_chat,MR. WIENCEK,start_answer
679,1757,67,2,I was not aware that that was happening.  It was not something that was brought to me.,a,THE WITNESS,start_question
680,1760,67,5,Were you there day to day to see it?,q,MR. ARCHINACO,start_answer
681,1762,67,7,"In my role, I was sometimes there day to day, but I had several offices I was over.",a,THE WITNESS,start_question
682,1765,67,10,"Okay.  So if records, or scheduling records show that Dr. Hashmi would schedule a surgery, and then he would be in the surgery, but he would have all the patient consults, but he wouldn't really see those people, that would be surprising to learn that?",q,MR. ARCHINACO,start_answer
683,1772,67,17,Yes.,a,THE WITNESS,start_question
684,1773,67,18,Because no one told you about that?,q,MR. ARCHINACO,start_answer
685,1775,67,20,Nobody told me about that.,a,THE WITNESS,start_question
686,1776,67,21,"Ms. Sheroian certainly didn't tell you, correct?",q,MR. ARCHINACO,start_answer
687,1778,67,23,"No, not that I was aware of.",a,THE WITNESS,start_question
688,1779,67,24,"Ms. Sheroian seemed to like Dr. Hashmi a lot, didn't she?",q,MR. ARCHINACO,start_chat
689,1782,68,1,"Objection, speculation.",side_chat,MR. WIENCEK,start_answer
690,1784,68,3,"Am I supposed to answer?  I think they had a good relationship, uh-huh.",a,THE WITNESS,start_question
691,1786,68,5,"But she did not like Dr. Holland, correct?",q,MR. ARCHINACO,start_answer
692,1788,68,7,I did not get the feeling that they got along as well.,a,THE WITNESS,start_question
693,1790,68,9,"Now, the other obligations outside of work bullet point, you don't mention anything in here about a boat, but today you talked about a boat.",q,MR. ARCHINACO,start_answer
694,1794,68,13,Yes.,a,THE WITNESS,start_question
695,1795,68,14,"Why didn't you write boat down, when -- when you had the chance back in 2015, but you talked about boat today?",q,MR. ARCHINACO,start_answer
696,1798,68,17,I don't know.  I'm summarizing.,a,THE WITNESS,start_question
697,1799,68,18,It doesn't say anything about a boat here.,q,MR. ARCHINACO,start_answer
698,1801,68,20,"No, but Adam called me frequently about that.",a,THE WITNESS,start_question
699,1803,68,22,"But -- and so you knew, as of April 24, 2015, that this was -- what you were documenting was something that you should continue to document, if there were ongoing problems, right?",q,MR. ARCHINACO,start_chat
700,1809,69,2,"Objection, speculation.",side_chat,MR. WIENCEK,start_answer
701,1811,69,4,"Yes.  Any -- anything that was significant that anybody comes to tell me, I document that conversation.",a,THE WITNESS,start_question
702,1814,69,7,"So where are any notes, or memos, or emails of any other conversations you ever had with Adam, where he complained about anything to you?",q,MR. ARCHINACO,start_answer
703,1818,69,11,"I think we have the one email, where Paul and him complained, that I typed up and sent over.",a,THE WITNESS,start_question
704,1821,69,14,Okay.  Other than what you have looked at today --,q,MR. ARCHINACO,start_answer
705,1823,69,16,Yeah.,a,THE WITNESS,start_question
706,1824,69,17,"-- so far, anything else you can think of, of all these calls that Adam had with you, that you wrote anything down?",q,MR. ARCHINACO,start_answer
707,1827,69,20,No.,a,THE WITNESS,start_question
708,1828,69,21,"You had quite a few calls where he complained about Dr. Holland, but you never wrote anything down?",q,MR. ARCHINACO,start_answer
709,1831,69,24,"Adam complains about a lot of things.  He would call a lot, so ....",a,THE WITNESS,start_question
710,1834,70,1,"He never complained about Dr. Hashmi, though, right, definitely not?",q,MR. ARCHINACO,start_answer
711,1836,70,3,"No, he would complain about Dr. Hashmi.",a,THE WITNESS,start_question
712,1838,70,5,Did he talk about the deaths?,q,MR. ARCHINACO,start_answer
713,1839,70,6,No.,a,THE WITNESS,start_question
714,1840,70,7,Nobody seemed to -- nobody talked to you about --,q,MR. ARCHINACO,start_chat
715,1842,70,9,Objection.,side_chat,MR. WIENCEK,start_question
716,1843,70,10,(By Mr. Archinaco) -- that they thought there was a problem with patients dying in the hospital that shouldn't be dying?,q,MR. ARCHINACO,start_answer
717,1846,70,13,No.,a,THE WITNESS,start_chat
718,1847,70,14,"Form and foundation, mischaracterization of the record, argumentative.",side_chat,MR. WIENCEK,start_question
719,1850,70,17,"(By Mr. Archinaco) Now, do you know if there was a difference in the office between scheduling patients for routine postops, in terms of seeing the surgeons, as opposed to postops where there were complications noted, and the surgeon should see the patient?  Were you aware of any procedures like that in the --",q,MR. ARCHINACO,start_answer
720,1858,70,25,No.,a,THE WITNESS,start_question
721,1860,71,1,-- office?,q,MR. ARCHINACO,start_answer
722,1861,71,2,Eh-heh.,a,THE WITNESS,start_question
723,1862,71,3,No?,q,MR. ARCHINACO,start_answer
724,1863,71,4,No.,a,THE WITNESS,start_question
725,1864,71,5,"And have you ever looked into what the typical procedure is of a heart surgeon, in terms of whether he sees routine postop patients, as opposed to ones that potentially have complications?",q,MR. ARCHINACO,start_answer
726,1869,71,10,No.  I can only comment on what I saw in this practice.,a,THE WITNESS,start_question
727,1871,71,12,"Well, you didn't actually see necessarily Dr. Hashmi doing what he was doing.  You just were told what he was doing?",q,MR. ARCHINACO,start_answer
728,1874,71,15,"No.  So I -- so Adam and the staff would tell me that the patients were complaining, because they wouldn't see Dr. Holland.  Adam communicated to me that he felt that the volume was dropping, and that the referrals weren't going to Dr. Holland, because of the postoperative process.  It was different between the surgeons.",a,THE WITNESS,start_question
729,1882,71,23,"Okay.  Where does it say that in the memo, because I don't see that you wrote that here?",q,MR. ARCHINACO,start_answer
730,1886,72,1,Which part?  Adam stated that he has seen Doctor --,a,THE WITNESS,start_question
731,1888,72,3,What you just said.,q,MR. ARCHINACO,start_answer
732,1889,72,4,"-- Holland's volume drop, because the cardiologists are specifically referring to Dr. Hashmi?",a,THE WITNESS,start_question
733,1892,72,7,Okay.  And it ends there.,q,MR. ARCHINACO,start_answer
734,1893,72,8,"And the cardiologists are getting feedback from referring PCPs that all of the postop follow-up from surgery that Dr. Holland performs is being pushed back to them, and they're not happy about it?",a,THE WITNESS,start_question
735,1898,72,13,Okay.  So?,q,MR. ARCHINACO,start_chat
736,1899,72,14,"So she answered, that's what she did.",side_chat,MR. WIENCEK,start_question
737,1901,72,16,"(By Mr. Archinaco) She added things.  It's okay.  You can keep adding things.  It just doesn't make sense, but --",q,MR. ARCHINACO,start_chat
738,1904,72,19,She did not add anything.,side_chat,MR. WIENCEK,start_chat
739,1906,72,21,She did.,side_chat,MR. ARCHINACO,start_chat
740,1907,72,22,It's written there -- it's written there right in black and white.,side_chat,MR. WIENCEK,start_chat
741,1909,72,24,Probably --,side_chat,MR. ARCHINACO,start_chat
742,1910,72,25,Wait guys.,side_chat,THE REPORTER,start_chat
743,1912,73,1,That's all right. I'm going to move on to questions.  I'm not going to be argumentative with Mr. Wiencek.,side_chat,MR. ARCHINACO,start_chat
744,1915,73,4,"Well, that's a first.",side_chat,MR. WIENCEK,start_question
745,1916,73,5,"(By Mr. Archinaco) Now, when you said that the patients were complaining --",q,MR. ARCHINACO,start_answer
746,1918,73,7,Uh-huh.,a,THE WITNESS,start_question
747,1919,73,8,-- can you show me where it says that here?,q,MR. ARCHINACO,start_answer
748,1921,73,10,"No.  This -- this was comments that were made about, from the clinical staff, that the patients were complaining when they would come to check in.  And then when they would check out, they were expecting to see Dr. Holland, and then they did not.",a,THE WITNESS,start_question
749,1927,73,16,Yeah.  I'm just -- I'm looking where in your memo it says the patients were complaining.  Anywhere you can show me that?,q,MR. ARCHINACO,start_answer
750,1930,73,19,"No, I did not put it on here.",a,THE WITNESS,start_question
751,1931,73,20,"Now, you indicated --",q,MR. ARCHINACO,start_chat
752,1932,73,21,Mischaracterization -- hold on.  Mischaracterization of the testimony.  That was in a different exhibit.,side_chat,MR. WIENCEK,start_question
753,1935,73,24,(By Mr. Archinaco) You looked up that you --,q,MR. ARCHINACO,start_chat
754,1938,74,1,Move to strike.,side_chat,MR. ARCHINACO,start_chat
755,1939,74,2,Move to strike his move to strike.,side_chat,MR. WIENCEK,start_question
756,1941,74,4,(By Mr. Archinaco) You indicated that you looked up the word plural effusion. When did you look that up?,q,MR. ARCHINACO,start_answer
757,1944,74,7,Upon reviewing this exhibit.,a,THE WITNESS,start_question
758,1945,74,8,Last week?,q,MR. ARCHINACO,start_answer
759,1946,74,9,Uh-huh.,a,THE WITNESS,start_question
760,1947,74,10,Yes?,q,MR. ARCHINACO,start_answer
761,1948,74,11,Yes.,a,THE WITNESS,start_question
762,1949,74,12,"So before last week, you didn't know what a plural effusion was?",q,MR. ARCHINACO,start_answer
763,1951,74,14,Correct.,a,THE WITNESS,start_question
764,1952,74,15,"And when you did your research, did you do it on the internet?",q,MR. ARCHINACO,start_answer
765,1954,74,17,Yes.,a,THE WITNESS,start_question
766,1955,74,18,"Did you look into frequencies of plural effusions, and whether it's a standard complication following surgery, anything like that?",q,MR. ARCHINACO,start_answer
767,1959,74,22,No.  I just simply read the definition.,a,THE WITNESS,start_question
768,1961,74,24,Do you know whether or not plural effusions are helped or assisted when a person walks more?,q,MR. ARCHINACO,start_answer
769,1965,75,2,"No, I do not.",a,THE WITNESS,start_question
770,1966,75,3,"Now, do you know whether or not Dr. Holland gives out his cellphone, as a routine, had given out his cellphone number to patients almost his entire career?",q,MR. ARCHINACO,start_answer
771,1970,75,7,"I did not know that, but --",a,THE WITNESS,start_question
772,1971,75,8,"And is that -- typically, for you, is that what you ever heard of, that a surgeon, CT surgeon, gives out his cellphone to patients and their families?",q,MR. ARCHINACO,start_answer
773,1975,75,12,I don't know specifically to CT surgeons.  I know some physicians do and some do not.,a,THE WITNESS,start_question
774,1978,75,15,"Well, do you know whether or not Dr. Hashmi gave out his cellphone to patients?",q,MR. ARCHINACO,start_answer
775,1980,75,17,I don't know.,a,THE WITNESS,start_question
776,1981,75,18,Do you know whether or not Dr. Phillips did?,q,MR. ARCHINACO,start_answer
777,1983,75,20,I do not know that either.,a,THE WITNESS,start_question
778,1984,75,21,"Now, in terms of creating a hostile work environment and unnecessarily malicious in his actions, do you see that next paragraph?",q,MR. ARCHINACO,start_answer
779,1988,75,25,Yes.,a,THE WITNESS,start_question
780,1990,76,1,"Okay.  You don't have any other details, is that right --",q,MR. ARCHINACO,start_answer
781,1992,76,3,No.,a,THE WITNESS,start_question
782,1993,76,4,"-- here set out? Now, how many hours a week was Adam working at this time, in or about April of 2015?",q,MR. ARCHINACO,start_answer
783,1997,76,8,I do not know exactly how many hours he was working.,a,THE WITNESS,start_question
784,1999,76,10,"Ms. Haaser, who was it that scheduled the hours for Mr. Carruthers?",q,MR. ARCHINACO,start_answer
785,2001,76,12,"So he's an exempt employee, so there is not a set schedule in this type of a service line.",a,THE WITNESS,start_question
786,2004,76,15,"Okay.  Well, you say exempt employee, based upon his categorization, as you understood it, under federal or state laws having to do with overtime; is that right?",q,MR. ARCHINACO,start_answer
787,2008,76,19,"Yes, as he was set up in our HR system.",a,THE WITNESS,start_question
788,2010,76,21,"And how was he set up, as a managerial?  What was he set up as that you understood him to be exempt?",q,MR. ARCHINACO,start_answer
789,2013,76,24,He was a contracted employee.,a,THE WITNESS,start_question
790,2014,76,25,Uh-huh.,q,MR. ARCHINACO,start_answer
791,2016,77,1,So he had an agreement that had a minimum requirement of hours.,a,THE WITNESS,start_question
792,2018,77,3,And do you recall what his minimum hours were in his contract?,q,MR. ARCHINACO,start_answer
793,2020,77,5,I believe it was 40 hours minimum.,a,THE WITNESS,start_question
794,2022,77,7,And do you know how many hours routinely on a weekly basis Adam Carruthers was working in or about April of 2015?,q,MR. ARCHINACO,start_answer
795,2025,77,10,I do not know exactly.,a,THE WITNESS,start_question
796,2026,77,11,Did Mr. Carruthers routinely complain to you that he was working in excess of 60-hour workweeks?,q,MR. ARCHINACO,start_answer
797,2029,77,14,"Yes, he did complain of that.",a,THE WITNESS,start_question
798,2030,77,15,"And -- and the reason why he didn't get paid overtime is because of the exempt employee status, correct?",q,MR. ARCHINACO,start_answer
799,2033,77,18,Correct.,a,THE WITNESS,start_question
800,2034,77,19,"So he had one contract, which specified minimum hours.  And then if he was asked to do more hours, he was still paid the same; is that right?",q,MR. ARCHINACO,start_answer
801,2038,77,23,"Well, he had additional compensation in his contract for call.",a,THE WITNESS,start_question
802,2040,77,25,Okay.  But other than that?,q,MR. ARCHINACO,start_answer
803,2042,78,1,"I have to look exactly at it, but I don't recall any additional compensation.",a,THE WITNESS,start_question
804,2044,78,3,"Did Mr. Carruthers complain to you about that it was -- that this, all of this 60-hour plus workweeks at Mercy was having an emotional and physical toll on him?",q,MR. ARCHINACO,start_answer
805,2048,78,7,"He did state that, yes.",a,THE WITNESS,start_question
806,2049,78,8,And -- and why is it that you didn't document that anywhere in this memo?,q,MR. ARCHINACO,start_answer
807,2051,78,10,I don't believe he talked to me about it at that time.,a,THE WITNESS,start_question
808,2053,78,12,"Do you recall documenting that anywhere in writing, that he was complaining about the physical and emotional toll being taken on him from working these 60-hour plus workweeks routinely?",q,MR. ARCHINACO,start_answer
809,2058,78,17,"I do not remember documenting it, but I do remember talking about it.",a,THE WITNESS,start_question
810,2060,78,19,"But you understood that as of the time you wrote the document, the Carruthers memo, that Mr. Carruthers himself may be indicating he might be wanting to file a lawsuit, is that right, because of the hostile work environment?",q,MR. ARCHINACO,start_answer
811,2066,78,25,No.  He did not indicate filing a lawsuit.,a,THE WITNESS,start_question
812,2069,79,2,But he told you it was a hostile work environment?,q,MR. ARCHINACO,start_answer
813,2071,79,4,He did say that he felt Dr. Holland was creating a hostile work environment.,a,THE WITNESS,start_question
814,2074,79,7,So you didn't think that he might want to file his own lawsuit at that time?,q,MR. ARCHINACO,start_answer
815,2076,79,9,"He did not indicate that to me, no.",a,THE WITNESS,start_question
816,2078,79,11,"And did you get the impression that he was complaining in any way that he believed that it was Dr. Holland that was causing him to work in excess of 60 hours a week, and that it was his fault?",q,MR. ARCHINACO,start_answer
817,2083,79,16,"He did state at times that he would go in for Dr. Holland specifically, yes.",a,THE WITNESS,start_question
818,2085,79,18,"Okay.  But he also indicated he covered a lot of other -- he covered other surgeons as well, didn't he?",q,MR. ARCHINACO,start_answer
819,2088,79,21,"Yes, he did.  However, Dr. Holland specifically would request Adam at times, so ....",a,THE WITNESS,start_question
820,2091,79,24,"Coming back to Exhibit Haaser -- give me one second, please.  Just give me a second here. Do you -- it's 2 o'clock.  What time did we start?  Would you like to take a -- why don't we take a five-minute break now, because I'm going to get my papers assorted.",q,MR. ARCHINACO,start_answer
821,2099,80,6,Okay.,a,THE WITNESS,start_question
822,2100,80,7,"Just take a quick break. Restrooms are right up here, if you need any water or anything.",q,MR. ARCHINACO,start_answer
823,2103,80,10,All right.  Thanks.,a,THE WITNESS,is brackets
824,2104,80,11,"(Whereupon, a break was taken from 2:09 until 2:23.)",brackets,,start_question
825,2106,80,13,"(By Mr. Archinaco) You had been shown Exhibit Haaser D, which is text exchanges with yourself and Ms. Sheroian. Do you recall how frequently you had text messages with Ms. Sheroian?",q,MR. ARCHINACO,start_answer
826,2111,80,18,I believe this was an IM on the computer.,a,THE WITNESS,start_question
827,2113,80,20,"Oh, I'm sorry.",q,MR. ARCHINACO,start_answer
828,2114,80,21,Okay.,a,THE WITNESS,start_question
829,2115,80,22,Instant messenger through the computer?,q,MR. ARCHINACO,start_answer
830,2117,80,24,"I mean, I don't recall.  It's a method of communication I use with a lot of people.",a,THE WITNESS,start_question
831,2121,81,2,Did you use it frequently with Ms. Sheroian?,q,MR. ARCHINACO,start_answer
832,2123,81,4,I don't know how you would categorize frequently.,a,THE WITNESS,start_question
833,2125,81,6,How often?,q,MR. ARCHINACO,start_answer
834,2126,81,7,She would reach out.  I don't know.,a,THE WITNESS,start_question
835,2128,81,9,How --,q,MR. ARCHINACO,start_answer
836,2129,81,10,Maybe -- I would be guessing.,a,THE WITNESS,start_question
837,2130,81,11,Do you have a best estimate?,q,MR. ARCHINACO,start_answer
838,2131,81,12,Couple of times a month maybe.,a,THE WITNESS,start_question
839,2132,81,13,"Okay.  So if there were other comments about Dr. Holland in communications to you -- strike that. This was on -- you didn't go about pulling documents yourself, or did you?",q,MR. ARCHINACO,start_answer
840,2137,81,18,No.,a,THE WITNESS,start_question
841,2138,81,19,"IT people, or whomever.  You weren't involved in the process of pulling responsive documents in this case, correct?",q,MR. ARCHINACO,start_answer
842,2141,81,22,Correct.,a,THE WITNESS,start_question
843,2142,81,23,"Okay.  There is Exhibit B, May 6, 2015.",q,MR. ARCHINACO,start_answer
844,2144,81,25,Uh-huh.,a,THE WITNESS,start_question
845,2146,82,1,And there is a reference to a -- a gentleman named -- you were asked about Paul.,q,MR. ARCHINACO,start_answer
846,2149,82,4,Uh-huh.  Yes.,a,THE WITNESS,start_question
847,2150,82,5,What was Paul's full name?,q,MR. ARCHINACO,start_answer
848,2151,82,6,Paul Brown.,a,THE WITNESS,start_question
849,2152,82,7,And does he still work at Mercy?,q,MR. ARCHINACO,start_answer
850,2153,82,8,No.,a,THE WITNESS,start_question
851,2154,82,9,Why did he stop working there?,q,MR. ARCHINACO,start_answer
852,2155,82,10,I believe his employment was terminated.,a,THE WITNESS,start_question
853,2157,82,12,Why was it terminated?,q,MR. ARCHINACO,start_answer
854,2158,82,13,"I'd have to look exactly why it was terminated, but I believe it had to do with his medical, or his license being not active.",a,THE WITNESS,start_question
855,2162,82,17,Did it have to do with narcotics?,q,MR. ARCHINACO,start_answer
856,2163,82,18,I believe that came up in the discussion.,a,THE WITNESS,start_question
857,2165,82,20,Maybe some type of narcotics issue?,q,MR. ARCHINACO,start_answer
858,2167,82,22,I'm sorry?,a,THE WITNESS,start_question
859,2168,82,23,That he had some type of narcotics issue?,q,MR. ARCHINACO,start_answer
860,2170,82,25,"That he had some kind of process he was obligated to follow with his license, due to a previous issue, uh-huh.",a,THE WITNESS,start_question
