,indice,page_number,line_number,text,text_type,speaker,time_added
466,1794,72,19,"Well, I'll object to the question, but go ahead and answer it if you can.",side_chat,MR. KEARNS,start_chat
467,1797,72,22,"Anything is possible, but I deal with probabilities.",side_chat,THE WITNESS,start_question
468,1803,73,3,Do you have an opinion to a reasonable degree of medical probability that Ms. Johnson would have gotten better if she had been compliant with the recommendations of her treating physicians?,q,MS. KYLIS,start_answer
469,1808,73,8,I don't -- I don't know of any treatment that could have been provided that would have significantly altered this outcome.,a,THE WITNESS,start_question
470,1811,73,11,"Okay.  Now, by ""this outcome"" -- I think I'll segue into your next line in your report, which is that long-term prognosis is considered guarded. Is that what you mean by ""outcome,"" that Ms. Johnson has this permanent impairment that we've previously talked about today?",q,MS. KYLIS,start_answer
471,1818,73,18,"Yes.  I think that it's reasonable to state that what she experiences as of July 16, 2019 is pretty much the way it's going to be for her.",a,THE WITNESS,start_question
472,1822,73,22,Okay.  You next state that ongoing needs for treatment are anticipated. What treatment is anticipated?,q,MS. KYLIS,start_answer
473,1828,74,3,"Well, I can't say with any certainty what treatment it would be, but I would not be surprised if there is treatment in the future. But exactly what it comes out to be or predicting what it's going to be, I'm not in a position to do that.",a,THE WITNESS,start_question
474,1834,74,9,"Okay.  So if I could ask it in a better way, do you have an opinion to a reasonable degree of medical probability that Ms. Johnson will require future treatment related to these injuries?",q,MS. KYLIS,start_answer
475,1839,74,14,"No.  It's a possibility, but I can't say with any degree of certainty that she will require treatment or what that treatment would be.",a,THE WITNESS,start_question
476,1843,74,18,"Okay. If you are called to testify at trial in this case, do you intend to offer any opinions as to whether Ms. Johnson had to miss any time from work?",q,MS. KYLIS,start_answer
477,1851,75,1,"If the question comes up, I would address it.  I mean, it has been addressed in the records, and I think it was addressed appropriately in the records. So she did miss time from work, and subsequently there were workplace modifications, and all that seems reasonable and appropriate.",a,THE WITNESS,start_question
478,1859,75,9,"Okay. Okay, Doctor.  If I could end with this last, very broad question. We've discussed many opinions that you have today about Ms. Johnson's care. Do you have any other opinions that you would offer at trial as to Ms. Johnson's medical treatment?",q,MS. KYLIS,start_answer
479,1867,75,17,"Not that come to mind as we sit here, but certainly if you ask more questions, something else may come to mind.",a,THE WITNESS,start_chat
480,1870,75,20,All right. If I could have a minute to look over my notes. Do you have any questions?,side_chat,MS. KYLIS,start_chat
481,1877,76,2,I don't have questions of the doctor. You need a CV and you need the second report.,side_chat,MR. KEARNS,start_chat
482,1881,76,6,Yes.,side_chat,MS. KYLIS,start_chat
483,1882,76,7,Okay.  Those are the only things I can think of right now; right?,side_chat,MR. KEARNS,start_chat
484,1884,76,9,Yes.,side_chat,MS. KYLIS,start_chat
485,1885,76,10,Thank you.,side_chat,MR. KEARNS,start_chat
486,1886,76,11,"Yes, that's all.",side_chat,MS. KYLIS,start_chat
487,1887,76,12,All right.,side_chat,MR. KEARNS,is brackets
488,1888,76,13,(Pause in the proceedings.),brackets,,start_question
489,1890,76,15,"Very quickly, either in your handwritten notes or maybe in the second report that will be produced, you mentioned the possibility of Ms. Johnson having surgery.  She had talked to one of her doctors about a surgery?",q,MS. KYLIS,start_answer
490,1896,76,21,Yep.  Yes.,a,THE WITNESS,start_question
491,1897,76,22,What kind of surgery was she talking about?,q,MS. KYLIS,start_answer
492,1902,77,2,"As we sit here, my recollection was that that was about the neck, surgery on the neck.",a,THE WITNESS,start_question
493,1905,77,5,"Okay.  Do you have an opinion to a reasonable degree of medical probability as to whether she will require surgery for her neck, either now or sometime in the future?",q,MS. KYLIS,start_answer
494,1909,77,9,No.,a,THE WITNESS,start_chat
495,1910,77,10,Okay. Okay.  That's all.,side_chat,MS. KYLIS,start_chat
496,1912,77,12,No questions based on her question.,side_chat,MR. KEARNS,start_chat
497,1914,77,14,"Doctor, you have the right to read this deposition before it becomes final. You can also waive that right and trust that Madam Court Reporter has accurately taken down everything. Would you like to read it?",side_chat,MS. KYLIS,start_chat
498,1920,77,20,"It's not a matter of trust, but I would like to read it.",side_chat,THE WITNESS,start_chat
499,1922,77,22,Certainly.,side_chat,MS. KYLIS,start_chat
500,1926,78,1,"I do trust you.  But just the same, I'd like to read it.",side_chat,THE WITNESS,start_chat
501,1928,78,3,We'll buy a copy of the transcript.,side_chat,MR. KEARNS,is brackets
502,1930,78,5,(Time noted:  2:52 p.m.),brackets,,is brackets
503,1931,78,6,"(Reading and signature not waived.) STATE OF MARYLAND, to wit: I, Josett F. Whalen, before whom the foregoing deposition was taken, do hereby certify that the within-named witness personally appeared before me at the time and place herein set out, and after having been duly sworn by me, according to law, was examined by counsel. I further certify that the examination was recorded stenographically by me and this transcript is a true record of the proceedings. I further certify that I am not of counsel to any party, nor an employee of counsel, nor related to any party, nor in any way interested in the outcome of this action. As witness my hand and notarial seal this 10th day of September, 2019. JOSETT F. WHALEN Notary Public",brackets,,start_chat
504,1972,79,22,"10-2-2020 I N D E X DEPOSITION OF KENNETH R. LIPPMAN, M.D. AUGUST 28, 2019",side_chat,MY COMMISSION EXPIRES,start_chat
505,1980,80,5,"PAGE MS. KYLIS                       3 EXHIBITS MARKED               PAGE Number1                          3 Number2                          3 Number3                          3 CERTIFICATE OF DEPONENT examined the foregoing transcript, and the same given by me. Any additions or corrections that I feel of paper to the original transcript. I hereby certify, under penalty of on the date so indicated. KENNETH R. LIPPMAN, M.D. WITNESS",side_chat,EXAMINATION BY,end
