,indice,page_number,line_number,text,text_type,speaker,time_added
821,3081,118,25,"Wait a minute.  Wow, wow.",side_chat,MR. MASTROGIOVANNI,start_chat
822,3084,119,2,Can I explain?,side_chat,THE WITNESS,start_question
823,3086,119,4,"Sure.  You can explain.  I object, nonresponsive.  It goes question and answer, Doctor.  He's going to have a chance to ask questions.",q,MR. PATTERSON,start_answer
824,3090,119,8,But I wanted to try to respond to your --,a,THE WITNESS,start_chat
825,3092,119,10,"Doctor, hold on a second.  Here's what happened, you're both guilty.  You guys were having a little bit of a discussion.",side_chat,MR. MASTROGIOVANNI,start_chat
826,3096,119,14,Okay.,side_chat,MR. PATTERSON,start_chat
827,3097,119,15,Let's just backup.,side_chat,MR. MASTROGIOVANNI,start_chat
828,3099,119,17,Okay.,side_chat,MR. PATTERSON,start_chat
829,3100,119,18,"You can't ask him, do you know something and then he in turns answer it and then you guys get into a quarrel about it and then say I'm going to object to your part of it.",side_chat,MR. MASTROGIOVANNI,start_chat
830,3105,119,23,All right.,side_chat,MR. PATTERSON,start_chat
831,3106,119,24,You're both sinners in this case.,side_chat,MR. MASTROGIOVANNI,start_chat
832,3109,120,1,I apologize.,side_chat,THE WITNESS,start_chat
833,3110,120,2,I apologize too and I appreciate your cautioning.,side_chat,MR. PATTERSON,start_question
834,3113,120,5,"So let's -- I just like for you to answer my questions.  You didn't review the Paris records, right?",q,MR. PATTERSON,start_answer
835,3116,120,8,No.  I wasn't given those records to review that I recall.,a,THE WITNESS,start_question
836,3118,120,10,"Do you know what degree of lack of profusion to the brain it takes to cause a person to faint and fall down based upon rising, getting up?",q,MR. PATTERSON,start_answer
837,3122,120,14,I would like a clarification. Are you talking about that with regard to this specific case or just a theoretical hypothetical case?,a,THE WITNESS,start_question
838,3126,120,18,Theoretically.  Theoretically. Do you have an answer theoretically?,q,MR. PATTERSON,start_answer
839,3128,120,20,The question again.,a,THE WITNESS,start_question
840,3129,120,21,How low does the blood pressure have to get before someone loses consciousness?,q,MR. PATTERSON,start_answer
841,3131,120,23,There is no set blood pressure because elasticity of arterials vary.  But I can tell you you wouldn't get hemorrhages if you didn't have blood flow to the retina.  He had a hemorrhagic retinopathy and you can't get hemorrhages if you don't have blood in the retina.  So that excludes the possibility of the hypotension causing the vision loss in Mr. Cook's right eye.,a,THE WITNESS,start_question
842,3141,121,7,Do you agree that someone can have bilateral loss of vision due to a low profusion of the optic nerve?,q,MR. PATTERSON,start_answer
843,3144,121,10,Yes.  But you wouldn't have a hemorrhagic retinopathy in that case.,a,THE WITNESS,start_question
844,3146,121,12,"How often in your practice, Doctor, have you treated bilateral toxoplasmosis?",q,MR. PATTERSON,start_answer
845,3149,121,15,I would say that it happens about 20 percent of the cases.,a,THE WITNESS,start_question
846,3151,121,17,"A statement made by Dr. Wang in his record says, denies cats.  That shows that he's thinking about a possibility of toxoplasmosis, doesn't it?",q,MR. PATTERSON,start_answer
847,3155,121,21,Yes.,a,THE WITNESS,start_question
848,3156,121,22,"Did you see anything in the records that revealed where the source of John Cook's toxoplasmosis was, came from?",q,MR. PATTERSON,start_answer
849,3159,121,25,No.,a,THE WITNESS,start_question
850,3161,122,1,"The left eye of Mr. Cook had problems from the time that he started treatment at Texas Retina, but not to the degree that it was seen in the right eye.",q,MR. PATTERSON,start_answer
851,3165,122,5,"It was asymmetric involvement, yes.",a,THE WITNESS,start_question
852,3167,122,7,And is it your belief that the toxoplasmosis that was in Mr. Cook's right eye was the same type of toxoplasmosis that he experienced in his left eye?,q,MR. PATTERSON,start_answer
853,3171,122,11,Yes.,a,THE WITNESS,start_question
854,3172,122,12,Do you agree that the toxoplasmosis in his left eye was treated appropriately and early based in comparison to the toxoplasmosis in his right eye?,q,MR. PATTERSON,start_answer
855,3176,122,16,"The dosages that were used of the medications, I would have not done the same dosages as I indicated in my report, but at least --",a,THE WITNESS,start_question
856,3180,122,20,So you're critical of --,q,MR. PATTERSON,start_chat
857,3181,122,21,Let him finish.,side_chat,MR. MASTROGIOVANNI,start_chat
858,3183,122,23,Okay.  Sorry.,side_chat,MR. PATTERSON,start_question
859,3185,122,25,Go ahead.,q,MR. PATTERSON,start_answer
860,3187,123,1,"But at least it was treated and it was inactive by the time they did the surgery in the left eye on April the 10, 2017.",a,THE WITNESS,start_question
861,3190,123,4,So are you critical of the physicians at UT Southwestern because they didn't use the medications that you would have used?,q,MR. PATTERSON,start_answer
862,3194,123,8,"Am I critical?  You know, I think that they did what they could do.  They apparently encountered some side effects, or Mr. Cook encountered some side effects, and I think that they did what they could do and treated the way they thought they could treat. Wondering why they didn't use Bactrim DS, which has been shown to be, you know, just as effective and you don't have to use the folic acid and maybe could have spared the Clindamycin and the Pyrimethamine.  But, you know, at least it was treated and it was rendered inactive by the time they did the surgery on April the 10th of 2017.",a,THE WITNESS,start_question
863,3208,123,22,"But ultimately, Mr. Cook had a loss of significant vision in his left eye secondary to the toxoplasmosis?",q,MR. PATTERSON,start_answer
864,3211,123,25,Not secondary to the toxoplasmosis in my opinion.,a,THE WITNESS,start_question
865,3214,124,2,It was secondary to the surgery that he had?,q,MR. PATTERSON,start_answer
866,3216,124,4,"Without saying that it was incompetent surgery, because I don't think it was, but we all know that there are risks involved when you do surgery.  They did surgery to try to remove the vitreous opacities.  I was looking in the records to see if I could find a risk, benefit, alternative discussion and I was having trouble finding that.  Certainly, if you have a monocular patient, you have to treat it very seriously and I'm generally pretty conservative when it comes to that.  Especially if the patient is monocular. Apparently, they went ahead to try to remove the residual inflammatory debris in the vitreous.  There was no active retinitis.  The last note that I saw in the left eye, which I believe was in January for some reason, the retina was attached.  There was no active retinitis and there was just debris in the gel.  They did the surgery.  A retinal detachment ensued, which they needed to treat with the silicone oil.  There was some problems with the silicone afterwards. They had to do a laser in the office and then they finally did the silicone oil exchange and repaired a recurrent retinal detachment and the visual acuity was left at 20 over 200, unfortunately, in the left eye.  The proximate cause of that was not active retinitis from the toxoplasmosis, which was inactive.",a,THE WITNESS,start_question
867,3248,125,10,But the toxoplasmosis had caused the inflammation and debris that they wanted to remove?,q,MR. PATTERSON,start_answer
868,3251,125,13,"Yes.  But the question is, did they need to go in and remove the debris or could they have just waited.  There certainly wasn't any emergency.  I didn't even see in the notes where it was important for them to do that or they -- I didn't see in any of the notes that they felt it was an important thing to do and --",a,THE WITNESS,start_question
869,3259,125,21,But their decision to proceed was to remove the inflammation debris that had been left by the resolved toxoplasmosis?,q,MR. PATTERSON,start_answer
870,3262,125,24,Was it?  I didn't see any of that documented in the chart.,a,THE WITNESS,start_question
871,3265,126,1,"I'm not -- I'm saying, according to your testimony even though the toxoplasmosis was inactive, as you have said, there was still debris that they wanted to remove in order to hopefully improve the vision of Mr. Cook?",q,MR. PATTERSON,start_answer
872,3270,126,6,I can't say that because I didn't read that in the record.,a,THE WITNESS,start_question
873,3272,126,8,"Well, you just -- what did you mean then when you stated they went in to clean out the debris?  Where did the debris come from that they chose to clean out?",q,MR. PATTERSON,start_chat
874,3276,126,12,Object to form.,side_chat,MR. MASTROGIOVANNI,start_chat
875,3278,126,14,Did I say that they went in to clean out the debris any time?  I said they did the vitrectomy.,side_chat,THE WITNESS,start_question
876,3282,126,18,Well --,q,MR. PATTERSON,start_answer
877,3283,126,19,I can't find in the medical records the reason for their surgery.  Did you -- did I miss something?,a,THE WITNESS,start_question
878,3286,126,22,No.  I heard you say that they went in to clean out and I'm asking what did they clean out?,q,MR. PATTERSON,start_answer
879,3289,126,25,I don't know if they did.,a,THE WITNESS,start_question
880,3291,127,1,Okay.  Do you know why they did the vitrectomy?,q,MR. PATTERSON,start_answer
881,3293,127,3,It was not documented in the medical records.,a,THE WITNESS,start_question
882,3295,127,5,Okay.  All right.,q,MR. PATTERSON,start_answer
883,3296,127,6,I wish it was.  It would have been easier for me to understand.,a,THE WITNESS,start_chat
884,3298,127,8,"Responsiveness. Let me look over my notes, and I think I'm about to wrap it up so give me about five minutes and I will -- we'll go off the record and I'll look over my notes.",side_chat,MR. PATTERSON,start_chat
885,3303,127,13,Do you want us to leave the room? VIDEOGRAPHER,side_chat,MR. MASTROGIOVANNI,symbols
886,3307,127,17,- - -,symbols,,is brackets
887,3308,127,18,"(Whereupon, a brief recess was taken.)",brackets,,symbols
888,3310,127,20,- - - VIDEOGRAPHER:  8:41 p.m.  We're back on the record.,symbols,,start_question
889,3314,127,24,We took a short break off the record.  Are you ready to continue?,q,MR. PATTERSON,start_answer
890,3317,128,1,Yes.,a,THE WITNESS,start_question
891,3318,128,2,Did you have an opportunity to read Dr. Yee's report of his analysis of this case?,q,MR. PATTERSON,start_answer
892,3321,128,5,"Yes.  Which one?  The -- yes, I did.",a,THE WITNESS,start_question
893,3323,128,7,Did you take any notes about it or do you have any --,q,MR. PATTERSON,start_answer
894,3325,128,9,No.  I have no notes.,a,THE WITNESS,start_question
895,3326,128,10,-- quarrels with it that you can recall?,q,MR. PATTERSON,start_answer
896,3328,128,12,"Oh, yeah.  I didn't agree with some of the things that he said there.  When he said that it was atypical toxoplasmosis, I thought it was a very typical headlight in the fog as I indicated earlier.  That was one. The other was the fact that he wasn't sure that the 800 microgram dosage was used.  It was obviously used.  No other dosage other than 800 micrograms was used.",a,THE WITNESS,start_question
897,3337,128,21,Well --,q,MR. PATTERSON,start_answer
898,3338,128,22,And there is no evidence that anything else other than 800 micrograms was used.  It was stated on multiple occasions and multiple pages that 800 micrograms was used. And he said that that was done in some of the earlier studies.  I couldn't find a single study that said 800 micrograms was used.  So I disagree with that.,a,THE WITNESS,start_question
899,3347,129,5,"It's the -- as I read your report, the main issue that you have a quarrel with is the dosage of 800 micrograms that you believe was given, true?",q,MR. PATTERSON,start_answer
900,3351,129,9,Yes.,a,THE WITNESS,start_question
901,3352,129,10,And that is -- you made clear tonight in your testimony?,q,MR. PATTERSON,start_answer
902,3354,129,12,"It's one thing to make a misdiagnosis.  It's another thing to give a toxic injection of a medication that blinds an eye.  If he had given the normal dosage, perhaps that would not have occurred, but --",a,THE WITNESS,start_question
903,3359,129,17,So you do agree that if it had been 400 micrograms this would likely have not occurred?,q,MR. PATTERSON,start_answer
904,3362,129,20,I'm not even certain about that because of the immunosuppression that could have caused the toxoplasmosis to proliferate in an uncontrolled fashion.  But it's an unfortunate situation.,a,THE WITNESS,start_question
905,3367,129,25,Have you understood my questions?,q,MR. PATTERSON,start_answer
906,3370,130,2,Yes.,a,THE WITNESS,start_question
907,3371,130,3,Or let me know when you didn't understand them?,q,MR. PATTERSON,start_answer
908,3373,130,5,Yes.,a,THE WITNESS,start_question
909,3374,130,6,"And although I've had to make some objections, have I been courteous to you?",q,MR. PATTERSON,start_answer
910,3376,130,8,Yes.,a,THE WITNESS,start_question
911,3377,130,9,Did I ever prevent you or cut you off where you were unable to answer a question as you wanted to answer the question?,q,MR. PATTERSON,start_answer
912,3380,130,12,No.,a,THE WITNESS,start_question
913,3381,130,13,Then I --,q,MR. PATTERSON,start_answer
914,3382,130,14,And I thank you for that.,a,THE WITNESS,start_chat
915,3383,130,15,Pass the witness.,side_chat,MR. PATTERSON,start_question
916,3386,130,18,"Okay.  Dr. Colucciello, I represent Mr. Cook and prior to yesterday had you and I ever met?",q,MR. MASTROGIOVANNI,start_answer
917,3389,130,21,No.,a,THE WITNESS,start_question
918,3390,130,22,Had we ever spoken or corresponded to the best of your knowledge?,q,MR. MASTROGIOVANNI,start_answer
919,3392,130,24,No.,a,THE WITNESS,start_question
920,3393,130,25,Do we know any of the same people?,q,MR. MASTROGIOVANNI,start_answer
921,3396,131,2,No.,a,THE WITNESS,start_question
922,3397,131,3,"To the best of your knowledge, did me mail, text, or otherwise communicate?",q,MR. MASTROGIOVANNI,start_answer
923,3399,131,5,No.,a,THE WITNESS,start_question
924,3400,131,6,You've been asked to provide expert testimony today about the facts underlying the dispute; is that correct?,q,MR. MASTROGIOVANNI,start_answer
925,3403,131,9,Yes.,a,THE WITNESS,start_question
926,3404,131,10,And was it important for you to be objective?,q,MR. MASTROGIOVANNI,start_chat
927,3406,131,12,Object to form. Leading.,side_chat,MR. PATTERSON,start_chat
928,3408,131,14,Yes.,side_chat,THE WITNESS,start_question
929,3410,131,16,Was it important for you to come into this and be independent in your processing?,q,MR. MASTROGIOVANNI,start_chat
930,3413,131,19,"Form, leading.",side_chat,MR. PATTERSON,start_chat
931,3414,131,20,Yes.,side_chat,THE WITNESS,start_question
932,3416,131,22,Was it important for you to not be biased --,q,MR. MASTROGIOVANNI,start_chat
933,3418,131,24,"Form, leading.",side_chat,MR. PATTERSON,start_question
934,3421,132,1,-- in favor of one or the other?,q,MR. MASTROGIOVANNI,start_answer
935,3422,132,2,Yes.,a,THE WITNESS,start_question
936,3423,132,3,Okay.  Why was it important for you to be fair?,q,MR. MASTROGIOVANNI,start_answer
937,3425,132,5,"Because it's important that we look at the case objectively.  When we're evaluating any particular case, and as I said from the outset with Mr. Akins, I said I would just take a look at the case and I would let him know what my feelings were one way or the other.",a,THE WITNESS,start_question
938,3432,132,12,Getting pleasure in criticizing Dr. Wang's performance?,q,MR. MASTROGIOVANNI,start_answer
939,3434,132,14,No.,a,THE WITNESS,start_question
940,3435,132,15,"And in fact, you've been an expert witness before or been asked to review cases before, correct?",q,MR. MASTROGIOVANNI,start_answer
941,3438,132,18,Yes.,a,THE WITNESS,start_question
942,3439,132,19,"And by far, that's been on behalf of defendants; is that correct?",q,MR. MASTROGIOVANNI,start_chat
943,3441,132,21,"Form, leading.",side_chat,MR. PATTERSON,start_chat
944,3442,132,22,Yes.,side_chat,THE WITNESS,start_question
945,3444,132,24,"Let me ask it has this way, has most of your work been done on behalf of defendants?",q,MR. MASTROGIOVANNI,start_answer
946,3448,133,2,"As I explained before, I don't have the exact statistics, but it's been about 90 percent defendant and maybe ten percent for the patient.",a,THE WITNESS,start_question
947,3452,133,6,"In connection with the notion that you should be objective, did you know Mr. Cook or know of Mr. Cook prior to undertaking this representation?",q,MR. MASTROGIOVANNI,start_answer
948,3456,133,10,No.,a,THE WITNESS,start_question
949,3457,133,11,Did you know Kelly Atkins?,q,MR. MASTROGIOVANNI,start_answer
950,3458,133,12,No.,a,THE WITNESS,start_question
951,3459,133,13,Did you know anyone that he knew to the best of your knowledge?,q,MR. MASTROGIOVANNI,start_answer
952,3461,133,15,No.,a,THE WITNESS,start_question
953,3462,133,16,Did you know Dr. Wang?,q,MR. MASTROGIOVANNI,start_answer
954,3463,133,17,No.,a,THE WITNESS,start_question
955,3464,133,18,Did you know Dr. Yee?,q,MR. MASTROGIOVANNI,start_answer
956,3465,133,19,No.,a,THE WITNESS,start_question
957,3466,133,20,Did you share business with them?,q,MR. MASTROGIOVANNI,start_answer
958,3468,133,22,No.,a,THE WITNESS,start_question
959,3469,133,23,Did you send patients to them?,q,MR. MASTROGIOVANNI,start_answer
960,3470,133,24,No.,a,THE WITNESS,start_question
961,3471,133,25,Did you guys go to seminars together?,q,MR. MASTROGIOVANNI,start_answer
962,3474,134,2,"We were in the same meetings, but I didn't communicate with them.",a,THE WITNESS,start_question
963,3476,134,4,Would you know what they looked like if you saw them?,q,MR. MASTROGIOVANNI,start_answer
964,3478,134,6,"No, I wouldn't.",a,THE WITNESS,start_question
965,3479,134,7,Do any papers together?,q,MR. MASTROGIOVANNI,start_answer
966,3480,134,8,No.,a,THE WITNESS,start_question
967,3481,134,9,You're not social with them at all?,q,MR. MASTROGIOVANNI,start_answer
968,3483,134,11,No.,a,THE WITNESS,start_question
969,3484,134,12,Were you able to formulate opinions in this case?,q,MR. MASTROGIOVANNI,start_answer
970,3486,134,14,Yes.,a,THE WITNESS,start_question
971,3487,134,15,"Before we get those opinions, I need to make sure that you're qualified to provide those opinions, and I'm not trying to be insulting when I say that.  But what I need to do is to make sure that you're qualified. Do you understand?",q,MR. MASTROGIOVANNI,start_answer
972,3493,134,21,Yes.,a,THE WITNESS,start_question
973,3494,134,22,"And so what I would like to do is start with your educational background.  I understand, for example, that you have actually been on faculty at the University of Penn.",q,MR. MASTROGIOVANNI,start_answer
974,3499,135,1,Yes.,a,THE WITNESS,start_question
975,3500,135,2,"And in fact, currently you're a clinical associate with the University of Penn?",q,MR. MASTROGIOVANNI,start_answer
976,3502,135,4,Yes.,a,THE WITNESS,start_question
977,3503,135,5,Have you provided instruction at that university?,q,MR. MASTROGIOVANNI,start_answer
978,3505,135,7,Yes.,a,THE WITNESS,start_question
979,3506,135,8,"Now, let me turn it over to you and I want you to tell us why you believe you're qualified to testify in this case about toxoplasmosis, its treatment and its diagnosis, and lymphoma, and its treatment and diagnosis, and et cetera, if you could.",q,MR. MASTROGIOVANNI,start_answer
980,3512,135,14,"So I've been a practicing medical surgical retinal consultant since I completed my two year medical surgical retina fellowship at the University of Pennsylvania in 1992.  Subsequent to that, for a number of years, I was an instructor on staff at the University of Pennsylvania teaching residents, ophthalmology residents, and retina fellows, which I did quite a bit actually early on, did several fluorescein angiograms, you know, presented at several of their meetings including their annual meeting. I took call at the University of Pennsylvania for the fellows and the residents up until a few years ago actually.  I was on staff at Children's Hospital of Philadelphia until about ten years ago when I voluntarily was off staff there.  But because of the experience that I've had, I've seen a wide variety of patients.  Not only in pediatric age group, but also the adult age group that had toxoplasmic retinitis amongst other retinal diseases. Again, as I said earlier, I've not had a patient with primary vitreoretinal lymphoma.  It's a very rare disorder.  But we've discussed it frequently in meetings as part of a differential diagnosis of something to think of when you see posterior uveitis with vitreous cellular reaction.  So I feel that I've had significant experience not only in terms of treating patients, but treating.",a,THE WITNESS,start_question
981,3545,136,21,So you do have a medical degree?,q,MR. MASTROGIOVANNI,start_answer
982,3546,136,22,Yes.,a,THE WITNESS,start_question
983,3547,136,23,You do have board-certification in ophthalmology?,q,MR. MASTROGIOVANNI,start_answer
984,3549,136,25,Yes.,a,THE WITNESS,start_question
985,3551,137,1,You're a specialist in retinal disease?,q,MR. MASTROGIOVANNI,start_answer
986,3553,137,3,Yes.,a,THE WITNESS,start_question
987,3554,137,4,You've been a professor or faculty member?,q,MR. MASTROGIOVANNI,start_answer
988,3556,137,6,"Not a professor, but a member, yes.",a,THE WITNESS,start_question
989,3558,137,8,What hospital affiliations do you have?,q,MR. MASTROGIOVANNI,start_answer
990,3560,137,10,"So the University of Pennsylvania System.  The Hospital of Pennsylvania, Presbyterian Medical Center.  In New Jersey, Virtua Hospital System, and I'm also on staff at the Memorial Ambulatory Surgery Center.",a,THE WITNESS,start_question
991,3566,137,16,"Okay.  And you've been given awards, for example, you were Phi Beta Kappa; is that correct?",q,MR. MASTROGIOVANNI,start_answer
992,3569,137,19,Yes.,a,THE WITNESS,start_question
993,3570,137,20,And are you in any memberships that are associated with the ophthalmology business?,q,MR. MASTROGIOVANNI,start_answer
994,3573,137,23,"So the American Academy of Ophthalmology, the New Jersey Academy of Ophthalmology, The American Society of Retina Specialist, Retina Society.  Those are the ophthalmology -- American Medical Association, Medical Society of New Jersey.",a,THE WITNESS,start_question
995,3580,138,4,"Aside from those things, do you also give seminars?  In other words, you're one of the speakers at some of these seminars.",q,MR. MASTROGIOVANNI,start_answer
996,3583,138,7,"I have in the past.  Most recently I gave a talk at the American Society of Retina Specialists at the end of July, but I've been in seminars.  The Tenth Annual Retinal Physicians Seminar in Washington D.C. was in 2014.  I was one of the main speakers there.",a,THE WITNESS,start_question
997,3590,138,14,I note that you're involved in other 40 publications in ophthalmology.  Does that sound right?,q,MR. MASTROGIOVANNI,start_answer
998,3593,138,17,Yes.,a,THE WITNESS,start_question
999,3594,138,18,Are those -- any of those speeches that you've given or publications that you provided dealing with toxoplasmosis?,q,MR. MASTROGIOVANNI,start_answer
1000,3597,138,21,"No.  Dealing with uveitis, but not specifically with toxoplasmosis.",a,THE WITNESS,start_question
1001,3599,138,23,How often do you see toxoplasmosis in your business?,q,MR. MASTROGIOVANNI,start_answer
1002,3601,138,25,"We see it about -- not extremely commonly.  I would say six times a year, maybe.",a,THE WITNESS,start_question
1003,3604,139,2,Do you recall a lecture by invitation that you provided was concomitant --,q,MR. MASTROGIOVANNI,start_answer
1004,3606,139,4,Concomitant.,a,THE WITNESS,start_question
1005,3607,139,5,Retinitis toxoplasmosis --,q,MR. MASTROGIOVANNI,start_answer
1006,3608,139,6,"Oh, yeah.  When was that?  Oh, 1992.  Oh, yes, yes.  I gave the rounds at the University of Pennsylvania.  That was 28 years ago, yes.",a,THE WITNESS,start_question
1007,3612,139,10,"So to speed this up, there is an exhibit that has your curriculum vitae on it.",q,MR. MASTROGIOVANNI,start_answer
1008,3614,139,12,Yes.,a,THE WITNESS,start_question
1009,3615,139,13,Is that accurate as of today or close to today?,q,MR. MASTROGIOVANNI,start_answer
1010,3617,139,15,"Yes, it is.",a,THE WITNESS,start_question
1011,3618,139,16,"And that will talk about the publications.  But what's important is, do you believe that you're experienced in toxoplasmosis, its diagnosis and treatment, based on your experience and your education?",q,MR. MASTROGIOVANNI,start_answer
1012,3623,139,21,Yes.,a,THE WITNESS,start_question
1013,3624,139,22,All right.  And do you have a private practice now?,q,MR. MASTROGIOVANNI,start_answer
1014,3626,139,24,Yes.,a,THE WITNESS,start_question
1015,3627,139,25,"How any patients do you see a day, approximately?",q,MR. MASTROGIOVANNI,start_answer
1016,3630,140,2,Between 30 and 40 patients a day.,a,THE WITNESS,start_question
1017,3632,140,4,And how long have you been in private practice?,q,MR. MASTROGIOVANNI,start_answer
1018,3634,140,6,Since 1992.  So 27 years.,a,THE WITNESS,start_question
1019,3635,140,7,"And what I would like to do, Doctor, is provide you with some definitions, if I could.  I would like you to follow those definitions in answering my questions today. Can we agree to that?",q,MR. MASTROGIOVANNI,start_answer
1020,3640,140,12,Yes.,a,THE WITNESS,start_question
1021,3641,140,13,"So when we speak of negligence, I want you to use this following definition: Negligence when used with respect to the conduct of Dr. Wang means failure to use ordinary care, that is failing to do which an ophthalmologist of ordinary prudence would have done under the same or similar circumstances, doing that which an ophthalmologist of ordinary prudence would not have done under the same or similar circumstances.  Did you understand this?",q,MR. MASTROGIOVANNI,start_answer
1022,3652,140,24,Yes.,a,THE WITNESS,start_question
1023,3653,140,25,"Next definition, ordinary care when used with respect to the conduct of Dr. Wang means, is that degree of care that an ophthalmologist of ordinary prudence would use under the same or similar circumstances.  Do you understand that definition?",q,MR. MASTROGIOVANNI,start_answer
1024,3660,141,6,Yes.,a,THE WITNESS,start_question
1025,3661,141,7,"In answering the questions, would you use those definitions that I've just given you?",q,MR. MASTROGIOVANNI,start_answer
1026,3664,141,10,Yes.,a,THE WITNESS,start_question
1027,3665,141,11,"Thirdly, proximate cause when used with respect to the conduct of Dr. Wang means, a cause that was a substantial factor in bringing about the injury or the occurrence of that which caused such injury or occurrence would not have occurred.  In order to be a proximate cause, the act or omission complained of must be such that a physician using ordinary care could have foreseen that the occurrence or the injury or some similar occurrence or injury might reasonably result there from.  There may be more than one proximate cause of an injury or occurrence.  Did you understand that?",q,MR. MASTROGIOVANNI,start_answer
1028,3678,141,24,Yes.,a,THE WITNESS,start_question
1029,3679,141,25,"What I also want you to agree to do for me, if you will, is all of your opinions need to be based on a reasonable degree of medical certainty.",q,MR. MASTROGIOVANNI,start_answer
1030,3684,142,4,Yes.,a,THE WITNESS,start_question
1031,3685,142,5,Can you do that for me?,q,MR. MASTROGIOVANNI,start_answer
1032,3686,142,6,Yes.,a,THE WITNESS,start_question
1033,3687,142,7,You've given some opinions to opposing counsel today.  Have all of those been based on a reasonable degree of medical certainty?,q,MR. MASTROGIOVANNI,start_answer
1034,3691,142,11,"A reasonable degree of medical certainty, yes.",a,THE WITNESS,start_question
1035,3693,142,13,"Thank you.  You have drawn some opinions about the standard of care in what caused the blindness in Mr. Cook's right eye, have you not?",q,MR. MASTROGIOVANNI,start_answer
1036,3697,142,17,Yes.,a,THE WITNESS,start_question
1037,3698,142,18,And you have an opinion on whether Dr. Wang breached his standard of care in his diagnosis of Dr. Wang's disease?,q,MR. MASTROGIOVANNI,start_answer
1038,3701,142,21,Of Mr. Cook's disease.,a,THE WITNESS,start_question
1039,3702,142,22,I'm sorry.  Mr. Cook's disease.,q,MR. MASTROGIOVANNI,start_answer
1040,3703,142,23,Yes.,a,THE WITNESS,start_question
1041,3704,142,24,And you have an opinion on whether Dr. Wang violated his standard of care in the testing he ordered in trying to determine the proper diagnosis of Mr. Cook's disease?,q,MR. MASTROGIOVANNI,start_answer
1042,3710,143,4,Yes.,a,THE WITNESS,start_question
1043,3711,143,5,And you have an opinion on whether Dr. Wang had any grounds to use Methotrexate in Mr. Cook's eye at all --,q,MR. MASTROGIOVANNI,start_answer
1044,3714,143,8,Yes.,a,THE WITNESS,start_question
1045,3715,143,9,"-- in his treatment, correct?",q,MR. MASTROGIOVANNI,start_answer
1046,3716,143,10,Yes.,a,THE WITNESS,start_question
1047,3717,143,11,"It's not just the amount he used, but whether he should have been using it at all.",q,MR. MASTROGIOVANNI,start_answer
1048,3720,143,14,Correct.,a,THE WITNESS,start_question
1049,3721,143,15,Is that right?,q,MR. MASTROGIOVANNI,start_answer
1050,3722,143,16,That's correct.,a,THE WITNESS,start_question
1051,3723,143,17,"And you also have an opinion on whether he should have used it in an intraocular fashion, injected into the eyeball, as opposed to systemic?",q,MR. MASTROGIOVANNI,start_answer
1052,3727,143,21,Systemic.,a,THE WITNESS,start_question
1053,3728,143,22,Systemic; is that correct?,q,MR. MASTROGIOVANNI,start_answer
1054,3729,143,23,That's correct.,a,THE WITNESS,start_question
1055,3730,143,24,All right.  And then you have an opinion on the proximate causation of those standard of care breaches --,q,MR. MASTROGIOVANNI,start_answer
1056,3734,144,2,Yes.,a,THE WITNESS,start_question
1057,3735,144,3,-- is that correct?  All right. What is a differential diagnosis?  What does that mean?,q,MR. MASTROGIOVANNI,start_answer
1058,3738,144,6,It means different diseases that you think could fit the clinical picture that you need to be thinking about when you take a look at a patient.,a,THE WITNESS,start_question
1059,3742,144,10,"When did Mr. Cook first present to Texas Retinal?  You can look at Exhibit, I believe, that's 14, if you would like.",q,MR. MASTROGIOVANNI,start_answer
1060,3745,144,13,12.,a,THE WITNESS,start_question
1061,3746,144,14,Okay.  Exhibit-12.  Is that the exhibit you would like to use?,q,MR. MASTROGIOVANNI,start_answer
1062,3748,144,16,"On or about March the 2, 2016.",a,THE WITNESS,start_question
1063,3749,144,17,And tell us what toxoplasmosis is.,q,MR. MASTROGIOVANNI,start_answer
1064,3751,144,19,"Toxoplasmosis is an obligate intracellular parasitic infection that can affect different organs, but most commonly affects or can commonly affect the retina, can be either acquired in a congenital fashion or an acquired fashion after birth.",a,THE WITNESS,start_question
1065,3757,144,25,"Using your model, can you show us where the retina is.",q,MR. MASTROGIOVANNI,start_answer
1066,3760,145,2,So the retina is in the back of the eye.  It's like film in a camera.,a,THE WITNESS,start_question
1067,3762,145,4,"And so when you say toxoplasmosis is a parasite, where is the parasite in the eye when it's attacking the eye?",q,MR. MASTROGIOVANNI,start_answer
1068,3766,145,8,"It's inside the retina cells, damaging the retinal cells in the eye.",a,THE WITNESS,start_question
1069,3768,145,10,What is the prevalence of toxoplasmosis in the world?,q,MR. MASTROGIOVANNI,start_answer
1070,3770,145,12,Approximately one-third of all of us have serum evidence that we've been exposed to toxoplasmosis.  So it's very common. It constitutes one of the more common causes of posterior uveitis.,a,THE WITNESS,start_question
1071,3775,145,17,"So if someone took the position that it wasn't common at all, you would disagree with that?",q,MR. MASTROGIOVANNI,start_answer
1072,3778,145,20,Yes.,a,THE WITNESS,start_question
1073,3779,145,21,What's the prevalence in the United Stated of toxoplasmosis?,q,MR. MASTROGIOVANNI,start_answer
1074,3781,145,23,"It's slightly less than one-third, zero prevalence, but not much less than that.  I think around 20, 25 percent from what I recall.",a,THE WITNESS,start_question
1075,3786,146,2,"And, again, does that make it common in your position?",q,MR. MASTROGIOVANNI,start_answer
