,indice,page_number,line_number,text,text_type,speaker,time_added
1101,2663,102,23,"It's a term that has a particular meaning. When lawyers see it, they know what they're talking about even though maybe the rest of us other people don't.",q,MR. WAWRO,start_answer
1102,2668,103,2,Okay.,a,THE WITNESS,start_question
1103,2669,103,3,Okay.  Do you agree?,q,MR. WAWRO,start_chat
1104,2670,103,4,"Objection, form.",side_chat,MR. PATRICK,start_answer
1105,2671,103,5,I generally agree.,a,THE WITNESS,start_question
1106,2672,103,6,"(By Mr. Wawro)  Okay.  So if a business law practitioner used a word or a phrase in a contract in a way that was different from its term of art meaning in a contract, would you expect the business law practitioner to point out that different meaning in the contract?",q,MR. WAWRO,start_answer
1107,2677,103,11,"I mean, that's, you know, it's a hypothetical. But, you know, it really depends on the circumstances of drafting the contract.  But I get your point generally about term of art.",a,THE WITNESS,start_question
1108,2681,103,15,"Right.  Well, you said, for example, that the section 9.10, something that you commonly here referred to as an entireties clause.",q,MR. WAWRO,start_answer
1109,2684,103,18,Correct.,a,THE WITNESS,start_question
1110,2685,103,19,"If you decided to use the phrase entireties clause in a contract, but what you were referring to was something other than what you normally call an entireties clause, wouldn't you in some way point out the fact that you were using it differently from the normal meaning --",q,MR. WAWRO,start_chat
1111,2691,103,25,Objection.,side_chat,MR. PATRICK,start_question
1112,2693,104,1,(By Mr. Wawro)  -- in the contract?,q,MR. WAWRO,start_chat
1113,2694,104,2,"Objection, form.",side_chat,MR. PATRICK,start_answer
1114,2695,104,3,"I mean, it really does depend upon the facts. I mean, it's conceivable that during negotiations, they referenced it; or it's conceivable that they created a defined term. I -- I just can't really answer your question.",a,THE WITNESS,start_chat
1115,2701,104,9,Just --,side_chat,MR. PATRICK,start_answer
1116,2702,104,10,Every -- every negotiation is very different.,a,THE WITNESS,start_chat
1117,2703,104,11,Lunch is here when you're at a stopping point.  If you want to go for --,side_chat,MR. PATRICK,start_chat
1118,2705,104,13,"He's doing so well, I don't want to stop him.",side_chat,THE WITNESS,start_chat
1119,2707,104,15,Okay.,side_chat,MR. PATRICK,start_question
1120,2708,104,16,"(By Mr. Wawro)  This will -- this will be short, I think. Did you know that in 2012, the First Court of Appeals in Houston said, ""The term successor in contract law is a term of art""?",q,MR. WAWRO,start_chat
1121,2713,104,21,"Objection, form.",side_chat,MR. PATRICK,start_answer
1122,2714,104,22,No.,a,THE WITNESS,start_question
1123,2715,104,23,"(By Mr. Wawro)  Did you know that the Court said when it's applied to corporations, it means a company that becomes invested with the rights and obligations of another corporation?",q,MR. WAWRO,start_chat
1124,2720,105,2,"Objection, form.",side_chat,MR. PATRICK,start_answer
1125,2721,105,3,"I mean, are you -- I really would have to see the facts of the case to understand the context of that cite.",a,THE WITNESS,start_question
1126,2724,105,6,"(By Mr. Wawro)  Fair enough. But certainly, your opinion about the meaning of the word successors in section 2.6(e) is not that meaning that I just gave?",q,MR. WAWRO,start_chat
1127,2728,105,10,"Objection, form.",side_chat,MR. PATRICK,start_answer
1128,2729,105,11,I do not agree that the only use of successors is if there's a party acquiring all of that company.  I don't agree that that's what that means.,a,THE WITNESS,start_question
1129,2732,105,14,(By Mr. Wawro)  Okay.,q,MR. WAWRO,start_answer
1130,2733,105,15,"It's just generally not what successor means. It could be, but...",a,THE WITNESS,start_question
1131,2735,105,17,But you know what it means to become invested with the rights and obligations of another corporation?,q,MR. WAWRO,start_chat
1132,2737,105,19,Objection.,side_chat,MR. PATRICK,start_question
1133,2738,105,20,(By Mr. Wawro)  Where you assume the rights and you assume the obligations of the other corporation?,q,MR. WAWRO,start_chat
1134,2740,105,22,"Objection, form.",side_chat,MR. PATRICK,start_answer
1135,2741,105,23,Yes.,a,THE WITNESS,start_question
1136,2742,105,24,"(By Mr. Wawro)  When you use -- your opinion about how a successor is being used in section 2.6(e) isn't that meaning, is it?",q,MR. WAWRO,start_chat
1137,2746,106,2,"Objection, form.",side_chat,MR. PATRICK,start_answer
1138,2747,106,3,"Well, it could be.",a,THE WITNESS,start_question
1139,2748,106,4,(By Mr. Wawro)  But it isn't necessarily that meaning.  You think successors is much broader than just that?,q,MR. WAWRO,start_answer
1140,2751,106,7,Yes.,a,THE WITNESS,start_question
1141,2752,106,8,"Okay.  Did you know that Black's Law Dictionary says that a successor, when applied to corporations, means another corporation which through amalgamation, consolidation or legal succession becomes invested with the rights and assumes the burdens of another corporation?",q,MR. WAWRO,start_chat
1142,2758,106,14,"Objection, form.",side_chat,MR. PATRICK,start_answer
1143,2759,106,15,Okay.,a,THE WITNESS,start_question
1144,2760,106,16,"(By Mr. Wawro)  It doesn't surprise you, does it?",q,MR. WAWRO,start_answer
1145,2762,106,18,No.,a,THE WITNESS,start_question
1146,2763,106,19,That's not the meaning of the word successor in section 2.6(e) according to your opinion?,q,MR. WAWRO,start_answer
1147,2765,106,21,"According to my opinion, it could be other acquisitions of that, the entity.  I -- I see it as referencing the assets.  It's talking about the equity ownership interest of the company are its successors.",a,THE WITNESS,start_question
1148,2769,106,25,"But you're saying a successor, as you understand it, in your opinion as used in section 2.6(e) --",q,MR. WAWRO,start_answer
1149,2773,107,3,Uh-huh.,a,THE WITNESS,start_question
1150,2774,107,4,-- refers to any later owner of an asset?,q,MR. WAWRO,start_answer
1151,2775,107,5,"Yes.  I mean, I think that's a general fair reference.",a,THE WITNESS,start_question
1152,2777,107,7,"If a careful business law practitioner drafting a contract for a transaction intended the term successor in the contract to mean something different from the meaning it has as a term of art in contract law, in your experience, wouldn't that careful business law practitioner point out the different meaning?",q,MR. WAWRO,start_chat
1153,2783,107,13,"Objection, form.",side_chat,MR. PATRICK,start_answer
1154,2784,107,14,"It's applied to the facts.  It's -- I don't see any difference.  I don't see any difference.  If -- if those assets went from OCI Wyoming LLC to three companies afterwards, your -- your reference is still ceasing down any equity ownership interest in the companies or their successors.",a,THE WITNESS,start_question
1155,2790,107,20,"(By Mr. Wawro)  Well, it's your opinion, is it not, that NRP Trona LLC is a successor to OCI Wyoming Co.?",q,MR. WAWRO,start_answer
1156,2793,107,23,It's a successor to the economic ownership interest of NRP.,a,THE WITNESS,start_question
1157,2795,107,25,Okay.  So that's your -- it's not -- your opinion is not that O -- that NL -- NRP Trona LLC is a successor to OCI Wyoming Co.?  You -- that's not your opinion?,q,MR. WAWRO,start_chat
1158,2800,108,4,"Objection, form, misstates testimony.",side_chat,MR. PATRICK,start_answer
1159,2802,108,6,"It's a successor to the assets of OCI Wyoming Co., yes.",a,THE WITNESS,start_question
1160,2804,108,8,(By Mr. Wawro)  But not a successor to OCI Wyoming Co. itself?,q,MR. WAWRO,start_chat
1161,2806,108,10,"Objection, form, misstates testimony.",side_chat,MR. PATRICK,start_answer
1162,2808,108,12,It is a successor to the equity ownership that they had in OCI Co.,a,THE WITNESS,start_question
1163,2810,108,14,(By Mr. Wawro)  But not a successor to OCI Wyoming Co. itself?,q,MR. WAWRO,start_chat
1164,2812,108,16,"Objection, form.",side_chat,MR. PATRICK,start_question
1165,2813,108,17,(By Mr. Wawro)  True?,q,MR. WAWRO,start_chat
1166,2814,108,18,Misstates testimony.,side_chat,MR. PATRICK,start_answer
1167,2815,108,19,You are trying to use a definition of successor that means merger recapitalization.,a,THE WITNESS,start_question
1168,2817,108,21,(By Mr. Wawro)  No.,q,MR. WAWRO,start_answer
1169,2818,108,22,And I'm not --,a,THE WITNESS,start_question
1170,2819,108,23,"I'm asking for your opinion.  You write right here, ""NRP Trona LLC is a successor to OCI Co.,"" right?",q,MR. WAWRO,start_answer
1171,2821,108,25,"Of those -- of the equity ownership interest of NRP.  I see how you're reading that, and I don't --",a,THE WITNESS,start_question
1172,2824,109,2,"You say it's a successor because.  But you are claiming that it is a -- it's your opinion that it is a -- that NRP Trona LLC is a successor to OCI Wyoming Co.?  That's what you wrote, isn't it?",q,MR. WAWRO,start_answer
1173,2828,109,6,"To the equity ownership interest of OCI Wyoming Co.  To NRP's equity interest that came out of OCI Wyoming Co., yes.",a,THE WITNESS,start_question
1174,2831,109,9,But not a successor to OCI Wyoming Co. itself?,q,MR. WAWRO,start_chat
1175,2832,109,10,"Objection, form, misstates testimony.",side_chat,MR. PATRICK,start_question
1176,2834,109,12,(By Mr. Wawro)  I'm just trying to find out what your opinion is.,q,MR. WAWRO,start_answer
1177,2836,109,14,I appreciate that.,a,THE WITNESS,start_question
1178,2837,109,15,Is -- let me ask the question cleanly. Is it your opinion that NRP Trona LLC is a successor to OCI Wyoming Co.?,q,MR. WAWRO,start_answer
1179,2840,109,18,"It is a successor to the equity ownership interest that it held prior to that transaction.  And so if your question is, do I think it's the successor of N -- OCI Co., no, it's not a merged entity --",a,THE WITNESS,start_question
1180,2844,109,22,Right.,q,MR. WAWRO,start_answer
1181,2845,109,23,-- which is what the definition you're trying to use.,a,THE WITNESS,start_question
1182,2847,109,25,Have you used the term successor to refer broadly to any entity that sedes -- succeeds to or follows another entity in ownership of a particular asset or interest in the documents memorializing any deal that you have worked on?,q,MR. WAWRO,start_chat
1183,2853,110,5,"Objection, form.",side_chat,MR. PATRICK,start_answer
1184,2854,110,6,"I'm sure that I have, but -- yes, I'm sure that I have, but I can't think of any.",a,THE WITNESS,start_question
1185,2856,110,8,"(By Mr. Wawro)  Well, I was just going to ask you:  Would you tell me which ones?",q,MR. WAWRO,start_answer
1186,2858,110,10,No.,a,THE WITNESS,start_question
1187,2859,110,11,Okay.,q,MR. WAWRO,start_chat
1188,2860,110,12,Is now a good time for lunch?,side_chat,MR. PATRICK,start_chat
1189,2862,110,14,One -- give me one second here.  I just want to find it.  I'm almost ready to break.,side_chat,MR. WAWRO,start_chat
1190,2865,110,17,You're ready.,side_chat,THE WITNESS,start_question
1191,2866,110,18,"(By Mr. Wawro)  If you look at section 9.6 of the contract, which is Exhibit 48.  It's on page 37. In -- in section 9.6 headed Successors and Assigns, it says, ""The provisions of this agreement shall be binding upon and inure to the benefit of the parties and their respective successors and permitted assigns."" Do you see that?",q,MR. WAWRO,start_answer
1192,2873,110,25,Yes.,a,THE WITNESS,start_question
1193,2875,111,1,Does the word successors in 9.6 mean the same thing as you think it means in section 2.6(e)?,q,MR. WAWRO,start_chat
1194,2877,111,3,"Objection, form.",side_chat,MR. PATRICK,start_answer
1195,2878,111,4,"Yes, it can be.  In this context of that particular provision, that is referencing corporate successors.  So if there had been a transfer down of those assets to another company, it would apply to that --",a,THE WITNESS,start_question
1196,2883,111,9,(By Mr. Wawro)  Okay.,q,MR. WAWRO,start_answer
1197,2884,111,10,-- that company.,a,THE WITNESS,start_question
1198,2885,111,11,"So in section 9.6, successors refer to the traditional meaning of successors?",q,MR. WAWRO,start_chat
1199,2887,111,13,"Objection, form, misstates testimony.",side_chat,MR. PATRICK,start_question
1200,2889,111,15,(By Mr. Wawro)  True?,q,MR. WAWRO,start_answer
1201,2890,111,16,"Well, I think it would.  Yeah, I do get your point, and I think it is referencing what you're -- you're referencing as traditional.  But I think it's referencing that, but it could come in different forms. It could come in the form of subsidiaries, or it could come in the form of a corporate merger or recapitalization.",a,THE WITNESS,start_question
1202,2897,111,23,But it doesn't mean any corporation that follows another corporation in ownership of a particular asset?,q,MR. WAWRO,start_chat
1203,2901,112,1,"Objection, form.",side_chat,MR. PATRICK,start_answer
1204,2902,112,2,"It doesn't mean that a -- you're right, it doesn't mean a party that purchased the asset, correct.",a,THE WITNESS,start_question
1205,2904,112,4,"(By Mr. Wawro)  Okay.  Last question, then we'll break for lunch. On the -- on page 15 of your report in a section headed The Ultimate Merger by OCI is Irrelevant.",q,MR. WAWRO,start_answer
1206,2908,112,8,Okay.,a,THE WITNESS,start_question
1207,2909,112,9,"You wrote, ""It's quite common for an entity to have multiple successors."" Do you see that?",q,MR. WAWRO,start_answer
1208,2912,112,12,Okay.  Yes.,a,THE WITNESS,start_question
1209,2913,112,13,Would you give me five real world examples of an entity that has multiple successors?,q,MR. WAWRO,start_chat
1210,2915,112,15,"Objection, form.",side_chat,MR. PATRICK,start_answer
1211,2916,112,16,Okay.  You could have a 368D reorganization where you --,a,THE WITNESS,start_question
1212,2918,112,18,"(By Mr. Wawro)  No, just real world examples. Tell me the name of the company.",q,MR. WAWRO,start_answer
1213,2920,112,20,That's real world.  You could have --,a,THE WITNESS,start_question
1214,2921,112,21,"I'm not talking about could have.  I'm talking about where you say it's quite common, so there must be a lot of examples out there where there are multiple successors.  Just give me five examples.",q,MR. WAWRO,start_chat
1215,2925,112,25,"Objection, form.",side_chat,MR. PATRICK,start_answer
1216,2927,113,1,"Well, there's a whole code section devoted to it, so I would say that that's fairly common that it occurs, so, yes.",a,THE WITNESS,start_question
1217,2930,113,4,"(By Mr. Wawro)  I'm not arguing with you whether it's common or not.  I'm saying because you say it's common, just tell me the names of five companies where that's the case.",q,MR. WAWRO,start_chat
1218,2934,113,8,"Objection, form, asked and answered.",side_chat,MR. PATRICK,start_question
1219,2936,113,10,"(By Mr. Wawro)  Or one.  Start with one, and we'll go from there.",q,MR. WAWRO,start_chat
1220,2938,113,12,"Objection, form.",side_chat,MR. PATRICK,start_answer
1221,2939,113,13,"Okay.  We just did a transaction last year that ended up having multiple -- after the company acquired the assets, then immediately devoted -- distributed the assets out to different companies.",a,THE WITNESS,start_question
1222,2943,113,17,(By Mr. Wawro)  Okay.,q,MR. WAWRO,start_answer
1223,2944,113,18,So you ended up with multiple successors to the --,a,THE WITNESS,start_question
1224,2946,113,20,So --,q,MR. WAWRO,start_answer
1225,2947,113,21,-- original company.,a,THE WITNESS,start_question
1226,2948,113,22,"So the name of the company and the name of the companies that became the successors, the multiple successors?",q,MR. WAWRO,start_chat
1227,2951,113,25,"Objection, form.",side_chat,MR. PATRICK,start_answer
1228,2953,114,1,I don't believe I can tell you that.,a,THE WITNESS,start_chat
1229,2954,114,2,Caution the witness not to reveal privileged information.,side_chat,MR. PATRICK,start_chat
1230,2956,114,4,Yeah.,side_chat,THE WITNESS,start_question
1231,2957,114,5,"(By Mr. Wawro)  Okay.  So you say it exists, but you can't tell me because it's privileged?",q,MR. WAWRO,start_answer
1232,2959,114,7,"Well, you don't believe that section 368D is common, so it's -- it's hard for me to argue with you. The --",a,THE WITNESS,start_question
1233,2962,114,10,You're not supposed to argue with me and I'm not supposed to argue with you and I apologize if I've been --,q,MR. WAWRO,start_answer
1234,2965,114,13,Okay.,a,THE WITNESS,start_question
1235,2966,114,14,"-- coming across that way. All I'm trying to get to is for you to give me the name so I can go check the reality of it where you say it is so common for a company -- for an entity to have multiple successors.  I'm just saying, tell me. I started with five.  I backed off to one. But the one you've given me, you can't actually tell me about because it's privileged information, so...",q,MR. WAWRO,start_answer
1236,2975,114,23,Okay.,a,THE WITNESS,start_question
1237,2976,114,24,So give me another one.  One that --,q,MR. WAWRO,start_answer
1238,2977,114,25,So --,a,THE WITNESS,start_question
1239,2979,115,1,-- that we can check on.,q,MR. WAWRO,start_answer
1240,2980,115,2,Okay.  But it's not a sufficient answer to tell you to go read section 368D and figure out how that's a common occurrence?,a,THE WITNESS,start_question
1241,2983,115,5,It is not an answer to my question.,q,MR. WAWRO,start_answer
1242,2984,115,6,"Okay.  All right.  Let me think. One -- I mean, offhand I just can't think of an example of where there have been multiple divisions.  But it -- it really is very normal in an acquisition, post acquisition to divide up and end up with multiple company.",a,THE WITNESS,start_question
1243,2990,115,12,Okay.,q,MR. WAWRO,start_chat
1244,2991,115,13,We can break for lunch.,side_chat,MR. WAWRO,start_chat
1245,2992,115,14,Sure.,side_chat,MR. PATRICK,start_chat
1246,2993,115,15,Thanks.,side_chat,MR. WAWRO,start_chat
1247,2994,115,16,Okay.,side_chat,THE WITNESS,start_chat
1248,2995,115,17,We're off the record at 12:43 p.m.,side_chat,THE VIDEOGRAPHER,is brackets
1249,2997,115,19,(Lunch recess taken from 12:43 p.m. to 1:24 p.m.),brackets,,start_chat
1250,2999,115,21,We are on the record at 1:24 p.m.,side_chat,THE VIDEOGRAPHER,start_question
1251,3001,115,23,"(By Mr. Wawro)  Mr. Looper, I want to turn to the part of your report where you talk about the phrase equity ownership interest.  So I'm going to ask you to turn to page 8 of Exhibit 182 to your report.",q,MR. WAWRO,start_answer
1252,3006,116,2,Okay.,a,THE WITNESS,start_question
1253,3007,116,3,And on that page you say that you would expect and understand the term equity ownership interest to bear its ordinary accounting standards meaning. Do you see where I read that from?,q,MR. WAWRO,start_answer
1254,3011,116,7,Yes.,a,THE WITNESS,start_question
1255,3012,116,8,Okay.  Is that meaning written down in any authoritative treatise or guide?,q,MR. WAWRO,start_answer
1256,3014,116,10,No.  I don't know.  I have no idea.,a,THE WITNESS,start_question
1257,3015,116,11,Is it written down anywhere other than your report?,q,MR. WAWRO,start_answer
1258,3017,116,13,No.  I don't know.  I have no idea.,a,THE WITNESS,start_question
1259,3018,116,14,"Okay.  What you say it means in your opinion in your report on page 8 is, ""The sum of all assets and business rights and operations of a corporation or partnership, whether recorded at book value or fair market value, net of liabilities in a corporation."" Is that your opinion of the meaning of equity ownership interest?",q,MR. WAWRO,start_answer
1260,3025,116,21,Yes.,a,THE WITNESS,start_question
1261,3026,116,22,Isn't that actually the definition of shareholder equity?,q,MR. WAWRO,start_answer
1262,3028,116,24,"It's -- it is shareholders' equity, but that's generally what people refer to as their equity ownership.",a,THE WITNESS,start_question
1263,3032,117,2,"Right.  But the definition you wrote down is actually a definition of an accounting standards term called shareholders' equity, right?",q,MR. WAWRO,start_chat
1264,3035,117,5,Object to the form.,side_chat,MR. PATRICK,start_answer
1265,3036,117,6,Yes.,a,THE WITNESS,start_question
1266,3037,117,7,"(By Mr. Wawro)  And, of course, the contract we're talking about, Exhibit 48, made specific provision for the parties to use accounting terms and give them their standard accounting meaning, didn't they?",q,MR. WAWRO,start_chat
1267,3041,117,11,"Objection, form.",side_chat,MR. PATRICK,start_question
1268,3042,117,12,"(By Mr. Wawro)  If you look on page 8 of Exhibit 48 in the section headed Construction, section 1.2. Do you see -- do you see where we are?",q,MR. WAWRO,start_answer
1269,3046,117,16,Yes.,a,THE WITNESS,start_question
1270,3047,117,17,"It's headed Construction, right?",q,MR. WAWRO,start_answer
1271,3048,117,18,Okay.,a,THE WITNESS,start_question
1272,3049,117,19,"And you're giving opinions in this case about how this contract ought to be construed, correct?",q,MR. WAWRO,start_chat
1273,3051,117,21,"Objection, form.",side_chat,MR. PATRICK,start_answer
1274,3052,117,22,I'm giving opinion on my understanding of how those phrases are generally used in common usage.,a,THE WITNESS,start_question
1275,3054,117,24,"(By Mr. Wawro)  Okay.  So if you see in section 1.2, I think it's subparagraph (k), it says, ""All accounting terms used in this agreement and not expressly defined shall have the meanings given to them under GAAP."" Do you see that?",q,MR. WAWRO,start_answer
1276,3061,118,5,Correct.,a,THE WITNESS,start_question
1277,3062,118,6,Okay.  GAAP being generally accepted accounting principles?,q,MR. WAWRO,start_answer
1278,3064,118,8,Correct.,a,THE WITNESS,start_question
1279,3065,118,9,"And if we looked for the meaning of shareholder equity under GAAP, we'd find the meaning that you have given to the term equity ownership interests, right?",q,MR. WAWRO,start_answer
1280,3068,118,12,Probably.,a,THE WITNESS,start_question
1281,3069,118,13,Have you got an opinion about why the parties didn't use that handy accounting term to name the concept that you say is that handy accounting term's concept?,q,MR. WAWRO,start_answer
1282,3073,118,17,Do I have -- what's --,a,THE WITNESS,start_question
1283,3074,118,18,"Do you have an opinion about why they -- they chose not to use the standard accounting term, shareholder equity, if that's what they meant by equity ownership interests?",q,MR. WAWRO,start_answer
1284,3078,118,22,It would be -- it would just be very rare for someone to say that I've got a shareholder's equity in that building.  It would be very common to say I've got an equity ownership interest in that building.,a,THE WITNESS,start_question
1285,3083,119,1,"Nevertheless, the parties did anticipate that they might use standard accounting terms?",q,MR. WAWRO,start_answer
1286,3085,119,3,Correct.,a,THE WITNESS,start_question
1287,3086,119,4,And provided for that in the contract?,q,MR. WAWRO,start_answer
1288,3087,119,5,Okay.,a,THE WITNESS,start_question
1289,3088,119,6,"Okay.  Now, if equity ownership interest means the sum of all assets and business rights and operations of a corporation or partnership, whether recorded at book value or fair market value, net of liabilities in a corporation, if that's what it means, then has a shareholder ceased to own a portion of its equity ownership interest each time the corporation or partnership scraps or sells or discards an asset?",q,MR. WAWRO,start_answer
1290,3096,119,14,No.,a,THE WITNESS,start_question
1291,3097,119,15,Why not?,q,MR. WAWRO,start_answer
1292,3098,119,16,"Because you're selling -- I mean, because you're converting it from something to something.",a,THE WITNESS,start_question
1293,3100,119,18,"Well, in one of the examples I gave, they have scrapped it.  They didn't just --",q,MR. WAWRO,start_answer
1294,3102,119,20,Scrapped it.  Okay.,a,THE WITNESS,start_question
1295,3103,119,21,Sent it to the junk.,q,MR. WAWRO,start_answer
1296,3104,119,22,"Then it's depreciated and gone, yes.",a,THE WITNESS,start_question
1297,3105,119,23,So they have not ceased to own it even though it's gone?,q,MR. WAWRO,start_answer
1298,3107,119,25,They've ceased to --,a,THE WITNESS,start_chat
1299,3109,120,1,"Objection, form.",side_chat,MR. PATRICK,start_answer
1300,3110,120,2,They have ceased to own the asset --,a,THE WITNESS,start_question
1301,3111,120,3,(By Mr. Wawro)  All right.,q,MR. WAWRO,start_answer
1302,3112,120,4,-- on the balance sheet.  It's affected by an offsetting entry.,a,THE WITNESS,start_question
1303,3114,120,6,"So they've ceased to own the asset, but it's still there in some sense?",q,MR. WAWRO,start_answer
1304,3116,120,8,"No.  There's an offsetting entry, and they've ceased to own it.",a,THE WITNESS,start_question
1305,3118,120,10,"They've ceased to own it.  They've got something else, but they have ceased to own a part of what they did own?",q,MR. WAWRO,start_answer
1306,3121,120,13,"In that asset, yes.",a,THE WITNESS,start_question
1307,3122,120,14,What if they just --,q,MR. WAWRO,start_chat
1308,3123,120,15,"Objection, form to the previous question.",side_chat,MR. PATRICK,start_question
1309,3125,120,17,(By Mr. Wawro)  What if they lost it?,q,MR. WAWRO,start_answer
1310,3126,120,18,"You would still have a recording of a loss entry, but the asset is gone.",a,THE WITNESS,start_question
1311,3128,120,20,"So they've ceased -- in that instance, they've ceased to own a portion of their equity ownership interest?",q,MR. WAWRO,start_answer
1312,3131,120,23,Yes.,a,THE WITNESS,start_question
1313,3132,120,24,"Okay.  If the sum of all assets and business rates and operations of a corporation is less than the liabilities of that corporation, is the shareholder liable for the deficiency?",q,MR. WAWRO,start_answer
1314,3137,121,3,"In a corporation, no.  In a general partnership, yes.  In a limited partnership, not the limited partner.",a,THE WITNESS,start_question
1315,3140,121,6,"Okay.  So in a corporation, they are not responsible for the liability if it's a negative equity situation?",q,MR. WAWRO,start_answer
1316,3143,121,9,Correct.,a,THE WITNESS,start_question
1317,3144,121,10,So they don't own the liability?,q,MR. WAWRO,start_answer
1318,3145,121,11,Their equity ownership interest is their interest in the assets and business of that company.,a,THE WITNESS,start_question
1319,3147,121,13,"Net of the liabilities, you say?",q,MR. WAWRO,start_answer
1320,3148,121,14,It's the way it's reflected on a balance sheet.,a,THE WITNESS,start_question
1321,3149,121,15,"But you are saying they do not own the equity ownership interest if it is, in fact, a negative number? They don't own that?",q,MR. WAWRO,start_answer
1322,3152,121,18,"No, they still own -- or yes, I guess it would be.  Yes, they still own the equity interest in that company.",a,THE WITNESS,start_question
1323,3155,121,21,So how do they own it without being liable for the debt if it's negative equity?,q,MR. WAWRO,start_answer
1324,3157,121,23,"Because as I pointed out in there, you could have footnote issues.  You could also have -- you could have book value versus fair market value.  There could be a lot of things that are recorded at a value that's less than what their actual value is.",a,THE WITNESS,start_question
1325,3163,122,3,"So they own it up to the point of having to pay it, but then they don't own it?",q,MR. WAWRO,start_answer
1326,3165,122,5,No.  They own the equity interest in that business and the assets.  But you're referencing a state of a balance sheet as opposed to a state of an income statement.  And a state of a balance sheet is at a particular point in time.,a,THE WITNESS,start_question
1327,3170,122,10,I didn't reference either an income statement or a balance sheet.,q,MR. WAWRO,start_answer
1328,3172,122,12,"Yeah, you actually did.",a,THE WITNESS,start_question
1329,3173,122,13,I'm just using your -- your terms. So let me make sure I understand.  You say a shareholder owns a proportionate share of his or its proportionate share of the assets of the company net of its liabilities?,q,MR. WAWRO,start_answer
1330,3178,122,18,No.,a,THE WITNESS,start_question
1331,3179,122,19,What are you saying?,q,MR. WAWRO,start_answer
1332,3180,122,20,"I'm saying that a general reference to a -- a shareholder's equity ownership interest in a company would be the business and assets generating the business, operating the business of that company that existed.",a,THE WITNESS,start_question
1333,3185,122,25,"Okay.  That's different from the definition you wrote into your report, isn't it?",q,MR. WAWRO,start_chat
1334,3188,123,2,"Objection, form, misstates testimony.",side_chat,MR. PATRICK,start_answer
1335,3190,123,4,No.,a,THE WITNESS,start_question
1336,3191,123,5,"(By Mr. Wawro)  Okay.  Well, the -- it sounds different to me.  So let me read them and make sure we're on the same page. You say equity ownership interest means the sum of all assets and business rights and operations of a corporation or partnership, whether recorded at book value or fair market value, net of liabilities in a corporation. That's what you said it meant.",q,MR. WAWRO,start_answer
1337,3200,123,14,That would be the total equity ownership.,a,THE WITNESS,start_question
1338,3201,123,15,"Right.  So it's not just the business generating assets, it's the assets net of the liabilities?",q,MR. WAWRO,start_chat
1339,3204,123,18,"Objection, form.",side_chat,MR. PATRICK,start_answer
1340,3205,123,19,"That's correct except you're -- I also mentioned footnotes.  A -- an asset reflected on a balance sheet is different than the -- your equity ownership in it.  You may have a negative interest in that warehouse because the liability exceeds its recorded value, but that doesn't mean that the -- you still don't have an equity interest in that warehouse and whatever it produces.",a,THE WITNESS,start_question
1341,3214,124,2,"(By Mr. Wawro)  If it's producing losses, am I as the shareholder responsible for those losses?",q,MR. WAWRO,start_answer
1342,3216,124,4,No.,a,THE WITNESS,start_question
1343,3217,124,5,Somebody is responsible for those losses?,q,MR. WAWRO,start_answer
1344,3218,124,6,"The company is, yes.",a,THE WITNESS,start_question
1345,3219,124,7,The company is?,q,MR. WAWRO,start_answer
1346,3220,124,8,Yes.,a,THE WITNESS,start_question
1347,3221,124,9,"So the company owns the losses, the shareholder owns the profits.  Is that your opinion?",q,MR. WAWRO,start_answer
1348,3223,124,11,No.  The shareholder owns the business and the assets that are creating the -- they're operating from the business.  That is your equity ownership.,a,THE WITNESS,start_question
1349,3226,124,14,"Okay.  Let me ask you this.  I think it's at -- on page 7 of your report, you refer to the proportionate share of equity ownership interests that a particular shareholder has. See where it says, ""Here the equity ownership interest that each stockholder of OCI Co. held prior to the internal tax reorganization was its respective proportional beneficial ownership of OCI Co.'s sole asset."" Do you see where I read that from?",q,MR. WAWRO,start_answer
1350,3236,124,24,Okay.,a,THE WITNESS,start_question
1351,3237,124,25,How do you determine what the proportion is?,q,MR. WAWRO,start_answer
1352,3239,125,1,"Well, that's -- can be complicated; it can be simple.  If you had two 50/50 shareholders, they would be 50 percent equity ownership interest.  And --",a,THE WITNESS,start_question
1353,3242,125,4,What makes them 50/50 shareholders?,q,MR. WAWRO,start_answer
1354,3243,125,5,It depends on the form of the entity.,a,THE WITNESS,start_question
1355,3244,125,6,"Well, answer it under any form.  Just I'm trying to get you --",q,MR. WAWRO,start_answer
1356,3246,125,8,What could make --,a,THE WITNESS,start_question
1357,3247,125,9,-- to tell me what makes them 50/50 shareholders?,q,MR. WAWRO,start_answer
1358,3249,125,11,What could make them 50/50 shareholders?,a,THE WITNESS,start_chat
1359,3250,125,12,"Objection, form.",side_chat,MR. PATRICK,start_answer
1360,3251,125,13,What could make them 50/50 shareholders is having --,a,THE WITNESS,start_question
1361,3253,125,15,"(By Mr. Wawro)  They are -- in this hypothetical that you gave me, they are 50/50 shareholders.  What makes them that?",q,MR. WAWRO,start_answer
1362,3256,125,18,"It could be the stock that's issued.  It could be different forms of stock that is issued.  But if they're truly 50/50, then typically, they would own exactly the same form in equal proportions of -- of whatever stock or ownership certificate or indicia they have. In a partnership, it's referenced in how you define the allocation of profits and losses or distributions, depending on whether you've got target methods.",a,THE WITNESS,start_question
