,indice,page_number,line_number,text,text_type,speaker,time_added
850,1990,79,16,Is that information he would have given you?,q,MR. INSCHO,start_answer
851,1991,79,17,Yes.,a,THE WITNESS,start_question
852,1992,79,18,"What is two bundles of heroin, what is that?",q,MR. INSCHO,start_chat
853,1993,79,19,Object to the form.,side_chat,MR. NINOSKY,start_chat
854,1994,79,20,If you know.,side_chat,MR. INSCHO,start_chat
855,1995,79,21,It depends on the area. If you're in Bucks County that might be 14 bags of heroin.  If you're in Kensington that might be 12 bags of heroin.  It really depends.  The amount of baggies in a bundle depends on the area.,side_chat,THE WITNESS,start_question
856,2002,80,3,Okay. And then it has current detox symptoms and there's chills and vomiting.  Did you type those or did you click on those?,q,MR. INSCHO,start_answer
857,2006,80,7,I type those.,a,THE WITNESS,start_question
858,2007,80,8,Are there click options for detox symptoms?,q,MR. INSCHO,start_answer
859,2008,80,9,No.,a,THE WITNESS,start_question
860,2009,80,10,You have to type them in?,q,MR. INSCHO,start_answer
861,2010,80,11,Yes.,a,THE WITNESS,start_question
862,2011,80,12,Okay. Take me through how you ask about detox symptoms?,q,MR. INSCHO,start_answer
863,2014,80,15,It's -- also it's my observation if I see anything that's unusual or detox related and I also ask what they're experiencing as well.,a,THE WITNESS,start_question
864,2017,80,18,"Do you go through a list of are you experiencing chills, are you experiencing goose bumps or do you ask what's going on?",q,MR. INSCHO,start_answer
865,2020,80,21,"I ask general, you know, do you have any detox symptoms, how do you feel, do you feel anything abnormal.",a,THE WITNESS,start_question
866,2023,80,24,Okay. So you have then in parenthesis after vomiting (not witnessed by any CO's while in reception); do you see that?,q,MR. INSCHO,start_answer
867,2028,81,4,Yes.,a,THE WITNESS,start_question
868,2029,81,5,Okay. Is that -- where did you get that information?,q,MR. INSCHO,start_answer
869,2032,81,8,I ask the officers if they see anything unusual if they see him vomiting.,a,THE WITNESS,start_question
870,2034,81,10,How many officers?,q,MR. INSCHO,start_answer
871,2035,81,11,There would have been two at the time.,a,THE WITNESS,start_question
872,2036,81,12,Is that part of your standard practice if someone says they're vomiting you go out and check to see if they -- the officers saw vomiting?,q,MR. INSCHO,start_answer
873,2039,81,15,Yes.,a,THE WITNESS,start_question
874,2040,81,16,Okay. What other symptoms do you seek to confirm or refute by interviewing the officers?,q,MR. INSCHO,start_answer
875,2043,81,19,"Just the vomiting, that's it.",a,THE WITNESS,start_question
876,2044,81,20,Why?,q,MR. INSCHO,start_answer
877,2045,81,21,Because it could be anxiety that they're throwing up.  A lot of times people say they're throwing up and really it's just acid reflux or they're just spitting.  You can throw up once because you're anxious.  You could throw up because you have a stomach bug.  You could be throwing up repeatedly.  So it kind of paints the picture for what's going on.,a,THE WITNESS,start_question
878,2053,82,4,Did you ask any of those questions of Mr. Adami when he told you he was vomiting?,q,MR. INSCHO,start_answer
879,2055,82,6,What do you mean?,a,THE WITNESS,start_question
880,2056,82,7,"Well, you just described that vomiting can mean a lot of different things.",q,MR. INSCHO,start_answer
881,2058,82,9,Uh-huh.,a,THE WITNESS,start_question
882,2059,82,10,"It can be someone is continuously vomiting, spitting up, feeling anxious.  Did you ask any of those questions of Mr. Adami about his vomiting?",q,MR. INSCHO,start_answer
883,2062,82,13,No.,a,THE WITNESS,start_question
884,2063,82,14,You then have last use and you entered yesterday.  Is that something you click on or type?,q,MR. INSCHO,start_answer
885,2065,82,16,That is what you click on.,a,THE WITNESS,start_question
886,2066,82,17,"And then the quantity you use you have in ""a few bags""?",q,MR. INSCHO,start_answer
887,2068,82,19,"Yes, that was typed.",a,THE WITNESS,start_question
888,2069,82,20,Okay. How long does the whole intake process take?,q,MR. INSCHO,start_answer
889,2072,82,23,It depends on the person.,a,THE WITNESS,start_question
890,2073,82,24,The meeting in the office?,q,MR. INSCHO,start_answer
891,2075,83,1,It depends on the person.,a,THE WITNESS,start_question
892,2076,83,2,Okay.,q,MR. INSCHO,start_answer
893,2077,83,3,It could take 20 minutes to an hour and a half.  It really depends.,a,THE WITNESS,start_question
894,2079,83,5,"Okay. How long -- for someone like Mr. Adami who you described as cooperative and able to communicate, right, how long would that typical intake be?",q,MR. INSCHO,start_answer
895,2084,83,10,20 minutes perhaps.,a,THE WITNESS,start_question
896,2085,83,11,"I mean, could it be done in like 5 to 7 minutes?",q,MR. INSCHO,start_answer
897,2087,83,13,If he doesn't have much of a medical history and he's cooperative it could be.,a,THE WITNESS,start_question
898,2089,83,15,On Page 000025 the fourth item down it says once a release of information complete and routed to facility administrative staff this must be completed and routed prior to patient leaving intake interview; do you see that?,q,MR. INSCHO,start_answer
899,2094,83,20,Yes.,a,THE WITNESS,start_question
900,2095,83,21,And you put refused.  Can you explain to me what that was and what happened?,q,MR. INSCHO,start_answer
901,2097,83,23,That's in regard to the question right above it if there was a sexual assault that occurred.  If you click the button no for the release of information for whatever reason our computer generates a task saying that there was a sexual assault but there was not.  So you have to click refuse to avoid all of this sexual assault triggers and tasks and things like that.,a,THE WITNESS,start_question
902,2105,84,6,All right. So this is actually going back -- this is going back a ways into the questionnaire.  There are questions about -- generally about sexual assault?,q,MR. INSCHO,start_answer
903,2109,84,10,"Yes, because of PREA in the prisons.",a,THE WITNESS,start_question
904,2110,84,11,"I see.  And just take a look, Mr. Adami had not been a victim of sexual assault and didn't report any sexual assault to you?",q,MR. INSCHO,start_answer
905,2113,84,14,"Correct, we asked about sexual assault.  He said he had not been sexually assaulted.",a,THE WITNESS,start_question
906,2115,84,16,Okay. And then you get down to a question about release of information of sexual assault and the computer makes you say refused otherwise it's going to report that he was sexually assaulted?,q,MR. INSCHO,start_answer
907,2120,84,21,Yes.,a,THE WITNESS,start_question
908,2121,84,22,Is that still the way it works?,q,MR. INSCHO,start_answer
909,2122,84,23,Yes.,a,THE WITNESS,start_question
910,2123,84,24,I forgot to ask you this but when you entered yes that Mr. Adami was an opiate addict did that automatically throw him into the opiate detox protocol?,q,MR. INSCHO,start_answer
911,2127,85,3,Yes.,a,THE WITNESS,start_question
912,2128,85,4,And the computer would have done that?,q,MR. INSCHO,start_answer
913,2129,85,5,Yes.,a,THE WITNESS,start_question
914,2130,85,6,If we go to Page 000026 about a little more than halfway down the page there's a question for disposition and it says detox.  Is that something that you entered or is that something the computer automatically does?,q,MR. INSCHO,start_answer
915,2135,85,11,That's what I entered.,a,THE WITNESS,start_question
916,2136,85,12,"And what does that mean, disposition detox?",q,MR. INSCHO,start_answer
917,2137,85,13,Disposition is like the plan of care.  Detox is the detox protocol.,a,THE WITNESS,start_question
918,2139,85,15,"And then it has referrals to nurse practitioner, PA; is that right?",q,MR. INSCHO,start_answer
919,2141,85,17,"Yes, that's one of the options you select.",a,THE WITNESS,start_question
920,2142,85,18,Is that automatically done when you put someone in detox?,q,MR. INSCHO,start_answer
921,2144,85,20,You have to select NP/PA or mental health or I think maybe dentist is one of them.  So I select PA because that is part of the detox protocol.,a,THE WITNESS,start_question
922,2147,85,23,Okay. You have to actually do it but it's dictated by the protocol?,q,MR. INSCHO,start_answer
923,2151,86,2,Correct.,a,THE WITNESS,start_question
924,2152,86,3,"Okay. Then and there's questions of was patient given a full explanation of medical services available at the facility you say yes.  Is that part of an explanation, a verbal explanation you give everyone?",q,MR. INSCHO,start_answer
925,2157,86,8,"Yes, I give a verbal explanation.  It's also in their consent packets that they sign.  It's also posted in reception, in my intake room, on each block and at the entrance of medical.  So not only do I provide that explanation verbally and in their intake consents but it's posted everywhere about how to access medical services.",a,THE WITNESS,start_question
926,2164,86,15,Okay. How long is the explanation?,q,MR. INSCHO,start_answer
927,2166,86,17,It's brief.  You explain that there is a sick call process and how to use it.,a,THE WITNESS,start_question
928,2168,86,19,Okay. I take it you've done lots of these intakes.  Could you give me your speech?,q,MR. INSCHO,start_answer
929,2171,86,22,"Sure, I mean, it's been a while since I've been in this position -- I mean, since I've been the Assistant Director of Nursing.",a,THE WITNESS,start_question
930,2175,87,1,I understand.,q,MR. INSCHO,start_answer
931,2176,87,2,"I would say -- I would hand the packet of papers with the consents and it has that sick call information on it.  I would say if you have any medical concerns, mental health concerns, any changes in your medical status, any medical complaints at all or mental health complaints, could be dental, detox, again, mental health, there are various ways of getting in touch with medical which would be you can utilize the officers, you can utilize the phone system for sick call, you can write out a paper sick call and then the kiosks on the block do it as well, I believe, with the phone system they communicate.  And I explain those to them and that's it.",a,THE WITNESS,start_question
932,2189,87,15,Okay. That's what you would tell them to explain the medical services at the facility?,q,MR. INSCHO,start_answer
933,2192,87,18,Yes.,a,THE WITNESS,start_question
934,2193,87,19,Let me ask you a couple questions about those services now and not about what you tell the inmates during intake.,q,MR. INSCHO,start_answer
935,2196,87,22,Okay.,a,THE WITNESS,start_question
936,2197,87,23,You said the phone system allows you to call medical; is that right?,q,MR. INSCHO,start_answer
937,2200,88,1,"You use the phone system and you can pick different options for whatever complaint you have and then it goes to the computer system that the officers use which we have access to for the sick calls.  It's the officers computer system but we can use it for the sick calls, if that makes sense, to see who put in the telephone sick calls and what their complaint is and then we see them for that.  So that's the phone system.",a,THE WITNESS,start_question
938,2208,88,9,And is that in the phone room on the blocks?,q,MR. INSCHO,start_answer
939,2209,88,10,"Yes, the phone room is accessible to anyone that's not locked.",a,THE WITNESS,start_question
940,2211,88,12,Where are the sick call slips?,q,MR. INSCHO,start_answer
941,2212,88,13,"The slips at that time the officers had them and the inmates could either give them to the officers, give them to any of the medical personnel that was on the blocks for med cart, detox checks, segregation rounds or they can put it in a sick call box which is by the chow hall and we check that box several times a day.  Yeah, so that's the paper ones.",a,THE WITNESS,start_question
942,2219,88,20,Where do you get the slips from?  You said the officers have them.,q,MR. INSCHO,start_answer
943,2221,88,22,"Yeah, so the inmate can ask the officer for a green slip.  The officer doesn't know if it's for us, for mental health.  It could be for probation and parole, public defender.  It doesn't have to be specifically for medical.  They are not asked -- the inmates aren't asked by the officers to clarify it because it's not their business.",a,THE WITNESS,start_question
944,2229,89,5,"And you said kiosks, so what are those?",q,MR. INSCHO,start_answer
945,2230,89,6,It's where they order commissary on the block. I believe that they can have the same thing.  I think it connects to the phones perhaps and they just use those.,a,THE WITNESS,start_question
946,2234,89,10,After those call slips are -- or sick call slips is that what you call them?,q,MR. INSCHO,start_answer
947,2236,89,12,Yeah.,a,THE WITNESS,start_question
948,2237,89,13,After those are obtained where do they go?,q,MR. INSCHO,start_answer
949,2238,89,14,They go directly to the nurses and anyone that's having any urgent issues we see them right away.,a,THE WITNESS,start_question
950,2240,89,16,Who brings them down?,q,MR. INSCHO,start_answer
951,2241,89,17,"The nurses get them if -- like I said, we're on the blocks several times a day for meds, detox checks, segregation rounds or if we just have to go to the block for a random reason the inmates can give them to us or the officers can give them to us or they're in that box by the chow hall which we check repeatedly throughout the day.  They have moved now to put in a box on every single block so that has changed.",a,THE WITNESS,start_question
952,2250,90,1,When did they do that?,q,MR. INSCHO,start_answer
953,2251,90,2,A few months ago.,a,THE WITNESS,start_question
954,2252,90,3,Why did they do that?,q,MR. INSCHO,start_answer
955,2253,90,4,"Just -- I don't know, just to give the inmates more options.",a,THE WITNESS,start_question
956,2255,90,6,It was so easy to get call slips to medical and then a few months they added a bunch of new places that they could get call slips to medical; is that right?,q,MR. INSCHO,start_answer
957,2259,90,10,Yes.,a,THE WITNESS,start_question
958,2260,90,11,"Let's go to P000027 third item down it says yes, RWM for detox --",q,MR. INSCHO,start_answer
959,2262,90,13,Uh-huh.,a,THE WITNESS,start_question
960,2263,90,14,-- did you click on that or type that?,q,MR. INSCHO,start_answer
961,2264,90,15,"I typed -- let's see, clicked yes and typed RWM for detox.",a,THE WITNESS,start_question
962,2266,90,17,Okay. It says if required what alerts were placed in CorEMR and OMS --,q,MR. INSCHO,start_answer
963,2269,90,20,Uh-huh.,a,THE WITNESS,start_question
964,2270,90,21,What are those abbreviations?,q,MR. INSCHO,start_answer
965,2271,90,22,CorEMR is the nurse's charting system so the officers don't have access to that but the nurses and medical team can see the alerts.  And RMS is the officer management system.  So that's our way of communicating with the officers that people have these alerts and are on watches.,a,THE WITNESS,start_question
966,2278,91,4,"It looks like you entered that watch at 10:35, that would have been before you spoke to any provider; is that right?",q,MR. INSCHO,start_answer
967,2281,91,7,Yes.,a,THE WITNESS,start_question
968,2282,91,8,"Now, you don't need to speak to a provider to put a detox patient on watch, correct?",q,MR. INSCHO,start_answer
969,2284,91,10,Correct.,a,THE WITNESS,start_question
970,2285,91,11,And RWM stands for?,q,MR. INSCHO,start_answer
971,2286,91,12,Regular watch medical.,a,THE WITNESS,start_question
972,2287,91,13,What other watches are available?,q,MR. INSCHO,start_answer
973,2288,91,14,At that time?,a,THE WITNESS,start_question
974,2289,91,15,"Strike that. What other watches are available for the medical providers not what security might do, what could you order?",q,MR. INSCHO,start_answer
975,2293,91,19,Acute watch medical.,a,THE WITNESS,start_question
976,2294,91,20,And what's the difference between regular watch medical and acute watch medical?,q,MR. INSCHO,start_answer
977,2296,91,22,Regular watch medical they're getting checked every 30 minutes by the officers or the inmate monitors.  Acute watch medical is someone who is very acutely medically concerning so they would get locked in their cell 24/7 with the lights on and have an inmate babysitter 24/7 watching them.,a,THE WITNESS,start_question
978,2303,92,4,Is that utilized for anything other than suicide watch?,q,MR. INSCHO,start_answer
979,2305,92,6,"No, that's for the medical watch, that's acute watch medical.  So there are suicide watches.",a,THE WITNESS,start_question
980,2307,92,8,Okay.,q,MR. INSCHO,start_answer
981,2308,92,9,"But yeah, regular watch medical is for detox. Acute watch medical is for any acute medical concern.",a,THE WITNESS,start_question
982,2310,92,11,"On P00028 this is now the suicide screening. Is that a separate screen that you enter, you go through kind of regular intake and then you go to the suicide screening, that's a separate tool?",q,MR. INSCHO,start_answer
983,2314,92,15,"Yes, uh-huh.",a,THE WITNESS,start_question
984,2315,92,16,"What other tools I see there's vital signs, suicide screening, medical screening, what other screenings are there?",q,MR. INSCHO,start_answer
985,2318,92,19,"The only other one -- there's two others, the influenza screening or the vitals and then the mental health screening for men or women, but...",a,THE WITNESS,start_question
986,2321,92,22,And it says here patient is appears to be under the influence of alcohol and drugs; do you see that?,q,MR. INSCHO,start_answer
987,2325,93,1,Yes.,a,THE WITNESS,start_question
988,2326,93,2,I take it you didn't write the question?,q,MR. INSCHO,start_answer
989,2327,93,3,Correct.,a,THE WITNESS,start_question
990,2328,93,4,But is that the way the question appears?,q,MR. INSCHO,start_answer
991,2329,93,5,Yeah.,a,THE WITNESS,start_question
992,2330,93,6,Okay. And you say yes but this -- the one point just means that just increases someone's risk of suicide; is that right?,q,MR. INSCHO,start_answer
993,2334,93,10,"Correct, yeah, I didn't write the one point, that's already in there.",a,THE WITNESS,start_question
994,2336,93,12,"And it says if yes, is patient incoherent or showing signs of withdrawal or mental illness.  And it says here you wrote no.  And then you wrote down -- did you type that answer then after no?",q,MR. INSCHO,start_answer
995,2340,93,16,I selected no and then I did type that answer.,a,THE WITNESS,start_question
996,2341,93,17,Okay. Will you agree with me that chills is a sign of withdrawal?,q,MR. INSCHO,start_answer
997,2344,93,20,"Yeah, but the question says are they showing signs of withdrawal.  That's not showing me signs, that's just his verbal complaints.",a,THE WITNESS,start_question
998,2347,93,23,Okay. So what does someone have to do to show you signs of withdrawal?,q,MR. INSCHO,start_answer
999,2351,94,2,"Vomit in front of me in terms of showing, you know, it could be vomiting in front of me.  They could have goose bumps, restlessness and that kind of stuff.",a,THE WITNESS,start_question
1000,2354,94,5,"Okay. So when you say showing -- when you answered the question showing signs of withdrawal, you mean that you have to physically witness something; is that right?",q,MR. INSCHO,start_answer
1001,2359,94,10,"Yes, uh-huh.",a,THE WITNESS,start_question
1002,2360,94,11,"Okay. So someone can be experiencing chills, anxiety, horribly nauseous and you would say they're not showing signs of withdrawal; is that right, because you didn't see any of those?",q,MR. INSCHO,start_chat
1003,2365,94,16,Object to the form.,side_chat,MR. NINOSKY,start_chat
1004,2366,94,17,"Yes, but that's what the question is asking.",side_chat,THE WITNESS,start_question
1005,2369,94,20,"Okay. And you write here reporting chills and vomiting, however, he has been in reception for several hours and the CO's have not witnessed any vomiting. When did you type that in?",q,MR. INSCHO,start_answer
1006,2375,95,1,I guess at 10:35 when it was written or submitted.,a,THE WITNESS,start_question
1007,2377,95,3,"What difference, if any, is there in how someone is handled in detox if they're vomiting or not vomiting?",q,MR. INSCHO,start_answer
1008,2380,95,6,"The only difference is if they're vomiting right in front of me or vomiting profusely while they're in reception I would go get them an injection of Zofran to help with their nausea and vomiting, that's it.",a,THE WITNESS,start_question
1009,2385,95,11,You can give them an injection of Zofran at intake?,q,MR. INSCHO,start_answer
1010,2387,95,13,I would call the provider and get that order and then I would go get it or someone would bring it to me.,a,THE WITNESS,start_question
1011,2390,95,16,Are injections of Zofran given as part of med cart?,q,MR. INSCHO,start_answer
1012,2392,95,18,"If they need an injection -- well, for that medication taper with Zofran in it it's ordered as oral or IM which is the injection.  So if an inmate comes to the med cart and says I'm throwing up can I have a shot, absolutely, they'll send him to the dispensary and we can give it to him.",a,THE WITNESS,start_question
1013,2398,95,24,So the answer is no the injection is not given as part of med cart?,q,MR. INSCHO,start_answer
1014,2401,96,2,"No, it's not on the cart, sorry, but it is offered.",a,THE WITNESS,start_question
1015,2403,96,4,Is that intake the only time you saw Frederick Adami until the emergency the next morning?,q,MR. INSCHO,start_answer
1016,2405,96,6,"I think so, yes.",a,THE WITNESS,start_question
1017,2406,96,7,I did want to ask you about vital signs real quickly.  I'll show you what I just marked as P-2.,q,MR. INSCHO,symbols
1018,2408,96,9,- - -,symbols,,is brackets
1019,2409,96,10,"(Whereupon, P-2 was marked for identification.)",brackets,,symbols
1020,2411,96,12,- - -,symbols,,start_question
1021,2413,96,14,If we go to the second page of P-2 which is Bates numbered P00010.  It has here a date of reading at 10:37 a.m.; do you see that?,q,MR. INSCHO,start_answer
1022,2416,96,17,"Uh-huh, yes.",a,THE WITNESS,start_question
1023,2417,96,18,Okay. That would have been the time you entered the vital signs into the computer; is that right?,q,MR. INSCHO,start_answer
1024,2421,96,22,Yes.,a,THE WITNESS,start_question
1025,2422,96,23,All right. And it doesn't have your name here but I assume these were your vital signs; is that right?,q,MR. INSCHO,start_answer
1026,2426,97,2,Yes.,a,THE WITNESS,start_question
1027,2427,97,3,Okay. And you do -- for intake you only do blood pressure sitting; is that right?,q,MR. INSCHO,start_answer
1028,2430,97,6,Yes.,a,THE WITNESS,start_question
1029,2431,97,7,Why don't you do blood pressure sitting and standing?,q,MR. INSCHO,start_chat
1030,2433,97,9,Object to the form.,side_chat,MR. NINOSKY,start_chat
1031,2434,97,10,Because that's not our protocol.,side_chat,THE WITNESS,start_question
1032,2437,97,13,"For part of the standard detox check you do both sitting and standing, correct?",q,MR. INSCHO,start_answer
1033,2439,97,15,"Yes, if you're doing the detox checks.",a,THE WITNESS,start_question
1034,2440,97,16,"But you weren't doing a detox check when you were doing intake, correct?",q,MR. INSCHO,start_answer
1035,2442,97,18,Right.,a,THE WITNESS,start_question
1036,2443,97,19,It has here pulse sitting and standing.  Is that something that is done as part of the detox check?,q,MR. INSCHO,start_answer
1037,2445,97,21,Yes.,a,THE WITNESS,start_question
1038,2446,97,22,Okay. And since you're doing intake and not doing a detox check you only did sitting; is that right?,q,MR. INSCHO,start_answer
1039,2451,98,2,Yes.,a,THE WITNESS,start_question
1040,2452,98,3,Okay. What do you use as far as measuring normal or abnormal pulses and blood pressures?,q,MR. INSCHO,start_answer
1041,2455,98,6,"We have our protocols for -- like we have our own parameters for blood pressure, heart rate, temperature.",a,THE WITNESS,start_question
1042,2458,98,9,For heart rate do you use any age based heart rates or is it the same whether a guy is 52 or 25?,q,MR. INSCHO,start_answer
1043,2460,98,11,It's the same.,a,THE WITNESS,start_question
1044,2461,98,12,Okay. So the range of normal is the same for Mr. Cavaliere as well as myself?,q,MR. INSCHO,start_answer
1045,2464,98,15,Yes.,a,THE WITNESS,start_question
1046,2465,98,16,Okay. What's the normal range for heart rate that you use for all ages?,q,MR. INSCHO,start_chat
1047,2468,98,19,"Object to the form as normal, but you can answer his question.",side_chat,MR. NINOSKY,start_question
1048,2471,98,22,"Or I'm sorry, what term would you use for heart rate?",q,MR. INSCHO,start_answer
1049,2473,98,24,You mean for our parameters?,a,THE WITNESS,start_question
1050,2475,99,1,"Parameters, what do you call them if it's within the parameter what do you call it?",q,MR. INSCHO,start_answer
1051,2477,99,3,Within normal limits.,a,THE WITNESS,start_question
1052,2478,99,4,"Within normal limits, okay.",q,MR. INSCHO,start_answer
1053,2479,99,5,Yes.,a,THE WITNESS,start_question
1054,2480,99,6,What are the normal limits for heart rate for all ages?,q,MR. INSCHO,start_answer
1055,2482,99,8,Below 60 and above 110.,a,THE WITNESS,start_question
1056,2483,99,9,What are -- for blood pressure same thing not age based?,q,MR. INSCHO,start_answer
1057,2485,99,11,Correct.,a,THE WITNESS,start_question
1058,2486,99,12,Okay. What blood pressure range do you use for within normal limits for all ages?,q,MR. INSCHO,start_answer
1059,2489,99,15,Below I believe is under 90/60 and then for elevated it would be greater than 150/100.,a,THE WITNESS,start_question
1060,2491,99,17,"Give it to me again, 90 --",q,MR. INSCHO,start_answer
1061,2492,99,18,90/60.,a,THE WITNESS,start_question
1062,2493,99,19,Okay.,q,MR. INSCHO,start_answer
1063,2494,99,20,And then 150 -- it's greater than 150/100.,a,THE WITNESS,start_question
1064,2495,99,21,Do you have a parameter for the difference between sitting and standing for orthostatic hypotension?,q,MR. INSCHO,start_answer
1065,2498,99,24,Yes.,a,THE WITNESS,start_question
1066,2500,100,1,Okay. Do you know what that is?,q,MR. INSCHO,start_answer
1067,2502,100,3,I believe it's a 10 point difference.,a,THE WITNESS,start_question
1068,2503,100,4,Diastolic or systolic?,q,MR. INSCHO,start_answer
1069,2504,100,5,I think it's systolic.,a,THE WITNESS,start_question
1070,2505,100,6,Okay. How do you do respiration rate?,q,MR. INSCHO,start_answer
1071,2507,100,8,You count their breathing when they're not aware that you're counting it.,a,THE WITNESS,start_question
1072,2509,100,10,You don't use a stethoscope?,q,MR. INSCHO,start_answer
1073,2510,100,11,No.,a,THE WITNESS,start_question
1074,2511,100,12,Do you use a stethoscope in your examination at all?,q,MR. INSCHO,start_answer
1075,2513,100,14,If there's an indication to use it.,a,THE WITNESS,start_question
1076,2514,100,15,Okay. Otherwise you just use it for the blood pressure I take it?,q,MR. INSCHO,start_answer
1077,2517,100,18,Yes.,a,THE WITNESS,start_question
1078,2518,100,19,What's the normal range for respiration rate?,q,MR. INSCHO,start_chat
1079,2519,100,20,Object to the form but you can answer.,side_chat,MR. NINOSKY,start_chat
1080,2521,100,22,I believe for Prime Care I think it's 16 to 22.  I'm not a hundred percent sure.,side_chat,THE WITNESS,start_question
1081,2525,101,1,Okay.,q,MR. INSCHO,symbols
1082,2526,101,2,- - -,symbols,,is brackets
1083,2527,101,3,"(Whereupon, P-3 was marked for identification.)",brackets,,symbols
1084,2529,101,5,- - -,symbols,,start_question
1085,2531,101,7,I'm showing you what's marked as P-3.  This is a series of appointment tasks that are printed out. Tell me if I'm correct that that's what I'm looking at here?,q,MR. INSCHO,start_answer
1086,2535,101,11,Yes.,a,THE WITNESS,start_question
1087,2536,101,12,Is this automatically generated when you put it into the computer?,q,MR. INSCHO,start_answer
1088,2538,101,14,"The tasks are generated, yes.",a,THE WITNESS,start_question
1089,2539,101,15,And that's automatically generated when you enter someone into the detox protocol they're going to get all the detox checks we see here on the first page?,q,MR. INSCHO,start_answer
1090,2542,101,18,Correct.,a,THE WITNESS,start_question
1091,2543,101,19,Okay. The second one here is detox check and it indicates priority high.  Priority 1 that's the highest priority; is that right?,q,MR. INSCHO,start_answer
1092,2547,101,23,Yes.,a,THE WITNESS,start_question
1093,2548,101,24,"Okay. And then it goes down it says appointment change note intake completed first shift, what does that mean?",q,MR. INSCHO,start_answer
1094,2553,102,4,It automatically generates for first shift and second shift.  So say you do someone's intake at 8:00 at night it will still generate the first shift task for that day even though the first shift is already done.  So I did his intake first shift so the next detox check would be done second shift.  So you delete that first shift task because it's still currently first shift.,a,THE WITNESS,start_question
1095,2561,102,12,Why is that a priority 1?,q,MR. INSCHO,start_answer
1096,2562,102,13,"I don't know, that's --",a,THE WITNESS,start_question
1097,2563,102,14,Do you set the priorities?,q,MR. INSCHO,start_answer
1098,2564,102,15,No.,a,THE WITNESS,start_question
1099,2565,102,16,"So -- and to be clear, you did not do a detox check, this is just automatically entered in the computer?",q,MR. INSCHO,start_answer
1100,2568,102,19,"Yes, the task itself is automatically generated.",a,THE WITNESS,start_question
1101,2570,102,21,Did you indicate that the task -- the intake completed first shift did you enter that?,q,MR. INSCHO,start_answer
1102,2572,102,23,Yes.,a,THE WITNESS,start_question
1103,2573,102,24,Okay. First shift 6:00 a.m. to 2:30 so this would have been right in about the middle that you would have seen Mr. Adami; is that right?,q,MR. INSCHO,start_answer
1104,2578,103,4,Correct.,a,THE WITNESS,start_question
1105,2579,103,5,Okay. Is there a typical time of day when the detox checks are done?,q,MR. INSCHO,start_answer
1106,2582,103,8,Typically in the morning.,a,THE WITNESS,start_question
1107,2583,103,9,First thing?,q,MR. INSCHO,start_answer
1108,2584,103,10,"It depends on the person, yeah, it could be first thing, it could be the middle of the morning, it depends.",a,THE WITNESS,start_question
1109,2587,103,13,You told me there are a couple units that are closer to medical than others.  I think it was E and G if my memory serves me right?,q,MR. INSCHO,start_answer
1110,2590,103,16,Yes.,a,THE WITNESS,start_question
1111,2591,103,17,Those detox -- those units are they used for any particular type of inmate?,q,MR. INSCHO,start_answer
1112,2593,103,19,Typically those ones are for sex offenders.,a,THE WITNESS,start_question
1113,2594,103,20,Can you -- can medical request that an inmate be housed in either of those?,q,MR. INSCHO,start_answer
1114,2596,103,22,"We can, yes.",a,THE WITNESS,start_question
1115,2597,103,23,"Okay. All the other information we see here let me see if I can cut through it.  Everything that's on this document that is these tasks that are generated with the exception of your clicking intake completed first shift, were all of these tasks just populated by the computer, you didn't have any actual involvement in entering this information?",q,MR. INSCHO,start_answer
1116,2606,104,7,The detox related ones were generated automatically.  The ones that I created is for the HSA just to review the chart because he was a medical emergency.,a,THE WITNESS,start_question
1117,2610,104,11,Okay. And that you did the following day; is that right?,q,MR. INSCHO,start_answer
1118,2613,104,14,"Yes, after the event happened and he was sent to the hospital?",a,THE WITNESS,start_question
1119,2615,104,16,Okay.,q,MR. INSCHO,start_answer
1120,2616,104,17,And then the hospital update task I generated and that's it.,a,THE WITNESS,start_question
1121,2618,104,19,Why were you the person to generate those tasks the following day?,q,MR. INSCHO,start_answer
1122,2620,104,21,Because I was there for the event that happened.,a,THE WITNESS,start_question
1123,2622,104,23,Okay.,q,MR. INSCHO,start_answer
1124,2623,104,24,So that's what we're supposed to do.,a,THE WITNESS,start_question
1125,2625,105,1,"Okay. Have any other inmates died at Bucks County Correctional Facility while you were there, meaning, let's start with while you were physically there?",q,MR. INSCHO,start_answer
1126,2630,105,6,"While I was physically there, yes.",a,THE WITNESS,start_question
1127,2631,105,7,How many?,q,MR. INSCHO,start_answer
1128,2632,105,8,2.,a,THE WITNESS,start_question
1129,2633,105,9,Okay. What were the causes of death there?,q,MR. INSCHO,start_answer
1130,2635,105,11,Suicide.,a,THE WITNESS,start_question
1131,2636,105,12,Okay. When were they?,q,MR. INSCHO,start_answer
1132,2638,105,14,"Well, one he was already pronounced I came but he was still -- I mean, I came to work and he was still on the block but he was already pronounced.  That was maybe 2, 3 months ago at the most.  And the other one was after this event.  So I would say the last -- within the last year.",a,THE WITNESS,start_question
1133,2644,105,20,Okay. I know there have been other people that have died while you weren't physically there.  Did you have any involvement in any other inmate deaths?,q,MR. INSCHO,start_answer
1134,2648,105,24,No.,a,THE WITNESS,start_question
1135,2650,106,1,Okay.,q,MR. INSCHO,symbols
1136,2651,106,2,- - -,symbols,,is brackets
1137,2652,106,3,"(Whereupon, P-4 was marked for identification.)",brackets,,symbols
