,indice,page_number,line_number,text,text_type,speaker,time_added
1079,2759,106,1,"Qureshi witness statement at paragraph 18, you talked about how it's common to negotiate with multiple technology providers and contractors, correct?",a,THE WITNESS,start_chat
1080,2763,106,5,Right.,side_chat,THE WITNESS,start_chat
1081,2764,106,6,Is it common in your experience to engage multiple contractors for the same service?,side_chat,ARBITRATOR COHEN,start_chat
1082,2767,106,9,"Yes.  For the same service, number one, you -- you want competitive tension and competitive bidding. Number two, things can go wrong in a $2.8 billion project at even the last minute, so you need to make sure that you've got multiple contractors who are prepared to step in if something -- if a condition precedent of one contractor is not met. So we do negotiate with multiple contractors.  We do keep in mind that the financial close deadline -- at that stage, there's only one horse that reaches the closing, and there will not be others, but before that -- before that occurs, you can have discussions.  You can have meetings. You can have even license agreements, which it did not happen in this case because the license",side_chat,THE WITNESS,start_answer
1083,2785,107,1,Qureshi agreement with TKIS was unsigned.,a,THE WITNESS,start_chat
1084,2787,107,3,So what I'd like to understand from you is how far you think that process can go? I understand having multiple bids.,side_chat,ARBITRATOR COHEN,start_chat
1085,2791,107,7,Yes.,side_chat,THE WITNESS,start_chat
1086,2792,107,8,I understand having multiple technical service agreements to put together estimates for an EPC project.,side_chat,ARBITRATOR COHEN,start_chat
1087,2795,107,11,Yes.,side_chat,THE WITNESS,start_chat
1088,2796,107,12,"Could you -- do you think under the terms of the agreement as you -- the license agreement as you understood it that you could engage two -- two contractors for the ammonia technology fully signed agreements at the same time subject to saying, you'll get the notice to proceed in order to go forward? I mean, how far does it go?  You can engage in the bids.  At what point do you think we have to stop here, we can't go along with two processes?",side_chat,ARBITRATOR COHEN,start_chat
1089,2807,107,23,"So, ma'am, we would not have two EPC contractors sign at the same time.",side_chat,THE WITNESS,start_chat
1090,2809,107,25,Okay.  But would you,side_chat,ARBITRATOR COHEN,start_answer
1091,2811,108,1,Qureshi have two -- would you have two --,a,THE WITNESS,start_answer
1092,2813,108,3,I could have two --,a,THE WITNESS,start_chat
1093,2814,108,4,-- license technology providers sign at the same time?,side_chat,ARBITRATOR COHEN,start_chat
1094,2816,108,6,"Which is not the case. We didn't do that, but you could.",side_chat,THE WITNESS,start_chat
1095,2818,108,8,That would be permitted by the license agreement?,side_chat,ARBITRATOR COHEN,start_chat
1096,2820,108,10,"I don't know what the wording of the contracts would be, but we didn't sign, and we -- I -- I really am not in a position to give you an answer to whether I would have two license agreements or not. I probably would --",side_chat,THE WITNESS,start_chat
1097,2826,108,16,"Let me -- let me rephrase it. Would you understand that to be common industry practice, to engage more than one technology provider to sort of, you know, hedge your bets lining up to the EPC date? So not just getting a bid, but actually sign agreements saying you're going to be our ammonia technology provider, for example?",side_chat,ARBITRATOR COHEN,start_chat
1098,2835,108,25,And if -- within the,side_chat,THE WITNESS,start_answer
1099,2837,109,1,"Qureshi - Heller overall package doesn't fit, then yes, I will have two.  If I find one is faltering, I will go to another. And that's what happened here.  I found one company faltering, and I could see that they will not go to the finish line with us.  So I will engage another contractor.",a,THE WITNESS,start_chat
1100,2845,109,9,Okay. Any questions arising from those?,side_chat,ARBITRATOR COHEN,start_chat
1101,2847,109,11,"Yes, please, if I could. EXAMINATION",side_chat,MR. HARRISON,start_question
1102,2850,109,14,Can you name another project for us in which your company has been involved where it has signed two or more technology license agreements with different vendors at the same time?,q,MR. HARRISON,start_answer
1103,2854,109,18,No.,a,THE WITNESS,start_chat
1104,2855,109,19,That's it.,side_chat,MR. HARRISON,start_chat
1105,2856,109,20,Mr. Heller. EXAMINATION,side_chat,ARBITRATOR COHEN,start_question
1106,2859,109,23,Did MFC sign two technology license agreements with two different vendors at the same time? Proceedings,q,MR. HELLER,start_chat
1107,2864,110,2,I'm sorry.  What was the answer?,side_chat,COURT REPORTER,start_chat
1108,2866,110,4,No.,side_chat,THE WITNESS,start_chat
1109,2867,110,5,"Okay.  Thank you very much, sir.",side_chat,ARBITRATOR COHEN,start_chat
1110,2869,110,7,Thank you.,side_chat,THE WITNESS,start_chat
1111,2870,110,8,So the agreement in this case is that before other witnesses testify that you can't testify about what's happened in the hearing -- or that you can't speak with them about what's happened in the hearing.,side_chat,ARBITRATOR COHEN,start_chat
1112,2875,110,13,I can stay here.,side_chat,THE WITNESS,start_chat
1113,2876,110,14,"Sir, you can be present here, but then for the other witnesses who are going to come in today --",side_chat,ARBITRATOR COHEN,start_chat
1114,2879,110,17,Yes.,side_chat,THE WITNESS,start_chat
1115,2880,110,18,-- you cannot discuss what's transpired in the hearing.,side_chat,ARBITRATOR COHEN,start_chat
1116,2882,110,20,Understood.,side_chat,THE WITNESS,start_chat
1117,2883,110,21,"So, Mr. Heller, you want to get another witness lined up?",side_chat,ARBITRATOR COHEN,start_chat
1118,2885,110,23,Yes.,side_chat,MR. HELLER,is brackets
1119,2886,110,24,(Pause.),brackets,,start_chat
1120,2887,110,25,"So, Ms. Hamid, good Proceedings morning.  How are you?",side_chat,ARBITRATOR COHEN,start_chat
1121,2891,111,3,Good morning.,side_chat,THE WITNESS,start_chat
1122,2892,111,4,"So this morning, your testimony is going to be taken down by our court reporter, so it's very important that when you're asked questions that you respond verbally --",side_chat,ARBITRATOR COHEN,start_chat
1123,2896,111,8,Okay.,side_chat,THE WITNESS,start_chat
1124,2897,111,9,-- because gestures are not going to be recorded on the transcript.,side_chat,ARBITRATOR COHEN,start_chat
1125,2899,111,11,All right.,side_chat,THE WITNESS,start_chat
1126,2900,111,12,"And that also, when there's questions back and forth, that you make every effort to let the person who's asking the question finish the question entirely before you respond, and they'll extend the same courtesy. I know in a conversation sometimes it's easy to go back and forth.  That doesn't work so well when we're trying to follow it afterwards on the transcript.",side_chat,ARBITRATOR COHEN,start_chat
1127,2909,111,21,Sure.,side_chat,THE WITNESS,start_chat
1128,2910,111,22,"If you don't understand a question, you can ask for it to be repeated or rephrased, but what would be most helpful is if you try and answer the questions that Z. Hamid - Heller you're asked as directly as possible.",side_chat,ARBITRATOR COHEN,start_chat
1129,2917,112,3,Okay.,side_chat,THE WITNESS,start_chat
1130,2918,112,4,Do you understand?,side_chat,ARBITRATOR COHEN,start_chat
1131,2919,112,5,Yes.,side_chat,THE WITNESS,start_chat
1132,2920,112,6,Okay.  Do you affirm that the testimony you're about to give shall be truthful and do you commit to testifying truthfully?,side_chat,ARBITRATOR COHEN,start_chat
1133,2923,112,9,"Yes. Z A I N A B    H A M I D, being first duly affirmed by the Notary, testifies as follows",side_chat,THE WITNESS,start_question
1134,2928,112,14,Okay.  Good morning. Can you please state your full name for the record?,q,MR. HELLER,start_answer
1135,2931,112,17,"Zainab Hamid, Z-A-I-N-A-B, H-A-M-I-D.",a,THE WITNESS,start_question
1136,2932,112,18,Okay.  And where do you live?,q,MR. HELLER,start_answer
1137,2933,112,19,"In Lahore, Pakistan.",a,THE WITNESS,start_question
1138,2934,112,20,Okay.  And what is your occupation?,q,MR. HELLER,start_answer
1139,2935,112,21,I work with Fatima Group.  I'm on their Pakarab Fertilizer company.,a,THE WITNESS,start_chat
1140,2937,112,23,You're on their --,side_chat,COURT REPORTER,start_chat
1141,2938,112,24,Pakarab Fertilizer company.  I work on their project development team Z. Hamid - Barron for MFC.,side_chat,THE WITNESS,start_question
1142,2943,113,3,All right.  And do you have a title with MFC?,q,MR. HELLER,start_answer
1143,2945,113,5,"Oh, right.  It's executive finance, commercial contracts.",a,THE WITNESS,start_question
1144,2947,113,7,Okay.  And that's for MFC?,q,MR. HELLER,start_answer
1145,2948,113,8,Yes.,a,THE WITNESS,start_question
1146,2949,113,9,"Okay. Okay.  Now, you have in front of you a statement?",q,MR. HELLER,start_answer
1147,2952,113,12,Yes.,a,THE WITNESS,start_question
1148,2953,113,13,Is that your witness statement?,q,MR. HELLER,start_answer
1149,2954,113,14,Yes.,a,THE WITNESS,start_question
1150,2955,113,15,Okay.  Are the statements made therein true and correct?,q,MR. HELLER,start_answer
1151,2957,113,17,Yes.,a,THE WITNESS,start_question
1152,2958,113,18,"And you're prepared to testify regarding those statements today, right?",q,MR. HELLER,start_answer
1153,2960,113,20,Yes.,a,THE WITNESS,start_chat
1154,2961,113,21,Okay.  Your witness. EXAMINATION,side_chat,MR. HELLER,start_question
1155,2964,113,24,"Good morning, Miss Hamid. I think you just testified that you are Z. Hamid - Barron executive finance, commercial contracts at MFC. Is that correct?",q,MS. BARRON,start_answer
1156,2970,114,4,For MFC.,a,THE WITNESS,start_question
1157,2971,114,5,"For MFC.  Okay. In your statement you say that you're executive finance, commercial contracts at Pakarab Fertilizers Limited, and that you're a financial consultant for MFC. Has that changed?",q,MS. BARRON,start_answer
1158,2977,114,11,"No.  That's what it is, but what I'm -- sorry. I think what I meant was that that's my designation, and I predominantly work on the MFC project for Fatima Group.  And so I work on the commercial contracts for MFC at Fatima Group --",a,THE WITNESS,start_question
1159,2983,114,17,Okay.,q,MS. BARRON,start_answer
1160,2984,114,18,-- as a consultant.,a,THE WITNESS,start_question
1161,2985,114,19,Okay.  Who pays your salary?,q,MS. BARRON,start_answer
1162,2986,114,20,Pakarab Fertilizers.,a,THE WITNESS,start_question
1163,2987,114,21,And is that a part of the Fatima Group?,q,MS. BARRON,start_answer
1164,2988,114,22,Yes.,a,THE WITNESS,start_question
1165,2989,114,23,And they pay your salary for your work for MFC as well.,q,MS. BARRON,start_answer
1166,2991,114,25,Yes. Z. Hamid - Barron,a,THE WITNESS,start_question
1167,2994,115,2,Can you explain what exactly your role is with respect to MFC?,q,MS. BARRON,start_answer
1168,2996,115,4,"So I work on the commercial and finance team, supporting Mr. Ausaf, and previously Mr. Arif Dar, and my focus has been on the commercial contracts, so worked extensively on the EPC contracts that we negotiated for the project previously, and I've also worked on different other things, like the sale stacks, sort of exemptions, sort of exercise that we went through with a few other contracts with a few other contractors, so...",a,THE WITNESS,start_question
1169,3005,115,13,When did you first start doing work for MFC?,q,MS. BARRON,start_answer
1170,3007,115,15,"2014, when I joined Fatima Group.",a,THE WITNESS,start_question
1171,3008,115,16,So immediately when you joined Fatima you started working on MFC?,q,MS. BARRON,start_answer
1172,3010,115,18,Yes.,a,THE WITNESS,start_question
1173,3011,115,19,And you said you primarily do work for MFC?,q,MS. BARRON,start_answer
1174,3013,115,21,Yes.,a,THE WITNESS,start_question
1175,3014,115,22,What --,q,MS. BARRON,start_answer
1176,3015,115,23,So -- sorry.,a,THE WITNESS,start_question
1177,3016,115,24,What percentage of your time would you say you devote to MFC versus other things? Z. Hamid - Barron,q,MS. BARRON,start_answer
1178,3020,116,2,"Mostly there have a few other projects that I recently provided some support to, but it's...",a,THE WITNESS,start_question
1179,3022,116,4,"Can you give an estimate, 75 percent, 90 percent?",q,MS. BARRON,start_answer
1180,3024,116,6,It just depends on the workload.,a,THE WITNESS,start_question
1181,3025,116,7,Okay.  A lot of time on MFC?,q,MS. BARRON,start_answer
1182,3026,116,8,"Yes, yes.",a,THE WITNESS,start_question
1183,3027,116,9,Since 2014?,q,MS. BARRON,start_answer
1184,3028,116,10,Yes.,a,THE WITNESS,start_question
1185,3029,116,11,So did you participate in commercial contracts in discussions with TKIS for the EPC contract?,q,MS. BARRON,start_answer
1186,3032,116,14,Yes.,a,THE WITNESS,start_question
1187,3033,116,15,"In your witness statement you say that you have no professional relationship with KBR, and you don't refer to any interaction that you have with KBR. Is that fair to say?",q,MS. BARRON,start_answer
1188,3038,116,20,"Yes, I haven't referenced any interaction with KBR in my statement.",a,THE WITNESS,start_question
1189,3040,116,22,"In fact, were you involved in the conversations that KBR and MFC had around an EPC contract in 2015?",q,MS. BARRON,start_answer
1190,3043,116,25,Yes. Z. Hamid - Barron,a,THE WITNESS,start_question
1191,3046,117,2,Did you ever personally speak with anyone at KBR?,q,MS. BARRON,start_answer
1192,3048,117,4,Yes.  I met Mr. Haresh and his team when they came to New York for meetings on the EPC contract. I was also on video conferences and conference calls with the team with regards to the TSA as well as the EPC term sheet.,a,THE WITNESS,start_chat
1193,3053,117,9,EPC --,side_chat,COURT REPORTER,start_chat
1194,3054,117,10,Term sheet.,side_chat,THE WITNESS,start_answer
1195,3055,117,11,"And so I wasn't the main communicator.  The discussions were led by Arif Dar, but I was present.",a,THE WITNESS,start_question
1196,3057,117,13,Would you say you participated in the majority of the conference calls between MFC and EPC -- pardon me -- KBR at that time?,q,MS. BARRON,start_answer
1197,3060,117,16,"In the commercial -- on the commercial calls and interactions, yes.",a,THE WITNESS,start_question
1198,3062,117,18,Were you on the phone call in May of 2015 when MFC asked KBR to waive the termination fee under the license agreement if MFC decided to sign with a competitor?,q,MS. BARRON,start_answer
1199,3066,117,22,"I was on conference calls with KBR.  I'm not sure that is how it was worded, but we -- there were discussions, yes.",a,THE WITNESS,start_question
1200,3069,117,25,You were on that -- the call that I'm Z. Hamid - Barron referencing?,q,MS. BARRON,start_answer
1201,3073,118,3,I can't recall the exact call.  I'm just saying that there were calls that I was a part of.,a,THE WITNESS,start_question
1202,3075,118,5,Okay.,q,MS. BARRON,start_answer
1203,3076,118,6,Yeah.,a,THE WITNESS,start_question
1204,3077,118,7,"Well, let's -- were you on the call where MFC asked to waive the termination fee under the KBR license agreement?",q,MS. BARRON,start_answer
1205,3080,118,10,"Yes, I am familiar with those discussions, yes.",a,THE WITNESS,start_question
1206,3082,118,12,"And when I asked you that question, you understood which phone call I was just talking about?  You remember a specific call where that happened?",q,MS. BARRON,start_answer
1207,3086,118,16,"We had a lot of calls, and it was something that came up a few times.  There was sometimes detailed discussions and sometimes not, so I'm not sure which specific call you're talking about.",a,THE WITNESS,start_question
1208,3090,118,20,Okay.  So there were multiple calls where MFC requested waiver of the termination fee?,q,MS. BARRON,start_answer
1209,3092,118,22,"So there were multiple calls in which we were discussing the potential TSA, and that was one of the topics of discussions. On quite a few of those calls, it was just Z. Hamid - Barron referenced in passing to say that is an outstanding point and will be decided between management, and so we didn't necessarily have a discussion on it.",a,THE WITNESS,start_question
1210,3101,119,5,Do you remember the first call where MFC first raised this question?,q,MS. BARRON,start_answer
1211,3103,119,7,I'm not sure if I was part of that particular call.,a,THE WITNESS,start_question
1212,3105,119,9,Okay.  And you don't -- you don't talk about any of these calls in your witness statement?,q,MS. BARRON,start_answer
1213,3107,119,11,"No.  My focus is -- yeah -- on TKIS discussions, yes.",a,THE WITNESS,start_question
1214,3109,119,13,Your focus is TKIS in this?,q,MS. BARRON,start_answer
1215,3110,119,14,In the witness statement.,a,THE WITNESS,start_question
1216,3111,119,15,"But you know that this is, in fact, an arbitration between MFC and KBR, right?",q,MS. BARRON,start_answer
1217,3113,119,17,"Yes, yes.",a,THE WITNESS,start_question
1218,3114,119,18,Were you not asked to provide testimony based on your personal knowledge about your participation in the conversations between KBR and MFC in 2015?,q,MS. BARRON,start_answer
1219,3118,119,22,"They were part of the discussions, but as far as how we would proceed with, you know, the witness statements, et cetera, because I was involved directly and in detail on the TKIS EPC contract, I Z. Hamid - Barron am going to be speaking to that.",a,THE WITNESS,start_question
1220,3125,120,3,Okay.,q,MS. BARRON,start_answer
1221,3126,120,4,Yeah.,a,THE WITNESS,start_question
1222,3127,120,5,"But you, in fact, have participated in most of the teleconferences and meetings between KBR and MFC, but it was decided that that would not be part of your witness statement?",q,MS. BARRON,start_answer
1223,3131,120,9,"I was part of those discussions, yes.",a,THE WITNESS,start_question
1224,3132,120,10,Okay.  Did you decide that you weren't putting that in your witness statement or who made that decision?,q,MS. BARRON,start_answer
1225,3135,120,13,"It was a collective, yeah.",a,THE WITNESS,start_question
1226,3136,120,14,Okay.  Was it a strategy decision?,q,MS. BARRON,start_answer
1227,3137,120,15,"I think the -- the idea was that Mr. Ausaf would sort of deal with the relationship and, you know, what happened with KBR. He has better knowledge of it, you know, on a strategic level as well, so I think that sort of got covered and, you know...",a,THE WITNESS,start_question
1228,3143,120,21,Was Mr. Qureshi on the call where MFC asked KBR to waive the ammonia license termination fee?,q,MS. BARRON,start_answer
1229,3146,120,24,"He was on quite a few calls with the senior management, yes. Z. Hamid - Barron I was sort of more involved with the working group level, yeah.",a,THE WITNESS,start_question
1230,3152,121,4,So the day-to-day would you say?,q,MS. BARRON,start_answer
1231,3153,121,5,Yes.,a,THE WITNESS,start_question
1232,3154,121,6,So -- understood. My question was:  Was he on the call where MFC asked to waive the license termination fee?,q,MS. BARRON,start_answer
1233,3158,121,10,"On the very first call? Again, because it was mentioned a few times, I -- you know, he wasn't on the day-to-day calls, perhaps, yeah.",a,THE WITNESS,start_question
1234,3162,121,14,So do you recall him ever being on any phone call where that was discussed?,q,MS. BARRON,start_answer
1235,3164,121,16,"I know that he was on phone calls where it was discussed with the senior management of KBR, yes.",a,THE WITNESS,start_question
1236,3167,121,19,"So -- sorry -- phone calls that you were on, was Mr. Qureshi on those phone calls where the termination fee was discussed where MFC asked to waive the termination fee?",q,MS. BARRON,start_answer
1237,3171,121,23,Not on all of them.,a,THE WITNESS,start_question
1238,3172,121,24,"So you would have personal knowledge of those conversations, but Mr. Qureshi would not? Z. Hamid - Barron",q,MS. BARRON,start_answer
1239,3176,122,2,"No, he would.  I'm just saying that it was discussed in various forums. So on a working group level, because as we were discussing the TSA, that would be mentioned, but to be discussed by senior management, and so the discussions taking place between senior management, he would have personal knowledge of that, of course.",a,THE WITNESS,start_question
1240,3183,122,9,You weren't on those calls?,q,MS. BARRON,start_answer
1241,3184,122,10,No.,a,THE WITNESS,start_question
1242,3185,122,11,So you can only speak to the calls that you were on --,q,MS. BARRON,start_answer
1243,3187,122,13,"Yes, exactly.",a,THE WITNESS,start_question
1244,3188,122,14,"-- and on numerous of those calls, the topic of waiving the termination fee was raised?",q,MS. BARRON,start_answer
1245,3190,122,16,"It was mentioned, yes.",a,THE WITNESS,start_question
1246,3191,122,17,Who from MFC mentioned it?,q,MS. BARRON,start_answer
1247,3192,122,18,"Well, it was a commercial point, and so the discussion was basically led by Arif Dar on that.",a,THE WITNESS,start_question
1248,3194,122,20,Arif Dar?,q,MS. BARRON,start_answer
1249,3195,122,21,Yes.,a,THE WITNESS,start_question
1250,3196,122,22,Was Syed Ahsen Uddin on those calls?,q,MS. BARRON,start_answer
1251,3197,122,23,"Yes, he was on some of those.",a,THE WITNESS,start_question
1252,3198,122,24,Did he ever raise that point in your recollection? Z. Hamid - Barron,q,MS. BARRON,start_answer
1253,3202,123,2,"It may have been mentioned by him as well, yeah.",a,THE WITNESS,start_question
1254,3204,123,4,You mentioned in several of your witness statements -- do you have your witness statement?,q,MS. BARRON,start_answer
1255,3207,123,7,Yes.,a,THE WITNESS,start_question
1256,3208,123,8,"So I'm just putting this up, a couple of examples here.",q,MS. BARRON,start_answer
1257,3210,123,10,Sure.,a,THE WITNESS,start_question
1258,3211,123,11,A lot of your testimony in this statement is based on conversations and e-mails with Mr. Dar?,q,MS. BARRON,start_answer
1259,3214,123,14,Yes.,a,THE WITNESS,start_question
1260,3215,123,15,"Paragraph 7, paragraph 8, paragraph 9, paragraph 11, and you also mention Mr. Qureshi in paragraph 11. You signed your statement on August 22nd. When did you have these conversations with -- well, let me start with Mr. Qureshi. When did you have the conversations on which your statement is based with Mr. Qureshi?",q,MS. BARRON,start_answer
1261,3224,123,24,So these statements -- the reference to these discussions is basically over time while all of Z. Hamid - Barron these activities were going on.,a,THE WITNESS,start_question
1262,3229,124,3,"So your witness statement is based on conversations that happened at the time, not in preparation for this witness statement?",q,MS. BARRON,start_answer
1263,3232,124,6,Yes.  So these -- these discussions that I'm referencing are at that time.,a,THE WITNESS,start_question
1264,3234,124,8,Okay.  So you didn't have a conversation for the purpose of preparing this witness statement with Mr. Qureshi?,q,MS. BARRON,start_answer
1265,3237,124,11,"Well, we -- we obviously had discussions, but all of the ones that I mentioned in here are with reference to what I know from discussions that happened at that time.",a,THE WITNESS,start_question
1266,3241,124,15,"Okay.  So you did have conversations with Mr. Qureshi closer to the time of preparing your witness statement, but that's not what's in your witness statement?",q,MS. BARRON,start_answer
1267,3245,124,19,"Right.  This is based on the discussions, et cetera, that were happening at that time. So, for example, because I worked on the commercial finance team with them, and Mr. Dar and Mr. Qureshi worked so closely together, we used to have internal sessions as well.  So, you know, there were a lot of things that were being discussed and Z. Hamid - Barron raised about what was happening at that time, and so that is what I have also sort of started in here.",a,THE WITNESS,start_question
1268,3256,125,4,Were some of those internal discussions about MFC's requests to waive the termination fee under the license agreement with KBR?,q,MS. BARRON,start_answer
1269,3259,125,7,"Yes, that was also internally discussed, of course.",a,THE WITNESS,start_question
1270,3261,125,9,And with whom did you make the decision that that should not be part of your witness statement?,q,MS. BARRON,start_answer
1271,3264,125,12,"I -- I conferred with the lawyers.  That was just -- just the strategy not to have overlap, et cetera, so I was going to speak to, you know, the stream with TKIS, and so that was just the focus of my witness statement.",a,THE WITNESS,start_question
1272,3269,125,17,And so was your understanding that waiver was discussed in somebody else's witness statement?,q,MS. BARRON,start_answer
1273,3272,125,20,"Well, I believe we -- that was something that was related to the interaction with KBR, so, you know, that was a commercial discussion that took place between the two parties.  So, yeah, so that wasn't relevant to the discussion of the TKIS EPC contract, and therefore, that's why it's not covered Z. Hamid - Barron in there.",a,THE WITNESS,start_question
1274,3281,126,3,When was the last time you talked to Mr. Dar?,q,MS. BARRON,start_answer
1275,3283,126,5,"I can't pinpoint exactly, but I think maybe over Eid that I sent him a message to say --",a,THE WITNESS,start_chat
1276,3285,126,7,"I'm sorry, maybe over --",side_chat,COURT REPORTER,start_chat
1277,3287,126,9,"So over the last festive holiday, I may have sent him -- I did send him a message, and he responded on that, so that's -- yeah.",side_chat,THE WITNESS,start_question
1278,3291,126,13,When was the last time you had a conversation with him about either MFC's work with TKIS or KBR?,q,MS. BARRON,start_answer
1279,3294,126,16,I haven't had any official conversations with him since he's left.,a,THE WITNESS,start_question
1280,3296,126,18,Okay.  So all of this was based on your past recollection about interactions with TKIS?,q,MS. BARRON,start_answer
1281,3298,126,20,Yes.,a,THE WITNESS,start_question
1282,3299,126,21,Do you know Syed Ahsen Uddin?,q,MS. BARRON,start_answer
1283,3300,126,22,Yes.,a,THE WITNESS,start_question
1284,3301,126,23,"He is a current employee of Fatima, yes?",q,MS. BARRON,start_answer
1285,3303,126,25,Yes. Z. Hamid - Barron,a,THE WITNESS,start_question
1286,3306,127,2,Do you ever work with him?,q,MS. BARRON,start_answer
1287,3307,127,3,"Yes, I interact with him.",a,THE WITNESS,start_question
1288,3308,127,4,Were you -- he was on these phone calls that you participated on with KBR around EPC negotiations. Is that correct?,q,MS. BARRON,start_answer
1289,3312,127,8,Yes.,a,THE WITNESS,start_question
1290,3313,127,9,Were you aware that he was also heavily involved in negotiating the earlier ammonia technology license agreement?,q,MS. BARRON,start_answer
1291,3316,127,12,Yes.,a,THE WITNESS,start_question
1292,3317,127,13,"Your witness statement doesn't mention Mr. Ahsen Uddin, did you speak with him at all in preparing your witness statement?",q,MS. BARRON,start_answer
1293,3320,127,16,No.,a,THE WITNESS,start_chat
1294,3321,127,17,"I'm sorry, I didn't hear that.",side_chat,ARBITRATOR COHEN,start_answer
1295,3323,127,19,No.,a,THE WITNESS,start_question
1296,3324,127,20,"Why -- so you knew that he was involved in the ammonia technology license agreement, right?",q,MS. BARRON,start_answer
1297,3326,127,22,Right.,a,THE WITNESS,start_question
1298,3327,127,23,And you knew that he was involved in the EPC negotiations as well?,q,MS. BARRON,start_answer
1299,3329,127,25,Right. Z. Hamid - Barron,a,THE WITNESS,start_question
1300,3332,128,2,Why did you not speak with Mr. Ahsen Uddin?,q,MS. BARRON,start_answer
1301,3334,128,4,Because I'm not talking about the ammonia license agreement in my witness statement.,a,THE WITNESS,start_question
1302,3336,128,6,"Okay.  When you were making the decision with counsel, and others, about what would be included in your witness statement, did you also make the decision not to talk to Mr. Ahsen Uddin?",q,MS. BARRON,start_answer
1303,3340,128,10,"No. So because he heads the technology division, so my interaction with him is -- I don't speak to him on a daily basis or -- you know, it's not a regular interaction.  It's really just specifically as required for work. And so my interaction is predominantly with, you know, on the commercial finance team, and so with Mr. Ausaf and my team there and, you know, and -- yeah, and his -- maybe the technical team, but, you know, he was in meetings where there were discussions, et cetera, but, I mean, I didn't have a direct conversation with him as such, yeah.",a,THE WITNESS,start_question
1304,3353,128,23,You don't know why MFC did not arrange to have Mr. Uddin testify in this arbitration. Is that right? Z. Hamid - Barron,q,MS. BARRON,start_answer
1305,3358,129,2,"I believe that it was a discussion on a commercial issue, et cetera, and Mr. Ausaf was going to represent the company in that capacity.  I believe that we didn't think it was a technical issue, which is why Mr. Uddin is not here.",a,THE WITNESS,start_question
1306,3363,129,7,Have you ever read the 2013 ammonia technology license agreement between MFC and KBR?,q,MS. BARRON,start_answer
1307,3365,129,9,Yes.,a,THE WITNESS,start_question
1308,3366,129,10,When did you read that?,q,MS. BARRON,start_answer
1309,3367,129,11,A while ago.,a,THE WITNESS,start_question
1310,3368,129,12,Okay.  Why did you read it?,q,MS. BARRON,start_answer
1311,3369,129,13,"Well, my -- my initial reading was because -- when I started working, that was one of the agreements that we had completed and we were working with TCM at that time, and they were going to implement the ammonia license agreement. So that was something that came in discussions.  It was part of the documents that I received, so I looked through it.  So yes, that's...",a,THE WITNESS,start_question
1312,3377,129,21,So you were speaking with TCM.  That's Tecnimont?,q,MS. BARRON,start_answer
1313,3379,129,23,Yes.,a,THE WITNESS,start_question
1314,3380,129,24,And that was a potential EPC contractor? Z. Hamid - Barron,q,MS. BARRON,start_answer
1315,3384,130,2,Yes.,a,THE WITNESS,start_question
1316,3385,130,3,Why would you -- why were you reviewing the license agreements in connection with that conversation with Tecnimont?,q,MS. BARRON,start_answer
1317,3388,130,6,"It was part of the documents that was given to me.  That was my job, to review the documents, et cetera.  There were discussions on alignment between KBR and TCM, and so, you know, I just happened to read through them.  I like to be thorough.",a,THE WITNESS,start_question
1318,3393,130,11,So the license agreements were relevant to your discussions -- MFC's discussions with TCM around an EPC contract --,q,MS. BARRON,start_answer
1319,3396,130,14,Yes.,a,THE WITNESS,start_question
1320,3397,130,15,-- correct?,q,MS. BARRON,start_answer
1321,3398,130,16,Yes.,a,THE WITNESS,start_question
1322,3399,130,17,"And when you say, ""align,"" are you talking about if you had moved forward with Tecnimont, those KBR license agreements would have been part of the EPC contract?",q,MS. BARRON,start_answer
1323,3403,130,21,"Right.  Our TCM would have implemented the KBR technology, to the best of my knowledge, yes.",a,THE WITNESS,start_question
1324,3405,130,23,So I want to point you to paragraph 9 of your statement.,q,MS. BARRON,start_answer
1325,3407,130,25,Uh-huh. Z. Hamid - Barron,a,THE WITNESS,start_question
1326,3410,131,2,You say that this was based on your conversations with Mr. Dar and MFC's records?,q,MS. BARRON,start_answer
1327,3412,131,4,Uh-huh.,a,THE WITNESS,start_question
1328,3413,131,5,"And you refer to Tecnimont, or TCM, as a KBR-approved contractor.",q,MS. BARRON,start_answer
1329,3415,131,7,Uh-huh; yes.,a,THE WITNESS,start_question
1330,3416,131,8,"Where does the term ""KBR-approved contractor"" come from?",q,MS. BARRON,start_answer
1331,3418,131,10,"Honestly, that's just the term that we've used internally as well.  I think that's the --",a,THE WITNESS,start_chat
1332,3420,131,12,I'm sorry.  You think that's the --,side_chat,COURT REPORTER,start_chat
1333,3422,131,14,In the licensing agreement as well.,side_chat,THE WITNESS,start_question
1334,3424,131,16,Okay.  But it was a term that was used regularly in discussions at MFC?,q,MS. BARRON,start_answer
1335,3426,131,18,"Yes, I've heard that in discussions, yes.",a,THE WITNESS,start_question
1336,3427,131,19,And you understood that Tecnimont was a KBR-approved contractor?,q,MS. BARRON,start_answer
1337,3429,131,21,Yes.,a,THE WITNESS,start_question
1338,3430,131,22,And you understood that TKIS was not a KBR-approved contractor?,q,MS. BARRON,start_answer
1339,3432,131,24,Yes.,a,THE WITNESS,start_question
