,indice,page_number,line_number,text,text_type,speaker,time_added
465,1410,54,13,"And so your opinion is that since these preexisting conditions were quiescent prior to the motor vehicle accident, her complaints after the motor vehicle accident were because of the motor vehicle accident; is that correct?",q,MR. LANG,start_answer
466,1415,54,18,I think that summarizes it quite well.  Thank you.  Yes.,a,THE WITNESS,start_question
467,1417,54,20,What do you mean by quiescent exactly?,q,MR. LANG,start_answer
468,1418,54,21,"Well, it's not making the person have to go to a doctor and do what she did with Dr. Phillips.  In other words, she goes to a doctor who is going to give her some medication.  She limits her activities and then she's back to doing what she was doing.  She was actually working. So after the accident she's not working.  So all of these factors relate to what happened in the accident itself affecting what we already acknowledge is there.",a,THE WITNESS,start_question
469,1427,55,4,"Now, we -- so, in fact, if she had complaints of prior shoulder problems, you would change your opinion that her complaints were not -- her issues were not quiescent?",q,MR. LANG,start_answer
470,1431,55,8,"They were quiescent before this accident happened.  I'm saying in her history she had periods of time where she presented for her shoulder.  So we are not hiding that fact.  It's there, but again nobody that I'm aware of made any recommendations for surgery before this incident occurred.  Subsequent to this, she needed the surgery.",a,THE WITNESS,start_question
471,1438,55,15,"And when you are forming your opinions, it's important to have a complete clinical picture which would include all of the prior medical records; correct?",q,MR. LANG,start_answer
472,1441,55,18,"Not necessarily, no.",a,THE WITNESS,start_question
473,1442,55,19,No?,q,MR. LANG,start_answer
474,1443,55,20,"I don't subscribe to that, no, not at all.",a,THE WITNESS,start_question
475,1444,55,21,Okay.  So it doesn't matter to you what medical records that would exist prior to the date of the accident?,q,MR. LANG,start_answer
476,1447,55,24,"Well, I qualify that.  What I'm saying is if there is something similar to the same as and we have comparative information, then it might mean something to me.  But again presenting for a simple shoulder complaint and getting treated for it is not the same as what transpired here.  And if I see any records that would lead me elsewhere, I would certainly be willing to change my opinion, I guess.",a,THE WITNESS,start_question
477,1456,56,7,All right.  I see that you did not have an opportunity to look at any records from Tejan Chiropractic where she treated; correct?,q,MR. LANG,start_answer
478,1459,56,10,That's correct.,a,THE WITNESS,start_question
479,1460,56,11,"I'm going to show you what I have marked as Defendant's Exhibit C.  These are records from Tejan Chiropractic.  The date on this record is March 17, 2016. She's complaining of severe pain in both shoulders, isn't she?",q,MR. LANG,is brackets
480,1465,56,16,(Defendant's Exhibit C was marked for identification.),brackets,,start_answer
481,1467,56,18,"Well, I haven't seen this before, so if I could get a chance, I would appreciate it.",a,THE WITNESS,start_question
482,1469,56,20,"Okay.  Well, that's one of the problems, I guess.",q,MR. LANG,start_answer
483,1470,56,21,"Well, it's not a problem until you let me look at it, and then if it is a problem, I'll say so.  Okay.",a,THE WITNESS,start_question
484,1472,56,23,"Okay.  You've had an -- may I see that for a moment, Doctor?",q,MR. LANG,start_answer
485,1474,56,25,Yes.  Thanks.,a,THE WITNESS,start_question
486,1476,57,1,"Would you agree with me that the record is dated March 17, 2016; correct?",q,MR. LANG,start_answer
487,1478,57,3,"Yes, I would.",a,THE WITNESS,start_question
488,1479,57,4,That's just a couple of months before this accident?,q,MR. LANG,start_answer
489,1481,57,6,You are correct.,a,THE WITNESS,start_question
490,1482,57,7,"And the record refers to pain in low back and both shoulders and neck, both sides, and she drew on here X's noting pain in her shoulders and her low back; correct?",q,MR. LANG,start_answer
491,1486,57,11,"You are correct, yes.",a,THE WITNESS,start_question
492,1487,57,12,"And she circled unbearable pain.  On a pain scale of 0 to 10, she circled 9 and 10; correct?",q,MR. LANG,start_answer
493,1489,57,14,Yes.,a,THE WITNESS,start_question
494,1490,57,15,"And it says sometimes interrupts my sleep, restless legs going into spasms.  So would you agree with me that she was just a couple of months before this accident she was having severe pain in both shoulders?",q,MR. LANG,start_answer
495,1494,57,19,"I would not disagree with you, and she went to a chiropractor for treatment for that.",a,THE WITNESS,start_question
496,1496,57,21,"Okay.  Let me show you another record, Doctor. This is from Dr. Phillips that I've marked as Defendant's Exhibit D.  I assume you've seen this record?",q,MR. LANG,is brackets
497,1499,57,24,(Defendant's Exhibit D was marked for identification.),brackets,,start_answer
498,1502,58,1,Yes; I believe I have.,a,THE WITNESS,start_chat
499,1503,58,2,"What date are we talking about, Mike?  Thank you.",side_chat,MR. FLAHERTY,start_question
500,1506,58,5,"May I see that, Doctor.  This is a progress note, January 5, 2017; correct?",q,MR. LANG,start_answer
501,1508,58,7,I have to look at it again.  Thanks.,a,THE WITNESS,start_question
502,1509,58,8,Sure.,q,MR. LANG,start_answer
503,1510,58,9,Correct.,a,THE WITNESS,start_question
504,1511,58,10,And in that he says that she has had pain for years in both shoulders; correct?,q,MR. LANG,start_answer
505,1513,58,12,Yes.,a,THE WITNESS,start_question
506,1514,58,13,So again that would be important information for you to know; correct?,q,MR. LANG,start_answer
507,1516,58,15,"Well, we've already known that.  As I said, it's not a secret that she had pain.  We acknowledged that she had pain.  Again that's all I'll say on that issue.  It's not anything that is unusual in the big picture here.",a,THE WITNESS,start_question
508,1520,58,19,"But this is her own surgeon, the man who did the shoulder surgery, Dr. Phillips, saying that she has had pain for years in both shoulders; correct?",q,MR. LANG,start_answer
509,1523,58,22,"That's exactly correct, yes.",a,THE WITNESS,start_chat
510,1524,58,23,Would you mind if I replenish this for a couple of minutes?,side_chat,THE WITNESS,start_chat
511,1526,58,25,"Off the record, please.",side_chat,MR. FLAHERTY,start_chat
512,1528,59,1,The time is 11:05 a.m.  We are going off the video record.,side_chat,THE VIDEOGRAPHER,is brackets
513,1530,59,3,(Short recess taken.),brackets,,start_chat
514,1531,59,4,The time is 11:06 a.m.  We are now back on the video record.,side_chat,THE VIDEOGRAPHER,start_question
515,1534,59,7,"Doctor, one of the records that you didn't review was the EMS report; is that correct?",q,MR. LANG,start_answer
516,1536,59,9,Yes.,a,THE WITNESS,start_question
517,1537,59,10,Along with the ER records; correct?,q,MR. LANG,start_answer
518,1538,59,11,Yes.,a,THE WITNESS,start_question
519,1539,59,12,And I'm going to show you what I have marked as Defendant's Exhibit E.,q,MR. LANG,is brackets
520,1541,59,14,(Defendant's Exhibit E was marked for identification.),brackets,,start_answer
521,1543,59,16,Thanks.,a,THE WITNESS,start_question
522,1544,59,17,"This is the EMS report.  There's actually ironically there is two copies.  I'm going to mark them both as Exhibit E.  Would you agree with me that there were no complaints of any shoulder problems, injuries, pain, from the -- to the paramedics on the date of the accident?",q,MR. LANG,start_answer
523,1550,59,23,"I believe you are correct, yes.",a,THE WITNESS,start_question
524,1551,59,24,"Okay.  Was there any noted -- was there any bruising noted?  You said she had bruising of her shoulders.  Where did you get that information from?  Is that something she told you, or was that from a record?",q,MR. LANG,start_answer
525,1556,60,3,I don't think in my testimony I said she had bruising.  I said she had well-healed --,a,THE WITNESS,start_question
526,1558,60,5,You said contusions.,q,MR. LANG,start_answer
527,1559,60,6,"Oh, yeah, I said contusions, yes.",a,THE WITNESS,start_question
528,1560,60,7,Okay.  Where did you get the information that she had contusions to her shoulders?,q,MR. LANG,start_answer
529,1562,60,9,"Well, when she had talked to me about the incident, she said she was struck several times by the same vehicle.  She was thrown forward and she was wearing her seat belt.  Her head hit the steering wheel.  From that I indicated that that would be a contusion, particularly when the belt is coming across the shoulder on that side.",a,THE WITNESS,start_question
530,1569,60,16,Okay.  But you didn't see anything in the records of the physicians at the emergency room noting contusions?,q,MR. LANG,start_answer
531,1571,60,18,I think that's fair.  I don't believe they characterize it and they certainly didn't in the EMS record here.,a,THE WITNESS,start_question
532,1574,60,21,And there were no complaints of any shoulder injuries in the EMS record?,q,MR. LANG,start_answer
533,1576,60,23,"That's correct, yes.",a,THE WITNESS,start_question
534,1577,60,24,"All right.  Now, let's look at the emergency room record from the date of the accident.  I'm going to show you what I've marked as Defendant Exhibit F.  Take a look at that, Doctor.  That's from the date of the accident?",q,MR. LANG,is brackets
535,1582,61,3,(Defendant's Exhibit F was marked for identification.),brackets,,start_answer
536,1584,61,5,Yes.,a,THE WITNESS,start_question
537,1585,61,6,Again no complaints relative to her shoulders; correct?,q,MR. LANG,start_answer
538,1587,61,8,Yes.,a,THE WITNESS,start_question
539,1588,61,9,"And you -- and you've looked at this record. They didn't even x-ray her shoulders, did they?",q,MR. LANG,start_answer
540,1590,61,11,They did not.  That's correct.,a,THE WITNESS,start_question
541,1591,61,12,I'll show you the radiology results.  They x-rayed her right knee which was negative; correct?,q,MR. LANG,start_answer
542,1593,61,14,Yes.,a,THE WITNESS,start_question
543,1594,61,15,"May I see those, Doctor, please?",q,MR. LANG,start_answer
544,1595,61,16,Yes.,a,THE WITNESS,start_question
545,1596,61,17,"And the impression at the emergency room was head injury, neck strain, right knee contusion; correct?",q,MR. LANG,start_answer
546,1598,61,19,That's correct.,a,THE WITNESS,start_question
547,1599,61,20,And she was stable at discharge; correct?,q,MR. LANG,start_answer
548,1600,61,21,Yes.,a,THE WITNESS,start_question
549,1601,61,22,"You are aware that Mrs. Pfaff fell on January 23, 2018, causing shoulder pain; is that correct?  Were you aware of that?",q,MR. LANG,start_answer
550,1604,61,25,"That one I wasn't aware of, I don't think.",a,THE WITNESS,start_question
551,1606,62,1,All right.  Let me show you that.,q,MR. LANG,start_chat
552,1607,62,2,Same objection as previous. There's been no testimony that this fall caused any exacerbation or intervening cause with regard to the injuries claimed.  It's irrelevant.,side_chat,MR. FLAHERTY,start_question
553,1612,62,7,"This is from again Allegheny Health Network that refers to her fall; is that correct, Allegheny General Hospital?",q,MR. LANG,is brackets
554,1615,62,10,(Defendant's Exhibit G was marked for identification.),brackets,,start_answer
555,1617,62,12,I have to get familiar with this one if you don't mind.  Yes.  She talked about her left shoulder here.,a,THE WITNESS,start_question
556,1619,62,14,"Yes.  So if she injured her left shoulder in that fall, you can't relate the shoulder complaints when she saw -- to the motor vehicle accident when she saw you, correct, her continuing complaints?",q,MR. LANG,start_chat
557,1623,62,18,Same objection.,side_chat,MR. FLAHERTY,start_question
558,1625,62,20,"In other words, she had her motor vehicle accident, she had her fall, she saw you.  So any complaints about her left shoulder you don't know if they're from the motor vehicle accident or from this fall, do you?",q,MR. LANG,start_answer
559,1630,62,25,"Well, I do because the history is in there that she already knew she was getting a shoulder replacement. So there is no elaboration on the history, but obviously this came after.  So anything that transpired before with her treating surgeon was already decided.",a,THE WITNESS,start_question
560,1636,63,5,"And you've not seen any of these records in preparing your report and your testimony today, other than the emergency room and the paramedics records; correct?",q,MR. LANG,start_answer
561,1639,63,8,"Right, but so far what I have seen again wouldn't change my opinion.",a,THE WITNESS,start_question
562,1641,63,10,"I wouldn't expect it to, Doctor. But the fact that you said that her preexisting shoulder problems were quiescent, that's not true, is it?",q,MR. LANG,start_answer
563,1644,63,13,"I went by her history, and I still think that the history is accurate.  If she had periods again where she had increased pain because of, let's say, a fall, that certainly isn't again the same as what was already exacerbated by the motor vehicle accident.  In other words, this is just something on top of what already was.",a,THE WITNESS,start_question
564,1650,63,19,"Well, when she complained just a couple of months to the chiropractor of severe shoulder pain in both shoulders, that would be the antithesis of quiescent, wouldn't it?",q,MR. LANG,start_answer
565,1654,63,23,"Well, I wouldn't disagree if she presented with that complaint, but again the issue is again in regard to trauma, what is precipitating trauma.  She didn't go anywhere else.  She didn't have any surgical opinions provided.  She went to a chiropractor, and I don't think there is anything else afterwards, unless you are going to show it to me that again would be similar to as the same as what transpired after the motor vehicle accident.  So again I would respectfully say I'm not going to change my opinions.",a,THE WITNESS,start_question
566,1665,64,8,"And you've seen nothing from -- in Dr. Phillips' records where he says the motor vehicle accident necessitated his shoulder surgery, did he?  In fact, his preoperative diagnosis was arthritis.",q,MR. LANG,start_chat
567,1669,64,12,"Well, I'm going to object. Exhibit B is completely counter to that.  In fact, Dr. Phillips indicates that he -- the accident caused the exacerbation, the one you just showed the doctor.  So if you could put B back in front of him so he could respond to that question.",side_chat,MR. FLAHERTY,start_chat
568,1675,64,18,Exhibit B is Dr. Yarus' interrogatory answers.,side_chat,MR. LANG,start_chat
569,1677,64,20,I'm sorry.  Dr. Phillips' follow-up from January 2017.  I thought it was B.,side_chat,MR. FLAHERTY,start_question
570,1680,64,23,"Doctor, do you think it would have been beneficial for you to have these other prior records to review when preparing your report and conclusions?",q,MR. LANG,start_answer
571,1684,65,1,The ones that you showed me today?,a,THE WITNESS,start_question
572,1685,65,2,"Yes, sir.",q,MR. LANG,start_answer
573,1686,65,3,"Again respectfully I would say that it would not change my opinion, and again Dr. Phillips actually for the history indicated this specific injury was the motor vehicle accident, May 26, 2016, and he referenced that in regard to her shoulder pain that was there for three weeks.",a,THE WITNESS,start_question
574,1692,65,9,"Dr. Phillips wrote in his note, ""Patient is 85-year-old female with long history of bilateral shoulder pain, left greater than right.  She has had pain for years which was exacerbated after a motor vehicle accident of May 2017.  She went through a course of therapy over the summer without significant relief.  She presents to this office today to discuss her options for her left shoulder."" He doesn't attribute the motor vehicle accident to the necessity of the shoulder surgery, does he?  He just says that the motor vehicle exacerbated her long-standing shoulder problems.",q,MR. LANG,start_answer
575,1704,65,21,"Well, I would say you can draw the conclusion from that.  There is nothing else again in the records you showed me that leads to that decision-making process.  So again respectfully I would say it doesn't specifically say that, but it certainly indicates that that decision was made on the basis of that accident.",a,THE WITNESS,start_question
576,1711,66,2,"If she had sustained a shoulder injury in the motor vehicle accident, wouldn't you have expected it to show up in the paramedics report or the ER record, at least they would have looked at it if she had any complaints?",q,MR. LANG,start_answer
577,1716,66,7,"Not at all.  She was confused, for one.  She was in a traumatic event, and when you read these kind of documents, it is so common not to have every single injury that may have occurred listed.  Those guys are trained to get people away and into an emergency setting so they could be evaluated.  It's about life and death.  So I don't think a shoulder injury, per se, is going to manifest or be talked about when you have somebody who has had multiple trauma.",a,THE WITNESS,start_question
578,1725,66,16,"Well, they x-rayed her knees because she complained of knee pain.  They looked at her neck and back because she complained of neck and back pain; right?",q,MR. LANG,start_answer
579,1728,66,19,Yeah.  That doesn't mean it wasn't there.,a,THE WITNESS,start_question
580,1729,66,20,"If she would have complained of shoulder pain, they would have looked at it; right?",q,MR. LANG,start_answer
581,1731,66,22,"That's cockeyed logic.  Again this person has multifactor injuries.  She was confused.  She had a head injury, obviously.  So I wouldn't expect anything, except for what's documented that occurred at that time.",a,THE WITNESS,start_question
582,1736,67,1,"Let's go back to your comment that I'm using cockeyed logic.  So you are saying that if she would have complained of shoulder pain, they wouldn't have looked at it?  Let's talk about your cockeyed logic for a second.",q,MR. LANG,start_chat
583,1740,67,5,Objection.  Argumentative.  You can answer.,side_chat,MR. FLAHERTY,start_answer
584,1742,67,7,"Again when you read emergency records like this, EMS and emergency facility records, a person who has multiple trauma, multiple areas of injury won't necessarily complain of a particular area.  It may not manifest until later on as well.  And here is a person who had arthritis and doesn't complain about it.  So again it may have been quiet at that point in time.  It may not have manifested.  I don't know.  I can only just say in regard to the documentation, it isn't there, but that doesn't mean it didn't get injured.",a,THE WITNESS,start_question
585,1752,67,17,"Well, wait a second.  Now you said she didn't complain about it.  Two months before the accident or in March of 2016, three months before the accident, she's complaining significantly to her chiropractor; right?",q,MR. LANG,start_answer
586,1756,67,21,"Well, we were specifically talking about the documents that you showed me, the EMS document and the ER document.  We are not talking about what transpired before, as far as I understand your question.",a,THE WITNESS,start_question
587,1760,67,25,"All right.  Well, let's kind of try to bring this back around to a logical conclusion.  If she would have complained of shoulder pain in the emergency room or to the paramedics, they would have examined those areas of her bodies and given her appropriate treatment; correct?",q,MR. LANG,start_answer
588,1766,68,5,"They may have.  I can't speak for what was in the mind or how a paramedic is going to act on the scene. Again multiple trauma, elderly person.  We are not going to sit there evaluating them all day.  She told them what was bothering her at the time.  I accept that, but that doesn't mean that the shoulders were not injured, as I said.",a,THE WITNESS,start_question
589,1773,68,12,"Well, since she was an elderly patient, wouldn't they be more concerned that she would have, for example, brittle bones or be more susceptible to injury and they would be more careful in evaluating her; correct?",q,MR. LANG,start_chat
590,1777,68,16,Objection.  Speculation.,side_chat,MR. FLAHERTY,start_chat
591,1778,68,17,"Well, the doctor has been talking about her being confused, so he can speculate about this too.",side_chat,MR. LANG,start_chat
592,1781,68,20,"Well, I'm not speculating.  I have been doing this for 35 years, and I can tell you that on scenes like that again whatever was documented was what she was responding to at the time.  I can only speak to what's in the record.  I can't speak to what may or may not have been. Suffice it to say that when she got to Dr. Phillips, that was the issue, as far as the motor vehicle accident causing her symptoms.",side_chat,THE WITNESS,start_question
593,1792,69,5,"Right.  And what's not in the record, in the emergency room record, are complaints of shoulder pain; correct?",q,MR. LANG,start_answer
594,1795,69,8,"Counsel, I'll agree to that, it's not in the records, not documented as being part of her complaints, but that is where it ends.  It doesn't mean anything until we get to the next part of her evaluation and somebody who is going to focus in on where she's complaining.",a,THE WITNESS,start_question
595,1800,69,13,And it's not part of her diagnosis at the emergency room?,q,MR. LANG,start_answer
596,1802,69,15,I agree to that as well.,a,THE WITNESS,start_question
597,1803,69,16,"And there is nothing in the emergency room record that would indicate she was in any way confused or having difficulty interacting with the emergency room personnel, is there?",q,MR. LANG,start_answer
598,1807,69,20,In the ER document I have to look at it again.  I don't recall.,a,THE WITNESS,start_question
599,1809,69,22,"You would agree with me that sometimes when people are confused, they note that in the record, confused, not a good historian, those kinds of things; correct?",q,MR. LANG,start_answer
600,1814,70,1,"Well, here it talks about her saying that she thinks the guy hit her was a little confused, maybe the person that hit her.  Okay.  And then he hit her again. As far as her being confused, I'll agree to that.",a,THE WITNESS,start_chat
601,1818,70,5,"Okay.  That's all I have.  Thank you, Doctor.",side_chat,MR. LANG,start_chat
602,1820,70,7,You're welcome.  Thanks.,side_chat,THE WITNESS,start_chat
603,1821,70,8,I don't have any other questions.,side_chat,MR. LANG,start_chat
604,1822,70,9,"All right.  Doctor, just some brief follow-up.",side_chat,MR. FLAHERTY,symbols
605,1824,70,11,----- REDIRECT EXAMINATION,symbols,,start_question
606,1827,70,14,"There was some questioning earlier about your knowledge of what happened to Ms. Pfaff after this accident, and the fact that she had a stroke, she had some cardiac issues.  There is no secret that that's going to come out in testimony of Ms. Pfaff.  Does the fact that she had a stroke have any bearing on the healing or recuperation of motion for her shoulder problems?",q,MR. FLAHERTY,start_answer
607,1835,70,22,Overall I would say no.  It doesn't seem to be. Actually the residuals from the stroke were characterized as resolved.  So I would say she was functional again after that.,a,THE WITNESS,start_question
608,1840,71,1,"And I anticipate there is going to be some testimony, depending on how the court rules, on whether or not upon her fall that she sustained in 2018 -- in fact, from the records that Mr. Lang had shown you surgery was already scheduled for the shoulders before that fall; is that correct?",q,MR. FLAHERTY,start_answer
609,1846,71,7,Right.  That's what I said.  This was in January of 2018.  Certainly this occurred before that.,a,THE WITNESS,start_question
610,1848,71,9,"And you had mentioned this earlier on cross, but you had Lillian Pfaff fill out a form of her activities that were impaired by this accident; is that correct?",q,MR. FLAHERTY,start_answer
611,1851,71,12,"That's correct, yes.",a,THE WITNESS,start_chat
612,1852,71,13,Objection.  This is beyond the scope of cross.,side_chat,MR. LANG,start_chat
613,1854,71,15,It was on counsel's question in response.,side_chat,MR. FLAHERTY,start_question
614,1857,71,18,"I would like you to just look at that form, and I have it pulled out for you.  And correct me if I'm wrong, but you had directed her to indicate which activities were affected by these injuries; correct?",q,MR. FLAHERTY,start_answer
615,1861,71,22,"Exactly, yes.",a,THE WITNESS,start_question
616,1862,71,23,And you could -- I know there is a lot of things there.  But could you tell the jury what she marked off as have being impaired?,q,MR. FLAHERTY,start_answer
617,1866,72,1,"She marked sewing, dancing, flea marketing, antique shows, going to a parade.",a,THE WITNESS,start_question
618,1868,72,3,Is there anything on the subsequent page?,q,MR. FLAHERTY,start_answer
619,1870,72,5,"Under cleaning, changing the bed, ironing, cleaning windows, vacuuming, cleaning floors, sweeping, mowing grass, weeding, planting flowers, digging, shoveling, washing the car, cutting finger and toe nails.  Physical functions, standing, squatting, standing on one foot, bending over.",a,THE WITNESS,start_question
620,1877,72,12,"And as a physician, are these activities that you'll see in, say, therapy records that are qualified as activities of daily living, ADLs?",q,MR. FLAHERTY,start_answer
621,1880,72,15,"Right.  In therapy records you'll see this kind of documentation, yes.",a,THE WITNESS,start_chat
622,1882,72,17,"Okay.  I don't have anything further for you, Doctor.  Thank you for your time today.",side_chat,MR. FLAHERTY,start_chat
623,1885,72,20,Thank you.  You're welcome. RECROSS-EXAMINATION,side_chat,THE WITNESS,start_question
624,1889,72,24,"Doctor, looking at that pain and disability questionnaire, the first page of it, the first category after the introductry (sic) -- introductory paragraph says neck and/or low back pain and impairment disability indices; correct?",q,MR. LANG,start_answer
625,1895,73,4,Yes.,a,THE WITNESS,start_question
626,1896,73,5,"And in Item No. 2 she marked off I can look after myself normally, but it causes extra pain; correct?",q,MR. LANG,start_answer
627,1898,73,7,"Yes, she did.",a,THE WITNESS,start_question
628,1899,73,8,And then under work she says I can hardly do any work at all; correct?,q,MR. LANG,start_answer
629,1901,73,10,Yes.,a,THE WITNESS,start_question
630,1902,73,11,And then she under driving she says I can drive my car as long as I want with slight pain in my neck and/or low back; correct?,q,MR. LANG,start_answer
631,1905,73,14,Yes.,a,THE WITNESS,start_question
632,1906,73,15,And then she talks about I can hardly do any recreational activities because of my pain in my neck and/or back; correct?,q,MR. LANG,start_answer
633,1909,73,18,Yes.,a,THE WITNESS,start_question
634,1910,73,19,She said I cannot walk at all without increasing pain; correct?,q,MR. LANG,start_answer
635,1912,73,21,Yes.,a,THE WITNESS,start_question
636,1913,73,22,"That wouldn't have anything to do with her shoulder, would it?",q,MR. LANG,start_answer
637,1915,73,24,"These are back and neck, yes.",a,THE WITNESS,start_question
638,1916,73,25,These are all back and neck complaints; right?,q,MR. LANG,start_answer
639,1918,74,1,They are.,a,THE WITNESS,start_question
640,1919,74,2,"Sitting, pain movement -- pain prevents me from sitting more than a half an hour; correct?",q,MR. LANG,start_answer
641,1921,74,4,Correct.,a,THE WITNESS,start_question
642,1922,74,5,"Standing, I cannot stand for longer than ten minutes without increasing pain; correct?",q,MR. LANG,start_answer
643,1924,74,7,Yes.,a,THE WITNESS,start_question
644,1925,74,8,"Social activities, pain has restricted my social life, and I do not go out very often; right?",q,MR. LANG,start_answer
645,1927,74,10,Yes.,a,THE WITNESS,start_question
646,1928,74,11,"Traveling, I get extra pain when traveling which compels me to seek alternative forms of travel; correct?",q,MR. LANG,start_answer
647,1930,74,13,Yes.,a,THE WITNESS,start_question
648,1931,74,14,This is all back and neck?,q,MR. LANG,start_answer
649,1932,74,15,"This is document specific to that, yes.",a,THE WITNESS,start_question
650,1933,74,16,Yeah.  She says my pain is neither getting better nor worse; correct?,q,MR. LANG,start_answer
651,1935,74,18,Yes.,a,THE WITNESS,start_question
652,1936,74,19,"And then under another subheading back pain disability questionnaire, I change positions frequently to try to get my pain reduced; right?",q,MR. LANG,start_answer
653,1939,74,22,Yes.,a,THE WITNESS,start_question
654,1940,74,23,"Because of my pain, I am not doing any jobs that I usually do around the home; correct?",q,MR. LANG,start_answer
655,1942,74,25,Yes.,a,THE WITNESS,start_question
656,1944,75,1,I only stand up for short periods of time because of my pain; correct?,q,MR. LANG,start_answer
657,1946,75,3,That's correct.,a,THE WITNESS,start_question
658,1947,75,4,I avoid heavy jobs around the home because of my pain; correct?,q,MR. LANG,start_answer
659,1949,75,6,Correct.,a,THE WITNESS,start_question
660,1950,75,7,And again that's all related only to her back and neck?,q,MR. LANG,start_answer
661,1952,75,9,"This was a component of what she had in the accident, and I characterize this as soft tissue, that's correct.",a,THE WITNESS,start_question
662,1955,75,12,In which you said were healed by the time she saw you?,q,MR. LANG,start_answer
663,1957,75,14,"Neck pain was resolved, yes.",a,THE WITNESS,start_question
664,1958,75,15,"Well, you told me earlier the back pain as well; correct?",q,MR. LANG,start_answer
665,1960,75,17,"All of those three areas I'll stipulate to that, yes.",a,THE WITNESS,start_question
666,1962,75,19,"And this other section, the last few pages that Attorney Flaherty was referring to, again this is just generic things that she can't do.  It doesn't say anything about specifically to her shoulder, does it?",q,MR. LANG,start_answer
667,1966,75,23,"As I said, the instructions were anything that occurred in the accident that you could do, as far as activities that you did before that you can't do now specifically because of this accident of May 26, 2016. That's the instructions that are given.",a,THE WITNESS,start_chat
668,1972,76,3,Those are all of the questions I have.  Thank you.,side_chat,MR. LANG,start_chat
669,1974,76,5,You're welcome.  Thanks.,side_chat,THE WITNESS,start_chat
670,1975,76,6,"Thank you, Doctor.  Nothing further.",side_chat,MR. FLAHERTY,start_chat
671,1977,76,8,You're welcome.  Thank you.,side_chat,THE WITNESS,start_chat
672,1978,76,9,The time is 11:25 a.m.  This concludes this video deposition.,side_chat,THE VIDEOGRAPHER,is brackets
673,1980,76,11,(Signature waived.),brackets,,is brackets
674,1981,76,12,"(Whereupon, the above-entitled matter was concluded at 11:25 a.m. this date.) COMMONWEALTH OF PENNSYLVANIA the Commonwealth of Pennsylvania, do hereby certify that to testify the truth, the whole truth, and nothing but time and place stated herein; and that the said reduced to typewriting under my direction, and witness, all to the best of my skill and ability. I further certify that the inspection, reading and respective parties and by the witness. I further certify that I am not a relative or interested, directly or indirectly, in this action. IN WITNESS WHEREOF, I have hereunto set my hand and",brackets,,symbols
675,2022,77,18,"____________________________ Monica R. Chandler, Notary Public",symbols,,end
