,indice,page_number,line_number,text,text_type,speaker,time_added
523,1687,65,10,(Exhibit 7 marked.),brackets,,start_chat
524,1688,65,11,"Counsel, I apologize, I -- I wrote Zurn 7 at the bottom of this, your copy.",side_chat,MR. ELLERBE,start_chat
525,1691,65,14,Oh.,side_chat,MR. ROBINSON,start_chat
526,1692,65,15,I'm just going to give that to you.,side_chat,MR. ELLERBE,start_chat
527,1694,65,17,I'll forgive you. I would have written it anyway.,side_chat,MR. ROBINSON,start_chat
528,1696,65,19,"I'm sure your handwriting is neater than mine, so I apologize for sullying it.",side_chat,MR. ELLERBE,start_chat
529,1699,65,22,(Reviews document.) Okay.,side_chat,THE WITNESS,start_chat
530,1701,65,24,Okay.,side_chat,MR. ELLERBE,start_question
531,1704,66,1,Can you describe what this document is?,q,MR. ELLERBE,start_answer
532,1705,66,2,This is a Complaint Summary Report.,a,THE WITNESS,start_question
533,1706,66,3,Okay.  And can you describe what kind of device was involved here?,q,MR. ELLERBE,start_answer
534,1708,66,5,"Well, I'm looking under the device information, and it lists ALTRUA as the product family.",a,THE WITNESS,start_question
535,1711,66,8,Okay.  And where did this implant take place?,q,MR. ELLERBE,start_answer
536,1712,66,9,This doesn't list the implant.  Are you asking -- are you asking where the event took place?,a,THE WITNESS,start_question
537,1715,66,12,Yes.,q,MR. ELLERBE,start_answer
538,1716,66,13,Source country says United States.,a,THE WITNESS,start_question
539,1717,66,14,Okay.  And do you see the date as well?,q,MR. ELLERBE,start_answer
540,1718,66,15,"The event date is listed as September 26th, 2008.",a,THE WITNESS,start_question
541,1720,66,17,Okay.  And what is an ALTRUA device?,q,MR. ELLERBE,start_answer
542,1721,66,18,"Boy, I believe it's a pacemaker, but it's been many years since I worked in the division.  So I'm pretty sure -- it's a pacemaker or defibrillator.  I'm pretty sure it's a pacemaker.",a,THE WITNESS,start_question
543,1726,66,23,Okay.  And do you see on the page ending in 289?,q,MR. ELLERBE,start_answer
544,1728,66,25,"289, okay.",a,THE WITNESS,start_question
545,1730,67,1,Is there a trend associated with this CSR?,q,MR. ELLERBE,start_answer
546,1731,67,2,There is.,a,THE WITNESS,start_question
547,1732,67,3,Can you tell me what that trend is?,q,MR. ELLERBE,start_answer
548,1733,67,4,TR08018.,a,THE WITNESS,start_question
549,1734,67,5,Okay.  Now can you tell me why this -- strike that. If we go to the page ending in 286.,q,MR. ELLERBE,start_answer
550,1737,67,8,Okay.,a,THE WITNESS,start_question
551,1738,67,9,Does this page indicate that no MDR was submitted to the FDA?,q,MR. ELLERBE,start_answer
552,1740,67,11,That is correct.,a,THE WITNESS,start_question
553,1741,67,12,Can you explain why?,q,MR. ELLERBE,start_answer
554,1742,67,13,"Well, the rationale that's listed here refers to a decision tree within the procedure at that time.",a,THE WITNESS,start_question
555,1745,67,16,Okay.,q,MR. ELLERBE,start_answer
556,1746,67,17,And I would be happy to explain it if I could at least walk the decision tree and provide that same rationale.,a,THE WITNESS,start_question
557,1749,67,20,Okay.  Okay.  But you would need to see that policy document?,q,MR. ELLERBE,start_answer
558,1751,67,22,"Right.  Because as I said earlier, we follow procedure, procedures change, so I'd want to follow the one that was in place at the time.",a,THE WITNESS,start_question
559,1754,67,25,Sure.  Okay.  We can put that one aside.,q,MR. ELLERBE,start_answer
560,1756,68,1,Okay.,a,THE WITNESS,start_question
561,1757,68,2,"Now I'm going to show you Zurn 8, which is Bates-stamped BSC_Higgins-00280556.",q,MR. ELLERBE,is brackets
562,1759,68,4,(Exhibit 8 marked.),brackets,,start_chat
563,1760,68,5,(Reviews document.) Okay.,side_chat,THE WITNESS,start_chat
564,1762,68,7,Okay.,side_chat,MR. ELLERBE,start_question
565,1764,68,9,So can you tell me what this document is?,q,MR. ELLERBE,start_answer
566,1765,68,10,Complaint Summary Report.,a,THE WITNESS,start_question
567,1766,68,11,Okay.  And what kind of device was involved in this complaint?,q,MR. ELLERBE,start_answer
568,1768,68,13,Under the device info it lists a Teligen.,a,THE WITNESS,start_question
569,1769,68,14,Okay.  And was this also implanted in the United States in January of 2009?,q,MR. ELLERBE,start_answer
570,1771,68,16,The event occurred in the United States.  It doesn't have implant date on here.,a,THE WITNESS,start_question
571,1773,68,18,Okay.  And it was in the United States?,q,MR. ELLERBE,start_answer
572,1774,68,19,"The event occurred in the United States, correct.",a,THE WITNESS,start_question
573,1776,68,21,"Okay.  Now, can you read -- did you read the description of this event?",q,MR. ELLERBE,start_answer
574,1778,68,23,I did.,a,THE WITNESS,start_question
575,1779,68,24,"Okay.  Okay.  Do you see where it says, ""The physician then held the lead and the device together as the nurse tightened the setscrew""?",q,MR. ELLERBE,start_answer
576,1784,69,3,I do see that.,a,THE WITNESS,start_question
577,1785,69,4,Do you know whether that was an off-label implant technique?,q,MR. ELLERBE,start_chat
578,1787,69,6,Objection to form and scope.,side_chat,MR. ROBINSON,start_chat
579,1789,69,8,I don't know.,side_chat,THE WITNESS,start_chat
580,1790,69,9,Okay.,side_chat,MR. ELLERBE,start_question
581,1792,69,11,"If it were on off-label implantation technique, is that something the FDA should have been notified about?",q,MR. ELLERBE,start_chat
582,1795,69,14,Objection to form and scope.,side_chat,MR. ROBINSON,start_chat
583,1797,69,16,Notified how?  Can you clarify your question?,side_chat,THE WITNESS,start_question
584,1800,69,19,Was this -- was this event submitted as an MDR?,q,MR. ELLERBE,start_answer
585,1802,69,21,"On the next page it does say yes, we submitted an MDR.",a,THE WITNESS,start_question
586,1804,69,23,"Okay.  And can you tell me, what does malfunction mean there?",q,MR. ELLERBE,start_answer
587,1806,69,25,There are three types of MDR reports.  This to me says that the type of MDR that was filed was a type malfunction.,a,THE WITNESS,start_question
588,1810,70,3,And what does that mean?,q,MR. ELLERBE,start_answer
589,1811,70,4,"Well, as opposed to a death or a serious injury type, there's -- I'd have to get the regulations out to cite it exactly.  It's the least concerning or least significant type of mal -- or of MDR report.",a,THE WITNESS,start_question
590,1816,70,9,"Okay.  So in the MDR report, should the FDA have been made aware of the fact that this implantation technique was off-label, if indeed it was off-label?",q,MR. ELLERBE,start_chat
591,1820,70,13,Objection to form and scope.,side_chat,MR. ROBINSON,start_chat
592,1822,70,15,"So I don't believe that our MDR reporting requires -- again, I'd have to look at the procedure.  I don't know that this was off-label, first of all.",side_chat,THE WITNESS,start_chat
593,1826,70,19,Okay.,side_chat,MR. ELLERBE,start_chat
594,1827,70,20,So if -- if -- are you asking me if it was off-label -- what is your question exactly?,side_chat,THE WITNESS,start_question
595,1831,70,24,Should the FDA have been told this happened and the doctor used an off-label technique to implant this device?,q,MR. ELLERBE,start_chat
596,1835,71,2,Objection to form and scope.,side_chat,MR. ROBINSON,start_chat
597,1837,71,4,"I don't know about should.  But when we write event descriptions in our MDR reports, we describe the facts as we collect them.  And I believe this event description would have largely been what would have been on the MDR.",side_chat,THE WITNESS,start_chat
598,1843,71,10,Okay.,side_chat,MR. ELLERBE,start_question
599,1845,71,12,"And this event description does not say whether or not this was an off-label technique or not, does it?",q,MR. ELLERBE,start_answer
600,1848,71,15,It does not.,a,THE WITNESS,start_question
601,1849,71,16,"Okay.  So -- okay.  Actually, let's look at the next exhibit.  This will be Zurn 9.",q,MR. ELLERBE,is brackets
602,1851,71,18,(Exhibit 9 marked.),brackets,,start_question
603,1853,71,20,"I'll make some representations to you as I give this to you, which is that this is a printout of a spreadsheet that was produced to us in this case by counsel for Boston Scientific, and it includes the information form from the Form 3500As for certain events --",q,MR. ELLERBE,start_answer
604,1861,72,2,Okay.,a,THE WITNESS,start_question
605,1862,72,3,-- corresponding to certain PI numbers.,q,MR. ELLERBE,start_answer
606,1863,72,4,Okay.,a,THE WITNESS,start_question
607,1864,72,5,"And I believe if you look at the top two rows, you'll see PI numbers for this event that we just were discussing.",q,MR. ELLERBE,start_answer
608,1867,72,8,"Sorry, what -- do you want me to look at the first two rows, you said?",a,THE WITNESS,start_question
609,1869,72,10,It's really -- I believe it's the second row. I'll represent to you that I think that's the form 3500A for this PI.,q,MR. ELLERBE,start_answer
610,1872,72,13,"I'll look at the second row, okay.",a,THE WITNESS,start_question
611,1873,72,14,"And I'll further, just for the record, state that I believe that the first row is the supplemental MDR that was submitted for the same PI number.",q,MR. ELLERBE,start_answer
612,1877,72,18,Okay.  Okay.,a,THE WITNESS,start_question
613,1878,72,19,Okay.  So does this row appear to you to contain all the information that would be submitted in a Form 3500A?,q,MR. ELLERBE,start_answer
614,1881,72,22,"Boy, I --",a,THE WITNESS,start_chat
615,1882,72,23,I'm going to object to the form and the scope of that question.,side_chat,MR. ROBINSON,start_chat
616,1884,72,25,But I answer?,side_chat,THE WITNESS,start_chat
617,1886,73,1,"Yeah, go ahead.",side_chat,MR. ROBINSON,start_chat
618,1887,73,2,"Okay.  I don't know, because I'm used to seeing the 3500A looking like a form and not like a spreadsheet.",side_chat,THE WITNESS,start_chat
619,1890,73,5,Okay.,side_chat,MR. ELLERBE,start_chat
620,1891,73,6,"So if you showed me a 3500A, I could tell you what it looked like and -- but on a spreadsheet it's very hard for me to match.",side_chat,THE WITNESS,start_chat
621,1895,73,10,"Let's make it clear we have -- we have produced this spreadsheet to them, to the Plaintiffs in this case, in lieu of printing out thousands of 3500s.",side_chat,MR. ROBINSON,start_chat
622,1899,73,14,Okay.,side_chat,THE WITNESS,start_chat
623,1900,73,15,So this is -- we have stipulated that this information on the spreadsheet is the same as what would have occurred in the 3500.,side_chat,MR. ROBINSON,start_chat
624,1904,73,19,Okay.,side_chat,THE WITNESS,start_chat
625,1905,73,20,All right.  So you can answer with that understanding in mind.,side_chat,MR. ROBINSON,start_chat
626,1907,73,22,Then I would answer yes.,side_chat,THE WITNESS,start_chat
627,1909,73,24,Okay.,side_chat,MR. ELLERBE,start_question
628,1912,74,1,I'm going to show you --,q,MR. ELLERBE,start_answer
629,1913,74,2,Okay.,a,THE WITNESS,start_question
630,1914,74,3,-- another exhibit.  This will be Zurn 10.,q,MR. ELLERBE,is brackets
631,1915,74,4,(Exhibit 10 marked.),brackets,,start_chat
632,1916,74,5,Okay.,side_chat,THE WITNESS,is brackets
633,1917,74,6,(Reviews document.),brackets,,start_question
634,1919,74,8,So does this --,q,MR. ELLERBE,start_answer
635,1920,74,9,Okay.,a,THE WITNESS,start_question
636,1921,74,10,-- look like a form 3500A that you're used to?,q,MR. ELLERBE,start_answer
637,1923,74,12,Yes.,a,THE WITNESS,start_question
638,1924,74,13,Okay.  And I don't believe this is the same PI number.,q,MR. ELLERBE,start_answer
639,1926,74,15,Okay.,a,THE WITNESS,start_question
640,1927,74,16,"So my question is:  Do you see under the adverse event or product problem field, B, adverse event product problem field?",q,MR. ELLERBE,start_answer
641,1930,74,19,Yes.,a,THE WITNESS,start_question
642,1931,74,20,"Okay.  Do you see that items number 6 and 7 ask for, ""Relevant tests, laboratory data including dates and then other relevant history including preexisting medical""?",q,MR. ELLERBE,start_answer
643,1935,74,24,I do.,a,THE WITNESS,start_question
644,1936,74,25,Okay.  Do you see those fields on this spreadsheet?,q,MR. ELLERBE,start_answer
645,1939,75,2,Does this spreadsheet roll to page 2 for the same row?,a,THE WITNESS,start_question
646,1941,75,4,It does.,q,MR. ELLERBE,start_answer
647,1942,75,5,"Okay.  So do you want to stipulate that it's not there or do you want me to review it and eyeball it back and forth?  Because I will. I will go through and look right now if you'd like, if that's what you're asking.",a,THE WITNESS,start_question
648,1947,75,10,"Well, I just -- I want to know if that information was filled out and submitted for these MDRs or not because --",q,MR. ELLERBE,start_answer
649,1950,75,13,"Well, I will tell you this -- before I go on --",a,THE WITNESS,start_question
650,1952,75,15,Sure.,q,MR. ELLERBE,start_answer
651,1953,75,16,"-- there are parts of this form that, if you look at it, the form on the top says it's for use by facilities --",a,THE WITNESS,start_question
652,1956,75,19,Okay.,q,MR. ELLERBE,start_answer
653,1957,75,20,"-- importers, distributors and manufacturers --",a,THE WITNESS,start_question
654,1959,75,22,Okay.,q,MR. ELLERBE,start_answer
655,1960,75,23,"-- and there are certain fields that are required for manufactures, which is what Boston Scientific is.  There are other fields filled out by user facilities.",a,THE WITNESS,start_question
656,1965,76,2,Okay.,q,MR. ELLERBE,start_answer
657,1966,76,3,"It could be that this field is not something that's -- something that a manufacturer typically fills out but is more appropriate if it's a user facility, for example.",a,THE WITNESS,start_question
658,1971,76,8,Okay.  Do you know whether those two fields are things that would -- a manufacturer would fill out normally?,q,MR. ELLERBE,start_answer
659,1974,76,11,"I -- I -- I don't know for certain.  So if you don't want me to guess, is my answer no?",a,THE WITNESS,start_question
660,1976,76,13,I -- I don't want you to guess.,q,MR. ELLERBE,start_answer
661,1977,76,14,I don't want to guess.,a,THE WITNESS,start_question
662,1978,76,15,Okay.,q,MR. ELLERBE,start_answer
663,1979,76,16,So I don't know for certain.,a,THE WITNESS,start_question
664,1980,76,17,"Okay.  Okay.  Do you see that Section F says, ""For use by user facility/importer""?",q,MR. ELLERBE,start_answer
665,1982,76,19,I do see that section.,a,THE WITNESS,start_question
666,1983,76,20,Okay.  And is there a similar kind of limitation to the heading for Section B?,q,MR. ELLERBE,start_answer
667,1985,76,22,"Not that's written on here, but I do know that there is a guidance document that is available that guides manufacturers, importers on how to fill this form out.  I'd have to look on that to see --",a,THE WITNESS,start_question
668,1991,77,2,Okay.,q,MR. ELLERBE,start_answer
669,1992,77,3,-- but...,a,THE WITNESS,start_question
670,1993,77,4,"Okay.  So just so I'm clear, is it right that those two fields that we were talking about, Section B, number 6, ""Relevant test/laboratory data, including dates,"" and Section B, number 7, ""Other relevant history including preexisting medical,"" is not represented in this spreadsheet?",q,MR. ELLERBE,start_answer
671,2000,77,11,(Reviews document.)  That is correct.,a,THE WITNESS,start_question
672,2001,77,12,Okay.,q,MR. ELLERBE,start_answer
673,2002,77,13,"I'm not seeing it.  Oh, there's a third page. (Reviews document.)  It's not there.",a,THE WITNESS,start_question
674,2004,77,15,"Okay.  And then just looking at this row, the second row --",q,MR. ELLERBE,start_answer
675,2006,77,17,Okay.,a,THE WITNESS,start_question
676,2007,77,18,"-- of events, do you see anywhere where it is identified that the implantation technique was off-label?",q,MR. ELLERBE,start_chat
677,2010,77,21,Objection to form.,side_chat,MR. ROBINSON,start_chat
678,2011,77,22,"I do not see anywhere that it says off-label.  What I do see is it matches, as I stated earlier, what was in the event description.",side_chat,THE WITNESS,start_chat
679,2016,78,1,Okay.  Okay.  You can put that aside.,side_chat,MR. ELLERBE,start_chat
680,2018,78,3,(Complies.),side_chat,THE WITNESS,start_question
681,2020,78,5,"During the 2007 to 2009 time period, was Boston Scientific allowed to report any of its MDRs on a quarterly basis?",q,MR. ELLERBE,start_answer
682,2023,78,8,Yes.,a,THE WITNESS,start_question
683,2024,78,9,And which MDRs were allowed to be reported quarterly?,q,MR. ELLERBE,start_answer
684,2026,78,11,"You're asking a good question.  Um, we had an exemption, and I believe it covered pacemakers and defibrillators.  I believe it was all.  The exception to that would be -- I -- I'd need to -- the vast majority was -- were reported on a quarterly --",a,THE WITNESS,start_question
685,2032,78,17,Okay.,q,MR. ELLERBE,start_answer
686,2033,78,18,"-- so, yeah.",a,THE WITNESS,start_question
687,2034,78,19,And do you know why Boston Scientific was given that exemption?,q,MR. ELLERBE,start_chat
688,2036,78,21,I'm going to object to the form and the scope. You can answer if you know.,side_chat,MR. ROBINSON,start_chat
689,2039,78,24,"From a historical perspective, what I believe the answer to that is the nature of the implanted pacemakers and defibrillators are such that we gain a lot of information throughout the lifecycle.  We also get devices back that we do testing on, but those devices don't always come back within the 30-day window. So because of the volume, FDA granted a larger period of time for pacemaker and defibrillators in this case to allow us to be able to submit report, hopefully having the majority of the information as opposed to filing multiple supplemental reports.  That's the best of my recollection as to why it was in place when I took over the role.",side_chat,THE WITNESS,start_question
690,2057,79,16,"So just to be clear, this policy was in place when you took over which role?",q,MR. ELLERBE,start_answer
691,2059,79,18,"My director of post market.  And this would have been an exemption that was granted by the FDA to Boston Scientific, actually, then probably Guidant.",a,THE WITNESS,start_question
692,2063,79,22,Okay.  Do you know when that exemption was granted?,q,MR. ELLERBE,start_answer
693,2065,79,24,I don't offhand.,a,THE WITNESS,start_question
694,2066,79,25,Okay.,q,MR. ELLERBE,start_answer
695,2068,80,1,I don't.,a,THE WITNESS,start_question
696,2069,80,2,"Do you know, was there any sort of document that reflected that exemption?",q,MR. ELLERBE,start_answer
697,2071,80,4,"Yes, we would have -- FDA would -- we would have a document on file from FDA granting us that exemption.",a,THE WITNESS,start_question
698,2074,80,7,Okay.,q,MR. ELLERBE,start_chat
699,2075,80,8,All right.  Then I believe I have no further questions for you.,side_chat,MR. ELLERBE,start_chat
700,2077,80,10,Okay.,side_chat,THE WITNESS,start_chat
701,2078,80,11,Let's take a short break and then we'll come back.,side_chat,MR. ROBINSON,start_chat
702,2080,80,13,We are going off the record at 11:21 a.m.,side_chat,THE VIDEOGRAPHER,is brackets
703,2082,80,15,(Recess.),brackets,,start_chat
704,2083,80,16,We are back on the record at 11:33 a.m. EXAMINATION,side_chat,THE VIDEOGRAPHER,start_question
705,2088,80,21,"Okay.  Ms. Zurn, I want you to pull -- first pull out Exhibit 3.",q,MR. ROBINSON,start_answer
706,2090,80,23,Okay.,a,THE WITNESS,start_question
707,2091,80,24,"Okay.  And this was -- you answered questions to Mr. -- from Mr. Ellerbe about this event that occurred in Germany on March -- the implant date was March 14th, 2008; is that correct?",q,MR. ROBINSON,start_answer
708,2097,81,4,Yes.,a,THE WITNESS,start_question
709,2098,81,5,And is that the event date as well?,q,MR. ROBINSON,start_answer
710,2099,81,6,"The event date is March 18th, 2008.",a,THE WITNESS,start_question
711,2100,81,7,Okay.  Now let me ask you to turn to Exhibit 6.,q,MR. ROBINSON,start_answer
712,2102,81,9,(Complies.),a,THE WITNESS,start_question
713,2103,81,10,Okay.  And I want you to look at page 26 --,q,MR. ROBINSON,start_answer
714,2104,81,11,(Complies.),a,THE WITNESS,start_question
715,2105,81,12,-- where there's a description of various adverse events that -- that occurred.,q,MR. ROBINSON,start_answer
716,2107,81,14,Okay.,a,THE WITNESS,start_question
717,2108,81,15,Okay.  And I want you to -- the second event that's listed there is one that's been given the patient ID GEBOCGAO.,q,MR. ROBINSON,start_answer
718,2111,81,18,Okay.,a,THE WITNESS,start_question
719,2112,81,19,Do you see that there?,q,MR. ROBINSON,start_answer
720,2113,81,20,Yes.,a,THE WITNESS,start_question
721,2114,81,21,Okay.  Can you look at that the description of that event and tell me if that is the same event that's described in Exhibit 3?,q,MR. ROBINSON,start_answer
722,2117,81,24,So it appears that the dates line up and the description is the same -- very similar here.,a,THE WITNESS,start_question
723,2120,82,1,Okay.,q,MR. ROBINSON,start_answer
724,2121,82,2,Okay.,a,THE WITNESS,start_question
725,2122,82,3,So do you believe these are the same event?,q,MR. ROBINSON,start_answer
726,2123,82,4,Yes.,a,THE WITNESS,start_question
727,2124,82,5,"Okay.  So this event, GEBOCGAO, which is also described in the Complaint Summary Report in Exhibit 3, was included in the information given to the FDA in -- in Exhibit 6; is that correct?",q,MR. ROBINSON,start_answer
728,2129,82,10,Yes.,a,THE WITNESS,start_question
729,2130,82,11,And if you turn also to page 12 of Exhibit 6.,q,MR. ROBINSON,start_answer
730,2131,82,12,Okay.,a,THE WITNESS,start_question
731,2132,82,13,Do you see that the -- this is a section that describes certain adverse event observations related to noise during shock impedance measurement?,q,MR. ROBINSON,start_answer
732,2136,82,17,Yes.,a,THE WITNESS,start_question
733,2137,82,18,And do you see that in the third paragraph there are 15 events in which that issue was noted?,q,MR. ROBINSON,start_answer
734,2140,82,21,Yes.,a,THE WITNESS,start_question
735,2141,82,22,"And do you see that one of those is the event that we're looking -- we've been talking about, GEBOCGAO?",q,MR. ROBINSON,start_answer
736,2144,82,25,Yes.,a,THE WITNESS,start_question
737,2146,83,1,Okay.  So the FDA was also given a narrative description of that event as well?,q,MR. ROBINSON,start_answer
738,2148,83,3,Yes.,a,THE WITNESS,start_question
739,2149,83,4,"So in addition to information about adverse events that the FDA would get through the MDR reporting process, did the FDA also get information about adverse events through the submission of the COGENT study report?",q,MR. ROBINSON,start_answer
740,2154,83,9,Yes.  It looks like it's right here.,a,THE WITNESS,start_question
741,2155,83,10,"Okay.  Are you aware if after the FDA received the initial COGENT field following report at Exhibit 6, if the FDA ever asked the company why it had not filed MDRs for the events described in the field following?",q,MR. ROBINSON,start_answer
742,2160,83,15,No.,a,THE WITNESS,start_question
743,2161,83,16,"Is that -- if the FDA had made such an inquiry, is that something that would have been brought to your attention in the positions you held at the company?",q,MR. ROBINSON,start_answer
744,2165,83,20,Yes.  Yup.,a,THE WITNESS,start_question
745,2166,83,21,All right.  Let me ask you now to turn to Exhibit 7.,q,MR. ROBINSON,start_answer
746,2168,83,23,Okay.,a,THE WITNESS,start_question
747,2169,83,24,And this was a Complaint Summary Report about another event that Mr. Ellerbe asked you about which had the number 1358733; is that correct?,q,MR. ROBINSON,start_answer
748,2174,84,3,Yes.,a,THE WITNESS,start_question
749,2175,84,4,"Okay.  And do you see on the page -- the third page of the document, it has the Bates number ending in 4285 at the bottom?",q,MR. ROBINSON,start_answer
750,2178,84,7,Yes.,a,THE WITNESS,start_question
751,2179,84,8,"Where it asks for the description of the event, it says, ""Refer to investigation text""?",q,MR. ROBINSON,start_answer
752,2182,84,11,Yes.,a,THE WITNESS,start_question
753,2183,84,12,"Okay.  What -- when it says, ""Refer to investigation text,"" what does it -- what is this document referencing?",q,MR. ROBINSON,start_answer
754,2186,84,15,"More than likely an earlier complaint system record, I'm guessing.",a,THE WITNESS,start_question
755,2188,84,17,Would that be the RET system?,q,MR. ROBINSON,start_answer
756,2189,84,18,Yes.  Thank you.  Yes.,a,THE WITNESS,start_question
757,2190,84,19,Okay.,q,MR. ROBINSON,is brackets
758,2191,84,20,(Exhibit 11 marked.),brackets,,start_question
759,2193,84,22,"All right.  So I'm going to ask the court -- well, we're going to hand you what's been marked as Exhibit 11, Zurn 11, and ask you if this is the text information regarding the PI number 1358733?",q,MR. ROBINSON,start_answer
760,2199,85,2,"Yes, the numbers match.",a,THE WITNESS,start_question
761,2200,85,3,Okay.  And do you see at the bottom of the first page of Exhibit 11 there's a description of the call that came in to report this particular event?,q,MR. ROBINSON,start_answer
762,2204,85,7,"Where it starts, ""Merlin call"" --",a,THE WITNESS,start_question
763,2205,85,8,Yes.,q,MR. ROBINSON,start_answer
764,2206,85,9,"-- ""from Angela Hobscheidt"" -- ""Hobscheidt""?",a,THE WITNESS,start_question
765,2207,85,10,Correct.,q,MR. ROBINSON,start_answer
766,2208,85,11,Yes.,a,THE WITNESS,start_question
767,2209,85,12,Okay.  And where in this document is the description of how the company's analyst analyzed whether or not an MDR report was required for this event?,q,MR. ROBINSON,start_answer
768,2213,85,16,"So the first reference I see is on the bottom of the second page.  It starts with September 30th, 2008.  There's notations that they checked Trac, which was the device tracking system, and Merlin call log system, and it goes on to say, ""MDR equals no,"" with the rationale for why they made that decision.",a,THE WITNESS,start_question
769,2221,85,24,"Okay.  And when it says in the parenthetical that says, ""Path 1, 2, 3, 4, 8, 11,"" what does that refer to?",q,MR. ROBINSON,start_answer
770,2225,86,2,That refers to box numbers on the decision tree within the MDR reporting procedure.,a,THE WITNESS,start_question
771,2227,86,4,"All right.  Now let me ask you about Exhibit 9, which is the spreadsheet that Mr. Ellerbe showed you.",q,MR. ROBINSON,start_answer
772,2230,86,7,Yes.,a,THE WITNESS,start_question
773,2231,86,8,"And turning to the second page of the document, which is the first page of the spreadsheet --",q,MR. ROBINSON,start_answer
774,2234,86,11,Okay.,a,THE WITNESS,start_question
775,2235,86,12,"-- and looking at the second event, which is 1384682.",q,MR. ROBINSON,start_answer
776,2237,86,14,Yup.,a,THE WITNESS,start_question
777,2238,86,15,There's a -- this -- this indicates the description of the event that was sent to the FDA; is that correct?,q,MR. ROBINSON,start_answer
778,2241,86,18,On the 3500A form?,a,THE WITNESS,start_question
779,2242,86,19,Yes.,q,MR. ROBINSON,start_answer
780,2243,86,20,Yes.,a,THE WITNESS,start_question
781,2244,86,21,"Okay.  And do you see in the -- what does it say about -- in the box marked Description, about how the physician and the nurse work together to connect the lead to the header?",q,MR. ROBINSON,start_answer
782,2248,86,25,"It says, ""The physician then held the lead and the device together as the nurse tightened the setscrew.  All measurements were within normal range.""",a,THE WITNESS,start_question
783,2253,87,4,And that's -- and that's information that was given to the FDA?,q,MR. ROBINSON,start_answer
784,2255,87,6,"Yes, this was in the 3500A form.",a,THE WITNESS,start_question
785,2256,87,7,Okay.  And when was that report made?,q,MR. ROBINSON,start_answer
786,2257,87,8,"The column that says, ""Date of this report sent date,"" says May 7th, 2009.",a,THE WITNESS,is brackets
787,2259,87,10,(Exhibits 12-14 marked.),brackets,,start_question
788,2261,87,12,"All right.  Ms. Zurn, I'm going to hand you three documents that -- the first Exhibit 12 bears the number TEMP-BSC00040844 through 45. The second document, Exhibit 13, bears the numbers TEMP-BSC00040486 through 40500. And the third document, Exhibit 14, bears the number TEMP-BSC00040583 through 40675. And after you've had a chance to take a look at them, I just would like you to identify the documents for the record.",q,MR. ROBINSON,start_answer
789,2273,87,24,(Reviews documents.)  Okay.  So you want me to tell you what I'm seeing here?,a,THE WITNESS,start_question
790,2276,88,1,"Yes, tell me what they are.",q,MR. ROBINSON,start_answer
791,2277,88,2,So Exhibit 12 looks like a cover letter for an IDE submission for a reverse mode switch.,a,THE WITNESS,start_question
792,2279,88,4,Okay.,q,MR. ROBINSON,start_answer
793,2280,88,5,"Exhibit 13 says it's the reverse mode switch pre-IDE, so it looks like an IDE submission, which is probably the attachment referred to in 12.",a,THE WITNESS,start_question
794,2284,88,9,Okay.,q,MR. ROBINSON,start_answer
795,2285,88,10,And 14 is a field following study clinical report.,a,THE WITNESS,start_question
796,2287,88,12,"Okay.  Do you see in Exhibit 12, the cover letter, there's a reference to the COGENT study data in the two bullets at the bottom of the page?",q,MR. ROBINSON,start_answer
797,2291,88,16,Yes.,a,THE WITNESS,start_question
798,2292,88,17,Okay.  And the COGENT study data is what appears in Exhibit 14?,q,MR. ROBINSON,start_answer
799,2294,88,19,Yes.,a,THE WITNESS,start_question
800,2295,88,20,Okay.  What's the relationship -- can you tell me what the relationship is between the COGENT study at Exhibit 14 and the COGENT study at Exhibit 6?,q,MR. ROBINSON,start_answer
801,2299,88,24,"Exhibit 6 is -- is this, (indicating)?",a,THE WITNESS,start_question
802,2300,88,25,Correct.,q,MR. ROBINSON,start_answer
803,2302,89,1,So the question is between these two?,a,THE WITNESS,start_question
804,2303,89,2,"What's the -- yeah, is there a relationship between them?",q,MR. ROBINSON,start_answer
805,2305,89,4,"They both are listed as field following clinical reports.  One seems to precede the other.  One was in April and the other followed -- April of 2008, the other was June of 2009.",a,THE WITNESS,start_question
806,2310,89,9,And both were provided to the FDA?,q,MR. ROBINSON,start_answer
807,2311,89,10,I believe so.,a,THE WITNESS,start_question
808,2312,89,11,"And if you look at Exhibit 14, is -- starting at what would be page 60 of the document --",q,MR. ROBINSON,start_answer
809,2314,89,13,Okay.,a,THE WITNESS,start_question
810,2315,89,14,-- which has the number BSC00040642.,q,MR. ROBINSON,start_answer
811,2316,89,15,Yup.,a,THE WITNESS,start_question
812,2317,89,16,Is there information being provided to the FDA regarding adverse events that occurred during the COGENT field following?,q,MR. ROBINSON,start_answer
813,2320,89,19,"Yes, the table is titled Serious Adverse Device Effects.",a,THE WITNESS,start_question
814,2322,89,21,And how long does that table go on for?,q,MR. ROBINSON,start_answer
815,2323,89,22,Do you want me to count the pages?  Many pages.,a,THE WITNESS,start_question
816,2325,89,24,Does it end at page 80?,q,MR. ROBINSON,start_answer
817,2326,89,25,"Let's see.  (Reviews document.)  It appears to -- let me check 81.  Yes, the Appendix B starts at 81, so appendix C goes 60 to 80.",a,THE WITNESS,start_question
